"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
3.193,142.604094794687,59.6461664880382,59.6461664880381,141.853859562323
3.194,142.373924716043,59.422773281448,59.4227732814478,141.627822646856
3.195,142.143631259901,59.1992190981885,59.1992190981884,141.401653137642
3.196,141.913214045394,58.9755036885095,58.9755036885094,141.175350582169
3.197,141.682672692557,58.7516268038038,58.7516268038036,140.94891452972
3.198,141.452006822357,58.5275881966289,58.5275881966287,140.722344531407
3.199,141.221216056724,58.3033876207282,58.303387620728,140.4956401402
3.2,140.990300018593,58.0790248310529,58.0790248310528,140.268800910957
3.201,140.759258331928,57.8544995837841,57.8544995837839,140.041826400456
3.202,140.528090621762,57.6298116363545,57.6298116363544,139.814716167429
3.203,140.29679651423,57.4049607474711,57.4049607474709,139.587469772586
3.204,140.065375636598,57.1799466771375,57.1799466771373,139.360086778653
3.205,139.833827617302,56.9547691866764,56.9547691866762,139.132566750396
3.206,139.602152085982,56.729428038752,56.7294280387518,138.904909254658
3.207,139.370348673508,56.503922997394,56.5039229973938,138.677113860386
3.208,139.138417012025,56.2782538280197,56.2782538280196,138.44918013866
3.209,138.906356734978,56.052420297458,56.0524202974579,138.221107662729
3.21,138.674167477149,55.8264221739724,55.8264221739722,137.992896008037
3.211,138.441848874692,55.6002592272847,55.6002592272846,137.764544752256
3.212,138.209400565165,55.3739312285994,55.3739312285993,137.536053475313
3.213,137.976822187564,55.1474379506267,55.1474379506266,137.307421759427
3.214,137.744113382358,54.9207791676076,54.9207791676075,137.078649189131
3.215,137.511273791523,54.6939546553375,54.6939546553373,136.84973535131
3.216,137.278303058573,54.4669641911916,54.4669641911914,136.620679835226
3.217,137.0452008286,54.2398075541486,54.2398075541485,136.391482232551
3.218,136.811966748301,54.0124845248162,54.012484524816,136.162142137398
3.219,136.578600466018,53.7849948854558,53.7849948854556,135.932659146347
3.22,136.345101631767,53.557338420008,53.5573384200078,135.703032858481
3.221,136.111469897276,53.3295149141175,53.3295149141173,135.473262875411
3.222,135.877704916018,53.1015241551595,53.1015241551594,135.243348801312
3.223,135.643806343244,52.8733659322647,52.8733659322646,135.013290242948
3.224,135.40977383602,52.6450400363451,52.6450400363449,134.783086809701
3.225,135.175607053256,52.4165462601206,52.4165462601204,134.55273811361
3.226,134.941305655745,52.1878843981448,52.1878843981447,134.322243769391
3.227,134.706869306197,51.9590542468316,51.9590542468315,134.091603394473
3.228,134.472297669271,51.7300556044823,51.7300556044821,133.860816609026
3.229,134.237590411609,51.5008882713108,51.5008882713106,133.629883035992
3.23,134.002747201874,51.2715520494723,51.2715520494722,133.398802301115
3.231,133.76776771078,51.0420467430892,51.0420467430891,133.167574032971
3.232,133.532651611129,50.812372158279,50.8123721582788,132.936197862997
3.233,133.297398577846,50.5825281031808,50.5825281031806,132.704673425521
3.234,133.062008288012,50.3525143879845,50.3525143879845,132.473000357797
3.235,132.826480420897,50.1223308249569,50.1223308249568,132.241178300027
3.236,132.590814657998,49.8919772284704,49.8919772284702,132.009206895396
3.237,132.35501068307,49.6614534150309,49.6614534150308,131.777085790104
3.238,132.119068182166,49.4307592033063,49.4307592033062,131.544814633389
3.239,131.882986843663,49.1998944141544,49.1998944141542,131.312393077565
3.24,131.646766358306,48.9688588706521,48.968858870652,131.079820778046
3.241,131.410406419235,48.7376523981236,48.7376523981236,130.84709739338
3.242,131.173906722026,48.5062748241697,48.5062748241696,130.614222585276
3.243,130.937266964719,48.274725978696,48.2747259786958,130.381196018637
3.244,130.700486847859,48.0430056939435,48.0430056939434,130.148017361588
3.245,130.463566074528,47.8111138045165,47.8111138045164,129.914686285507
3.246,130.226504350377,47.5790501474135,47.5790501474134,129.681202465054
3.247,129.989301383668,47.3468145620557,47.3468145620556,129.447565578203
3.248,129.751956885302,47.1144068903175,47.1144068903173,129.213775306271
3.249,129.514470568856,46.8818269765561,46.881826976556,128.979831333947
3.25,129.27684215062,46.6490746676422,46.649074667642,128.745733349324
3.251,129.039071349628,46.4161498129892,46.4161498129891,128.51148104393
3.252,128.801157887698,46.1830522645852,46.1830522645851,128.277074112753
3.253,128.563101489463,45.9497818770224,45.9497818770223,128.042512254278
3.254,128.324901882406,45.7163385075279,45.7163385075278,127.807795170514
3.255,128.086558796897,45.4827220159951,45.482722015995,127.572922567021
3.256,127.848071966229,45.2489322650144,45.2489322650143,127.337894152946
3.257,127.609441126649,45.0149691199044,45.0149691199043,127.10270964105
3.258,127.370666017397,44.7808324487431,44.7808324487429,126.867368747739
3.259,127.131746380738,44.5465221223996,44.5465221223995,126.631871193093
3.26,126.892681962002,44.3120380145656,44.3120380145655,126.3962167009
3.261,126.653472509612,44.0773800017868,44.0773800017867,126.16040499868
3.262,126.414117775127,43.8425479634951,43.842547963495,125.924435817722
3.263,126.17461751327,43.6075417820405,43.6075417820404,125.68830889311
3.264,125.93497148197,43.3723613427231,43.372361342723,125.452023963754
3.265,125.695179442392,43.1370065338257,43.1370065338255,125.215580772424
3.266,125.455241158974,42.9014772466455,42.9014772466454,124.978979065774
3.267,125.215156399466,42.6657733755273,42.6657733755272,124.742218594378
3.268,124.974924934957,42.4298948178955,42.4298948178955,124.505299112756
3.269,124.73454653992,42.1938414742876,42.1938414742875,124.26822037941
3.27,124.49402099224,41.9576132483859,41.9576132483858,124.030982156849
3.271,124.253348073252,41.721210047052,41.7212100470519,123.793584211621
3.272,124.01252756778,41.4846317803584,41.4846317803584,123.556026314348
3.273,123.771559264165,41.2478783616228,41.2478783616227,123.318308239747
3.274,123.530442954306,41.0109497074405,41.0109497074404,123.080429766671
3.275,123.289178433695,40.7738457377187,40.7738457377186,122.842390678132
3.276,123.047765501451,40.5365663757091,40.536566375709,122.604190761337
3.277,122.806203960355,40.2991115480429,40.2991115480428,122.365829807712
3.278,122.564493616887,40.0614811847629,40.0614811847628,122.127307612942
3.279,122.322634281262,39.8236752193583,39.8236752193582,121.888623976991
3.28,122.080625767463,39.5856935887984,39.5856935887983,121.64977870414
3.281,121.838467893279,39.3475362335667,39.3475362335666,121.410771603016
3.282,121.59616048034,39.1092030976945,39.1092030976944,121.171602486622
3.283,121.35370335415,38.8706941287964,38.8706941287964,120.932271172367
3.284,121.111096344128,38.6320092781029,38.6320092781028,120.692777482098
3.285,120.868339283637,38.3931485004956,38.3931485004955,120.453121242131
3.286,120.625432010025,38.1541117545419,38.1541117545419,120.213302283279
3.287,120.382374364657,37.914899002529,37.914899002529,119.973320440886
3.288,120.139166192954,37.6755102104984,37.6755102104984,119.733175554857
3.289,119.895807344423,37.4359453482816,37.4359453482815,119.492867469688
3.29,119.652297672699,37.1962043895331,37.1962043895331,119.252396034494
3.291,119.408637035576,36.9562873117667,36.9562873117666,119.011761103047
3.292,119.164825295045,36.7161940963894,36.7161940963893,118.7709625338
3.293,118.920862317328,36.4759247287369,36.4759247287369,118.53000018992
3.294,118.676747972912,36.2354791981082,36.2354791981081,118.28887393932
3.295,118.432482136591,35.9948574978009,35.9948574978009,118.047583654687
3.296,118.188064687494,35.7540596251457,35.7540596251457,117.806129213516
3.297,117.943495509123,35.513085581542,35.513085581542,117.564510498139
3.298,117.698774489389,35.2719353724931,35.271935372493,117.322727395756
3.299,117.453901520649,35.0306090076406,35.0306090076406,117.080779798464
3.3,117.208876499737,34.7891065008005,34.7891065008006,116.83866760329
3.301,116.963699328005,34.5474278699984,34.5474278699984,116.596390712223
3.302,116.718369911352,34.3055731375038,34.3055731375038,116.35394903224
3.303,116.472888160263,34.0635423298661,34.0635423298661,116.111342475342
3.304,116.227253989847,33.8213354779501,33.82133547795,115.86857095858
3.305,115.981467319865,33.5789526169705,33.5789526169705,115.625634404088
3.306,115.735528074769,33.336393786528,33.336393786528,115.382532739115
3.307,115.489436183741,33.0936590306445,33.0936590306445,115.139265896052
3.308,115.24319158072,32.8507483977978,32.8507483977978,114.895833812465
3.309,114.996794204444,32.6076619409571,32.6076619409571,114.652236431126
3.31,114.750243998479,32.3643997176194,32.3643997176194,114.408473700041
3.311,114.503540911262,32.1209617898431,32.1209617898431,114.164545572483
3.312,114.256684896125,31.8773482242842,31.8773482242841,113.920452007022
3.313,114.00967591134,31.6335590922319,31.6335590922319,113.676192967553
3.314,113.762513920147,31.3895944696429,31.3895944696429,113.431768423329
3.315,113.515198890793,31.1454544371772,31.1454544371771,113.187178348991
3.316,113.267730796563,30.9011390802331,30.9011390802331,112.942422724597
3.317,113.020109615816,30.6566484889823,30.6566484889823,112.697501535653
3.318,112.77233533202,30.411982758405,30.411982758405,112.452414773143
3.319,112.524407933785,30.1671419883252,30.1671419883252,112.207162433559
3.32,112.2763274149,29.9221262834451,29.9221262834451,111.961744518931
3.321,112.028093774363,29.6769357533803,29.6769357533803,111.716161036856
3.322,111.779707016418,29.431570512695,29.431570512695,111.470412000532
3.323,111.531167150588,29.186030680936,29.186030680936,111.224497428781
3.324,111.282474191709,28.940316382668,28.940316382668,110.978417346085
3.325,111.033628159965,28.6944277475086,28.6944277475086,110.732171782611
3.326,110.784629080919,28.4483649101618,28.4483649101618,110.485760774244
3.327,110.535476985548,28.2021280104529,28.2021280104529,110.239184362615
3.328,110.286171910277,27.9557171933633,27.9557171933634,109.992442595129
3.329,110.036713897011,27.7091326090644,27.7091326090645,109.745535524998
3.33,109.78710299317,27.4623744129514,27.4623744129514,109.498463211266
3.331,109.53733925172,27.2154427656783,27.2154427656782,109.251225718841
3.332,109.287422731207,26.9683378331905,26.9683378331905,109.003823118522
3.333,109.037353495789,26.7210597867599,26.7210597867599,108.756255487029
3.334,108.787131615269,26.4736088030179,26.4736088030179,108.508522907032
3.335,108.53675716513,26.2259850639889,26.2259850639889,108.260625467179
3.336,108.286230226561,25.9781887571239,25.9781887571239,108.012563262125
3.337,108.035550886498,25.7302200753341,25.7302200753342,107.764336392558
3.338,107.784719237646,25.4820792170233,25.4820792170233,107.515944965232
3.339,107.533735378519,25.233766386121,25.233766386121,107.267389092991
3.34,107.282599413469,24.9852817921158,24.9852817921158,107.018668894796
3.341,107.031311452715,24.7366256500874,24.7366256500874,106.76978449576
3.342,106.779871612378,24.4877981807392,24.4877981807392,106.520736027165
3.343,106.52828001451,24.2387996104308,24.2387996104308,106.271523626499
3.344,106.276536787126,23.9896301712101,23.9896301712101,106.022147437478
3.345,106.024642064234,23.7402901008445,23.7402901008445,105.772607610076
3.346,105.772595985864,23.4907796428532,23.4907796428533,105.522904300547
3.347,105.520398698103,23.2410990465391,23.2410990465391,105.273037671459
3.348,105.268050353121,22.9912485670187,22.9912485670187,105.023007891715
3.349,105.015551109202,22.7412284652551,22.7412284652551,104.772815136583
3.35,104.762901130773,22.4910390080868,22.4910390080868,104.522459587717
3.351,104.510100588436,22.2406804682596,22.2406804682596,104.271941433191
3.352,104.257149658993,21.9901531244569,21.9901531244569,104.021260867518
3.353,104.004048525481,21.739457261329,21.739457261329,103.770418091678
3.354,103.750797377194,21.4885931695239,21.4885931695239,103.519413313143
3.355,103.497396409716,21.2375611457168,21.2375611457168,103.268246745904
3.356,103.243845824948,20.9863614926386,20.9863614926387,103.016918610494
3.357,102.990145831136,20.734994519106,20.734994519106,102.765429134013
3.358,102.736296642897,20.4834605400499,20.4834605400499,102.513778550151
3.359,102.48229848125,20.2317598765436,20.2317598765437,102.261967099217
3.36,102.228151573641,19.9798928558318,19.9798928558318,102.009995028157
3.361,101.973856153969,19.7278598113581,19.7278598113581,101.757862590582
3.362,101.719412462614,19.4756610827924,19.4756610827925,101.505570046791
3.363,101.464820746463,19.2232970160588,19.2232970160588,101.25311766379
3.364,101.210081258937,18.970767963362,18.9707679633621,101.000505715321
3.365,100.955194260013,18.7180742832147,18.7180742832148,100.747734481879
3.366,100.700160016254,18.4652163404631,18.4652163404632,100.494804250741
3.367,100.444978800831,18.2121945063143,18.2121945063143,100.241715315979
3.368,100.189650893551,17.9590091583601,17.9590091583601,99.9884679784916
3.369,99.9341765808747,17.7056606806038,17.7056606806039,99.7350625460169
3.37,99.6785561559486,17.4521494634849,17.4521494634849,99.4814993331591
3.371,99.4227899186234,17.1984759039031,17.1984759039031,99.2277786614072
3.372,99.166878175479,16.9446404052431,16.9446404052432,98.9739008591556
3.373,98.9108212398484,16.690643377399,16.690643377399,98.7198662617252
3.374,98.6546194318381,16.4364852367961,16.4364852367961,98.4656752113813
3.375,98.3982730783521,16.1821664064156,16.1821664064157,98.2113280573553
3.376,98.1417825131134,15.9276873158167,15.9276873158167,97.9568251558618
3.377,97.8851480766852,15.6730484011585,15.6730484011586,97.7021668701191
3.378,97.6283701164922,15.4182501052228,15.4182501052229,97.4473535703662
3.379,97.371448986841,15.1632928774344,15.1632928774344,97.1923856338815
3.38,97.1143850489413,14.9081771738833,14.9081771738833,96.937263445001
3.381,96.8571786709246,14.6529034573444,14.6529034573445,96.6819873951339
3.382,96.5998302278644,14.3974721972982,14.3974721972982,96.4265578827812
3.383,96.3423401017952,14.1418838699498,14.1418838699499,96.1709753135511
3.384,96.0847086817307,13.886138958249,13.8861389582491,95.9152401001756
3.385,95.8269363636826,13.6302379519085,13.6302379519086,95.6593526625258
3.386,95.5690235506781,13.3741813474228,13.3741813474229,95.4033134276279
3.387,95.3109706527771,13.1179696480852,13.1179696480853,95.1471228296768
3.388,95.052778087089,12.8616033640058,12.8616033640059,94.8907813100516
3.389,94.7944462777893,12.6050830121283,12.6050830121283,94.6342893173289
3.39,94.5359756561355,12.3484091162458,12.3484091162459,94.3776473072965
