"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.348,-31.2575768264544,-0.411131004068762,-0.411131004068754,-31.0718320257591
1.349,-31.2821360515392,-0.411413893883525,-0.411413893883513,-31.0951748745523
1.35,-31.3067597400877,-0.411696967920414,-0.411696967920404,-31.1185798384481
1.351,-31.3314482941761,-0.411980226491577,-0.411980226491571,-31.1420473390597
1.352,-31.3562021197214,-0.412263669907768,-0.412263669907758,-31.1655778017602
1.353,-31.3810216265286,-0.412547298478356,-0.412547298478348,-31.1891716557263
1.354,-31.405907228338,-0.412831112511345,-0.412831112511336,-31.2128293339811
1.355,-31.430859342873,-0.413115112313381,-0.413115112313371,-31.236551273439
1.356,-31.4558783918887,-0.413399298189765,-0.41339929818976,-31.2603379149502
1.357,-31.4809648012217,-0.413683670444495,-0.413683670444487,-31.2841897033463
1.358,-31.5061190008399,-0.413968229380235,-0.413968229380226,-31.3081070874864
1.359,-31.5313414248936,-0.414252975298373,-0.414252975298363,-31.3320905203039
1.36,-31.5566325117668,-0.414537908499008,-0.414537908499001,-31.3561404588541
1.361,-31.58199270413,-0.414823029280995,-0.414823029280987,-31.3802573643622
1.362,-31.607422448993,-0.415108337941925,-0.415108337941919,-31.4044417022721
1.363,-31.632922197759,-0.415393834778169,-0.415393834778162,-31.4286939422961
1.364,-31.6584924062792,-0.415679520084882,-0.415679520084876,-31.4530145584656
1.365,-31.6841335349085,-0.415965394156019,-0.41596539415601,-31.4774040291809
1.366,-31.7098460485618,-0.416251457284359,-0.416251457284348,-31.5018628372645
1.367,-31.7356304167713,-0.416537709761511,-0.416537709761504,-31.5263914700122
1.368,-31.7614871137443,-0.416824151877941,-0.416824151877935,-31.5509904192475
1.369,-31.7874166184225,-0.417110783922973,-0.417110783922966,-31.575660181375
1.37,-31.8134194145418,-0.417397606184835,-0.417397606184831,-31.6004012574354
1.371,-31.8394959906927,-0.417684618950635,-0.417684618950633,-31.6252141531614
1.372,-31.8656468403823,-0.417971822506417,-0.417971822506412,-31.6500993790339
1.373,-31.8918724620969,-0.418259217137155,-0.418259217137149,-31.6750574503395
1.374,-31.9181733593654,-0.418546803126772,-0.418546803126769,-31.7000888872288
1.375,-31.9445500408239,-0.418834580758174,-0.418834580758166,-31.725194214775
1.376,-31.9710030202813,-0.419122550313239,-0.419122550313232,-31.7503739630346
1.377,-31.9975328167857,-0.419410712072869,-0.419410712072861,-31.7756286671075
1.378,-32.0241399546921,-0.41969906631697,-0.419699066316967,-31.8009588671992
1.379,-32.050824963731,-0.419987613324508,-0.419987613324503,-31.8263651086833
1.38,-32.0775883790777,-0.420276353373499,-0.420276353373496,-31.8518479421654
1.381,-32.1044307414238,-0.42056528674104,-0.420565286741034,-31.8774079235472
1.382,-32.1313525970485,-0.420854413703316,-0.42085441370331,-31.9030456140927
1.383,-32.1583544978915,-0.421143734535638,-0.421143734535633,-31.9287615804943
1.384,-32.1854370016278,-0.421433249512442,-0.421433249512438,-31.9545563949407
1.385,-32.2126006717421,-0.421722958907318,-0.421722958907314,-31.9804306351853
1.386,-32.2398460776061,-0.422012862993026,-0.422012862993024,-32.0063848846163
1.387,-32.267173794556,-0.42230296204151,-0.422302962041505,-32.0324197323268
1.388,-32.2945844039709,-0.422593256323925,-0.42259325632392,-32.0585357731874
1.389,-32.3220784933539,-0.422883746110646,-0.422883746110643,-32.0847336079188
1.39,-32.3496566564127,-0.423174431671311,-0.423174431671311,-32.1110138431657
1.391,-32.3773194931431,-0.423465313274805,-0.423465313274801,-32.1373770915726
1.392,-32.405067609913,-0.4237563911893,-0.423756391189298,-32.1638239718598
1.393,-32.4329016195475,-0.42404766568228,-0.424047665682276,-32.1903551089012
1.394,-32.4608221414159,-0.42433913702054,-0.424339137020535,-32.2169711338032
1.395,-32.4888298015205,-0.424630805470222,-0.424630805470221,-32.2436726839846
1.396,-32.5169252325856,-0.424922671296845,-0.424922671296843,-32.2704604032582
1.397,-32.5451090741493,-0.425214734765287,-0.425214734765283,-32.2973349419134
1.398,-32.5733819726557,-0.425506996139841,-0.425506996139838,-32.3242969567999
1.399,-32.6017445815495,-0.425799455684214,-0.425799455684209,-32.3513471114134
1.4,-32.6301975613713,-0.426092113661569,-0.426092113661566,-32.3784860759818
1.401,-32.6587415798557,-0.426384970334521,-0.426384970334521,-32.4057145275539
1.402,-32.6873773120293,-0.426678025965171,-0.426678025965169,-32.4330331500878
1.403,-32.7161054403122,-0.426971280815126,-0.426971280815124,-32.4604426345431
1.404,-32.7449266546198,-0.427264735145514,-0.427264735145511,-32.487943678972
1.405,-32.773841652467,-0.427558389217009,-0.427558389217009,-32.5155369886142
1.406,-32.8028511390736,-0.427852243289856,-0.427852243289856,-32.5432232759917
1.407,-32.8319558274727,-0.428146297623878,-0.428146297623878,-32.5710032610055
1.408,-32.8611564386189,-0.428440552478508,-0.428440552478507,-32.5988776710348
1.409,-32.8904537015005,-0.428735008112822,-0.428735008112822,-32.6268472410367
1.41,-32.9198483532521,-0.429029664785526,-0.42902966478553,-32.6549127136477
1.411,-32.94934113927,-0.429324522755011,-0.429324522755011,-32.6830748392879
1.412,-32.9789328133285,-0.429619582279356,-0.429619582279356,-32.7113343762654
1.413,-33.0086241377,-0.429914843616355,-0.429914843616351,-32.7396920908833
1.414,-33.0384158832752,-0.430210307023543,-0.430210307023543,-32.7681487575487
1.415,-33.0683088296868,-0.430505972758208,-0.430505972758208,-32.7967051588829
1.416,-33.0983037654342,-0.430801841077421,-0.430801841077425,-32.8253620858336
1.417,-33.128401488012,-0.431097912238064,-0.431097912238066,-32.8541203377891
1.418,-33.1586028040386,-0.431394186496815,-0.431394186496816,-32.8829807226946
1.419,-33.1889085293892,-0.431690664110238,-0.431690664110241,-32.9119440571702
1.42,-33.2193194893292,-0.431987345334737,-0.431987345334739,-32.9410111666304
1.421,-33.2498365186519,-0.432284230426616,-0.43228423042662,-32.9701828854068
1.422,-33.2804604618165,-0.432581319642095,-0.432581319642095,-32.9994600568718
1.423,-33.3111921730908,-0.432878613237327,-0.432878613237329,-33.0288435335651
1.424,-33.3420325166945,-0.433176111468428,-0.433176111468431,-33.0583341773218
1.425,-33.372982366946,-0.433473814591493,-0.433473814591493,-33.0879328594032
1.426,-33.4040426084121,-0.433771722862621,-0.433771722862623,-33.1176404606292
1.427,-33.43521413606,-0.434069836537941,-0.434069836537944,-33.1474578715141
1.428,-33.4664978554112,-0.434368155873635,-0.434368155873636,-33.1773859924031
1.429,-33.4978946827003,-0.434666681125955,-0.434666681125958,-33.2074257336129
1.43,-33.5294055450344,-0.434965412551254,-0.434965412551257,-33.2375780155731
1.431,-33.5610313805572,-0.435264350405997,-0.435264350406001,-33.2678437689718
1.432,-33.5927731386146,-0.435563494946815,-0.435563494946814,-33.298223934902
1.433,-33.6246317799247,-0.435862846430477,-0.435862846430479,-33.3287194650116
1.434,-33.65660827675,-0.436162405113972,-0.436162405113975,-33.3593313216558
1.435,-33.6887036130735,-0.436462171254481,-0.436462171254486,-33.3900604780524
1.436,-33.7209187847768,-0.436762145109446,-0.436762145109451,-33.420907918439
1.437,-33.7532547998234,-0.437062326936558,-0.437062326936559,-33.4518746382341
1.438,-33.7857126784437,-0.437362716993794,-0.437362716993799,-33.4829616442003
1.439,-33.8182934533245,-0.437663315539452,-0.437663315539455,-33.5141699546104
1.44,-33.8509981698018,-0.437964122832163,-0.437964122832165,-33.5455005994171
1.441,-33.8838278860568,-0.438265139130916,-0.438265139130922,-33.5769546204249
1.442,-33.9167836733163,-0.438566364695094,-0.438566364695098,-33.6085330714658
1.443,-33.9498666160565,-0.438867799784463,-0.438867799784468,-33.6402370185774
1.444,-33.9830778122111,-0.439169444659256,-0.439169444659263,-33.672067540185
1.445,-34.0164183733824,-0.439471299580148,-0.439471299580151,-33.7040257272863
1.446,-34.0498894250576,-0.439773364808294,-0.4397733648083,-33.73611268364
1.447,-34.0834921068288,-0.440075640605365,-0.440075640605371,-33.7683295259573
1.448,-34.1172275726172,-0.440378127233569,-0.440378127233574,-33.8006773840975
1.449,-34.1510969909012,-0.440680824955656,-0.440680824955664,-33.8331574012665
1.45,-34.1851015449502,-0.440983734034985,-0.44098373403499,-33.8657707342192
1.451,-34.2192424330619,-0.441286854735493,-0.4412868547355,-33.8985185534657
1.452,-34.2535208688045,-0.441590187321784,-0.441590187321791,-33.9314020434817
1.453,-34.2879380812632,-0.441893732059099,-0.441893732059103,-33.9644224029214
1.454,-34.3224953152933,-0.44219748921337,-0.442197489213376,-33.9975808448361
1.455,-34.3571938317761,-0.442501459051247,-0.442501459051252,-34.0308785968952
1.456,-34.3920349078811,-0.442805641840107,-0.442805641840114,-34.064316901613
1.457,-34.4270198373335,-0.443110037848097,-0.443110037848103,-34.0978970165777
1.458,-34.4621499306866,-0.443414647344145,-0.443414647344151,-34.131620214687
1.459,-34.4974265155996,-0.443719470598007,-0.44371947059801,-34.1654877843855
1.46,-34.5328509371218,-0.444024507880265,-0.44402450788027,-34.1995010299095
1.461,-34.5684245579816,-0.444329759462378,-0.444329759462385,-34.2336612715333
1.462,-34.6041487588818,-0.444635225616691,-0.444635225616699,-34.2679698458228
1.463,-34.6400249388012,-0.444940906616481,-0.44494090661649,-34.3024281058921
1.464,-34.6760545153013,-0.445246802735952,-0.445246802735958,-34.3370374216661
1.465,-34.7122389248414,-0.445552914250294,-0.445552914250301,-34.3717991801471
1.466,-34.7485796230974,-0.445859241435695,-0.4458592414357,-34.4067147856874
1.467,-34.7850780852895,-0.446165784569357,-0.446165784569368,-34.4417856602665
1.468,-34.8217358065157,-0.44647254392956,-0.446472543929566,-34.4770132437738
1.469,-34.8585543020922,-0.446779519795639,-0.446779519795647,-34.5123989942966
1.47,-34.8955351079013,-0.447086712448041,-0.447086712448051,-34.5479443884141
1.471,-34.9326797807463,-0.447394122168354,-0.447394122168364,-34.5836509214958
1.472,-34.9699898987139,-0.447701749239323,-0.447701749239331,-34.6195201080078
1.473,-35.0074670615445,-0.448009593944879,-0.448009593944885,-34.6555534818226
1.474,-35.0451128910098,-0.448317656570168,-0.448317656570178,-34.6917525965367
1.475,-35.0829290312994,-0.448625937401585,-0.448625937401593,-34.7281190257936
1.476,-35.1209171494145,-0.448934436726781,-0.448934436726788,-34.7646543636132
1.477,-35.1590789355709,-0.449243154834721,-0.449243154834725,-34.8013602247275
1.478,-35.1974161036102,-0.44955209201568,-0.44955209201569,-34.8382382449233
1.479,-35.2359303914199,-0.449861248561306,-0.449861248561313,-34.8752900813908
1.48,-35.2746235613632,-0.450170624764597,-0.450170624764608,-34.9125174130801
1.481,-35.3134974007174,-0.450480220919999,-0.450480220920004,-34.949921941064
1.482,-35.3525537221218,-0.45079003732335,-0.45079003732336,-34.9875053889077
1.483,-35.3917943640364,-0.451100074271992,-0.451100074271999,-35.0252695030468
1.484,-35.4312211912093,-0.451410332064733,-0.451410332064741,-35.0632160531716
1.485,-35.4708360951557,-0.451720811001923,-0.451720811001932,-35.1013468326201
1.486,-35.5106409946467,-0.452031511385433,-0.452031511385445,-35.1396636587776
1.487,-35.5506378362092,-0.452342433518753,-0.452342433518762,-35.1781683734857
1.488,-35.5908285946366,-0.452653577706926,-0.452653577706941,-35.2168628434579
1.489,-35.6312152735119,-0.452964944256677,-0.452964944256687,-35.2557489607047
1.49,-35.6717999057411,-0.453276533476371,-0.453276533476381,-35.2948286429664
1.491,-35.7125845540998,-0.45358834567606,-0.453588345676071,-35.3341038341552
1.492,-35.753571311792,-0.453900381167531,-0.453900381167543,-35.3735765048055
1.493,-35.7947623030206,-0.454212640264316,-0.454212640264328,-35.4132486525334
1.494,-35.8361596835722,-0.45452512328172,-0.454525123281732,-35.453122302506
1.495,-35.8777656414142,-0.454837830536856,-0.454837830536864,-35.4931995079193
1.496,-35.9195823973067,-0.455150762348673,-0.455150762348687,-35.5334823504859
1.497,-35.9616122054269,-0.455463919037996,-0.455463919038006,-35.5739729409334
1.498,-36.0038573540095,-0.45577730092753,-0.455777300927546,-35.6146734195113
1.499,-36.0463201660008,-0.45609090834191,-0.456090908341917,-35.6555859565094
1.5,-36.089002999729,-0.456404741607723,-0.456404741607737,-35.6967127527858
1.501,-36.131908249589,-0.456718801053547,-0.456718801053558,-35.7380560403063
1.502,-36.1750383467442,-0.457033087009957,-0.457033087009963,-35.7796180826942
1.503,-36.2183957598438,-0.457347599809573,-0.457347599809585,-35.8214011757911
1.504,-36.2619829957584,-0.457662339787104,-0.457662339787117,-35.8634076482296
1.505,-36.3058026003316,-0.457977307279333,-0.457977307279343,-35.9056398620168
1.506,-36.3498571591498,-0.4582925026252,-0.458292502625211,-35.94810021313
1.507,-36.3941492983312,-0.458607926165785,-0.458607926165799,-35.9907911321248
1.508,-36.4386816853321,-0.458923578244372,-0.458923578244386,-36.0337150847546
1.509,-36.4834570297738,-0.459239459206468,-0.459239459206481,-36.0768745726033
1.51,-36.5284780842891,-0.459555569399808,-0.459555569399821,-36.1202721337302
1.511,-36.5737476453881,-0.459871909174436,-0.459871909174453,-36.1639103433286
1.512,-36.6192685543467,-0.460188478882697,-0.460188478882711,-36.2077918143966
1.513,-36.6650436981156,-0.460505278879274,-0.460505278879285,-36.2519191984227
1.514,-36.7110760102512,-0.460822309521222,-0.460822309521232,-36.2962951860839
1.515,-36.7573684718698,-0.461139571168011,-0.461139571168025,-36.3409225079581
1.516,-36.8039241126251,-0.461457064181526,-0.461457064181538,-36.3858039352515
1.517,-36.8507460117093,-0.461774788926127,-0.461774788926141,-36.4309422805395
1.518,-36.8978372988794,-0.462092745768672,-0.462092745768683,-36.4763403985225
1.519,-36.945201155508,-0.462410935078533,-0.462410935078546,-36.5220011867974
1.52,-36.9928408156612,-0.46272935722765,-0.462729357227665,-36.5679275866433
1.521,-37.0407595672024,-0.463048012590536,-0.463048012590552,-36.6141225838233
1.522,-37.088960752924,-0.463366901544343,-0.46336690154436,-36.6605892094021
1.523,-37.1374477717072,-0.463686024468856,-0.463686024468869,-36.707330540579
1.524,-37.1862240797107,-0.464005381746536,-0.464005381746547,-36.7543497015372
1.525,-37.2352931915899,-0.46432497376257,-0.464324973762586,-36.8016498643105
1.526,-37.2846586817456,-0.464644800904882,-0.464644800904897,-36.8492342496647
1.527,-37.3343241856053,-0.464964863564176,-0.464964863564193,-36.897106127998
1.528,-37.3842934009364,-0.465285162133951,-0.465285162133965,-36.9452688202566
1.529,-37.4345700891924,-0.465605697010544,-0.465605697010558,-36.9937256988689
1.53,-37.4851580768941,-0.465926468593167,-0.465926468593181,-37.0424801886963
1.531,-37.5360612570444,-0.46624747728393,-0.466247477283948,-37.0915357680016
1.532,-37.5872835905814,-0.466568723487883,-0.466568723487892,-37.1408959694361
1.533,-37.6388291078666,-0.466890207613023,-0.466890207613034,-37.1905643810435
1.534,-37.6907019102117,-0.467211930070345,-0.467211930070362,-37.2405446472821
1.535,-37.7429061714456,-0.467533891273896,-0.467533891273912,-37.2908404700652
1.536,-37.7954461395196,-0.467856091640758,-0.467856091640776,-37.34145560982
1.537,-37.848326138156,-0.468178531591108,-0.468178531591123,-37.3923938865643
1.538,-37.9015505685374,-0.468501211548256,-0.468501211548274,-37.4436591810015
1.539,-37.9551239110403,-0.468824131938661,-0.468824131938674,-37.4952554356332
1.54,-38.0090507270133,-0.469147293191968,-0.469147293191983,-37.5471866558924
1.541,-38.0633356606009,-0.469470695741052,-0.469470695741067,-37.599456911291
1.542,-38.1179834406149,-0.469794340022031,-0.469794340022047,-37.6520703365887
1.543,-38.1729988824536,-0.47011822647432,-0.470118226474333,-37.7050311329774
1.544,-38.2283868900698,-0.470442355540636,-0.470442355540651,-37.7583435692847
1.545,-38.2841524579923,-0.47076672766706,-0.470766727667074,-37.8120119831931
1.546,-38.340300673396,-0.471091343303057,-0.471091343303074,-37.8660407824775
1.547,-38.3968367182276,-0.471416202901502,-0.471416202901516,-37.9204344462584
1.548,-38.4537658713862,-0.47174130691872,-0.471741306918732,-37.9751975262703
1.549,-38.5110935109583,-0.472066655814512,-0.472066655814531,-38.0303346481478
1.55,-38.5688251165124,-0.472392250052214,-0.472392250052226,-38.0858505127236
1.551,-38.62696627145,-0.472718090098684,-0.472718090098701,-38.1417498973415
1.552,-38.6855226654191,-0.473044176424385,-0.473044176424394,-38.1980376571833
1.553,-38.7445000967881,-0.47337050950336,-0.473370509503375,-38.2547187266062
1.554,-38.8039044751822,-0.473697089813352,-0.473697089813367,-38.3117981204914
1.555,-38.863741824085,-0.474023917835735,-0.474023917835751,-38.3692809356025
1.556,-38.9240182835055,-0.474350994055623,-0.474350994055638,-38.4271723519517
1.557,-38.984740112712,-0.474678318961871,-0.474678318961887,-38.4854776341724
1.558,-39.0459136930341,-0.475005893047116,-0.475005893047136,-38.5442021328963
1.559,-39.1075455307349,-0.475333716807815,-0.475333716807831,-38.6033512861333
1.56,-39.1696422599534,-0.475661790744259,-0.475661790744276,-38.662930620651
1.561,-39.2322106457195,-0.475990115360636,-0.475990115360653,-38.7229457533528
1.562,-39.2952575870426,-0.476318691165039,-0.476318691165057,-38.783402392651
1.563,-39.358790120073,-0.476647518669521,-0.476647518669542,-38.8443063398308
1.564,-39.4228154213402,-0.476976598390112,-0.476976598390129,-38.9056634904045
1.565,-39.487340811067,-0.477305930846864,-0.477305930846882,-38.9674798354489
