"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.345,-14.1744881465074,-0.603202784855943,-0.603202784855938,-14.1743071723028
1.346,-14.1729854806974,-0.60353650697408,-0.603536506974077,-14.1728206085533
1.347,-14.1714997540297,-0.603869531891129,-0.603869531891123,-14.1713509670948
1.348,-14.1700309497624,-0.604201860180519,-0.604201860180515,-14.1698982310838
1.349,-14.1685790511366,-0.604533492423423,-0.60453349242342,-14.1684623836602
1.35,-14.1671440413762,-0.604864429208757,-0.604864429208753,-14.1670434079471
1.351,-14.1657259036885,-0.605194671133159,-0.605194671133154,-14.1656412870513
1.352,-14.1643246212638,-0.605524218800967,-0.605524218800966,-14.1642560040634
1.353,-14.1629401772755,-0.605853072824213,-0.605853072824205,-14.1628875420574
1.354,-14.1615725548805,-0.606181233822587,-0.606181233822581,-14.1615358840911
1.355,-14.160221737219,-0.606508702423432,-0.606508702423426,-14.1602010132065
1.356,-14.1588877074146,-0.606835479261728,-0.606835479261723,-14.1588829124291
1.357,-14.1575704485746,-0.607161564980068,-0.607161564980062,-14.1575815647688
1.358,-14.1562699437897,-0.607486960228632,-0.607486960228628,-14.1562969532195
1.359,-14.1549861761347,-0.607811665665189,-0.607811665665184,-14.1550290607594
1.36,-14.1537191286677,-0.608135681955056,-0.608135681955053,-14.1537778703509
1.361,-14.152468784431,-0.608459009771094,-0.608459009771089,-14.1525433649408
1.362,-14.1512351264507,-0.60878164979368,-0.608781649793673,-14.1513255274604
1.363,-14.1500181377371,-0.609103602710712,-0.609103602710704,-14.1501243408257
1.364,-14.1488178012843,-0.609424869217534,-0.609424869217528,-14.1489397879371
1.365,-14.1476341000709,-0.609745450016999,-0.609745450016991,-14.1477718516801
1.366,-14.1464670170596,-0.610065345819363,-0.610065345819361,-14.1466205149246
1.367,-14.1453165351974,-0.610384557342346,-0.610384557342343,-14.1454857605258
1.368,-14.144182637416,-0.610703085311053,-0.610703085311048,-14.1443675713237
1.369,-14.1430653066312,-0.611020930457965,-0.611020930457959,-14.1432659301433
1.37,-14.1419645257438,-0.61133809352296,-0.611338093522954,-14.1421808197951
1.371,-14.1408802776391,-0.61165457525324,-0.611654575253237,-14.1411122230746
1.372,-14.1398125451869,-0.611970376403349,-0.611970376403344,-14.1400601227628
1.373,-14.1387613112424,-0.61228549773514,-0.612285497735136,-14.139024501626
1.374,-14.1377265586451,-0.612599940017739,-0.612599940017731,-14.1380053424161
1.375,-14.1367082702199,-0.612913704027556,-0.612913704027551,-14.1370026278706
1.376,-14.1357064287768,-0.61322679054824,-0.613226790548236,-14.1360163407129
1.377,-14.1347210171106,-0.613539200370681,-0.613539200370678,-14.1350464636519
1.378,-14.1337520180016,-0.613850934292969,-0.613850934292963,-14.1340929793824
1.379,-14.1327994142155,-0.614161993120378,-0.614161993120372,-14.1331558705855
1.38,-14.1318631885032,-0.614472377665352,-0.614472377665349,-14.132235119928
1.381,-14.1309433236012,-0.614782088747492,-0.614782088747489,-14.1313307100629
1.382,-14.1300398022315,-0.61509112719351,-0.615091127193503,-14.1304426236296
1.383,-14.1291526071018,-0.615399493837232,-0.615399493837226,-14.1295708432537
1.384,-14.1282817209055,-0.61570718951957,-0.615707189519567,-14.1287153515472
1.385,-14.1274271263218,-0.616014215088494,-0.616014215088491,-14.1278761311086
1.386,-14.1265888060158,-0.616320571399024,-0.616320571399021,-14.127053164523
1.387,-14.1257667426386,-0.616626259313197,-0.616626259313189,-14.1262464343621
1.388,-14.1249609188274,-0.616931279700049,-0.616931279700046,-14.1254559231846
1.389,-14.1241713172053,-0.617235633435607,-0.617235633435603,-14.1246816135357
1.39,-14.1233979203819,-0.617539321402836,-0.617539321402832,-14.1239234879478
1.391,-14.1226407109531,-0.617842344491667,-0.61784234449166,-14.1231815289401
1.392,-14.1218996715008,-0.61814470359891,-0.61814470359891,-14.1224557190191
1.393,-14.1211747845938,-0.618446399628307,-0.618446399628302,-14.1217460406784
1.394,-14.1204660327872,-0.618747433490439,-0.618747433490437,-14.1210524763988
1.395,-14.1197733986229,-0.619047806102763,-0.619047806102759,-14.1203750086486
1.396,-14.1190968646292,-0.619347518389539,-0.619347518389537,-14.1197136198836
1.397,-14.1184364133216,-0.619646571281861,-0.619646571281862,-14.119068292547
1.398,-14.1177920272022,-0.619944965717596,-0.619944965717593,-14.1184390090696
1.399,-14.11716368876,-0.620242702641362,-0.620242702641359,-14.1178257518702
1.4,-14.1165513804713,-0.620539783004535,-0.620539783004531,-14.117228503355
1.401,-14.1159550847992,-0.620836207765205,-0.6208362077652,-14.1166472459184
1.402,-14.1153747841942,-0.621131977888148,-0.621131977888143,-14.1160819619426
1.403,-14.1148104610941,-0.621427094344824,-0.621427094344818,-14.1155326337981
1.404,-14.114262097924,-0.62172155811334,-0.621721558113335,-14.1149992438432
1.405,-14.1137296770963,-0.622015370178436,-0.62201537017843,-14.1144817744248
1.406,-14.1132131810112,-0.622308531531456,-0.622308531531451,-14.1139802078779
1.407,-14.1127125920562,-0.622601043170311,-0.622601043170313,-14.1134945265259
1.408,-14.1122278926068,-0.6228929060995,-0.622892906099501,-14.1130247126808
1.409,-14.1117590650259,-0.623184121330046,-0.623184121330042,-14.1125707486433
1.41,-14.1113060916647,-0.623474689879489,-0.623474689879482,-14.1121326167024
1.411,-14.1108689548618,-0.623764612771848,-0.623764612771844,-14.1117102991363
1.412,-14.1104476369443,-0.62405389103763,-0.624053891037627,-14.1113037782117
1.413,-14.1100421202271,-0.624342525713774,-0.624342525713771,-14.1109130361844
1.414,-14.1096523870134,-0.62463051784364,-0.624630517843637,-14.1105380552993
1.415,-14.1092784195946,-0.624917868477001,-0.624917868476998,-14.1101788177901
1.416,-14.1089202002503,-0.625204578669993,-0.62520457866999,-14.10983530588
1.417,-14.1085777112488,-0.625490649485107,-0.625490649485102,-14.1095075017813
1.418,-14.1082509348467,-0.625776081991155,-0.625776081991155,-14.1091953876957
1.419,-14.1079398532892,-0.626060877263269,-0.626060877263267,-14.1088989458145
1.42,-14.1076444488102,-0.626345036382851,-0.62634503638285,-14.1086181583183
1.421,-14.1073647036324,-0.626628560437562,-0.626628560437557,-14.1083530073775
1.422,-14.1071005999671,-0.62691145052129,-0.626911450521292,-14.108103475152
1.423,-14.1068521200147,-0.627193707734146,-0.627193707734145,-14.1078695437917
1.424,-14.1066192459646,-0.627475333182424,-0.62747533318242,-14.1076511954362
1.425,-14.106401959995,-0.627756327978562,-0.627756327978558,-14.1074484122153
1.426,-14.1062002442736,-0.628036693241155,-0.628036693241154,-14.1072611762487
1.427,-14.1060140809571,-0.628316430094905,-0.628316430094897,-14.1070894696461
1.428,-14.1058434521914,-0.628595539670591,-0.628595539670589,-14.1069332745076
1.429,-14.1056883401121,-0.628874023105073,-0.62887402310507,-14.1067925729236
1.43,-14.1055487268441,-0.629151881541248,-0.629151881541247,-14.1066673469748
1.431,-14.1054245945017,-0.629429116128021,-0.629429116128018,-14.1065575787325
1.432,-14.105315925189,-0.62970572802029,-0.629705728020289,-14.1064632502582
1.433,-14.1052227009998,-0.629981718378926,-0.629981718378921,-14.1063843436046
1.434,-14.1051449040176,-0.630257088370731,-0.630257088370728,-14.1063208408146
1.435,-14.1050825163158,-0.63053183916843,-0.630531839168429,-14.1062727239223
1.436,-14.1050355199578,-0.630805971950646,-0.630805971950639,-14.1062399749524
1.437,-14.1050038969969,-0.631079487901848,-0.631079487901849,-14.1062225759207
1.438,-14.1049876294767,-0.631352388212377,-0.631352388212376,-14.1062205088341
1.439,-14.1049866994306,-0.631624674078364,-0.631624674078366,-14.1062337556906
1.44,-14.1050010888827,-0.631896346701752,-0.631896346701752,-14.1062622984794
1.441,-14.1050307798472,-0.632167407290241,-0.632167407290238,-14.106306119181
1.442,-14.1050757543287,-0.632437857057276,-0.632437857057274,-14.1063651997675
1.443,-14.1051359943224,-0.632707697222011,-0.632707697222009,-14.106439522202
1.444,-14.1052114818141,-0.632976929009306,-0.632976929009305,-14.1065290684397
1.445,-14.1053021987801,-0.633245553649674,-0.633245553649674,-14.1066338204271
1.446,-14.1054081271876,-0.633513572379273,-0.633513572379269,-14.1067537601025
1.447,-14.1055292489944,-0.633780986439876,-0.633780986439876,-14.1068888693961
1.448,-14.1056655461495,-0.634047797078848,-0.634047797078846,-14.1070391302299
1.449,-14.1058170005926,-0.63431400554911,-0.634314005549105,-14.1072045245179
1.45,-14.1059835942545,-0.634579613109129,-0.634579613109125,-14.107385034166
1.451,-14.1061653090573,-0.634844621022882,-0.634844621022879,-14.1075806410725
1.452,-14.1063621269141,-0.635109030559826,-0.63510903055983,-14.1077913271278
1.453,-14.1065740297293,-0.635372842994895,-0.635372842994895,-14.1080170742145
1.454,-14.1068009993988,-0.635636059608439,-0.635636059608438,-14.1082578642077
1.455,-14.1070430178098,-0.635898681686227,-0.635898681686227,-14.108513678975
1.456,-14.1073000668411,-0.636160710519411,-0.636160710519411,-14.1087845003763
1.457,-14.1075721283631,-0.636422147404498,-0.636422147404499,-14.1090703102645
1.458,-14.1078591842377,-0.636682993643321,-0.63668299364332,-14.1093710904848
1.459,-14.1081612163187,-0.636943250543022,-0.636943250543023,-14.1096868228754
1.46,-14.1084782064518,-0.63720291941603,-0.637202919416026,-14.1100174892674
1.461,-14.1088101364745,-0.637462001580002,-0.637462001580001,-14.1103630714848
1.462,-14.1091569882162,-0.637720498357846,-0.63772049835785,-14.1107235513446
1.463,-14.1095187434984,-0.637978411077653,-0.637978411077653,-14.1110989106568
1.464,-14.1098953841349,-0.638235741072697,-0.638235741072697,-14.1114891312248
1.465,-14.1102868919314,-0.63849248968139,-0.638492489681389,-14.1118941948451
1.466,-14.1106932486863,-0.638748658247262,-0.63874865824726,-14.1123140833076
1.467,-14.1111144361899,-0.639004248118951,-0.639004248118947,-14.1127487783956
1.468,-14.1115504362253,-0.639259260650143,-0.639259260650142,-14.1131982618861
1.469,-14.1120012305679,-0.639513697199576,-0.639513697199575,-14.1136625155493
1.47,-14.1124668009857,-0.639767559130994,-0.639767559130991,-14.1141415211492
1.471,-14.1129471292396,-0.64002084781313,-0.64002084781313,-14.1146352604439
1.472,-14.1134421970829,-0.640273564619681,-0.640273564619678,-14.1151437151847
1.473,-14.113951986262,-0.640525710929264,-0.640525710929267,-14.1156668671173
1.474,-14.1144764785159,-0.64077728812542,-0.640777288125417,-14.1162046979811
1.475,-14.115015655577,-0.641028297596548,-0.641028297596545,-14.1167571895097
1.476,-14.1155694991703,-0.641278740735904,-0.641278740735902,-14.1173243234306
1.477,-14.1161379910141,-0.641528618941586,-0.641528618941586,-14.1179060814658
1.478,-14.1167211128199,-0.641777933616464,-0.641777933616465,-14.1185024453314
1.479,-14.1173188462925,-0.642026686168195,-0.642026686168199,-14.1191133967379
1.48,-14.11793117313,-0.642274878009181,-0.642274878009179,-14.1197389173903
1.481,-14.1185580750238,-0.642522510556519,-0.64252251055652,-14.1203789889879
1.482,-14.1191995336591,-0.642769585232013,-0.642769585232009,-14.1210335932248
1.483,-14.1198555307142,-0.643016103462118,-0.643016103462116,-14.1217027117897
1.484,-14.1205260478615,-0.643262066677933,-0.643262066677935,-14.1223863263661
1.485,-14.1212110667668,-0.643507476315156,-0.643507476315156,-14.1230844186322
1.486,-14.1219105690898,-0.643752333814067,-0.643752333814067,-14.1237969702612
1.487,-14.1226245364841,-0.643996640619491,-0.643996640619493,-14.1245239629212
1.488,-14.1233529505972,-0.644240398180785,-0.644240398180785,-14.1252653782753
1.489,-14.1240957930704,-0.644483607951795,-0.644483607951797,-14.1260211979818
1.49,-14.1248530455395,-0.644726271390844,-0.644726271390843,-14.1267914036943
1.491,-14.1256246896341,-0.644968389960684,-0.644968389960685,-14.1275759770614
1.492,-14.1264107069781,-0.645209965128486,-0.645209965128487,-14.1283748997273
1.493,-14.1272110791897,-0.645450998365817,-0.645450998365818,-14.1291881533314
1.494,-14.1280257878816,-0.645691491148588,-0.645691491148589,-14.1300157195088
1.495,-14.1288548146608,-0.645931444957039,-0.645931444957037,-14.13085757989
1.496,-14.1296981411288,-0.64617086127572,-0.646170861275724,-14.1317137161011
1.497,-14.1305557488817,-0.646409741593456,-0.646409741593455,-14.1325841097642
1.498,-14.1314276195104,-0.646648087403306,-0.646648087403307,-14.133468742497
1.499,-14.1323137346003,-0.646885900202564,-0.646885900202562,-14.1343675959128
1.5,-14.1332140757318,-0.647123181492703,-0.647123181492704,-14.1352806516214
1.501,-14.13412862448,-0.64735993277936,-0.647359932779364,-14.1362078912281
1.502,-14.135057362415,-0.647596155572318,-0.647596155572318,-14.1371492963345
1.503,-14.136000271102,-0.647831851385447,-0.647831851385448,-14.1381048485384
1.504,-14.1369573321011,-0.648067021736706,-0.648067021736709,-14.1390745294337
1.505,-14.1379285269678,-0.648301668148104,-0.648301668148104,-14.1400583206105
1.506,-14.1389138372526,-0.64853579214567,-0.64853579214567,-14.1410562036556
1.507,-14.1399132445014,-0.648769395259431,-0.648769395259433,-14.142068160152
1.508,-14.1409267302554,-0.64900247902337,-0.649002479023377,-14.1430941716791
1.509,-14.1419542760514,-0.649235044975425,-0.649235044975426,-14.1441342198131
1.51,-14.1429958634214,-0.649467094657415,-0.649467094657416,-14.1451882861269
1.511,-14.1440514738933,-0.649698629615072,-0.649698629615076,-14.1462563521897
1.512,-14.1451210889904,-0.649929651397957,-0.649929651397958,-14.1473383995681
1.513,-14.1462046902318,-0.650160161559459,-0.650160161559465,-14.148434409825
1.514,-14.1473022591324,-0.650390161656779,-0.650390161656781,-14.1495443645205
1.515,-14.148413777203,-0.650619653250866,-0.650619653250866,-14.1506682452118
1.516,-14.1495392259502,-0.650848637906412,-0.650848637906414,-14.1518060334529
1.517,-14.1506785868766,-0.651077117191824,-0.651077117191826,-14.1529577107952
1.518,-14.1518318414809,-0.651305092679195,-0.651305092679201,-14.1541232587871
1.519,-14.1529989712579,-0.651532565944261,-0.651532565944263,-14.1553026589743
1.52,-14.1541799576987,-0.651759538566386,-0.651759538566391,-14.1564958929
1.521,-14.1553747822906,-0.651986012128546,-0.651986012128544,-14.1577029421048
1.522,-14.156583426517,-0.652211988217254,-0.652211988217255,-14.1589237881265
1.523,-14.1578058718579,-0.652437468422587,-0.652437468422588,-14.1601584125007
1.524,-14.1590420997899,-0.652662454338128,-0.652662454338128,-14.1614067967607
1.525,-14.160292091786,-0.652886947560936,-0.652886947560939,-14.1626689224373
1.526,-14.1615558293156,-0.653110949691528,-0.653110949691531,-14.163944771059
1.527,-14.162833293845,-0.653334462333853,-0.653334462333853,-14.1652343241523
1.528,-14.1641244668372,-0.653557487095235,-0.653557487095235,-14.1665375632415
1.529,-14.1654293297519,-0.653780025586383,-0.65378002558639,-14.1678544698488
1.53,-14.1667478640458,-0.654002079421348,-0.654002079421353,-14.1691850254947
1.531,-14.1680800511724,-0.654223650217481,-0.654223650217486,-14.1705292116973
1.532,-14.1694258725822,-0.654444739595414,-0.654444739595416,-14.1718870099733
1.533,-14.1707853097229,-0.65466534917904,-0.654665349179042,-14.1732584018373
1.534,-14.1721583440392,-0.654885480595461,-0.654885480595465,-14.1746433688025
1.535,-14.173544956973,-0.655105135474991,-0.655105135474997,-14.1760418923801
1.536,-14.1749451299635,-0.655324315451105,-0.655324315451106,-14.1774539540799
1.537,-14.1763588444472,-0.655543022160409,-0.655543022160416,-14.1788795354103
1.538,-14.1777860818579,-0.655761257242624,-0.65576125724263,-14.1803186178779
1.539,-14.1792268236271,-0.655979022340551,-0.655979022340556,-14.1817711829883
1.54,-14.1806810511835,-0.65619631910004,-0.656196319100045,-14.1832372122455
1.541,-14.1821487459537,-0.656413149169963,-0.656413149169966,-14.1847166871523
1.542,-14.1836298893616,-0.656629514202181,-0.656629514202187,-14.1862095892103
1.543,-14.185124462829,-0.656845415851536,-0.656845415851536,-14.18771589992
1.544,-14.1866324477756,-0.65706085577578,-0.657060855775779,-14.1892356007809
1.545,-14.1881538256186,-0.65727583563559,-0.657275835635593,-14.1907686732912
1.546,-14.1896885777735,-0.65749035709452,-0.657490357094524,-14.1923150989485
1.547,-14.1912366856534,-0.657704421818968,-0.657704421818972,-14.1938748592494
1.548,-14.1927981306697,-0.657918031478159,-0.657918031478161,-14.1954479356895
1.549,-14.1943728942317,-0.658131187744082,-0.658131187744087,-14.1970343097638
1.55,-14.1959609577468,-0.658343892291535,-0.65834389229154,-14.1986339629667
1.551,-14.197562302621,-0.65855614679801,-0.658556146798016,-14.2002468767917
1.552,-14.1991769102581,-0.658767952943732,-0.658767952943731,-14.201873032732
1.553,-14.2008047620605,-0.658979312411563,-0.658979312411568,-14.20351241228
1.554,-14.2024458394289,-0.659190226887051,-0.659190226887059,-14.205164996928
1.555,-14.2041001237627,-0.659400698058343,-0.65940069805835,-14.2068307681675
1.556,-14.2057675964595,-0.659610727616176,-0.659610727616182,-14.2085097074901
1.557,-14.2074482389156,-0.659820317253849,-0.659820317253859,-14.2102017963867
1.558,-14.209142032526,-0.660029468667192,-0.660029468667201,-14.2119070163483
1.559,-14.2108489586844,-0.660238183554535,-0.66023818355454,-14.2136253488657
1.56,-14.2125689987832,-0.660446463616675,-0.660446463616686,-14.2153567754295
1.561,-14.2143021342138,-0.660654310556871,-0.660654310556878,-14.2171012775303
1.562,-14.2160483463662,-0.660861726080778,-0.66086172608078,-14.2188588366587
1.563,-14.2178076166296,-0.661068711896443,-0.661068711896448,-14.2206294343056
1.564,-14.2195799263922,-0.661275269714279,-0.661275269714286,-14.2224130519619
1.565,-14.221365257041,-0.661481401247014,-0.661481401247023,-14.2242096711185
