!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:13:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4774000000,-7.4756908,-3.0740645
4775000000,-7.4714704,-3.0863807
4776000000,-7.4470315,-3.0822687
4777000000,-7.4296494,-3.0874472
4778000000,-7.4666476,-3.0766542
4779000000,-7.4321308,-3.0772808
4780000000,-7.4383249,-3.0826538
4781000000,-7.4614882,-3.0968783
4782000000,-7.4362206,-3.0898218
4783000000,-7.454608,-3.0637536
4784000000,-7.4153643,-3.0960205
4785000000,-7.437633,-3.0865331
4786000000,-7.4476461,-3.0883338
4787000000,-7.4393406,-3.0812271
4788000000,-7.457099,-3.0902042
4789000000,-7.4464092,-3.0741985
4790000000,-7.4341536,-3.0865865
4791000000,-7.4607043,-3.0754108
4792000000,-7.4287596,-3.0799224
4793000000,-7.4383545,-3.0879402
4794000000,-7.4469957,-3.0646696
4795000000,-7.3954959,-3.0709381
4796000000,-7.4611526,-3.0743296
4797000000,-7.4225116,-3.0805974
4798000000,-7.4223442,-3.0853639
4799000000,-7.4462562,-3.0927463
4800000000,-7.4390225,-3.0756531
4801000000,-7.4329638,-3.057317
4802000000,-7.4119534,-3.0768573
4803000000,-7.4300046,-3.0834141
4804000000,-7.4170432,-3.0698164
4805000000,-7.4340377,-3.0697219
4806000000,-7.4164877,-3.0749152
4807000000,-7.4391303,-3.0708294
4808000000,-7.4334731,-3.0789256
4809000000,-7.4112639,-3.0697749
4810000000,-7.4304996,-3.0737863
4811000000,-7.4417882,-3.0652859
4812000000,-7.4478364,-3.0625675
4813000000,-7.4492812,-3.0614634
4814000000,-7.4384036,-3.0755267
4815000000,-7.4171143,-3.073586
4816000000,-7.4674473,-3.0563972
4817000000,-7.4712415,-3.0707254
4818000000,-7.4268975,-3.0488949
4819000000,-7.4548321,-3.068723
4820000000,-7.4376965,-3.0595336
4821000000,-7.4319015,-3.0644181
4822000000,-7.449337,-3.0642095
4823000000,-7.4316993,-3.0696547
4824000000,-7.4292464,-3.0598061
4825000000,-7.454874,-3.0860436
4826000000,-7.4503727,-3.0542464
4827000000,-7.4440145,-3.0746343
4828000000,-7.4513116,-3.065625
4829000000,-7.4369678,-3.0653236
4830000000,-7.4714756,-3.048862
4831000000,-7.4659772,-3.048285
4832000000,-7.4478383,-3.0446806
4833000000,-7.4478827,-3.0795898
4834000000,-7.4710002,-3.0749369
4835000000,-7.4787669,-3.0557299
4836000000,-7.45332,-3.0414858
4837000000,-7.4910793,-3.0574887
4838000000,-7.4747572,-3.0671546
4839000000,-7.5093765,-3.0300508
4840000000,-7.4898529,-3.0553172
4841000000,-7.4931359,-3.040385
4842000000,-7.5086222,-3.0473399
4843000000,-7.4810834,-3.0501747
4844000000,-7.5376143,-3.052722
4845000000,-7.4891524,-3.0586734
4846000000,-7.5190167,-3.0561702
4847000000,-7.5323367,-3.0429468
4848000000,-7.5250463,-3.0692623
4849000000,-7.5820704,-3.0708289
4850000000,-7.5227628,-3.0290186
4851000000,-7.5028186,-3.0291498
4852000000,-7.5607729,-3.0343032
4853000000,-7.5497928,-3.0304666
4854000000,-7.5330997,-3.0372419
4855000000,-7.5469975,-3.0323901
4856000000,-7.5932803,-3.0466192
4857000000,-7.5758333,-3.040714
4858000000,-7.5569921,-3.0268064
4859000000,-7.5817413,-3.0398645
4860000000,-7.6013455,-3.0305359
4861000000,-7.608685,-3.0354397
4862000000,-7.5966177,-3.0475233
4863000000,-7.5776916,-3.0282662
4864000000,-7.6106067,-3.0232036
4865000000,-7.5952559,-3.0464447
4866000000,-7.6430726,-3.018286
4867000000,-7.6341815,-3.0332096
4868000000,-7.6646895,-3.0385504
4869000000,-7.6116214,-3.0145729
4870000000,-7.6359434,-3.0079763
4871000000,-7.6203218,-3.0131464
4872000000,-7.6247406,-3.0119138
4873000000,-7.629487,-3.0131593
4874000000,-7.6382203,-3.0159979
4875000000,-7.6761055,-3.0272856
4876000000,-7.6239567,-2.9937222
4877000000,-7.6976233,-3.0135815
4878000000,-7.6671438,-3.0351658
4879000000,-7.6829967,-3.0236094
4880000000,-7.744699,-3.0284479
4881000000,-7.7127786,-3.0240002
4882000000,-7.7062607,-3.0312943
4883000000,-7.7559533,-3.0116296
4884000000,-7.7163243,-3.0183182
4885000000,-7.6910706,-2.9967766
4886000000,-7.710053,-3.0021708
4887000000,-7.7544522,-3.0103371
4888000000,-7.7658873,-3.0160816
4889000000,-7.7584696,-3.00424
4890000000,-7.7535644,-2.9869013
4891000000,-7.7752728,-2.9893804
4892000000,-7.7518601,-3.001591
4893000000,-7.7940331,-2.9903638
4894000000,-7.8194056,-2.9930892
4895000000,-7.8049827,-2.9826667
4896000000,-7.7888498,-3.0070927
4897000000,-7.852715,-3.0100162
4898000000,-7.8469672,-2.9905019
4899000000,-7.8284764,-2.9834204
4900000000,-7.8499947,-2.9996469
4901000000,-7.8916345,-3.0007358
4902000000,-7.8575125,-2.9848371
4903000000,-7.874516,-2.9870701
4904000000,-7.9406447,-2.9874487
4905000000,-7.8997459,-2.9955673
4906000000,-7.902287,-3.0099161
4907000000,-7.92308,-2.9815011
4908000000,-7.8901615,-2.9699059
4909000000,-7.8942356,-2.9800706
4910000000,-7.9317203,-2.9660907
4911000000,-7.9169178,-2.9805758
4912000000,-7.9449573,-2.9798691
4913000000,-7.9456081,-2.9780455
4914000000,-7.9649701,-2.9487345
4915000000,-7.9727941,-2.9630835
4916000000,-7.961081,-2.9544516
4917000000,-7.9873948,-2.959516
4918000000,-7.9649539,-2.9283223
4919000000,-8.0064859,-2.9368169
4920000000,-8.0184803,-2.9535012
4921000000,-7.997633,-2.9509645
4922000000,-8.0307407,-2.9522097
4923000000,-8.0460892,-2.9582136
4924000000,-8.066411,-2.9615252
4925000000,-8.0606585,-2.9493001
4926000000,-8.0727596,-2.9325721
4927000000,-8.1275778,-2.9443824
4928000000,-8.0892944,-2.9599392
4929000000,-8.0867052,-2.9349585
4930000000,-8.1257954,-2.9594276
4931000000,-8.1606388,-2.9598207
4932000000,-8.1554232,-2.9373441
4933000000,-8.1563025,-2.9260089
4934000000,-8.1882181,-2.9293849
4935000000,-8.176856,-2.9339409
4936000000,-8.2240419,-2.935359
4937000000,-8.1721716,-2.939693
4938000000,-8.210578,-2.9281585
4939000000,-8.2442055,-2.9236791
4940000000,-8.2637892,-2.9397326
4941000000,-8.2447386,-2.9235358
4942000000,-8.254241,-2.923526
4943000000,-8.2624588,-2.9054127
4944000000,-8.2613354,-2.9026051
4945000000,-8.2937899,-2.9279106
4946000000,-8.2939405,-2.9361906
4947000000,-8.2784986,-2.9410675
4948000000,-8.3042212,-2.9124346
4949000000,-8.3246174,-2.9053354
4950000000,-8.3622465,-2.9322462
4951000000,-8.3514833,-2.8968341
4952000000,-8.3446579,-2.9131281
4953000000,-8.3320055,-2.9108386
4954000000,-8.3673401,-2.9160752
4955000000,-8.3752756,-2.8933508
4956000000,-8.4196424,-2.8946381
4957000000,-8.4172745,-2.8860993
4958000000,-8.4161119,-2.9074647
4959000000,-8.4759064,-2.8946989
4960000000,-8.4761391,-2.8962166
4961000000,-8.4724808,-2.9028075
4962000000,-8.4683771,-2.8875782
4963000000,-8.5230465,-2.8915296
4964000000,-8.4845295,-2.8752766
4965000000,-8.5763817,-2.8711984
4966000000,-8.5632353,-2.8901544
4967000000,-8.5459948,-2.8785834
4968000000,-8.5442429,-2.8688855
4969000000,-8.5767565,-2.9010489
4970000000,-8.5726423,-2.8707988
4971000000,-8.6142225,-2.8749435
4972000000,-8.5901728,-2.8482804
4973000000,-8.6097746,-2.8889871
4974000000,-8.6626997,-2.8474524
4975000000,-8.6447248,-2.884546
4976000000,-8.7029476,-2.8676922
4977000000,-8.6732836,-2.8597155
4978000000,-8.6991758,-2.8371246
4979000000,-8.7391548,-2.82233
4980000000,-8.7142458,-2.8475213
4981000000,-8.7687712,-2.8392169
4982000000,-8.7554808,-2.8210526
4983000000,-8.7965403,-2.8200328
4984000000,-8.7290993,-2.8524222
4985000000,-8.7751455,-2.835331
4986000000,-8.8267469,-2.8544168
4987000000,-8.8402348,-2.8132212
4988000000,-8.8347912,-2.8419538
4989000000,-8.8750248,-2.8210368
4990000000,-8.8261223,-2.8344009
4991000000,-8.9036179,-2.8372407
4992000000,-8.9261084,-2.8189752
4993000000,-8.9471273,-2.8260148
4994000000,-8.9320555,-2.8245499
4995000000,-8.9348755,-2.8358569
4996000000,-8.9556122,-2.8217413
4997000000,-8.9872961,-2.8147256
4998000000,-9.0044699,-2.8080425
4999000000,-8.9971552,-2.8074775
5000000000,-9.0027447,-2.7969606
END

