!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:01:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4818000000,-27.367876,-0.93660611
4819000000,-27.328423,-0.93606329
4820000000,-27.482994,-0.942662
4821000000,-27.376617,-0.94028169
4822000000,-27.267078,-0.96838248
4823000000,-27.292809,-0.95773178
4824000000,-27.352316,-0.95140302
4825000000,-27.378223,-0.9576751
4826000000,-27.385975,-0.94444501
4827000000,-27.430357,-0.959517
4828000000,-27.385168,-0.95169979
4829000000,-27.260164,-0.96545613
4830000000,-27.268164,-0.94690359
4831000000,-27.552069,-0.91786754
4832000000,-27.445946,-0.95501262
4833000000,-27.522749,-0.95553637
4834000000,-27.437902,-0.9640584
4835000000,-27.400978,-0.94125193
4836000000,-27.476645,-0.91940314
4837000000,-27.280846,-0.94838822
4838000000,-27.303102,-0.93799824
4839000000,-27.363543,-0.94438589
4840000000,-27.454992,-0.95273644
4841000000,-27.443308,-0.93986005
4842000000,-27.465528,-0.95646006
4843000000,-27.473721,-0.96830881
4844000000,-27.577906,-0.94615692
4845000000,-27.400623,-0.96060592
4846000000,-27.591328,-0.9328593
4847000000,-27.4902,-0.96733147
4848000000,-27.397865,-0.96920031
4849000000,-27.509893,-0.97488266
4850000000,-27.427488,-0.97196472
4851000000,-27.437773,-0.95051092
4852000000,-27.450386,-0.9497028
4853000000,-27.579449,-0.9442541
4854000000,-27.455231,-0.96568656
4855000000,-27.566868,-0.95080459
4856000000,-27.477077,-0.96075076
4857000000,-27.476465,-0.96288759
4858000000,-27.396463,-0.94256538
4859000000,-27.47826,-0.95016861
4860000000,-27.443308,-0.95846844
4861000000,-27.517742,-0.95405132
4862000000,-27.540422,-0.96209645
4863000000,-27.530603,-0.95874685
4864000000,-27.556675,-0.94372225
4865000000,-27.30294,-0.98836792
4866000000,-27.58794,-0.93916941
4867000000,-27.521065,-0.9508664
4868000000,-27.608753,-0.97569036
4869000000,-27.525648,-0.96575916
4870000000,-27.494244,-0.95538318
4871000000,-27.270773,-0.95152813
4872000000,-27.53875,-0.95957118
4873000000,-27.270498,-0.97395051
4874000000,-27.544933,-0.96987927
4875000000,-27.487902,-0.97158474
4876000000,-27.515579,-0.94503605
4877000000,-27.590891,-0.96591222
4878000000,-27.329687,-0.97950351
4879000000,-27.503122,-0.95878965
4880000000,-27.542347,-0.98988634
4881000000,-27.415051,-0.97041088
4882000000,-27.500219,-0.97808707
4883000000,-27.376835,-0.98003185
4884000000,-27.477831,-0.97130448
4885000000,-27.383966,-0.96269447
4886000000,-27.354145,-0.96084756
4887000000,-27.502108,-0.96924257
4888000000,-27.474171,-0.96621728
4889000000,-27.51881,-0.95786083
4890000000,-27.310804,-0.96396708
4891000000,-27.514202,-0.94377363
4892000000,-27.380037,-0.96285582
4893000000,-27.510693,-0.96335399
4894000000,-27.316843,-0.9638685
4895000000,-27.40329,-0.95182216
4896000000,-27.304903,-0.97360855
4897000000,-27.561255,-0.99669653
4898000000,-27.391041,-0.96536285
4899000000,-27.423985,-0.96018928
4900000000,-27.423513,-0.98638266
4901000000,-27.519192,-0.99231166
4902000000,-27.3794,-0.96213359
4903000000,-27.362581,-0.97914737
4904000000,-27.507151,-0.98290026
4905000000,-27.376362,-0.97984219
4906000000,-27.206457,-0.99116719
4907000000,-27.387819,-0.97198278
4908000000,-27.302195,-0.95134652
4909000000,-27.250164,-0.95984507
4910000000,-27.311666,-0.95384288
4911000000,-27.155647,-0.96935737
4912000000,-27.214811,-0.95354921
4913000000,-27.313841,-0.98201638
4914000000,-27.217604,-0.94406438
4915000000,-27.313175,-0.95835423
4916000000,-27.283634,-0.97392982
4917000000,-27.298155,-0.98041099
4918000000,-27.258762,-0.95401186
4919000000,-27.070955,-0.96664101
4920000000,-26.96723,-0.96504837
4921000000,-27.1798,-0.97812825
4922000000,-26.97003,-0.98727733
4923000000,-27.24789,-0.94563305
4924000000,-27.042618,-0.96799707
4925000000,-27.050215,-0.97449732
4926000000,-26.885687,-0.96438569
4927000000,-27.121386,-0.969616
4928000000,-26.958714,-0.95834762
4929000000,-26.924103,-0.97430527
4930000000,-27.029675,-0.97375041
4931000000,-27.095142,-0.97795653
4932000000,-27.139963,-0.94928533
4933000000,-26.957432,-0.96761978
4934000000,-27.023615,-0.9788726
4935000000,-26.924707,-0.9681406
4936000000,-26.998013,-0.97998375
4937000000,-26.736044,-0.97912616
4938000000,-26.801067,-0.98611778
4939000000,-26.888144,-0.98579425
4940000000,-26.786419,-0.97367841
4941000000,-26.878284,-0.96549249
4942000000,-26.825596,-0.98429799
4943000000,-26.791836,-0.96218687
4944000000,-26.737139,-0.96875852
4945000000,-26.704294,-0.97483259
4946000000,-26.631063,-0.99183828
4947000000,-26.566658,-0.98102874
4948000000,-26.675581,-0.97913766
4949000000,-26.748188,-0.97035831
4950000000,-26.656469,-1.0277244
4951000000,-26.752386,-0.99324256
4952000000,-26.655409,-0.98557764
4953000000,-26.528913,-0.99226606
4954000000,-26.583948,-1.010797
4955000000,-26.498787,-0.97744089
4956000000,-26.68148,-0.98701626
4957000000,-26.481531,-0.98292327
4958000000,-26.494236,-0.99692488
4959000000,-26.679356,-0.99037486
4960000000,-26.457613,-0.98911113
4961000000,-26.478773,-1.0068035
4962000000,-26.666348,-0.97053027
4963000000,-26.661907,-0.9991495
4964000000,-26.389584,-0.97769397
4965000000,-26.627859,-0.9951576
4966000000,-26.389114,-1.0007499
4967000000,-26.350393,-0.98933375
4968000000,-26.250639,-0.97156948
4969000000,-26.213091,-1.0149676
4970000000,-26.292963,-0.99460047
4971000000,-26.367556,-0.99756336
4972000000,-26.281353,-1.0064616
4973000000,-26.209633,-0.99739105
4974000000,-26.438953,-0.98524147
4975000000,-26.235006,-1.0148449
4976000000,-26.231861,-1.0171373
4977000000,-26.257425,-0.98106635
4978000000,-26.30065,-0.97316319
4979000000,-26.41844,-0.95552707
4980000000,-26.102737,-0.97856694
4981000000,-26.346104,-0.99461424
4982000000,-26.130821,-0.96956956
4983000000,-26.23436,-0.9845295
4984000000,-25.894217,-0.99265957
4985000000,-26.091757,-0.98055714
4986000000,-25.953926,-0.99389976
4987000000,-26.109964,-0.96583146
4988000000,-25.848774,-1.0209472
4989000000,-25.913971,-1.0070791
4990000000,-25.780069,-0.98149204
4991000000,-25.878462,-1.0078712
4992000000,-25.85107,-0.98292404
4993000000,-25.943777,-1.0031313
4994000000,-25.861162,-0.97665745
4995000000,-25.812336,-1.0079427
4996000000,-25.826855,-0.99958551
4997000000,-25.651304,-0.98825169
4998000000,-25.692663,-0.98530316
4999000000,-25.68149,-1.0104148
5000000000,-25.692951,-0.97442436
END

