!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:50:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4485000000,89.091927,20.036009
4486000000,89.302551,19.947388
4487000000,88.951347,19.700108
4488000000,88.815529,19.460724
4489000000,88.504524,19.242159
4490000000,88.361328,18.947605
4491000000,88.455292,18.705088
4492000000,88.225967,18.577463
4493000000,87.816765,18.249933
4494000000,87.61982,17.835686
4495000000,87.42437,17.570219
4496000000,87.655869,17.425232
4497000000,87.802353,17.452301
4498000000,87.023247,16.818161
4499000000,87.435883,16.80369
4500000000,86.997185,16.51663
4501000000,87.122574,16.416311
4502000000,86.57386,16.114975
4503000000,86.562729,15.927168
4504000000,86.491844,15.739908
4505000000,86.668945,15.455446
4506000000,86.191292,15.12171
4507000000,85.937927,14.960131
4508000000,85.980499,14.705303
4509000000,85.822037,14.461559
4510000000,85.794106,14.350948
4511000000,85.524727,14.140494
4512000000,85.312859,13.860161
4513000000,85.347206,13.746068
4514000000,84.932716,13.255835
4515000000,85.009865,13.174417
4516000000,84.920532,12.908749
4517000000,84.973541,12.762465
4518000000,84.441406,12.474854
4519000000,84.329842,12.09705
4520000000,84.353302,11.985044
4521000000,84.026138,11.73018
4522000000,84.010597,11.545208
4523000000,84.073479,11.414922
4524000000,83.768974,11.168055
4525000000,83.63221,10.810028
4526000000,83.607452,10.784074
4527000000,83.256889,10.389674
4528000000,83.201477,10.225267
4529000000,83.057632,9.9967613
4530000000,82.880539,9.7285423
4531000000,82.787415,9.5258017
4532000000,82.501289,9.1726866
4533000000,82.1138,9.0159483
4534000000,82.307076,8.9180565
4535000000,82.137741,8.5838804
4536000000,81.890045,8.2457056
4537000000,81.971931,8.3303356
4538000000,81.806946,7.7724676
4539000000,81.491539,7.5058565
4540000000,81.523376,7.4346199
4541000000,81.0979,7.0746455
4542000000,81.216721,7.0652022
4543000000,81.052071,6.9342351
4544000000,80.751556,6.6691599
4545000000,80.6418,6.1687536
4546000000,80.483856,6.1057191
4547000000,80.38134,5.8541765
4548000000,79.986259,5.7004004
4549000000,80.039658,5.4775352
4550000000,80.176628,5.3618407
4551000000,79.879066,5.0063429
4552000000,79.578133,4.647645
4553000000,79.72213,4.6013651
4554000000,79.48481,4.4506435
4555000000,78.858788,3.9708006
4556000000,79.009323,3.8680468
4557000000,78.771027,3.6618621
4558000000,78.618362,3.393182
4559000000,78.44873,3.1765294
4560000000,78.457787,2.9975851
4561000000,78.117294,2.5972686
4562000000,78.079491,2.363652
4563000000,77.900566,2.3358269
4564000000,78.074799,2.3885391
4565000000,77.364761,1.6921417
4566000000,77.553253,1.7362385
4567000000,77.601547,1.6316539
4568000000,76.818398,1.1504455
4569000000,77.086281,0.98005992
4570000000,76.78038,0.76907855
4571000000,77.026306,0.74277246
4572000000,76.201775,0.15705857
4573000000,76.300705,-0.04716045
4574000000,75.994011,-0.34630907
4575000000,76.166107,-0.26684415
4576000000,75.576904,-0.73530644
4577000000,75.759315,-0.8174237
4578000000,75.81176,-1.0604172
4579000000,75.930016,-1.0472807
4580000000,75.140869,-1.5449715
4581000000,74.991295,-1.7615783
4582000000,74.799591,-1.9120176
4583000000,74.766342,-2.1176569
4584000000,74.544228,-2.3394442
4585000000,74.435303,-2.546778
4586000000,74.399292,-2.6916933
4587000000,74.178055,-2.9725895
4588000000,74.075996,-3.0597413
4589000000,73.778252,-3.5461471
4590000000,73.6306,-3.6708801
4591000000,73.547203,-3.8155534
4592000000,73.478905,-3.9750395
4593000000,73.164047,-4.3394465
4594000000,73.033035,-4.5038843
4595000000,72.663757,-4.788527
4596000000,72.683029,-4.9166479
4597000000,72.467033,-5.1441007
4598000000,72.343323,-5.3466187
4599000000,72.104218,-5.7335229
4600000000,71.979317,-5.7418704
4601000000,71.814552,-6.0828009
4602000000,71.805862,-6.2637615
4603000000,71.540703,-6.5145769
4604000000,71.518013,-6.6766257
4605000000,71.046974,-7.0341206
4606000000,70.877983,-7.273046
4607000000,70.933899,-7.4463029
4608000000,70.630165,-7.8248196
4609000000,70.649109,-7.7271624
4610000000,70.114769,-8.0898743
4611000000,70.095551,-8.2433157
4612000000,69.959381,-8.5655546
4613000000,69.991516,-8.6120062
4614000000,69.571022,-8.9370461
4615000000,69.508057,-9.1402473
4616000000,69.309631,-9.3763409
4617000000,69.019241,-9.4026585
4618000000,68.954803,-9.8987064
4619000000,68.963547,-9.9829512
4620000000,68.569534,-10.239139
4621000000,68.337631,-10.551935
4622000000,68.260719,-10.755103
4623000000,68.165154,-10.825238
4624000000,68.19899,-11.021214
4625000000,67.950478,-11.176866
4626000000,67.650848,-11.553355
4627000000,67.451828,-11.781714
4628000000,67.316147,-12.094986
4629000000,67.001068,-12.313389
4630000000,66.872009,-12.479569
4631000000,66.554771,-12.790149
4632000000,66.689667,-12.939341
4633000000,66.644096,-13.030046
4634000000,66.436592,-13.218825
4635000000,66.028046,-13.593454
4636000000,65.848183,-13.818037
4637000000,65.69664,-14.107496
4638000000,65.947952,-13.978995
4639000000,65.557396,-14.365896
4640000000,65.3545,-14.580649
4641000000,65.284531,-14.816853
4642000000,65.160393,-14.944294
4643000000,64.776718,-15.332889
4644000000,64.922348,-15.373334
4645000000,64.653404,-15.554753
4646000000,64.687904,-15.612747
4647000000,64.241737,-16.109451
4648000000,63.95208,-16.351698
4649000000,63.740582,-16.518335
4650000000,63.6534,-16.809116
4651000000,63.83247,-16.766867
4652000000,63.358913,-17.240419
4653000000,63.048031,-17.533598
4654000000,62.798565,-17.757326
4655000000,62.901741,-17.831322
4656000000,62.675854,-18.098227
4657000000,62.636551,-18.251484
4658000000,62.284462,-18.470093
4659000000,62.278671,-18.633116
4660000000,62.070705,-18.951105
4661000000,61.924927,-19.036053
4662000000,61.748116,-19.347651
4663000000,61.734749,-19.604998
4664000000,61.573902,-19.625113
4665000000,61.124989,-19.828478
4666000000,60.868565,-20.275328
4667000000,60.93589,-20.312443
4668000000,60.807091,-20.609478
4669000000,60.48024,-20.797186
4670000000,60.261196,-21.043852
4671000000,60.238876,-21.167315
4672000000,60.003868,-21.568739
4673000000,59.811783,-21.647665
4674000000,59.600025,-21.834229
4675000000,59.481548,-22.170658
4676000000,59.485088,-22.224112
4677000000,59.171295,-22.544439
4678000000,59.133442,-22.660048
4679000000,58.80233,-22.999348
4680000000,58.91959,-22.973412
4681000000,58.521553,-23.425272
4682000000,58.551826,-23.599554
4683000000,58.197121,-23.708368
4684000000,58.189327,-24.016167
4685000000,57.916134,-24.098963
4686000000,57.88448,-24.226889
4687000000,57.645008,-24.547264
4688000000,57.55246,-24.829231
4689000000,57.305813,-25.011749
4690000000,57.196266,-25.359684
4691000000,57.211201,-25.387808
4692000000,57.07856,-25.473269
4693000000,56.571922,-25.968744
4694000000,56.497814,-26.09235
4695000000,56.433346,-26.249296
4696000000,55.999653,-26.639389
4697000000,56.121517,-26.591251
4698000000,56.014977,-26.930708
4699000000,55.71627,-27.160292
4700000000,55.404572,-27.31612
4701000000,55.580738,-27.463724
4702000000,55.263683,-27.683214
4703000000,55.250881,-27.837236
4704000000,54.993591,-28.097231
4705000000,54.752323,-28.370041
4706000000,54.797573,-28.47831
4707000000,54.292767,-28.852976
4708000000,53.999767,-29.074675
4709000000,54.268269,-29.04878
4710000000,53.791901,-29.504389
4711000000,53.673477,-29.770103
4712000000,53.575611,-29.767054
4713000000,53.318573,-30.032539
4714000000,53.032509,-30.44758
4715000000,52.951042,-30.490669
4716000000,53.272835,-30.550074
4717000000,52.683918,-30.861151
4718000000,52.511406,-31.088057
4719000000,52.152229,-31.491512
4720000000,52.069366,-31.555256
4721000000,52.002728,-31.774023
4722000000,51.795002,-31.994211
4723000000,51.618641,-32.260532
4724000000,51.487099,-32.43293
4725000000,51.291,-32.668205
4726000000,51.271503,-32.731182
4727000000,51.048435,-32.965363
4728000000,50.991608,-33.069187
4729000000,50.331795,-33.498943
4730000000,50.39748,-33.652401
4731000000,50.474495,-33.811359
4732000000,50.128933,-33.901768
4733000000,49.876141,-34.221695
4734000000,49.841026,-34.331772
4735000000,49.669594,-34.531475
4736000000,49.373589,-34.842201
4737000000,49.307117,-35.099392
4738000000,49.166142,-35.185127
4739000000,48.854416,-35.326588
4740000000,48.786839,-35.678829
4741000000,48.701126,-35.823338
4742000000,48.417831,-36.183914
4743000000,48.255978,-36.358334
4744000000,48.366196,-36.478447
4745000000,47.943882,-36.737209
4746000000,47.567905,-36.950081
4747000000,47.354073,-37.318535
4748000000,47.444702,-37.232082
4749000000,46.981369,-37.634678
4750000000,47.341328,-37.633999
4751000000,47.016693,-37.865761
4752000000,46.914803,-38.019955
4753000000,46.613632,-38.549667
4754000000,46.434772,-38.561916
4755000000,46.174503,-38.792294
4756000000,46.013447,-38.945721
4757000000,45.898655,-39.22517
4758000000,45.80117,-39.443604
4759000000,45.79554,-39.48143
4760000000,45.662094,-39.641487
4761000000,45.228134,-40.134182
4762000000,45.336853,-40.061413
4763000000,44.938438,-40.493793
4764000000,44.828094,-40.567638
4765000000,44.838623,-40.754665
4766000000,44.494747,-41.056915
4767000000,44.476276,-41.132912
4768000000,44.16494,-41.331379
4769000000,43.768227,-41.808655
4770000000,43.711254,-41.925274
4771000000,43.482304,-42.052811
4772000000,43.531513,-42.229393
4773000000,43.433041,-42.470448
4774000000,42.902733,-42.856041
4775000000,42.803978,-42.867821
4776000000,42.848316,-43.082767
4777000000,42.590199,-43.266495
4778000000,42.476234,-43.510349
4779000000,42.267738,-43.698673
4780000000,42.046597,-43.940079
4781000000,41.706608,-44.329681
4782000000,41.74313,-44.33205
4783000000,41.348576,-44.566265
4784000000,41.743687,-44.564434
4785000000,40.916363,-45.0424
4786000000,40.862835,-45.235744
4787000000,40.675739,-45.3489
4788000000,40.627266,-45.720375
4789000000,40.364738,-45.952587
4790000000,40.051926,-46.196529
4791000000,40.199421,-46.23988
4792000000,39.828243,-46.404839
4793000000,39.669094,-46.719311
4794000000,39.613026,-46.840702
4795000000,39.461533,-47.033539
4796000000,39.388428,-47.354202
4797000000,38.900734,-47.504078
4798000000,38.99369,-47.757515
4799000000,38.559525,-47.955006
4800000000,38.773842,-48.040619
4801000000,38.499672,-48.144474
4802000000,38.192238,-48.4314
4803000000,37.84042,-48.775509
4804000000,37.966583,-48.952347
4805000000,37.685444,-49.088852
4806000000,37.430805,-49.399101
4807000000,37.592293,-49.405735
4808000000,37.336922,-49.719002
4809000000,37.034119,-49.906231
4810000000,36.910683,-50.027718
4811000000,37.04982,-50.341293
4812000000,36.450863,-50.545643
4813000000,36.427494,-50.779655
4814000000,36.297115,-50.871716
4815000000,36.035728,-51.274937
4816000000,35.785442,-51.30769
4817000000,35.915642,-51.590435
4818000000,35.862179,-51.628979
4819000000,35.290508,-51.840267
4820000000,35.309635,-52.044327
4821000000,34.911102,-52.474464
4822000000,34.959011,-52.599667
4823000000,34.660816,-52.724457
4824000000,34.662601,-52.875011
4825000000,34.392197,-53.266487
4826000000,34.465031,-53.300121
4827000000,34.246433,-53.489712
4828000000,33.842033,-53.832447
4829000000,33.679863,-54.018059
4830000000,33.2234,-54.214336
4831000000,33.549248,-54.435787
4832000000,33.078144,-54.693104
4833000000,32.964603,-54.78117
4834000000,32.7994,-54.993958
4835000000,32.480019,-55.423897
4836000000,32.862827,-55.310341
4837000000,32.382938,-55.61058
4838000000,32.376789,-55.766266
4839000000,32.201168,-55.89114
4840000000,31.740705,-56.262272
4841000000,31.780054,-56.391632
4842000000,31.582392,-56.513821
4843000000,31.434208,-56.779163
4844000000,31.185404,-56.943573
4845000000,30.844288,-57.254883
4846000000,30.975109,-57.444561
4847000000,31.006344,-57.559242
4848000000,30.599165,-57.815495
4849000000,30.223799,-57.991783
4850000000,30.274992,-58.14534
4851000000,29.783283,-58.585567
4852000000,29.849573,-58.672482
4853000000,29.598806,-58.83997
4854000000,29.623182,-59.076511
4855000000,29.258076,-59.285973
4856000000,29.313646,-59.351524
4857000000,29.037029,-59.434464
4858000000,28.820396,-59.819344
4859000000,28.778858,-59.78828
4860000000,28.354424,-60.152657
4861000000,28.371065,-60.363758
4862000000,28.216839,-60.573917
4863000000,27.820797,-60.768387
4864000000,27.874775,-60.985703
4865000000,27.684196,-61.157959
4866000000,27.46343,-61.376045
4867000000,27.372374,-61.537514
4868000000,27.005707,-61.831703
4869000000,27.240204,-61.768932
4870000000,26.956169,-62.098633
4871000000,26.630758,-62.37352
4872000000,26.45463,-62.624741
4873000000,26.583725,-62.640396
4874000000,26.197517,-62.922352
4875000000,25.870226,-63.368896
4876000000,25.738724,-63.412331
4877000000,25.697453,-63.557793
4878000000,25.549833,-63.756416
4879000000,25.198505,-63.915428
4880000000,24.942511,-64.167679
4881000000,24.631147,-64.39003
4882000000,24.718338,-64.528481
4883000000,24.486694,-64.678337
4884000000,24.376575,-65.011803
4885000000,24.104874,-65.168472
4886000000,24.055447,-65.410561
4887000000,23.766834,-65.669655
4888000000,23.460651,-65.934723
4889000000,23.504074,-65.834686
4890000000,23.499229,-66.117424
4891000000,22.928251,-66.247269
4892000000,22.873316,-66.594147
4893000000,22.644695,-66.822563
4894000000,22.53545,-67.001503
4895000000,22.630659,-67.266373
4896000000,22.206715,-67.492546
4897000000,21.922567,-67.606041
4898000000,21.895176,-67.790253
4899000000,21.691149,-68.046104
4900000000,21.751541,-68.247246
4901000000,21.358177,-68.243721
4902000000,21.1831,-68.567398
4903000000,20.854696,-68.806976
4904000000,20.990292,-68.876694
4905000000,20.674955,-69.201981
4906000000,20.535185,-69.43364
4907000000,20.167906,-69.64872
4908000000,20.140562,-69.766373
4909000000,20.13135,-69.990974
4910000000,19.788342,-70.125519
4911000000,19.64175,-70.444809
4912000000,19.506857,-70.588753
4913000000,19.229803,-70.774696
4914000000,19.207964,-71.035133
4915000000,18.714666,-71.130585
4916000000,18.82663,-71.375847
4917000000,18.734869,-71.535057
4918000000,18.443268,-71.723427
4919000000,18.271904,-71.918922
4920000000,18.088778,-72.143616
4921000000,17.783993,-72.330627
4922000000,17.597748,-72.584564
4923000000,17.474466,-72.816452
4924000000,17.239286,-72.96936
4925000000,17.338346,-73.107697
4926000000,17.072824,-73.348824
4927000000,16.907782,-73.625961
4928000000,16.676682,-73.697716
4929000000,16.490908,-74.033562
4930000000,16.434633,-74.092049
4931000000,16.211004,-74.422905
4932000000,15.691383,-74.531303
4933000000,15.952331,-74.813614
4934000000,15.674116,-74.905479
4935000000,15.263413,-75.307571
4936000000,15.271171,-75.39299
4937000000,14.970097,-75.67173
4938000000,14.843167,-75.782097
4939000000,14.787165,-75.930489
4940000000,14.492798,-76.15921
4941000000,14.359256,-76.225815
4942000000,14.248828,-76.418373
4943000000,13.760228,-76.785324
4944000000,13.885686,-76.907173
4945000000,13.594615,-77.270363
4946000000,13.579156,-77.307152
4947000000,13.322159,-77.428276
4948000000,13.175205,-77.79834
4949000000,13.095434,-77.917786
4950000000,12.718667,-78.275826
4951000000,12.566346,-78.329338
4952000000,12.313524,-78.654633
4953000000,12.393968,-78.708099
4954000000,12.225532,-78.876488
4955000000,11.976188,-79.115852
4956000000,11.749857,-79.334106
4957000000,11.532944,-79.568977
4958000000,11.22884,-79.754456
4959000000,11.180207,-79.906815
4960000000,10.973374,-80.119339
4961000000,10.928768,-80.291183
4962000000,10.630392,-80.516357
4963000000,10.456461,-80.889633
4964000000,10.107354,-80.959702
4965000000,10.10575,-81.25293
4966000000,9.7095499,-81.329468
4967000000,9.8511162,-81.590729
4968000000,9.6976233,-81.634651
4969000000,9.4719315,-81.95153
4970000000,9.2985783,-82.146469
4971000000,9.0203362,-82.342407
4972000000,9.2657576,-82.536407
4973000000,9.1405344,-82.757431
4974000000,8.6227732,-83.011078
4975000000,8.5690603,-83.286522
4976000000,8.4237547,-83.278633
4977000000,7.9273481,-83.642441
4978000000,7.9922376,-83.685493
4979000000,7.5754447,-83.92897
4980000000,7.6433301,-84.171219
4981000000,7.4099569,-84.369347
4982000000,7.1680465,-84.558243
4983000000,6.9975891,-84.859627
4984000000,7.0196981,-85.008606
4985000000,6.2912107,-85.065323
4986000000,6.5819249,-85.165573
4987000000,5.9254661,-85.515221
4988000000,5.7960963,-85.868378
4989000000,6.1857457,-86.034561
4990000000,5.9270163,-86.083023
4991000000,5.4764915,-86.313339
4992000000,5.3995605,-86.549133
4993000000,5.1038179,-86.893265
4994000000,4.9165921,-87.011314
4995000000,4.8576765,-87.305656
4996000000,4.8246922,-87.332565
4997000000,4.5233369,-87.599419
4998000000,4.1650701,-87.834381
4999000000,4.5692697,-87.829147
5000000000,3.9131422,-88.116486
END

