!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:47:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4074000000,-14.119725,-1.0511467
4075000000,-14.006989,-1.0370204
4076000000,-14.095068,-1.0456982
4077000000,-14.046178,-1.0274538
4078000000,-14.063354,-1.0561407
4079000000,-13.971859,-1.067662
4080000000,-14.004157,-1.0731277
4081000000,-13.998104,-1.0711445
4082000000,-13.891958,-1.0633693
4083000000,-13.934175,-1.0790737
4084000000,-13.911855,-1.0751325
4085000000,-13.907857,-1.0854737
4086000000,-13.895765,-1.0389886
4087000000,-13.907625,-1.0486144
4088000000,-13.846167,-1.0840963
4089000000,-13.833713,-1.0836706
4090000000,-13.83369,-1.0900687
4091000000,-13.82041,-1.0809788
4092000000,-13.749598,-1.0581659
4093000000,-13.719333,-1.0554754
4094000000,-13.760705,-1.0443332
4095000000,-13.718889,-1.0650431
4096000000,-13.68847,-1.0630747
4097000000,-13.719099,-1.0478237
4098000000,-13.670354,-1.0822392
4099000000,-13.665383,-1.0767366
4100000000,-13.647738,-1.0885431
4101000000,-13.634527,-1.0674014
4102000000,-13.639982,-1.0944241
4103000000,-13.645099,-1.0732043
4104000000,-13.615552,-1.0967754
4105000000,-13.5667,-1.0853195
4106000000,-13.53827,-1.0633729
4107000000,-13.558703,-1.0915531
4108000000,-13.546088,-1.0840564
4109000000,-13.55099,-1.0957869
4110000000,-13.479562,-1.0717325
4111000000,-13.550221,-1.0819671
4112000000,-13.50285,-1.0826951
4113000000,-13.492684,-1.0808933
4114000000,-13.461872,-1.0792781
4115000000,-13.471595,-1.0956157
4116000000,-13.504273,-1.0889826
4117000000,-13.478914,-1.0955169
4118000000,-13.452251,-1.0842102
4119000000,-13.387767,-1.0910845
4120000000,-13.443883,-1.0830702
4121000000,-13.44326,-1.0739031
4122000000,-13.375375,-1.1076617
4123000000,-13.361952,-1.0652041
4124000000,-13.360989,-1.0984738
4125000000,-13.39494,-1.0856129
4126000000,-13.336647,-1.0964328
4127000000,-13.295744,-1.0923804
4128000000,-13.287131,-1.0970412
4129000000,-13.292585,-1.0703423
4130000000,-13.316543,-1.10419
4131000000,-13.260745,-1.0724646
4132000000,-13.274059,-1.1113963
4133000000,-13.250335,-1.0950594
4134000000,-13.228386,-1.1131834
4135000000,-13.207728,-1.0899516
4136000000,-13.199071,-1.0851504
4137000000,-13.177448,-1.0814728
4138000000,-13.190702,-1.1029545
4139000000,-13.182671,-1.0824224
4140000000,-13.148292,-1.0953803
4141000000,-13.15455,-1.1192125
4142000000,-13.125015,-1.1188209
4143000000,-13.158544,-1.0990571
4144000000,-13.119604,-1.1154298
4145000000,-13.08997,-1.1003708
4146000000,-13.153646,-1.1207894
4147000000,-13.119642,-1.0789868
4148000000,-13.065946,-1.1101444
4149000000,-13.036356,-1.1115217
4150000000,-13.056732,-1.1038826
4151000000,-13.028734,-1.1044486
4152000000,-13.07144,-1.1200424
4153000000,-13.053966,-1.0903995
4154000000,-13.029645,-1.0925373
4155000000,-13.041649,-1.1297938
4156000000,-12.97947,-1.1226673
4157000000,-13.063886,-1.1126691
4158000000,-13.034471,-1.1151985
4159000000,-13.029113,-1.1375077
4160000000,-13.039375,-1.1257226
4161000000,-12.945294,-1.1089948
4162000000,-13.016459,-1.1329643
4163000000,-12.950459,-1.1247252
4164000000,-13.045522,-1.120316
4165000000,-12.978641,-1.1141905
4166000000,-12.960374,-1.1531271
4167000000,-12.947869,-1.1198388
4168000000,-12.912224,-1.1145512
4169000000,-12.963001,-1.1012964
4170000000,-12.933498,-1.1413301
4171000000,-12.959863,-1.1183596
4172000000,-12.885036,-1.1500549
4173000000,-12.911725,-1.1296047
4174000000,-12.879314,-1.1421216
4175000000,-12.846189,-1.1053882
4176000000,-12.827732,-1.0936084
4177000000,-12.847776,-1.1235316
4178000000,-12.858067,-1.0993506
4179000000,-12.872586,-1.1168818
4180000000,-12.843395,-1.1320857
4181000000,-12.831605,-1.1413776
4182000000,-12.881303,-1.126322
4183000000,-12.812889,-1.1486415
4184000000,-12.847805,-1.1080366
4185000000,-12.818282,-1.1505855
4186000000,-12.816973,-1.1517214
4187000000,-12.801951,-1.1224982
4188000000,-12.790319,-1.1529036
4189000000,-12.825053,-1.1343125
4190000000,-12.797857,-1.119082
4191000000,-12.771172,-1.1245552
4192000000,-12.770759,-1.1392521
4193000000,-12.770097,-1.1211852
4194000000,-12.775371,-1.1317575
4195000000,-12.801023,-1.1232189
4196000000,-12.752933,-1.1244662
4197000000,-12.773275,-1.1429757
4198000000,-12.7887,-1.151255
4199000000,-12.721719,-1.1310506
4200000000,-12.753356,-1.1141224
4201000000,-12.762246,-1.1422876
4202000000,-12.761257,-1.1349294
4203000000,-12.687139,-1.1249541
4204000000,-12.737261,-1.134063
4205000000,-12.745784,-1.131508
4206000000,-12.739937,-1.1220615
4207000000,-12.738408,-1.1411163
4208000000,-12.740123,-1.1338803
4209000000,-12.701989,-1.1366117
4210000000,-12.71835,-1.198873
4211000000,-12.703423,-1.1308968
4212000000,-12.698848,-1.1188698
4213000000,-12.685612,-1.1482828
4214000000,-12.7234,-1.1336626
4215000000,-12.738313,-1.1452134
4216000000,-12.710884,-1.1156446
4217000000,-12.712152,-1.1452718
4218000000,-12.673076,-1.1313838
4219000000,-12.708271,-1.1344026
4220000000,-12.683987,-1.1186527
4221000000,-12.683385,-1.1337044
4222000000,-12.738746,-1.1662623
4223000000,-12.673801,-1.130538
4224000000,-12.686749,-1.136274
4225000000,-12.67776,-1.1583906
4226000000,-12.669161,-1.1302383
4227000000,-12.729536,-1.1598072
4228000000,-12.699748,-1.1228732
4229000000,-12.717889,-1.1396493
4230000000,-12.709877,-1.145295
4231000000,-12.676462,-1.1335952
4232000000,-12.622043,-1.1356629
4233000000,-12.667839,-1.1230955
4234000000,-12.681148,-1.13952
4235000000,-12.643255,-1.1472483
4236000000,-12.655007,-1.1348102
4237000000,-12.707193,-1.1879703
4238000000,-12.679685,-1.1640414
4239000000,-12.674343,-1.1214426
4240000000,-12.610301,-1.1488527
4241000000,-12.643423,-1.1477947
4242000000,-12.683281,-1.1436894
4243000000,-12.688258,-1.1352128
4244000000,-12.686104,-1.1443856
4245000000,-12.639715,-1.1319745
4246000000,-12.631602,-1.1402193
4247000000,-12.671972,-1.1607389
4248000000,-12.676243,-1.1379426
4249000000,-12.672982,-1.1496143
4250000000,-12.661535,-1.1341069
4251000000,-12.667432,-1.1337665
4252000000,-12.651497,-1.142235
4253000000,-12.667229,-1.1474272
4254000000,-12.674321,-1.1406724
4255000000,-12.61587,-1.1232705
4256000000,-12.650409,-1.1576411
4257000000,-12.719692,-1.1357856
4258000000,-12.616098,-1.1529404
4259000000,-12.648975,-1.1418564
4260000000,-12.625823,-1.1260815
4261000000,-12.650932,-1.1370362
4262000000,-12.728675,-1.1421169
4263000000,-12.658154,-1.1234045
4264000000,-12.649782,-1.1203921
4265000000,-12.669228,-1.1590335
4266000000,-12.685884,-1.1390028
4267000000,-12.713029,-1.1352873
4268000000,-12.715615,-1.1294897
4269000000,-12.650544,-1.1283413
4270000000,-12.715413,-1.1397986
4271000000,-12.705927,-1.1485119
4272000000,-12.691566,-1.1269996
4273000000,-12.64757,-1.1409962
4274000000,-12.703391,-1.1213024
4275000000,-12.690309,-1.1452169
4276000000,-12.703217,-1.1722271
4277000000,-12.737667,-1.151651
4278000000,-12.685713,-1.1325003
4279000000,-12.730243,-1.1197387
4280000000,-12.703221,-1.1348109
4281000000,-12.745119,-1.132603
4282000000,-12.733877,-1.1060622
4283000000,-12.764334,-1.1462352
4284000000,-12.761272,-1.1503932
4285000000,-12.73221,-1.1520411
4286000000,-12.753525,-1.1541188
4287000000,-12.722116,-1.1455926
4288000000,-12.773816,-1.1549615
4289000000,-12.785757,-1.1409584
4290000000,-12.792945,-1.1293153
4291000000,-12.796655,-1.1367717
4292000000,-12.77909,-1.1675758
4293000000,-12.81592,-1.1511362
4294000000,-12.837704,-1.1299744
4295000000,-12.829449,-1.1562291
4296000000,-12.802163,-1.1821443
4297000000,-12.79744,-1.1354042
4298000000,-12.829416,-1.1706645
4299000000,-12.847109,-1.1675478
4300000000,-12.833249,-1.1576216
4301000000,-12.827136,-1.1251929
4302000000,-12.798476,-1.141342
4303000000,-12.850299,-1.1395792
4304000000,-12.859452,-1.1474962
4305000000,-12.832085,-1.1060301
4306000000,-12.879395,-1.1318859
4307000000,-12.823858,-1.1313643
4308000000,-12.891075,-1.1387343
4309000000,-12.865441,-1.130386
4310000000,-12.834562,-1.1471512
4311000000,-12.844954,-1.1508969
4312000000,-12.929086,-1.1396384
4313000000,-12.921379,-1.163976
4314000000,-12.90034,-1.1517756
4315000000,-12.894528,-1.1302189
4316000000,-12.935003,-1.163563
4317000000,-12.950974,-1.1605064
4318000000,-12.904333,-1.1509055
4319000000,-12.974725,-1.1586092
4320000000,-12.932756,-1.1395257
4321000000,-12.971927,-1.1413468
4322000000,-12.983517,-1.1489613
4323000000,-12.991119,-1.0947157
4324000000,-12.988504,-1.1268286
4325000000,-13.04501,-1.1337342
4326000000,-13.066413,-1.1607983
4327000000,-13.066132,-1.1329874
4328000000,-13.087406,-1.1371173
4329000000,-13.108705,-1.1775296
4330000000,-13.145271,-1.1410425
4331000000,-13.105989,-1.1411792
4332000000,-13.089056,-1.1472495
4333000000,-13.133024,-1.1377804
4334000000,-13.182122,-1.1293056
4335000000,-13.180063,-1.1207105
4336000000,-13.185941,-1.1292183
4337000000,-13.145177,-1.1299465
4338000000,-13.201629,-1.1246928
4339000000,-13.220443,-1.1497047
4340000000,-13.223716,-1.1461463
4341000000,-13.22265,-1.1379321
4342000000,-13.234541,-1.1426902
4343000000,-13.273805,-1.1216002
4344000000,-13.272375,-1.1305912
4345000000,-13.250702,-1.1180626
4346000000,-13.298985,-1.1432796
4347000000,-13.315112,-1.1418954
4348000000,-13.303874,-1.1368796
4349000000,-13.30267,-1.1321635
4350000000,-13.390508,-1.1234651
4351000000,-13.313277,-1.1226013
4352000000,-13.384264,-1.1364033
4353000000,-13.369289,-1.1338751
4354000000,-13.354837,-1.1516241
4355000000,-13.39702,-1.1334772
4356000000,-13.381788,-1.1294327
4357000000,-13.409528,-1.1325948
4358000000,-13.420279,-1.127086
4359000000,-13.494224,-1.1350238
4360000000,-13.555135,-1.1331351
4361000000,-13.510643,-1.1358875
4362000000,-13.496957,-1.1190867
4363000000,-13.554576,-1.1418298
4364000000,-13.559228,-1.1274625
4365000000,-13.608651,-1.1471851
4366000000,-13.557086,-1.1257086
4367000000,-13.548072,-1.1249652
4368000000,-13.599374,-1.1290628
4369000000,-13.620976,-1.1161081
4370000000,-13.666344,-1.0990839
4371000000,-13.698746,-1.1356009
4372000000,-13.734582,-1.1293104
4373000000,-13.713511,-1.1075304
4374000000,-13.748069,-1.1318071
4375000000,-13.763787,-1.1282283
4376000000,-13.749157,-1.1095051
4377000000,-13.761385,-1.1274306
4378000000,-13.806271,-1.1146975
4379000000,-13.858459,-1.121941
4380000000,-13.796562,-1.0997076
4381000000,-13.829188,-1.1318113
4382000000,-13.865422,-1.1151159
4383000000,-13.917603,-1.1218196
4384000000,-13.934668,-1.1185745
4385000000,-13.937985,-1.1106769
4386000000,-13.993252,-1.1118442
4387000000,-13.992011,-1.0927528
4388000000,-14.041752,-1.1222131
4389000000,-14.032165,-1.1170191
4390000000,-14.018938,-1.0941951
4391000000,-14.028674,-1.1313672
4392000000,-14.107245,-1.0981878
4393000000,-14.121606,-1.1092888
4394000000,-14.180843,-1.1152946
4395000000,-14.182764,-1.0943344
4396000000,-14.105597,-1.1119521
4397000000,-14.171575,-1.1196887
4398000000,-14.255616,-1.1068178
4399000000,-14.260391,-1.1281807
4400000000,-14.292288,-1.0904895
4401000000,-14.279058,-1.0941243
4402000000,-14.279678,-1.1058812
4403000000,-14.323328,-1.1171961
4404000000,-14.394697,-1.1136683
4405000000,-14.409783,-1.0982045
4406000000,-14.385477,-1.1226375
4407000000,-14.417655,-1.0902879
4408000000,-14.467063,-1.1040628
4409000000,-14.467186,-1.0959636
4410000000,-14.496902,-1.1179434
4411000000,-14.558834,-1.0851979
4412000000,-14.580215,-1.1001829
4413000000,-14.55224,-1.0832158
4414000000,-14.647033,-1.1064699
4415000000,-14.606171,-1.1085171
4416000000,-14.701704,-1.0930012
4417000000,-14.726621,-1.090534
4418000000,-14.678271,-1.1033565
4419000000,-14.692188,-1.0918554
4420000000,-14.752745,-1.0978984
4421000000,-14.895123,-1.095618
4422000000,-14.885375,-1.1088345
4423000000,-14.954474,-1.1198232
4424000000,-14.919545,-1.0871439
4425000000,-14.946817,-1.0889227
4426000000,-14.950403,-1.0953104
4427000000,-14.998737,-1.1102755
4428000000,-14.976869,-1.0791541
4429000000,-15.03737,-1.1083441
4430000000,-15.132636,-1.0903774
4431000000,-15.100177,-1.1010085
4432000000,-15.121449,-1.0699347
4433000000,-15.204829,-1.0942
4434000000,-15.188125,-1.1105824
4435000000,-15.248041,-1.0774806
4436000000,-15.263023,-1.0912765
4437000000,-15.345835,-1.0805707
4438000000,-15.381599,-1.0872566
4439000000,-15.390341,-1.0985847
4440000000,-15.399133,-1.0865788
4441000000,-15.44488,-1.0935948
4442000000,-15.523798,-1.0857201
4443000000,-15.513535,-1.0838534
4444000000,-15.575454,-1.0803318
4445000000,-15.555321,-1.1071035
4446000000,-15.646558,-1.0958179
4447000000,-15.649154,-1.0930015
4448000000,-15.716968,-1.0742729
4449000000,-15.739935,-1.0977175
4450000000,-15.757244,-1.102742
4451000000,-15.788817,-1.0890956
4452000000,-15.793056,-1.0613253
4453000000,-15.844582,-1.0741458
4454000000,-15.898086,-1.0832418
4455000000,-15.937441,-1.0627444
4456000000,-16.017128,-1.0673021
4457000000,-16.037146,-1.0669225
4458000000,-16.043945,-1.0975133
4459000000,-16.117691,-1.0807713
4460000000,-16.15453,-1.0882348
4461000000,-16.156504,-1.075985
4462000000,-16.225441,-1.0817946
4463000000,-16.255482,-1.0659001
4464000000,-16.341463,-1.0693998
4465000000,-16.30155,-1.0817786
4466000000,-16.374365,-1.0978369
4467000000,-16.420166,-1.0925473
4468000000,-16.50297,-1.0841919
4469000000,-16.488358,-1.0899973
4470000000,-16.556112,-1.0481306
4471000000,-16.587294,-1.0782104
4472000000,-16.625347,-1.0634499
4473000000,-16.682222,-1.071891
4474000000,-16.783813,-1.0928029
4475000000,-16.778173,-1.0840677
4476000000,-16.857702,-1.0901463
4477000000,-16.863853,-1.0834583
4478000000,-16.908127,-1.0689049
4479000000,-16.982866,-1.079616
4480000000,-16.994642,-1.072347
4481000000,-16.951809,-1.0744424
4482000000,-17.116043,-1.0836408
4483000000,-17.12541,-1.0774668
4484000000,-17.180111,-1.0478874
4485000000,-17.240435,-1.0775901
4486000000,-17.280815,-1.0757655
4487000000,-17.320623,-1.0740047
4488000000,-17.357943,-1.0753152
4489000000,-17.482622,-1.072679
4490000000,-17.518444,-1.0919369
4491000000,-17.516888,-1.0660027
4492000000,-17.619238,-1.0669227
4493000000,-17.727781,-1.0862154
4494000000,-17.707991,-1.0528632
4495000000,-17.7033,-1.062639
4496000000,-17.816795,-1.0700066
4497000000,-17.947357,-1.0678122
4498000000,-17.896255,-1.0609018
4499000000,-18.043758,-1.0722814
4500000000,-18.061247,-1.0881649
4501000000,-18.12949,-1.087683
4502000000,-18.160826,-1.052123
4503000000,-18.267462,-1.0815803
4504000000,-18.341122,-1.0747035
4505000000,-18.331099,-1.0552893
4506000000,-18.459307,-1.0671678
4507000000,-18.51149,-1.0533724
4508000000,-18.518713,-1.0667255
4509000000,-18.557959,-1.0922495
4510000000,-18.701481,-1.0586082
4511000000,-18.650723,-1.0746402
4512000000,-18.720194,-1.0510757
4513000000,-18.886562,-1.0630813
4514000000,-18.863123,-1.0783725
4515000000,-18.939966,-1.0504688
4516000000,-19.010372,-1.0712575
4517000000,-19.077188,-1.0620964
4518000000,-19.1397,-1.0674602
4519000000,-19.196352,-1.0659459
4520000000,-19.272778,-1.0679183
4521000000,-19.327091,-1.0711925
4522000000,-19.444344,-1.0536309
4523000000,-19.507038,-1.0648091
4524000000,-19.543739,-1.0450199
4525000000,-19.552671,-1.0432084
4526000000,-19.66342,-1.0612091
4527000000,-19.759832,-1.0508339
4528000000,-19.872471,-1.0712737
4529000000,-19.908298,-1.0466341
4530000000,-19.966808,-1.0533321
4531000000,-20.044462,-1.054678
4532000000,-20.165503,-1.0469592
4533000000,-20.257523,-1.0579141
4534000000,-20.331919,-1.0600624
4535000000,-20.396372,-1.0518126
4536000000,-20.468912,-1.057465
4537000000,-20.472187,-1.0361087
4538000000,-20.710556,-1.0446351
4539000000,-20.650904,-1.0354452
4540000000,-20.793343,-1.0555677
4541000000,-20.841959,-1.0878135
4542000000,-20.980255,-1.0506107
4543000000,-20.977125,-1.0323694
4544000000,-21.166952,-1.0471531
4545000000,-21.193027,-1.0410895
4546000000,-21.358192,-1.0545654
4547000000,-21.432386,-1.0651879
4548000000,-21.478207,-1.0586048
4549000000,-21.540632,-1.0527289
4550000000,-21.64468,-1.0743765
4551000000,-21.685268,-1.0489682
4552000000,-21.890024,-1.0694764
4553000000,-21.899187,-1.0418814
4554000000,-22.129339,-1.0645686
4555000000,-22.220182,-1.0402086
4556000000,-22.360716,-1.0556027
4557000000,-22.359091,-1.049014
4558000000,-22.449793,-1.0714291
4559000000,-22.646793,-1.0501626
4560000000,-22.641323,-1.0592161
4561000000,-22.861244,-1.0504881
4562000000,-22.939938,-1.0706936
4563000000,-23.051813,-1.0626744
4564000000,-23.15204,-1.0545447
4565000000,-23.258247,-1.0152267
4566000000,-23.352581,-1.0297878
4567000000,-23.364395,-1.0575452
4568000000,-23.554399,-1.0577917
4569000000,-23.606447,-1.0519108
4570000000,-23.891556,-1.0611115
4571000000,-23.943352,-1.0527531
4572000000,-24.076014,-1.0548508
4573000000,-24.26088,-1.0526963
4574000000,-24.309456,-1.0752316
4575000000,-24.53145,-1.0657612
4576000000,-24.556282,-1.0367677
4577000000,-24.875925,-1.0635515
4578000000,-24.81584,-1.0509218
4579000000,-25.092426,-1.0485381
4580000000,-25.070456,-1.0496808
4581000000,-25.457767,-1.0481769
4582000000,-25.345474,-1.0616215
4583000000,-25.625601,-1.0314568
4584000000,-25.819448,-1.069582
4585000000,-25.792238,-1.0257025
4586000000,-26.159431,-1.0450948
4587000000,-26.275698,-1.0362248
4588000000,-26.551098,-1.061125
4589000000,-26.713007,-1.0591714
4590000000,-26.70363,-1.0444394
4591000000,-26.848581,-1.0529149
4592000000,-27.163052,-1.0574965
4593000000,-27.235571,-1.0594026
4594000000,-27.578932,-1.0623374
4595000000,-27.627035,-1.0366851
4596000000,-27.871601,-1.0581957
4597000000,-28.247559,-1.0557535
4598000000,-28.435394,-1.0445603
4599000000,-28.567909,-1.0708379
4600000000,-28.716383,-1.0504466
4601000000,-28.949205,-1.0361568
4602000000,-29.197363,-1.0491381
4603000000,-29.386671,-1.0417132
4604000000,-29.841728,-1.066998
4605000000,-29.931154,-1.0243211
4606000000,-30.075434,-1.0434307
4607000000,-30.32465,-1.0441252
4608000000,-30.706823,-1.0387965
4609000000,-30.911411,-1.0406427
4610000000,-31.203405,-1.0546471
4611000000,-31.671034,-1.0514287
4612000000,-31.998255,-1.0544503
4613000000,-32.046825,-1.0366082
4614000000,-32.428368,-1.0394864
4615000000,-32.909439,-1.0222332
4616000000,-33.406498,-1.0497967
4617000000,-33.709137,-1.0538734
4618000000,-34.160995,-1.0502913
4619000000,-34.087914,-1.0727112
4620000000,-34.65749,-1.040292
4621000000,-35.282364,-1.0533932
4622000000,-35.753593,-1.0512334
4623000000,-36.209335,-1.0649916
4624000000,-36.726196,-1.0336472
4625000000,-36.640747,-1.0497833
4626000000,-37.169983,-1.063606
4627000000,-37.434139,-1.0563685
4628000000,-38.376678,-1.0410256
4629000000,-38.708027,-1.0539588
4630000000,-38.399647,-1.0620083
4631000000,-39.413483,-1.0611513
4632000000,-39.021442,-1.0557753
4633000000,-40.145374,-1.0350837
4634000000,-39.686111,-1.0565848
4635000000,-39.83712,-1.0640233
4636000000,-39.625626,-1.0584903
4637000000,-40.048599,-1.0702686
4638000000,-39.118946,-1.0783241
4639000000,-39.507244,-1.0562906
4640000000,-39.328739,-1.0485196
4641000000,-38.970848,-1.0601202
4642000000,-38.343853,-1.0710382
4643000000,-37.742668,-1.0600532
4644000000,-37.67215,-1.0575528
4645000000,-37.180264,-1.0787593
4646000000,-36.717758,-1.0675985
4647000000,-36.386162,-1.0607482
4648000000,-36.243198,-1.0504429
4649000000,-35.686474,-1.0495813
4650000000,-34.983772,-1.0552535
4651000000,-34.617672,-1.0971812
4652000000,-34.513206,-1.0482286
4653000000,-33.709019,-1.0642167
4654000000,-33.532795,-1.056548
4655000000,-33.346004,-1.0589224
4656000000,-32.929287,-1.0511786
4657000000,-32.429996,-1.0600373
4658000000,-32.27673,-1.056271
4659000000,-31.928581,-1.0468675
4660000000,-31.507643,-1.0676911
4661000000,-31.118782,-1.089059
4662000000,-30.946276,-1.066036
4663000000,-30.728836,-1.0679827
4664000000,-30.478798,-1.0626585
4665000000,-30.221453,-1.0456139
4666000000,-29.916414,-1.0664129
4667000000,-29.612608,-1.0678576
4668000000,-29.463751,-1.0791048
4669000000,-29.21867,-1.0627716
4670000000,-28.817825,-1.0832635
4671000000,-28.688822,-1.0572885
4672000000,-28.480619,-1.0551583
4673000000,-28.178444,-1.0813446
4674000000,-28.06625,-1.0852488
4675000000,-27.719276,-1.0793053
4676000000,-27.626846,-1.0855967
4677000000,-27.427414,-1.0699252
4678000000,-27.329098,-1.0813913
4679000000,-26.990976,-1.0926654
4680000000,-26.894506,-1.0910892
4681000000,-26.81531,-1.0617623
4682000000,-26.582968,-1.0786316
4683000000,-26.408682,-1.0734112
4684000000,-26.281248,-1.0793309
4685000000,-25.952148,-1.0546387
4686000000,-25.952066,-1.0890685
4687000000,-25.620586,-1.0615489
4688000000,-25.533348,-1.0503963
4689000000,-25.442198,-1.0789061
4690000000,-25.205513,-1.0880613
4691000000,-25.124617,-1.0686909
4692000000,-24.933798,-1.0865757
4693000000,-24.714146,-1.0816643
4694000000,-24.574541,-1.0685488
4695000000,-24.496302,-1.0580623
4696000000,-24.365538,-1.0970521
4697000000,-24.259003,-1.0711496
4698000000,-24.028502,-1.1080008
4699000000,-23.878679,-1.086465
4700000000,-23.672709,-1.0838422
4701000000,-23.680307,-1.0975746
4702000000,-23.513672,-1.0967561
4703000000,-23.472467,-1.0755699
4704000000,-23.227551,-1.0810647
4705000000,-23.073032,-1.074648
4706000000,-23.098375,-1.0807782
4707000000,-22.838743,-1.1093104
4708000000,-22.729839,-1.0920174
4709000000,-22.687975,-1.0935725
4710000000,-22.488926,-1.0922288
4711000000,-22.435064,-1.0997646
4712000000,-22.321556,-1.0855401
4713000000,-22.214682,-1.0912411
4714000000,-22.090643,-1.106987
4715000000,-21.923153,-1.0922704
4716000000,-21.849081,-1.0889144
4717000000,-21.763729,-1.1128932
4718000000,-21.672764,-1.0997868
4719000000,-21.548899,-1.0929013
4720000000,-21.42107,-1.0954025
4721000000,-21.366201,-1.0914366
4722000000,-21.248837,-1.1113105
4723000000,-21.245874,-1.083783
4724000000,-21.037224,-1.0946833
4725000000,-20.985996,-1.0994083
4726000000,-20.920664,-1.1142864
4727000000,-20.854872,-1.1044111
4728000000,-20.683031,-1.1180221
4729000000,-20.650946,-1.1038413
4730000000,-20.573643,-1.1048734
4731000000,-20.451494,-1.0974549
4732000000,-20.382412,-1.099123
4733000000,-20.328276,-1.1271552
4734000000,-20.244659,-1.0973086
4735000000,-20.121803,-1.1228122
4736000000,-20.051834,-1.1101424
4737000000,-19.949396,-1.0948831
4738000000,-19.873438,-1.1449372
4739000000,-19.778633,-1.0960058
4740000000,-19.703215,-1.105898
4741000000,-19.669559,-1.0959474
4742000000,-19.59741,-1.1097013
4743000000,-19.515032,-1.0957156
4744000000,-19.430233,-1.1275278
4745000000,-19.344456,-1.1180348
4746000000,-19.311533,-1.1246748
4747000000,-19.15617,-1.1176217
4748000000,-19.072031,-1.1077871
4749000000,-19.052002,-1.136826
4750000000,-18.947964,-1.1250302
4751000000,-18.876303,-1.1267489
4752000000,-18.838787,-1.1307135
4753000000,-18.75853,-1.1324205
4754000000,-18.669647,-1.125683
4755000000,-18.602198,-1.1037261
4756000000,-18.544893,-1.1499503
4757000000,-18.494347,-1.1301501
4758000000,-18.390076,-1.1430033
4759000000,-18.330143,-1.154763
4760000000,-18.287287,-1.1293787
4761000000,-18.203531,-1.1499898
4762000000,-18.124216,-1.139389
4763000000,-18.05759,-1.1507963
4764000000,-18.000727,-1.1266613
4765000000,-17.919241,-1.1576086
4766000000,-17.887503,-1.1721562
4767000000,-17.868851,-1.1395044
4768000000,-17.768917,-1.1486267
4769000000,-17.736572,-1.1342371
4770000000,-17.689795,-1.1264402
4771000000,-17.59123,-1.1255105
4772000000,-17.557549,-1.1757739
4773000000,-17.478481,-1.1639264
4774000000,-17.452654,-1.1444265
4775000000,-17.404074,-1.1602316
4776000000,-17.274767,-1.1669286
4777000000,-17.284609,-1.157269
4778000000,-17.235083,-1.1393156
4779000000,-17.144119,-1.1527501
4780000000,-17.126472,-1.1543645
4781000000,-17.017368,-1.1620432
4782000000,-17.004522,-1.180606
4783000000,-16.98382,-1.1634637
4784000000,-16.928917,-1.1645484
4785000000,-16.847267,-1.1589081
4786000000,-16.812382,-1.1662645
4787000000,-16.754309,-1.1640692
4788000000,-16.693586,-1.1512809
4789000000,-16.655231,-1.1612251
4790000000,-16.620028,-1.1791236
4791000000,-16.562201,-1.172886
4792000000,-16.472609,-1.1806958
4793000000,-16.462332,-1.1725508
4794000000,-16.408943,-1.1691473
4795000000,-16.368872,-1.1689378
4796000000,-16.326654,-1.19462
4797000000,-16.261412,-1.1817034
4798000000,-16.221357,-1.1590779
4799000000,-16.167749,-1.1735847
4800000000,-16.116087,-1.1956912
4801000000,-16.098177,-1.1726862
4802000000,-16.077482,-1.1933197
4803000000,-15.980459,-1.1840308
4804000000,-15.924699,-1.1901611
4805000000,-15.916987,-1.1955576
4806000000,-15.832663,-1.1894459
4807000000,-15.837566,-1.1881816
4808000000,-15.783551,-1.2107366
4809000000,-15.709768,-1.1981487
4810000000,-15.707561,-1.214572
4811000000,-15.687797,-1.1947858
4812000000,-15.611974,-1.1875247
4813000000,-15.589978,-1.2167886
4814000000,-15.522965,-1.2038335
4815000000,-15.492058,-1.2105013
4816000000,-15.505714,-1.1985143
4817000000,-15.382121,-1.224337
4818000000,-15.369629,-1.2116746
4819000000,-15.341352,-1.2228851
4820000000,-15.301874,-1.1937507
4821000000,-15.281768,-1.209187
4822000000,-15.271947,-1.2056665
4823000000,-15.152832,-1.2305779
4824000000,-15.164112,-1.2172847
4825000000,-15.117299,-1.2264719
4826000000,-15.042211,-1.2408756
4827000000,-15.056196,-1.233956
4828000000,-14.940369,-1.2048268
4829000000,-14.90932,-1.2272615
4830000000,-14.917572,-1.2207479
4831000000,-14.915009,-1.2193748
4832000000,-14.831835,-1.2288119
4833000000,-14.806067,-1.2327156
4834000000,-14.746598,-1.2424386
4835000000,-14.726894,-1.2247026
4836000000,-14.709837,-1.2272229
4837000000,-14.685247,-1.2429169
4838000000,-14.630642,-1.241174
4839000000,-14.624414,-1.2472206
4840000000,-14.558571,-1.2469816
4841000000,-14.544911,-1.242848
4842000000,-14.535751,-1.2473191
4843000000,-14.448631,-1.2422806
4844000000,-14.481523,-1.2503526
4845000000,-14.444657,-1.26046
4846000000,-14.378687,-1.2460998
4847000000,-14.384864,-1.2699211
