!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:27:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4844000000,-30.686623,-0.90761167
4845000000,-30.442781,-0.88809234
4846000000,-30.378437,-0.915398
4847000000,-30.318344,-0.90935588
4848000000,-30.153881,-0.89801913
4849000000,-30.084978,-0.90992528
4850000000,-30.036936,-0.87740886
4851000000,-29.747892,-0.86778206
4852000000,-29.812134,-0.89989829
4853000000,-29.584404,-0.87032646
4854000000,-29.514807,-0.90420657
4855000000,-29.679855,-0.89464283
4856000000,-29.496798,-0.90186763
4857000000,-29.51647,-0.90425771
4858000000,-29.106298,-0.89123285
4859000000,-28.952759,-0.89798868
4860000000,-28.997335,-0.89657259
4861000000,-28.849611,-0.89937729
4862000000,-28.899332,-0.88116205
4863000000,-28.68807,-0.88660622
4864000000,-28.629236,-0.9002493
4865000000,-28.696302,-0.9200334
4866000000,-28.438881,-0.89510024
4867000000,-28.345383,-0.90192878
4868000000,-28.174618,-0.91529405
4869000000,-28.417578,-0.9127506
4870000000,-28.010065,-0.89816135
4871000000,-28.065599,-0.90403825
4872000000,-27.817625,-0.92248762
4873000000,-27.882215,-0.89873731
4874000000,-27.803396,-0.88997465
4875000000,-27.876764,-0.90891743
4876000000,-27.454821,-0.90909153
4877000000,-27.622147,-0.91179258
4878000000,-27.311302,-0.92150348
4879000000,-27.439701,-0.90806389
4880000000,-27.384689,-0.90396959
4881000000,-27.239555,-0.87973434
4882000000,-27.095947,-0.89830363
4883000000,-27.009735,-0.91264838
4884000000,-27.111462,-0.9040125
4885000000,-26.968643,-0.89361197
4886000000,-26.865519,-0.91010487
4887000000,-26.798927,-0.92250872
4888000000,-26.777855,-0.91868734
4889000000,-26.567888,-0.91465259
4890000000,-26.672049,-0.90205854
4891000000,-26.524391,-0.91259784
4892000000,-26.343119,-0.91379243
4893000000,-26.411499,-0.90224648
4894000000,-26.233313,-0.90204144
4895000000,-26.424286,-0.90895343
4896000000,-26.100235,-0.86979777
4897000000,-26.168581,-0.90988928
4898000000,-26.023794,-0.91066945
4899000000,-26.070799,-0.88629997
4900000000,-25.850826,-0.91800779
4901000000,-25.841349,-0.90708685
4902000000,-25.633991,-0.92570537
4903000000,-25.78504,-0.91968888
4904000000,-25.78249,-0.92741251
4905000000,-25.609943,-0.90586042
4906000000,-25.435953,-0.90961581
4907000000,-25.557125,-0.91626829
4908000000,-25.39987,-0.90834409
4909000000,-25.483135,-0.90016133
4910000000,-25.239731,-0.90201366
4911000000,-25.351786,-0.92046392
4912000000,-25.280169,-0.91339028
4913000000,-25.17226,-0.89654922
4914000000,-25.144135,-0.89452237
4915000000,-25.107145,-0.91133219
4916000000,-25.188604,-0.91116661
4917000000,-24.917238,-0.91052401
4918000000,-24.850996,-0.923159
4919000000,-24.925316,-0.93744534
4920000000,-24.879187,-0.90046823
4921000000,-24.867376,-0.91463649
4922000000,-24.68935,-0.91505617
4923000000,-24.658676,-0.90099841
4924000000,-24.648891,-0.9005149
4925000000,-24.582514,-0.90123391
4926000000,-24.487938,-0.88889396
4927000000,-24.418432,-0.93792492
4928000000,-24.393265,-0.91256231
4929000000,-24.364857,-0.90462172
4930000000,-24.320215,-0.92418504
4931000000,-24.281811,-0.91416061
4932000000,-24.064329,-0.91136962
4933000000,-24.130079,-0.89840299
4934000000,-24.096678,-0.92200118
4935000000,-24.046148,-0.95018148
4936000000,-24.001043,-0.92172164
4937000000,-23.846651,-0.91173834
4938000000,-23.861843,-0.92805022
4939000000,-23.863234,-0.89859992
4940000000,-23.927073,-0.92153627
4941000000,-23.785521,-0.9216668
4942000000,-23.758781,-0.92467391
4943000000,-23.645155,-0.93048775
4944000000,-23.634533,-0.92268479
4945000000,-23.483173,-0.93130207
4946000000,-23.487629,-0.94439834
4947000000,-23.296381,-0.94333369
4948000000,-23.549791,-0.90417665
4949000000,-23.548832,-0.9389624
4950000000,-23.368156,-0.93045646
4951000000,-23.288668,-0.95335054
4952000000,-23.353207,-0.92594874
4953000000,-23.321671,-0.91937888
4954000000,-23.228983,-0.94470567
4955000000,-23.189682,-0.93911254
4956000000,-23.224636,-0.93127668
4957000000,-23.087307,-0.9462806
4958000000,-23.097826,-0.92310208
4959000000,-23.132484,-0.92275351
4960000000,-23.028839,-0.92431504
4961000000,-22.994658,-0.93036252
4962000000,-22.787556,-0.94760817
4963000000,-22.842869,-0.94790596
4964000000,-22.763924,-0.95946771
4965000000,-22.799084,-0.9384532
4966000000,-22.687347,-0.92432481
4967000000,-22.838003,-0.91976792
4968000000,-22.697624,-0.94592547
4969000000,-22.680178,-0.9276399
4970000000,-22.681982,-0.92943764
4971000000,-22.560846,-0.90455431
4972000000,-22.602499,-0.94702637
4973000000,-22.615118,-0.91971511
4974000000,-22.480043,-0.91546595
4975000000,-22.481621,-0.93240952
4976000000,-22.368906,-0.93183559
4977000000,-22.351698,-0.95963353
4978000000,-22.431648,-0.91907579
4979000000,-22.194429,-0.93465143
4980000000,-22.177084,-0.93270904
4981000000,-22.194731,-0.94998598
4982000000,-22.11511,-0.94642884
4983000000,-22.27133,-0.93139809
4984000000,-22.131437,-0.95054489
4985000000,-21.982349,-0.93451715
4986000000,-22.014822,-0.94497031
4987000000,-21.98856,-0.94358206
4988000000,-21.792698,-0.95651793
4989000000,-22.06205,-0.94222403
4990000000,-21.966158,-0.94568598
4991000000,-21.754349,-0.95411694
4992000000,-21.888046,-0.94393337
4993000000,-21.809849,-0.93073201
4994000000,-21.811281,-0.94522715
4995000000,-21.86611,-0.90678298
4996000000,-21.758879,-0.96957022
4997000000,-21.682821,-0.9643777
4998000000,-21.717916,-0.95530283
4999000000,-21.735243,-0.96873552
5000000000,-21.608509,-0.95249438
END

