!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:40:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4492000000,130.02095,23.497881
4493000000,130.31078,23.283979
4494000000,130.52132,23.115269
4495000000,131.00417,23.206636
4496000000,130.68321,22.826899
4497000000,130.67577,22.64916
4498000000,130.39679,22.612921
4499000000,130.7693,22.405193
4500000000,130.7012,22.144754
4501000000,130.69714,22.077713
4502000000,130.36563,21.878145
4503000000,130.86363,21.920132
4504000000,130.36429,21.727057
4505000000,130.49767,21.523573
4506000000,130.50688,21.244287
4507000000,130.69415,21.103655
4508000000,130.51447,21.020077
4509000000,130.82733,20.97822
4510000000,129.87961,20.603567
4511000000,130.68213,20.616219
4512000000,130.57948,20.345747
4513000000,130.58002,20.300859
4514000000,130.40495,20.111435
4515000000,130.72777,19.827105
4516000000,130.24892,19.84226
4517000000,130.98221,19.593172
4518000000,130.94453,19.382374
4519000000,130.34312,19.409403
4520000000,130.3494,18.993122
4521000000,130.43901,18.905113
4522000000,130.739,18.599321
4523000000,131.00465,18.657982
4524000000,131.48141,18.555626
4525000000,130.5524,18.364321
4526000000,130.75012,18.162304
4527000000,131.09151,18.018351
4528000000,130.93547,17.997034
4529000000,130.54189,17.67584
4530000000,131.59488,17.573896
4531000000,131.53194,17.469505
4532000000,131.12396,17.306358
4533000000,130.50107,16.931055
4534000000,131.27182,16.901699
4535000000,131.03912,16.747684
4536000000,131.28076,16.659891
4537000000,131.52151,16.435032
4538000000,131.09735,16.246496
4539000000,130.87904,16.037336
4540000000,131.24364,15.928058
4541000000,131.62585,15.877323
4542000000,131.79588,15.691766
4543000000,131.30962,15.588541
4544000000,131.90044,15.421211
4545000000,132.30812,15.089017
4546000000,131.18965,14.982462
4547000000,131.53142,14.811665
4548000000,132.75699,14.631389
4549000000,132.54678,14.559493
4550000000,132.09488,14.46827
4551000000,132.48077,14.078013
4552000000,133.02444,14.072824
4553000000,132.57059,13.880589
4554000000,133.11986,13.607988
4555000000,132.17841,13.512876
4556000000,132.68227,13.247816
4557000000,133.78752,13.276804
4558000000,132.6573,13.009678
4559000000,133.61266,12.985194
4560000000,134.15927,12.90026
4561000000,134.13206,12.686077
4562000000,134.69974,12.563378
4563000000,133.67126,12.370305
4564000000,133.83961,12.137542
4565000000,134.1017,12.062868
4566000000,134.70271,11.845996
4567000000,134.67021,11.771021
4568000000,134.87201,11.512651
4569000000,135.0332,11.34403
4570000000,136.02299,11.272422
4571000000,136.17456,11.031978
4572000000,135.44284,10.897945
4573000000,135.55208,10.751658
4574000000,137.61913,10.422792
4575000000,137.87419,10.486341
4576000000,137.74875,10.326793
4577000000,138.0363,10.034677
4578000000,138.09349,10.082214
4579000000,138.16656,9.7931137
4580000000,137.36246,9.6692171
4581000000,137.61621,9.3773308
4582000000,138.6053,9.2657757
4583000000,137.79951,9.3208685
4584000000,138.79591,9.0057564
4585000000,140.90472,8.8959084
4586000000,140.43456,8.7034035
4587000000,138.91016,8.4531107
4588000000,141.25677,8.497714
4589000000,141.77925,8.1358299
4590000000,142.09604,8.1270342
4591000000,143.20578,7.9928803
4592000000,143.40784,7.8887124
4593000000,143.23325,7.7073317
4594000000,144.23279,7.4219942
4595000000,144.49394,7.4559851
4596000000,145.08913,7.0529175
4597000000,145.33437,6.9635034
4598000000,147.35292,6.8501105
4599000000,147.26974,6.5930095
4600000000,145.77788,6.4274683
4601000000,146.83043,6.3620648
4602000000,147.76843,6.0005064
4603000000,148.8452,5.9922633
4604000000,150.32552,5.9041028
4605000000,150.11763,5.719749
4606000000,152.3064,5.5328202
4607000000,152.3094,5.2785611
4608000000,154.43291,5.3800654
4609000000,154.14711,5.0854759
4610000000,155.78615,4.8602686
4611000000,154.62906,4.8883367
4612000000,156.90608,4.5461087
4613000000,156.87602,4.4918776
4614000000,158.24475,4.2922916
4615000000,158.64359,4.0764403
4616000000,161.54944,3.9537954
4617000000,160.47971,3.6550434
4618000000,163.93971,3.5264688
4619000000,162.92218,3.3987529
4620000000,163.31961,3.3457208
4621000000,166.70216,3.1907511
4622000000,167.57495,2.9858921
4623000000,169.6394,2.8563681
4624000000,167.02274,2.6085086
4625000000,170.40553,2.4952979
4626000000,172.83987,2.2275834
4627000000,171.60687,2.2499645
4628000000,171.98413,2.0102201
4629000000,176.53662,1.8432615
4630000000,177.36069,1.7724522
4631000000,178.37817,1.6459566
4632000000,-177.68585,1.4961265
4633000000,-178.75198,1.140871
4634000000,-178.26898,1.1891103
4635000000,-175.65141,1.0221814
4636000000,-174.12335,0.83009928
4637000000,-172.60699,0.68535501
4638000000,-170.40077,0.57272011
4639000000,-169.1293,0.26786956
4640000000,-168.42854,0.13440388
4641000000,-166.68724,0.19591092
4642000000,-165.29056,-0.2166585
4643000000,-163.0211,-0.40800655
4644000000,-162.99193,-0.44361112
4645000000,-161.79225,-0.52398056
4646000000,-159.45074,-0.76607823
4647000000,-157.48935,-0.96351069
4648000000,-157.63208,-1.0182096
4649000000,-154.22391,-1.3898982
4650000000,-152.88095,-1.5409682
4651000000,-152.25984,-1.7983224
4652000000,-151.35368,-1.6930407
4653000000,-148.77345,-1.8831769
4654000000,-150.16359,-2.1645482
4655000000,-148.19264,-2.1970065
4656000000,-148.02414,-2.4375508
4657000000,-144.59595,-2.5205598
4658000000,-145.18231,-2.6038272
4659000000,-143.61539,-2.8869674
4660000000,-139.3356,-3.0453367
4661000000,-139.59592,-3.1945732
4662000000,-141.75777,-3.4173701
4663000000,-141.23723,-3.5110333
4664000000,-138.61922,-3.7713313
4665000000,-139.36757,-3.8622108
4666000000,-137.28232,-4.0988436
4667000000,-137.21449,-4.1279917
4668000000,-134.72351,-4.4054823
4669000000,-136.21999,-4.323339
4670000000,-132.89682,-4.602591
4671000000,-132.8063,-4.9411802
4672000000,-133.24976,-4.9080577
4673000000,-131.29449,-5.1535168
4674000000,-131.09038,-5.229198
4675000000,-129.19551,-5.4486156
4676000000,-131.04533,-5.500679
4677000000,-129.20554,-5.8925872
4678000000,-129.31131,-5.9148598
4679000000,-128.18016,-6.0285425
4680000000,-127.81725,-6.2877674
4681000000,-129.66541,-6.5606523
4682000000,-127.80215,-6.4801526
4683000000,-126.94069,-6.6249866
4684000000,-125.58834,-6.8562098
4685000000,-126.77241,-7.2258902
4686000000,-124.90635,-7.2090282
4687000000,-123.62103,-7.4570684
4688000000,-124.87729,-7.5395479
4689000000,-125.03124,-7.6874695
4690000000,-124.61961,-7.9438815
4691000000,-123.30875,-7.990921
4692000000,-124.57152,-7.9662018
4693000000,-123.67834,-8.3364105
4694000000,-122.39481,-8.5125628
4695000000,-120.88942,-8.7830143
4696000000,-122.63088,-8.8260221
4697000000,-122.34081,-8.8111858
4698000000,-121.86202,-9.2268925
4699000000,-121.67011,-9.3874273
4700000000,-120.697,-9.4581366
4701000000,-120.52839,-9.5958385
4702000000,-120.74464,-9.8381977
4703000000,-119.89201,-9.8481836
4704000000,-120.88185,-10.012251
4705000000,-119.67735,-10.199759
4706000000,-119.92754,-10.357293
4707000000,-120.26493,-10.459617
4708000000,-119.14943,-10.684034
4709000000,-119.7383,-11.054091
4710000000,-118.41816,-11.229887
4711000000,-120.32906,-11.254078
4712000000,-119.4786,-11.285721
4713000000,-118.65443,-11.639224
4714000000,-119.13432,-11.585594
4715000000,-118.12784,-11.937488
4716000000,-118.60054,-12.096295
4717000000,-118.49082,-12.26302
4718000000,-117.66077,-12.502463
4719000000,-118.41743,-12.608494
4720000000,-118.6117,-12.455554
4721000000,-117.91214,-12.91045
4722000000,-117.55849,-13.058246
4723000000,-118.21148,-13.095195
4724000000,-117.89255,-13.351159
4725000000,-118.04862,-13.486255
4726000000,-117.54662,-13.752046
4727000000,-117.89104,-13.707592
4728000000,-116.85255,-14.015963
4729000000,-116.63068,-14.14923
4730000000,-117.75439,-14.184007
4731000000,-117.6408,-14.349987
4732000000,-117.0705,-14.463004
4733000000,-117.20954,-14.882757
4734000000,-117.37863,-14.782637
4735000000,-117.56148,-14.912653
4736000000,-117.20594,-15.224236
4737000000,-116.88212,-15.500571
4738000000,-117.24422,-15.749515
4739000000,-115.87928,-15.770945
4740000000,-117.44274,-15.804173
4741000000,-116.92179,-16.212357
4742000000,-117.69794,-16.035221
4743000000,-116.92995,-16.343887
4744000000,-116.31618,-16.383503
4745000000,-115.92953,-16.80051
4746000000,-117.28837,-16.838503
4747000000,-117.02699,-17.021721
4748000000,-117.23536,-17.154942
4749000000,-117.33244,-17.35
4750000000,-116.40868,-17.614151
4751000000,-116.95525,-17.711849
4752000000,-117.52626,-17.82654
4753000000,-117.91862,-17.939283
4754000000,-117.34605,-18.113152
4755000000,-117.45968,-18.295416
4756000000,-117.27885,-18.568071
4757000000,-117.64004,-18.630001
4758000000,-116.98853,-18.88052
4759000000,-117.08536,-18.993591
4760000000,-117.12353,-19.106306
4761000000,-117.7981,-19.288956
4762000000,-117.34989,-19.435453
4763000000,-117.35205,-19.626328
4764000000,-116.96162,-19.810324
4765000000,-117.85061,-20.033518
4766000000,-118.33447,-20.190136
4767000000,-117.87983,-20.373734
4768000000,-118.31657,-20.454309
4769000000,-118.73112,-20.513481
4770000000,-117.72143,-20.697571
4771000000,-117.85478,-20.883993
4772000000,-118.56803,-20.873169
4773000000,-117.74612,-21.369865
4774000000,-118.55019,-21.347698
4775000000,-118.49796,-21.404194
4776000000,-118.67738,-21.653883
4777000000,-118.35287,-21.822458
4778000000,-118.66256,-22.058168
4779000000,-118.93147,-22.055029
4780000000,-118.50197,-22.33132
4781000000,-119.29945,-22.469564
4782000000,-117.85468,-22.807358
4783000000,-119.10992,-22.928175
4784000000,-118.59274,-23.16637
4785000000,-118.67165,-23.176382
4786000000,-118.48514,-23.385601
4787000000,-119.00994,-23.425436
4788000000,-119.43497,-23.488295
4789000000,-119.02634,-23.759562
4790000000,-118.7934,-24.104485
4791000000,-119.55141,-24.098936
4792000000,-119.59667,-24.264339
4793000000,-119.43963,-24.513664
4794000000,-119.97617,-24.600618
4795000000,-119.30353,-24.834635
4796000000,-120.2384,-25.08769
4797000000,-119.70377,-24.987795
4798000000,-119.85442,-25.215864
4799000000,-120.21172,-25.433613
4800000000,-120.26982,-25.515308
4801000000,-120.51865,-25.731823
4802000000,-120.36208,-25.900724
4803000000,-120.08026,-26.156601
4804000000,-120.55376,-26.410425
4805000000,-120.261,-26.43026
4806000000,-120.74978,-26.562162
4807000000,-121.02083,-26.713032
4808000000,-120.83881,-26.93779
4809000000,-120.87293,-27.04949
4810000000,-120.87718,-27.371653
4811000000,-121.25374,-27.448736
4812000000,-122.01731,-27.518654
4813000000,-122.02142,-27.616785
4814000000,-121.75018,-27.81811
4815000000,-121.29416,-28.149549
4816000000,-122.45581,-28.135181
4817000000,-122.6861,-28.468864
4818000000,-121.86885,-28.490385
4819000000,-122.12798,-28.627054
4820000000,-122.60632,-28.953804
4821000000,-122.09538,-28.976671
4822000000,-121.92833,-29.198616
4823000000,-122.2886,-29.353277
4824000000,-122.38078,-29.390581
4825000000,-122.61652,-29.567532
4826000000,-123.08296,-29.627161
4827000000,-122.78748,-29.9881
4828000000,-123.2269,-30.067968
4829000000,-122.67807,-30.224905
4830000000,-123.17979,-30.335989
4831000000,-123.25076,-30.589434
4832000000,-123.37135,-30.680393
4833000000,-122.93269,-30.935371
4834000000,-123.25049,-31.1014
4835000000,-123.67274,-31.280792
4836000000,-123.45085,-31.292068
4837000000,-124.24211,-31.486021
4838000000,-123.58173,-31.86006
4839000000,-124.76305,-31.815639
4840000000,-124.56393,-31.988361
4841000000,-124.41006,-32.239075
4842000000,-124.80424,-32.415504
4843000000,-124.47521,-32.434887
4844000000,-125.2275,-32.664803
4845000000,-124.56132,-32.92524
4846000000,-125.04736,-33.057182
4847000000,-125.16494,-33.090137
4848000000,-125.43166,-33.330086
4849000000,-126.21636,-33.3451
4850000000,-125.15424,-33.642628
4851000000,-125.17963,-33.784679
4852000000,-125.81773,-33.997765
4853000000,-126.27184,-33.933537
4854000000,-125.4036,-34.152142
4855000000,-126.16068,-34.400738
4856000000,-126.97912,-34.478085
4857000000,-126.54331,-34.646614
4858000000,-126.15161,-34.728516
4859000000,-126.79929,-35.155636
4860000000,-126.77171,-35.09391
4861000000,-127.00009,-35.436573
4862000000,-126.9686,-35.572979
4863000000,-126.80095,-35.694077
4864000000,-127.35283,-35.880543
4865000000,-126.95676,-35.982197
4866000000,-128.19121,-36.029186
4867000000,-127.82114,-36.36533
4868000000,-127.8195,-36.231171
4869000000,-127.61768,-36.557411
4870000000,-127.91544,-36.867435
4871000000,-127.7048,-36.9902
4872000000,-127.69539,-37.036083
4873000000,-127.75691,-37.28075
4874000000,-128.07797,-37.357376
4875000000,-128.26749,-37.426491
4876000000,-128.31656,-37.624046
4877000000,-129.05331,-37.71101
4878000000,-128.19072,-38.111153
4879000000,-128.56996,-38.163589
4880000000,-129.17059,-38.301971
4881000000,-129.01849,-38.440502
4882000000,-129.1015,-38.60022
4883000000,-129.42958,-38.787373
4884000000,-129.48477,-38.874844
4885000000,-129.33855,-39.147976
4886000000,-129.1568,-39.277863
4887000000,-130.04613,-39.377296
4888000000,-129.85229,-39.374981
4889000000,-130.10994,-39.61018
4890000000,-130.39633,-40.048679
4891000000,-130.24544,-39.873329
4892000000,-129.84184,-40.296253
4893000000,-130.62892,-40.346394
4894000000,-130.54584,-40.44915
4895000000,-130.43976,-40.682358
4896000000,-130.44003,-40.917267
4897000000,-131.26472,-41.064785
4898000000,-131.26372,-41.066341
4899000000,-131.11098,-41.487156
4900000000,-131.18039,-41.489849
4901000000,-131.97182,-41.386116
4902000000,-131.7646,-41.690796
4903000000,-131.55565,-41.927349
4904000000,-132.23332,-41.962246
4905000000,-132.06842,-42.131741
4906000000,-131.60721,-42.345448
4907000000,-132.35689,-42.386368
4908000000,-132.41664,-42.626789
4909000000,-131.8363,-42.660686
4910000000,-132.1572,-42.804131
4911000000,-132.3654,-43.126385
4912000000,-132.10606,-43.115559
4913000000,-132.3735,-43.385632
4914000000,-132.62224,-43.461529
4915000000,-133.1907,-43.741863
4916000000,-133.34428,-43.881573
4917000000,-133.06166,-43.98069
4918000000,-133.07811,-44.196793
4919000000,-133.69386,-44.404285
4920000000,-133.70294,-44.481445
4921000000,-132.91833,-44.551292
4922000000,-133.62613,-44.893925
4923000000,-133.78119,-44.879341
4924000000,-133.5921,-45.071724
4925000000,-133.78392,-45.321526
4926000000,-134.31544,-45.498497
4927000000,-134.40411,-45.631104
4928000000,-133.88069,-45.885223
4929000000,-133.85414,-45.899658
4930000000,-134.5452,-46.003891
4931000000,-134.90993,-46.262196
4932000000,-135.00243,-46.258293
4933000000,-135.2636,-46.655312
4934000000,-135.25323,-46.667164
4935000000,-135.356,-46.883785
4936000000,-135.7836,-46.871941
4937000000,-135.07027,-47.23785
4938000000,-135.41422,-47.278606
4939000000,-135.51729,-47.419971
4940000000,-135.42873,-47.562973
4941000000,-135.35144,-47.732437
4942000000,-135.92107,-47.885773
4943000000,-135.95479,-48.086685
4944000000,-135.72749,-48.171246
4945000000,-135.69955,-48.322407
4946000000,-136.06351,-48.436501
4947000000,-135.36174,-48.731277
4948000000,-136.11009,-48.748299
4949000000,-136.48639,-48.861103
4950000000,-136.60246,-49.172016
4951000000,-136.57458,-49.191795
4952000000,-136.2852,-49.386436
4953000000,-136.27203,-49.536251
4954000000,-136.48358,-49.662785
4955000000,-136.57704,-49.965698
4956000000,-137.09154,-49.929226
4957000000,-137.01898,-50.208817
4958000000,-136.73994,-50.41077
4959000000,-137.75244,-50.588043
4960000000,-137.49048,-50.641045
4961000000,-137.42639,-50.861721
4962000000,-137.36203,-50.812355
4963000000,-137.94373,-51.076042
4964000000,-137.13487,-51.212532
4965000000,-138.58282,-51.309292
4966000000,-137.74635,-51.403614
4967000000,-138.08566,-51.690891
4968000000,-137.77338,-51.876057
4969000000,-137.96611,-52.082237
4970000000,-137.92326,-52.107517
4971000000,-138.36942,-52.395477
4972000000,-138.19099,-52.389645
4973000000,-138.04996,-52.495846
4974000000,-138.87183,-52.849167
4975000000,-138.70419,-52.917675
4976000000,-138.85994,-52.966545
4977000000,-138.69316,-53.329075
4978000000,-139.25595,-53.344902
4979000000,-139.68149,-53.452057
4980000000,-139.21445,-53.688396
4981000000,-139.83209,-53.880463
4982000000,-139.19176,-54.170696
4983000000,-139.9803,-54.05732
4984000000,-138.50616,-54.402489
4985000000,-139.14522,-54.498348
4986000000,-139.51985,-54.785412
4987000000,-139.69202,-54.7285
4988000000,-139.64635,-54.922192
4989000000,-140.16095,-55.065792
4990000000,-139.14359,-55.255096
4991000000,-139.86462,-55.527809
4992000000,-140.04417,-55.755531
4993000000,-140.89006,-55.716545
4994000000,-140.22012,-55.807449
4995000000,-139.99205,-56.064083
4996000000,-140.83218,-56.226276
4997000000,-140.48883,-56.417538
4998000000,-140.52293,-56.451595
4999000000,-140.82478,-56.664993
5000000000,-140.61942,-56.629574
END

