!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:14:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4223000000,21.228399,91.534439,10.5791
4224000000,21.507717,91.359833,10.420447
4225000000,21.517111,92.12809,10.548424
4226000000,21.897606,92.435768,10.429358
4227000000,21.426823,92.572632,10.667349
4228000000,22.02919,92.617165,10.401958
4229000000,22.391502,93.157394,10.33549
4230000000,21.814341,93.50589,10.650616
4231000000,22.781164,93.650223,10.252544
4232000000,22.747368,94.390312,10.390221
4233000000,23.006256,94.32737,10.271072
4234000000,23.427967,94.935974,10.198796
4235000000,23.944708,95.085037,10.018928
4236000000,23.674709,95.62442,10.212255
4237000000,23.790909,96.247086,10.267495
4238000000,24.20767,96.427765,10.13305
4239000000,24.14436,97.35405,10.307701
4240000000,24.682941,97.038475,10.049782
4241000000,25.03377,97.483421,9.990036
4242000000,24.796026,97.67923,10.109228
4243000000,25.309647,98.633484,10.070053
4244000000,25.736294,98.380211,9.8776846
4245000000,25.701338,98.892151,9.9693756
4246000000,26.914665,98.92923,9.5640688
4247000000,26.391203,98.722298,9.7052221
4248000000,26.199066,100.1205,9.9845591
4249000000,27.703566,100.22391,9.5053425
4250000000,27.470375,100.91118,9.6800976
4251000000,27.470203,101.0742,9.7043839
4252000000,28.248274,101.65726,9.5469341
4253000000,28.376621,102.06087,9.5665665
4254000000,28.354633,102.57757,9.6486568
4255000000,28.864311,102.56191,9.492734
4256000000,28.640759,103.03448,9.6280012
4257000000,29.091511,103.46961,9.5560951
4258000000,30.032869,103.83479,9.3383255
4259000000,29.914728,104.49115,9.463727
4260000000,30.330675,104.32455,9.3245001
4261000000,30.573494,104.82297,9.3274937
4262000000,31.398205,105.10301,9.1475744
4263000000,31.469011,105.36719,9.1651201
4264000000,32.275597,105.68549,9.0049
4265000000,32.046494,106.20831,9.1315517
4266000000,32.282684,106.78944,9.1502628
4267000000,32.91024,107.14478,9.0434666
4268000000,32.979523,107.39316,9.059515
4269000000,33.282818,108.15959,9.0876436
4270000000,33.958961,107.4926,8.8435411
4271000000,33.945068,109.2882,9.0789232
4272000000,35.210842,109.50003,8.8214216
4273000000,35.090561,109.65759,8.8674965
4274000000,35.146137,109.68702,8.8590841
4275000000,36.03075,110.84078,8.8144217
4276000000,36.41106,110.6414,8.7106962
4277000000,36.436859,111.53297,8.8155718
4278000000,37.131191,111.1572,8.6285868
4279000000,38.120895,111.48374,8.4767008
4280000000,38.117935,112.59494,8.6097164
4281000000,38.446999,112.73327,8.5637293
4282000000,39.711994,112.75233,8.335988
4283000000,39.012325,113.54639,8.5545902
4284000000,39.558987,113.94153,8.5011873
4285000000,40.485794,114.41385,8.3922873
4286000000,40.551674,114.49878,8.3906584
4287000000,41.198765,114.75078,8.3095589
4288000000,42.083214,116.55041,8.3660364
4289000000,42.364292,115.97754,8.2564669
4290000000,43.311138,116.66043,8.183054
4291000000,43.429565,117.27428,8.2319965
4292000000,43.712067,117.7597,8.2416153
4293000000,44.897881,118.02285,8.0929537
4294000000,45.403229,118.54574,8.0758305
4295000000,45.921185,118.85938,8.035758
4296000000,45.757076,119.08182,8.0822992
4297000000,47.280087,119.50919,7.9184761
4298000000,46.993889,119.72554,7.978971
4299000000,48.131363,120.44006,7.9024987
4300000000,48.232014,120.54884,7.9006071
4301000000,49.317242,121.16423,7.8260159
4302000000,50.196587,121.46725,7.7495794
4303000000,50.398815,120.98016,7.6779728
4304000000,51.68618,122.27256,7.6556139
4305000000,52.041687,122.37206,7.6254325
4306000000,52.965855,122.85921,7.5709028
4307000000,52.659054,123.43364,7.6587224
4308000000,53.802444,123.59623,7.5515141
4309000000,55.059177,124.4798,7.5046148
4310000000,55.836075,124.74014,7.4514923
4311000000,56.58889,124.86407,7.3903122
4312000000,57.063652,125.18014,7.374012
4313000000,57.743763,125.49236,7.3390698
4314000000,58.846901,126.48905,7.3277974
4315000000,60.546768,126.44285,7.1785784
4316000000,60.08717,126.55989,7.2268858
4317000000,60.915661,126.40423,7.1451149
4318000000,63.032352,127.28922,7.0531335
4319000000,63.195454,127.10856,7.0259876
4320000000,64.005478,127.90004,7.0306273
4321000000,65.734543,128.66519,6.9686713
4322000000,65.959549,128.88144,6.970315
4323000000,67.302719,128.70645,6.8659606
4324000000,67.682114,128.92165,6.8580017
4325000000,68.146675,129.84328,6.8996477
4326000000,69.293205,129.69899,6.8159823
4327000000,70.716805,129.50252,6.71559
4328000000,70.528015,130.89786,6.8319764
4329000000,71.170906,130.46021,6.7608571
4330000000,72.445839,129.82205,6.641305
4331000000,74.734642,130.67581,6.5816011
4332000000,74.939644,131.0546,6.5982103
4333000000,76.106934,131.1134,6.5438118
4334000000,76.825554,131.46255,6.5334048
4335000000,79.589211,130.9306,6.3708715
4336000000,80.021149,132.09784,6.4310694
4337000000,81.850906,132.07388,6.3527369
4338000000,81.524452,131.38185,6.3201842
4339000000,82.972061,132.3501,6.3262587
4340000000,84.149834,132.75122,6.3070774
4341000000,85.787849,131.50063,6.1678967
4342000000,86.917984,131.98436,6.1596131
4343000000,87.273964,132.6835,6.1912718
4344000000,88.444778,131.74182,6.0948343
4345000000,89.463921,132.15367,6.0881867
4346000000,91.51088,131.814,6.0074887
4347000000,92.731071,132.18037,5.9952579
4348000000,93.387756,132.01073,5.9677353
4349000000,95.864136,132.20361,5.9161944
4350000000,96.163925,132.17236,5.9072223
4351000000,97.66674,130.66393,5.7887168
4352000000,98.992569,130.64465,5.7596636
4353000000,100.43776,131.33725,5.7680655
4354000000,101.88985,130.66098,5.7043447
4355000000,102.27013,130.15564,5.670855
4356000000,104.21723,130.29453,5.6448989
4357000000,105.8038,130.80373,5.6457396
4358000000,107.04176,129.22246,5.5476742
4359000000,108.93491,128.7812,5.5007586
4360000000,109.38723,128.59251,5.4859462
4361000000,111.10916,128.06329,5.4404726
4362000000,113.02486,127.58052,5.3978324
4363000000,113.15215,126.86297,5.3631721
4364000000,114.07298,126.45794,5.3361244
4365000000,116.07151,126.86776,5.3382354
4366000000,118.26729,124.90961,5.2356176
4367000000,119.50623,123.53359,5.1689849
4368000000,121.58736,123.78129,5.1698408
4369000000,121.93487,123.34404,5.1499662
4370000000,122.73354,122.89664,5.1282587
4371000000,124.04317,120.42332,5.0230489
4372000000,125.62883,120.74284,5.0328159
4373000000,127.17308,119.00311,4.962266
4374000000,128.31396,118.79597,4.9537616
4375000000,129.67316,117.72296,4.9129868
4376000000,131.29424,116.54533,4.8704538
4377000000,131.40099,114.99907,4.813683
4378000000,133.96751,115.73001,4.8457122
4379000000,134.74026,113.10478,4.754426
4380000000,136.05232,111.85905,4.7158599
4381000000,137.11031,110.57175,4.6764359
4382000000,138.98972,109.69221,4.6561708
4383000000,140.56325,109.29572,4.65167
4384000000,140.46336,108.29393,4.6185546
4385000000,142.02939,106.13903,4.5596743
4386000000,142.52231,104.94802,4.5259132
4387000000,143.2668,103.70371,4.4930906
4388000000,144.93251,102.54159,4.4709625
4389000000,144.50157,100.50983,4.4073725
4390000000,144.88115,100.27319,4.4036436
4391000000,146.14154,97.912079,4.3469009
4392000000,148.0979,96.459045,4.3248644
4393000000,148.86101,94.197983,4.2711272
4394000000,150.48149,93.765167,4.2765679
4395000000,150.11659,92.299881,4.2342572
4396000000,151.51443,90.902756,4.2137332
4397000000,152.02644,88.324173,4.1550374
4398000000,152.79176,87.378349,4.140986
4399000000,151.90007,85.485062,4.0845094
4400000000,152.58752,83.197647,4.039115
4401000000,153.4883,82.96418,4.0452008
4402000000,154.97571,81.217278,4.0249572
4403000000,154.67021,79.122757,3.974592
4404000000,153.91685,78.21537,3.9446056
4405000000,154.62627,76.361938,3.9146602
4406000000,155.29321,73.36293,3.8620625
4407000000,156.76379,73.134163,3.8787925
4408000000,155.66666,69.001427,3.781827
4409000000,155.84674,69.67276,3.7973807
4410000000,156.05008,67.107674,3.7520709
4411000000,156.32858,65.090332,3.7195959
4412000000,155.85576,63.229126,3.6791515
4413000000,157.05113,61.771858,3.6730642
4414000000,156.28914,59.000874,3.6145096
4415000000,156.22725,58.593082,3.6068485
4416000000,155.78835,55.99855,3.5582552
4417000000,155.36382,54.610096,3.5296979
4418000000,155.89703,52.521019,3.5074389
4419000000,155.61952,52.143574,3.4971781
4420000000,155.43654,49.863873,3.4614334
4421000000,154.57069,49.204903,3.4372294
4422000000,153.6832,46.5546,3.3857005
4423000000,153.21793,45.471893,3.3632629
4424000000,152.81006,42.817337,3.3223622
4425000000,152.15398,41.161274,3.2904902
4426000000,151.63574,40.263397,3.2705104
4427000000,150.46146,38.348415,3.2271478
4428000000,150.24287,37.419487,3.21279
4429000000,149.2482,35.78854,3.1768336
4430000000,148.94847,34.515621,3.1579611
4431000000,148.05737,33.520725,3.1312802
4432000000,147.00938,31.190895,3.0889194
4433000000,146.57573,30.299477,3.0724273
4434000000,145.35059,29.461224,3.041671
4435000000,144.57614,27.954376,3.0136385
4436000000,142.97829,26.825825,2.9736433
4437000000,142.05151,25.992554,2.9490447
4438000000,141.39363,24.859003,2.9272945
4439000000,140.49219,23.323286,2.898123
4440000000,139.71323,22.774363,2.8790517
4441000000,139.35037,21.131817,2.8602915
4442000000,137.70833,19.463535,2.8173254
4443000000,136.79814,19.674063,2.8010452
4444000000,136.31587,19.011894,2.7873852
4445000000,135.14931,16.836304,2.7514508
4446000000,133.19565,16.050825,2.7088203
4447000000,132.54201,16.2878,2.6973805
4448000000,131.02228,14.206926,2.6564233
4449000000,130.32733,13.935754,2.6414135
4450000000,128.86499,12.656826,2.6065106
4451000000,127.88548,13.119332,2.5894141
4452000000,126.91612,11.768811,2.564111
4453000000,125.6404,11.17778,2.5363979
4454000000,124.4165,11.164377,2.512182
4455000000,123.64222,10.074014,2.4924395
4456000000,122.00451,9.8303642,2.4590993
4457000000,121.15555,9.3221216,2.4403765
4458000000,119.98785,8.685236,2.4149525
4459000000,118.85319,8.0137405,2.3901784
4460000000,117.74567,8.137414,2.368618
4461000000,116.6469,7.8771911,2.3459554
4462000000,116.077,7.5587511,2.3336124
4463000000,114.67451,6.697166,2.3031392
4464000000,113.71322,6.2960601,2.2828996
4465000000,112.71342,6.3173361,2.2630763
4466000000,111.43375,6.1961637,2.2372944
4467000000,110.87119,5.7239118,2.2248366
4468000000,109.50201,5.4850836,2.1969771
4469000000,109.00896,5.1871457,2.1864264
4470000000,107.903,4.7986875,2.1634915
4471000000,107.05587,4.8472948,2.1467273
4472000000,105.80726,4.588994,2.1212666
4473000000,105.10381,4.3620954,2.1067531
4474000000,104.14561,4.1267071,2.0871596
4475000000,102.88366,4.0823779,2.0619118
4476000000,102.05042,3.9973946,2.0451264
4477000000,101.16791,3.7765656,2.027087
4478000000,99.949059,4.0979786,2.0034599
4479000000,99.006195,3.5774815,1.9835922
4480000000,98.018684,4.1617994,1.965147
4481000000,97.171059,3.8748271,1.9476209
4482000000,96.713844,3.7877753,1.938323
4483000000,95.458183,4.0569687,1.9139113
4484000000,94.841759,4.0162797,1.9015417
4485000000,93.756073,3.8364329,1.879505
4486000000,93.100266,4.2587938,1.8674746
4487000000,92.256355,4.0889177,1.8502532
4488000000,91.323723,4.1496434,1.831853
4489000000,90.708405,4.1035342,1.8194945
4490000000,89.566368,4.5799747,1.7981203
4491000000,89.015884,4.5843911,1.7872038
4492000000,88.003632,4.6584706,1.7673411
4493000000,87.31311,4.7651896,1.7539849
4494000000,86.677498,5.1056376,1.7425413
4495000000,85.861031,4.8464017,1.7254788
4496000000,84.967026,5.3724785,1.7097003
4497000000,84.628319,5.5580015,1.7037424
4498000000,83.599541,5.881588,1.6848212
4499000000,83.032906,5.857254,1.6735662
4500000000,82.424187,5.9495707,1.6620096
4501000000,81.709602,6.1382899,1.6488571
4502000000,80.885201,6.4247665,1.6341206
4503000000,80.284294,6.6729059,1.6236805
4504000000,79.790916,6.9245391,1.6154535
4505000000,79.032898,7.1665616,1.6021361
4506000000,78.233208,7.2526588,1.5871766
4507000000,77.728996,7.5962572,1.5796268
4508000000,77.014282,7.7943988,1.5672206
4509000000,76.3946,8.2545271,1.5586431
4510000000,75.821411,8.4036322,1.5488679
4511000000,75.257339,8.781003,1.5411656
4512000000,74.761543,8.9482937,1.5332241
4513000000,74.102409,9.5105705,1.525815
4514000000,73.681625,9.5443563,1.5183405
4515000000,73.015144,9.7525101,1.5080266
4516000000,72.387375,10.016494,1.4991524
4517000000,71.875366,10.39942,1.4938279
4518000000,71.411339,10.593472,1.4876028
4519000000,70.915756,10.938773,1.4826596
4520000000,70.380653,11.127487,1.4754728
4521000000,69.943512,11.580563,1.4733599
4522000000,69.117676,11.80187,1.4621247
4523000000,68.781052,12.064304,1.4599168
4524000000,68.10704,12.45647,1.4541632
4525000000,67.705246,12.782203,1.4523013
4526000000,67.138977,13.136498,1.4485767
4527000000,66.844154,13.568724,1.4506155
4528000000,66.430267,13.880094,1.4492785
4529000000,66.009056,14.361565,1.450935
4530000000,65.381851,14.553096,1.4452304
4531000000,64.991806,15.030633,1.4481505
4532000000,64.559563,15.372795,1.4485216
4533000000,64.125397,15.659286,1.4481944
4534000000,63.644676,16.054394,1.4497036
4535000000,63.413475,16.507118,1.4557567
4536000000,62.943871,16.786417,1.4559199
4537000000,62.518356,16.940414,1.4543419
4538000000,62.127449,17.470587,1.4612634
4539000000,61.827625,17.764151,1.4645085
4540000000,61.489441,18.090855,1.468351
4541000000,61.202423,18.508215,1.4749719
4542000000,60.784531,18.770521,1.4772743
4543000000,60.460896,19.001297,1.4799178
4544000000,60.164333,19.49477,1.4891605
4545000000,59.778923,19.87233,1.4953992
4546000000,59.547787,20.324942,1.5048434
4547000000,59.080959,20.515047,1.5066727
4548000000,58.769642,20.962624,1.5161511
4549000000,58.592243,21.411814,1.5266759
4550000000,58.28746,21.816633,1.535725
4551000000,57.762623,22.020548,1.5389777
4552000000,57.563477,22.249592,1.5443563
4553000000,57.182102,22.708393,1.5555383
4554000000,57.032394,23.317209,1.5717835
4555000000,56.71928,23.536114,1.5772251
4556000000,56.45396,24.001366,1.5898497
4557000000,56.22028,24.389124,1.6006087
4558000000,55.95023,24.655918,1.6081154
4559000000,55.668854,25.047266,1.6194398
4560000000,55.532448,25.351608,1.6283895
4561000000,55.269188,25.756132,1.6405482
4562000000,54.91098,25.918221,1.6458751
4563000000,54.67437,26.251087,1.6563294
4564000000,54.435528,26.616955,1.6680032
4565000000,54.300667,27.081799,1.6826439
4566000000,54.016941,27.37056,1.6925114
4567000000,53.652252,27.656734,1.7028533
4568000000,53.3922,28.059366,1.7167301
4569000000,53.275021,28.494341,1.731198
4570000000,53.221111,28.707188,1.7383217
4571000000,52.792316,29.105759,1.7536495
4572000000,52.416218,29.454481,1.7674803
4573000000,52.151852,29.892376,1.7838711
4574000000,52.099194,30.263931,1.7967236
4575000000,51.866619,30.508677,1.8067878
4576000000,51.453556,31.210995,1.8342959
4577000000,51.325066,31.334232,1.8397166
4578000000,51.216042,31.704035,1.8535984
4579000000,51.096237,32.308567,1.8760011
4580000000,50.775673,32.560452,1.8882375
4581000000,50.357151,32.902344,1.9050977
4582000000,50.36586,33.244804,1.9173849
4583000000,50.212513,33.647438,1.9338613
4584000000,49.854244,34.13372,1.9562274
4585000000,49.757874,34.707375,1.9788703
4586000000,49.656597,34.678108,1.97913
4587000000,49.438431,35.427155,2.0104663
4588000000,49.335781,35.889206,2.0296283
4589000000,49.092709,36.150673,2.0433531
4590000000,49.013092,36.539124,2.0596821
4591000000,48.934845,37.006901,2.0792491
4592000000,48.793892,37.270557,2.0919445
4593000000,48.700844,37.833157,2.1158912
4594000000,48.658165,38.025196,2.124316
4595000000,48.455898,38.366425,2.1415989
4596000000,48.454224,39.013054,2.1679504
4597000000,48.240311,39.056843,2.1736634
4598000000,48.249931,39.474251,2.190685
4599000000,48.046299,39.897911,2.2121737
4600000000,47.924641,40.276604,2.2304363
4601000000,47.70364,40.771519,2.2558548
4602000000,47.788612,40.900539,2.2595952
4603000000,47.617428,41.502796,2.2889745
4604000000,47.507782,41.863308,2.306927
4605000000,47.23278,42.148354,2.3254414
4606000000,47.284943,42.510307,2.3401508
4607000000,47.04747,42.984753,2.3666193
4608000000,46.835594,43.466255,2.393214
4609000000,46.770401,43.626911,2.4020417
4610000000,46.86705,43.855171,2.4099851
4611000000,46.575211,44.518799,2.4475241
4612000000,46.453781,45.042183,2.474813
4613000000,46.336575,45.319401,2.4908075
4614000000,46.360119,45.426304,2.4951668
4615000000,46.298252,46.366219,2.5410702
4616000000,46.122299,46.572556,2.5557971
4617000000,45.935627,47.004471,2.5818346
4618000000,46.152225,47.330215,2.5912702
4619000000,46.007233,47.786835,2.6176074
4620000000,45.97831,48.169437,2.637136
4621000000,45.941669,48.6656,2.6626208
4622000000,45.770134,48.954937,2.6822195
4623000000,45.827709,49.356644,2.7004325
4624000000,45.794342,50.028538,2.7352061
4625000000,45.588242,50.36475,2.7589114
4626000000,45.677929,50.665855,2.7713075
4627000000,45.667187,51.101528,2.7939577
4628000000,45.574623,51.458092,2.8154304
4629000000,45.342903,51.640636,2.832823
4630000000,45.438297,52.327782,2.865406
4631000000,45.347282,52.680511,2.8871813
4632000000,45.289307,53.202393,2.9169354
4633000000,45.196823,53.508686,2.9366701
4634000000,45.381302,53.850998,2.9482453
4635000000,45.146824,54.501556,2.9921155
4636000000,45.001534,54.647129,3.005594
4637000000,45.185394,55.310959,3.0348678
4638000000,45.01086,55.638229,3.0597301
4639000000,45.217289,56.026203,3.0730908
4640000000,45.092159,56.53326,3.1063027
4641000000,45.319073,56.770855,3.110507
4642000000,45.049053,57.452679,3.1598399
4643000000,45.30024,57.630859,3.1596146
4644000000,45.535568,57.929909,3.1669502
4645000000,45.101425,58.347084,3.2086382
4646000000,45.154743,58.809887,3.2329748
4647000000,45.218433,59.275902,3.2571681
4648000000,44.911503,59.501762,3.2836275
4649000000,44.831944,59.909767,3.3110688
4650000000,45.19511,60.490398,3.3290737
4651000000,45.073109,61.074013,3.3690565
4652000000,45.189075,61.64595,3.3978622
4653000000,44.893368,61.74667,3.4175463
4654000000,45.064137,62.220638,3.438134
4655000000,45.14513,62.748127,3.4662428
4656000000,45.009903,63.416893,3.5134759
4657000000,45.212978,63.645863,3.517736
4658000000,45.010643,64.34156,3.5704787
4659000000,45.458942,64.49662,3.5581703
4660000000,45.193302,65.201889,3.6149766
4661000000,45.225399,65.453598,3.6291196
4662000000,45.535618,66.161438,3.6579769
4663000000,45.720058,66.560677,3.6738403
4664000000,45.437943,66.747513,3.6999011
4665000000,45.702473,67.306786,3.7218769
4666000000,45.96072,67.844513,3.7428885
4667000000,45.781258,68.380943,3.7864101
4668000000,46.039459,68.779434,3.7985826
4669000000,46.014809,69.015327,3.8150353
4670000000,45.749268,69.533257,3.8626497
4671000000,45.957024,69.703476,3.8626213
4672000000,46.071251,70.422272,3.903394
4673000000,46.217762,70.995338,3.9330614
4674000000,46.168335,71.218719,3.9504468
4675000000,46.43745,71.674049,3.9658232
4676000000,46.421574,72.117653,3.9960175
4677000000,46.633701,72.828911,4.0315905
4678000000,46.82209,73.263428,4.0501423
4679000000,46.900181,73.658607,4.0722065
4680000000,46.796291,73.851143,4.0908914
4681000000,46.932934,74.629883,4.1356459
4682000000,46.999744,75.20372,4.1707144
4683000000,47.004261,75.60685,4.1978922
4684000000,46.782463,75.959869,4.234992
4685000000,47.347572,76.500275,4.2391305
4686000000,47.096851,76.819031,4.2756672
4687000000,47.955921,77.524902,4.2743011
4688000000,47.681637,77.640205,4.298027
4689000000,48.024071,78.3591,4.3276672
4690000000,47.856941,78.265167,4.3309155
4691000000,47.837212,78.965294,4.3806529
4692000000,47.922089,79.582169,4.4186635
4693000000,48.231575,80.111732,4.4372115
4694000000,48.539917,80.7342,4.4624133
4695000000,48.421879,81.021935,4.489696
4696000000,48.605892,81.66259,4.5237656
4697000000,48.887722,81.757492,4.513495
4698000000,48.47982,82.53952,4.5938301
4699000000,49.180927,82.766159,4.5670419
4700000000,49.250256,83.835403,4.638803
4701000000,49.318214,83.794304,4.6317058
4702000000,49.748169,84.596344,4.6626639
4703000000,49.651669,85.124619,4.7063861
4704000000,49.970661,85.305351,4.6997328
4705000000,50.248188,86.220993,4.7483621
4706000000,50.358421,86.356918,4.7513609
4707000000,50.415737,86.751251,4.776185
4708000000,50.599457,87.178711,4.7956553
4709000000,50.772274,87.794556,4.8294282
4710000000,50.881977,88.095741,4.8444161
4711000000,51.136662,88.810326,4.8803859
4712000000,51.090534,89.105591,4.9047117
4713000000,51.176525,89.846581,4.9533896
4714000000,51.700912,90.632355,4.9778214
4715000000,51.607697,90.56221,4.9785471
4716000000,51.749069,91.751556,5.056962
4717000000,51.829807,92.338654,5.095192
4718000000,52.088428,92.82917,5.1148686
4719000000,53.019325,93.575089,5.1108351
4720000000,53.033459,93.958366,5.1381321
4721000000,52.382439,94.654739,5.2318401
4722000000,53.698807,95.128433,5.1825771
4723000000,53.648834,95.728043,5.2299962
4724000000,53.609486,95.690346,5.2296982
4725000000,53.987183,96.492889,5.2652574
4726000000,55.262981,96.912292,5.2173743
4727000000,54.675339,97.44931,5.2927895
4728000000,54.567783,98.251053,5.3591342
4729000000,55.443348,98.797592,5.3446441
4730000000,55.571621,99.544662,5.3919702
4731000000,56.212299,99.696274,5.3636508
4732000000,56.303169,100.61241,5.4256425
4733000000,56.615074,100.74865,5.4165597
4734000000,57.065826,101.08663,5.4141002
4735000000,57.101048,102.03395,5.48173
4736000000,57.704937,102.50933,5.4801311
4737000000,57.338989,102.77208,5.5217757
4738000000,58.329056,103.10832,5.4868259
4739000000,57.811623,104.01667,5.5850701
4740000000,58.619339,105.08896,5.6151929
4741000000,58.84177,104.91179,5.5886831
4742000000,59.060986,106.32254,5.679811
4743000000,58.946133,105.94051,5.6584444
4744000000,60.165554,107.27062,5.6835117
4745000000,60.006363,107.97829,5.7453423
4746000000,60.073154,108.53981,5.7830434
4747000000,61.255848,109.29383,5.7680793
4748000000,61.336876,109.72303,5.7949243
4749000000,61.662598,110.46329,5.8303103
4750000000,61.83625,111.02007,5.8611803
4751000000,62.459587,111.36636,5.8501301
4752000000,62.440891,111.73102,5.8780556
4753000000,63.213955,112.12683,5.862402
4754000000,63.560474,113.49207,5.9425588
4755000000,64.078217,113.40276,5.9064569
4756000000,63.706047,114.30605,5.9940691
4757000000,64.394432,115.51192,6.0430217
4758000000,65.363602,116.09788,6.0306306
4759000000,65.091553,116.13483,6.0487576
4760000000,66.401314,117.37037,6.0654106
4761000000,66.082291,118.84448,6.1914392
4762000000,67.171181,118.93084,6.1363187
4763000000,66.952553,119.16637,6.1656561
4764000000,68.009224,119.96023,6.1650877
4765000000,68.199387,120.84472,6.2189064
4766000000,68.648407,120.99613,6.2053971
4767000000,69.476959,122.03795,6.2360969
4768000000,69.428864,122.06336,6.2405043
4769000000,70.485481,123.08051,6.2576933
4770000000,70.507271,123.74544,6.304318
4771000000,71.326477,124.9559,6.3481779
4772000000,71.22747,125.52306,6.3942833
4773000000,72.453705,126.51244,6.4010487
4774000000,72.319862,126.51636,6.4082756
4775000000,74.249672,127.60584,6.3879323
4776000000,73.375443,127.62786,6.4333663
4777000000,73.866333,128.70708,6.4852977
4778000000,74.620323,129.14479,6.4783006
4779000000,75.359222,130.03044,6.5042109
4780000000,76.204895,131.46751,6.563992
4781000000,77.141365,131.92322,6.5504942
4782000000,77.406601,133.0811,6.618978
4783000000,77.659149,133.50829,6.6367822
4784000000,78.745384,133.88237,6.6111231
4785000000,79.26017,135.29306,6.6852198
4786000000,79.569382,136.01617,6.7211156
4787000000,79.977074,136.21268,6.7156177
4788000000,81.363892,136.61748,6.6799664
4789000000,82.770142,137.46155,6.6755037
4790000000,82.959953,139.41708,6.8007622
4791000000,84.01545,139.55435,6.7637415
4792000000,84.591385,140.73845,6.8193183
4793000000,85.121155,140.05437,6.7504616
4794000000,85.759315,141.23811,6.8033643
4795000000,85.753441,142.40527,6.8825068
4796000000,87.908272,143.13995,6.8422494
4797000000,88.208351,143.80164,6.874187
4798000000,89.116661,144.45503,6.8812041
4799000000,89.341339,145.66638,6.9526777
4800000000,90.443848,146.60254,6.970881
4801000000,91.067467,147.55917,7.0096178
4802000000,92.312088,147.42662,6.9530001
4803000000,93.708786,149.57982,7.0409627
4804000000,93.574379,150.31184,7.0938797
4805000000,95.223083,150.92494,7.0723543
4806000000,95.42952,150.92624,7.0649304
4807000000,96.533493,151.49576,7.0620489
4808000000,98.729668,152.7865,7.0683665
4809000000,98.760765,154.25282,7.1603303
4810000000,98.916916,155.31223,7.2225595
4811000000,101.70055,155.99449,7.1716895
4812000000,102.53338,156.3945,7.1698217
4813000000,103.08221,158.34929,7.2741728
4814000000,104.01933,157.97882,7.2211752
4815000000,105.54239,159.77975,7.28511
4816000000,104.95814,161.2625,7.395752
4817000000,107.69564,161.25104,7.310163
4818000000,108.29224,161.69028,7.3193026
4819000000,110.25757,164.56412,7.436543
4820000000,110.68585,163.29381,7.3474612
4821000000,111.85627,165.14388,7.4258089
4822000000,114.35816,165.06485,7.3534961
4823000000,114.87156,166.96606,7.4522228
4824000000,116.88065,166.6889,7.3844352
4825000000,117.19002,167.84882,7.444253
4826000000,118.66911,169.20761,7.4865351
4827000000,120.38091,170.66351,7.5291281
4828000000,122.10011,171.97141,7.5635376
4829000000,122.927,172.69524,7.585712
4830000000,124.913,172.08578,7.5067892
4831000000,126.67351,174.17815,7.5863256
4832000000,129.06328,174.73186,7.5677352
4833000000,130.22151,175.54199,7.5893312
4834000000,131.00151,174.59512,7.5226836
4835000000,132.90735,176.36696,7.5832295
4836000000,134.2861,178.84937,7.6920795
4837000000,134.73337,177.7532,7.6248012
4838000000,137.82349,179.06145,7.6411452
4839000000,139.89015,179.90829,7.6520286
4840000000,140.71713,180.10181,7.6491246
4841000000,144.78709,183.14905,7.7454724
4842000000,145.51407,185.42099,7.8519807
4843000000,146.69879,185.16086,7.8210917
4844000000,148.46106,184.02386,7.7389026
4845000000,152.25157,186.36456,7.8077731
4846000000,152.65561,187.15846,7.8423252
4847000000,154.86087,186.99422,7.8079162
4848000000,157.92747,190.03238,7.9221997
4849000000,158.21558,188.7639,7.857276
4850000000,162.60501,189.985,7.8720694
4851000000,165.01724,189.79912,7.8418765
4852000000,166.91281,190.33759,7.8514457
4853000000,168.89252,191.02296,7.8678622
4854000000,170.64464,192.60056,7.9273829
4855000000,174.68839,195.50795,8.031661
4856000000,174.74733,193.25374,7.9293618
4857000000,178.37619,194.82159,7.9781518
4858000000,181.09329,191.76181,7.8314528
4859000000,185.73981,194.74495,7.9418082
4860000000,187.72591,196.43471,8.0069227
4861000000,190.0127,196.99638,8.0234957
4862000000,192.8474,196.11858,7.9798093
4863000000,194.71681,196.28157,7.9830322
4864000000,198.23105,196.87393,8.0024118
4865000000,202.2308,196.99553,8.0048504
4866000000,204.6084,197.41043,8.0211811
4867000000,208.09402,198.9848,8.0839415
4868000000,210.81364,201.11916,8.1684361
4869000000,214.0294,199.14575,8.0966358
4870000000,216.95255,200.71626,8.160881
4871000000,220.75313,198.55565,8.0897503
4872000000,224.2919,199.19868,8.1239252
4873000000,227.72675,200.20291,8.1718388
4874000000,231.67859,199.43306,8.1603556
4875000000,235.15176,199.46216,8.1771574
4876000000,240.62704,198.5226,8.1736975
4877000000,239.67633,197.53033,8.135129
4878000000,245.6429,198.5107,8.2029352
4879000000,248.27504,197.01279,8.1712065
4880000000,254.26328,195.73799,8.1732378
4881000000,257.41769,197.45708,8.2506514
4882000000,260.70227,198.19157,8.2987261
4883000000,263.0318,195.25838,8.2281456
