!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 17:13:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3559000000,1.8644534,7.5218849,27.425259
3560000000,1.8238416,7.6054773,28.049791
3561000000,1.8028214,7.7783308,28.406353
3562000000,1.8502616,7.7207251,27.668406
3563000000,1.6782576,7.7817516,30.515249
3564000000,1.79966,7.7891378,28.458128
3565000000,1.7636169,7.8235517,29.045792
3566000000,1.7859071,7.8924222,28.695423
3567000000,1.7625302,7.9883208,29.093296
3568000000,1.8474456,8.0170717,27.761131
3569000000,1.759557,8.1092091,29.164597
3570000000,1.7381642,8.1705151,29.535023
3571000000,1.8627299,8.0988169,27.547522
3572000000,1.8877636,8.2887983,27.215267
3573000000,1.8777678,8.2590771,27.354885
3574000000,1.8950171,8.3364086,27.119471
3575000000,1.7922372,8.4660902,28.698929
3576000000,1.9039177,8.4604664,27.014618
3577000000,1.9027163,8.4675598,27.03294
3578000000,1.7826852,8.728838,28.90344
3579000000,1.7294102,8.5323143,29.754482
3580000000,1.8390921,8.6103592,27.994637
3581000000,1.7955353,8.7676916,28.704184
3582000000,1.8944827,8.7690096,27.205343
3583000000,1.7515533,8.7620039,29.423759
3584000000,1.8171579,8.8477373,28.378195
3585000000,1.8996764,8.9426165,27.163389
3586000000,1.8770099,8.9908609,27.500612
3587000000,1.8092239,8.9935608,28.531425
3588000000,1.8898685,9.1835041,27.350618
3589000000,1.7882804,9.1086483,28.888874
3590000000,1.9009517,9.220541,27.198347
3591000000,1.8522265,9.1415844,27.898096
3592000000,1.9458119,9.282423,26.583143
3593000000,1.7658973,9.4020004,29.316589
3594000000,1.9170129,9.3832684,27.002121
3595000000,1.8703603,9.4247351,27.683926
3596000000,1.8371969,9.5310335,28.205566
3597000000,1.8607911,9.5050306,27.842638
3598000000,1.8379195,9.5367346,28.195665
3599000000,1.9300548,9.6829128,26.878963
3600000000,1.8926584,9.6923437,27.411936
3601000000,1.8651705,9.7184849,27.821323
3602000000,1.8439653,9.8151731,28.161745
3603000000,1.7795768,9.8210726,29.181896
3604000000,1.9072887,9.9332495,27.251329
3605000000,1.8787178,9.998579,27.679598
3606000000,1.8809819,9.9904127,27.644545
3607000000,1.8761644,10.106119,27.740339
3608000000,1.792254,10.114366,29.040827
3609000000,1.7649041,10.145776,29.498034
3610000000,1.9363254,10.192681,26.896723
3611000000,1.8754778,10.150843,27.760168
3612000000,1.8446673,10.254282,28.246696
3613000000,1.8591759,10.349755,28.047478
3614000000,1.9644177,10.433653,26.562805
3615000000,1.901024,10.462473,27.454836
3616000000,1.9300553,10.484407,27.046686
3617000000,1.852263,10.574906,28.203079
3618000000,1.848883,10.544788,28.24774
3619000000,1.8871522,10.619121,27.691668
3620000000,1.8603765,10.682674,28.10475
3621000000,1.9932745,10.685603,26.23177
3622000000,1.9296885,10.807079,27.123129
3623000000,1.9566354,10.810081,26.750299
3624000000,1.9231135,10.97677,27.254343
3625000000,1.8857677,10.943195,27.786203
3626000000,1.8529836,11.023745,28.296875
3627000000,1.8855118,11.080468,27.822086
3628000000,1.9345477,11.107323,27.123125
3629000000,1.9160303,11.199189,27.406639
3630000000,1.9874682,11.236012,26.429989
3631000000,1.9035207,11.359811,27.624847
3632000000,1.8742124,11.497306,28.090357
3633000000,1.9656439,11.42563,26.767178
3634000000,1.8804219,11.43662,27.982788
3635000000,1.9132974,11.581661,27.53698
3636000000,1.9658916,11.692617,26.826687
3637000000,1.9461141,11.582123,27.072809
3638000000,1.9671996,11.61641,26.79077
3639000000,1.8675473,11.747242,28.25289
3640000000,1.9606166,11.783685,26.920694
3641000000,1.8580542,11.853131,28.424152
3642000000,2.001343,11.840651,26.386423
3643000000,1.9522611,11.96873,27.080982
3644000000,2.0292635,12.025471,26.066971
3645000000,1.9419484,12.031797,27.240383
3646000000,1.8581491,12.165299,28.503502
3647000000,1.9579908,12.121544,27.039402
3648000000,1.9227732,12.177601,27.548765
3649000000,1.9835969,12.235747,26.718494
3650000000,2.0378041,12.273753,26.01704
3651000000,1.8900273,12.282862,28.053268
3652000000,1.9275341,12.385664,27.533831
3653000000,1.9364808,12.352382,27.398127
3654000000,1.9290382,12.52208,27.547638
3655000000,2.0216525,12.603605,26.306158
3656000000,1.9545211,12.580338,27.203522
3657000000,1.9607818,12.622121,27.12743
3658000000,2.0024445,12.688615,26.57995
3659000000,2.1298823,12.807555,25.018406
3660000000,1.91637,12.82513,27.809984
3661000000,1.9978786,12.965526,26.711901
3662000000,2.0658658,12.963729,25.832535
3663000000,2.0323398,12.956665,26.256786
3664000000,1.9930241,13.123007,26.818235
3665000000,1.9894114,13.023296,26.840681
3666000000,1.9431733,13.141544,27.511129
3667000000,2.0606477,13.135404,25.941486
3668000000,1.99371,13.194302,26.827862
3669000000,2.0734603,13.380048,25.843884
3670000000,2.0492611,13.306313,26.12977
3671000000,2.1096313,13.478496,25.425976
3672000000,2.06408,13.55578,26.00724
3673000000,2.0118318,13.606524,26.696238
3674000000,1.9660877,13.565557,27.305901
3675000000,2.0646739,13.641686,26.022429
3676000000,2.1088119,13.7,25.493038
3677000000,2.0916131,13.75799,25.717861
3678000000,2.1411583,13.831264,25.141815
3679000000,2.1159999,13.853939,25.446611
3680000000,2.0884211,13.888157,25.791674
3681000000,2.1589053,13.924974,24.959324
3682000000,2.1150374,13.962076,25.486675
3683000000,2.1310933,14.077632,25.325157
3684000000,2.1970987,14.198481,24.595688
3685000000,2.1635275,14.248663,24.990452
3686000000,2.0692906,14.286725,26.138758
3687000000,2.1415374,14.332262,25.269346
3688000000,2.0730176,14.383843,26.118675
3689000000,2.1979685,14.46089,24.654499
3690000000,2.2240574,14.461404,24.365511
3691000000,2.1581602,14.608419,25.148949
3692000000,2.1731451,14.640609,24.984259
3693000000,2.110811,14.78957,25.763466
3694000000,2.2350919,14.694473,24.306164
3695000000,2.1659672,14.829052,25.118391
3696000000,2.1472356,14.865513,25.347551
3697000000,2.113965,14.891709,25.753765
3698000000,2.2167056,14.905405,24.564137
3699000000,2.2257009,15.028472,24.498045
3700000000,2.3029788,15.054123,23.682964
3701000000,2.2894766,15.216849,23.865696
3702000000,2.0782552,15.228825,26.294024
3703000000,2.1899152,15.243112,24.957689
3704000000,2.3116927,15.269542,23.650335
3705000000,2.3520117,15.385514,23.275339
3706000000,2.2053103,15.387275,24.823622
3707000000,2.2309699,15.454178,24.55673
3708000000,2.2562773,15.476687,24.287561
3709000000,2.2271562,15.635875,24.64958
3710000000,2.2387249,15.767717,24.559292
3711000000,2.2262003,15.693231,24.676331
3712000000,2.3400211,15.776561,23.498903
3713000000,2.3151207,15.877702,23.779263
3714000000,2.2245893,15.987793,24.778231
3715000000,2.3088739,16.021603,23.883408
3716000000,2.2964401,15.997759,24.006016
3717000000,2.3793068,16.104406,23.199066
3718000000,2.3693259,16.086575,23.291903
3719000000,2.3289993,16.177925,23.720406
3720000000,2.4724667,16.23423,22.359325
3721000000,2.3877616,16.326458,23.177385
3722000000,2.4502468,16.372871,22.598978
3723000000,2.3599963,16.486256,23.494474
3724000000,2.3867033,16.410381,23.210722
3725000000,2.3869736,16.588219,23.257359
3726000000,2.3162751,16.634174,23.98015
3727000000,2.3910391,16.692146,23.246815
3728000000,2.4163308,16.752934,23.020451
3729000000,2.4399445,16.758461,22.799276
3730000000,2.3925564,16.868034,23.281511
3731000000,2.4619761,16.895386,22.632851
3732000000,2.482769,16.875368,22.437929
3733000000,2.520257,17.086697,22.161396
3734000000,2.6002355,17.204855,21.511316
3735000000,2.384336,17.177361,23.450245
3736000000,2.5185537,17.21557,22.211554
3737000000,2.4601531,17.202471,22.734901
3738000000,2.5041471,17.315222,22.366817
3739000000,2.5616307,17.37347,21.880953
3740000000,2.4638033,17.446218,22.769924
3741000000,2.6211176,17.567106,21.43635
3742000000,2.5583353,17.563065,21.961014
3743000000,2.5559771,17.716547,22.02372
3744000000,2.5168579,17.629801,22.341442
3745000000,2.6326163,17.813829,21.409233
3746000000,2.678303,17.800261,21.040623
3747000000,2.5974979,17.854246,21.70965
3748000000,2.5878623,17.944798,21.815548
3749000000,2.6969938,18.061531,20.964531
3750000000,2.6884968,18.100607,21.041286
3751000000,2.6482227,18.243757,21.400471
3752000000,2.7700052,18.220476,20.454023
3753000000,2.6806931,18.276871,21.150448
3754000000,2.6885948,18.370422,21.113886
3755000000,2.6326883,18.301828,21.542826
3756000000,2.8629282,18.481808,19.857746
3757000000,2.7443423,18.632032,20.75596
3758000000,2.7725735,18.64185,20.547401
3759000000,2.7490897,18.650436,20.725143
3760000000,2.7243502,18.757568,20.942713
3761000000,2.6762323,18.758389,21.319246
3762000000,2.9127414,18.839817,19.610367
3763000000,2.8027871,18.947618,20.408262
3764000000,2.8153667,19.036201,20.341101
3765000000,2.7853298,19.051401,20.564474
3766000000,2.8463326,19.168745,20.155632
3767000000,2.9926932,19.226999,19.185625
3768000000,2.9346163,19.27284,19.577068
3769000000,2.9150953,19.289953,19.712605
3770000000,2.9288809,19.431141,19.657322
3771000000,2.9646895,19.390242,19.409344
3772000000,2.943049,19.549149,19.594107
3773000000,2.9608135,19.578959,19.484537
3774000000,2.9805984,19.610678,19.363672
3775000000,3.0613739,19.696983,18.875406
3776000000,3.0163488,19.835049,19.193205
3777000000,3.0464969,19.844311,19.005852
3778000000,3.1219506,19.823122,18.541512
3779000000,3.0483685,20.111414,19.064405
3780000000,3.0432723,20.046701,19.079176
3781000000,3.1149144,20.045113,18.640343
3782000000,3.1918142,20.199085,18.230614
3783000000,3.1304407,20.291073,18.611546
3784000000,3.2421124,20.329191,17.980696
3785000000,3.0811992,20.380907,18.932486
3786000000,3.2300551,20.411589,18.068596
3787000000,3.2369196,20.519812,18.05777
3788000000,3.2037475,20.571815,18.257931
3789000000,3.2275338,20.653728,18.144503
3790000000,3.2807198,20.597418,17.836451
3791000000,3.3079226,20.755032,17.729465
3792000000,3.4470792,20.916988,17.053835
3793000000,3.3873498,20.981941,17.370308
3794000000,3.3081088,20.98127,17.785736
3795000000,3.4179828,21.117397,17.248295
3796000000,3.3846781,21.05481,17.402163
3797000000,3.5655465,21.176243,16.549351
3798000000,3.4258571,21.184406,17.225304
3799000000,3.5188198,21.29925,16.798624
3800000000,3.5284128,21.348169,16.764881
3801000000,3.6030953,21.347471,16.417681
3802000000,3.6005518,21.40589,16.443186
3803000000,3.6215692,21.536041,16.378872
3804000000,3.6775014,21.68084,16.164276
3805000000,3.7777793,21.631151,15.724401
3806000000,3.6649461,21.735296,16.232523
3807000000,3.7217631,21.917877,16.028074
3808000000,3.804059,21.91567,15.681345
3809000000,3.8041852,21.918879,15.681569
3810000000,3.8436358,21.988224,15.53678
3811000000,3.8887956,22.075533,15.376518
3812000000,3.8704779,22.260254,15.491665
3813000000,3.8602483,22.201845,15.519137
3814000000,3.9903533,22.209164,15.015626
3815000000,4.0054951,22.246443,14.967276
3816000000,4.1516314,22.362679,14.466489
3817000000,4.095551,22.465792,14.686877
3818000000,4.1495771,22.561893,14.516977
3819000000,4.2086782,22.515568,14.303549
3820000000,4.2579436,22.566929,14.149318
3821000000,4.3704486,22.662169,13.805658
3822000000,4.2754598,22.775312,14.135892
3823000000,4.4174261,22.808804,13.689515
3824000000,4.4082136,22.93,13.743344
3825000000,4.4958806,22.907898,13.471434
3826000000,4.4736223,22.896347,13.535926
3827000000,4.6311116,23.045074,13.10638
3828000000,4.4769955,23.174051,13.583219
3829000000,4.6124902,23.150614,13.180422
3830000000,4.5315232,23.0858,13.40204
3831000000,4.7437062,23.16592,12.819769
3832000000,4.695827,23.232918,12.963456
3833000000,4.9002972,23.291113,12.435104
3834000000,4.9469404,23.343868,12.328205
3835000000,4.9461017,23.28949,12.319968
3836000000,4.9647889,23.355064,12.286135
3837000000,4.9963374,23.625439,12.259973
3838000000,5.0227065,23.524853,12.17679
3839000000,5.1197166,23.604385,11.961513
3840000000,5.2263942,23.590609,11.715637
3841000000,5.2367306,23.643459,11.702194
3842000000,5.2624106,23.682116,11.652283
3843000000,5.3150239,23.703089,11.541093
3844000000,5.383357,23.689264,11.392651
3845000000,5.4626541,23.699232,11.229601
3846000000,5.4800229,23.706903,11.195477
3847000000,5.5774331,23.761597,11.010055
3848000000,5.5066447,23.74806,11.148703
3849000000,5.5049863,23.731869,11.149233
3850000000,5.6372399,23.851425,10.908996
3851000000,5.6547098,23.865072,10.877748
3852000000,5.8332028,23.846954,10.54323
3853000000,5.7649159,23.74382,10.650421
3854000000,5.722322,23.922644,10.759429
3855000000,5.7777514,23.877773,10.649135
3856000000,5.7271929,23.854383,10.738827
3857000000,5.8917274,23.881025,10.444511
3858000000,5.8066549,24.046429,10.624434
3859000000,5.9171715,24.023205,10.423028
3860000000,5.8993182,23.923019,10.437999
3861000000,5.9263372,24.027891,10.407744
3862000000,6.0039973,23.901001,10.253261
3863000000,5.9637098,24.007072,10.339422
3864000000,6.0567679,23.869202,10.15926
3865000000,6.0455709,23.907387,10.184086
3866000000,6.0855532,23.955301,10.12509
3867000000,6.0725513,24.021454,10.157224
3868000000,5.9217148,23.917612,10.397809
3869000000,5.927412,23.976727,10.397501
3870000000,5.8585787,23.998926,10.522805
3871000000,5.971036,23.964521,10.31989
3872000000,6.0297356,23.936745,10.215415
3873000000,5.9679656,23.90605,10.315707
3874000000,5.8238683,23.917328,10.571707
3875000000,5.9385576,24.033598,10.387353
3876000000,5.80409,23.9813,10.618235
3877000000,5.9984007,24.009758,10.280324
3878000000,5.7968698,23.930008,10.622851
3879000000,5.8930411,24.079353,10.474773
3880000000,5.9027534,24.033394,10.450051
3881000000,5.7044053,24.100191,10.823237
3882000000,5.6969829,24.051842,10.82904
3883000000,5.7819595,24.126417,10.683069
3884000000,5.6788402,24.21895,10.892148
3885000000,5.7545943,24.221302,10.749743
3886000000,5.7163939,24.342012,10.84197
3887000000,5.599792,24.205639,11.042968
3888000000,5.644022,24.290806,10.971527
3889000000,5.5969672,24.32118,11.06872
3890000000,5.5305333,24.272114,11.192468
3891000000,5.425808,24.35519,11.422684
3892000000,5.5254107,24.37175,11.220489
3893000000,5.3359928,24.368193,11.616637
3894000000,5.3656945,24.457092,11.568866
3895000000,5.2864032,24.491634,11.748204
3896000000,5.2896299,24.682163,11.776747
3897000000,5.2827959,24.633377,11.782751
3898000000,5.291492,24.672993,11.770894
3899000000,5.2705774,24.715914,11.825538
3900000000,5.1209612,24.882292,12.202275
3901000000,5.1651773,24.938225,12.109037
3902000000,5.0874157,24.966183,12.299014
3903000000,5.0489988,24.989052,12.396838
3904000000,4.989078,24.981588,12.543736
3905000000,5.0801826,25.107584,12.344526
3906000000,4.9341145,25.152191,12.717903
3907000000,4.9524055,25.279957,12.697268
3908000000,4.8445859,25.282038,12.979392
3909000000,4.9064665,25.392172,12.839089
3910000000,4.8687215,25.451851,12.950851
3911000000,4.8728204,25.471746,12.944175
3912000000,4.7661843,25.675455,13.276853
3913000000,4.7149549,25.781769,13.444011
3914000000,4.7363682,25.703749,13.366355
3915000000,4.7057958,25.77174,13.467891
3916000000,4.7559371,25.927654,13.360408
3917000000,4.5960231,25.978586,13.835444
3918000000,4.6110401,26.0994,13.817946
3919000000,4.6946006,26.178965,13.59053
3920000000,4.6899686,26.279915,13.626619
3921000000,4.6617694,26.334446,13.721177
3922000000,4.595315,26.450109,13.945724
3923000000,4.6311512,26.460293,13.840463
3924000000,4.6016054,26.630392,13.968521
3925000000,4.5701861,26.706495,14.082126
3926000000,4.4882078,26.640478,14.322827
3927000000,4.5645809,26.863739,14.136461
3928000000,4.4551487,26.859327,14.481627
3929000000,4.3327231,26.950117,14.912349
3930000000,4.5270691,27.156221,14.323405
3931000000,4.567347,27.11359,14.187278
3932000000,4.4724789,27.249416,14.52051
3933000000,4.5284567,27.331617,14.361441
3934000000,4.3685164,27.377081,14.897166
3935000000,4.4185433,27.564508,14.775788
3936000000,4.3959732,27.540033,14.845276
3937000000,4.3400054,27.70896,15.079389
3938000000,4.3616295,27.683741,14.998398
3939000000,4.2663703,27.800476,15.362862
3940000000,4.325408,27.903721,15.180441
3941000000,4.2826886,27.962833,15.346939
3942000000,4.3047891,28.048191,15.290669
3943000000,4.3517485,28.214169,15.169229
3944000000,4.2379627,28.343859,15.610141
3945000000,4.300878,28.523626,15.430144
3946000000,4.319706,28.451515,15.34397
3947000000,4.2514329,28.56864,15.621247
3948000000,4.3069839,28.537127,15.41192
3949000000,4.3234425,28.773018,15.416216
3950000000,4.3315659,28.756575,15.383003
3951000000,4.1891599,28.988297,15.968611
3952000000,4.1305699,29.191208,16.251902
3953000000,4.149436,29.002884,16.125174
3954000000,4.2094221,29.207626,15.952834
3955000000,4.1053538,29.265722,16.372765
3956000000,4.2024469,29.390633,16.030481
3957000000,4.1540341,29.498816,16.247591
3958000000,4.260808,29.47366,15.83454
3959000000,4.1356626,29.592121,16.346338
3960000000,4.2109003,29.640739,16.068783
3961000000,4.2415142,29.853382,16.013012
3962000000,4.180563,29.900282,16.259283
3963000000,4.1396618,29.981951,16.443209
3964000000,4.083107,30.13475,16.715513
3965000000,4.187469,30.161207,16.307676
3966000000,4.2486095,30.352402,16.128326
3967000000,4.0668578,30.381897,16.855942
3968000000,4.0655417,30.578512,16.920549
3969000000,4.092051,30.634785,16.828121
3970000000,4.0363779,30.770403,17.101019
3971000000,4.1495929,30.75456,16.630966
3972000000,4.1969142,30.887138,16.483053
3973000000,4.2285762,31.080029,16.416731
3974000000,4.2236438,31.076565,16.434824
3975000000,4.0324988,31.059977,17.206532
3976000000,4.1472597,31.144819,16.757208
3977000000,4.1401649,31.347925,16.84738
3978000000,4.2786655,31.314751,16.293823
3979000000,4.1784706,31.453684,16.725271
3980000000,4.140738,31.559845,16.90967
3981000000,4.2559295,31.679541,16.489
3982000000,4.3338766,31.788523,16.22537
3983000000,4.2739825,31.887833,16.481749
3984000000,4.2356567,31.997772,16.663719
3985000000,4.2810774,31.992207,16.485779
3986000000,4.3158875,32.207329,16.417459
3987000000,4.2689776,32.261234,16.613642
3988000000,4.1213436,32.354034,17.236195
3989000000,4.1650448,32.489407,17.098156
3990000000,4.183351,32.620037,17.06436
3991000000,4.2178283,32.630295,16.928465
3992000000,4.1415544,32.706978,17.263588
3993000000,4.2860928,32.894379,16.740698
3994000000,4.163363,33.017193,17.27169
3995000000,4.3047004,33.000355,16.701124
3996000000,4.1426015,33.251343,17.433161
3997000000,4.3287573,33.297707,16.700014
3998000000,4.1985021,33.307621,17.219639
3999000000,4.3077564,33.514629,16.848692
4000000000,4.2975211,33.542877,16.897539
4001000000,4.3536873,33.5695,16.688484
4002000000,4.3988256,33.77821,16.581938
4003000000,4.3452373,33.884151,16.818871
4004000000,4.3787775,34.118729,16.763586
4005000000,4.4217367,34.133049,16.605705
4006000000,4.4081655,34.205544,16.679214
4007000000,4.5165563,34.260853,16.297144
4008000000,4.4241414,34.499748,16.710894
4009000000,4.4163103,34.465714,16.729757
4010000000,4.4530721,34.527412,16.611309
4011000000,4.4534903,34.60051,16.632534
4012000000,4.5170317,34.740925,16.442652
4013000000,4.548214,34.880363,16.373182
4014000000,4.5668559,34.960022,16.331047
4015000000,4.6735425,35.019287,15.97746
4016000000,4.5989423,35.258583,16.309046
4017000000,4.5246286,35.35236,16.605286
4018000000,4.6500478,35.412956,16.177591
4019000000,4.6065793,35.606102,16.389437
4020000000,4.4487977,35.680458,16.992437
4021000000,4.6423192,35.738544,16.304602
4022000000,4.5537286,35.892681,16.669247
4023000000,4.6308613,35.98494,16.4214
4024000000,4.6676898,36.090218,16.32497
4025000000,4.525826,36.188377,16.866158
4026000000,4.7068219,36.183582,16.218565
4027000000,4.8315644,36.368675,15.857349
4028000000,4.7120905,36.541027,16.311258
4029000000,4.6414962,36.541168,16.55839
4030000000,4.8008757,36.759308,16.077753
4031000000,4.7273827,36.800976,16.339676
4032000000,4.7868915,36.867512,16.15794
4033000000,4.6815648,37.171108,16.616329
4034000000,4.7699614,37.155132,16.304657
4035000000,4.6961222,37.257427,16.592493
4036000000,4.8096061,37.375271,16.239311
4037000000,4.8930163,37.421082,15.977739
4038000000,4.8908634,37.597107,16.03895
4039000000,4.8597078,37.628712,16.151148
4040000000,4.7813721,37.862537,16.488716
4041000000,4.8248959,38.039013,16.396345
4042000000,4.8784895,38.185928,16.263094
4043000000,4.9426641,38.173588,16.049057
4044000000,5.0201106,38.234612,15.821254
4045000000,5.014895,38.359413,15.875905
4046000000,5.0525751,38.509293,15.803854
4047000000,4.8605824,38.701714,16.486532
4048000000,4.9558239,38.812248,16.205828
4049000000,5.0341005,38.908913,15.984976
4050000000,5.0995002,38.966923,15.798753
4051000000,5.1881561,39.152412,15.586211
4052000000,5.1233711,39.200565,15.797089
4053000000,4.9588852,39.208012,16.320873
4054000000,5.0594811,39.413937,16.062149
4055000000,5.1702347,39.634251,15.787411
4056000000,5.1616077,39.594276,15.801341
4057000000,5.2423673,39.903454,15.653321
4058000000,5.1040487,39.859753,16.061609
4059000000,5.2235603,40.101322,15.770241
4060000000,5.2370677,40.153313,15.745779
4061000000,5.2070022,40.203018,15.851621
4062000000,5.2419457,40.475975,15.830863
4063000000,5.3810201,40.493866,15.429312
4064000000,5.3901458,40.695877,15.464442
4065000000,5.3702221,40.81551,15.557965
4066000000,5.3348923,40.898598,15.685978
4067000000,5.3766723,41.057793,15.613498
4068000000,5.452981,41.171967,15.430814
4069000000,5.5214295,41.129539,15.227924
4070000000,5.473721,41.550114,15.487466
4071000000,5.5097733,41.420563,15.347534
4072000000,5.6730371,41.51535,14.936328
4073000000,5.4808106,41.835915,15.554869
4074000000,5.7010703,42.014477,15.010262
4075000000,5.6047339,41.982033,15.256874
4076000000,5.6729264,42.257553,15.156791
4077000000,5.6688967,42.391949,15.207808
4078000000,5.8210964,42.328663,14.794217
4079000000,5.6732211,42.585567,15.254546
4080000000,5.720243,42.854324,15.210581
4081000000,5.8322535,42.806705,14.906301
4082000000,5.9983859,43.019875,14.557543
4083000000,5.8509884,43.265244,14.994406
4084000000,5.9003716,43.101841,14.821703
4085000000,5.8975892,43.242126,14.869915
4086000000,6.053462,43.5975,14.592128
4087000000,6.0864239,43.635788,14.524705
4088000000,6.0755873,43.756088,14.585191
4089000000,6.1121502,43.837593,14.522054
4090000000,6.283257,44.018425,14.180371
4091000000,6.0922275,44.086273,14.641311
4092000000,6.2134171,44.479347,14.470461
4093000000,6.3777504,44.423798,14.084932
4094000000,6.2499175,44.513397,14.396341
4095000000,6.1675725,44.76646,14.660682
4096000000,6.2889996,44.797356,14.388616
4097000000,6.3386431,45.011627,14.337829
4098000000,6.4225769,45.135654,14.186957
4099000000,6.4223809,45.143581,14.189623
4100000000,6.4777842,45.260452,14.102052
4101000000,6.4381895,45.552101,14.270741
4102000000,6.5525146,45.64967,14.051131
4103000000,6.5750113,45.711975,14.020867
4104000000,6.6731291,45.958935,13.884714
4105000000,6.6045566,46.132545,14.076257
4106000000,6.714396,46.17231,13.859
4107000000,6.7403383,46.34174,13.852899
4108000000,6.7767792,46.586319,13.846516
4109000000,6.709856,46.75584,14.030763
4110000000,6.8439102,46.752815,13.757605
4111000000,6.8351402,47.125923,13.878123
4112000000,6.7875304,47.147301,13.980531
4113000000,6.8643732,47.200722,13.840241
4114000000,7.0323987,47.581223,13.615847
4115000000,7.0506001,47.584038,13.58181
4116000000,7.1611123,47.834732,13.441499
4117000000,7.0945754,47.797638,13.556219
4118000000,7.1097336,48.084057,13.605279
4119000000,7.0926852,48.123707,13.648466
4120000000,7.3199601,48.183388,13.244848
4121000000,7.3881164,48.36602,13.171997
4122000000,7.3309808,48.43898,13.29291
4123000000,7.3357062,48.855076,13.395437
4124000000,7.6144948,48.950779,12.935138
4125000000,7.378315,49.076691,13.378084
4126000000,7.6332226,49.277657,12.988401
4127000000,7.5278707,49.310993,13.176843
4128000000,7.6525493,49.4935,13.012036
4129000000,7.6074452,49.772034,13.161393
4130000000,7.8174658,49.886711,12.841394
4131000000,7.8131342,50.048489,12.89006
4132000000,7.9314284,50.202976,12.739487
4133000000,7.9013958,50.610523,12.89193
4134000000,7.7913342,50.427174,13.023938
4135000000,8.0730247,50.685078,12.640163
4136000000,8.0089798,50.711323,12.746607
4137000000,8.0827265,50.981815,12.700303
4138000000,8.1842222,51.104294,12.575635
4139000000,8.2512674,51.384689,12.54494
4140000000,8.298048,51.501102,12.504242
4141000000,8.2954903,51.626759,12.539487
4142000000,8.5109615,51.837379,12.278026
4143000000,8.4667292,52.007515,12.383245
4144000000,8.5855417,52.22226,12.266858
4145000000,8.5455875,52.514912,12.395572
4146000000,8.7787447,52.603497,12.092607
4147000000,8.60748,52.746243,12.364705
4148000000,8.8429432,52.786797,12.050175
4149000000,8.7094803,52.953457,12.272696
4150000000,8.790906,53.132183,12.204187
4151000000,9.0257568,53.306812,11.933096
4152000000,9.0760183,53.6222,11.942939
4153000000,9.1202993,53.809227,11.930287
4154000000,9.1872501,53.996979,11.889177
4155000000,9.3544884,54.1861,11.724308
4156000000,9.3647518,54.183483,11.711076
4157000000,9.4475508,54.215897,11.617742
4158000000,9.3560085,54.759796,11.857015
4159000000,9.311429,54.852806,11.934846
4160000000,9.8904667,55.164631,11.318506
4161000000,9.7084217,55.222778,11.539967
4162000000,9.7134991,55.551945,11.609692
4163000000,9.7132797,55.623131,11.626367
4164000000,9.8563166,55.817543,11.505134
4165000000,9.8717299,55.869507,11.499366
4166000000,9.9800062,56.343681,11.484482
4167000000,10.203449,56.345993,11.238525
4168000000,10.376511,56.651085,11.121984
4169000000,10.232531,56.896328,11.330025
4170000000,10.30184,56.992947,11.276911
4171000000,10.418587,57.164047,11.191012
4172000000,10.820146,57.438583,10.843428
4173000000,10.624461,57.513916,11.05501
4174000000,10.871454,57.572788,10.822078
4175000000,10.797917,57.909924,10.96679
4176000000,10.813175,58.228451,11.020663
4177000000,11.037983,58.321297,10.821197
4178000000,11.072842,58.710217,10.870864
4179000000,11.10026,58.603455,10.821899
4180000000,11.107598,58.886421,10.875297
4181000000,11.334215,59.105022,10.709076
4182000000,11.393532,59.545345,10.747245
4183000000,11.638771,59.321182,10.48038
4184000000,11.628813,59.791637,10.586371
4185000000,11.690452,59.94175,10.563053
4186000000,11.790223,60.146477,10.518139
4187000000,11.74787,60.571289,10.643126
4188000000,12.019574,60.888004,10.473648
4189000000,11.884178,61.087948,10.631072
4190000000,12.345676,61.126839,10.252495
4191000000,12.360218,61.262638,10.267936
4192000000,12.774022,61.488197,9.9890757
4193000000,12.611863,61.5453,10.124754
4194000000,12.716935,61.894577,10.112151
4195000000,12.812455,62.186287,10.096178
4196000000,13.003988,62.384766,9.9905968
4197000000,12.982723,62.71785,10.07127
4198000000,13.174184,62.804913,9.9464092
4199000000,13.351258,63.166882,9.8879051
4200000000,13.462499,63.277321,9.8299456
4201000000,13.346858,63.653175,9.9844151
4202000000,13.742887,63.872921,9.7477703
4203000000,13.922453,64.313438,9.7085638
4204000000,13.87655,64.157875,9.7103968
4205000000,14.20886,64.649559,9.5817842
4206000000,14.134686,64.814812,9.6607656
4207000000,14.354622,64.906097,9.5350227
4208000000,14.19678,65.374023,9.7237701
4209000000,14.890097,65.670898,9.3413506
4210000000,15.06128,65.90583,9.281126
4211000000,15.124351,65.878387,9.2392206
4212000000,15.235215,66.425804,9.2710667
4213000000,15.1597,66.709587,9.3656912
4214000000,15.271314,66.711258,9.3004513
4215000000,15.53808,66.80365,9.1637831
4216000000,15.669133,67.434341,9.1999397
4217000000,15.90218,67.258492,9.0410748
4218000000,16.166124,67.720261,8.978467
4219000000,16.081371,68.034134,9.077178
