!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:49:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3560000000,1.9564437,21.709385,30.380688
3561000000,1.9715872,21.821363,30.196934
3562000000,1.9656906,21.78866,30.272953
3563000000,1.8937697,21.827778,31.440216
3564000000,2.0465527,21.9214,29.134104
3565000000,1.9671297,21.866999,30.285627
3566000000,1.9720461,21.958649,30.250933
3567000000,1.8965274,22.052383,31.498558
3568000000,1.9695003,22.120138,30.362385
3569000000,1.8406156,22.193687,32.523006
3570000000,1.9422654,22.246439,30.845713
3571000000,2.0235937,22.172888,29.574221
3572000000,2.0448701,22.340988,29.339926
3573000000,2.006649,22.344778,29.900198
3574000000,2.0202091,22.396608,29.722578
3575000000,1.9330982,22.556608,31.135853
3576000000,2.0504427,22.577616,29.364017
3577000000,2.0809212,22.572582,28.93195
3578000000,1.99982,22.795113,30.205782
3579000000,1.991884,22.634901,30.252914
3580000000,2.023638,22.712269,29.813122
3581000000,1.9667344,22.857681,30.742771
3582000000,2.0642431,22.96036,29.336866
3583000000,1.9041766,22.909334,31.777174
3584000000,1.9294,22.921265,31.367598
3585000000,1.9934459,22.976995,30.385935
3586000000,1.9990101,23.141338,30.377308
3587000000,2.0180664,23.12215,30.081785
3588000000,2.0121205,23.28623,30.24641
3589000000,1.9170854,23.168144,31.687822
3590000000,2.1053977,23.321327,28.922585
3591000000,1.9353542,23.308363,31.456247
3592000000,2.0977104,23.355047,29.043549
3593000000,1.8912057,23.518164,32.294247
3594000000,2.0128653,23.425053,30.299723
3595000000,2.0682902,23.531866,29.536716
3596000000,1.9890847,23.618952,30.753616
3597000000,1.98001,23.634581,30.901966
3598000000,2.0335319,23.697422,30.118311
3599000000,1.9674486,23.761267,31.160267
3600000000,2.0273774,23.927734,30.31802
3601000000,2.0215371,23.942377,30.412508
3602000000,1.9902328,23.947073,30.892891
3603000000,1.9037945,23.897917,32.270134
3604000000,2.0049384,24.051289,30.716358
3605000000,2.0138075,24.174484,30.640217
3606000000,2.0333693,24.173216,30.344995
3607000000,2.0089831,24.261911,30.755962
3608000000,1.9217477,24.2917,32.166473
3609000000,1.9136704,24.313662,32.313351
3610000000,2.1017728,24.429789,29.476704
3611000000,1.9872999,24.304468,31.112196
3612000000,1.9378834,24.382744,31.944553
3613000000,1.9492736,24.536177,31.835066
3614000000,2.0407405,24.643044,30.460463
3615000000,2.0840638,24.579561,29.797569
3616000000,2.0023611,24.67429,31.059404
3617000000,1.9784037,24.759562,31.477976
3618000000,2.0086164,24.71974,30.9851
3619000000,2.0011094,24.783741,31.132973
3620000000,2.0097115,24.955767,31.08502
3621000000,2.0682988,24.921698,30.188511
3622000000,1.9682477,25.004192,31.764141
3623000000,2.0269458,25.023592,30.854343
3624000000,2.0059521,25.167265,31.249056
3625000000,2.0057521,25.154194,31.245605
3626000000,2.0082498,25.207865,31.233706
3627000000,1.9237565,25.274691,32.639935
3628000000,2.0683932,25.252962,30.34803
3629000000,2.0642285,25.390963,30.477013
3630000000,2.0748897,25.462833,30.355768
3631000000,2.047554,25.598967,30.828773
3632000000,1.9699358,25.669157,32.07938
3633000000,2.0897839,25.711376,30.261404
3634000000,1.9333484,25.7012,32.703197
3635000000,2.0004687,25.820688,31.668091
3636000000,2.0749028,25.927961,30.586227
3637000000,2.0333567,25.840431,31.16621
3638000000,2.130403,25.800303,29.727816
3639000000,1.9851228,25.935375,31.972624
3640000000,2.0304258,26.056042,31.321501
3641000000,1.9695654,26.021418,32.270485
3642000000,2.1187775,26.095337,30.035521
3643000000,2.045481,26.211008,31.170376
3644000000,2.058881,26.28792,31.006874
3645000000,2.071826,26.228561,30.783133
3646000000,1.9810901,26.418188,32.293102
3647000000,2.0289714,26.4011,31.522541
3648000000,2.0642383,26.478725,31.024097
3649000000,1.9897435,26.47587,32.183441
3650000000,2.1056097,26.451942,30.401417
3651000000,2.0263906,26.515373,31.622406
3652000000,2.0371344,26.635944,31.518711
3653000000,2.0165291,26.582993,31.812611
3654000000,2.0432057,26.8452,31.534763
3655000000,2.0999818,26.873604,30.697222
3656000000,2.0285056,26.847277,31.764252
3657000000,1.9894283,26.853725,32.391308
3658000000,2.0605178,27.030697,31.367065
3659000000,2.1577303,27.107733,29.993441
3660000000,1.8900497,27.134047,34.253807
3661000000,1.9904703,27.260376,32.595676
3662000000,2.0414977,27.282194,31.793091
3663000000,1.9864962,27.215084,32.635994
3664000000,2.0243945,27.367533,32.107658
3665000000,1.9708544,27.310225,32.947563
3666000000,1.9728994,27.3992,32.962822
3667000000,2.1113346,27.354578,30.779593
3668000000,2.086308,27.530855,31.241417
3669000000,2.1628437,27.809752,30.27947
3670000000,2.0049415,27.524229,32.504883
3671000000,2.1056688,27.835938,31.114964
3672000000,2.0597484,27.753044,31.763401
3673000000,2.0251317,27.828959,32.34774
3674000000,1.8971857,27.953424,34.601273
3675000000,2.1013188,27.940586,31.234928
3676000000,2.0895019,27.977444,31.43121
3677000000,2.0227623,28.017204,32.489658
3678000000,2.2063255,28.153425,29.857683
3679000000,2.0912993,28.137817,31.490368
3680000000,2.0297763,28.277958,32.522232
3681000000,2.2198522,28.305376,29.753262
3682000000,2.1748786,28.237545,30.332771
3683000000,2.0316207,28.398121,32.559826
3684000000,2.1875334,28.491095,30.289064
3685000000,2.1100185,28.470734,31.389992
3686000000,2.0833292,28.667015,31.899647
3687000000,2.0595169,28.615049,32.239288
3688000000,2.053349,28.681326,32.373089
3689000000,2.0262237,28.727001,32.832115
3690000000,2.1190574,28.776499,31.421568
3691000000,2.0747938,28.888945,32.154022
3692000000,2.0837176,28.907282,32.026592
3693000000,2.0715961,29.017214,32.275421
3694000000,2.1158216,28.970161,31.575399
3695000000,2.044028,29.128317,32.773712
3696000000,2.0455585,29.142553,32.757324
3697000000,1.9735194,29.134325,33.947449
3698000000,2.1012304,29.169571,31.904985
3699000000,2.1939354,29.363701,30.661448
3700000000,2.1225832,29.300932,31.656675
3701000000,2.1788359,29.4583,30.924908
3702000000,1.9628346,29.45903,34.326145
3703000000,2.0836809,29.569288,32.399105
3704000000,2.3153522,29.572142,29.161022
3705000000,2.1350014,29.65856,31.670404
3706000000,2.0787036,29.633892,32.513454
3707000000,2.0519602,29.660078,32.952065
3708000000,2.078969,29.679056,32.535095
3709000000,2.0231957,29.904764,33.56448
3710000000,2.0594115,30.045897,33.056835
3711000000,2.0646467,29.964697,32.925831
3712000000,2.0524063,30.054607,33.174713
3713000000,2.1045303,30.188021,32.430058
3714000000,2.0419214,30.223543,33.444756
3715000000,2.0533202,30.248631,33.274021
3716000000,2.0318232,30.229357,33.614349
3717000000,2.0509279,30.317301,33.35339
3718000000,2.1693735,30.31241,31.530834
3719000000,2.0188363,30.351431,33.903767
3720000000,2.2568307,30.449808,30.383945
3721000000,2.1399024,30.593971,32.125202
3722000000,2.1990776,30.640169,31.287127
3723000000,2.1274052,30.752653,32.405392
3724000000,2.0762906,30.692562,33.166969
3725000000,2.0874147,30.72521,33.009579
3726000000,2.1060002,30.854342,32.794064
3727000000,2.1674416,30.950727,31.920134
3728000000,2.10344,31.032558,32.938911
3729000000,2.139446,30.932384,32.326885
3730000000,2.0968285,31.051394,33.053871
3731000000,2.2092979,31.147245,31.426416
3732000000,2.096833,31.07909,33.070229
3733000000,2.2291577,31.246489,31.202272
3734000000,2.2555273,31.382254,30.913267
3735000000,2.1309388,31.437483,32.751801
3736000000,2.1592393,31.390263,32.29533
3737000000,2.0752811,31.406487,33.610748
3738000000,2.1869991,31.522768,31.962042
3739000000,2.1847267,31.549593,32.010761
3740000000,2.1324973,31.592241,32.819431
3741000000,2.2500527,31.806364,31.22686
3742000000,2.2118497,31.732962,31.723549
3743000000,2.1210144,31.915558,33.190792
3744000000,2.1772108,31.792736,32.262783
3745000000,2.2829669,31.992594,30.881233
3746000000,2.2310662,31.950417,31.574793
3747000000,2.1704223,32.035042,32.506275
3748000000,2.0883553,32.124546,33.837753
3749000000,2.2248797,32.183155,31.796846
3750000000,2.1854074,32.332973,32.459217
3751000000,2.1459177,32.357262,33.070728
3752000000,2.2669218,32.385807,31.323195
3753000000,2.1644824,32.486092,32.864571
3754000000,2.1885021,32.638504,32.594948
3755000000,2.088814,32.464863,34.040958
3756000000,2.3480146,32.589851,30.355387
3757000000,2.2769825,32.720768,31.37665
3758000000,2.2122455,32.702862,32.283443
3759000000,2.3376503,32.761452,30.585886
3760000000,2.2034888,32.799538,32.469173
3761000000,2.2129326,32.91732,32.400726
3762000000,2.2932286,32.967369,31.29599
3763000000,2.2826982,33.079025,31.504911
3764000000,2.253937,33.056389,31.893265
3765000000,2.2751138,33.183529,31.670776
3766000000,2.2475281,33.189316,32.06258
3767000000,2.2958241,33.268562,31.434612
3768000000,2.3823686,33.335789,30.331362
3769000000,2.2269111,33.424877,32.500233
3770000000,2.2572596,33.585327,32.158985
3771000000,2.27828,33.406349,31.757174
3772000000,2.2833083,33.549301,31.771233
3773000000,2.3100383,33.66518,31.471436
3774000000,2.2395411,33.687645,32.474728
3775000000,2.3032,33.721218,31.597618
3776000000,2.237345,33.884151,32.625385
3777000000,2.3191447,33.921482,31.497519
3778000000,2.2545238,33.803768,32.328705
3779000000,2.3222511,34.176613,31.60519
3780000000,2.3139732,33.972408,31.597746
3781000000,2.2577109,34.023865,32.415462
3782000000,2.3171668,34.099777,31.62915
3783000000,2.3544824,34.327309,31.260731
3784000000,2.3973818,34.237526,30.650486
3785000000,2.1360478,34.389042,34.494301
3786000000,2.2941365,34.336903,32.087986
3787000000,2.3134882,34.477005,31.903254
3788000000,2.3327909,34.545029,31.67981
3789000000,2.2321355,34.687389,33.195438
3790000000,2.2534072,34.533936,32.787979
3791000000,2.2997673,34.740974,32.252476
3792000000,2.4838622,34.820251,29.908792
3793000000,2.3218954,34.936531,32.062866
3794000000,2.2296519,34.896736,33.363171
3795000000,2.3651791,35.038132,31.536861
3796000000,2.1961246,34.923767,33.889278
3797000000,2.3845575,35.15691,31.350817
3798000000,2.2100065,35.070137,33.769363
3799000000,2.2606242,35.148994,33.06295
3800000000,2.3109031,35.219498,32.387226
3801000000,2.36976,35.224571,31.586626
3802000000,2.336776,35.304684,32.080429
3803000000,2.4065919,35.399944,31.206715
3804000000,2.3842611,35.497841,31.556986
3805000000,2.4160526,35.493313,31.139505
3806000000,2.2730951,35.571926,33.145126
3807000000,2.3750415,35.733952,31.821112
3808000000,2.4481959,35.708244,30.856237
3809000000,2.3993168,35.72887,31.496466
3810000000,2.4003685,35.900623,31.585285
3811000000,2.439815,35.926987,31.0907
3812000000,2.3176129,36.045197,32.801819
3813000000,2.3134422,36.071774,32.877472
3814000000,2.354429,36.033436,32.282185
3815000000,2.3649616,36.098877,32.178505
3816000000,2.4374049,36.22739,31.299456
3817000000,2.4065528,36.262043,31.72117
3818000000,2.4896183,36.357162,30.719475
3819000000,2.3718047,36.385216,32.260937
3820000000,2.427242,36.428677,31.550976
3821000000,2.5091166,36.550652,30.593603
3822000000,2.4008844,36.669834,32.043976
3823000000,2.489656,36.688236,30.913498
3824000000,2.4263127,36.722931,31.74066
3825000000,2.5331163,36.811863,30.455538
3826000000,2.4183893,36.877415,31.938675
3827000000,2.5284958,37.054752,30.653183
3828000000,2.3504539,36.968376,32.918026
3829000000,2.4037895,37.051208,32.239449
3830000000,2.4003623,37.082172,32.304569
3831000000,2.5065479,37.120735,30.960375
3832000000,2.3403978,37.198959,33.205601
3833000000,2.4384584,37.346733,31.962074
3834000000,2.5028548,37.297764,31.111401
3835000000,2.4929447,37.440914,31.320848
3836000000,2.3922236,37.370224,32.593834
3837000000,2.6330769,37.602345,29.748041
3838000000,2.4701116,37.682621,31.757208
3839000000,2.510411,37.731052,31.277128
3840000000,2.5183988,37.73764,31.181995
3841000000,2.5005381,37.801109,31.442829
3842000000,2.4128747,37.920502,32.658901
3843000000,2.5555291,38.013008,30.892897
3844000000,2.5786572,38.002064,30.609674
3845000000,2.5648463,38.057404,30.807171
3846000000,2.5848579,38.138187,30.616632
3847000000,2.6373715,38.155613,30.01787
3848000000,2.4558318,38.159199,32.236298
3849000000,2.4757638,38.256496,32.037182
3850000000,2.5272343,38.376038,31.458027
3851000000,2.5906916,38.370174,30.684938
3852000000,2.7078562,38.553074,29.462976
3853000000,2.5649767,38.431122,31.028713
3854000000,2.4561288,38.606159,32.512062
3855000000,2.4689295,38.642281,32.36631
3856000000,2.4447207,38.694187,32.719326
3857000000,2.5824654,38.79377,31.035967
3858000000,2.5542705,39.012547,31.511543
3859000000,2.5813546,38.939281,31.137018
3860000000,2.5646198,38.948055,31.345285
3861000000,2.6623006,39.112907,30.293451
3862000000,2.6913722,39.057819,29.934635
3863000000,2.5571179,39.24773,31.620598
3864000000,2.6547034,39.182335,30.421019
3865000000,2.7054358,39.268322,29.901262
3866000000,2.6191511,39.36248,30.941557
3867000000,2.6994472,39.553707,30.134344
3868000000,2.5366633,39.405781,31.973373
3869000000,2.6504729,39.644215,30.744537
3870000000,2.3381169,39.602551,34.818371
3871000000,2.6867907,39.730202,30.380381
3872000000,2.733196,39.654953,29.821516
3873000000,2.6651192,39.888103,30.721537
3874000000,2.4989765,39.881069,32.756866
3875000000,2.6744175,40.06052,30.718056
3876000000,2.5779355,40.047024,31.857775
3877000000,2.7921128,40.180859,29.494253
3878000000,2.4870665,40.147121,33.084892
3879000000,2.6666853,40.142349,30.85627
3880000000,2.6994624,40.176483,30.50247
3881000000,2.5137968,40.275291,32.815605
3882000000,2.4818013,40.322594,33.268906
3883000000,2.6851258,40.404301,30.801985
3884000000,2.5659115,40.557362,32.327808
3885000000,2.6822979,40.62236,30.966278
3886000000,2.6909146,40.717796,30.925016
3887000000,2.6972709,40.640213,30.805393
3888000000,2.6779366,40.714657,31.072769
3889000000,2.6019697,40.857594,32.068455
3890000000,2.6997488,40.749748,30.843267
3891000000,2.5315979,40.939636,33.011803
3892000000,2.7625289,40.910648,30.238575
3893000000,2.6020169,40.845173,32.06007
3894000000,2.6472437,41.121094,31.684097
3895000000,2.5802798,41.209747,32.561886
3896000000,2.575062,41.45435,32.784958
3897000000,2.6892195,41.256092,31.272984
3898000000,2.7248557,41.388477,30.944965
3899000000,2.7343678,41.331444,30.802938
3900000000,2.5310674,41.566952,33.428062
3901000000,2.7052765,41.605042,31.301636
3902000000,2.7272332,41.704639,31.110884
3903000000,2.7162323,41.83326,31.315901
3904000000,2.6311026,41.646355,32.208981
3905000000,2.7732658,41.888214,30.706015
3906000000,2.5824254,41.861908,32.954838
3907000000,2.6895347,42.032318,31.750568
3908000000,2.6213427,42.057819,32.591759
3909000000,2.6826606,42.216225,31.947443
3910000000,2.6924622,42.166641,31.800192
3911000000,2.8298485,42.197556,30.277027
3912000000,2.6349452,42.450287,32.675716
3913000000,2.7177491,42.435772,31.672449
3914000000,2.7809162,42.434189,30.95311
3915000000,2.7560432,42.569252,31.315437
3916000000,2.6006448,42.71431,33.279198
3917000000,2.5168686,42.761028,34.417259
3918000000,2.6281202,42.855148,33.023537
3919000000,2.8043752,42.923374,30.992691
3920000000,2.7825139,42.950657,31.252672
3921000000,2.7868397,42.849056,31.141594
3922000000,2.7979481,43.097347,31.170853
3923000000,2.6596029,43.1367,32.815411
3924000000,2.6705098,43.267353,32.766193
3925000000,2.790931,43.277935,31.360996
3926000000,2.6318743,43.347038,33.298996
3927000000,2.6853347,43.491753,32.730675
3928000000,2.7551923,43.542587,31.934134
3929000000,2.7434886,43.517147,32.054001
3930000000,2.8874004,43.70369,30.571646
3931000000,2.7919219,43.726635,31.629827
3932000000,2.7470789,43.764191,32.169289
3933000000,2.8929143,43.872814,30.615961
3934000000,2.8073027,43.880264,31.552763
3935000000,2.6693442,44.025276,33.276634
3936000000,2.6905932,44.065102,33.040302
3937000000,2.7599614,44.129108,32.252022
3938000000,2.859529,44.161091,31.150494
3939000000,2.6014972,44.230232,34.282467
3940000000,2.785913,44.414242,32.133457
3941000000,2.5808427,44.381687,34.660557
3942000000,2.6553736,44.475998,33.752178
3943000000,2.7737529,44.687874,32.450096
3944000000,2.6691468,44.688995,33.720669
3945000000,2.7407832,44.989311,33.037285
3946000000,2.7511585,44.865215,32.831745
3947000000,2.6202288,44.952316,34.52969
3948000000,2.8924172,44.745865,31.156746
3949000000,2.7611971,45.040417,32.826759
3950000000,2.867275,44.934391,31.547562
3951000000,2.7865069,45.232628,32.65369
3952000000,2.5868216,45.405079,35.291557
3953000000,2.7907619,45.247787,32.613819
3954000000,2.8461657,45.533115,32.162148
3955000000,2.6023006,45.542164,35.177795
3956000000,2.8413277,45.65263,32.293613
3957000000,2.7156975,45.693344,33.812622
3958000000,2.7547815,45.610596,33.278694
3959000000,2.6777549,45.705135,34.29908
3960000000,2.7630985,45.754795,33.274124
3961000000,2.9260759,46.081348,31.628893
3962000000,2.7205956,45.965183,33.93515
3963000000,2.6264477,45.964031,35.149048
3964000000,2.7615342,46.184139,33.579079
3965000000,2.7968805,46.152672,33.134567
3966000000,2.9377756,46.251507,31.610214
3967000000,2.5191572,46.292763,36.88496
3968000000,2.847115,46.513226,32.785778
3969000000,2.6753917,46.583492,34.935822
3970000000,2.6509094,46.729744,35.361038
3971000000,2.7557282,46.668621,33.97649
3972000000,2.7872088,46.757019,33.652653
3973000000,2.8317041,46.988659,33.278194
3974000000,2.8650031,46.951694,32.867741
3975000000,2.6508582,46.868717,35.459957
3976000000,2.7949097,47.012493,33.731632
3977000000,2.9039292,47.110287,32.530743
3978000000,2.9945917,47.23877,31.628586
3979000000,2.8471038,47.273476,33.287224
3980000000,2.6922617,47.304977,35.220829
3981000000,2.8875608,47.495308,32.967361
3982000000,2.8785369,47.470451,33.054119
3983000000,2.9365995,47.814541,32.625156
3984000000,2.7620339,47.692673,34.599361
3985000000,2.9150193,47.72356,32.80661
3986000000,2.9170058,47.804771,32.837536
3987000000,2.8443141,47.827217,33.690437
3988000000,2.7249835,47.887959,35.206158
3989000000,2.8120453,48.235668,34.355759
3990000000,2.9763792,48.184025,32.428463
3991000000,2.6686456,48.216408,36.18507
3992000000,2.7029366,48.190567,35.708229
3993000000,2.758986,48.376202,35.113922
3994000000,2.987638,48.547215,32.541862
3995000000,2.9303417,48.574493,33.195152
3996000000,2.9606125,48.873524,33.053333
3997000000,2.9167216,48.842773,33.529266
3998000000,2.8533213,48.778545,34.229008
3999000000,2.9264131,48.914825,33.466595
4000000000,2.9610319,49.017731,33.144112
4001000000,2.9432716,48.941875,33.293221
4002000000,3.000047,49.121773,32.781956
4003000000,3.0924172,49.233631,31.875793
4004000000,2.9974227,49.352608,32.962437
4005000000,2.8267725,49.442245,35.011589
4006000000,2.8917046,49.600121,34.334942
4007000000,3.076272,49.504528,32.216835
4008000000,2.9640968,49.796574,33.629658
4009000000,2.9741292,49.739655,33.478298
4010000000,3.0293708,49.806984,32.913177
4011000000,2.9673264,49.874325,33.645397
4012000000,3.0756521,50.03252,32.565407
4013000000,3.1570561,49.98634,31.698015
4014000000,3.0220914,50.103073,33.188248
4015000000,3.2151632,50.143188,31.224079
4016000000,3.0112424,50.385487,33.496288
4017000000,3.0287631,50.475555,33.362915
4018000000,3.1460993,50.328541,32.026615
4019000000,3.1162522,50.643147,32.536861
4020000000,2.8937974,50.776089,35.12664
4021000000,3.1119716,50.783791,32.673275
4022000000,3.0763359,50.752895,33.030621
4023000000,2.9817562,51.012486,34.253704
4024000000,3.1465311,50.97229,32.437149
4025000000,2.9787111,50.913601,34.220943
4026000000,3.0639679,51.023727,33.343796
4027000000,3.2773781,51.172935,31.269922
4028000000,3.1903093,51.343185,32.231071
4029000000,2.9396973,51.257164,34.913315
4030000000,3.1606402,51.585865,32.691204
4031000000,3.2090201,51.338585,32.040562
4032000000,3.3550274,51.512856,30.756077
4033000000,3.222156,51.925774,32.286942
4034000000,3.1714182,51.782288,32.708508
4035000000,3.0447679,51.860481,34.119633
4036000000,3.2434788,51.995087,32.119576
4037000000,3.0178602,51.884865,34.440083
4038000000,3.1255801,52.24855,33.497875
4039000000,3.1912036,52.016949,32.658905
4040000000,3.0447052,52.487213,34.55027
4041000000,3.079478,52.402718,34.103268
4042000000,3.2708316,52.733021,32.324551
4043000000,3.3207126,52.695053,31.815924
4044000000,3.3245704,52.813595,31.854418
4045000000,3.1636846,52.650356,33.361889
4046000000,3.4071724,52.930576,31.156546
4047000000,3.2285352,52.927963,32.874851
4048000000,3.250767,53.186279,32.819305
4049000000,3.1811209,53.191345,33.539749
4050000000,3.2605097,53.408916,32.867153
4051000000,3.3836875,53.34351,31.631962
4052000000,3.2510207,53.255375,32.862053
4053000000,2.9931133,53.342659,35.750145
4054000000,3.2047021,53.494804,33.495644
4055000000,3.4741669,53.708046,31.034918
4056000000,3.2540832,53.773193,33.172131
4057000000,3.3645656,53.880852,32.154129
4058000000,3.3280187,53.993744,32.579697
4059000000,3.1906235,54.207386,34.124653
4060000000,3.4591775,54.281471,31.527472
4061000000,3.3714323,54.116707,32.24004
4062000000,3.4022346,54.603821,32.260426
4063000000,3.4726982,54.429192,31.497622
4064000000,3.3858817,54.613071,32.421867
4065000000,3.5044837,54.790543,31.438091
4066000000,3.1929598,54.887539,34.564926
4067000000,3.3333335,54.833664,33.076813
4068000000,3.4496627,54.992252,32.064968
4069000000,3.4356027,54.947155,32.167023
4070000000,3.4174728,55.166119,32.478489
4071000000,3.4056497,55.015629,32.493504
4072000000,3.6721475,55.234821,30.272774
4073000000,3.4066346,55.421787,32.747734
4074000000,3.5045319,55.581039,31.93606
4075000000,3.490819,55.494015,32.005787
4076000000,3.3118432,55.695557,33.866783
4077000000,3.6309898,55.794739,30.957802
4078000000,3.5781953,55.919861,31.491592
4079000000,3.5311625,56.022339,31.975025
4080000000,3.6330752,56.269325,31.233154
4081000000,3.6590669,56.271255,31.013062
4082000000,3.9297771,56.379284,28.944521
4083000000,3.5794041,56.800323,32.036072
4084000000,3.6008797,56.624718,31.734749
4085000000,3.6266665,56.270027,31.288637
4086000000,3.7918329,56.572002,30.109306
4087000000,3.7868347,56.843903,30.311981
4088000000,3.9003365,57.085449,29.573698
4089000000,4.0090714,56.989296,28.719231
4090000000,3.9025009,57.096226,29.563648
4091000000,3.7898493,57.125221,30.457317
4092000000,3.8616054,57.521366,30.12846
4093000000,3.9120324,57.516426,29.738333
4094000000,3.8351603,57.404507,30.265488
4095000000,4.0237408,57.748379,29.048279
4096000000,3.8925304,57.814938,30.063963
4097000000,3.64926,57.828659,32.071056
4098000000,4.0694413,58.133022,28.942444
4099000000,3.9629798,58.011349,29.646067
4100000000,3.9716232,58.196491,29.690212
4101000000,3.9384198,58.269905,29.983217
4102000000,4.0558519,58.276958,29.121822
4103000000,4.0307398,58.523567,29.445761
4104000000,4.2087765,58.652855,28.276278
4105000000,3.8632951,58.776398,30.871748
4106000000,4.202333,58.807026,28.40579
4107000000,4.0235715,58.92955,29.73535
4108000000,4.0555539,59.107727,29.605434
4109000000,4.0102358,59.204811,29.996273
4110000000,4.0582433,59.079044,29.569149
4111000000,3.8157861,59.491867,31.698948
4112000000,4.074861,59.469383,29.676346
4113000000,3.9314489,59.639271,30.8585
4114000000,4.0650258,59.656422,29.857643
4115000000,4.1713004,59.767044,29.162832
4116000000,4.110857,60.072018,29.768206
4117000000,4.2301373,59.906273,28.837469
4118000000,4.2748733,60.112614,28.65274
4119000000,4.1091003,60.367733,29.954433
4120000000,4.2870383,60.32357,28.690392
4121000000,4.3124905,60.491203,28.615696
4122000000,4.369853,60.386776,28.183586
4123000000,4.404881,60.906921,28.247128
4124000000,4.4307499,60.755199,27.999374
4125000000,4.1352329,61.014072,30.145636
4126000000,4.3661642,61.117912,28.614752
4127000000,4.2377157,61.175598,29.512289
4128000000,4.4001732,61.287453,28.488838
4129000000,4.2171469,61.48008,29.833046
4130000000,4.591619,61.357265,27.342859
4131000000,4.4272475,61.846966,28.626883
4132000000,4.5543861,61.931759,27.876936
4133000000,4.3322921,62.202202,29.455673
4134000000,4.40307,62.015778,28.878578
4135000000,4.4409952,62.06633,28.661161
4136000000,4.5894661,62.385273,27.910719
4137000000,4.699614,62.535816,27.339346
4138000000,4.7907491,62.592049,26.850895
4139000000,4.7803192,62.772816,27.004169
4140000000,4.7233777,62.765186,27.324244
4141000000,4.9658751,62.76685,25.996584
4142000000,4.8489327,62.900829,26.690182
4143000000,4.8917313,63.163059,26.593044
4144000000,5.0414548,63.183796,25.817327
4145000000,4.9436746,63.441044,26.4575
4146000000,4.913938,63.522499,26.659018
4147000000,4.8025427,63.617908,27.32518
4148000000,5.0309949,63.583912,26.072685
4149000000,4.945045,63.663029,26.56447
4150000000,4.8905935,64.115334,27.095554
4151000000,4.7336917,64.150589,28.008808
4152000000,4.9066172,64.273041,27.090124
4153000000,4.9980922,64.198875,26.558405
4154000000,5.0708508,64.26326,26.211807
4155000000,5.2547116,64.79068,25.558647
4156000000,5.1593189,64.669243,25.967762
4157000000,5.2077303,64.568634,25.677546
4158000000,5.3738894,64.945221,25.069521
4159000000,5.1190472,65.066368,26.372601
4160000000,5.4819798,65.218254,24.707785
4161000000,5.2461066,65.423737,25.915087
4162000000,5.2911043,65.690338,25.828154
4163000000,5.365284,65.6082,25.432663
4164000000,5.3353128,65.953461,25.745298
4165000000,5.2015247,65.745102,26.298389
4166000000,5.4532008,66.262924,25.342016
4167000000,5.5957394,66.164032,24.653194
4168000000,5.5119147,66.411407,25.145149
4169000000,5.6980648,66.594307,24.413904
4170000000,5.6221137,66.60424,24.746475
4171000000,5.5657177,66.612122,24.999542
4172000000,5.815815,66.925613,24.074982
4173000000,5.6346035,66.838112,24.802893
4174000000,5.8263907,67.063011,24.094866
4175000000,5.7452264,67.128021,24.463566
4176000000,5.7838411,67.384514,24.42074
4177000000,5.9305272,67.482887,23.865286
4178000000,6.0993924,67.51844,23.224646
4179000000,6.0893989,67.535866,23.270247
4180000000,5.9421625,67.882378,24.001184
4181000000,6.0506096,68.037361,23.643555
4182000000,6.2188449,68.214539,23.086056
4183000000,6.3402781,68.090256,22.593491
4184000000,6.022944,68.591537,24.003315
4185000000,6.0667324,68.482399,23.78179
4186000000,6.4979987,68.649887,22.285183
4187000000,6.2147064,68.977486,23.438787
4188000000,6.4389505,68.921303,22.604189
4189000000,6.2924743,69.115425,23.211798
4190000000,6.4672456,69.416534,22.718319
4191000000,6.2935658,69.4571,23.358538
4192000000,6.7484803,69.622803,21.864016
4193000000,6.6298485,69.647591,22.262506
4194000000,6.6241837,69.92865,22.400068
4195000000,6.7868142,69.927162,21.866959
4196000000,6.8868833,70.326111,21.71471
4197000000,6.6047745,70.422348,22.675611
4198000000,6.7659659,70.19799,22.046192
4199000000,6.851758,70.623741,21.947802
4200000000,6.8588243,70.775314,21.987999
4201000000,6.9494114,71.027863,21.807074
4202000000,6.7084575,71.224327,22.667244
4203000000,7.2510996,71.525909,21.103983
4204000000,7.1440883,71.332245,21.339565
4205000000,7.3194547,72.007103,21.097885
4206000000,7.1950784,71.753761,21.357729
4207000000,7.3570514,71.779099,20.901756
4208000000,7.3895802,72.020256,20.904701
4209000000,7.7374535,72.136139,20.017344
4210000000,7.6833792,72.436348,20.270008
4211000000,7.9817286,72.247734,19.451738
4212000000,7.8180642,72.786476,20.05484
4213000000,7.8274636,73.035286,20.123949
4214000000,7.6563454,73.153885,20.614378
4215000000,7.6675677,73.387535,20.674034
4216000000,7.8543553,73.691734,20.301655
4217000000,7.842999,73.527229,20.268827
4218000000,8.1161518,73.555618,19.604366
4219000000,8.0561924,73.810074,19.841948
4220000000,8.1224174,74.141541,19.803055
4221000000,8.1221762,74.205261,19.826969
