!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:44:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4519000000,121.24995,47.782814
4520000000,121.31367,47.460369
4521000000,120.70889,47.375916
4522000000,120.95094,47.189606
4523000000,120.32944,47.110443
4524000000,120.3628,46.993893
4525000000,120.40955,46.706238
4526000000,120.05733,46.679943
4527000000,120.13461,46.488739
4528000000,119.87763,46.287086
4529000000,119.76574,46.207428
4530000000,119.43977,45.869057
4531000000,119.72371,45.767498
4532000000,119.49235,45.711601
4533000000,118.60822,45.427193
4534000000,119.10559,45.409119
4535000000,119.30047,45.249958
4536000000,118.56169,45.287296
4537000000,118.94837,44.935841
4538000000,118.40174,44.816406
4539000000,118.75143,44.556454
4540000000,118.10562,44.362072
4541000000,118.50059,44.254944
4542000000,118.43279,44.232761
4543000000,117.7766,44.05579
4544000000,118.00632,44.034203
4545000000,117.42983,43.630161
4546000000,117.25513,43.506035
4547000000,117.5658,43.409283
4548000000,117.85455,43.277573
4549000000,117.07413,43.081013
4550000000,117.21472,43.136391
4551000000,116.73635,42.816216
4552000000,116.81448,42.749737
4553000000,116.8863,42.608025
4554000000,116.64209,42.355396
4555000000,115.92025,42.236744
4556000000,116.07706,42.125881
4557000000,116.53876,41.967766
4558000000,115.89101,41.83218
4559000000,115.67956,41.63731
4560000000,115.73235,41.434109
4561000000,115.37441,41.428207
4562000000,115.45007,41.264027
4563000000,114.50389,41.018353
4564000000,115.15893,40.971561
4565000000,115.09817,40.887825
4566000000,114.2571,40.587418
4567000000,114.81243,40.534847
4568000000,114.20375,40.249653
4569000000,114.48553,40.19397
4570000000,114.02764,40.15694
4571000000,114.27225,39.848751
4572000000,114.27431,39.808941
4573000000,113.43314,39.539543
4574000000,113.62901,39.456959
4575000000,113.61532,39.247456
4576000000,113.52974,39.208118
4577000000,113.34114,38.914608
4578000000,113.19084,38.852768
4579000000,112.43676,38.62825
4580000000,112.33544,38.444798
4581000000,113.04266,38.418056
4582000000,112.75203,38.235336
4583000000,112.64222,38.243214
4584000000,112.43952,37.898018
4585000000,112.46436,37.862751
4586000000,112.33527,37.577301
4587000000,112.25942,37.523956
4588000000,111.31998,37.288567
4589000000,111.86192,37.233879
4590000000,111.25094,36.983025
4591000000,111.46341,36.900341
4592000000,111.40004,36.796101
4593000000,111.62468,36.625538
4594000000,111.26574,36.487396
4595000000,111.12773,36.402557
4596000000,111.06715,36.122074
4597000000,110.8223,35.976089
4598000000,110.49416,35.804508
4599000000,110.31068,35.727402
4600000000,110.43277,35.58065
4601000000,109.9733,35.366795
4602000000,109.6941,35.111156
4603000000,109.24927,34.988525
4604000000,110.12247,35.003998
4605000000,109.86998,34.919048
4606000000,109.65537,34.865673
4607000000,109.74907,34.496529
4608000000,108.99067,34.308498
4609000000,109.10428,34.252224
4610000000,109.42043,34.027557
4611000000,108.96649,34.030437
4612000000,108.66898,33.670265
4613000000,108.34016,33.55703
4614000000,108.64928,33.532185
4615000000,108.6183,33.338234
4616000000,107.96337,33.09013
4617000000,107.71795,32.900146
4618000000,107.91986,32.85841
4619000000,107.56898,32.427998
4620000000,107.67561,32.505749
4621000000,107.47395,32.336082
4622000000,107.28572,32.376766
4623000000,106.59287,32.104439
4624000000,106.71246,31.95307
4625000000,106.7877,31.707846
4626000000,106.80492,31.703054
4627000000,106.65269,31.568247
4628000000,106.56073,31.214336
4629000000,106.48614,31.172701
4630000000,106.63544,31.109777
4631000000,105.4247,30.750725
4632000000,106.14456,30.860233
4633000000,105.27952,30.394239
4634000000,105.54572,30.539064
4635000000,105.07275,30.272175
4636000000,105.27718,30.164267
4637000000,104.79206,29.962603
4638000000,105.36297,29.843399
4639000000,104.75123,29.638449
4640000000,105.31906,29.761972
4641000000,104.61169,29.510078
4642000000,104.7278,29.154451
4643000000,104.59063,28.97007
4644000000,103.97926,29.038363
4645000000,104.0041,28.850382
4646000000,103.68865,28.633682
4647000000,104.07119,28.541389
4648000000,104.09305,28.379324
4649000000,103.66512,28.213449
4650000000,103.74945,28.100597
4651000000,103.31803,27.880346
4652000000,103.13054,27.787796
4653000000,103.52937,27.692722
4654000000,103.07176,27.48929
4655000000,102.71426,27.280972
4656000000,102.59911,27.21314
4657000000,102.42804,26.930813
4658000000,102.23627,26.896494
4659000000,102.16246,26.729513
4660000000,102.29092,26.527485
4661000000,101.51184,26.369417
4662000000,101.70601,26.189432
4663000000,100.99696,25.978317
4664000000,101.32259,25.864761
4665000000,101.21743,25.85836
4666000000,101.04469,25.482359
4667000000,100.9049,25.458515
4668000000,100.8835,25.341007
4669000000,100.68005,25.224638
4670000000,100.88257,25.217558
4671000000,100.70156,24.795208
4672000000,99.812073,24.682528
4673000000,99.967834,24.551458
4674000000,100.11124,24.501719
4675000000,100.06582,24.269056
4676000000,99.585869,24.212666
4677000000,99.070541,23.90696
4678000000,98.717224,23.781031
4679000000,99.435028,23.744196
4680000000,99.012527,23.587111
4681000000,98.798317,23.289938
4682000000,98.497017,23.219038
4683000000,98.552101,23.139034
4684000000,98.601036,22.962503
4685000000,98.407143,22.829805
4686000000,98.431046,22.696972
4687000000,98.178116,22.477499
4688000000,97.629692,22.331499
4689000000,97.929062,22.236929
4690000000,97.946922,22.054203
4691000000,97.159805,21.838263
4692000000,97.808037,21.859699
4693000000,97.083717,21.503021
4694000000,97.141479,21.279404
4695000000,96.679688,21.250509
4696000000,96.72316,21.060953
4697000000,97.193726,21.18993
4698000000,97.103966,20.772036
4699000000,96.697502,20.671974
4700000000,95.766899,20.429314
4701000000,95.772102,20.31448
4702000000,96.020294,20.277813
4703000000,95.647545,20.083426
4704000000,95.432358,19.906403
4705000000,95.364136,19.787098
4706000000,95.486137,19.738995
4707000000,95.210457,19.516182
4708000000,95.133636,19.341412
4709000000,95.073936,19.083778
4710000000,94.630432,18.894882
4711000000,94.757645,18.797987
4712000000,94.579727,18.640152
4713000000,94.368958,18.562504
4714000000,94.405205,18.463161
4715000000,94.113686,18.098337
4716000000,94.032776,18.073652
4717000000,93.775703,17.888857
4718000000,93.762802,17.773563
4719000000,93.853752,17.465519
4720000000,93.282173,17.519934
4721000000,93.496979,17.351583
4722000000,93.145332,17.115332
4723000000,92.758858,17.084373
4724000000,92.949104,16.886835
4725000000,92.628716,16.651859
4726000000,92.183304,16.444132
4727000000,92.369949,16.446604
4728000000,92.396072,16.328403
4729000000,92.030548,16.196199
4730000000,92.118912,15.968931
4731000000,91.749809,15.921904
4732000000,91.833969,15.744023
4733000000,91.434494,15.425447
4734000000,91.886032,15.460717
4735000000,91.826485,15.395905
4736000000,91.621391,15.104632
4737000000,90.602798,14.859664
4738000000,91.189682,14.728938
4739000000,90.244965,14.476226
4740000000,90.259674,14.339779
4741000000,90.104179,14.224816
4742000000,90.5411,14.190969
4743000000,89.632759,13.942115
4744000000,89.940041,13.867396
4745000000,89.49791,13.54486
4746000000,89.674751,13.598612
4747000000,89.831688,13.428818
4748000000,89.916084,13.378976
4749000000,89.318314,13.058036
4750000000,89.150635,12.849768
4751000000,88.782089,12.612872
4752000000,89.258087,12.681458
4753000000,89.239227,12.606832
4754000000,88.888084,12.384512
4755000000,88.947456,12.281091
4756000000,88.317474,11.908503
4757000000,88.354347,11.86028
4758000000,88.187103,11.739864
4759000000,87.966103,11.398396
4760000000,88.207169,11.389329
4761000000,87.581085,11.178555
4762000000,88.004036,11.325607
4763000000,87.320992,10.916514
4764000000,87.525543,10.803913
4765000000,87.423225,10.540419
4766000000,87.14782,10.38004
4767000000,87.102402,10.246741
4768000000,86.933861,10.207074
4769000000,87.406174,10.143978
4770000000,86.740685,9.9231319
4771000000,86.539383,9.7636871
4772000000,86.871552,9.7039738
4773000000,85.938118,9.3840828
4774000000,86.394974,9.263238
4775000000,86.582153,9.2533274
4776000000,86.326691,9.1476641
4777000000,85.74025,8.794982
4778000000,85.836388,8.6377792
4779000000,85.324654,8.5634327
4780000000,85.241768,8.2469664
4781000000,85.040443,8.1168413
4782000000,84.822479,7.9430361
4783000000,85.01577,7.7959261
4784000000,84.4645,7.6565032
4785000000,84.589859,7.5747209
4786000000,84.046692,7.3356576
4787000000,84.235497,7.3150344
4788000000,84.336243,7.1787519
4789000000,83.285027,6.83603
4790000000,83.771523,6.7011013
4791000000,84.194008,6.7092409
4792000000,83.353203,6.3898501
4793000000,83.581589,6.3855705
4794000000,83.620911,6.2810416
4795000000,83.251556,6.0701613
4796000000,83.098259,5.8466697
4797000000,82.931236,5.8162055
4798000000,83.015511,5.5961223
4799000000,83.053848,5.4515786
4800000000,83.052032,5.4057159
4801000000,82.556885,5.1939154
4802000000,82.610161,4.9839988
4803000000,82.427872,4.8145394
4804000000,82.286308,4.5670686
4805000000,82.551239,4.6717153
4806000000,82.480255,4.3625336
4807000000,82.05957,4.2776423
4808000000,81.96563,4.0901632
4809000000,81.9748,3.96474
4810000000,81.92363,3.7512186
4811000000,81.79483,3.5852573
4812000000,81.797661,3.3682835
4813000000,81.565636,3.3596852
4814000000,81.679367,3.270221
4815000000,80.676216,2.8870692
4816000000,81.044182,2.870568
4817000000,80.714111,2.7169363
4818000000,80.5159,2.5650504
4819000000,80.475624,2.4410682
4820000000,80.913887,2.3372777
4821000000,80.663208,2.0775788
4822000000,80.149071,1.8160253
4823000000,80.125214,1.8864244
4824000000,79.850182,1.6168053
4825000000,79.332787,1.5234576
4826000000,80.056549,1.450617
4827000000,79.416237,1.2001538
4828000000,79.624939,1.0480751
4829000000,80.05471,0.99003679
4830000000,79.482925,0.8665092
4831000000,79.024254,0.46309799
4832000000,79.07283,0.54614127
4833000000,78.390625,0.26288569
4834000000,78.283051,0.0074608764
4835000000,78.360344,-0.092600629
4836000000,78.333076,-0.19520593
4837000000,77.80825,-0.27604228
4838000000,77.960289,-0.54632771
4839000000,78.611313,-0.60538524
4840000000,77.712112,-0.79815555
4841000000,77.582878,-0.90741837
4842000000,77.341194,-1.1317148
4843000000,77.37529,-1.3635696
4844000000,77.681396,-1.3803983
4845000000,77.4328,-1.6213527
4846000000,77.556595,-1.8447859
4847000000,76.628448,-2.0432656
4848000000,76.77684,-2.0499392
4849000000,77.804626,-1.9578981
4850000000,76.108414,-2.3872325
4851000000,76.033569,-2.5848849
4852000000,77.025658,-2.6233385
4853000000,77.201523,-2.59253
4854000000,76.213707,-2.8666384
4855000000,76.861336,-3.0042343
4856000000,76.844872,-3.1905015
4857000000,76.182838,-3.4552615
4858000000,75.881874,-3.4440968
4859000000,75.691643,-3.7101541
4860000000,75.485207,-3.8449364
4861000000,75.68486,-4.061522
4862000000,75.921013,-4.2516241
4863000000,75.4571,-4.3525677
4864000000,74.964157,-4.6467476
4865000000,74.862793,-4.6336484
4866000000,75.979538,-4.7523232
4867000000,75.180206,-5.0288749
4868000000,75.640648,-4.87433
4869000000,74.891289,-5.2067876
4870000000,75.189659,-5.3852015
4871000000,74.668739,-5.6825414
4872000000,75.360657,-5.6626797
4873000000,74.235603,-5.8509092
4874000000,74.384277,-6.005075
4875000000,74.160957,-6.0648727
4876000000,74.396072,-6.2394757
4877000000,74.328941,-6.4139972
4878000000,73.433998,-6.733532
4879000000,73.949181,-6.8283587
4880000000,74.505753,-6.8822145
4881000000,74.228294,-6.9703751
4882000000,73.409996,-7.1685457
4883000000,73.604073,-7.3308668
4884000000,74.019119,-7.4539595
4885000000,73.402527,-7.7223077
4886000000,73.084167,-7.6959901
4887000000,73.657837,-7.9154263
4888000000,73.624924,-8.0382051
4889000000,73.548538,-8.2671604
4890000000,72.776939,-8.4548006
4891000000,73.06208,-8.5390978
4892000000,71.509918,-8.8914261
4893000000,72.777328,-8.886838
4894000000,72.904488,-9.057023
4895000000,72.760536,-9.1885529
4896000000,72.012016,-9.4169064
4897000000,72.735504,-9.6005487
4898000000,72.252869,-9.6975489
4899000000,71.550133,-9.8543711
4900000000,72.308014,-10.063438
4901000000,72.946617,-9.9100962
4902000000,72.174622,-10.247499
4903000000,72.06559,-10.240306
4904000000,72.687614,-10.484719
4905000000,72.245522,-10.677636
4906000000,71.91317,-10.940459
4907000000,71.705925,-10.973797
4908000000,72.03759,-11.010929
4909000000,71.499954,-11.274315
4910000000,70.899139,-11.380099
4911000000,71.384682,-11.615844
4912000000,70.777542,-11.651712
4913000000,71.181404,-11.875781
4914000000,70.76416,-12.064413
4915000000,70.621033,-12.207021
4916000000,71.257072,-12.325784
4917000000,71.258606,-12.361874
4918000000,71.664314,-12.596449
4919000000,70.807213,-12.895924
4920000000,70.965393,-12.946973
4921000000,69.423843,-13.044911
4922000000,70.453529,-13.345264
4923000000,70.208328,-13.419704
4924000000,70.032364,-13.587837
4925000000,69.773201,-13.757654
4926000000,70.597923,-13.789622
4927000000,70.735718,-14.173816
4928000000,68.937828,-14.298258
4929000000,69.528053,-14.433532
4930000000,70.728416,-14.510373
4931000000,70.301758,-14.740653
4932000000,70.673058,-14.788374
4933000000,69.51812,-15.070567
4934000000,70.297005,-15.024125
4935000000,70.528549,-15.158592
4936000000,71.17337,-15.351858
4937000000,68.702271,-15.566879
4938000000,69.338821,-15.745719
4939000000,69.95723,-15.900218
4940000000,69.143501,-16.001541
4941000000,68.894783,-16.127691
4942000000,69.932877,-16.340334
4943000000,68.35508,-16.551397
4944000000,69.560944,-16.576204
4945000000,68.821564,-16.814785
4946000000,67.937668,-17.125933
4947000000,67.800751,-17.115423
4948000000,68.184059,-17.310335
4949000000,68.921654,-17.323698
4950000000,68.217026,-17.609941
4951000000,68.313103,-17.832586
4952000000,67.937515,-17.822681
4953000000,67.318977,-17.946398
4954000000,67.136536,-18.273155
4955000000,67.981987,-18.369825
4956000000,68.443817,-18.414968
4957000000,68.2062,-18.431942
4958000000,67.153633,-18.79335
4959000000,67.869011,-18.896425
4960000000,67.721161,-18.993084
4961000000,67.132378,-19.210939
4962000000,68.112869,-19.189632
4963000000,67.620605,-19.445087
4964000000,66.677139,-19.678757
4965000000,69.764565,-19.606028
4966000000,67.271889,-19.817274
4967000000,67.599403,-19.945576
4968000000,67.053444,-20.308083
4969000000,66.580414,-20.386456
4970000000,66.190224,-20.514698
4971000000,66.236481,-20.664888
4972000000,66.700447,-20.819899
4973000000,66.299782,-20.916418
4974000000,66.911667,-21.309866
4975000000,67.304657,-21.387817
4976000000,66.527153,-21.400454
4977000000,65.982063,-21.768848
4978000000,66.542213,-21.67082
4979000000,67.252144,-21.795717
4980000000,67.07457,-22.003807
4981000000,67.012451,-22.443346
4982000000,66.081139,-22.502827
4983000000,67.291283,-22.564407
4984000000,62.483131,-22.826277
4985000000,64.638863,-22.882017
4986000000,64.237579,-23.163952
4987000000,65.518738,-23.132267
4988000000,64.850471,-23.268171
4989000000,65.626183,-23.332697
4990000000,63.30431,-23.676445
4991000000,63.420116,-23.755129
4992000000,64.461708,-23.925919
4993000000,65.648262,-24.043842
4994000000,64.023468,-24.203106
4995000000,64.115639,-24.546417
4996000000,64.740013,-24.561068
4997000000,64.433731,-24.730789
4998000000,64.066086,-24.797688
4999000000,62.856251,-25.034441
5000000000,65.10537,-24.933931
END

