"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.059,-48.0908581633798,-0.0725364689668036
4.06,-48.0911149685917,-0.0725056200919275
4.061,-48.0913428737101,-0.0724746821564455
4.062,-48.0915421109873,-0.0724436551514599
4.063,-48.0917129133835,-0.0724125390693191
4.064,-48.0918555145452,-0.0723813339036032
4.065,-48.0919701487854,-0.0723500396491573
4.066,-48.0920570510623,-0.0723186563020439
4.067,-48.0921164569594,-0.0722871838596109
4.068,-48.0921486026649,-0.07225562232044
4.069,-48.0921537249511,-0.0722239716843933
4.07,-48.0921320611546,-0.0721922319525949
4.071,-48.0920838491556,-0.0721604031274291
4.072,-48.0920093273582,-0.0721284852125789
4.073,-48.0919087346704,-0.0720964782129882
4.074,-48.0917823104838,-0.0720643821348901
4.075,-48.0916302946542,-0.0720321969858166
4.076,-48.0914529274813,-0.0719999227745797
4.077,-48.09125044969,-0.0719675595113012
4.078,-48.0910231024098,-0.0719351072073937
4.079,-48.0907711271561,-0.071902565875585
4.08,-48.0904947658105,-0.0718699355299201
4.081,-48.0901942606019,-0.0718372161857466
4.082,-48.0898698540869,-0.071804407859737
4.083,-48.0895217891314,-0.0717715105698943
4.084,-48.0891503088913,-0.0717385243355416
4.085,-48.0887556567937,-0.0717054491773366
4.086,-48.0883380765187,-0.0716722851172889
4.087,-48.0878978119804,-0.0716390321787329
4.088,-48.0874351073087,-0.0716056903863597
4.089,-48.0869502068309,-0.0715722597662097
4.09,-48.086443355054,-0.0715387403456727
4.091,-48.0859147966461,-0.0715051321535163
4.092,-48.0853647764186,-0.0714714352198535
4.093,-48.084793539309,-0.0714376495761699
4.094,-48.0842013303627,-0.0714037752553407
4.095,-48.0835883947156,-0.0713698122915986
4.096,-48.0829549775772,-0.0713357607205767
4.097,-48.0823013242126,-0.0713016205792773
4.098,-48.0816276799263,-0.0712673919061087
4.099,-48.0809342900449,-0.0712330747408668
4.1,-48.0802213999,-0.0711986691247586
4.101,-48.0794892548122,-0.0711641751003832
4.102,-48.0787381000742,-0.0711295927117497
4.103,-48.0779681809346,-0.0710949220042917
4.104,-48.0771797425818,-0.0710601630248603
4.105,-48.0763730301278,-0.0710253158217133
4.106,-48.0755482885923,-0.0709903804445563
4.107,-48.0747057628872,-0.0709553569445134
4.108,-48.0738456978011,-0.0709202453741494
4.109,-48.0729683379833,-0.0708850457874726
4.11,-48.0720739279292,-0.0708497582399294
4.111,-48.0711627119648,-0.0708143827884279
4.112,-48.0702349342321,-0.0707789194913114
4.113,-48.0692908386738,-0.0707433684084024
4.114,-48.0683306690193,-0.0707077296009785
4.115,-48.0673546687695,-0.0706720031317747
4.116,-48.0663630811834,-0.0706361890650157
4.117,-48.0653561492631,-0.070600287466393
4.118,-48.0643341157402,-0.0705642984030825
4.119,-48.063297223062,-0.0705282219437488
4.12,-48.062245713378,-0.0704920581585291
4.121,-48.0611798285258,-0.0704558071190911
4.122,-48.0600998100185,-0.0704194688985567
4.123,-48.0590058990309,-0.0703830435715918
4.124,-48.057898336387,-0.0703465312143463
4.125,-48.056777362547,-0.0703099319044919
4.126,-48.0556432175942,-0.0702732457212115
4.127,-48.0544961412233,-0.0702364727452261
4.128,-48.0533363727272,-0.0701996130587591
4.129,-48.0521641509855,-0.0701626667455797
4.13,-48.0509797144521,-0.0701256338909894
4.131,-48.0497833011435,-0.0700885145818349
4.132,-48.0485751486269,-0.0700513089064986
4.133,-48.0473554940088,-0.0700140169549186
4.134,-48.0461245739241,-0.0699766388185799
4.135,-48.0448826245238,-0.0699391745905255
4.136,-48.0436298814653,-0.0699016243653744
4.137,-48.0423665799003,-0.069863988239299
4.138,-48.041092954465,-0.0698262663100406
4.139,-48.0398092392691,-0.0697884586769326
4.14,-48.0385156678856,-0.0697505654408734
4.141,-48.0372124733405,-0.0697125867043545
4.142,-48.0358998881025,-0.0696745225714557
4.143,-48.0345781440739,-0.0696363731478504
4.144,-48.0332474725799,-0.0695981385408052
4.145,-48.0319081043595,-0.0695598188592068
4.146,-48.0305602695564,-0.0695214142135271
4.147,-48.029204197709,-0.0694829247158712
4.148,-48.0278401177419,-0.0694443504799443
4.149,-48.0264682579568,-0.0694056916210847
4.15,-48.0250888460237,-0.0693669482562519
4.151,-48.0237021089722,-0.0693281205040309
4.152,-48.0223082731832,-0.0692892084846516
4.153,-48.0209075643805,-0.0692502123199786
4.154,-48.0195002076228,-0.069211132133523
4.155,-48.0180864272953,-0.0691719680504364
4.156,-48.0166664471023,-0.0691327201975333
4.157,-48.0152404900595,-0.069093388703286
4.158,-48.0138087784861,-0.0690539736978132
4.159,-48.0123715339978,-0.0690144753129213
4.16,-48.0109289774991,-0.0689748936820809
4.161,-48.009481329177,-0.0689352289404253
4.162,-48.0080288084931,-0.0688954812247941
4.163,-48.0065716341776,-0.0688556506736826
4.164,-48.0051100242224,-0.0688157374273047
4.165,-48.0036441958743,-0.0687757416275372
4.166,-48.002174365629,-0.0687356634179829
4.167,-48.0007007492251,-0.0686955029439363
4.168,-47.9992235616375,-0.0686552603523957
4.169,-47.9977430170716,-0.0686149357920764
4.17,-47.996259328958,-0.0685745294134137
4.171,-47.9947727099464,-0.0685340413685493
4.172,-47.9932833719002,-0.0684934718113764
4.173,-47.9917915258912,-0.0684528208974911
4.174,-47.9902973821944,-0.0684120887842457
4.175,-47.9888011502827,-0.0683712756307192
4.176,-47.9873030388223,-0.0683303815977366
4.177,-47.9858032556677,-0.0682894068478771
4.178,-47.9843020078569,-0.0682483515454641
4.179,-47.9827995016072,-0.0682072158565858
4.18,-47.9812959423103,-0.068165999949094
4.181,-47.9797915345285,-0.0681247039925972
4.182,-47.97828648199,-0.0680833281584848
4.183,-47.9767809875855,-0.0680418726199199
4.184,-47.9752752533638,-0.068000337551835
4.185,-47.9737694805281,-0.0679587231309665
4.186,-47.9722638694326,-0.0679170295358271
4.187,-47.9707586195786,-0.0678752569467245
4.188,-47.9692539296114,-0.0678334055457707
4.189,-47.9677499973169,-0.0677914755168723
4.19,-47.9662470196182,-0.0677494670457521
4.191,-47.9647451925729,-0.0677073803199373
4.192,-47.9632447113699,-0.0676652155287725
4.193,-47.9617457703268,-0.0676229728634389
4.194,-47.960248562887,-0.0675806525169091
4.195,-47.9587532816171,-0.0675382546840257
4.196,-47.9572601182045,-0.0674957795614404
4.197,-47.955769263455,-0.0674532273476522
4.198,-47.9542809072906,-0.0674105982429993
4.199,-47.9527952387471,-0.067367892449672
4.2,-47.9513124459725,-0.0673251101717229
4.201,-47.9498327162246,-0.0672822516150351
4.202,-47.9483562358694,-0.0672393169873824
4.203,-47.9468831903792,-0.0671963064983861
4.204,-47.9454137643312,-0.0671532203595533
4.205,-47.9439481414058,-0.0671100587842514
4.206,-47.9424865043853,-0.0670668219877387
4.207,-47.9410290351522,-0.0670235101871547
4.208,-47.9395759146886,-0.0669801236015256
4.209,-47.9381273230744,-0.0669366624517699
4.21,-47.9366834394869,-0.0668931269607088
4.211,-47.935244442199,-0.0668495173530672
4.212,-47.9338105085794,-0.0668058338554789
4.213,-47.9323818150909,-0.0667620766964702
4.214,-47.9309585372902,-0.0667182461065101
4.215,-47.9295408498273,-0.0666743423179732
4.216,-47.9281289264449,-0.0666303655651613
4.217,-47.926722939978,-0.0665863160843041
4.218,-47.9253230623535,-0.0665421941135739
4.219,-47.9239294645901,-0.0664979998930687
4.22,-47.9225423167982,-0.0664537336648447
4.221,-47.9211617881795,-0.0664093956728902
4.222,-47.9197880470274,-0.0663649861631585
4.223,-47.9184212607268,-0.0663205053835506
4.224,-47.9170615957543,-0.0662759535839388
4.225,-47.9157092176788,-0.0662313310161481
4.226,-47.9143642911611,-0.0661866379339832
4.227,-47.9130269799551,-0.0661418745932152
4.228,-47.9116974469076,-0.066097041251614
4.229,-47.9103758539594,-0.0660521381689049
4.23,-47.9090623621453,-0.0660071656068211
4.231,-47.9077571315955,-0.0659621238290818
4.232,-47.9064603215357,-0.0659170131014013
4.233,-47.9051720902883,-0.0658718336915082
4.234,-47.9038925952732,-0.065826585869118
4.235,-47.9026219930089,-0.0657812699059681
4.236,-47.9013604391129,-0.0657358860758092
4.237,-47.9001080883038,-0.0656904346544087
4.238,-47.8988650944017,-0.0656449159195704
4.239,-47.8976316103295,-0.0655993301511129
4.24,-47.8964077881144,-0.065553677630886
4.241,-47.8951937788892,-0.0655079586427922
4.242,-47.8939897328936,-0.065462173472758
4.243,-47.8927957994756,-0.0654163224087657
4.244,-47.8916121270931,-0.0653704057408516
4.245,-47.8904388633156,-0.0653244237611031
4.246,-47.8892761548255,-0.0652783767636622
4.247,-47.88812414742,-0.065232265044746
4.248,-47.8869829860129,-0.0651860889026383
4.249,-47.8858528146361,-0.0651398486376844
4.25,-47.8847337764417,-0.065093544552312
4.251,-47.8836260137038,-0.065047176951039
4.252,-47.8825296678204,-0.0650007461404694
4.253,-47.8814448793152,-0.0649542524292877
4.254,-47.8803717878402,-0.0649076961282788
4.255,-47.8793105321771,-0.0648610775503313
4.256,-47.8782612502399,-0.064814397010433
4.257,-47.8772240790767,-0.0647676548256862
4.258,-47.8761991548724,-0.0647208513152948
4.259,-47.8751866129503,-0.0646739868005918
4.26,-47.8741865877752,-0.0646270616050252
4.261,-47.8731992129549,-0.0645800760541796
4.262,-47.8722246212431,-0.0645330304757518
4.263,-47.8712629445418,-0.0644859251995934
4.264,-47.8703143139035,-0.0644387605576796
4.265,-47.8693788595341,-0.064391536884146
4.266,-47.8684567107948,-0.0643442545152586
4.267,-47.8675479962054,-0.0642969137894543
4.268,-47.8666528434465,-0.0642495150473109
4.269,-47.8657713793619,-0.0642020586315769
4.27,-47.8649037299621,-0.0641545448871658
4.271,-47.864050020426,-0.0641069741611619
4.272,-47.8632103751045,-0.0640593468028227
4.273,-47.8623849175225,-0.0640116631635823
4.274,-47.8615737703826,-0.0639639235970655
4.275,-47.860777055567,-0.0639161284590763
4.276,-47.859994894141,-0.0638682781076218
4.277,-47.8592274063558,-0.0638203729028939
4.278,-47.858474711651,-0.0637724132072926
4.279,-47.8577369286583,-0.0637243993854267
4.28,-47.8570141752036,-0.063676331804103
4.281,-47.8563065683108,-0.0636282108323575
4.282,-47.8556142242043,-0.0635800368414338
4.283,-47.8549372583121,-0.0635318102047977
4.284,-47.8542757852694,-0.0634835312981457
4.285,-47.8536299189208,-0.0634352004994099
4.286,-47.8529997723244,-0.0633868181887569
4.287,-47.8523854577541,-0.0633383847485905
4.288,-47.8517870867033,-0.063289900563552
4.289,-47.8512047698879,-0.0632413660205478
4.29,-47.8506386172495,-0.0631927815087235
4.291,-47.8500887379588,-0.0631441474194946
4.292,-47.8495552404184,-0.0630954641465262
4.293,-47.8490382322666,-0.063046732085756
4.294,-47.8485378203803,-0.0629979516353907
4.295,-47.8480541108787,-0.0629491231959125
4.296,-47.8475872091261,-0.0629002471700865
4.297,-47.8471372197356,-0.0628513239629583
4.298,-47.8467042465724,-0.0628023539818516
4.299,-47.8462883927569,-0.062753337636399
4.3,-47.8458897606685,-0.0627042753385193
4.301,-47.8455084519487,-0.0626551675024408
4.302,-47.8451445675046,-0.0626060145446727
4.303,-47.8447982075122,-0.0625568168840643
4.304,-47.8444694714202,-0.0625075749417606
4.305,-47.8441584579529,-0.062458289141232
4.306,-47.8438652651141,-0.0624089599082593
4.307,-47.8435899901903,-0.062359587670962
4.308,-47.8433327297542,-0.0623101728597862
4.309,-47.8430935796686,-0.0622607159075107
4.31,-47.8428726350892,-0.0622112172492506
4.311,-47.8426699904686,-0.0621616773224759
4.312,-47.8424857395597,-0.0621120965669875
4.313,-47.8423199754192,-0.062062475424956
4.314,-47.8421727904111,-0.0620128143408885
4.315,-47.8420442762103,-0.0619631137616681
4.316,-47.8419345238061,-0.061913374136536
4.317,-47.8418436235059,-0.0618635959171041
4.318,-47.8417716649383,-0.0618137795573461
4.319,-47.8417187370573,-0.0617639255136384
4.32,-47.8416849281455,-0.0617140342447046
4.321,-47.8416703258177,-0.0616641062116822
4.322,-47.8416750170244,-0.061614141878081
4.323,-47.8416990880558,-0.0615641417098159
4.324,-47.8417426245447,-0.0615141061751845
4.325,-47.8418057114708,-0.0614640357449117
4.326,-47.8418884331638,-0.0614139308921051
4.327,-47.8419908733073,-0.0613637920922865
4.328,-47.8421131149421,-0.0613136198234061
4.329,-47.8422552404702,-0.0612634145658174
4.33,-47.842417331658,-0.0612131768023019
4.331,-47.8425994696401,-0.0611629070180745
4.332,-47.8428017349229,-0.0611126057007732
4.333,-47.8430242073882,-0.061062273340474
4.334,-47.843266966297,-0.0610119104296912
4.335,-47.8435300902927,-0.0609615174633847
4.336,-47.8438136574048,-0.0609110949389596
4.337,-47.844117745053,-0.0608606433562808
4.338,-47.8444424300502,-0.0608101632176542
4.339,-47.8447877886064,-0.0607596550278563
4.34,-47.8451538963323,-0.0607091192941247
4.341,-47.8455408282427,-0.0606585565261711
4.342,-47.8459486587605,-0.0606079672361694
4.343,-47.84637746172,-0.0605573519387772
4.344,-47.8468273103704,-0.060506711151133
4.345,-47.8472982773798,-0.0604560453928419
4.346,-47.8477904348385,-0.0604053551860313
4.347,-47.8483038542624,-0.0603546410552852
4.348,-47.8488386065972,-0.0603039035277187
4.349,-47.8493947622215,-0.0602531431329147
4.35,-47.8499723909504,-0.0602023604029872
4.351,-47.8505715620393,-0.0601515558725411
4.352,-47.8511923441873,-0.0601007300786996
4.353,-47.8518348055409,-0.0600498835611107
4.354,-47.8524990136974,-0.0599990168619278
4.355,-47.8531850357086,-0.0599481305258434
4.356,-47.8538929380845,-0.0598972251000795
4.357,-47.8546227867962,-0.0598463011343751
4.358,-47.8553746472805,-0.0597953591810136
4.359,-47.8561485844424,-0.0597443997948303
4.36,-47.8569446626593,-0.0596934235331884
4.361,-47.8577629457843,-0.0596424309560026
4.362,-47.8586034971497,-0.059591422625761
4.363,-47.8594663795704,-0.059540399107476
4.364,-47.8603516553481,-0.0594893609687488
4.365,-47.8612593862736,-0.0594383087797238
4.366,-47.8621896336315,-0.0593872431131312
4.367,-47.8631424582029,-0.0593361645442563
4.368,-47.8641179202692,-0.0592850736509805
4.369,-47.8651160796157,-0.0592339710137466
4.37,-47.8661369955347,-0.0591828572155878
4.371,-47.8671807268293,-0.0591317328421363
4.372,-47.8682473318166,-0.0590805984816051
4.373,-47.8693368683315,-0.0590294547247969
4.374,-47.8704493937296,-0.0589783021651283
4.375,-47.8715849648913,-0.058927141398617
4.376,-47.8727436382247,-0.0588759730238739
4.377,-47.8739254696692,-0.0588247976421422
4.378,-47.875130514699,-0.0587736158572638
4.379,-47.8763588283262,-0.058722428275708
4.38,-47.8776104651047,-0.0586712355065665
4.381,-47.8788854791332,-0.058620038161546
4.382,-47.8801839240585,-0.0585688368550048
4.383,-47.8815058530793,-0.0585176322039193
4.384,-47.8828513189492,-0.0584664248279108
4.385,-47.88422037398,-0.0584152153492372
4.386,-47.8856130700454,-0.0583640043928048
4.387,-47.8870294585841,-0.0583127925861672
4.388,-47.888469590603,-0.0582615805595443
4.389,-47.889933516681,-0.0582103689457967
4.39,-47.8914212869715,-0.0581591583804482
4.391,-47.8929329512067,-0.0581079495016951
4.392,-47.8944685587,-0.0580567429504007
4.393,-47.8960281583496,-0.0580055393700869
4.394,-47.8976117986422,-0.0579543394069766
4.395,-47.8992195276555,-0.0579031437099344
4.396,-47.9008513930619,-0.057851952930559
4.397,-47.9025074421318,-0.0578007677230946
4.398,-47.9041877217365,-0.0577495887444831
4.399,-47.9058922783517,-0.0576984166543809
4.4,-47.9076211580608,-0.0576472521151187
4.401,-47.9093744065575,-0.0575960957917336
4.402,-47.9111520691499,-0.0575449483519912
4.403,-47.9129541907628,-0.0574938104663345
4.404,-47.9147808159414,-0.0574426828079376
4.405,-47.9166319888545,-0.0573915660526866
4.406,-47.9185077532973,-0.0573404608791834
4.407,-47.9204081526947,-0.0572893679687621
4.408,-47.9223332301044,-0.0572382880054769
4.409,-47.9242830282205,-0.0571872216761163
4.41,-47.9262575893755,-0.0571361696702054
4.411,-47.9282569555448,-0.0570851326799955
4.412,-47.9302811683484,-0.0570341114004908
4.413,-47.9323302690551,-0.0569831065294421
4.414,-47.9344042985851,-0.0569321187673452
4.415,-47.9365032975129,-0.0568811488174402
4.416,-47.9386273060705,-0.0568301973857357
4.417,-47.9407763641508,-0.0567792651810017
4.418,-47.9429505113099,-0.0567283529147465
4.419,-47.9451497867707,-0.0566774613012796
4.42,-47.9473742294258,-0.0566265910576543
4.421,-47.9496238778403,-0.0565757429037076
4.422,-47.9518987702549,-0.0565249175620552
4.423,-47.9541989445889,-0.0564741157580905
4.424,-47.9565244384431,-0.0564233382199864
4.425,-47.958875289103,-0.0563725856787097
4.426,-47.9612515335414,-0.0563218588680195
4.427,-47.9636532084213,-0.0562711585244618
4.428,-47.9660803500993,-0.0562204853873787
4.429,-47.9685329946281,-0.0561698401989339
4.43,-47.9710111777594,-0.0561192237040714
4.431,-47.9735149349471,-0.0560686366505562
4.432,-47.9760443013499,-0.0560180797889574
4.433,-47.9785993118342,-0.055967553872663
4.434,-47.9811800009771,-0.0559170596578866
4.435,-47.9837864030691,-0.0558665979036478
4.436,-47.9864185521171,-0.0558161693718101
4.437,-47.9890764818472,-0.055765774827038
4.438,-47.9917602257071,-0.0557154150368615
4.439,-47.9944698168697,-0.0556650907716198
4.44,-47.9972052882351,-0.0556148028045002
4.441,-47.9999666724341,-0.0555645519115322
4.442,-48.0027540018303,-0.0555143388715901
4.443,-48.0055673085234,-0.0554641644663985
4.444,-48.0084066243517,-0.0554140294805214
4.445,-48.0112719808947,-0.0553639347013946
4.446,-48.0141634094764,-0.0553138809193001
4.447,-48.0170809411673,-0.0552638689273884
4.448,-48.0200246067877,-0.0552138995216698
4.449,-48.02299443691,-0.055163973501029
4.45,-48.0259904618617,-0.0551140916672074
4.451,-48.0290127117279,-0.0550642548248381
4.452,-48.0320612163541,-0.0550144637814312
4.453,-48.0351360053485,-0.0549647193473546
4.454,-48.0382371080853,-0.0549150223358832
4.455,-48.0413645537068,-0.0548653735631756
4.456,-48.0445183711262,-0.0548157738482791
4.457,-48.0476985890303,-0.0547662240131274
4.458,-48.0509052358821,-0.0547167248825517
4.459,-48.0541383399232,-0.0546672772842965
4.46,-48.0573979291767,-0.0546178820489914
4.461,-48.0606840314495,-0.0545685400101955
4.462,-48.0639966743352,-0.0545192520043413
4.463,-48.0673358852162,-0.0544700188708093
4.464,-48.0707016912668,-0.0544208414518716
4.465,-48.0740941194552,-0.0543717205927331
4.466,-48.0775131965464,-0.0543226571415121
4.467,-48.0809589491049,-0.05427365194925
4.468,-48.0844314034964,-0.054224705869924
4.469,-48.0879305858913,-0.0541758197604346
4.47,-48.0914565222665,-0.0541269944806129
4.471,-48.0950092384082,-0.0540782308932383
4.472,-48.0985887599143,-0.0540295298640269
4.473,-48.1021951121969,-0.0539808922616216
4.474,-48.1058283204846,-0.0539323189576301
4.475,-48.1094884098251,-0.0538838108266054
4.476,-48.1131754050878,-0.0538353687460302
4.477,-48.1168893309658,-0.0537869935963818
4.478,-48.1206302119786,-0.0537386862610569
4.479,-48.1243980724746,-0.053690447626429
4.48,-48.1281929366333,-0.0536422785818396
4.481,-48.1320148284677,-0.0535941800195751
4.482,-48.1358637718267,-0.0535461528349204
4.483,-48.1397397903977,-0.0534981979261087
4.484,-48.1436429077086,-0.0534503161943552
4.485,-48.1475731471304,-0.0534025085438609
4.486,-48.1515305318796,-0.0533547758817867
4.487,-48.1555150850203,-0.0533071191182996
4.488,-48.1595268294665,-0.0532595391665381
4.489,-48.1635657879849,-0.0532120369426362
4.49,-48.1676319831966,-0.0531646133657071
4.491,-48.1717254375798,-0.0531172693578759
4.492,-48.175846173472,-0.053070005844254
4.493,-48.1799942130721,-0.0530228237529538
4.494,-48.1841695784431,-0.0529757240150913
4.495,-48.1883722915139,-0.052928707564783
4.496,-48.1926023740817,-0.0528817753391653
4.497,-48.1968598478147,-0.0528349282783662
4.498,-48.2011447342534,-0.0527881673255531
4.499,-48.2054570548139,-0.052741493426889
4.5,-48.2097968307892,-0.0526949075315483
4.501,-48.2141640833521,-0.0526484105917572
4.502,-48.2185588335572,-0.0526020035627394
4.503,-48.2229811023427,-0.0525556874027496
4.504,-48.2274309105333,-0.0525094630730855
4.505,-48.2319082788418,-0.0524633315380572
4.506,-48.2364132278715,-0.0524172937650219
4.507,-48.2409457781186,-0.0523713507243676
4.508,-48.2455059499739,-0.0523255033895275
4.509,-48.2500937637253,-0.0522797527369735
4.51,-48.2547092395596,-0.0522340997462229
4.511,-48.2593523975652,-0.0521885453998352
4.512,-48.2640232577337,-0.0521430906834214
4.513,-48.2687218399623,-0.0520977365856514
4.514,-48.2734481640557,-0.0520524840982465
4.515,-48.2782022497285,-0.0520073342159706
4.516,-48.282984116607,-0.0519622879366797
4.517,-48.2877937842316,-0.0519173462612521
4.518,-48.2926312720585,-0.0518725101936623
4.519,-48.2974965994623,-0.0518277807409321
4.52,-48.3023897857374,-0.0517831589131596
4.521,-48.3073108501008,-0.0517386457235183
4.522,-48.3122598116935,-0.0516942421882482
4.523,-48.3172366895829,-0.0516499493266631
4.524,-48.3222415027648,-0.0516057681611664
4.525,-48.3272742701656,-0.0515616997172357
4.526,-48.3323350106438,-0.0515177450234343
4.527,-48.3374237429926,-0.0514739051114105
4.528,-48.3425404859416,-0.0514301810158955
4.529,-48.3476852581589,-0.0513865737747162
4.53,-48.352858078253,-0.0513430844287895
4.531,-48.3580589647751,-0.0512997140221278
4.532,-48.3632879362206,-0.0512564636018358
4.533,-48.3685450110315,-0.0512133342181306
4.534,-48.3738302075982,-0.0511703269243182
4.535,-48.3791435442615,-0.0511274427768011
4.536,-48.3844850393145,-0.0510846828351096
4.537,-48.3898547110047,-0.0510420481618645
4.538,-48.3952525775358,-0.0509995398228014
4.539,-48.4006786570697,-0.0509571588867726
4.54,-48.4061329677284,-0.0509149064257345
4.541,-48.4116155275961,-0.0508727835147672
4.542,-48.4171263547208,-0.050830791232067
4.543,-48.4226654671166,-0.0507889306589578
4.544,-48.4282328827654,-0.0507472028798679
4.545,-48.4338286196186,-0.0507056089823694
4.546,-48.4394526955996,-0.0506641500571504
4.547,-48.4451051286051,-0.0506228271980284
4.548,-48.4507859365072,-0.0505816415019545
4.549,-48.4564951371555,-0.0505405940690182
4.55,-48.4622327483785,-0.0504996860024284
4.551,-48.467998787986,-0.0504589184085402
4.552,-48.4737932737707,-0.0504182923968438
4.553,-48.4796162235099,-0.0503778090799806
4.554,-48.4854676549677,-0.0503374695737178
4.555,-48.4913475858967,-0.0502972749969702
4.556,-48.4972560340398,-0.0502572264718172
4.557,-48.5031930171321,-0.0502173251234607
4.558,-48.5091585529027,-0.0501775720802649
4.559,-48.5151526590765,-0.0501379684737456
4.56,-48.5211753533762,-0.0500985154385744
4.561,-48.527226653524,-0.050059214112569
4.562,-48.5333065772432,-0.0500200656367089
4.563,-48.5394151422605,-0.0499810711551402
4.564,-48.5455523663074,-0.0499422318151595
4.565,-48.5517182671221,-0.0499035487672236
4.566,-48.5579128624514,-0.0498650231649624
4.567,-48.5641361700524,-0.0498266561651689
4.568,-48.5703882076944,-0.049788448927799
4.569,-48.5766689931604,-0.0497504026159857
4.57,-48.5829785442494,-0.0497125183960249
4.571,-48.5893168787774,-0.049674797437392
4.572,-48.5956840145801,-0.0496372409127274
4.573,-48.6020799695138,-0.0495998499978535
4.574,-48.6085047614578,-0.0495626258717742
4.575,-48.6149584083159,-0.0495255697166623
4.576,-48.6214409280181,-0.0494886827178755
4.577,-48.6279523385224,-0.0494519660639558
4.578,-48.6344926578166,-0.0494154209466229
4.579,-48.64106190392,-0.0493790485607928
4.58,-48.6476600948851,-0.0493428501045548
4.581,-48.6542872487995,-0.0493068267791887
4.582,-48.6609433837875,-0.0492709797891745
4.583,-48.6676285180116,-0.0492353103421789
4.584,-48.6743426696749,-0.049199819649042
4.585,-48.6810858570219,-0.0491645089238319
4.586,-48.6878580983411,-0.0491293793837768
4.587,-48.6946594119662,-0.0490944322493323
4.588,-48.7014898162777,-0.0490596687441327
4.589,-48.7083493297052,-0.0490250900950084
4.59,-48.7152379707284,-0.0489906975320096
4.591,-48.7221557578796,-0.0489564922883789
4.592,-48.7291027097444,-0.0489224756005519
4.593,-48.7360788449643,-0.0488886487081845
4.594,-48.7430841822379,-0.0488550128541288
4.595,-48.7501187403228,-0.0488215692844429
4.596,-48.757182538037,-0.0487883192484039
4.597,-48.764275594261,-0.0487552639984885
4.598,-48.7713979279392,-0.0487224047903864
4.599,-48.7785495580817,-0.0486897428830053
4.6,-48.7857305037658,-0.0486572795384557
4.601,-48.7929407841378,-0.0486250160220641
4.602,-48.8001804184149,-0.0485929536023774
4.603,-48.8074494258863,-0.0485610935511617
4.604,-48.8147478259154,-0.0485294371433915
4.605,-48.8220756379413,-0.0484979856572643
4.606,-48.8294328814803,-0.0484667403741985
4.607,-48.8368195761277,-0.0484357025788274
4.608,-48.8442357415596,-0.0484048735590166
4.609,-48.8516813975341,-0.0483742546058468
4.61,-48.8591565638937,-0.0483438470136221
4.611,-48.866661260566,-0.0483136520798679
4.612,-48.8741955075662,-0.0482836711053507
4.613,-48.8817593249982,-0.0482539053940419
4.614,-48.8893527330566,-0.048224356253162
4.615,-48.8969757520282,-0.0481950249931426
4.616,-48.9046284022934,-0.0481659129276467
4.617,-48.9123107043284,-0.0481370213735811
4.618,-48.9200226787063,-0.0481083516510736
4.619,-48.9277643460989,-0.048079905083476
4.62,-48.9355357272786,-0.0480516829973941
4.621,-48.9433368431197,-0.0480236867226394
4.622,-48.9511677146002,-0.0479959175922838
4.623,-48.9590283628034,-0.0479683769426096
4.624,-48.9669188089194,-0.047941066113161
4.625,-48.974839074247,-0.0479139864466991
4.626,-48.9827891801953,-0.047887139289222
4.627,-48.9907691482849,-0.0478605259899775
4.628,-48.9987790001501,-0.0478341479014443
4.629,-49.0068187575402,-0.0478080063793417
4.63,-49.0148884423211,-0.0477821027826253
4.631,-49.0229880764773,-0.0477564384734978
4.632,-49.031117682113,-0.0477310148173892
4.633,-49.0392772814541,-0.0477058331829888
4.634,-49.0474668968495,-0.047680894942214
4.635,-49.0556865507733,-0.0476562014702323
4.636,-49.0639362658258,-0.0476317541454498
4.637,-49.0722160647354,-0.0476075543495106
4.638,-49.0805259703604,-0.0475836034673207
4.639,-49.0888660056901,-0.0475599028870043
4.64,-49.0972361938469,-0.0475364539999529
4.641,-49.105636558088,-0.0475132582008004
4.642,-49.1140671218064,-0.0474903168874107
4.643,-49.1225279085333,-0.0474676314609094
4.644,-49.131018941939,-0.0474452033256547
4.645,-49.1395402458351,-0.0474230338892664
4.646,-49.1480918441759,-0.0474011245625975
4.647,-49.1566737610599,-0.0473794767597643
4.648,-49.1652860207317,-0.0473580918981046
4.649,-49.1739286475834,-0.0473369713982319
4.65,-49.1826016661562,-0.0473161166839839
4.651,-49.1913051011423,-0.0472955291824639
4.652,-49.2000389773862,-0.0472752103240207
4.653,-49.2088033198867,-0.0472551615422378
4.654,-49.2175981537982,-0.0472353842739651
4.655,-49.2264235044323,-0.0472158799592811
4.656,-49.2352793972598,-0.0471966500415452
4.657,-49.2441658579121,-0.0471776959673298
4.658,-49.2530829121828,-0.0471590191864699
4.659,-49.2620305860294,-0.0471406211520604
4.66,-49.2710089055748,-0.0471225033204317
4.661,-49.2800178971093,-0.0471046671511705
4.662,-49.2890575870917,-0.0470871141071032
4.663,-49.2981280021517,-0.0470698456543185
4.664,-49.3072291690904,-0.0470528632621438
4.665,-49.3163611148835,-0.0470361684031578
4.666,-49.3255238666813,-0.0470197625531831
4.667,-49.3347174518115,-0.0470036471913078
4.668,-49.3439418977804,-0.0469878237998512
4.669,-49.3531972322748,-0.0469722938643807
