"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.347,-4.82115514710999,-8.06876933112272,-5.45870586068625,-7.67225318544472
1.348,-4.82194294783532,-8.06988312967858,-5.45670583237356,-7.67401855342782
1.349,-4.82273800223169,-8.07098974333018,-5.45470212032915,-7.6757852666687
1.35,-4.82354032948487,-8.07208913867269,-5.45269472677047,-7.67755333721824
1.351,-4.82434994884703,-8.07318128218775,-5.45068365394302,-7.67932277718775
1.352,-4.82516687963696,-8.07426614024346,-5.44866890412036,-7.68109359874915
1.353,-4.82599114124029,-8.07534367909447,-5.44665047960434,-7.68286581413522
1.354,-4.82682275310974,-8.07641386488192,-5.44462838272506,-7.68463943563984
1.355,-4.82766173476532,-8.07747666363358,-5.44260261584103,-7.68641447561814
1.356,-4.82850810579461,-8.07853204126383,-5.44057318133927,-7.68819094648681
1.357,-4.82936188585294,-8.07957996357377,-5.4385400816354,-7.68996886072426
1.358,-4.83022309466365,-8.08062039625121,-5.43650331917372,-7.69174823087087
1.359,-4.83109175201834,-8.08165330487083,-5.43446289642733,-7.69352906952923
1.36,-4.83196787777707,-8.08267865489415,-5.4324188158982,-7.69531138936432
1.361,-4.8328514918686,-8.08369641166969,-5.43037108011731,-7.6970952031038
1.362,-4.83374261429065,-8.08470654043303,-5.42831969164469,-7.69888052353819
1.363,-4.83464126511011,-8.08570900630689,-5.4262646530696,-7.70066736352111
1.364,-4.83554746446329,-8.08670377430123,-5.42420596701054,-7.70245573596952
1.365,-4.83646123255616,-8.08769080931339,-5.4221436361154,-7.70424565386396
1.366,-4.83738258966456,-8.08867007612816,-5.42007766306155,-7.70603713024876
1.367,-4.83831155613449,-8.08964153941792,-5.41800805055596,-7.70783017823227
1.368,-4.83924815238227,-8.09060516374277,-5.41593480133524,-7.70962481098715
1.369,-4.84019239889487,-8.09156091355063,-5.41385791816583,-7.71142104175052
1.37,-4.84114431623008,-8.09250875317744,-5.41177740384403,-7.71321888382425
1.371,-4.8421039250168,-8.09344864684725,-5.40969326119609,-7.71501835057522
1.372,-4.84307124595521,-8.09438055867238,-5.40760549307841,-7.71681945543547
1.373,-4.84404629981711,-8.09530445265364,-5.40551410237753,-7.71862221190254
1.374,-4.84502910744608,-8.09622029268043,-5.40341909201029,-7.72042663353967
1.375,-4.84601968975776,-8.09712804253093,-5.40132046492393,-7.72223273397599
1.376,-4.84701806774007,-8.09802766587231,-5.3992182240962,-7.72404052690685
1.377,-4.8480242624535,-8.09891912626089,-5.3971123725354,-7.72585002609402
1.378,-4.84903829503129,-8.09980238714237,-5.39500291328058,-7.72766124536592
1.379,-4.85006018667973,-8.100677411852,-5.39288984940159,-7.72947419861791
1.38,-4.85108995867837,-8.10154416361482,-5.39077318399916,-7.73128889981247
1.381,-4.85212763238028,-8.10240260554586,-5.3886529202051,-7.73310536297953
1.382,-4.85317322921231,-8.10325270065038,-5.38652906118226,-7.73492360221666
1.383,-4.8542267706753,-8.10409441182411,-5.38440161012478,-7.73674363168933
1.384,-4.85528827834435,-8.10492770185348,-5.3822705702581,-7.73856546563117
1.385,-4.8563577738691,-8.10575253341589,-5.38013594483913,-7.74038911834422
1.386,-4.85743527897391,-8.10656886907995,-5.37799773715629,-7.74221460419919
1.387,-4.85852081545816,-8.10737667130577,-5.37585595052969,-7.74404193763568
1.388,-4.85961440519648,-8.1081759024452,-5.37371058831115,-7.74587113316249
1.389,-4.86071607013902,-8.10896652474217,-5.37156165388441,-7.74770220535783
1.39,-4.86182583231167,-8.10974850033294,-5.36940915066516,-7.74953516886962
1.391,-4.86294371381634,-8.11052179124639,-5.36725308210118,-7.75137003841566
1.392,-4.8640697368312,-8.11128635940439,-5.36509345167243,-7.75320682878402
1.393,-4.86520392361091,-8.11204216662206,-5.3629302628912,-7.75504555483321
1.394,-4.86634629648693,-8.11278917460812,-5.36076351930216,-7.75688623149243
1.395,-4.86749687786772,-8.1135273449652,-5.35859322448251,-7.75872887376191
1.396,-4.86865569023903,-8.11425663919024,-5.3564193820421,-7.7605734967131
1.397,-4.8698227561641,-8.11497701867481,-5.3542419956235,-7.76242011548898
1.398,-4.87099809828401,-8.11568844470542,-5.35206106890213,-7.76426874530431
1.399,-4.87218173931784,-8.11639087846401,-5.3498766055864,-7.76611940144588
1.4,-4.87337370206297,-8.1170842810282,-5.34768860941776,-7.76797209927282
1.401,-4.87457400939536,-8.11776861337177,-5.34549708417086,-7.76982685421682
1.402,-4.87578268426976,-8.11844383636503,-5.34330203365366,-7.77168368178245
1.403,-4.87699974971999,-8.1191099107752,-5.34110346170752,-7.77354259754736
1.404,-4.87822522885921,-8.11976679726687,-5.33890137220732,-7.77540361716266
1.405,-4.87945914488015,-8.1204144564024,-5.33669576906158,-7.77726675635309
1.406,-4.88070152105541,-8.12105284864233,-5.33448665621258,-7.77913203091734
1.407,-4.88195238073768,-8.12168193434591,-5.33227403763645,-7.78099945672834
1.408,-4.88321174736002,-8.12230167377145,-5.33005791734329,-7.78286904973352
1.409,-4.88447964443615,-8.12291202707685,-5.32783829937733,-7.78474082595506
1.41,-4.88575609556064,-8.12351295432005,-5.32561518781697,-7.78661480149023
1.411,-4.88704112440924,-8.12410441545952,-5.32338858677495,-7.7884909925116
1.412,-4.88833475473911,-8.12468637035475,-5.32115850039845,-7.79036941526742
1.413,-4.88963701038909,-8.12525877876674,-5.31892493286919,-7.79225008608178
1.414,-4.89094791527999,-8.12582160035854,-5.31668788840358,-7.794133021355
1.415,-4.89226749341479,-8.12637479469575,-5.3144473712528,-7.79601823756385
1.416,-4.89359576887898,-8.12691832124704,-5.31220338570293,-7.79790575126186
1.417,-4.89493276584079,-8.12745213938477,-5.30995593607511,-7.79979557907962
1.418,-4.89627850855143,-8.12797620838542,-5.30770502672556,-7.80168773772503
1.419,-4.89763302134542,-8.12849048743025,-5.30545066204581,-7.80358224398364
1.42,-4.8989963286408,-8.12899493560583,-5.30319284646272,-7.8054791147189
1.421,-4.90036845493943,-8.12948951190465,-5.30093158443869,-7.80737836687249
1.422,-4.90174942482725,-8.1299741752257,-5.29866688047169,-7.80928001746455
1.423,-4.90313926297456,-8.13044888437506,-5.29639873909544,-7.81118408359407
1.424,-4.90453799413625,-8.13091359806653,-5.29412716487951,-7.81309058243909
1.425,-4.90594564315211,-8.13136827492228,-5.29185216242945,-7.81499953125705
1.426,-4.90736223494712,-8.13181287347346,-5.28957373638689,-7.81691094738508
1.427,-4.90878779453163,-8.13224735216082,-5.28729189142967,-7.81882484824031
1.428,-4.91022234700176,-8.13267166933544,-5.28500663227197,-7.82074125132015
1.429,-4.91166591753954,-8.13308578325935,-5.28271796366441,-7.8226601742026
1.43,-4.91311853141329,-8.1334896521062,-5.28042589039422,-7.82458163454655
1.431,-4.91458021397785,-8.13388323396201,-5.27813041728529,-7.82650565009209
1.432,-4.91605099067482,-8.13426648682581,-5.27583154919834,-7.82843223866082
1.433,-4.9175308870329,-8.13463936861039,-5.27352929103104,-7.83036141815614
1.434,-4.91901992866813,-8.13500183714302,-5.27122364771814,-7.83229320656359
1.435,-4.92051814128415,-8.13535385016618,-5.26891462423153,-7.83422762195112
1.436,-4.92202555067251,-8.1356953653383,-5.26660222558047,-7.83616468246943
1.437,-4.92354218271294,-8.13602634023455,-5.2642864568116,-7.83810440635227
1.438,-4.92506806337358,-8.13634673234757,-5.26196732300916,-7.84004681191675
1.439,-4.92660321871135,-8.13665649908831,-5.25964482929507,-7.84199191756368
1.44,-4.92814767487213,-8.13695559778676,-5.25731898082904,-7.84393974177783
1.441,-4.9297014580911,-8.1372439856928,-5.25498978280873,-7.84589030312832
1.442,-4.93126459469299,-8.13752161997698,-5.25265724046986,-7.84784362026888
1.443,-4.93283711109238,-8.1377884577314,-5.25032135908632,-7.84979971193821
1.444,-4.93441903379396,-8.13804445597052,-5.24798214397034,-7.85175859696026
1.445,-4.93601038939284,-8.13828957163201,-5.24563960047255,-7.85372029424459
1.446,-4.93761120457478,-8.13852376157763,-5.24329373398216,-7.85568482278668
1.447,-4.93922150611654,-8.13874698259409,-5.2409445499271,-7.85765220166825
1.448,-4.94084132088609,-8.13895919139397,-5.23859205377408,-7.85962245005759
1.449,-4.94247067584295,-8.1391603446166,-5.23623625102878,-7.86159558720987
1.45,-4.94410959803843,-8.13935039882896,-5.23387714723594,-7.86357163246753
1.451,-4.94575811461595,-8.13952931052664,-5.23151474797951,-7.86555060526053
1.452,-4.9474162528113,-8.13969703613476,-5.22914905888276,-7.86753252510674
1.453,-4.94908403995294,-8.13985353200892,-5.22678008560846,-7.86951741161222
1.454,-4.95076150346226,-8.13999875443616,-5.22440783385891,-7.87150528447163
1.455,-4.95244867085389,-8.14013265963596,-5.22203230937616,-7.8734961634685
1.456,-4.95414556973598,-8.1402552037612,-5.21965351794212,-7.87549006847557
1.457,-4.95585222781048,-8.14036634289918,-5.21727146537866,-7.87748701945518
1.458,-4.95756867287342,-8.14046603307263,-5.21488615754776,-7.87948703645957
1.459,-4.95929493281523,-8.14055423024071,-5.21249760035164,-7.8814901396312
1.46,-4.96103103562098,-8.14063089030012,-5.21010579973289,-7.88349634920315
1.461,-4.9627770093707,-8.14069596908605,-5.20771076167462,-7.88550568549943
1.462,-4.96453288223968,-8.14074942237333,-5.20531249220053,-7.88751816893532
1.463,-4.96629868249872,-8.14079120587749,-5.20291099737514,-7.88953382001774
1.464,-4.96807443851443,-8.14082127525582,-5.20050628330381,-7.89155265934555
1.465,-4.96986017874956,-8.14083958610849,-5.19809835613297,-7.89357470760998
1.466,-4.97165593176324,-8.14084609397969,-5.1956872220502,-7.8955999855949
1.467,-4.97346172621128,-8.14084075435871,-5.19327288728436,-7.89762851417722
1.468,-4.9752775908465,-8.14082352268115,-5.19085535810576,-7.89966031432723
1.469,-4.97710355451898,-8.14079435433001,-5.18843464082625,-7.90169540710895
1.47,-4.97893964617635,-8.1407532046369,-5.18601074179939,-7.90373381368048
1.471,-4.98078589486412,-8.14070002888322,-5.18358366742057,-7.90577555529441
1.472,-4.98264232972594,-8.14063478230133,-5.18115342412712,-7.90782065329808
1.473,-4.98450898000391,-8.1405574200758,-5.17872001839849,-7.90986912913405
1.474,-4.98638587503886,-8.14046789734457,-5.17628345675635,-7.91192100434037
1.475,-4.98827304427065,-8.14036616920028,-5.17384374576475,-7.91397630055102
1.476,-4.99017051723849,-8.14025219069143,-5.17140089203022,-7.91603503949622
1.477,-4.99207832358119,-8.14012591682368,-5.16895490220195,-7.9180972430028
1.478,-4.99399649303746,-8.13998730256114,-5.16650578297189,-7.92016293299463
1.479,-4.99592505544627,-8.13983630282763,-5.1640535410749,-7.92223213149291
1.48,-4.99786404074707,-8.13967287250802,-5.1615981832889,-7.92430486061656
1.481,-4.9998134789801,-8.13949696644951,-5.15913971643497,-7.92638114258263
1.482,-5.00177340028675,-8.13930853946298,-5.15667814737752,-7.92846099970666
1.483,-5.00374383490976,-8.13910754632432,-5.15421348302441,-7.93054445440302
1.484,-5.0057248131936,-8.13889394177582,-5.15174573032712,-7.93263152918532
1.485,-5.00771636558473,-8.13866768052753,-5.14927489628082,-7.93472224666677
1.486,-5.0097185226319,-8.13842871725861,-5.14680098792456,-7.9368166295606
1.487,-5.01173131498645,-8.13817700661877,-5.14432401234142,-7.93891470068037
1.488,-5.01375477340262,-8.13791250322967,-5.1418439766586,-7.94101648294042
1.489,-5.01578892873786,-8.13763516168636,-5.13936088804758,-7.94312199935622
1.49,-5.01783381195307,-8.13734493655869,-5.13687475372429,-7.94523127304478
1.491,-5.01988945411298,-8.13704178239279,-5.13438558094918,-7.94734432722498
1.492,-5.0219558863864,-8.13672565371254,-5.13189337702743,-7.94946118521802
1.493,-5.02403314004654,-8.13639650502104,-5.12939814930904,-7.9515818704478
1.494,-5.02612124647131,-8.1360542908021,-5.126899905189,-7.95370640644129
1.495,-5.02822023714361,-8.13569896552177,-5.1243986521074,-7.95583481682894
1.496,-5.03033014365164,-8.13533048362987,-5.1218943975496,-7.95796712534504
1.497,-5.03245099768921,-8.13494879956149,-5.11938714904637,-7.9601033558282
1.498,-5.03458283105605,-8.13455386773859,-5.11687691417399,-7.96224353222163
1.499,-5.03672567565807,-8.13414564257151,-5.11436370055442,-7.96438767857364
1.5,-5.03887956350771,-8.13372407846061,-5.11184751585546,-7.966535819038
1.501,-5.04104452672423,-8.13328912979783,-5.10932836779086,-7.96868797787434
1.502,-5.04322059753401,-8.1328407509683,-5.10680626412044,-7.97084417944856
1.503,-5.04540780827084,-8.13237889635197,-5.1042812126503,-7.97300444823323
1.504,-5.04760619137627,-8.13190352032523,-5.10175322123292,-7.97516880880802
1.505,-5.04981577939985,-8.1314145772626,-5.09922229776728,-7.97733728586006
1.506,-5.05203660499951,-8.13091202153833,-5.09668845019903,-7.97950990418442
1.507,-5.05426870094181,-8.13039580752814,-5.09415168652064,-7.98168668868445
1.508,-5.05651210010224,-8.12986588961087,-5.09161201477153,-7.98386766437225
1.509,-5.05876683546558,-8.12932222217022,-5.08906944303818,-7.98605285636904
1.51,-5.06103294012617,-8.12876475959643,-5.08652397945436,-7.98824228990563
1.511,-5.06331044728822,-8.12819345628805,-5.08397563220116,-7.99043599032278
1.512,-5.06559939026612,-8.12760826665366,-5.0814244095072,-7.99263398307166
1.513,-5.06789980248474,-8.12700914511368,-5.07887031964879,-7.99483629371426
1.514,-5.07021171747977,-8.12639604610203,-5.07631337095003,-7.9970429479238
1.515,-5.07253516889796,-8.12576892406808,-5.07375357178293,-7.99925397148518
1.516,-5.07487019049752,-8.12512773347835,-5.07119093056765,-8.00146939029539
1.517,-5.07721681614834,-8.12447242881833,-5.06862545577255,-8.00368923036394
1.518,-5.07957507983238,-8.12380296459433,-5.06605715591435,-8.00591351781328
1.519,-5.08194501564389,-8.12311929533535,-5.06348603955832,-8.00814227887928
1.52,-5.0843266577898,-8.12242137559488,-5.06091211531839,-8.01037553991158
1.521,-5.08672004058999,-8.12170915995284,-5.05833539185727,-8.0126133273741
1.522,-5.0891251984776,-8.1209826030174,-5.05575587788665,-8.01485566784543
1.523,-5.09154216599935,-8.12024165942694,-5.0531735821673,-8.0171025880193
1.524,-5.09397097781585,-8.1194862838519,-5.05058851350923,-8.01935411470499
1.525,-5.0964116687019,-8.11871643099677,-5.04800068077183,-8.0216102748278
1.526,-5.0988642735468,-8.117932055602,-5.04541009286401,-8.02387109542947
1.527,-5.10132882735469,-8.11713311244593,-5.04281675874438,-8.02613660366862
1.528,-5.10380536524483,-8.1163195563468,-5.04022068742132,-8.02840682682125
1.529,-5.1062939224519,-8.11549134216473,-5.03762188795321,-8.0306817922811
1.53,-5.10879453432635,-8.11464842480367,-5.03502036944849,-8.03296152756018
1.531,-5.1113072363347,-8.11379075921345,-5.03241614106588,-8.03524606028919
1.532,-5.11383206405983,-8.11291830039179,-5.0298092120145,-8.03753541821795
1.533,-5.1163690532013,-8.11203100338634,-5.02719959155396,-8.03982962921589
1.534,-5.1189182395757,-8.1111288232967,-5.0245872889946,-8.04212872127249
1.535,-5.1214796591169,-8.11021171527651,-5.02197231369755,-8.04443272249776
1.536,-5.12405334787639,-8.10927963453553,-5.01935467507492,-8.04674166112266
1.537,-5.12663934202363,-8.1083325363417,-5.01673438258996,-8.04905556549959
1.538,-5.12923767784629,-8.10737037602323,-5.01411144575713,-8.05137446410286
1.539,-5.13184839175062,-8.10639310897078,-5.01148587414234,-8.05369838552912
1.54,-5.13447152026174,-8.10540069063953,-5.00885767736302,-8.05602735849788
1.541,-5.13710710002397,-8.10439307655131,-5.00622686508829,-8.05836141185192
1.542,-5.13975516780111,-8.10337022229678,-5.00359344703914,-8.06070057455782
1.543,-5.14241576047677,-8.10233208353761,-5.00095743298849,-8.06304487570636
1.544,-5.14508891505472,-8.1012786160086,-4.99831883276144,-8.06539434451307
1.545,-5.14777466865913,-8.10020977551994,-4.99567765623532,-8.06774901031867
1.546,-5.15047305853495,-8.09912551795935,-4.9930339133399,-8.07010890258953
1.547,-5.15318412204818,-8.09802579929433,-4.9903876140575,-8.07247405091818
1.548,-5.15590789668622,-8.09691057557438,-4.98773876842314,-8.07484448502379
1.549,-5.15864442005816,-8.09577980293321,-4.9850873865247,-8.07722023475262
1.55,-5.16139372989508,-8.09463343759107,-4.98243347850303,-8.07960133007854
1.551,-5.1641558640504,-8.09347143585691,-4.97977705455216,-8.08198780110351
1.552,-5.16693086050019,-8.09229375413073,-4.97711812491937,-8.08437967805805
1.553,-5.16971875734344,-8.09110034890584,-4.97445669990535,-8.08677699130176
1.554,-5.17251959280243,-8.08989117677117,-4.97179278986439,-8.08917977132377
1.555,-5.17533340522301,-8.08866619441356,-4.96912640520449,-8.09158804874329
1.556,-5.17816023307491,-8.0874253586201,-4.96645755638749,-8.09400185431003
1.557,-5.18100011495211,-8.08616862628044,-4.96378625392925,-8.09642121890479
1.558,-5.18385308957306,-8.0848959543892,-4.96111250839975,-8.09884617353987
1.559,-5.18671919578109,-8.08360730004823,-4.95843633042329,-8.10127674935964
1.56,-5.18959847254465,-8.08230262046907,-4.95575773067857,-8.10371297764102
1.561,-5.19249095895768,-8.08098187297525,-4.95307671989888,-8.10615488979394
1.562,-5.19539669423988,-8.07964501500474,-4.95039330887224,-8.10860251736193
1.563,-5.19831571773705,-8.07829200411232,-4.94770750844149,-8.11105589202255
1.564,-5.20124806892141,-8.07692279797201,-4.94501932950452,-8.11351504558796
1.565,-5.20419378739189,-8.07553735437945,-4.94232878301435,-8.11598001000541
1.566,-5.20715291287445,-8.0741356312544,-4.93963587997926,-8.11845081735773
1.567,-5.21012548522243,-8.07271758664311,-4.936940631463,-8.12092749986389
1.568,-5.2131115444168,-8.07128317872085,-4.93424304858487,-8.12341008987947
1.569,-5.21611113056653,-8.0698323657943,-4.93154314251989,-8.12589861989722
1.57,-5.21912428390888,-8.06836510630406,-4.92884092449894,-8.1283931225476
1.571,-5.22215104480973,-8.06688135882714,-4.92613640580889,-8.13089363059921
1.572,-5.22519145376385,-8.06538108207944,-4.92342959779276,-8.13340017695942
1.573,-5.22824555139528,-8.06386423491825,-4.92072051184983,-8.13591279467483
1.574,-5.23131337845759,-8.06233077634477,-4.91800915943581,-8.13843151693185
1.575,-5.2343949758342,-8.06078066550661,-4.915295552063,-8.14095637705717
1.576,-5.23749038453875,-8.05921386170037,-4.91257970130035,-8.14348740851835
1.577,-5.24059964571533,-8.05763032437414,-4.90986161877368,-8.14602464492433
1.578,-5.24372280063884,-8.05603001313003,-4.90714131616579,-8.14856812002597
1.579,-5.24685989071532,-8.05441288772678,-4.9044188052166,-8.15111786771659
1.58,-5.25001095748222,-8.0527789080823,-4.90169409772328,-8.1536739220325
