"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.91,-43.0640101102899,-0.146567290648774
2.911,-43.0649427291088,-0.146561061519719
2.912,-43.0658840054018,-0.146554822677939
2.913,-43.0668339430932,-0.146548574141284
2.914,-43.0677925460942,-0.146542315927783
2.915,-43.0687598183031,-0.146536048055631
2.916,-43.0697357636049,-0.146529770543184
2.917,-43.0707203858717,-0.146523483408981
2.918,-43.0717136889623,-0.146517186671712
2.919,-43.0727156767222,-0.146510880350265
2.92,-43.0737263529837,-0.146504564463667
2.921,-43.0747457215657,-0.146498239031126
2.922,-43.0757737862739,-0.146491904072025
2.923,-43.0768105509003,-0.146485559605908
2.924,-43.0778560192235,-0.146479205652497
2.925,-43.0789101950089,-0.146472842231665
2.926,-43.0799730820078,-0.146466469363472
2.927,-43.0810446839583,-0.146460087068137
2.928,-43.0821250045847,-0.146453695366045
2.929,-43.0832140475976,-0.146447294277762
2.93,-43.0843118166937,-0.146440883824008
2.931,-43.0854183155561,-0.146434464025677
2.932,-43.0865335478541,-0.146428034903838
2.933,-43.0876575172429,-0.146421596479707
2.934,-43.088790227364,-0.146415148774687
2.935,-43.0899316818446,-0.146408691810353
2.936,-43.0910818842981,-0.14640222560842
2.937,-43.092240838324,-0.146395750190799
2.938,-43.0934085475072,-0.146389265579559
2.939,-43.0945850154189,-0.146382771796927
2.94,-43.0957702456159,-0.14637626886531
2.941,-43.0969642416407,-0.146369756807274
2.942,-43.0981670070217,-0.146363235645559
2.943,-43.0993785452727,-0.14635670540306
2.944,-43.1005988598934,-0.146350166102846
2.945,-43.101827954369,-0.146343617768157
2.946,-43.10306583217,-0.146337060422396
2.947,-43.1043124967527,-0.146330494089121
2.948,-43.1055679515587,-0.146323918792072
2.949,-43.106832200015,-0.146317334555155
2.95,-43.1081052455342,-0.146310741402424
2.951,-43.1093870915138,-0.146304139358119
2.952,-43.1106777413369,-0.146297528446632
2.953,-43.1119771983718,-0.146290908692531
2.954,-43.1132854659719,-0.146284280120538
2.955,-43.1146025474758,-0.146277642755551
2.956,-43.1159284462073,-0.146270996622627
2.957,-43.1172631654751,-0.146264341746988
2.958,-43.1186067085731,-0.146257678154027
2.959,-43.1199590787801,-0.146251005869292
2.96,-43.12132027936,-0.146244324918497
2.961,-43.1226903135613,-0.146237635327529
2.962,-43.1240691846176,-0.146230937122427
2.963,-43.1254568957475,-0.146224230329415
2.964,-43.126853450154,-0.146217514974854
2.965,-43.128258851025,-0.146210791085289
2.966,-43.1296731015334,-0.146204058687417
2.967,-43.1310962048364,-0.146197317808107
2.968,-43.132528164076,-0.146190568474383
2.969,-43.1339689823787,-0.146183810713437
2.97,-43.1354186628558,-0.146177044552626
2.971,-43.1368772086028,-0.146170270019465
2.972,-43.1383446227,-0.146163487141643
2.973,-43.1398209082118,-0.146156695946988
2.974,-43.1413060681873,-0.146149896463514
2.975,-43.1428001056599,-0.146143088719391
2.976,-43.1443030236472,-0.146136272742943
2.977,-43.1458148251513,-0.146129448562661
2.978,-43.1473355131584,-0.146122616207208
2.979,-43.148865090639,-0.146115775705387
2.98,-43.1504035605477,-0.146108927086185
2.981,-43.1519509258234,-0.146102070378731
2.982,-43.153507189389,-0.146095205612328
2.983,-43.1550723541515,-0.14608833281644
2.984,-43.156646423002,-0.146081452020675
2.985,-43.1582293988154,-0.146074563254832
2.986,-43.1598212844508,-0.146067666548838
2.987,-43.1614220827512,-0.146060761932798
2.988,-43.1630317965435,-0.146053849436977
2.989,-43.1646504286383,-0.1460469290918
2.99,-43.1662779818303,-0.146040000927843
2.991,-43.1679144588977,-0.146033064975851
2.992,-43.1695598626027,-0.146026121266725
2.993,-43.1712141956912,-0.146019169831517
2.994,-43.1728774608927,-0.146012210701452
2.995,-43.1745496609204,-0.146005243907912
2.996,-43.1762307984712,-0.145998269482427
2.997,-43.1779208762254,-0.145991287456693
2.998,-43.1796198968472,-0.145984297862562
2.999,-43.1813278629839,-0.145977300732049
3,-43.1830447772666,-0.145970296097319
3.001,-43.1847706423098,-0.145963283990701
3.002,-43.1865054607115,-0.145956264444676
3.003,-43.188249235053,-0.145949237491887
3.004,-43.1900019678988,-0.145942203165137
3.005,-43.1917636617972,-0.145935161497374
3.006,-43.1935343192794,-0.145928112521716
3.007,-43.1953139428599,-0.14592105627143
3.008,-43.1971025350368,-0.145913992779938
3.009,-43.198900098291,-0.14590692208082
3.01,-43.2007066350869,-0.145899844207815
3.011,-43.2025221478717,-0.145892759194825
3.012,-43.2043466390761,-0.145885667075882
3.013,-43.2061801111136,-0.1458785678852
3.014,-43.208022566381,-0.145871461657134
3.015,-43.2098740072579,-0.145864348426194
3.016,-43.2117344361071,-0.145857228227053
3.017,-43.2136038552743,-0.145850101094537
3.018,-43.2154822670881,-0.145842967063614
3.019,-43.21736967386,-0.145835826169413
3.02,-43.2192660778846,-0.145828678447227
3.021,-43.2211714814392,-0.145821523932486
3.022,-43.2230858867838,-0.145814362660789
3.023,-43.2250092961614,-0.145807194667876
3.024,-43.2269417117977,-0.14580001998964
3.025,-43.2288831359013,-0.14579283866214
3.026,-43.2308335706632,-0.145785650721576
3.027,-43.2327930182574,-0.145778456204293
3.028,-43.2347614808405,-0.14577125514681
3.029,-43.2367389605516,-0.145764047585779
3.03,-43.2387254595125,-0.145756833558013
3.031,-43.2407209798276,-0.145749613100474
3.032,-43.2427255235839,-0.145742386250268
3.033,-43.2447390928508,-0.145735153044664
3.034,-43.2467616896804,-0.145727913521071
3.035,-43.2487933161071,-0.145720667717059
3.036,-43.250833974148,-0.14571341567034
3.037,-43.2528836658022,-0.145706157418779
3.038,-43.2549423930517,-0.145698893000384
3.039,-43.2570101578605,-0.145691622453329
3.04,-43.2590869621753,-0.145684345815917
3.041,-43.2611728079248,-0.145677063126617
3.042,-43.2632676970203,-0.145669774424033
3.043,-43.2653716313551,-0.145662479746927
3.044,-43.267484612805,-0.145655179134203
3.045,-43.2696066432279,-0.145647872624923
3.046,-43.271737724464,-0.145640560258281
3.047,-43.2738778583357,-0.14563324207363
3.048,-43.2760270466474,-0.145625918110473
3.049,-43.2781852911858,-0.145618588408446
3.05,-43.2803525937197,-0.14561125300734
3.051,-43.2825289559999,-0.145603911947099
3.052,-43.2847143797596,-0.145596565267804
3.053,-43.2869088667135,-0.145589213009681
3.054,-43.2891124185589,-0.145581855213109
3.055,-43.2913250369747,-0.145574491918612
3.056,-43.293546723622,-0.14556712316685
3.057,-43.2957774801439,-0.145559748998634
3.058,-43.2980173081652,-0.145552369454919
3.059,-43.3002662092928,-0.14554498457681
3.06,-43.3025241851156,-0.145537594405549
3.061,-43.3047912372041,-0.145530198982516
3.062,-43.307067367111,-0.145522798349254
3.063,-43.3093525763705,-0.145515392547431
3.064,-43.311646866499,-0.145507981618866
3.065,-43.3139502389943,-0.145500565605515
3.066,-43.3162626953362,-0.145493144549492
3.067,-43.3185842369864,-0.145485718493031
3.068,-43.3209148653879,-0.145478287478527
3.069,-43.323254581966,-0.145470851548501
3.07,-43.3256033881272,-0.145463410745629
3.071,-43.3279612852599,-0.145455965112726
3.072,-43.3303282747342,-0.145448514692733
3.073,-43.3327043579018,-0.145441059528747
3.074,-43.335089536096,-0.145433599664005
3.075,-43.3374838106317,-0.145426135141876
3.076,-43.3398871828055,-0.145418666005879
3.077,-43.3422996538954,-0.145411192299657
3.078,-43.3447212251611,-0.145403714067005
3.079,-43.3471518978439,-0.145396231351856
3.08,-43.3495916731663,-0.145388744198269
3.081,-43.3520405523327,-0.145381252650465
3.082,-43.3544985365286,-0.145373756752777
3.083,-43.3569656269214,-0.145366256549691
3.084,-43.3594418246595,-0.145358752085834
3.085,-43.3619271308731,-0.145351243405947
3.086,-43.3644215466735,-0.14534373055494
3.087,-43.3669250731538,-0.145336213577835
3.088,-43.369437711388,-0.145328692519803
3.089,-43.3719594624319,-0.145321167426138
3.09,-43.3744903273225,-0.145313638342287
3.091,-43.3770303070779,-0.14530610531382
3.092,-43.3795794026979,-0.145298568386443
3.093,-43.3821376151634,-0.145291027605997
3.094,-43.3847049454366,-0.145283483018468
3.095,-43.3872813944611,-0.145275934669963
3.096,-43.3898669631615,-0.145268382606725
3.097,-43.3924616524439,-0.145260826875135
3.098,-43.3950654631955,-0.145253267521695
3.099,-43.3976783962848,-0.145245704593069
3.1,-43.4003004525614,-0.14523813813602
3.101,-43.4029316328561,-0.145230568197463
3.102,-43.4055719379811,-0.145222994824434
3.103,-43.4082213687293,-0.145215418064108
3.104,-43.4108799258752,-0.14520783796379
3.105,-43.4135476101742,-0.145200254570917
3.106,-43.4162244223628,-0.145192667933049
3.107,-43.4189103631587,-0.145185078097886
3.108,-43.4216054332607,-0.145177485113255
3.109,-43.4243096333485,-0.145169889027106
3.11,-43.427022964083,-0.145162289887531
3.111,-43.4297454261063,-0.145154687742744
3.112,-43.4324770200412,-0.145147082641073
3.113,-43.4352177464917,-0.145139474631008
3.114,-43.4379676060429,-0.145131863761135
3.115,-43.4407265992608,-0.14512425008019
3.116,-43.4434947266923,-0.145116633637023
3.117,-43.4462719888654,-0.145109014480612
3.118,-43.4490583862891,-0.145101392660066
3.119,-43.4518539194532,-0.145093768224622
3.12,-43.4546585888285,-0.145086141223643
3.121,-43.4574723948668,-0.145078511706605
3.122,-43.4602953380007,-0.145070879723124
3.123,-43.4631274186438,-0.145063245322937
3.124,-43.4659686371905,-0.145055608555908
3.125,-43.4688189940161,-0.145047969472021
3.126,-43.4716784894768,-0.145040328121378
3.127,-43.4745471239097,-0.145032684554221
3.128,-43.4774248976327,-0.145025038820904
3.129,-43.4803118109444,-0.145017390971899
3.13,-43.4832078641245,-0.14500974105782
3.131,-43.4861130574332,-0.145002089129384
3.132,-43.4890273911119,-0.144994435237434
3.133,-43.4919508653823,-0.144986779432942
3.134,-43.4948834804472,-0.144979121766999
3.135,-43.4978252364902,-0.144971462290812
3.136,-43.5007761336755,-0.144963801055713
3.137,-43.5037361721482,-0.144956138113146
3.138,-43.5067053520339,-0.144948473514689
3.139,-43.5096836734391,-0.144940807312028
3.14,-43.5126711364511,-0.144933139556968
3.141,-43.5156677411378,-0.144925470301448
3.142,-43.5186734875477,-0.1449177995975
3.143,-43.5216883757102,-0.144910127497299
3.144,-43.5247124056353,-0.14490245405312
3.145,-43.5277455773135,-0.144894779317365
3.146,-43.5307878907162,-0.144887103342548
3.147,-43.5338393457954,-0.144879426181303
3.148,-43.5368999424836,-0.144871747886377
3.149,-43.5399696806941,-0.144864068510633
3.15,-43.5430485603208,-0.144856388107053
3.151,-43.546136581238,-0.144848706728731
3.152,-43.549233743301,-0.144841024428881
3.153,-43.5523400463452,-0.144833341260822
3.154,-43.5554554901871,-0.144825657277985
3.155,-43.5585800746234,-0.144817972533939
3.156,-43.5617137994315,-0.144810287082339
3.157,-43.5648566643694,-0.144802600976958
3.158,-43.5680086691756,-0.144794914271698
3.159,-43.5711698135692,-0.144787227020546
3.16,-43.5743400972496,-0.144779539277633
3.161,-43.5775195198971,-0.144771851097171
3.162,-43.5807080811723,-0.144764162533503
3.163,-43.5839057807162,-0.144756473641071
3.164,-43.5871126181505,-0.144748784474438
3.165,-43.5903285930774,-0.144741095088266
3.166,-43.5935537050794,-0.144733405537333
3.167,-43.5967879537196,-0.144725715876525
3.168,-43.6000313385415,-0.144718026160833
3.169,-43.6032838590691,-0.144710336445363
3.17,-43.6065455148069,-0.144702646785326
3.171,-43.6098163052397,-0.144694957236034
3.172,-43.6130962298328,-0.144687267852918
3.173,-43.616385288032,-0.144679578691501
3.174,-43.6196834792634,-0.14467188980743
3.175,-43.6229908029336,-0.144664201256444
3.176,-43.6263072584294,-0.14465651309439
3.177,-43.6296328451183,-0.14464882537723
3.178,-43.6329675623479,-0.144641138161011
3.179,-43.6363114094463,-0.144633451501908
3.18,-43.639664385722,-0.144625765456178
3.181,-43.6430264904637,-0.1446180800802
3.182,-43.6463977229406,-0.144610395430444
3.183,-43.6497780824023,-0.144602711563488
3.184,-43.6531675680785,-0.144595028536013
3.185,-43.6565661791793,-0.14458734640479
3.186,-43.6599739148953,-0.144579665226714
3.187,-43.6633907743971,-0.144571985058761
3.188,-43.6668167568358,-0.144564305958012
3.189,-43.6702518613428,-0.14455662798166
3.19,-43.6736960870297,-0.144548951186982
3.191,-43.6771494329884,-0.144541275631369
3.192,-43.6806118982911,-0.144533601372295
3.193,-43.6840834819901,-0.144525928467348
3.194,-43.6875641831181,-0.144518256974204
3.195,-43.691054000688,-0.144510586950639
3.196,-43.694552933693,-0.144502918454532
3.197,-43.6980609811063,-0.144495251543855
3.198,-43.7015781418816,-0.144487586276666
3.199,-43.7051044149525,-0.144479922711143
3.2,-43.7086397992331,-0.144472260905539
3.201,-43.7121842936175,-0.144464600918214
3.202,-43.7157378969799,-0.14445694280761
3.203,-43.719300608175,-0.144449286632278
3.204,-43.7228724260372,-0.144441632450855
3.205,-43.7264533493814,-0.14443398032207
3.206,-43.7300433770026,-0.144426330304755
3.207,-43.7336425076757,-0.144418682457825
3.208,-43.737250740156,-0.144411036840288
3.209,-43.7408680731786,-0.14440339351125
3.21,-43.7444945054592,-0.144395752529902
3.211,-43.748130035693,-0.144388113955532
3.212,-43.7517746625558,-0.144380477847515
3.213,-43.755428384703,-0.144372844265311
3.214,-43.7590912007705,-0.144365213268481
3.215,-43.762763109374,-0.14435758491667
3.216,-43.7664441091093,-0.144349959269607
3.217,-43.7701341985522,-0.144342336387114
3.218,-43.7738333762586,-0.14433471632911
3.219,-43.7775416407644,-0.14432709915558
3.22,-43.7812589905854,-0.144319484926613
3.221,-43.7849854242176,-0.144311873702384
3.222,-43.7887209401367,-0.144304265543142
3.223,-43.7924655367987,-0.144296660509241
3.224,-43.7962192126392,-0.1442890586611
3.225,-43.7999819660741,-0.144281460059236
3.226,-43.803753795499,-0.144273864764251
3.227,-43.8075346992896,-0.144266272836817
3.228,-43.8113246758012,-0.144258684337708
3.229,-43.8151237233695,-0.144251099327762
3.23,-43.8189318403096,-0.144243517867918
3.231,-43.8227490249169,-0.144235940019195
3.232,-43.8265752754663,-0.144228365842677
3.233,-43.8304105902129,-0.144220795399545
3.234,-43.8342549673913,-0.144213228751055
3.235,-43.8381084052162,-0.144205665958543
3.236,-43.8419709018821,-0.144198107083427
3.237,-43.8458424555632,-0.144190552187206
3.238,-43.8497230644135,-0.144183001331457
3.239,-43.8536127265668,-0.144175454577827
3.24,-43.8575114401369,-0.144167911988053
3.241,-43.8614192032169,-0.144160373623946
3.242,-43.86533601388,-0.144152839547394
3.243,-43.8692618701791,-0.144145309820361
3.244,-43.8731967701467,-0.144137784504884
3.245,-43.877140711795,-0.144130263663082
3.246,-43.881093693116,-0.144122747357145
3.247,-43.8850557120813,-0.144115235649339
3.248,-43.8890267666421,-0.144107728602001
3.249,-43.8930068547295,-0.144100226277557
3.25,-43.8969959742539,-0.144092728738478
3.251,-43.9009941231054,-0.144085236047342
3.252,-43.905001299154,-0.144077748266776
3.253,-43.9090175002489,-0.144070265459478
3.254,-43.9130427242191,-0.144062787688238
3.255,-43.9170769688729,-0.144055315015895
3.256,-43.9211202319985,-0.144047847505368
3.257,-43.9251725113634,-0.144040385219653
3.258,-43.9292338047147,-0.144032928221802
3.259,-43.9333041097787,-0.144025476574941
3.26,-43.9373834242616,-0.144018030342282
3.261,-43.9414717458488,-0.144010589587072
3.262,-43.9455690722052,-0.144003154372645
3.263,-43.9496754009751,-0.143995724762412
3.264,-43.9537907297822,-0.143988300819833
3.265,-43.9579150562296,-0.143980882608439
3.266,-43.9620483778997,-0.143973470191833
3.267,-43.9661906923544,-0.143966063633685
3.268,-43.9703419971348,-0.143958662997708
3.269,-43.9745022897612,-0.143951268347704
3.27,-43.9786715677335,-0.143943879747534
3.271,-43.9828498285307,-0.143936497261116
3.272,-43.9870370696108,-0.143929120952433
3.273,-43.9912332884115,-0.143921750885531
3.274,-43.9954384823494,-0.143914387124518
3.275,-43.9996526488204,-0.143907029733563
3.276,-44.0038757851994,-0.143899678776897
3.277,-44.0081078888406,-0.143892334318812
3.278,-44.0123489570774,-0.143884996423659
3.279,-44.0165989872221,-0.143877665155851
3.28,-44.0208579765661,-0.143870340579848
3.281,-44.02512592238,-0.143863022760193
3.282,-44.0294028219134,-0.143855711761454
3.283,-44.0336886723947,-0.143848407648291
3.284,-44.0379834710316,-0.143841110485396
3.285,-44.0422872150105,-0.143833820337524
3.286,-44.0465999014969,-0.143826537269491
3.287,-44.0509215276351,-0.14381926134617
3.288,-44.0552520905483,-0.143811992632479
3.289,-44.0595915873387,-0.143804731193394
3.29,-44.0639400150872,-0.143797477093951
3.291,-44.0682973708535,-0.143790230399236
3.292,-44.0726636516761,-0.143782991174386
3.293,-44.0770388545723,-0.14377575948459
3.294,-44.0814229765382,-0.143768535395093
3.295,-44.0858160145484,-0.143761318971193
3.296,-44.0902179655563,-0.14375411027823
3.297,-44.094628826494,-0.143746909381599
3.298,-44.0990485942721,-0.143739716346752
3.299,-44.1034772657799,-0.143732531239178
3.3,-44.1079148378851,-0.143725354124422
3.301,-44.1123613074341,-0.143718185068079
3.302,-44.1168166712516,-0.143711024135789
3.303,-44.1212809261411,-0.143703871393238
3.304,-44.1257540688841,-0.143696726906159
3.305,-44.1302360962409,-0.143689590740339
3.306,-44.13472700495,-0.143682462961598
3.307,-44.1392267917282,-0.143675343635817
3.308,-44.1437354532707,-0.143668232828903
3.309,-44.148252986251,-0.143661130606818
3.31,-44.1527793873206,-0.143654037035575
3.311,-44.1573146531096,-0.14364695218122
3.312,-44.161858780226,-0.143639876109835
3.313,-44.1664117652559,-0.143632808887564
3.314,-44.1709736047638,-0.143625750580575
3.315,-44.175544295292,-0.143618701255088
3.316,-44.1801238333609,-0.143611660977353
3.317,-44.184712215469,-0.143604629813673
3.318,-44.1893094380927,-0.143597607830385
3.319,-44.1939154976861,-0.143590595093857
3.32,-44.1985303906816,-0.14358359167051
3.321,-44.2031541134892,-0.143576597626791
3.322,-44.2077866624967,-0.143569613029191
3.323,-44.2124280340697,-0.143562637944235
3.324,-44.2170782245515,-0.143555672438485
3.325,-44.2217372302633,-0.143548716578544
3.326,-44.2264050475036,-0.143541770431042
3.327,-44.2310816725487,-0.143534834062644
3.328,-44.2357671016526,-0.143527907540059
3.329,-44.2404613310465,-0.143520990930017
3.33,-44.2451643569393,-0.143514084299295
3.331,-44.2498761755173,-0.143507187714689
3.332,-44.2545967829441,-0.143500301243038
3.333,-44.2593261753609,-0.143493424951206
3.334,-44.2640643488858,-0.143486558906088
3.335,-44.2688112996145,-0.143479703174611
3.336,-44.2735670236198,-0.143472857823739
3.337,-44.2783315169515,-0.143466022920454
3.338,-44.2831047756369,-0.143459198531773
3.339,-44.2878867956799,-0.143452384724741
3.34,-44.2926775730619,-0.143445581566422
3.341,-44.2974771037408,-0.143438789123924
3.342,-44.3022853836517,-0.143432007464372
3.343,-44.3071024087066,-0.143425236654911
3.344,-44.3119281747942,-0.143418476762726
3.345,-44.31676267778,-0.143411727855023
3.346,-44.3216059135062,-0.143404989999022
3.347,-44.3264578777917,-0.143398263261969
3.348,-44.331318566432,-0.143391547711149
3.349,-44.3361879751991,-0.143384843413858
3.35,-44.3410660998417,-0.143378150437408
3.351,-44.3459529360847,-0.143371468849154
3.352,-44.3508484796296,-0.143364798716443
3.353,-44.3557527261541,-0.143358140106671
3.354,-44.3606656713121,-0.143351493087234
3.355,-44.365587310734,-0.143344857725562
3.356,-44.3705176400262,-0.14333823408909
3.357,-44.3754566547711,-0.143331622245275
3.358,-44.3804043505273,-0.143325022261609
3.359,-44.3853607228294,-0.143318434205578
3.36,-44.3903257671879,-0.143311858144699
3.361,-44.395299479089,-0.143305294146496
3.362,-44.400281853995,-0.143298742278519
3.363,-44.4052728873436,-0.143292202608322
3.364,-44.4102725745485,-0.143285675203485
3.365,-44.4152809109987,-0.143279160131588
3.366,-44.4202978920591,-0.143272657460236
3.367,-44.4253235130698,-0.143266167257051
3.368,-44.4303577693463,-0.143259689589647
3.369,-44.4354006561797,-0.143253224525668
3.37,-44.4404521688362,-0.143246772132768
3.371,-44.4455123025572,-0.143240332478597
3.372,-44.4505810525592,-0.143233905630832
3.373,-44.4556584140341,-0.143227491657149
3.374,-44.4607443821483,-0.143221090625243
3.375,-44.4658389520435,-0.143214702602802
3.376,-44.4709421188361,-0.143208327657536
3.377,-44.4760538776173,-0.143201965857152
3.378,-44.4811742234531,-0.143195617269375
3.379,-44.4863031513841,-0.143189281961924
3.38,-44.4914406564253,-0.14318296000253
3.381,-44.4965867335664,-0.143176651458929
3.382,-44.5017413777715,-0.14317035639886
3.383,-44.5069045839788,-0.143164074890063
3.384,-44.5120763471009,-0.143157807000285
3.385,-44.5172566620247,-0.143151552797278
3.386,-44.522445523611,-0.143145312348782
3.387,-44.5276429266946,-0.143139085722566
3.388,-44.5328488660845,-0.143132872986369
3.389,-44.5380633365632,-0.14312667420795
3.39,-44.5432863328871,-0.143120489455061
3.391,-44.5485178497864,-0.14311431879545
3.392,-44.5537578819647,-0.143108162296878
3.393,-44.5590064240992,-0.143102020027087
3.394,-44.5642634708405,-0.143095892053815
3.395,-44.5695290168127,-0.143089778444822
3.396,-44.5748030566128,-0.143083679267831
3.397,-44.5800855848113,-0.143077594590587
3.398,-44.5853765959515,-0.143071524480819
3.399,-44.5906760845498,-0.143065469006239
3.4,-44.5959840450955,-0.143059428234585
3.401,-44.6013004720507,-0.143053402233555
3.402,-44.60662535985,-0.143047391070854
3.403,-44.6119587029009,-0.143041394814182
3.404,-44.6173004955832,-0.143035413531227
3.405,-44.6226507322491,-0.143029447289666
3.406,-44.6280094072233,-0.143023496157173
3.407,-44.6333765148024,-0.1430175602014
3.408,-44.6387520492554,-0.14301163949
3.409,-44.6441360048232,-0.143005734090604
3.41,-44.6495283757186,-0.142999844070845
3.411,-44.6549291561261,-0.14299396949833
3.412,-44.6603383402022,-0.142988110440664
3.413,-44.6657559220747,-0.142982266965424
3.414,-44.6711818958429,-0.142976439140186
3.415,-44.6766162555779,-0.142970627032509
3.416,-44.6820589953215,-0.142964830709926
3.417,-44.6875101090871,-0.142959050239968
3.418,-44.6929695908589,-0.142953285690137
3.419,-44.6984374345921,-0.142947537127932
3.42,-44.703913634213,-0.142941804620817
3.421,-44.7093981836183,-0.142936088236255
3.422,-44.7148910766755,-0.142930388041669
3.423,-44.7203923072224,-0.142924704104481
3.424,-44.7259018690675,-0.142919036492089
3.425,-44.7314197559892,-0.142913385271863
3.426,-44.7369459617364,-0.142907750511156
3.427,-44.7424804800277,-0.142902132277301
3.428,-44.7480233045519,-0.142896530637599
3.429,-44.7535744289675,-0.14289094565934
3.43,-44.7591338469025,-0.142885377409783
3.431,-44.7647015519546,-0.142879825956165
3.432,-44.770277537691,-0.142874291365695
3.433,-44.775861797648,-0.142868773705561
3.434,-44.7814543253312,-0.142863273042919
3.435,-44.7870551142152,-0.142857789444897
3.436,-44.7926641577434,-0.142852322978608
3.437,-44.7982814493283,-0.14284687371113
3.438,-44.8039069823506,-0.142841441709494
3.439,-44.80954075016,-0.142836027040732
3.44,-44.8151827460742,-0.142830629771829
3.441,-44.8208329633793,-0.142825249969743
3.442,-44.8264913953295,-0.142819887701396
3.443,-44.8321580351471,-0.142814543033689
3.444,-44.8378328760221,-0.142809216033482
3.445,-44.8435159111121,-0.142803906767597
3.446,-44.8492071335425,-0.14279861530284
3.447,-44.854906536406,-0.142793341705967
3.448,-44.8606141127626,-0.142788086043706
3.449,-44.8663298556393,-0.142782848382745
3.45,-44.8720537580303,-0.142777628789744
3.451,-44.8777858128966,-0.142772427331314
3.452,-44.8835260131657,-0.142767244074039
3.453,-44.8892743517318,-0.142762079084467
3.454,-44.8950308214555,-0.142756932429095
3.455,-44.9007954151636,-0.142751804174393
3.456,-44.906568125649,-0.142746694386782
3.457,-44.9123489456705,-0.142741603132649
3.458,-44.9181378679527,-0.14273653047834
3.459,-44.9239348851858,-0.142731476490159
3.46,-44.9297399900256,-0.14272644123436
3.461,-44.935553175093,-0.142721424777164
3.462,-44.9413744329741,-0.142716427184747
3.463,-44.9472037562201,-0.142711448523231
3.464,-44.9530411373468,-0.14270648885871
3.465,-44.9588865688349,-0.142701548257219
3.466,-44.9647400431294,-0.142696626784751
3.467,-44.9706015526398,-0.14269172450726
3.468,-44.9764710897395,-0.142686841490639
3.469,-44.982348646766,-0.142681977800738
3.47,-44.9882342160208,-0.142677133503369
3.471,-44.9941277897687,-0.14267230866428
3.472,-45.0000293602381,-0.142667503349181
3.473,-45.0059389196208,-0.142662717623722
3.474,-45.0118564600716,-0.142657951553507
3.475,-45.0177819737082,-0.142653205204093
3.476,-45.023715452611,-0.142648478640972
3.477,-45.0296568888232,-0.142643771929598
3.478,-45.0356062743502,-0.142639085135361
3.479,-45.0415636011596,-0.142634418323603
3.48,-45.0475288611811,-0.142629771559606
3.481,-45.0535020463062,-0.142625144908602
3.482,-45.0594831483879,-0.14262053843576
3.483,-45.0654721592409,-0.1426159522062
3.484,-45.0714690706409,-0.142611386284984
3.485,-45.0774738743248,-0.142606840737109
3.486,-45.0834865619904,-0.142602315627522
3.487,-45.0895071252961,-0.142597811021108
3.488,-45.0955355558608,-0.142593326982685
3.489,-45.1015718452637,-0.142588863577024
3.49,-45.107615985044,-0.142584420868827
3.491,-45.1136679667008,-0.142579998922735
3.492,-45.1197277816929,-0.142575597803321
3.493,-45.1257954214386,-0.142571217575109
3.494,-45.1318708773152,-0.142566858302548
3.495,-45.1379541406595,-0.142562520050027
3.496,-45.1440452027667,-0.142558202881869
3.497,-45.1501440548908,-0.142553906862332
3.498,-45.1562506882442,-0.142549632055616
3.499,-45.1623650939976,-0.142545378525834
3.5,-45.1684872632796,-0.142541146337049
3.501,-45.1746171871763,-0.142536935553254
3.502,-45.1807548567318,-0.142532746238366
3.503,-45.1869002629472,-0.142528578456239
3.504,-45.1930533967808,-0.142524432270654
3.505,-45.1992142491478,-0.142520307745328
3.506,-45.2053828109199,-0.142516204943892
3.507,-45.2115590729254,-0.142512123929923
3.508,-45.2177430259486,-0.142508064766912
3.509,-45.2239346607299,-0.142504027518282
3.51,-45.2301339679653,-0.142500012247387
3.511,-45.2363409383064,-0.1424960190175
3.512,-45.2425555623601,-0.142492047891817
3.513,-45.248777830688,-0.142488098933467
3.514,-45.2550077338067,-0.142484172205495
3.515,-45.2612452621874,-0.142480267770872
3.516,-45.2674904062554,-0.142476385692487
3.517,-45.2737431563901,-0.142472526033169
3.518,-45.2800035029246,-0.142468688855641
3.519,-45.2862714361458,-0.142464874222559
3.52,-45.2925469462937,-0.142461082196507
3.521,-45.2988300235612,-0.142457312839979
3.522,-45.3051206580942,-0.142453566215387
3.523,-45.3114188399911,-0.142449842385059
3.524,-45.3177245593025,-0.142446141411251
3.525,-45.3240378060309,-0.142442463356129
3.526,-45.3303585701309,-0.142438808281765
3.527,-45.3366868415081,-0.142435176250171
3.528,-45.3430226100197,-0.142431567323246
3.529,-45.3493658654737,-0.142427981562819
3.53,-45.3557165976287,-0.142424419030634
3.531,-45.3620747961939,-0.142420879788337
3.532,-45.3684404508283,-0.142417363897492
3.533,-45.3748135511412,-0.142413871419577
3.534,-45.381194086691,-0.142410402415979
3.535,-45.3875820469859,-0.142406956947989
3.536,-45.3939774214827,-0.142403535076815
3.537,-45.4003801995871,-0.142400136863573
3.538,-45.4067903706533,-0.142396762369281
3.539,-45.4132079239836,-0.142393411654874
3.54,-45.4196328488282,-0.142390084781186
3.541,-45.4260651343848,-0.142386781808959
3.542,-45.4325047697986,-0.142383502798844
3.543,-45.4389517441615,-0.142380247811397
3.544,-45.4454060465123,-0.142377016907071
3.545,-45.4518676658362,-0.142373810146221
3.546,-45.4583365910645,-0.142370627589122
3.547,-45.4648128110741,-0.14236746929594
