"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.347,-19.4834266427508,-0.799984057382256,-0.799984057382258,-19.4885790967542
1.348,-19.5035305938532,-0.800434434269601,-0.800434434269598,-19.5088287552087
1.349,-19.5240438739482,-0.800882107711143,-0.800882107711143,-19.5294913293504
1.35,-19.544969840638,-0.801327106132087,-0.801327106132089,-19.5505702698895
1.351,-19.5663119229346,-0.801769458653123,-0.801769458653121,-19.5720691019382
1.352,-19.5880736227916,-0.802209195094317,-0.802209195094319,-19.5939914266549
1.353,-19.6102585166807,-0.802646345979054,-0.802646345979054,-19.616340922939
1.354,-19.6328702572158,-0.80308094253791,-0.803080942537908,-19.6391213491779
1.355,-19.6559125748246,-0.803513016712556,-0.803513016712553,-19.6623365450471
1.356,-19.6793892794702,-0.803942601159636,-0.803942601159636,-19.6859904333662
1.357,-19.7033042624246,-0.804369729254632,-0.804369729254629,-19.7100870220126
1.358,-19.727661498095,-0.804794435095701,-0.804794435095699,-19.7346304058947
1.359,-19.7524650459055,-0.805216753507534,-0.805216753507534,-19.7596247689871
1.36,-19.7777190522352,-0.805636720045199,-0.805636720045198,-19.7850743864294
1.361,-19.803427752416,-0.806054370997913,-0.80605437099791,-19.8109836266914
1.362,-19.8295954727902,-0.80646974339288,-0.806469743392876,-19.8373569538073
1.363,-19.8562266328322,-0.806882874999066,-0.806882874999064,-19.8641989296809
1.364,-19.8833257473345,-0.80729380433096,-0.807293804330961,-19.8915142164643
1.365,-19.9108974286616,-0.807702570652369,-0.807702570652364,-19.9193075790138
1.366,-19.9389463890731,-0.808109213980097,-0.808109213980095,-19.9475838874248
1.367,-19.9674774431198,-0.808513775087738,-0.808513775087735,-19.976348119649
1.368,-19.9964955101139,-0.808916295509326,-0.808916295509324,-20.0056053641972
1.369,-20.0260056166769,-0.809316817543078,-0.809316817543076,-20.035360822931
1.37,-20.0560128993676,-0.809715384255032,-0.809715384255027,-20.0656198139461
1.371,-20.0865226073929,-0.810112039482713,-0.810112039482711,-20.0963877745514
1.372,-20.1175401054048,-0.810506827838777,-0.810506827838776,-20.1276702643476
1.373,-20.1490708763862,-0.810899794714626,-0.810899794714621,-20.1594729684086
1.374,-20.1811205246295,-0.811290986283998,-0.811290986283998,-20.1918017005698
1.375,-20.2136947788097,-0.811680449506568,-0.811680449506563,-20.2246624068285
1.376,-20.2467994951582,-0.812068232131471,-0.812068232131467,-20.2580611688587
1.377,-20.2804406607372,-0.812454382700872,-0.812454382700869,-20.2920042076475
1.378,-20.3146243968227,-0.812838950553461,-0.812838950553458,-20.3264978872554
1.379,-20.349356962396,-0.813221985827956,-0.81322198582795,-20.3615487187072
1.38,-20.3846447577506,-0.813603539466552,-0.813603539466551,-20.397163364018
1.381,-20.4204943282176,-0.813983663218403,-0.813983663218401,-20.4333486403595
1.382,-20.4569123680137,-0.814362409643001,-0.814362409642997,-20.4701115243734
1.383,-20.4939057242171,-0.814739832113602,-0.814739832113598,-20.5074591566366
1.384,-20.5314814008753,-0.815115984820586,-0.81511598482058,-20.5453988462852
1.385,-20.5696465632508,-0.815490922774797,-0.815490922774795,-20.5839380758032
1.386,-20.6084085422083,-0.815864701810882,-0.815864701810877,-20.6230845059843
1.387,-20.6477748387503,-0.816237378590546,-0.816237378590542,-20.6628459810715
1.388,-20.6877531287051,-0.816609010605853,-0.816609010605852,-20.7032305340841
1.389,-20.7283512675748,-0.81697965618244,-0.816979656182437,-20.7442463923394
1.39,-20.769577295547,-0.817349374482713,-0.817349374482709,-20.7859019831764
1.391,-20.8114394426789,-0.817718225509049,-0.817718225509045,-20.8282059398913
1.392,-20.8539461342575,-0.818086270106913,-0.81808627010691,-20.8711671078932
1.393,-20.8971059963454,-0.81845356996799,-0.818453569967987,-20.91479455109
1.394,-20.9409278615168,-0.818820187633259,-0.818820187633255,-20.959097558513
1.395,-20.9854207747923,-0.819186186496032,-0.819186186496026,-21.004085651193
1.396,-21.0305939997793,-0.819551630804988,-0.819551630804985,-21.0497685892959
1.397,-21.0764570250261,-0.819916585667137,-0.819916585667131,-21.0961563795318
1.398,-21.1230195705971,-0.820281117050768,-0.820281117050765,-21.1432592828473
1.399,-21.1702915948783,-0.820645291788374,-0.82064529178837,-21.1910878224159
1.4,-21.2182833016203,-0.821009177579493,-0.821009177579493,-21.239652791937
1.401,-21.2670051472296,-0.821372842993584,-0.821372842993581,-21.2889652642595
1.402,-21.3164678483149,-0.821736357472794,-0.821736357472792,-21.339036600343
1.403,-21.3666823895001,-0.822099791334732,-0.822099791334731,-21.3898784585722
1.404,-21.4176600315118,-0.822463215775185,-0.822463215775176,-21.4415028044405
1.405,-21.4694123195526,-0.822826702870789,-0.82282670287078,-21.4939219206192
1.406,-21.5219510919697,-0.823190325581688,-0.823190325581679,-21.5471484174297
1.407,-21.5752884892299,-0.823554157754107,-0.823554157754102,-21.6011952437365
1.408,-21.6294369632107,-0.823918274122928,-0.823918274122918,-21.6560756982815
1.409,-21.6844092868197,-0.824282750314169,-0.824282750314164,-21.7118034414773
1.41,-21.7402185639524,-0.824647662847491,-0.824647662847484,-21.7683925076829
1.411,-21.796878239801,-0.825013089138577,-0.82501308913857,-21.8258573179821
1.412,-21.8544021115242,-0.825379107501528,-0.825379107501518,-21.884212693488
1.413,-21.9128043392909,-0.825745797151183,-0.825745797151175,-21.9434738691975
1.414,-21.9720994577083,-0.826113238205399,-0.826113238205394,-22.0036565084217
1.415,-22.032302387648,-0.826481511687282,-0.826481511687277,-22.0647767178169
1.416,-22.0934284484785,-0.82685069952737,-0.826850699527364,-22.1268510630447
1.417,-22.1554933707193,-0.827220884565746,-0.827220884565739,-22.1898965850904
1.418,-22.2185133091244,-0.827592150554126,-0.827592150554121,-22.2539308172671
1.419,-22.2825048562084,-0.827964582157891,-0.827964582157886,-22.3189718029395
1.42,-22.347485056224,-0.828338264958056,-0.828338264958049,-22.3850381139979
1.421,-22.4134714196012,-0.828713285453169,-0.828713285453163,-22.4521488701161
1.422,-22.4804819378561,-0.829089731061193,-0.829089731061185,-22.520323758829
1.423,-22.548535098979,-0.829467690121298,-0.829467690121295,-22.5895830564654
1.424,-22.6176499033045,-0.829847251895625,-0.829847251895619,-22.6599476499731
1.425,-22.6878458798724,-0.830228506570953,-0.83022850657095,-22.7314390596755
1.426,-22.7591431032783,-0.83061154526035,-0.830611545260343,-22.8040794629996
1.427,-22.8315622110171,-0.830996460004728,-0.83099646000472,-22.8778917192147
1.428,-22.9051244213144,-0.831383343774353,-0.831383343774345,-22.9528993952257
1.429,-22.9798515514427,-0.831772290470302,-0.831772290470298,-23.0291267924611
1.43,-23.0557660365084,-0.832163394925841,-0.832163394925832,-23.1065989749005
1.431,-23.1328909486995,-0.832556752907731,-0.83255675290772,-23.1853417982841
1.432,-23.21125001697,-0.832952461117491,-0.832952461117489,-23.2653819405478
1.433,-23.2908676471361,-0.833350617192595,-0.83335061719259,-23.3467469335263
1.434,-23.3717689423499,-0.833751319707568,-0.833751319707562,-23.4294651959668
1.435,-23.4539797239064,-0.834154668175048,-0.834154668175043,-23.5135660678946
1.436,-23.5375265523301,-0.834560763046766,-0.834560763046762,-23.5990798463667
1.437,-23.6224367486775,-0.834969705714464,-0.834969705714458,-23.6860378226522
1.438,-23.7087384159723,-0.835381598510706,-0.835381598510698,-23.7744723208676
1.439,-23.79646046068,-0.835796544709677,-0.83579654470967,-23.8644167380962
1.44,-23.8856326141057,-0.836214648527839,-0.83621464852783,-23.9559055860086
1.441,-23.9762854535776,-0.836636015124575,-0.836636015124574,-24.0489745339965
1.442,-24.0684504232537,-0.837060750602722,-0.837060750602716,-24.1436604538201
1.443,-24.162159854359,-0.837488962009003,-0.837488962008994,-24.2400014657556
1.444,-24.2574469846275,-0.83792075733445,-0.837920757334445,-24.3380369862139
1.445,-24.3543459766807,-0.838356245514691,-0.838356245514683,-24.4378077767819
1.446,-24.45289193503,-0.838795536430159,-0.83879553643015,-24.5393559946128
1.447,-24.5531209213378,-0.83923874090625,-0.839238740906248,-24.642725244064
1.448,-24.6550699675071,-0.839685970713375,-0.839685970713373,-24.7479606294437
1.449,-24.7587770861,-0.840137338566933,-0.840137338566925,-24.8551088086882
1.45,-24.8642812775012,-0.840592958127182,-0.840592958127174,-24.9642180477362
1.451,-24.971622533145,-0.841052943999057,-0.841052943999049,-25.0753382753092
1.452,-25.0808418340147,-0.841517411731884,-0.84151741173188,-25.1885211377309
1.453,-25.1919811434905,-0.841986477818992,-0.841986477818988,-25.303820053331
1.454,-25.305083393473,-0.842460259697238,-0.842460259697232,-25.4212902658722
1.455,-25.4201924625349,-0.842938875746471,-0.842938875746468,-25.5409888963156
1.456,-25.5373531446488,-0.843422445288863,-0.84342244528886,-25.6629749920841
1.457,-25.6566111068073,-0.843911088588164,-0.843911088588154,-25.7873095728079
1.458,-25.7780128335742,-0.844404926848864,-0.84440492684886,-25.9140556713154
1.459,-25.9016055562939,-0.844904082215267,-0.844904082215261,-26.0432783683804
1.46,-26.0274371643156,-0.845408677770429,-0.845408677770423,-26.1750448194227
1.461,-26.1555560951656,-0.845918837535046,-0.84591883753504,-26.3094242709965
1.462,-26.2860112001053,-0.846434686466215,-0.846434686466211,-26.4464880644573
1.463,-26.4188515809434,-0.846956350456087,-0.846956350456082,-26.5863096236742
1.464,-26.5541263933065,-0.847483956330449,-0.847483956330443,-26.7289644230259
1.465,-26.6918846108064,-0.848017631847166,-0.848017631847162,-26.8745299311661
1.466,-26.8321747436582,-0.848557505694541,-0.848557505694538,-27.0230855251461
1.467,-26.9750445042797,-0.849103707489559,-0.849103707489556,-27.1747123684075
1.468,-27.1205404112241,-0.849656367776026,-0.849656367776019,-27.3294932448716
1.469,-27.2687073214458,-0.850215618022596,-0.850215618022589,-27.4875123398138
1.47,-27.4195878793444,-0.850781590620697,-0.850781590620692,-27.6488549563732
1.471,-27.5732218692587,-0.851354418882354,-0.851354418882345,-27.8136071543509
1.472,-27.7296454560619,-0.851934237037834,-0.851934237037834,-27.9818552953202
1.473,-27.8888902962286,-0.852521180233304,-0.852521180233298,-28.1536854749457
1.474,-28.050982499169,-0.853115384528229,-0.853115384528226,-28.329182819669
1.475,-28.2159414157708,-0.853716986892764,-0.85371698689276,-28.508430620481
1.476,-28.3837782279248,-0.854326125204973,-0.854326125204968,-28.6915092712275
1.477,-28.5544943093854,-0.85494293824795,-0.854942938247946,-28.8784949726663
1.478,-28.7280793246545,-0.855567565706805,-0.855567565706798,-29.0694581561451
1.479,-28.9045090287793,-0.856200148165543,-0.856200148165543,-29.2644615721786
1.48,-29.0837427271549,-0.85684082710382,-0.856840827103821,-29.4635579791929
1.481,-29.26572035085,-0.857489744893566,-0.85748974489356,-29.6667873561927
1.482,-29.4503590999568,-0.858147044795463,-0.858147044795459,-29.8741735499959
1.483,-29.6375496054786,-0.858812870955371,-0.858812870955367,-30.0857202530264
1.484,-29.8271515599791,-0.859487368400535,-0.859487368400532,-30.3014061916527
1.485,-30.0189887695373,-0.860170683035714,-0.860170683035715,-30.52117938818
1.486,-30.21284358569,-0.860862961639189,-0.860862961639182,-30.7449503427362
1.487,-30.408450687597,-0.861564351858587,-0.861564351858584,-30.972583965938
1.488,-30.6054902036295,-0.862275002206638,-0.862275002206634,-31.2038900817935
1.489,-30.8035801904459,-0.862995062056755,-0.862995062056756,-31.438612316455
1.49,-31.0022685292825,-0.863724681638504,-0.863724681638504,-31.6764151975954
1.491,-31.2010243569212,-0.864464012032895,-0.864464012032897,-31.916869319032
1.492,-31.3992292259249,-0.865213205167601,-0.865213205167597,-32.1594344863317
1.493,-31.5961682882147,-0.865972413811979,-0.865972413811978,-32.403440865445
1.494,-31.7910219196413,-0.866741791572002,-0.866741791572002,-32.648068325407
1.495,-31.9828583502721,-0.867521492885009,-0.867521492885011,-32.8923244182304
1.496,-32.1706280310248,-0.868311673014329,-0.868311673014326,-33.1350217955923
1.497,-32.3531606413613,-0.869112488043765,-0.869112488043763,-33.3747563405409
1.498,-32.5291658060802,-0.869924094871938,-0.869924094871938,-33.6098878993629
1.499,-32.6972387128336,-0.870746651206474,-0.870746651206475,-33.8385262159634
1.5,-32.8558718662389,-0.871580315558056,-0.871580315558062,-34.0585254391218
1.501,-33.0034741311149,-0.872425247234325,-0.872425247234321,-34.267491271017
1.502,-33.1383979556106,-0.873281606333603,-0.873281606333602,-34.4628052553633
1.503,-33.2589751824826,-0.87414955373855,-0.874149553738547,-34.6416705897139
1.504,-33.3635611357988,-0.875029251109549,-0.875029251109555,-34.8011828689095
1.505,-33.4505857364959,-0.875920860878069,-0.875920860878076,-34.9384270442136
1.506,-33.5186093380832,-0.876824546239772,-0.876824546239774,-35.0505985115631
1.507,-33.5663799318072,-0.877740471147517,-0.877740471147512,-35.1351418614372
1.508,-33.5928875466713,-0.878668800304184,-0.878668800304184,-35.1898961347639
1.509,-33.5974112737942,-0.879609699155408,-0.879609699155407,-35.2132315729262
1.51,-33.5795545428389,-0.880563333882048,-0.880563333882042,-35.2041611411437
1.511,-33.5392651343413,-0.881529871392578,-0.881529871392577,-35.162411564553
1.512,-33.476837848006,-0.882509479315323,-0.882509479315323,-35.0884434616523
1.513,-33.3928995451193,-0.883502325990481,-0.883502325990483,-34.98341752969
1.514,-33.2883781313347,-0.88450858046202,-0.884508580462017,-34.8491118736179
1.515,-33.1644586191689,-0.885528412469422,-0.885528412469419,-34.6878024318369
1.516,-33.0225304544167,-0.886561992439246,-0.886561992439246,-34.5021224665374
1.517,-32.8641306852899,-0.887609491476546,-0.887609491476549,-34.2949176725887
1.518,-32.6908873213379,-0.888671081356096,-0.888671081356095,-34.0691110801643
1.519,-32.5044665122871,-0.889746934513489,-0.889746934513493,-33.8275877310694
1.52,-32.3065261780419,-0.890837224036042,-0.89083722403604,-33.5731044057499
1.521,-32.0986776466945,-0.891942123653555,-0.891942123653555,-33.3082255088426
1.522,-31.8824558732843,-0.893061807728883,-0.893061807728884,-33.0352831642461
1.523,-31.6592980221785,-0.894196451248375,-0.894196451248373,-32.7563577619861
1.524,-31.4305296422453,-0.895346229812105,-0.895346229812101,-32.4732744736697
1.525,-31.1973573397762,-0.896511319623946,-0.896511319623944,-32.187611308894
1.526,-30.960866722526,-0.897691897481522,-0.897691897481521,-31.9007148071689
1.527,-30.7220243996117,-0.898888140765917,-0.89888814076592,-31.6137201915474
1.528,-30.481682926435,-0.900100227431253,-0.900100227431255,-31.3275735738479
1.529,-30.2405877387527,-0.901328335994124,-0.901328335994129,-31.0430544939361
1.53,-29.9993852932866,-0.902572645522797,-0.9025726455228,-30.7607976500006
1.531,-29.7586318020814,-0.903833335626275,-0.903833335626272,-30.4813131227927
1.532,-29.5188021012463,-0.905110586443222,-0.905110586443225,-30.2050047245406
1.533,-29.2802983255456,-0.906404578630652,-0.906404578630658,-29.9321863319529
1.534,-29.0434581669017,-0.907715493352496,-0.907715493352497,-29.6630962137744
1.535,-28.8085625784265,-0.909043512267944,-0.909043512267945,-29.3979094565423
1.536,-28.5758428487955,-0.910388817519704,-0.910388817519705,-29.1367486440829
1.537,-28.3454870179063,-0.911751591721988,-0.911751591721984,-28.879692969952
1.538,-28.1176456371379,-0.913132017948363,-0.913132017948357,-28.6267859672032
1.539,-27.8924368991737,-0.91453027971947,-0.914530279719477,-28.3780420336482
1.54,-27.6699511758976,-0.915946560990532,-0.915946560990543,-28.1334519180394
1.541,-27.4502550104438,-0.917381046138655,-0.91738104613866,-27.8929873166759
1.542,-27.2333946128058,-0.918833919950016,-0.918833919950023,-27.6566047129487
1.543,-27.0193989087908,-0.920305367606859,-0.92030536760686,-27.4242485756222
1.544,-26.8082821905474,-0.92179557467429,-0.9217955746743,-27.1958540159581
1.545,-26.6000464141314,-0.923304727086953,-0.923304727086952,-26.9713489895196
1.546,-26.3946831861225,-0.924833011135468,-0.924833011135468,-26.7506561157979
1.547,-26.1921754775498,-0.926380613452738,-0.926380613452746,-26.533694177678
1.548,-25.9924990995655,-0.927947721000109,-0.927947721000114,-26.3203793531371
1.549,-25.7956239715921,-0.92953452105326,-0.929534521053263,-26.1106262233004
1.55,-25.6015152091642,-0.93114120118803,-0.93114120118803,-25.9043485939423
1.551,-25.4101340554458,-0.932767949266003,-0.932767949266007,-25.7014601615432
1.552,-25.2214386774465,-0.934414953419971,-0.934414953419971,-25.5018750499698
1.553,-25.0353848453123,-0.936082402039176,-0.936082402039177,-25.3055082395984
1.554,-24.8519265106896,-0.937770483754403,-0.937770483754402,-25.1122759071286
1.555,-24.6710162980738,-0.93947938742293,-0.939479387422937,-24.9220956913434
1.556,-24.4926059211994,-0.941209302113277,-0.941209302113278,-24.7348868975602
1.557,-24.3166465349199,-0.942960417089755,-0.942960417089763,-24.5505706514209
1.558,-24.143089031609,-0.944732921796977,-0.944732921796981,-24.3690700109079
1.559,-23.9718842898886,-0.946527005843994,-0.946527005843993,-24.1903100440107
1.56,-23.8029833824205,-0.948342858988447,-0.94834285898845,-24.0142178782322
1.561,-23.6363377485776,-0.950180671120531,-0.950180671120532,-23.8407227271042
1.562,-23.4718993370039,-0.952040632246634,-0.952040632246636,-23.6697558980165
1.563,-23.3096207223888,-0.953922932473031,-0.953922932473038,-23.5012507849527
1.564,-23.1494552001752,-0.955827761989271,-0.955827761989272,-23.3351428491197
1.565,-22.9913568624123,-0.957755311051429,-0.957755311051435,-23.17136958996
