"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
3.88,-34.1111574611465,-120.630667811199
3.881,-34.3314264110411,-120.849807760714
3.882,-34.5514843823052,-121.068725365072
3.883,-34.7713317010619,-121.287420975643
3.884,-34.990968695505,-121.50589494575
3.885,-35.2103956958668,-121.724147630635
3.886,-35.4296130343859,-121.942179387428
3.887,-35.6486210452751,-122.15999057511
3.888,-35.8674200646895,-122.377581554487
3.889,-36.0860104306952,-122.594952688155
3.89,-36.3043924832379,-122.812104340465
3.891,-36.5225665641116,-123.029036877499
3.892,-36.7405330169283,-123.245750667032
3.893,-36.9582921870868,-123.462246078506
3.894,-37.1758444217422,-123.678523482993
3.895,-37.3931900697765,-123.894583253173
3.896,-37.6103294817684,-124.110425763298
3.897,-37.8272630099628,-124.326051389161
3.898,-38.0439910082424,-124.541460508071
3.899,-38.2605138320981,-124.75665349882
3.9,-38.4768318385996,-124.971630741656
3.901,-38.6929453863669,-125.186392618251
3.902,-38.9088548355423,-125.400939511675
3.903,-39.1245605477612,-125.615271806367
3.904,-39.3400628861246,-125.829389888104
3.905,-39.5553622151707,-126.043294143977
3.906,-39.7704589008478,-126.25698496236
3.907,-39.9853533104868,-126.470462732884
3.908,-40.2000458127737,-126.683727846411
3.909,-40.4145367777229,-126.896780695001
3.91,-40.6288265766506,-127.109621671894
3.911,-40.8429155821481,-127.322251171475
3.912,-41.056804168055,-127.534669589252
3.913,-41.2704927094347,-127.746877321831
3.914,-41.4839815825468,-127.958874766885
3.915,-41.6972711648224,-128.170662323134
3.916,-41.910361834839,-128.382240390315
3.917,-42.1232539722944,-128.593609369159
3.918,-42.3359479579825,-128.804769661366
3.919,-42.5484441737684,-129.01572166958
3.92,-42.7607430025638,-129.226465797363
3.921,-42.972844828303,-129.437002449172
3.922,-43.1847500359183,-129.647332030336
3.923,-43.3964590113169,-129.85745494703
3.924,-43.6079721413562,-130.067371606252
3.925,-43.8192898138217,-130.2770824158
3.926,-44.0304124174028,-130.486587784248
3.927,-44.2413403416702,-130.695888120924
3.928,-44.4520739770533,-130.904983835886
3.929,-44.6626137148172,-131.113875339902
3.93,-44.8729599470405,-131.322563044423
3.931,-45.0831130665935,-131.531047361567
3.932,-45.293073467116,-131.739328704089
3.933,-45.5028415429954,-131.94740748537
3.934,-45.7124176893457,-132.155284119384
3.935,-45.9218023019857,-132.362959020686
3.936,-46.1309957774181,-132.570432604386
3.937,-46.3399985128087,-132.77770528613
3.938,-46.5488109059655,-132.984777482078
3.939,-46.7574333553185,-133.191649608883
3.94,-46.9658662598993,-133.398322083676
3.941,-47.1741100193208,-133.604795324039
3.942,-47.3821650337574,-133.811069747989
3.943,-47.5900317039259,-134.017145773959
3.944,-47.7977104310651,-134.223023820774
3.945,-48.0052016169171,-134.42870430764
3.946,-48.2125056637081,-134.634187654116
3.947,-48.4196229741295,-134.839474280101
3.948,-48.626553951319,-135.044564605814
3.949,-48.8332989988422,-135.249459051774
3.95,-49.039858520675,-135.454158038785
3.951,-49.2462329211839,-135.658661987915
3.952,-49.4524226051095,-135.86297132048
3.953,-49.6584279775483,-136.067086458025
3.954,-49.8642494439347,-136.271007822306
3.955,-50.0698874100243,-136.474735835277
3.956,-50.2753422818764,-136.678270919069
3.957,-50.480614465837,-136.881613495972
3.958,-50.6857043685218,-137.084763988422
3.959,-50.8906123967999,-137.287722818985
3.96,-51.0953389577771,-137.490490410334
3.961,-51.2998844587798,-137.693067185243
3.962,-51.5042493073388,-137.89545356656
3.963,-51.7084339111733,-138.0976499772
3.964,-51.9124386781754,-138.299656840127
3.965,-52.1162640163942,-138.501474578336
3.966,-52.3199103340206,-138.70310361484
3.967,-52.5233780393717,-138.904544372654
3.968,-52.726667540877,-139.105797274782
3.969,-52.9297792470617,-139.306862744201
3.97,-53.1327135665332,-139.507741203844
3.971,-53.3354709079665,-139.708433076592
3.972,-53.538051680089,-139.908938785252
3.973,-53.7404562916672,-140.109258752549
3.974,-53.9426851514924,-140.309393401109
3.975,-54.1447386683666,-140.509343153448
3.976,-54.3466172510886,-140.709108431954
3.977,-54.5483213084412,-140.90868965888
3.978,-54.7498512491769,-141.108087256324
3.979,-54.9512074820054,-141.30730164622
3.98,-55.1523904155801,-141.506333250326
3.981,-55.3534004584853,-141.705182490207
3.982,-55.5542380192233,-141.903849787227
3.983,-55.7549035062021,-142.102335562534
3.984,-55.9553973277224,-142.300640237048
3.985,-56.1557198919657,-142.498764231448
3.986,-56.3558716069825,-142.696707966165
3.987,-56.5558528806791,-142.894471861363
3.988,-56.7556641208071,-143.092056336931
3.989,-56.9553057349508,-143.289461812475
3.99,-57.1547781305157,-143.486688707298
3.991,-57.3540817147175,-143.683737440398
3.992,-57.5532168945707,-143.880608430449
3.993,-57.7521840768772,-144.077302095796
3.994,-57.9509836682153,-144.273818854443
3.995,-58.1496160749294,-144.47015912404
3.996,-58.3480817031185,-144.666323321873
3.997,-58.5463809586261,-144.862311864855
3.998,-58.7445142470299,-145.058125169518
3.999,-58.9424819736313,-145.253763651996
4,-59.1402845434448,-145.449227728023
4.001,-59.3379223611887,-145.644517812918
4.002,-59.5353958312752,-145.839634321576
4.003,-59.7327053577994,-146.03457766846
4.004,-59.9298513445314,-146.229348267592
4.005,-60.1268341949056,-146.42394653254
4.006,-60.323654312012,-146.618372876415
4.007,-60.5203120985862,-146.812627711856
4.008,-60.7168079570014,-147.006711451023
4.009,-60.9131422892577,-147.20062450559
4.01,-61.1093154969753,-147.394367286736
4.011,-61.3053279813841,-147.587940205133
4.012,-61.5011801433159,-147.781343670943
4.013,-61.6968723831955,-147.974578093805
4.014,-61.8924051010329,-148.167643882828
4.015,-62.0877786964141,-148.360541446587
4.016,-62.2829935684935,-148.553271193108
4.017,-62.4780501159863,-148.745833529866
4.018,-62.6729487371597,-148.938228863776
4.019,-62.8676898298257,-149.130457601182
4.02,-63.0622737913333,-149.322520147854
4.021,-63.2567010185604,-149.51441690898
4.022,-63.4509719079074,-149.706148289155
4.023,-63.6450868552888,-149.897714692378
4.024,-63.8390462561267,-150.089116522043
4.025,-64.0328505053432,-150.280354180933
4.026,-64.2264999973537,-150.471428071212
4.027,-64.4199951260594,-150.662338594419
4.028,-64.6133362848413,-150.853086151464
4.029,-64.8065238665531,-151.043671142614
4.03,-64.9995582635145,-151.234093967496
4.031,-65.1924398675049,-151.424355025085
4.032,-65.3851690697567,-151.614454713698
4.033,-65.5777462609492,-151.804393430989
4.034,-65.7701718312027,-151.994171573944
4.035,-65.9624461700717,-152.183789538875
4.036,-66.1545696665399,-152.37324772141
4.037,-66.3465427090132,-152.562546516495
4.038,-66.5383656853145,-152.751686318381
4.039,-66.7300389826779,-152.940667520621
4.04,-66.9215629877432,-153.129490516067
4.041,-67.1129380865502,-153.318155696862
4.042,-67.3041646645333,-153.506663454436
4.043,-67.495243106516,-153.695014179501
4.044,-67.6861737967065,-153.883208262042
4.045,-67.8769571186909,-154.07124609132
4.046,-68.0675934554298,-154.259128055858
4.047,-68.2580831892525,-154.446854543445
4.048,-68.4484267018522,-154.634425941125
4.049,-68.6386243742813,-154.821842635194
4.05,-68.8286765869467,-155.009105011195
4.051,-69.0185837196046,-155.196213453918
4.052,-69.208346151357,-155.383168347389
4.053,-69.3979642606463,-155.569970074869
4.054,-69.5874384252518,-155.756619018851
4.055,-69.7767690222841,-155.943115561053
4.056,-69.9659564281825,-156.129460082417
4.057,-70.1550010187093,-156.315652963102
4.058,-70.3439031689467,-156.501694582482
4.059,-70.5326632532927,-156.687585319142
4.06,-70.7212816454568,-156.873325550874
4.061,-70.9097587184569,-157.058915654673
4.062,-71.0980948446145,-157.244356006734
4.063,-71.2862903955518,-157.429646982447
4.064,-71.4743457421878,-157.614788956398
4.065,-71.6622612547351,-157.799782302359
4.066,-71.8500373026959,-157.98462739329
4.067,-72.037674254859,-158.169324601333
4.068,-72.2251724792965,-158.353874297811
4.069,-72.41253234336,-158.538276853221
4.07,-72.5997542136784,-158.722532637238
4.071,-72.7868384561537,-158.906642018703
4.072,-72.9737854359591,-159.090605365628
4.073,-73.1605955175348,-159.274423045187
4.074,-73.3472690645862,-159.458095423721
4.075,-73.5338064400801,-159.641622866724
4.076,-73.7202080062428,-159.825005738853
4.077,-73.906474124557,-160.008244403915
4.078,-74.0926051557587,-160.191339224871
4.079,-74.2786014598357,-160.37429056383
4.08,-74.4644633960238,-160.557098782049
4.081,-74.6501913228053,-160.73976423993
4.082,-74.8357855979063,-160.922287297015
4.083,-75.0212465782942,-161.104668311988
4.084,-75.2065746201757,-161.286907642672
4.085,-75.3917700789944,-161.469005646023
4.086,-75.5768333094286,-161.650962678133
4.087,-75.7617646653891,-161.832779094225
4.088,-75.9465645000179,-162.014455248652
4.089,-76.131233165685,-162.195991494896
4.09,-76.3157710139875,-162.377388185564
4.091,-76.5001783957473,-162.558645672387
4.092,-76.6844556610092,-162.739764306221
4.093,-76.868603159039,-162.920744437041
4.094,-77.0526212383226,-163.101586413942
4.095,-77.2365102465633,-163.282290585137
4.096,-77.4202705306806,-163.462857297957
4.097,-77.6039024368092,-163.643286898846
4.098,-77.7874063102964,-163.823579733361
4.099,-77.9707824957013,-164.003736146172
4.1,-78.1540313367937,-164.183756481062
4.101,-78.3371531765519,-164.36364108092
4.102,-78.5201483571621,-164.543390287745
4.103,-78.7030172200168,-164.723004442644
4.104,-78.8857601057135,-164.90248388583
4.105,-79.0683773540541,-165.081828956618
4.106,-79.2508693040428,-165.26103999343
4.107,-79.433236293886,-165.440117333791
4.108,-79.6154786609907,-165.619061314326
4.109,-79.7975967419637,-165.797872270762
4.11,-79.9795908726108,-165.976550537926
4.111,-80.1614613879352,-166.155096449746
4.112,-80.3432086221377,-166.333510339246
4.113,-80.5248329086153,-166.511792538549
4.114,-80.7063345799602,-166.689943378876
4.115,-80.8877139679595,-166.867963190542
4.116,-81.0689714035947,-167.04585230296
4.117,-81.25010721704,-167.223611044638
4.118,-81.431121737663,-167.401239743177
4.119,-81.6120152940235,-167.578738725274
4.12,-81.7927882138729,-167.756108316719
4.121,-81.9734408241535,-167.933348842394
4.122,-82.153973450999,-168.110460626277
4.123,-82.3343864197331,-168.287443991435
4.124,-82.5146800548694,-168.464299260028
4.125,-82.6948546801113,-168.641026753309
4.126,-82.8749106183518,-168.817626791622
4.127,-83.0548481916723,-168.994099694401
4.128,-83.2346677213436,-169.170445780173
4.129,-83.414369527825,-169.346665366555
4.13,-83.5939539307641,-169.522758770254
4.131,-83.7734212489969,-169.698726307069
4.132,-83.9527718005479,-169.874568291889
4.133,-84.1320059026294,-170.050285038693
4.134,-84.3111238716421,-170.225876860552
4.135,-84.490126023175,-170.401344069626
4.136,-84.6690126720045,-170.576686977166
4.137,-84.8477841320964,-170.751905893514
4.138,-85.026440716604,-170.927001128104
4.139,-85.2049827378692,-171.101972989457
4.14,-85.383410507423,-171.27682178519
4.141,-85.5617243359847,-171.451547822008
4.142,-85.7399245334626,-171.626151405708
4.143,-85.9180114089549,-171.800632841179
4.144,-86.0959852707484,-171.974992432402
4.145,-86.2738464263207,-172.149230482451
4.146,-86.4515951823389,-172.323347293491
4.147,-86.6292318446611,-172.497343166781
4.148,-86.8067567183359,-172.671218402674
4.149,-86.9841701076035,-172.844973300614
4.15,-87.1614723158957,-173.018608159142
4.151,-87.3386636458368,-173.192123275892
4.152,-87.5157443992435,-173.365518947594
4.153,-87.692714877126,-173.538795470073
4.154,-87.8695753796881,-173.711953138249
4.155,-88.0463262063278,-173.88499224614
4.156,-88.2229676556385,-174.057913086861
4.157,-88.3995000254088,-174.230715952624
4.158,-88.5759236126232,-174.40340113474
4.159,-88.7522387134638,-174.575968923618
4.16,-88.9284456233093,-174.748419608768
4.161,-89.1045446367373,-174.920753478798
4.162,-89.2805360475241,-175.092970821418
4.163,-89.4564201486456,-175.265071923441
4.164,-89.6321972322784,-175.437057070781
4.165,-89.8078675898002,-175.608926548454
4.166,-89.9834315117905,-175.780680640581
4.167,-90.1588892880322,-175.952319630388
4.168,-90.3342412075116,-176.123843800206
4.169,-90.5094875584197,-176.295253431472
4.17,-90.6846286281532,-176.466548804729
4.171,-90.8596647033152,-176.63773019963
4.172,-91.0345960697155,-176.808797894934
4.173,-91.209423012373,-176.979752168514
4.174,-91.3841458155158,-177.150593297348
4.175,-91.5587647625819,-177.321321557529
4.176,-91.7332801362206,-177.491937224262
4.177,-91.907692218294,-177.662440571864
4.178,-92.082001289877,-177.832831873768
4.179,-92.256207631259,-178.003111402519
4.18,-92.430311521945,-178.173279429783
4.181,-92.6043132406567,-178.343336226339
4.182,-92.778213065333,-178.513282062086
4.183,-92.952011273132,-178.683117206043
4.184,-93.1257081404316,-178.852841926348
4.185,-93.2993039428308,-179.02245649026
4.186,-93.4727989551507,-179.191961164161
4.187,-93.6461934514364,-179.361356213558
4.188,-93.8194877049569,-179.530641903081
4.189,-93.9926819882077,-179.699818496486
4.19,-94.1657765729109,-179.868886256655
4.191,-94.3387717300172,179.9621545544
4.192,-94.5116677297069,179.79330367554
4.193,-94.6844648413912,179.624560846494
4.194,-94.8571633337135,179.45592580786
4.195,-95.0297634745505,179.287398301104
4.196,-95.2022655310137,179.118978068557
4.197,-95.3746697694505,178.950664853418
4.198,-95.5469764554463,178.782458399745
4.199,-95.719185853825,178.614358452462
4.2,-95.8912982286505,178.446364757354
4.201,-96.0633138432284,178.278477061064
4.202,-96.235232960107,178.110695111096
4.203,-96.407055841079,177.943018655812
4.204,-96.5787827471832,177.775447444427
4.205,-96.750413938705,177.607981227014
4.206,-96.9219496751786,177.440619754499
4.207,-97.0933902153884,177.273362778661
4.208,-97.2647358173698,177.106210052127
4.209,-97.4359867384114,176.939161328379
4.21,-97.6071432350562,176.772216361743
4.211,-97.7782055631033,176.605374907394
4.212,-97.9491739776086,176.438636721353
4.213,-98.1200487328876,176.272001560485
4.214,-98.2908300825156,176.105469182499
4.215,-98.46151827933,175.939039345944
4.216,-98.6321135754318,175.772711810211
4.217,-98.8026162221867,175.60648633553
4.218,-98.9730264702272,175.440362682967
4.219,-99.1433445694539,175.274340614428
4.22,-99.3135707690367,175.108419892649
4.221,-99.4837053174169,174.942600281203
4.222,-99.6537484623089,174.776881544495
4.223,-99.8237004507011,174.611263447758
4.224,-99.9935615288581,174.445745757058
4.225,-100.163331942322,174.280328239285
4.226,-100.333011935914,174.11501066216
4.227,-100.502601753737,173.949792794224
4.228,-100.672101639174,173.784674404846
4.229,-100.841511834895,173.619655264214
4.23,-101.010832582855,173.454735143339
4.231,-101.180064124294,173.289913814051
4.232,-101.349206699744,173.125191048995
4.233,-101.518260549026,172.960566621637
4.234,-101.687225911254,172.796040306254
4.235,-101.856103024836,172.631611877939
4.236,-102.024892127476,172.467281112596
4.237,-102.193593456174,172.303047786939
4.238,-102.36220724723,172.138911678492
4.239,-102.530733736245,171.974872565586
4.24,-102.699173158122,171.81093022736
4.241,-102.86752574707,171.647084443755
4.242,-103.035791736599,171.483334995516
4.243,-103.203971359533,171.319681664191
4.244,-103.372064848,171.156124232126
4.245,-103.540072433443,170.992662482469
4.246,-103.707994346614,170.829296199162
4.247,-103.875830817582,170.666025166945
4.248,-104.043582075732,170.50284917135
4.249,-104.211248349766,170.339767998704
4.25,-104.378829867707,170.176781436124
4.251,-104.546326856899,170.013889271517
4.252,-104.713739544007,169.851091293579
4.253,-104.881068155026,169.688387291792
4.254,-105.048312915272,169.525777056424
4.255,-105.215474049393,169.363260378526
4.256,-105.382551781367,169.200837049931
4.257,-105.549546334504,169.038506863254
4.258,-105.716457931445,168.876269611888
4.259,-105.883286794171,168.714125090005
4.26,-106.050033143997,168.552073092553
4.261,-106.21669720158,168.390113415254
4.262,-106.383279186914,168.228245854604
4.263,-106.54977931934,168.06647020787
4.264,-106.716197817541,167.904786273089
4.265,-106.882534899546,167.74319384907
4.266,-107.048790782734,167.581692735384
4.267,-107.214965683832,167.420282732372
4.268,-107.381059818921,167.258963641138
4.269,-107.547073403433,167.097735263547
4.27,-107.713006652156,166.936597402228
4.271,-107.878859779237,166.775549860568
4.272,-108.044632998179,166.614592442712
4.273,-108.210326521848,166.453724953564
4.274,-108.375940562471,166.29294719878
4.275,-108.541475331641,166.132258984772
4.276,-108.706931040315,165.971660118704
4.277,-108.87230789882,165.811150408491
4.278,-109.037606116852,165.650729662796
4.279,-109.202825903479,165.49039769103
4.28,-109.367967467141,165.330154303351
4.281,-109.533031015655,165.169999310663
4.282,-109.698016756215,165.009932524611
4.283,-109.862924895392,164.849953757582
4.284,-110.02775563914,164.690062822706
4.285,-110.192509192794,164.530259533848
4.286,-110.357185761075,164.370543705615
4.287,-110.521785548089,164.210915153345
4.288,-110.686308757329,164.051373693115
4.289,-110.85075559168,163.891919141732
4.29,-111.015126253417,163.732551316735
4.291,-111.17942094421,163.573270036395
4.292,-111.343639865124,163.414075119709
4.293,-111.50778321662,163.254966386403
4.294,-111.671851198558,163.095943656928
4.295,-111.835844010201,162.93700675246
4.296,-111.999761850213,162.778155494898
4.297,-112.163604916661,162.619389706859
4.298,-112.327373407022,162.460709211685
4.299,-112.491067518178,162.302113833434
4.3,-112.654687446423,162.143603396881
4.301,-112.81823338746,161.985177727516
4.302,-112.981705536409,161.826836651545
4.303,-113.145104087803,161.668579995887
4.304,-113.308429235594,161.510407588169
4.305,-113.471681173151,161.352319256733
4.306,-113.634860093265,161.194314830626
4.307,-113.797966188151,161.036394139602
4.308,-113.960999649447,160.878557014124
4.309,-114.123960668217,160.720803285357
4.31,-114.286849434953,160.563132785168
4.311,-114.44966613958,160.405545346128
4.312,-114.612410971452,160.248040801508
4.313,-114.775084119357,160.090618985276
4.314,-114.937685771518,159.933279732099
4.315,-115.100216115598,159.77602287734
4.316,-115.262675338695,159.618848257056
4.317,-115.425063627352,159.461755707998
4.318,-115.587381167551,159.304745067609
4.319,-115.749628144722,159.147816174024
4.32,-115.911804743739,158.990968866064
4.321,-116.073911148924,158.834202983242
4.322,-116.23594754405,158.677518365754
4.323,-116.397914112343,158.520914854485
4.324,-116.559811036479,158.364392291001
4.325,-116.721638498592,158.207950517552
4.326,-116.883396680273,158.051589377071
4.327,-117.045085762571,157.895308713168
4.328,-117.206705925996,157.739108370134
4.329,-117.368257350522,157.582988192937
4.33,-117.529740215586,157.426948027222
4.331,-117.691154700089,157.270987719307
4.332,-117.852500982405,157.115107116185
4.333,-118.013779240374,156.959306065523
4.334,-118.174989651308,156.803584415656
4.335,-118.336132391992,156.647942015592
4.336,-118.497207638689,156.492378715006
4.337,-118.658215567134,156.33689436424
4.338,-118.819156352545,156.181488814303
4.339,-118.980030169618,156.02616191687
4.34,-119.140837192533,155.870913524278
4.341,-119.30157759495,155.715743489527
4.342,-119.46225155002,155.56065166628
4.343,-119.622859230377,155.405637908858
4.344,-119.783400808148,155.250702072242
4.345,-119.943876454948,155.09584401207
4.346,-120.104286341886,154.941063584638
4.347,-120.264630639566,154.786360646897
4.348,-120.424909518087,154.631735056451
4.349,-120.585123147047,154.477186671559
4.35,-120.745271695545,154.32271535113
4.351,-120.905355332177,154.168320954725
4.352,-121.065374225049,154.014003342555
4.353,-121.225328541765,153.85976237548
4.354,-121.385218449442,153.705597915005
4.355,-121.545044114701,153.551509823284
4.356,-121.704805703675,153.397497963114
4.357,-121.864503382009,153.243562197938
4.358,-122.024137314862,153.089702391842
4.359,-122.183707666907,152.935918409553
4.36,-122.343214602336,152.782210116438
4.361,-122.502658284859,152.628577378507
4.362,-122.662038877706,152.475020062405
4.363,-122.821356543631,152.321538035419
4.364,-122.980611444909,152.168131165469
4.365,-123.139803743344,152.014799321112
4.366,-123.298933600266,151.86154237154
4.367,-123.458001176534,151.708360186578
4.368,-123.617006632538,151.555252636685
4.369,-123.7759501282,151.402219592951
4.37,-123.934831822979,151.249260927094
4.371,-124.093651875865,151.096376511468
4.372,-124.25241044539,150.943566219048
4.373,-124.411107689623,150.790829923444
4.374,-124.569743766176,150.638167498888
4.375,-124.728318832201,150.485578820239
4.376,-124.886833044396,150.333063762983
4.377,-125.045286559006,150.180622203226
4.378,-125.203679531821,150.028254017702
4.379,-125.362012118182,149.875959083765
4.38,-125.520284472982,149.723737279389
4.381,-125.678496750665,149.571588483169
4.382,-125.836649105229,149.419512574323
4.383,-125.994741690231,149.267509432683
4.384,-126.152774658782,149.115578938702
4.385,-126.310748163554,148.963720973448
4.386,-126.468662356781,148.811935418608
4.387,-126.626517390258,148.660222156482
4.388,-126.784313415345,148.508581069985
4.389,-126.942050582967,148.357012042647
4.39,-127.099729043618,148.205514958609
4.391,-127.25734894736,148.054089702627
4.392,-127.414910443826,147.902736160066
4.393,-127.572413682223,147.751454216902
4.394,-127.729858811328,147.600243759723
4.395,-127.887245979499,147.449104675724
4.396,-128.044575334666,147.298036852709
4.397,-128.201847024342,147.147040179092
4.398,-128.359061195618,146.996114543891
4.399,-128.516217995169,146.845259836731
4.4,-128.673317569252,146.694475947845
4.401,-128.830360063709,146.54376276807
4.402,-128.987345623971,146.393120188845
4.403,-129.144274395055,146.242548102216
4.404,-129.301146521571,146.09204640083
4.405,-129.457962147718,145.941614977939
4.406,-129.614721417288,145.791253727394
4.407,-129.771424473671,145.64096254365
4.408,-129.928071459849,145.49074132176
4.409,-130.084662518406,145.340589957379
4.41,-130.241197791523,145.190508346762
4.411,-130.397677420983,145.040496386761
4.412,-130.554101548171,144.89055397483
4.413,-130.710470314077,144.740681009016
4.414,-130.866783859296,144.590877387969
4.415,-131.02304232403,144.441143010931
4.416,-131.179245848091,144.291477777745
4.417,-131.335394570901,144.141881588847
4.418,-131.491488631493,143.992354345269
4.419,-131.647528168515,143.842895948639
4.42,-131.803513320228,143.693506301179
4.421,-131.95944422451,143.544185305708
4.422,-132.115321018859,143.394932865634
4.423,-132.271143840391,143.245748884962
4.424,-132.426912825842,143.096633268289
4.425,-132.582628111573,142.947585920805
4.426,-132.738289833567,142.798606748294
4.427,-132.893898127433,142.649695657129
4.428,-133.049453128408,142.500852554276
4.429,-133.204954971357,142.352077347294
4.43,-133.360403790775,142.203369944331
4.431,-133.515799720788,142.054730254128
4.432,-133.671142895157,141.906158186014
4.433,-133.826433447276,141.757653649911
4.434,-133.981671510174,141.60921655633
4.435,-134.13685721652,141.460846816371
4.436,-134.29199069862,141.312544341725
4.437,-134.447072088421,141.164309044673
4.438,-134.602101517513,141.016140838085
4.439,-134.757079117128,140.868039635418
4.44,-134.912005018144,140.720005350721
4.441,-135.066879351082,140.57203789863
4.442,-135.221702246116,140.424137194372
4.443,-135.376473833066,140.27630315376
4.444,-135.531194241401,140.128535693198
4.445,-135.685863600247,139.980834729677
4.446,-135.840482038378,139.833200180777
4.447,-135.995049684227,139.685631964667
4.448,-136.149566665881,139.538130000105
4.449,-136.304033111087,139.390694206436
4.45,-136.458449147249,139.243324503593
4.451,-136.612814901433,139.096020812101
4.452,-136.767130500365,138.94878305307
4.453,-136.921396070438,138.8016111482
4.454,-137.075611737706,138.65450501978
4.455,-137.229777627892,138.507464590688
4.456,-137.383893866386,138.36048978439
4.457,-137.537960578246,138.213580524943
4.458,-137.691977888202,138.066736736991
4.459,-137.845945920655,137.91995834577
4.46,-137.999864799678,137.773245277102
4.461,-138.153734649022,137.626597457404
4.462,-138.30755559211,137.480014813678
4.463,-138.461327752044,137.33349727352
4.464,-138.615051251606,137.187044765114
4.465,-138.768726213257,137.040657217237
4.466,-138.922352759139,136.894334559256
4.467,-139.075931011077,136.748076721131
4.468,-139.22946109058,136.601883633412
4.469,-139.382943118844,136.455755227241
4.47,-139.536377216749,136.309691434356
4.471,-139.689763504867,136.163692187084
4.472,-139.843102103455,136.017757418349
4.473,-139.996393132466,135.871887061665
4.474,-140.149636711541,135.726081051144
4.475,-140.302832960015,135.580339321491
4.476,-140.455981996921,135.434661808007
4.477,-140.609083940985,135.289048446588
4.478,-140.762138910632,135.143499173727
4.479,-140.915147023985,134.998013926515
4.48,-141.068108398867,134.85259264264
4.481,-141.221023152804,134.707235260386
4.482,-141.373891403023,134.56194171864
4.483,-141.526713266456,134.416711956884
4.484,-141.679488859739,134.271545915204
4.485,-141.832218299217,134.126443534285
4.486,-141.984901700941,133.981404755413
4.487,-142.137539180671,133.836429520478
4.488,-142.290130853879,133.691517771972
4.489,-142.442676835748,133.546669452992
4.49,-142.595177241173,133.401884507237
4.491,-142.747632184765,133.257162879014
4.492,-142.90004178085,133.112504513237
4.493,-143.052406143469,132.967909355425
4.494,-143.204725386384,132.823377351706
4.495,-143.356999623075,132.678908448819
4.496,-143.509228966741,132.534502594109
4.497,-143.661413530306,132.390159735536
4.498,-143.813553426415,132.245879821671
4.499,-143.965648767437,132.101662801696
4.5,-144.117699665468,131.957508625409
4.501,-144.26970623233,131.813417243225
4.502,-144.421668579572,131.669388606171
4.503,-144.573586818474,131.525422665894
4.504,-144.725461060046,131.38151937466
4.505,-144.877291415028,131.237678685355
4.506,-145.029077993896,131.093900551484
4.507,-145.180820906857,130.950184927175
4.508,-145.332520263855,130.80653176718
4.509,-145.484176174571,130.662941026877
4.51,-145.635788748421,130.519412662268
4.511,-145.787358094562,130.375946629983
4.512,-145.938884321891,130.232542887282
4.513,-146.090367539047,130.089201392054
4.514,-146.241807854409,129.945922102819
4.515,-146.393205376103,129.802704978733
4.516,-146.544560211995,129.659549979583
4.517,-146.695872469702,129.516457065796
4.518,-146.847142256586,129.373426198433
4.519,-146.998369679756,129.230457339197
4.52,-147.149554846073,129.08755045043
4.521,-147.300697862147,128.944705495118
4.522,-147.45179883434,128.80192243689
4.523,-147.602857868768,128.659201240021
4.524,-147.7538750713,128.516541869435
4.525,-147.90485054756,128.373944290704
4.526,-148.055784402929,128.231408470051
4.527,-148.206676742546,128.088934374353
4.528,-148.357527671307,127.946521971141
4.529,-148.50833729387,127.804171228603
4.53,-148.659105714652,127.661882115586
4.531,-148.809833037833,127.519654601598
4.532,-148.960519367356,127.377488656808
4.533,-149.111164806927,127.23538425205
4.534,-149.261769460021,127.093341358826
4.535,-149.412333429874,126.951359949306
4.536,-149.562856819495,126.809439996332
4.537,-149.713339731658,126.667581473415
4.538,-149.863782268908,126.525784354747
4.539,-150.014184533561,126.384048615193
4.54,-150.164546627705,126.2423742303
4.541,-150.314868653201,126.100761176296
4.542,-150.465150711684,125.959209430094
4.543,-150.615392904565,125.817718969293
4.544,-150.765595333028,125.676289772183
4.545,-150.915758098039,125.534921817743
4.546,-151.06588130034,125.393615085649
4.547,-151.215965040453,125.25236955627
4.548,-151.366009418679,125.111185210677
4.549,-151.516014535103,124.970062030642
4.55,-151.665980489591,124.828999998643
4.551,-151.815907381793,124.687999097861
4.552,-151.965795311145,124.547059312191
4.553,-152.115644376868,124.406180626238
4.554,-152.265454677968,124.265363025326
4.555,-152.415226313242,124.124606495492
4.556,-152.564959381273,123.983911023497
4.557,-152.714653980437,123.843276596827
4.558,-152.864310208898,123.702703203693
4.559,-153.013928164614,123.562190833038
4.56,-153.163507945335,123.421739474537
4.561,-153.313049648606,123.281349118601
4.562,-153.462553371765,123.14101975638
4.563,-153.612019211948,123.000751379769
4.564,-153.761447266087,122.860543981404
4.565,-153.910837630913,122.720397554676
4.566,-154.060190402955,122.580312093724
4.567,-154.209505678543,122.440287593444
4.568,-154.358783553807,122.300324049492
4.569,-154.508024124679,122.160421458285
4.57,-154.657227486895,122.020579817007
4.571,-154.806393735994,121.880799123613
4.572,-154.95552296732,121.741079376829
4.573,-155.104615276025,121.601420576159
4.574,-155.253670757064,121.461822721887
4.575,-155.402689505203,121.322285815084
4.576,-155.551671615016,121.182809857605
4.577,-155.700617180885,121.0433948521
4.578,-155.849526297006,120.904040802014
4.579,-155.998399057384,120.764747711593
4.58,-156.147235555837,120.625515585885
4.581,-156.296035885998,120.486344430748
