"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.181,-3.36749788829203,-5.27452376551994
4.182,-3.38217152814883,-5.26279029922848
4.183,-3.39697944590923,-5.25102999488159
4.184,-3.41192195615809,-5.23924286936659
4.185,-3.42699937710157,-5.22742894226542
4.186,-3.44221203058816,-5.21558823589451
4.187,-3.45756024212984,-5.20372077534403
4.188,-3.47304434092466,-5.19182658851708
4.189,-3.4886646598803,-5.17990570616838
4.19,-3.50442153563815,-5.16795816194269
4.191,-3.5203153085991,-5.15598399241289
4.192,-3.53634632294942,-5.14398323711777
4.193,-3.55251492668851,-5.13195593859949
4.194,-3.56882147165695,-5.11990214244053
4.195,-3.58526631356601,-5.10782189730071
4.196,-3.60184981202797,-5.09571525495346
4.197,-3.61857233058741,-5.08358227032207
4.198,-3.63543423675372,-5.07142300151539
4.199,-3.65243590203462,-5.0592375098635
4.2,-3.66957770197047,-5.04702585995268
4.201,-3.68686001616996,-5.03478811966033
4.202,-3.7042832283468,-5.02252436018959
4.203,-3.72184772635732,-5.01023465610337
4.204,-3.7395539022392,-4.99791908535834
4.205,-3.75740215225175,-4.98557772933839
4.206,-3.77539287691633,-4.97321067288795
4.207,-3.79352648105912,-4.96081800434477
4.208,-3.81180337385382,-4.94839981557255
4.209,-3.83022396886649,-4.93595620199315
4.21,-3.84878868410073,-4.92348726261851
4.211,-3.86749794204477,-4.91099310008216
4.212,-3.88635216971903,-4.89847382067043
4.213,-3.90535179872541,-4.88592953435353
4.214,-3.92449726529758,-4.87336035481577
4.215,-3.94378901035224,-4.86076639948604
4.216,-3.96322747954208,-4.84814778956752
4.217,-3.98281312330981,-4.83550465006725
4.218,-4.00254639694302,-4.82283710982521
4.219,-4.02242776063092,-4.81014530154318
4.22,-4.04245767952197,-4.79742936181314
4.221,-4.06263662378291,-4.78468943114538
4.222,-4.08296506865934,-4.77192565399604
4.223,-4.10344349453694,-4.75913817879468
4.224,-4.1240723870049,-4.74632715797107
4.225,-4.14485223692001,-4.73349274798173
4.226,-4.16578354047248,-4.72063510933626
4.227,-4.18686679925294,-4.70775440662298
4.228,-4.208102520321,-4.6948508085344
4.229,-4.22949121627507,-4.68192448789219
4.23,-4.25103340532395,-4.66897562167177
4.231,-4.27272961135926,-4.65600439102633
4.232,-4.29458036402977,-4.64301098131096
4.233,-4.31658619881732,-4.62999558210548
4.234,-4.33874765711391,-4.61695838723763
4.235,-4.36106528630044,-4.60389959480545
4.236,-4.3835396398269,-4.59081940719926
4.237,-4.4061712772943,-4.57771803112315
4.238,-4.42896076453831,-4.56459567761618
4.239,-4.45190867371379,-4.55145256207286
4.24,-4.47501558338182,-4.53828890426334
4.241,-4.49828207859776,-4.52510492835305
4.242,-4.52170875100138,-4.51190086292187
4.243,-4.54529619890797,-4.49867694098267
4.244,-4.56904502740251,-4.48543339999962
4.245,-4.59295584843386,-4.47217048190559
4.246,-4.61702928091202,-4.45888843311944
4.247,-4.64126595080669,-4.4455875045624
4.248,-4.66566649124729,-4.43226795167414
4.249,-4.6902315426256,-4.41893003442817
4.25,-4.71496175269954,-4.40557401734676
4.251,-4.7398577766991,-4.3922001695151
4.252,-4.76492027743432,-4.37880876459512
4.253,-4.79014992540476,-4.36540008083853
4.254,-4.81554739891149,-4.35197440109927
4.255,-4.8411133841706,-4.33853201284536
4.256,-4.86684857542913,-4.32507320817018
4.257,-4.89275367508248,-4.311598283803
4.258,-4.91882939379457,-4.2981075411189
4.259,-4.9450764506197,-4.28460128614795
4.26,-4.9714955731264,-4.27107982958391
4.261,-4.99808749752407,-4.25754348679191
4.262,-5.02485296879118,-4.24399257781578
4.263,-5.05179274080599,-4.23042742738435
4.264,-5.07890757647961,-4.21684836491726
4.265,-5.10619824789117,-4.20325572452979
4.266,-5.13366553642577,-4.18964984503715
4.267,-5.16131023291388,-4.17603106995792
4.268,-5.18913313777445,-4.16239974751652
4.269,-5.21713506115938,-4.14875623064526
4.27,-5.24531682310115,-4.13510087698518
4.271,-5.27367925366249,-4.12143404888626
4.272,-5.30222319308925,-4.10775611340692
4.273,-5.33094949196539,-4.09406744231229
4.274,-5.35985901137074,-4.08036841207191
4.275,-5.38895262304162,-4.06665940385652
4.276,-5.4182312095342,-4.05294080353373
4.277,-5.44769566439056,-4.03921300166304
4.278,-5.47734689230754,-4.02547639348978
4.279,-5.50718580930889,-4.01173137893813
4.28,-5.53721334291992,-3.99797836260314
4.281,-5.56743043234518,-3.98421775374186
4.282,-5.5978380286497,-3.97044996626344
4.283,-5.62843709494291,-3.95667541871813
4.284,-5.65922860656559,-3.94289453428538
4.285,-5.69021355128053,-3.92910774076092
4.286,-5.72139292946611,-3.91531547054254
4.287,-5.75276775431333,-3.90151816061518
4.288,-5.78433905202614,-3.88771625253461
4.289,-5.81610786202571,-3.87391019241011
4.29,-5.84807523715729,-3.86010043088613
4.291,-5.88024224390172,-3.84628742312264
4.292,-5.91260996258978,-3.83247162877449
4.293,-5.94517948762063,-3.81865351196953
4.294,-5.97795192768417,-3.80483354128552
4.295,-6.01092840598689,-3.79101218972589
4.296,-6.04411006048185,-3.77718993469433
4.297,-6.07749804410284,-3.76336725796796
4.298,-6.11109352500234,-3.74954464566959
4.299,-6.14489768679365,-3.73572258823837
4.3,-6.17891172879756,-3.72190158039945
4.301,-6.21313686629311,-3.70808212113208
4.302,-6.24757433077274,-3.69426471363671
4.303,-6.28222537020202,-3.68044986530049
4.304,-6.31709124928378,-3.6666380876617
4.305,-6.35217324972736,-3.65282989637257
4.306,-6.38747267052207,-3.63902581116097
4.307,-6.42299082821562,-3.6252263557906
4.308,-6.45872905719795,-3.61143205801978
4.309,-6.49468870998946,-3.59764344955899
4.31,-6.5308711575348,-3.58386106602675
4.311,-6.56727778950165,-3.57008544690438
4.312,-6.60391001458501,-3.556317135489
4.313,-6.64076926081702,-3.54255667884536
4.314,-6.677856975882,-3.52880462775603
4.315,-6.71517462743731,-3.51506153667023
4.316,-6.75272370344035,-3.50132796365097
4.317,-6.79050571248073,-3.48760447032112
4.318,-6.82852218411893,-3.47389162180747
4.319,-6.86677466923146,-3.46018998668361
4.32,-6.90526474036106,-3.44650013691121
4.321,-6.94399399207452,-3.43282264777968
4.322,-6.98296404132651,-3.41915809784447
4.323,-7.02217652782969,-3.40550706886365
4.324,-7.06163311443238,-3.39187014573296
4.325,-7.1013354875024,-3.37824791641947
4.326,-7.14128535731817,-3.3646409718934
4.327,-7.18148445846735,-3.35104990605869
4.328,-7.22193455025221,-3.33747531568163
4.329,-7.26263741710286,-3.32391780031829
4.33,-7.30359486899802,-3.31037796224006
4.331,-7.34480874189348,-3.29685640635777
4.332,-7.38628089815862,-3.28335374014412
4.333,-7.42801322702071,-3.26987057355465
4.334,-7.47000764501791,-3.25640751894706
4.335,-7.51226609646015,-3.24296519099889
4.336,-7.55479055389913,-3.22954420662362
4.337,-7.59758301860649,-3.21614518488525
4.338,-7.64064552106127,-3.20276874691134
4.339,-7.68398012144645,-3.18941551580423
4.34,-7.72758891015443,-3.17608611655099
4.341,-7.77147400830216,-3.16278117593164
4.342,-7.81563756825595,-3.14950132242567
4.343,-7.86008177416599,-3.13624718611738
4.344,-7.90480884251061,-3.12301939859927
4.345,-7.94982102265122,-3.10981859287418
4.346,-7.99512059739734,-3.09664540325567
4.347,-8.0407098835816,-3.08350046526714
4.348,-8.08659123264665,-3.07038441553913
4.349,-8.13276703124237,-3.05729789170542
4.35,-8.17923970183357,-3.04424153229745
4.351,-8.22601170332049,-3.03121597663738
4.352,-8.27308553166939,-3.0182218647296
4.353,-8.32046372055573,-3.00525983715096
4.354,-8.36814884201894,-2.99233053493938
4.355,-8.41614350712937,-2.97943459948128
4.356,-8.46445036666757,-2.96657267239743
4.357,-8.51307211181602,-2.95374539542763
4.358,-8.56201147486376,-2.94095341031387
4.359,-8.61127122992327,-2.92819735868238
4.36,-8.66085419366168,-2.91547788192421
4.361,-8.71076322604384,-2.9027956210747
4.362,-8.76100123108985,-2.89015121669157
4.363,-8.81157115764586,-2.87754530873198
4.364,-8.86247600016843,-2.86497853642825
4.365,-8.91371879952359,-2.85245153816255
4.366,-8.96530264379933,-2.83996495134041
4.367,-9.01723066913259,-2.82751941226314
4.368,-9.06950606055115,-2.81511555599933
4.369,-9.12213205282896,-2.80275401625517
4.37,-9.17511193135794,-2.79043542524387
4.371,-9.22844903303237,-2.77816041355415
4.372,-9.28214674715017,-2.76592961001787
4.373,-9.33620851632818,-2.75374364157663
4.374,-9.39063783743228,-2.74160313314777
4.375,-9.4454382625231,-2.72950870748945
4.376,-9.5006133998168,-2.71746098506503
4.377,-9.55616691466045,-2.70546058390673
4.378,-9.61210253052266,-2.69350811947878
4.379,-9.66842402999969,-2.68160420453971
4.38,-9.72513525583549,-2.66974944900438
4.381,-9.78224011195733,-2.6579444598052
4.382,-9.83974256452525,-2.64618984075324
4.383,-9.89764664299658,-2.63448619239857
4.384,-9.95595644120363,-2.6228341118906
4.385,-10.0146761184462,-2.61123419283771
4.386,-10.0738099005964,-2.5996870251671
4.387,-10.1333620812167,-2.58819319498402
4.388,-10.1933370226913,-2.57675328443113
4.389,-10.2537391573673,-2.56536787154761
4.39,-10.3145729887088,-2.55403753012838
4.391,-10.3758430924609,-2.54276282958322
4.392,-10.4375541178228,-2.53154433479606
4.393,-10.4997107886294,-2.52038260598435
4.394,-10.5623179045408,-2.50927819855871
4.395,-10.6253803422378,-2.49823166298277
4.396,-10.6889030566225,-2.48724354463333
4.397,-10.7528910820214,-2.47631438366099
4.398,-10.8173495333918,-2.46544471485117
4.399,-10.8822836075263,-2.45463506748556
4.4,-10.9476985842566,-2.44388596520427
4.401,-11.013599827652,-2.4331979258686
4.402,-11.0799927872113,-2.42257146142441
4.403,-11.1468829990451,-2.41200707776631
4.404,-11.2142760870458,-2.40150527460268
4.405,-11.2821777640412,-2.39106654532164
4.406,-11.3505938329288,-2.38069137685777
4.407,-11.4195301877872,-2.3703802495601
4.408,-11.4889928149586,-2.36013363706099
4.409,-11.5589877941004,-2.34995200614634
4.41,-11.629521299198,-2.33983581662681
4.411,-11.7005995995343,-2.32978552121033
4.412,-11.7722290606103,-2.31980156537629
4.413,-11.8444161450098,-2.30988438725067
4.414,-11.917167413199,-2.30003441748284
4.415,-11.9904895242562,-2.29025207912411
4.416,-12.0643892365203,-2.28053778750736
4.417,-12.1388734081494,-2.27089195012893
4.418,-12.2139489975796,-2.26131496653177
4.419,-12.2896230638713,-2.25180722819058
4.42,-12.3659027669323,-2.24236911839883
4.421,-12.4427953676031,-2.23300101215751
4.422,-12.5203082275905,-2.22370327606601
4.423,-12.5984488092325,-2.21447626821504
4.424,-12.6772246750785,-2.20532033808146
4.425,-12.7566434872646,-2.19623582642546
4.426,-12.8367130066651,-2.18722306518978
4.427,-12.9174410917952,-2.17828237740131
4.428,-12.9988356974442,-2.16941407707493
4.429,-13.0809048730091,-2.16061846911973
4.43,-13.1636567605021,-2.15189584924769
4.431,-13.2470995922003,-2.14324650388474
4.432,-13.3312416879027,-2.13467071008453
4.433,-13.4160914517582,-2.12616873544451
4.434,-13.5016573686244,-2.11774083802483
4.435,-13.5879479999133,-2.10938726626993
4.436,-13.6749719788753,-2.10110825893261
4.437,-13.7627380052715,-2.09290404500115
4.438,-13.8512548393763,-2.08477484362906
4.439,-13.9405312952505,-2.07672086406764
4.44,-14.0305762332171,-2.06874230560163
4.441,-14.1213985514691,-2.06083935748753
4.442,-14.2130071767277,-2.05301219889501
4.443,-14.3054110538699,-2.04526099885133
4.444,-14.3986191344286,-2.03758591618876
4.445,-14.4926403638665,-2.02998709949498
4.446,-14.5874836675138,-2.02246468706669
4.447,-14.6831579350505,-2.01501880686625
4.448,-14.7796720034038,-2.0076495764815
4.449,-14.8770346379223,-2.00035710308873
4.45,-14.9752545116705,-1.99314148341885
4.451,-15.0743401826837,-1.98600280372671
4.452,-15.1743000689999,-1.97894113976369
4.453,-15.2751424212758,-1.97195655675367
4.454,-15.3768752927772,-1.96504910937192
4.455,-15.4795065065142,-1.95821884172759
4.456,-15.5830436192748,-1.95146578734934
4.457,-15.6874938822897,-1.94478996917418
4.458,-15.7928641982389,-1.93819139953978
4.459,-15.8991610742888,-1.93167008018002
4.46,-16.0063905708208,-1.92522600222365
4.461,-16.1145582454904,-1.91885914619666
4.462,-16.2236690922224,-1.91256948202746
4.463,-16.3337274747246,-1.90635696905582
4.464,-16.4447370540636,-1.90022155604473
4.465,-16.5567007098199,-1.89416318119581
4.466,-16.6696204543028,-1.88818177216783
4.467,-16.7834973392677,-1.88227724609862
4.468,-16.8983313545474,-1.87644950963005
4.469,-17.014121317966,-1.87069845893647
4.47,-17.1308647558702,-1.86502397975624
4.471,-17.2485577735742,-1.85942594742641
4.472,-17.3671949149775,-1.85390422692071
4.473,-17.4867690105815,-1.84845867289061
4.474,-17.6072710130985,-1.84308912970949
4.475,-17.7286898198187,-1.83779543152002
4.476,-17.8510120808799,-1.83257740228448
4.477,-17.9742219925702,-1.8274348558382
4.478,-18.0983010747882,-1.822367595946
4.479,-18.2232279317997,-1.81737541636164
4.48,-18.3489779954451,-1.8124581008901
4.481,-18.4755232500075,-1.80761542345292
4.482,-18.6028319380097,-1.80284714815625
4.483,-18.7308682463167,-1.79815302936185
4.484,-18.8595919720452,-1.79353281176085
4.485,-18.9889581679646,-1.78898623045013
4.486,-19.1189167672938,-1.78451301101159
4.487,-19.2494121880863,-1.78011286959391
4.488,-19.3803829177397,-1.77578551299699
4.489,-19.5117610785996,-1.77153063875892
4.49,-19.6434719761377,-1.76734793524549
4.491,-19.775433631793,-1.76323708174204
4.492,-19.9075563032909,-1.75919774854788
4.493,-20.0397419960867,-1.7552295970729
4.494,-20.1718839705475,-1.75133227993652
4.495,-20.3038662505789,-1.74750544106897
4.496,-20.4355631406428,-1.74374871581462
4.497,-20.5668387594714,-1.74006173103741
4.498,-20.6975466002829,-1.73644410522854
4.499,-20.8275291289037,-1.73289544861599
4.5,-20.956617432889,-1.72941536327593
4.501,-21.0846309364689,-1.7260034432463
4.502,-21.2113771978644,-1.72265927464187
4.503,-21.3366518071641,-1.71938243577126
4.504,-21.4602384044217,-1.71617249725567
4.505,-21.5819088388286,-1.71302902214912
4.506,-21.701423490609,-1.70995156606036
4.507,-21.8185317775078,-1.70693967727631
4.508,-21.9329728672844,-1.70399289688683
4.509,-22.0444766162618,-1.70111075891094
4.51,-22.1527647516039,-1.69829279042449
4.511,-22.2575523114229,-1.69553851168876
4.512,-22.358549351965,-1.69284743628061
4.513,-22.4554629248939,-1.69021907122348
4.514,-22.5479993201465,-1.68765291711961
4.515,-22.6358665610062,-1.68514846828323
4.516,-22.7187771282021,-1.68270521287454
4.517,-22.7964508792555,-1.68032263303487
4.518,-22.8686181184526,-1.67800020502225
4.519,-22.9350227622486,-1.67573739934805
4.52,-22.9954255352406,-1.67353368091414
4.521,-23.0496071238014,-1.67138850915066
4.522,-23.0973712086941,-1.6693013381544
4.523,-23.1385472951457,-1.66727161682766
4.524,-23.1729932594204,-1.6652987890175
4.525,-23.2005975352253,-1.66338229365541
4.526,-23.2212808713572,-1.66152156489727
4.527,-23.2349976036523,-1.65971603226342
4.528,-23.2417363990748,-1.65796512077925
4.529,-23.2415204468993,-1.65626825111563
4.53,-23.2344070905049,-1.6546248397294
4.531,-23.2204869122425,-1.65303429900412
4.532,-23.1998823020433,-1.65149603739057
4.533,-23.1727455569188,-1.65000945954716
4.534,-23.1392565723413,-1.6485739664804
4.535,-23.0996201970636,-1.64718895568482
4.536,-23.0540633298162,-1.64585382128298
4.537,-23.0028318394122,-1.64456795416492
4.538,-22.9461873892325,-1.64333074212737
4.539,-22.8844042432249,-1.6421415700125
4.54,-22.8177661239966,-1.64099981984628
4.541,-22.7465631849349,-1.63990487097624
4.542,-22.6710891482669,-1.6388561002087
4.543,-22.5916386502482,-1.63785288194548
4.544,-22.5085048238443,-1.63689458831984
4.545,-22.4219771388875,-1.63598058933187
4.546,-22.3323395101359,-1.63511025298291
4.547,-22.2398686752336,-1.63428294540958
4.548,-22.1448328374225,-1.63349803101654
4.549,-22.0474905620809,-1.63275487260883
4.55,-21.9480899117136,-1.63205283152299
4.551,-21.8468678008522,-1.63139126775737
4.552,-21.7440495502728,-1.63076954010154
4.553,-21.6398486188924,-1.63018700626465
4.554,-21.5344664914706,-1.62964302300267
4.555,-21.42809270067,-1.62913694624471
4.556,-21.3209049629623,-1.62866813121812
4.557,-21.2130694091613,-1.62823593257257
4.558,-21.1047408918984,-1.62783970450286
4.559,-20.9960633540377,-1.62747880087063
4.56,-20.8871702437541,-1.6271525753249
4.561,-20.7781849637256,-1.62686038142115
4.562,-20.6692213435514,-1.62660157273942
4.563,-20.5603841260781,-1.62637550300097
4.564,-20.4517694597761,-1.62618152618361
4.565,-20.3434653906264,-1.62601899663588
4.566,-20.235552348171,-1.62588726918958
4.567,-20.1281036214368,-1.62578569927125
4.568,-20.02118582136,-1.62571364301205
4.569,-19.9148593271422,-1.62567045735637
4.57,-19.8091787146504,-1.62565550016891
4.571,-19.7041931655548,-1.62566813034039
4.572,-19.5999468563802,-1.6257077078919
4.573,-19.4964793270515,-1.62577359407754
4.574,-19.39382582884,-1.62586515148595
4.575,-19.2920176518804,-1.62598174413996
4.576,-19.1910824326368,-1.62612273759514
4.577,-19.0910444418628,-1.62628749903655
4.578,-18.9919248537134,-1.6264753973742
4.579,-18.893741996764,-1.62668580333678
4.58,-18.7965115877474,-1.62691808956413
4.581,-18.7002469488578,-1.62717163069799
4.582,-18.6049592094935,-1.6274458034713
4.583,-18.5106574933108,-1.627739986796
4.584,-18.4173490914545,-1.62805356184919
4.585,-18.3250396228167,-1.62838591215789
4.586,-18.2337331821484,-1.62873642368227
4.587,-18.1434324768204,-1.62910448489713
4.588,-18.0541389529992,-1.62948948687221
4.589,-17.9658529119639,-1.62989082335057
4.59,-17.8785736172583,-1.63030789082585
4.591,-17.7922993933333,-1.63074008861765
4.592,-17.7070277162931,-1.63118681894563
4.593,-17.6227552973294,-1.63164748700199
4.594,-17.5394781593844,-1.6321215010225
4.595,-17.4571917075524,-1.63260827235592
4.596,-17.3758907936948,-1.63310721553211
4.597,-17.2955697757099,-1.63361774832847
4.598,-17.2162225718711,-1.63413929183497
4.599,-17.1378427106137,-1.63467127051781
4.6,-17.0604233761268,-1.63521311228138
4.601,-16.9839574500799,-1.63576424852903
4.602,-16.9084375497859,-1.6363241142222
4.603,-16.8338560630868,-1.63689214793831
4.604,-16.7602051802195,-1.63746779192696
4.605,-16.6874769229035,-1.63805049216497
4.606,-16.615663170874,-1.63863969840996
4.607,-16.544755686065,-1.63923486425242
4.608,-16.4747461346307,-1.63983544716657
4.609,-16.4056261069824,-1.64044090855983
4.61,-16.3373871359993,-1.64105071382079
4.611,-16.2700207135639,-1.64166433236605
4.612,-16.2035183055568,-1.6422812376857
4.613,-16.137871365438,-1.64290090738733
4.614,-16.0730713465296,-1.64352282323902
4.615,-16.0091097131085,-1.64414647121077
4.616,-15.9459779504046,-1.64477134151495
4.617,-15.8836675735983,-1.6453969286453
4.618,-15.8221701358963,-1.6460227314148
4.619,-15.7614772357667,-1.64664825299229
4.62,-15.7015805234003,-1.64727300093794
4.621,-15.6424717064656,-1.64789648723749
4.622,-15.5841425552146,-1.64851822833535
4.623,-15.5265849069962,-1.64913774516657
4.624,-15.4697906702271,-1.64975456318771
4.625,-15.4137518278655,-1.65036821240645
4.626,-15.3584604404319,-1.65097822741034
4.627,-15.3039086486155,-1.65158414739423
4.628,-15.2500886755014,-1.65218551618684
4.629,-15.1969928284533,-1.65278188227619
4.63,-15.1446135006814,-1.65337279883395
4.631,-15.0929431725236,-1.65395782373896
4.632,-15.0419744124648,-1.65453651959958
4.633,-14.9916998779206,-1.65510845377512
4.634,-14.9421123158039,-1.65567319839639
4.635,-14.8932045628972,-1.65623033038523
4.636,-14.8449695460468,-1.65677943147311
4.637,-14.7974002821972,-1.65732008821893
4.638,-14.7504898782809,-1.65785189202579
4.639,-14.7042315309772,-1.65837443915702
4.64,-14.6586185263539,-1.65888733075127
4.641,-14.6136442394037,-1.65939017283683
4.642,-14.5693021334853,-1.65988257634508
4.643,-14.5255857596813,-1.66036415712322
4.644,-14.4824887560806,-1.66083453594608
4.645,-14.4400048469936,-1.66129333852732
4.646,-14.3981278421098,-1.66174019552978
4.647,-14.3568516356025,-1.66217474257516
4.648,-14.3161702051899,-1.6625966202529
4.649,-14.2760776111552,-1.66300547412851
4.65,-14.2365679953349,-1.66340095475102
4.651,-14.1976355800772,-1.66378271765995
4.652,-14.1592746671766,-1.66415042339156
4.653,-14.121479636789,-1.66450373748438
4.654,-14.0842449463301,-1.66484233048431
4.655,-14.0475651293618,-1.66516587794894
4.656,-14.0114347944684,-1.66547406045139
4.657,-13.9758486241267,-1.66576656358355
4.658,-13.9408013735721,-1.66604307795876
4.659,-13.9062878696623,-1.66630329921396
4.66,-13.8723030097428,-1.66654692801132
4.661,-13.8388417605138,-1.66677367003935
4.662,-13.8058991569018,-1.66698323601351
4.663,-13.7734703009361,-1.66717534167638
4.664,-13.7415503606341,-1.66734970779731
4.665,-13.7101345688935,-1.66750606017165
4.666,-13.6792182223948,-1.66764412961954
4.667,-13.6487966805143,-1.66776365198428
4.668,-13.6188653642485,-1.66786436813026
4.669,-13.589419755151,-1.66794602394057
4.67,-13.5604553942816,-1.66800837031411
4.671,-13.5319678811704,-1.66805116316244
4.672,-13.5039528727947,-1.66807416340619
4.673,-13.4764060825708,-1.6680771369712
4.674,-13.4493232793614,-1.66805985478427
4.675,-13.422700286497,-1.66802209276861
4.676,-13.3965329808144,-1.66796363183896
4.677,-13.3708172917094,-1.66788425789648
4.678,-13.3455492002066,-1.66778376182327
4.679,-13.3207247380445,-1.66766193947668
4.68,-13.2963399867772,-1.66751859168331
4.681,-13.2723910768918,-1.6673535242328
4.682,-13.2488741869424,-1.66716654787136
4.683,-13.2257855427003,-1.66695747829507
4.684,-13.2031214163197,-1.66672613614294
4.685,-13.1808781255201,-1.66647234698983
4.686,-13.1590520327847,-1.66619594133905
4.687,-13.1376395445741,-1.66589675461495
4.688,-13.1166371105562,-1.66557462715509
4.689,-13.0960412228519,-1.66522940420248
4.69,-13.0758484152953,-1.66486093589749
4.691,-13.0560552627104,-1.66446907726969
4.692,-13.0366583802023,-1.66405368822949
4.693,-13.017654422463,-1.66361463355971
4.694,-12.9990400830925,-1.66315178290698
4.695,-12.9808120939341,-1.66266501077301
4.696,-12.962967224424,-1.66215419650577
4.697,-12.9455022809554,-1.66161922429056
4.698,-12.9284141062558,-1.66105998314098
4.699,-12.9116995787781,-1.66047636688984
4.7,-12.8953556121058,-1.65986827417992
4.701,-12.8793791543703,-1.65923560845472
4.702,-12.863767187682,-1.6585782779491
4.703,-12.8485167275738,-1.65789619567988
4.704,-12.8336248224565,-1.6571892794364
4.705,-12.8190885530879,-1.65645745177094
4.706,-12.8049050320522,-1.65570063998923
4.707,-12.7910714032523,-1.6549187761408
4.708,-12.7775848414131,-1.65411179700937
4.709,-12.7644425515965,-1.65327964410319
4.71,-12.7516417687269,-1.65242226364535
4.711,-12.739179757128,-1.65153960656405
4.712,-12.7270538100702,-1.65063162848291
4.713,-12.7152612493278,-1.64969828971126
4.714,-12.7037994247469,-1.64873955523433
4.715,-12.6926657138235,-1.64775539470361
4.716,-12.6818575212903,-1.64674578242705
4.717,-12.6713722787136,-1.64571069735935
4.718,-12.6612074440999,-1.64465012309224
4.719,-12.6513605015105,-1.6435640478448
4.72,-12.6418289606861,-1.64245246445373
4.721,-12.6326103566787,-1.6413153703637
4.722,-12.6237022494938,-1.64015276761775
4.723,-12.6151022237386,-1.63896466284756
4.724,-12.6068078882801,-1.63775106726395
4.725,-12.5988168759103,-1.63651199664728
4.726,-12.5911268430188,-1.6352474713379
4.727,-12.5837354692735,-1.63395751622666
4.728,-12.576640457308,-1.63264216074549
4.729,-12.5698395324168,-1.63130143885783
4.73,-12.5633304422566,-1.6299353890494
4.731,-12.5571109565549,-1.62854405431878
4.732,-12.5511788668253,-1.62712748216804
4.733,-12.5455319860888,-1.62568572459356
4.734,-12.5401681486019,-1.62421883807672
4.735,-12.5350852095899,-1.62272688357478
4.736,-12.5302810449875,-1.62120992651166
4.737,-12.5257535511838,-1.61966803676893
4.738,-12.5215006447741,-1.61810128867663
4.739,-12.5175202623164,-1.61650976100434
4.74,-12.5138103600936,-1.6148935369522
4.741,-12.5103689138811,-1.61325270414191
4.742,-12.5071939187189,-1.61158735460793
4.743,-12.5042833886894,-1.6098975847885
4.744,-12.5016353566995,-1.608183495517
4.745,-12.4992478742675,-1.606445192013
4.746,-12.4971190113145,-1.60468278387365
4.747,-12.4952468559607,-1.60289638506491
4.748,-12.4936295143253,-1.60108611391293
4.749,-12.4922651103313,-1.59925209309535
4.75,-12.4911517855137,-1.5973944496328
4.751,-12.4902876988325,-1.59551331488021
4.752,-12.4896710264891,-1.59360882451837
4.753,-12.4892999617462,-1.59168111854532
4.754,-12.4891727147519,-1.58973034126792
4.755,-12.4892875123674,-1.58775664129331
4.756,-12.4896425979977,-1.58576017152052
4.757,-12.4902362314259,-1.58374108913193
4.758,-12.491066688651,-1.58169955558492
4.759,-12.4921322617286,-1.57963573660336
4.76,-12.4934312586149,-1.57754980216927
4.761,-12.4949620030138,-1.57544192651432
4.762,-12.4967228342263,-1.57331228811143
4.763,-12.4987121070039,-1.57116106966637
4.764,-12.5009281914038,-1.56898845810925
4.765,-12.5033694726471,-1.56679464458613
4.766,-12.5060343509799,-1.5645798244505
4.767,-12.5089212415366,-1.56234419725479
4.768,-12.5120285742058,-1.5600879667419
4.769,-12.5153547934988,-1.55781134083653
4.77,-12.5188983584201,-1.55551453163671
4.771,-12.5226577423407,-1.5531977554051
4.772,-12.5266314328729,-1.55086123256031
4.773,-12.5308179317481,-1.54850518766823
4.774,-12.5352157546959,-1.54612984943317
4.775,-12.539823431326,-1.54373545068906
4.776,-12.5446395050114,-1.54132222839052
4.777,-12.5496625327741,-1.53889042360389
4.778,-12.5548910851722,-1.53644028149818
4.779,-12.5603237461895,-1.53397205133588
4.78,-12.5659591131259,-1.53148598646374
4.781,-12.5717957964904,-1.52898234430348
4.782,-12.5778324198956,-1.5264613863423
4.783,-12.5840676199535,-1.52392337812339
4.784,-12.590500046173,-1.52136858923622
4.785,-12.5971283608596,-1.5187972933068
4.786,-12.6039512390155,-1.51620976798779
4.787,-12.610967368242,-1.51360629494841
4.788,-12.6181754486433,-1.5109871598643
4.789,-12.6255741927311,-1.50835265240719
4.79,-12.6331623253313,-1.5057030662344
4.791,-12.6409385834915,-1.50303869897821
4.792,-12.6489017163898,-1.50035985223502
4.793,-12.6570504852455,-1.49766683155438
4.794,-12.6653836632303,-1.49495994642782
4.795,-12.6739000353807,-1.49223951027745
4.796,-12.6825983985123,-1.48950584044442
4.797,-12.6914775611344,-1.48675925817713
4.798,-12.7005363433662,-1.48400008861924
4.799,-12.709773576854,-1.48122866079743
4.8,-12.7191881046891,-1.47844530760902
4.801,-12.7287787813276,-1.47565036580919
4.802,-12.7385444725099,-1.47284417599812
4.803,-12.7484840551826,-1.47002708260779
4.804,-12.7585964174203,-1.46719943388848
4.805,-12.7688804583487,-1.46436158189506
4.806,-12.7793350880689,-1.46151388247305
4.807,-12.7899592275821,-1.45865669524417
4.808,-12.8007518087152,-1.4557903835919
4.809,-12.8117117740481,-1.45291531464651
4.81,-12.8228380768406,-1.45003185926977
4.811,-12.834129680961,-1.44714039203952
4.812,-12.8455855608151,-1.44424129123373
4.813,-12.8572047012761,-1.44133493881425
4.814,-12.8689860976156,-1.43842172041029
4.815,-12.8809287554345,-1.43550202530145
4.816,-12.8930316905957,-1.43257624640042
