!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:02:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3530000000,10.287402,64.249435,13.014556
3531000000,10.455893,64.551445,12.883905
3532000000,10.422203,64.725601,12.968164
3533000000,10.37071,64.79393,13.048414
3534000000,10.365292,65.240959,13.167915
3535000000,10.574706,65.161255,12.892657
3536000000,10.519813,65.336464,13.002257
3537000000,10.337955,65.315384,13.220943
3538000000,10.525418,65.186165,12.95798
3539000000,10.631111,65.764984,12.97529
3540000000,10.434168,66.091095,13.297992
3541000000,10.752164,65.816856,12.84507
3542000000,10.496358,66.181549,13.243728
3543000000,10.66505,66.347191,13.079964
3544000000,10.504805,66.587845,13.336582
3545000000,10.669078,66.361435,13.078694
3546000000,10.723176,66.589752,13.071058
3547000000,10.649817,66.731712,13.194939
3548000000,10.709487,67.055435,13.204312
3549000000,10.62464,66.879784,13.26301
3550000000,10.678031,66.943275,13.214082
3551000000,11.033586,67.268097,12.876856
3552000000,11.252043,67.573753,12.706214
3553000000,10.994081,67.609322,13.00632
3554000000,11.161726,67.837814,12.871114
3555000000,11.061419,67.976715,13.019503
3556000000,10.859583,68.070412,13.279744
3557000000,11.200524,68.109894,12.893997
3558000000,11.116165,68.224152,13.017814
3559000000,11.224476,68.236145,12.897969
3560000000,11.366075,68.90358,12.903044
3561000000,11.165346,68.80497,13.105172
3562000000,11.492852,68.868713,12.755643
3563000000,11.329117,69.011894,12.970683
3564000000,11.33143,69.426552,13.070015
3565000000,11.446999,69.403481,12.935496
3566000000,11.375628,69.610451,13.065629
3567000000,11.487384,69.571259,12.931936
3568000000,11.425957,70.068634,13.122101
3569000000,11.70235,70.046265,12.814115
3570000000,11.684071,70.16201,12.861617
3571000000,12.072321,70.279282,12.485709
3572000000,11.970587,70.209358,12.572555
3573000000,11.900492,70.828148,12.792301
3574000000,11.379284,70.819916,13.361766
3575000000,11.652212,71.192566,13.147444
3576000000,11.807013,70.947548,12.919891
3577000000,12.114838,71.651001,12.766471
3578000000,12.057507,71.554512,12.802548
3579000000,12.125675,71.88401,12.810863
3580000000,12.055934,71.638145,12.824166
3581000000,12.003878,71.817673,12.921527
3582000000,12.402019,72.325012,12.636076
3583000000,12.256009,72.324715,12.782519
3584000000,12.544903,72.306374,12.491724
3585000000,12.562935,72.452339,12.508146
3586000000,12.331901,73.077103,12.884443
3587000000,12.572069,73.034691,12.634947
3588000000,12.652066,72.946571,12.536793
3589000000,12.270205,73.277695,12.995656
3590000000,12.623054,73.497368,12.693411
3591000000,12.459559,73.381393,12.827911
3592000000,12.691472,73.468468,12.620139
3593000000,12.839079,74.086884,12.622167
3594000000,12.841448,73.634453,12.515147
3595000000,12.816298,74.453117,12.729392
3596000000,12.65804,74.434464,12.879683
3597000000,12.691811,74.476639,12.856308
3598000000,13.227551,75.082092,12.488069
3599000000,12.777093,74.81385,12.852154
3600000000,13.399828,75.21405,12.362117
3601000000,13.111059,75.110115,12.602201
3602000000,13.225291,75.521523,12.590858
3603000000,13.242666,75.589592,12.590465
3604000000,13.414161,75.819977,12.486646
3605000000,13.357048,75.823463,12.539218
3606000000,13.577692,76.241318,12.435841
3607000000,13.499792,76.37619,12.53608
3608000000,13.511796,76.558319,12.566773
3609000000,13.475208,76.727211,12.638525
3610000000,13.653191,76.899734,12.517869
3611000000,13.600606,77.176201,12.627805
3612000000,13.708873,77.357689,12.572333
3613000000,13.74334,77.566238,12.589102
3614000000,13.822752,77.693756,12.547873
3615000000,13.547839,77.832291,12.826545
3616000000,14.215328,77.920082,12.262331
3617000000,14.066036,78.184273,12.44719
3618000000,14.351076,78.237854,12.219845
3619000000,14.315078,78.901299,12.396154
3620000000,14.501209,78.830811,12.226954
3621000000,14.592546,78.998573,12.189594
3622000000,14.198181,79.128242,12.545664
3623000000,14.05503,79.223045,12.690774
3624000000,14.118595,79.279404,12.648207
3625000000,14.845646,80.023026,12.210025
3626000000,14.549616,80.347824,12.521796
3627000000,14.571751,79.933846,12.411758
3628000000,14.568038,80.419662,12.522458
3629000000,14.69041,80.534271,12.446984
3630000000,14.780977,80.606323,12.389172
3631000000,15.040781,80.710617,12.205232
3632000000,15.121883,81.012276,12.207108
3633000000,15.059694,80.994461,12.251825
3634000000,15.119455,81.55584,12.326665
3635000000,15.109166,81.3759,12.295691
3636000000,15.494908,81.630501,12.054749
3637000000,15.399894,82.001221,12.205633
3638000000,15.369179,82.089897,12.248179
3639000000,15.556519,82.510201,12.195736
3640000000,15.426371,82.136131,12.214369
3641000000,15.715223,82.437286,12.061848
3642000000,15.558712,83.051544,12.310066
3643000000,16.303978,83.276642,11.815307
3644000000,15.780624,83.321808,12.20089
3645000000,16.06695,83.388618,12.005882
3646000000,16.174038,83.996155,12.056203
3647000000,16.19256,84.25647,12.097439
3648000000,16.678988,84.295746,11.76701
3649000000,16.452391,84.320534,11.927341
3650000000,16.375946,84.866295,12.094273
3651000000,16.869247,84.833466,11.748593
3652000000,16.485533,85.158119,12.077779
3653000000,16.960787,85.536049,11.830111
3654000000,16.678461,85.345779,11.982493
3655000000,17.016808,85.506805,11.786934
3656000000,17.225542,86.101616,11.769767
3657000000,17.256323,86.151093,11.759655
3658000000,17.078688,86.262718,11.899247
3659000000,17.094076,86.663002,11.97056
3660000000,17.649946,87.007172,11.678451
3661000000,17.7218,87.184799,11.668468
3662000000,17.604136,87.065742,11.719112
3663000000,17.60754,87.309959,11.765675
3664000000,17.581999,87.690331,11.85825
3665000000,18.023422,88.131622,11.667918
3666000000,17.763103,88.075729,11.819694
3667000000,17.720198,88.538895,11.939978
3668000000,18.606647,88.570358,11.403809
3669000000,17.926092,88.548454,11.811038
3670000000,18.21143,88.721573,11.668647
3671000000,18.599321,89.122086,11.514307
3672000000,18.06045,89.90744,11.997774
3673000000,18.561836,89.686272,11.645912
3674000000,18.883665,90.262833,11.568044
3675000000,18.590563,89.966118,11.683294
3676000000,19.205105,90.787231,11.483969
3677000000,19.056829,91.048111,11.61884
3678000000,19.192549,91.608536,11.64837
3679000000,18.940273,91.465927,11.767807
3680000000,19.612183,91.620804,11.414434
3681000000,19.726746,91.541794,11.336935
3682000000,19.596863,91.577972,11.414807
3683000000,19.449299,91.920486,11.5619
3684000000,20.150642,92.507607,11.289427
3685000000,20.337891,93.071388,11.295059
3686000000,19.890474,93.743401,11.662041
3687000000,19.918026,93.266624,11.556582
3688000000,20.300602,93.681519,11.427761
3689000000,20.563454,93.820358,11.315465
3690000000,20.156523,94.246536,11.611028
3691000000,21.040829,94.63279,11.220393
3692000000,21.16955,95.031555,11.228276
3693000000,20.898869,95.190666,11.394222
3694000000,21.215015,95.172012,11.231046
3695000000,21.388266,95.719986,11.244172
3696000000,21.868454,95.792625,11.025273
3697000000,21.271139,95.708542,11.300257
3698000000,22.016787,96.483955,11.077471
3699000000,21.034597,96.617966,11.58731
3700000000,22.136358,95.982628,10.933553
3701000000,21.808187,97.4758,11.35454
3702000000,22.437414,97.789276,11.111095
3703000000,21.873674,97.859154,11.391651
3704000000,22.145817,98.313866,11.341575
3705000000,22.592567,98.197723,11.111221
3706000000,22.415842,98.552841,11.255932
3707000000,22.382364,99.329384,11.410068
3708000000,22.992783,98.601303,11.0003
3709000000,23.173727,99.673401,11.105224
3710000000,22.55681,100.01453,11.4495
3711000000,23.209047,100.12858,11.168479
3712000000,23.452168,100.22762,11.077634
3713000000,23.944443,100.35195,10.886769
3714000000,23.834198,101.0054,11.044854
3715000000,23.93248,101.87736,11.151752
3716000000,24.273453,101.74149,10.983217
3717000000,24.408342,102.19588,11.003495
3718000000,24.28665,102.2944,11.071351
3719000000,24.967058,102.77653,10.871558
3720000000,25.116518,101.99861,10.683816
3721000000,25.266596,103.35083,10.846991
3722000000,25.129366,103.93816,10.999398
3723000000,25.325203,103.50484,10.849195
3724000000,25.433323,104.18733,10.919055
3725000000,25.228539,104.34388,11.026981
3726000000,25.938992,104.5713,10.785101
3727000000,26.230171,105.33321,10.797984
3728000000,26.380836,105.5323,10.773412
3729000000,26.865545,105.29152,10.556882
3730000000,27.406281,106.02044,10.479846
3731000000,27.042564,106.40998,10.670339
3732000000,27.071487,106.80604,10.72284
3733000000,27.46385,107.09654,10.628321
3734000000,28.263798,107.20737,10.370861
3735000000,27.850384,107.34505,10.532269
3736000000,28.132257,108.51981,10.61806
3737000000,28.708633,109.01935,10.500466
3738000000,28.525969,108.30646,10.451919
3739000000,29.461618,109.11594,10.271577
3740000000,29.38802,109.85425,10.405873
3741000000,28.689627,110.20196,10.689137
3742000000,29.005852,110.32452,10.602031
3743000000,30.100212,110.17111,10.230216
3744000000,30.142752,110.91158,10.326875
3745000000,30.269299,111.65947,10.399005
3746000000,30.927759,110.98637,10.101875
3747000000,30.781713,111.10086,10.161523
3748000000,31.134308,112.09501,10.202284
3749000000,31.650417,113.29746,10.226287
3750000000,31.404722,113.35123,10.305707
3751000000,32.330383,113.47609,10.059505
3752000000,31.686699,113.91582,10.305348
3753000000,32.725033,114.4203,10.084438
3754000000,32.560097,114.48125,10.138507
3755000000,33.228569,115.5169,10.102047
3756000000,33.487942,114.57369,9.9017563
3757000000,33.055954,115.31501,10.120375
3758000000,33.147118,115.74815,10.156651
3759000000,34.516792,115.80535,9.8075857
3760000000,35.030293,116.46421,9.7696886
3761000000,35.194473,116.43412,9.7257433
3762000000,35.079391,117.09589,9.8427086
3763000000,35.955765,117.62675,9.7028027
3764000000,35.518631,117.10116,9.7367821
3765000000,36.256329,118.31599,9.7234097
3766000000,37.016876,118.81292,9.6141253
3767000000,37.212753,119.13068,9.6113939
3768000000,37.845997,119.20941,9.4824533
3769000000,37.513683,119.56657,9.6008034
3770000000,39.050694,119.7716,9.3008652
3771000000,37.990154,120.65147,9.6356001
3772000000,38.798199,120.47041,9.4400902
3773000000,38.871246,121.80158,9.5926886
3774000000,40.239178,120.78922,9.1901989
3775000000,39.07888,121.34328,9.4913073
3776000000,40.651051,122.9407,9.3724813
3777000000,40.371799,122.73403,9.4020233
3778000000,40.827614,123.16473,9.3654633
3779000000,41.740963,123.15743,9.1914492
3780000000,41.801979,123.56945,9.2293978
3781000000,42.942627,124.37725,9.11835
3782000000,43.039955,124.46278,9.1111755
3783000000,43.138103,125.31189,9.193428
3784000000,43.731834,125.19262,9.0756474
3785000000,43.617413,125.11813,9.0867472
3786000000,44.935627,126.26112,8.995676
3787000000,45.481976,126.17738,8.897481
3788000000,45.88068,126.65931,8.8880606
3789000000,46.371342,126.3838,8.7809057
3790000000,46.409809,127.18311,8.8634748
3791000000,47.32975,127.43015,8.7505684
3792000000,47.948109,127.08359,8.6223278
3793000000,47.018005,128.40341,8.904727
3794000000,48.722015,128.00665,8.6107368
3795000000,48.813633,127.79766,8.5756397
3796000000,50.169224,129.31969,8.5499191
3797000000,49.793266,128.91783,8.5587006
3798000000,51.687145,129.34544,8.3550711
3799000000,51.707821,130.17378,8.4368162
3800000000,52.765949,126.87109,7.9785714
3801000000,37.812031,108.48145,8.1809292
3802000000,38.164719,109.15389,8.1951437
3803000000,38.423111,109.13643,8.1468039
3804000000,38.766052,108.95905,8.0661201
3805000000,39.937874,109.94152,7.9783325
3806000000,39.679256,110.08958,8.0381241
3807000000,39.810226,110.21678,8.0304594
3808000000,40.408703,110.30439,7.9416113
3809000000,41.278316,110.56802,7.8325291
3810000000,41.324039,110.72314,7.8423214
3811000000,41.135639,111.40308,7.946373
3812000000,42.664303,111.08595,7.6797504
3813000000,42.418839,111.32353,7.7410421
3814000000,42.465576,110.99756,7.6994185
3815000000,42.69614,111.47228,7.7160892
3816000000,43.437729,112.24022,7.6902189
3817000000,44.748211,112.34781,7.5207171
3818000000,44.735382,112.38718,7.5264568
3819000000,45.649399,112.8587,7.4545422
3820000000,46.135227,112.60946,7.3680234
3821000000,46.696003,113.69201,7.4058256
3822000000,47.328823,113.55091,7.3149157
3823000000,47.306488,112.91642,7.2556753
3824000000,48.177341,113.00621,7.1631908
3825000000,49.711445,113.77939,7.0668859
3826000000,50.218761,113.78155,7.0133719
3827000000,50.897568,114.59147,7.0176749
3828000000,50.136436,114.30968,7.0710435
3829000000,53.085674,114.97888,6.8380289
3830000000,52.51152,115.05936,6.8996592
3831000000,53.346294,114.8691,6.8041177
3832000000,54.479469,114.93759,6.7080641
3833000000,54.951805,114.81864,6.6568422
3834000000,56.189114,115.32109,6.5956597
3835000000,56.665874,115.40892,6.564311
3836000000,57.516064,115.41512,6.4977193
3837000000,58.631317,115.07636,6.3860559
3838000000,59.517281,115.90343,6.3880835
3839000000,60.555786,115.16153,6.2571354
3840000000,61.814224,115.48,6.1985774
3841000000,62.140709,115.73946,6.1974673
3842000000,62.738152,116.57484,6.2232323
3843000000,63.48695,116.19591,6.1479578
3844000000,64.610435,115.28297,6.0137291
3845000000,65.882805,116.33736,6.0190639
3846000000,67.25885,115.56064,5.8897929
3847000000,67.131882,115.46941,5.889894
3848000000,67.30455,116.21814,5.9340572
3849000000,68.416405,115.75426,5.8449707
3850000000,69.765404,115.17294,5.7404838
3851000000,70.92585,114.76625,5.6609316
3852000000,70.761719,114.40546,5.6440001
3853000000,70.791313,115.19207,5.6953716
3854000000,72.588196,114.66783,5.5843325
3855000000,72.886139,114.87526,5.5857778
3856000000,72.956436,115.58891,5.6295123
3857000000,73.244553,115.11636,5.5870519
3858000000,73.907669,115.65529,5.595654
3859000000,74.35379,114.61684,5.5117579
3860000000,75.001915,114.39101,5.4733081
3861000000,75.408356,114.32167,5.4541907
3862000000,76.210556,115.71223,5.5126581
3863000000,76.721382,114.21437,5.4016023
3864000000,75.739029,114.17436,5.4331779
3865000000,77.352676,114.55194,5.4011064
3866000000,77.734627,113.68484,5.335712
3867000000,77.855286,114.60743,5.3878956
3868000000,76.418747,114.81891,5.4494605
3869000000,77.474525,114.91331,5.4192157
3870000000,77.069427,115.19866,5.4505239
3871000000,78.771339,113.92854,5.3176656
3872000000,78.714104,114.59705,5.3596683
3873000000,78.372612,115.10597,5.4014201
3874000000,78.214813,115.617,5.4377589
3875000000,79.616005,114.75451,5.3411365
3876000000,78.285896,114.83518,5.3877606
3877000000,79.646362,115.47924,5.3836203
3878000000,78.443298,115.74167,5.4378681
3879000000,79.196365,116.14047,5.4377403
3880000000,79.054001,116.90936,5.489222
3881000000,78.039833,116.92545,5.5242133
3882000000,78.762558,117.56689,5.5393252
3883000000,79.299698,116.69812,5.4683208
3884000000,79.122849,117.75272,5.538692
3885000000,79.609695,117.90247,5.5317707
3886000000,80.136147,119.72165,5.6261501
3887000000,79.841301,119.26178,5.6076512
3888000000,80.331886,119.70029,5.6183071
3889000000,80.14698,120.08591,5.6482935
3890000000,80.06234,121.14643,5.717104
3891000000,80.548653,121.62061,5.729898
3892000000,80.694443,120.96391,5.6841688
3893000000,82.060745,121.42794,5.6676989
3894000000,81.588272,122.42824,5.7447495
3895000000,81.58149,123.0872,5.7858691
3896000000,82.852547,122.97702,5.7368879
3897000000,82.791725,122.90361,5.7343593
3898000000,83.284569,125.2519,5.8628097
3899000000,82.674294,124.89071,5.8609343
3900000000,82.761513,125.64078,5.9047413
3901000000,83.296837,126.7075,5.9530568
3902000000,83.235748,126.1709,5.9216075
3903000000,85.111511,125.95524,5.8466411
3904000000,84.548286,126.31427,5.8867145
3905000000,84.424187,128.43155,6.0222483
3906000000,84.818268,127.96631,5.9799199
3907000000,85.729668,128.30209,5.9706469
3908000000,85.25293,129.75447,6.0766969
3909000000,86.754242,129.57352,6.0157375
3910000000,87.043839,130.6368,6.0718422
3911000000,87.63636,131.50262,6.1060157
3912000000,86.620682,131.26692,6.1248703
3913000000,89.147011,132.13249,6.0966883
3914000000,88.344299,132.09789,6.1198711
3915000000,89.364746,132.30147,6.1002274
3916000000,88.824829,132.57385,6.1337838
3917000000,89.808098,133.37253,6.1517353
3918000000,88.665062,133.93597,6.2229552
3919000000,90.178848,133.79585,6.1660352
3920000000,90.82666,133.83092,6.1483192
3921000000,90.554626,136.29324,6.307385
3922000000,93.56868,134.94408,6.1350503
3923000000,91.164429,135.82625,6.2593493
3924000000,93.255875,137.21199,6.2797718
3925000000,93.695358,135.80783,6.1827769
3926000000,93.281487,137.09389,6.2718816
3927000000,93.247345,138.29305,6.345551
3928000000,93.564079,139.10536,6.3853326
3929000000,93.101646,138.1451,6.3409963
3930000000,94.614624,138.4861,6.3164382
3931000000,95.045105,140.47375,6.4236107
3932000000,96.016342,139.77686,6.3533077
3933000000,94.08815,140.69298,6.4661822
3934000000,96.115395,140.6088,6.40025
3935000000,97.187767,140.22614,6.3471422
3936000000,97.319611,141.79187,6.4365335
3937000000,97.367134,141.49074,6.4172263
3938000000,98.256821,142.24689,6.4372931
3939000000,97.685829,143.47652,6.526988
3940000000,99.71347,144.28166,6.5176811
3941000000,99.898705,144.85902,6.5468183
3942000000,100.19127,145.86684,6.5986266
3943000000,99.348259,144.37515,6.5333695
3944000000,101.18645,145.98102,6.577961
3945000000,101.47368,145.91049,6.5660505
3946000000,101.40578,146.71762,6.6155548
3947000000,102.35999,147.48715,6.6351471
3948000000,104.76958,146.85062,6.5363107
3949000000,105.23576,145.60123,6.4538884
3950000000,104.17689,148.05154,6.6205306
3951000000,105.3774,149.48073,6.6730261
3952000000,106.34119,150.45982,6.705524
3953000000,107.4761,149.69479,6.6339579
3954000000,105.86497,151.75124,6.7929173
3955000000,108.15123,149.99348,6.6351061
3956000000,109.51131,150.94145,6.6575012
3957000000,110.59808,150.69255,6.6194229
3958000000,110.56321,153.16698,6.7592983
3959000000,111.17365,153.0869,6.7409067
3960000000,109.90285,153.2847,6.7813535
3961000000,113.0107,153.362,6.7161765
3962000000,113.01447,153.38744,6.7175088
3963000000,114.41656,153.3755,6.6878052
3964000000,115.08615,153.71223,6.6928124
3965000000,116.86041,154.77159,6.7158008
3966000000,117.59489,155.51494,6.7420187
3967000000,119.70173,155.30835,6.6924486
3968000000,117.13985,155.08261,6.7272973
3969000000,120.14731,156.3952,6.7423644
3970000000,120.36731,157.32103,6.7878156
3971000000,121.21565,155.99519,6.7026825
3972000000,122.31715,157.11488,6.7430587
3973000000,123.82729,157.86316,6.7574353
3974000000,125.81339,158.81941,6.7757831
3975000000,125.80582,159.04048,6.7873187
3976000000,125.06362,161.26225,6.9152255
3977000000,129.1212,159.27405,6.7508945
3978000000,128.45454,161.15475,6.8560648
3979000000,130.20715,161.00194,6.823185
3980000000,132.71716,161.84329,6.8319416
3981000000,134.28075,162.37703,6.8387856
3982000000,135.45639,159.67303,6.6932273
3983000000,135.19246,162.24648,6.8213825
3984000000,136.26692,163.45482,6.8680072
3985000000,138.45885,163.5358,6.8473444
3986000000,140.03146,164.44548,6.874548
3987000000,140.34517,164.49324,6.8736091
3988000000,141.10306,166.87677,6.9803176
3989000000,143.21521,165.37721,6.8876147
3990000000,147.14755,164.76509,6.826088
3991000000,143.02625,166.11258,6.9241972
3992000000,148.03984,168.07193,6.9713941
3993000000,150.17734,164.73128,6.8034148
3994000000,149.95306,166.89319,6.9025655
3995000000,153.92703,165.29936,6.8066936
3996000000,155.0061,167.79964,6.9109745
3997000000,155.92087,167.88637,6.9097719
3998000000,160.83482,169.28018,6.9470077
3999000000,159.41536,167.01555,6.8556504
4000000000,162.09248,168.51373,6.9093719
4001000000,162.30537,166.99434,6.8444405
4002000000,162.74359,169.63875,6.9548392
4003000000,165.42812,170.24734,6.9715066
4004000000,168.08327,168.63322,6.8978639
4005000000,168.67241,166.86238,6.8247914
4006000000,172.31274,170.38695,6.9624505
4007000000,173.16246,171.4989,7.0062933
4008000000,175.59392,168.18365,6.8728485
4009000000,176.69373,170.39891,6.959734
4010000000,177.56808,169.56874,6.9271803
4011000000,181.98921,169.0135,6.9090471
4012000000,183.32965,169.58379,6.9324479
4013000000,184.0278,167.94344,6.8720341
4014000000,186.3857,167.45708,6.859201
4015000000,189.52985,171.54237,7.0171399
4016000000,191.88428,169.94237,6.9648714
4017000000,194.55241,168.81189,6.9333582
4018000000,195.10439,169.28896,6.9523101
4019000000,195.70386,169.75771,6.9711456
4020000000,199.40857,167.42554,6.9055467
4021000000,200.37341,167.71709,6.920157
4022000000,205.63474,170.48227,7.0405903
4023000000,209.16948,166.01189,6.9129529
4024000000,208.61493,164.71144,6.8673081
4025000000,215.44707,166.86954,6.9827051
4026000000,212.20242,166.23393,6.9400496
4027000000,218.25838,162.36215,6.8641901
4028000000,218.97745,162.53001,6.8751001
4029000000,223.22505,165.19489,6.9904456
4030000000,226.57814,162.17555,6.929502
4031000000,228.44501,161.7077,6.9328675
4032000000,226.4648,163.3728,6.9636364
4033000000,231.69856,163.42763,7.012629
4034000000,235.75404,162.26395,7.0183311
4035000000,235.5865,162.54199,7.0245123
4036000000,237.82591,163.57994,7.0756779
4037000000,243.99605,157.04446,6.9628091
4038000000,239.51064,155.9234,6.8838525
4039000000,250.5087,157.56935,7.0501413
4040000000,248.0437,157.28894,7.014688
4041000000,252.69978,153.99667,6.9856362
4042000000,258.57318,156.31712,7.1142602
4043000000,257.45779,154.02113,7.04423
4044000000,263.27496,151.32877,7.0532932
4045000000,260.97412,149.74536,6.9863963
4046000000,263.25906,151.33403,7.0532112
4047000000,269.68594,151.34714,7.1377325
4048000000,272.14139,147.42378,7.0826063
4049000000,276.12253,144.38326,7.0720758
4050000000,275.83362,143.04543,7.0395341
4051000000,278.70639,146.82132,7.1607747
4052000000,282.27774,144.1356,7.15488
4053000000,285.35242,138.84967,7.0925345
4054000000,288.94638,136.39594,7.098804
4055000000,289.80435,132.63783,7.0407014
4056000000,294.5455,132.92619,7.1199851
4057000000,296.10437,129.37845,7.0803108
4058000000,298.77057,122.96953,7.0124083
4059000000,303.41376,127.87853,7.171555
4060000000,304.98438,121.26833,7.0869026
4061000000,309.75174,118.66383,7.1252956
4062000000,305.84204,119.14995,7.067194
4063000000,313.42639,113.69835,7.1123576
4064000000,314.56595,109.48474,7.0709682
4065000000,316.55371,110.18984,7.1156135
4066000000,319.13828,106.40414,7.1082816
4067000000,320.91031,100.32258,7.0596166
4068000000,319.45264,97.408897,6.9966931
4069000000,331.40527,102.614,7.2770128
4070000000,329.77509,92.562813,7.1264162
4071000000,330.25226,89.40744,7.0996895
4072000000,338.26291,86.509056,7.2169957
4073000000,335.91605,79.650192,7.1041269
4074000000,345.20697,72.041214,7.210989
4075000000,339.99939,74.160538,7.1303177
4076000000,339.94299,65.076881,7.0533257
4077000000,344.66754,62.344627,7.1235819
4078000000,344.1778,59.336258,7.0924258
4079000000,345.16153,56.911938,7.0948205
4080000000,350.17944,49.507416,7.1464267
4081000000,347.74329,43.085976,7.0638533
4082000000,346.8183,42.025429,7.0403433
4083000000,348.3107,34.256279,7.0349994
4084000000,346.12091,31.223001,6.9799404
4085000000,348.40665,25.121319,7.0051174
4086000000,345.86551,22.353863,6.9468198
4087000000,350.19522,12.725756,7.0133457
4088000000,344.98926,10.837616,6.9067397
4089000000,340.97296,5.4576268,6.8212442
4090000000,346.06851,1.4375547,6.9214921
4091000000,343.39627,-1.4163611,6.8680453
4092000000,340.93369,-10.573082,6.8253756
4093000000,334.37134,-18.807882,6.7090673
4094000000,330.64966,-18.055597,6.6331725
4095000000,335.31,-27.099033,6.7509909
4096000000,327.7536,-30.813105,6.6143761
4097000000,325.66458,-37.641315,6.6023769
4098000000,316.54477,-42.421253,6.4474511
4099000000,314.26865,-44.874271,6.4167833
4100000000,315.98886,-50.033875,6.4821897
4101000000,313.17209,-50.756718,6.4321561
4102000000,305.84625,-60.437401,6.3620815
4103000000,303.16953,-63.982594,6.3406672
4104000000,298.99969,-62.583416,6.2491827
4105000000,292.88336,-72.077354,6.2224331
4106000000,290.18921,-70.95134,6.1607189
4107000000,281.83493,-77.353134,6.0740848
4108000000,281.62219,-78.836754,6.0870924
4109000000,272.11908,-82.228615,5.9551578
4110000000,271.48663,-85.222313,5.9817719
4111000000,263.99512,-88.242592,5.8894205
4112000000,258.31369,-88.284241,5.7906036
4113000000,258.38245,-88.849953,5.7997975
4114000000,254.20956,-91.580078,5.7673316
4115000000,242.17207,-96.76297,5.6460495
4116000000,245.33305,-95.792458,5.6825485
4117000000,239.81152,-98.692177,5.6397309
4118000000,232.95564,-100.77889,5.5660439
4119000000,230.79936,-100.24329,5.5223174
4120000000,226.05167,-101.95751,5.4794526
4121000000,220.67705,-103.11758,5.419282
4122000000,216.19923,-103.80572,5.3657079
4123000000,215.29402,-104.51743,5.3665705
4124000000,209.49986,-107.49944,5.3447733
4125000000,205.80478,-108.12885,5.3068151
4126000000,201.22545,-111.37296,5.3177781
4127000000,199.25255,-111.8261,5.3026004
4128000000,193.1006,-109.49764,5.1693068
4129000000,190.71455,-113.07222,5.2258892
4130000000,186.70941,-111.15272,5.1305108
4131000000,182.92674,-112.63773,5.1238432
4132000000,179.70917,-111.49027,5.0580621
4133000000,176.91391,-112.13821,5.0442491
4134000000,172.3257,-113.42532,5.031034
4135000000,170.5759,-113.93649,5.0278316
4136000000,169.09259,-113.08524,4.9897113
4137000000,163.30319,-113.98313,4.9618759
4138000000,161.73907,-114.82537,4.9732323
4139000000,159.13417,-114.77774,4.9505882
4140000000,156.33241,-114.41123,4.9177632
4141000000,155.77028,-115.68861,4.9528985
4142000000,151.17412,-115.54366,4.9170742
4143000000,149.49365,-114.53309,4.8741393
4144000000,146.53723,-115.26357,4.8803363
4145000000,144.44293,-115.1523,4.8655143
4146000000,141.41551,-114.34523,4.8237052
4147000000,139.59015,-114.77752,4.8304844
4148000000,137.90564,-114.18777,4.8034778
4149000000,133.82478,-115.62602,4.8416181
4150000000,134.18266,-114.01292,4.7847838
4151000000,131.88762,-114.05047,4.78018
4152000000,129.19421,-113.7263,4.7631602
4153000000,127.58079,-113.3226,4.7459774
4154000000,125.7658,-113.35456,4.7455182
4155000000,122.47153,-111.17895,4.6617284
4156000000,122.08648,-111.28584,4.6657619
4157000000,119.51718,-111.84225,4.6886144
4158000000,119.16934,-110.81329,4.6487074
4159000000,117.59397,-111.06626,4.660521
4160000000,115.50567,-111.28786,4.673502
4161000000,113.19947,-109.64943,4.6131296
4162000000,112.19696,-108.60913,4.5736613
4163000000,111.02495,-108.82642,4.5862331
4164000000,110.16428,-108.7983,4.5881872
4165000000,108.47545,-108.15941,4.5684357
4166000000,106.61435,-107.49501,4.5491023
4167000000,104.81506,-107.87862,4.5754061
4168000000,103.77695,-107.65173,4.5720439
4169000000,102.00349,-106.03352,4.5131283
4170000000,102.0547,-106.21027,4.5205145
4171000000,99.963501,-105.51131,4.5048079
4172000000,98.505264,-105.37982,4.5106792
4173000000,97.338043,-104.2506,4.4697914
4174000000,96.410522,-104.25246,4.4781656
4175000000,95.854393,-104.31306,4.4861684
4176000000,94.921921,-104.41975,4.5003405
4177000000,94.171196,-102.97724,4.44135
4178000000,91.999329,-102.78623,4.4558001
4179000000,91.59996,-101.66922,4.4078918
4180000000,90.440056,-101.00311,4.3898535
4181000000,90.080811,-101.116,4.3994327
4182000000,89.228622,-100.48779,4.3799725
4183000000,88.014236,-99.930382,4.368669
4184000000,87.741333,-99.672134,4.3598213
4185000000,86.8936,-99.776787,4.3761802
4186000000,85.738678,-99.679199,4.3877611
4187000000,85.570908,-98.935272,4.3537807
4188000000,84.911224,-98.630699,4.3484454
4189000000,84.734688,-98.242195,4.3319883
4190000000,83.319336,-97.992149,4.3411093
4191000000,82.587105,-97.289307,4.3177366
4192000000,82.269379,-97.358177,4.3262897
4193000000,82.049469,-96.907478,4.3073368
4194000000,81.302917,-96.739044,4.3112063
4195000000,80.422058,-96.220467,4.3000531
4196000000,80.57888,-95.811226,4.2767243
