"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
2.146,-20.3947301422016,-1.33476645491827,-1.33476645484769,-21.4342085557129
2.147,-20.3689029566906,-1.33650568602792,-1.3365056859571,-21.4166427666509
2.148,-20.342960464951,-1.3382517097854,-1.33825170971435,-21.3988608388622
2.149,-20.3169024684157,-1.34000457538757,-1.34000457531629,-21.380861812971
2.15,-20.2907287731852,-1.34176433253055,-1.34176433245903,-21.3626447522242
2.151,-20.2644391902594,-1.3435310314143,-1.34353103134256,-21.3442087431008
2.152,-20.2380335357686,-1.34530472274729,-1.34530472267533,-21.325552895914
2.153,-20.2115116312002,-1.34708545775114,-1.34708545767895,-21.3066763454057
2.154,-20.1848733036252,-1.34887328816531,-1.34887328809292,-21.2875782513324
2.155,-20.1581183859197,-1.35066826625191,-1.3506682661793,-21.268257799042
2.156,-20.1312467169857,-1.35247044480038,-1.35247044472758,-21.248714200041
2.157,-20.1042581419675,-1.35427987713243,-1.35427987705943,-21.2289466925518
2.158,-20.0771525124667,-1.35609661710679,-1.35609661703359,-21.2089545420596
2.159,-20.0499296867529,-1.35792071912417,-1.35792071905078,-21.1887370418473
2.16,-20.0225895299722,-1.35975223813217,-1.35975223805859,-21.16829351352
2.161,-19.995131914352,-1.36159122963025,-1.36159122955649,-21.1476233075156
2.162,-19.9675567194027,-1.36343774967477,-1.36343774960083,-21.1267258036049
2.163,-19.939863832116,-1.36529185488403,-1.3652918548099,-21.1056004113761
2.164,-19.9120531471603,-1.36715360244331,-1.36715360236901,-21.0842465707076
2.165,-19.8841245670711,-1.36902305011009,-1.36902305003563,-21.0626637522253
2.166,-19.8560780024398,-1.37090025621917,-1.37090025614454,-21.0408514577462
2.167,-19.8279133720967,-1.37278527968788,-1.37278527961309,-21.0188092207061
2.168,-19.799630603292,-1.37467818002132,-1.37467817994638,-20.9965366065727
2.169,-19.771229631872,-1.37657901731771,-1.3765790172426,-20.9740332132416
2.17,-19.742710402451,-1.37848785227362,-1.37848785219837,-20.9512986714169
2.171,-19.7140728685805,-1.38040474618944,-1.38040474611404,-20.9283326449747
2.172,-19.6853169929126,-1.38232976097473,-1.3823297608992,-20.9051348313096
2.173,-19.656442747361,-1.38426295915372,-1.38426295907804,-20.881704961663
2.174,-19.6274501132562,-1.38620440387073,-1.38620440379493,-20.8580428014348
2.175,-19.5983390814975,-1.38815415889579,-1.38815415881985,-20.8341481504761
2.176,-19.5691096526999,-1.39011228863015,-1.39011228855408,-20.8100208433633
2.177,-19.5397618373373,-1.39207885811193,-1.39207885803575,-20.7856607496538
2.178,-19.5102956558803,-1.39405393302177,-1.39405393294547,-20.7610677741232
2.179,-19.4807111389303,-1.39603757968853,-1.39603757961213,-20.7362418569816
2.18,-19.4510083273488,-1.39802986509504,-1.39802986501851,-20.7111829740725
2.181,-19.4211872723811,-1.40003085688384,-1.40003085680722,-20.6858911370501
2.182,-19.3912480357775,-1.40204062336309,-1.40204062328636,-20.6603663935381
2.183,-19.3611906899068,-1.40405923351234,-1.40405923343551,-20.6346088272678
2.184,-19.3310153178681,-1.40608675698848,-1.40608675691158,-20.6086185581958
2.185,-19.3007220135952,-1.40812326413176,-1.40812326405477,-20.5823957426022
2.186,-19.2703108819575,-1.41016882597165,-1.41016882589456,-20.5559405731679
2.187,-19.2397820388562,-1.41222351423297,-1.4122235141558,-20.529253279031
2.188,-19.2091356113145,-1.41428740134194,-1.4142874012647,-20.5023341258238
2.189,-19.1783717375637,-1.41636056043232,-1.41636056035502,-20.4751834156883
2.19,-19.1474905671244,-1.41844306535155,-1.41844306527416,-20.447801487272
2.191,-19.1164922608819,-1.42053499066695,-1.42053499058949,-20.4201887157019
2.192,-19.0853769911575,-1.42263641167199,-1.42263641159448,-20.39234551254
2.193,-19.0541449417741,-1.42474740439258,-1.42474740431501,-20.3642723257167
2.194,-19.0227963081174,-1.42686804559339,-1.42686804551578,-20.3359696394443
2.195,-18.9913312971913,-1.42899841278426,-1.4289984127066,-20.3074379741114
2.196,-18.9597501276691,-1.43113858422658,-1.43113858414888,-20.2786778861558
2.197,-18.9280530299387,-1.43328863893977,-1.43328863886202,-20.2496899679184
2.198,-18.8962402461439,-1.43544865670779,-1.43544865663,-20.2204748474772
2.199,-18.8643120302197,-1.43761871808568,-1.43761871800786,-20.191033188462
2.2,-18.8322686479228,-1.43979890440618,-1.43979890432833,-20.1613656898495
2.201,-18.8001103768574,-1.44198929778632,-1.44198929770844,-20.1314730857398
2.202,-18.7678375064958,-1.44418998113415,-1.44418998105626,-20.1013561451136
2.203,-18.7354503381941,-1.44640103815542,-1.44640103807751,-20.0710156715719
2.204,-18.7029491852024,-1.44862255336036,-1.44862255328244,-20.0404525030564
2.205,-18.6703343726711,-1.4508546120705,-1.45085461199256,-20.0096675115532
2.206,-18.6376062376514,-1.45309730042549,-1.45309730034755,-19.9786616027781
2.207,-18.6047651290912,-1.45535070539004,-1.45535070531211,-19.9474357158455
2.208,-18.5718114078262,-1.45761491476082,-1.45761491468288,-19.9159908229204
2.209,-18.5387454465662,-1.45989001717342,-1.4598900170955,-19.8843279288535
2.21,-18.5055676298768,-1.46217610210946,-1.46217610203155,-19.8524480708013
2.211,-18.4722783541557,-1.46447325990354,-1.46447325982564,-19.8203523178301
2.212,-18.4388780276052,-1.46678158175044,-1.46678158167255,-19.7880417705051
2.213,-18.4053670701995,-1.46910115971222,-1.46910115963437,-19.7555175604649
2.214,-18.3717459136476,-1.47143208672542,-1.47143208664759,-19.722780849982
2.215,-18.3380150013516,-1.47377445660832,-1.47377445653053,-19.6898328315091
2.216,-18.3041747883606,-1.47612836406821,-1.47612836399044,-19.6566747272131
2.217,-18.2702257413202,-1.47849390470866,-1.47849390463093,-19.6233077884958
2.218,-18.2361683384175,-1.48087117503695,-1.48087117495927,-19.5897332955022
2.219,-18.202003069322,-1.48326027247144,-1.48326027239379,-19.5559525566181
2.22,-18.1677304351225,-1.48566129534898,-1.48566129527141,-19.5219669079556
2.221,-18.1333509482586,-1.48807434293252,-1.48807434285498,-19.4877777128282
2.222,-18.0988651324502,-1.49049951541845,-1.49049951534098,-19.4533863612162
2.223,-18.0642735226213,-1.49293691394435,-1.49293691386693,-19.4187942692222
2.224,-18.0295766648203,-1.49538664059646,-1.49538664051911,-19.3840028785178
2.225,-17.9947751161369,-1.49784879841744,-1.49784879834017,-19.3490136557817
2.226,-17.9598694446145,-1.50032349141397,-1.50032349133677,-19.3138280921295
2.227,-17.9248602291599,-1.50281082456456,-1.50281082448744,-19.2784477025374
2.228,-17.8897480594481,-1.50531090382725,-1.50531090375019,-19.2428740252572
2.229,-17.8545335358246,-1.50782383614744,-1.50782383607048,-19.2071086212268
2.23,-17.819217269204,-1.51034972946581,-1.51034972938894,-19.1711530734739
2.231,-17.7837998809648,-1.5128886927261,-1.51288869264931,-19.1350089865148
2.232,-17.7482820028417,-1.5154408358831,-1.51544083580641,-19.0986779857485
2.233,-17.7126642768139,-1.51800626991061,-1.51800626983403,-19.0621617168471
2.234,-17.6769473549909,-1.52058510680944,-1.52058510673296,-19.0254618451419
2.235,-17.6411318994954,-1.52317745961546,-1.52317745953908,-18.988580055007
2.236,-17.6052185823425,-1.52578344240765,-1.52578344233138,-18.9515180492403
2.237,-17.5692080853168,-1.52840317031627,-1.52840317024011,-18.9142775484424
2.238,-17.533101099847,-1.53103675953093,-1.53103675945489,-18.8768602903939
2.239,-17.4968983268768,-1.5336843273089,-1.53368432723297,-18.8392680294321
2.24,-17.4606004767345,-1.5363459919832,-1.53634599190741,-18.8015025358268
2.241,-17.4242082689995,-1.53902187297098,-1.53902187289531,-18.7635655951562
2.242,-17.3877224323666,-1.54171209078174,-1.5417120907062,-18.7254590076836
2.243,-17.351143704508,-1.54441676702568,-1.54441676695027,-18.6871845877346
2.244,-17.3144728319335,-1.54713602442207,-1.5471360243468,-18.648744163076
2.245,-17.2777105698483,-1.54986998680767,-1.54986998673254,-18.6101395742963
2.246,-17.2408576820088,-1.5526187791451,-1.55261877907012,-18.571372674189
2.247,-17.2039149405775,-1.55538252753137,-1.55538252745653,-18.5324453271379
2.248,-17.1668831259743,-1.55816135920633,-1.55816135913164,-18.4933594085063
2.249,-17.1297630267286,-1.56095540256122,-1.56095540248669,-18.4541168040292
2.25,-17.0925554393276,-1.56376478714721,-1.56376478707284,-18.4147194092097
2.251,-17.0552611680645,-1.56658964368399,-1.56658964360978,-18.3751691287194
2.252,-17.0178810248851,-1.56943010406842,-1.56943010399438,-18.3354678758042
2.253,-16.9804158292328,-1.57228630138311,-1.57228630130923,-18.2956175716944
2.254,-16.9428664078929,-1.57515836990516,-1.57515836983144,-18.2556201450205
2.255,-16.9052335948356,-1.57804644511479,-1.57804644504126,-18.2154775312348
2.256,-16.8675182310582,-1.58095066370417,-1.58095066363081,-18.1751916720388
2.257,-16.829721164426,-1.58387116358604,-1.58387116351286,-18.1347645148173
2.258,-16.7918432495131,-1.58680808390261,-1.58680808382962,-18.0941980120789
2.259,-16.7538853474423,-1.58976156503429,-1.58976156496148,-18.0534941209031
2.26,-16.7158483257237,-1.59273174860852,-1.59273174853591,-18.0126548023953
2.261,-16.6777330580943,-1.59571877750868,-1.59571877743626,-17.9716820211487
2.262,-16.6395404243555,-1.59872279588288,-1.59872279581065,-17.930577744714
2.263,-16.6012713102116,-1.60174394915288,-1.60174394908085,-17.8893439430768
2.264,-16.5629266071074,-1.60478238402305,-1.60478238395122,-17.8479825881436
2.265,-16.524507212066,-1.60783824848922,-1.6078382484176,-17.8064956532356
2.266,-16.486014027526,-1.61091169184768,-1.61091169177627,-17.7648851125912
2.267,-16.4474479611797,-1.61400286470415,-1.61400286463294,-17.7231529408769
2.268,-16.4088099258103,-1.61711191898272,-1.61711191891174,-17.6813011127077
2.269,-16.37010083913,-1.6202390079349,-1.62023900786413,-17.6393316021756
2.27,-16.3313216236183,-1.62338428614859,-1.62338428607804,-17.5972463823874
2.271,-16.2924732063603,-1.62654790955715,-1.62654790948682,-17.5550474250125
2.272,-16.2535565188859,-1.62973003544834,-1.62973003537823,-17.512736699839
2.273,-16.2145724970092,-1.63293082247351,-1.63293082240363,-17.4703161743397
2.274,-16.1755220806683,-1.63615043065655,-1.63615043058689,-17.4277878132475
2.275,-16.1364062137661,-1.63938902140299,-1.63938902133357,-17.3851535781405
2.276,-16.097225844012,-1.64264675750906,-1.64264675743989,-17.3424154270368
2.277,-16.0579819227636,-1.64592380317083,-1.64592380310189,-17.299575313999
2.278,-16.0186754048698,-1.64922032399318,-1.64922032392448,-17.2566351887477
2.279,-15.9793072485148,-1.65253648699898,-1.65253648693053,-17.2135969962863
2.28,-15.9398784150632,-1.65587246063818,-1.65587246056996,-17.1704626765342
2.281,-15.9003898689056,-1.65922841479682,-1.65922841472885,-17.1272341639703
2.282,-15.8608425773057,-1.66260452080622,-1.6626045207385,-17.0839133872867
2.283,-15.8212375102483,-1.66600095145197,-1.66600095138451,-17.0405022690517
2.284,-15.7815756402892,-1.66941788098312,-1.66941788091591,-16.997002725383
2.285,-15.7418579424052,-1.67285548512115,-1.6728554850542,-16.9534166656301
2.286,-15.7020853938464,-1.67631394106914,-1.67631394100244,-16.9097459920669
2.287,-15.6622589739893,-1.67979342752076,-1.67979342745433,-16.8659925995944
2.288,-15.6223796641918,-1.68329412466937,-1.68329412460321,-16.8221583754519
2.289,-15.5824484476488,-1.68681621421705,-1.68681621415115,-16.7782451989391
2.29,-15.5424663092505,-1.69035987938363,-1.690359879318,-16.7342549411465
2.291,-15.5024342354409,-1.69392530491569,-1.69392530485033,-16.6901894646966
2.292,-15.4623532140792,-1.69751267709561,-1.69751267703052,-16.6460506234937
2.293,-15.4222242343017,-1.70112218375049,-1.70112218368568,-16.6018402624825
2.294,-15.3820482863862,-1.70475401426115,-1.70475401419662,-16.5575602174174
2.295,-15.3418263616173,-1.70840835957109,-1.70840835950683,-16.5132123146399
2.296,-15.3015594521541,-1.71208541219533,-1.71208541213136,-16.4687983708651
2.297,-15.2612485508995,-1.71578536622939,-1.71578536616571,-16.4243201929774
2.298,-15.2208946513709,-1.71950841735813,-1.71950841729473,-16.3797795778354
2.299,-15.1804987475731,-1.7232547628645,-1.72325476280139,-16.3351783120844
2.3,-15.140061833873,-1.72702460163851,-1.72702460157569,-16.290518171979
2.301,-15.0995849048758,-1.73081813418585,-1.73081813412332,-16.245800923213
2.302,-15.0590689553038,-1.73463556263671,-1.73463556257446,-16.2010283207582
2.303,-15.0185149798762,-1.73847709075441,-1.73847709069246,-16.1562021087114
2.304,-14.9779239731916,-1.74234292394414,-1.74234292388249,-16.1113240201495
2.305,-14.9372969296118,-1.74623326926153,-1.74623326920018,-16.0663957769929
2.306,-14.8966348431484,-1.75014833542123,-1.75014833536016,-16.0214190898755
2.307,-14.8559387073502,-1.75408833280543,-1.75408833274467,-15.9763956580249
2.308,-14.8152095151937,-1.75805347347233,-1.75805347341187,-15.9313271691472
2.309,-14.7744482589751,-1.76204397116461,-1.76204397110445,-15.8862152993215
2.31,-14.7336559302038,-1.76606004131775,-1.76606004125789,-15.8410617129007
2.311,-14.6928335194991,-1.77010190106837,-1.77010190100883,-15.79586806242
2.312,-14.6519820164878,-1.77416976926252,-1.77416976920328,-15.7506359885113
2.313,-14.6111024097046,-1.7782638664638,-1.77826386640487,-15.7053671198261
2.314,-14.5701956864939,-1.7823844149616,-1.78238441490299,-15.6600630729639
2.315,-14.5292628329139,-1.78653163877908,-1.78653163872077,-15.6147254524074
2.316,-14.4883048336431,-1.7907057636812,-1.79070576362321,-15.5693558504648
2.317,-14.4473226718883,-1.79490701718268,-1.794907017125,-15.5239558472173
2.318,-14.4063173292946,-1.79913562855582,-1.79913562849846,-15.4785270104736
2.319,-14.3652897858578,-1.80339182883828,-1.80339182878124,-15.4330708957301
2.32,-14.324241019839,-1.80767585084082,-1.80767585078409,-15.3875890461369
2.321,-14.2831720076803,-1.81198792915483,-1.81198792909842,-15.3420829924694
2.322,-14.2420837239231,-1.81632830015999,-1.81632830010391,-15.2965542531056
2.323,-14.2009771411293,-1.82069720203161,-1.82069720197584,-15.2510043340089
2.324,-14.1598532298021,-1.82509487474799,-1.82509487469254,-15.205434728716
2.325,-14.1187129583117,-1.82952156009777,-1.82952156004264,-15.1598469183293
2.326,-14.0775572928206,-1.83397750168698,-1.83397750163217,-15.114242371516
2.327,-14.0363871972122,-1.83846294494615,-1.83846294489166,-15.0686225445099
2.328,-13.9952036330207,-1.8429781371373,-1.84297813708314,-15.0229888811191
2.329,-13.9540075593636,-1.84752332736076,-1.84752332730691,-14.9773428127385
2.33,-13.9127999328751,-1.85209876656188,-1.85209876650836,-14.9316857583653
2.331,-13.8715817076429,-1.85670470753771,-1.85670470748451,-14.8860191246204
2.332,-13.8303538351449,-1.86134140494349,-1.86134140489062,-14.8403443057729
2.333,-13.78911726419,-1.86600911529908,-1.86600911524654,-14.7946626837686
2.334,-13.7478729408587,-1.87070809699516,-1.87070809694295,-14.7489756282629
2.335,-13.7066218084471,-1.87543861029942,-1.87543861024753,-14.7032844966571
2.336,-13.665364807412,-1.88020091736257,-1.88020091731102,-14.657590634138
2.337,-13.6241028753176,-1.88499528222423,-1.884995282173,-14.6118953737217
2.338,-13.5828369467846,-1.88982197081863,-1.88982197076774,-14.5662000362997
2.339,-13.5415679534406,-1.89468125098027,-1.8946812509297,-14.5205059306893
2.34,-13.5002968238725,-1.89957339244933,-1.89957339239909,-14.4748143536862
2.341,-13.4590244835803,-1.90449866687699,-1.90449866682708,-14.4291265901208
2.342,-13.417751854933,-1.90945734783063,-1.90945734778105,-14.3834439129166
2.343,-13.3764798571259,-1.91444971079876,-1.9144497107495,-14.3377675831518
2.344,-13.3352094061395,-1.91947603319593,-1.919476033147,-14.2920988501235
2.345,-13.2939414147005,-1.92453659436736,-1.92453659431875,-14.2464389514142
2.346,-13.2526767922434,-1.92963167559349,-1.92963167554522,-14.2007891129607
2.347,-13.2114164448749,-1.93476156009432,-1.93476156004638,-14.1551505491255
2.348,-13.1701612753391,-1.93992653303352,-1.93992653298591,-14.1095244627702
2.349,-13.1289121829843,-1.94512688152251,-1.94512688147523,-14.0639120453308
2.35,-13.0876700637313,-1.9503628946242,-1.95036289457724,-14.0183144768952
2.351,-13.0464358100435,-1.95563486335659,-1.95563486330997,-13.9727329262828
2.352,-13.0052103108983,-1.96094308069627,-1.96094308064998,-13.9271685511249
2.353,-12.9639944517594,-1.96628784158159,-1.96628784153563,-13.8816224979481
2.354,-12.9227891145511,-1.97166944291573,-1.9716694428701,-13.836095902258
2.355,-12.8815951776341,-1.97708818356947,-1.97708818352417,-13.7905898886256
2.356,-12.8404135157821,-1.98254436438391,-1.98254436433891,-13.7451055707735
2.357,-12.7992450001597,-1.98803828817274,-1.98803828812807,-13.6996440516653
2.358,-12.7580904983023,-1.99357025972454,-1.9935702596802,-13.6542064235946
2.359,-12.7169508740964,-1.99914058580473,-1.99914058576071,-13.6087937682761
2.36,-12.675826987762,-2.00474957515725,-2.00474957511356,-13.563407156937
2.361,-12.6347196958351,-2.01039753850614,-2.01039753846277,-13.5180476504104
2.362,-12.5936298511527,-2.01608478855681,-2.01608478851376,-13.4727162992283
2.363,-12.5525583028375,-2.02181163999704,-2.02181163995431,-13.4274141437164
2.364,-12.5115058962852,-2.02757840949779,-2.02757840945537,-13.3821422140891
2.365,-12.4704734731519,-2.03338541571377,-2.03338541567168,-13.3369015305456
2.366,-12.4294618713425,-2.03923297928375,-2.03923297924198,-13.2916931033663
2.367,-12.3884719250009,-2.04512142283053,-2.04512142278908,-13.2465179330092
2.368,-12.347504464501,-2.05105107096078,-2.05105107091964,-13.2013770102082
2.369,-12.3065603164376,-2.05702225026449,-2.05702225022368,-13.1562713160702
2.37,-12.2656403036202,-2.06303528931427,-2.06303528927376,-13.1112018221734
2.371,-12.2247452450657,-2.06909051866427,-2.06909051862408,-13.0661694906659
2.372,-12.1838759559937,-2.0751882708489,-2.07518827080902,-13.0211752743641
2.373,-12.1430332478217,-2.08132888038117,-2.08132888034159,-12.9762201168513
2.374,-12.102217928161,-2.08751268375083,-2.08751268371157,-12.9313049525768
2.375,-12.0614308008146,-2.0937400194222,-2.09374001938326,-12.8864307069546
