!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:30:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4036000000,-9.5567884,-26.427923
4037000000,-9.4671783,-26.370584
4038000000,-9.3667669,-26.292528
4039000000,-9.2637568,-26.282877
4040000000,-9.1598663,-26.232601
4041000000,-9.045661,-26.158953
4042000000,-8.9769249,-26.108114
4043000000,-8.8957472,-26.141361
4044000000,-8.7681999,-26.041582
4045000000,-8.6938934,-25.970089
4046000000,-8.6108179,-25.920002
4047000000,-8.5202255,-25.830208
4048000000,-8.4561634,-25.778929
4049000000,-8.3639269,-25.764448
4050000000,-8.2601833,-25.624273
4051000000,-8.1892376,-25.584803
4052000000,-8.1790962,-25.538948
4053000000,-8.0718269,-25.430779
4054000000,-7.9984608,-25.358706
4055000000,-7.9314384,-25.274632
4056000000,-7.8603749,-25.175068
4057000000,-7.8028817,-25.124126
4058000000,-7.7368622,-25.03056
4059000000,-7.6917534,-24.91576
4060000000,-7.6538343,-24.856892
4061000000,-7.5626054,-24.781
4062000000,-7.494441,-24.680853
4063000000,-7.4418468,-24.62966
4064000000,-7.4349241,-24.559198
4065000000,-7.3480396,-24.467709
4066000000,-7.2826953,-24.433224
4067000000,-7.227294,-24.336031
4068000000,-7.1721897,-24.236296
4069000000,-7.1546569,-24.162983
4070000000,-7.1089134,-24.04851
4071000000,-7.0389309,-23.984451
4072000000,-6.9955263,-23.896889
4073000000,-6.9988289,-23.845926
4074000000,-6.9503899,-23.763083
4075000000,-6.9271688,-23.706312
4076000000,-6.8914413,-23.598541
4077000000,-6.8913074,-23.517073
4078000000,-6.8307729,-23.4561
4079000000,-6.7825732,-23.395802
4080000000,-6.7031569,-23.29826
4081000000,-6.7372279,-23.278488
4082000000,-6.6365719,-23.126438
4083000000,-6.6256638,-23.088097
4084000000,-6.5810313,-22.966047
4085000000,-6.603972,-22.983061
4086000000,-6.51192,-22.841747
4087000000,-6.5352526,-22.790199
4088000000,-6.4957156,-22.711403
4089000000,-6.4276423,-22.625673
4090000000,-6.4266605,-22.540579
4091000000,-6.4284344,-22.484632
4092000000,-6.3691273,-22.35603
4093000000,-6.3451595,-22.287586
4094000000,-6.32511,-22.193825
4095000000,-6.3209066,-22.126841
4096000000,-6.2950406,-22.014402
4097000000,-6.2434306,-21.902264
4098000000,-6.2200227,-21.831539
4099000000,-6.2607756,-21.76708
4100000000,-6.1695833,-21.649193
4101000000,-6.2075949,-21.571611
4102000000,-6.1639853,-21.514849
4103000000,-6.1688571,-21.461012
4104000000,-6.1501098,-21.339447
4105000000,-6.0985289,-21.267817
4106000000,-6.1019626,-21.166788
4107000000,-6.0812039,-21.072136
4108000000,-6.0637069,-20.974325
4109000000,-6.091599,-20.923878
4110000000,-6.0582972,-20.824665
4111000000,-6.0155187,-20.75351
4112000000,-5.9905267,-20.635202
4113000000,-6.0140052,-20.601194
4114000000,-6.0104156,-20.514921
4115000000,-6.0230794,-20.431416
4116000000,-5.975781,-20.33005
4117000000,-5.9805279,-20.267
4118000000,-5.9691591,-20.207903
4119000000,-5.9558382,-20.109369
4120000000,-5.9836092,-20.069319
4121000000,-5.9164591,-19.921207
4122000000,-5.9730864,-19.893799
4123000000,-5.919045,-19.771025
4124000000,-5.9635768,-19.736217
4125000000,-5.9448223,-19.623222
4126000000,-5.9570689,-19.534004
4127000000,-5.956501,-19.439417
4128000000,-5.9686441,-19.345501
4129000000,-5.9323931,-19.237637
4130000000,-5.9303465,-19.170059
4131000000,-5.9371915,-19.05794
4132000000,-5.9404011,-19.008402
4133000000,-5.9650931,-18.921774
4134000000,-5.9483914,-18.81949
4135000000,-5.9373031,-18.745987
4136000000,-5.9531641,-18.67601
4137000000,-5.9429531,-18.550463
4138000000,-5.9451027,-18.494881
4139000000,-5.9351864,-18.39736
4140000000,-5.9531655,-18.328714
4141000000,-5.9483933,-18.267986
4142000000,-5.958077,-18.149677
4143000000,-5.9541769,-18.054018
4144000000,-6.0121255,-18.019444
4145000000,-6.0063453,-17.923134
4146000000,-6.0043459,-17.817387
4147000000,-6.0137877,-17.737953
4148000000,-6.0357313,-17.683783
4149000000,-6.0050945,-17.567574
4150000000,-6.0105267,-17.471392
4151000000,-6.0510316,-17.398561
4152000000,-6.1009459,-17.335112
4153000000,-6.0323391,-17.199211
4154000000,-6.052001,-17.120012
4155000000,-6.1058245,-17.084715
4156000000,-6.1109352,-16.969532
4157000000,-6.1134572,-16.90205
4158000000,-6.1052904,-16.821615
4159000000,-6.1676478,-16.763268
4160000000,-6.1763458,-16.667015
4161000000,-6.1870532,-16.542542
4162000000,-6.2045555,-16.464556
4163000000,-6.2068982,-16.386585
4164000000,-6.2369528,-16.290236
4165000000,-6.2060585,-16.186071
4166000000,-6.2649345,-16.114384
4167000000,-6.2163925,-16.000725
4168000000,-6.2807875,-15.913094
4169000000,-6.32407,-15.83258
4170000000,-6.3348746,-15.763523
4171000000,-6.34343,-15.661847
4172000000,-6.4053507,-15.613997
4173000000,-6.4414148,-15.524738
4174000000,-6.3808789,-15.391171
4175000000,-6.4279652,-15.314214
4176000000,-6.4423676,-15.199831
4177000000,-6.5265174,-15.164893
4178000000,-6.5158644,-15.036433
4179000000,-6.5475454,-14.962141
4180000000,-6.5676775,-14.888904
4181000000,-6.5711551,-14.797938
4182000000,-6.6382837,-14.737562
4183000000,-6.6368423,-14.655455
4184000000,-6.6881504,-14.570619
4185000000,-6.6812372,-14.469257
4186000000,-6.7375045,-14.431959
4187000000,-6.7698469,-14.307682
4188000000,-6.7799172,-14.266424
4189000000,-6.7736897,-14.148225
4190000000,-6.7942286,-14.046528
4191000000,-6.8408751,-14.016956
4192000000,-6.8764629,-13.921616
4193000000,-6.8940763,-13.847731
4194000000,-6.9967499,-13.794006
4195000000,-6.9874268,-13.659613
4196000000,-7.0038519,-13.594762
4197000000,-7.0782938,-13.546605
4198000000,-7.0679941,-13.446352
4199000000,-7.1034417,-13.347973
4200000000,-7.119606,-13.285946
4201000000,-7.2043033,-13.205222
4202000000,-7.2588482,-13.135074
4203000000,-7.2549648,-13.053452
4204000000,-7.2873597,-12.958575
4205000000,-7.3489165,-12.902885
4206000000,-7.3952451,-12.806497
4207000000,-7.3953114,-12.736945
4208000000,-7.4089603,-12.654016
4209000000,-7.4746232,-12.592147
4210000000,-7.5206494,-12.54024
4211000000,-7.5311494,-12.420999
4212000000,-7.5403886,-12.318219
4213000000,-7.6202822,-12.26639
4214000000,-7.6619763,-12.164489
4215000000,-7.6860886,-12.103977
4216000000,-7.7406335,-12.031454
4217000000,-7.7559161,-11.960538
4218000000,-7.8137827,-11.867953
4219000000,-7.8608189,-11.786957
4220000000,-7.9205141,-11.711282
4221000000,-7.9798474,-11.666088
4222000000,-8.0145168,-11.604126
4223000000,-8.080266,-11.517481
4224000000,-8.0928249,-11.433516
4225000000,-8.112174,-11.370105
4226000000,-8.154582,-11.269397
4227000000,-8.2321501,-11.238252
4228000000,-8.2824984,-11.144263
4229000000,-8.3396721,-11.101295
4230000000,-8.4267931,-11.019336
4231000000,-8.4348001,-10.904332
4232000000,-8.4796343,-10.840803
4233000000,-8.5239687,-10.768886
4234000000,-8.6049414,-10.748804
4235000000,-8.6480293,-10.661645
4236000000,-8.735158,-10.580156
4237000000,-8.7671652,-10.522351
4238000000,-8.8502235,-10.466949
4239000000,-8.8471422,-10.359619
4240000000,-8.8998947,-10.319698
4241000000,-8.9920492,-10.233871
4242000000,-9.0272617,-10.158889
4243000000,-9.105299,-10.111835
4244000000,-9.1897373,-10.04915
4245000000,-9.1741667,-9.9672489
4246000000,-9.2208681,-9.9122849
4247000000,-9.2912493,-9.858592
4248000000,-9.3209515,-9.7839642
4249000000,-9.3745756,-9.7110777
4250000000,-9.3930092,-9.6665421
4251000000,-9.4938431,-9.594162
4252000000,-9.538723,-9.5050087
4253000000,-9.5856037,-9.4619284
4254000000,-9.6686392,-9.404851
4255000000,-9.7455349,-9.3323488
4256000000,-9.7865486,-9.2563677
4257000000,-9.8608656,-9.2026339
4258000000,-9.9022503,-9.1114216
4259000000,-9.9929638,-9.0573664
4260000000,-10.025312,-8.9836359
4261000000,-10.112303,-8.934659
4262000000,-10.219646,-8.8773584
4263000000,-10.231857,-8.7905645
4264000000,-10.253329,-8.7315331
4265000000,-10.37752,-8.7002516
4266000000,-10.440494,-8.6328554
4267000000,-10.531895,-8.5808783
4268000000,-10.528059,-8.4790125
4269000000,-10.620095,-8.4633551
4270000000,-10.713522,-8.4130812
4271000000,-10.769969,-8.3251295
4272000000,-10.802528,-8.2757206
4273000000,-10.853938,-8.2387905
4274000000,-10.935802,-8.1694651
4275000000,-10.973249,-8.1284084
4276000000,-11.091983,-8.0932293
4277000000,-11.120654,-8.0161695
4278000000,-11.188263,-7.9660821
4279000000,-11.262423,-7.9189954
4280000000,-11.304053,-7.8394608
4281000000,-11.36343,-7.7875447
4282000000,-11.461082,-7.7421675
4283000000,-11.550484,-7.7003279
4284000000,-11.600633,-7.6568232
4285000000,-11.648026,-7.6050606
4286000000,-11.741595,-7.5906234
4287000000,-11.770154,-7.4981861
4288000000,-11.818736,-7.4379277
4289000000,-11.906718,-7.3966689
4290000000,-11.965158,-7.3254232
4291000000,-12.04141,-7.2875462
4292000000,-12.141808,-7.2486844
4293000000,-12.144233,-7.2121615
4294000000,-12.225026,-7.1457796
4295000000,-12.331862,-7.112668
4296000000,-12.356652,-7.0728707
4297000000,-12.423662,-7.0174422
4298000000,-12.468204,-6.9944224
4299000000,-12.544658,-6.9094419
4300000000,-12.563147,-6.9062858
4301000000,-12.624548,-6.834619
4302000000,-12.670836,-6.7903795
4303000000,-12.73799,-6.7703409
4304000000,-12.830786,-6.7003899
4305000000,-12.841453,-6.668817
4306000000,-12.884609,-6.6152296
4307000000,-12.947341,-6.5853553
4308000000,-13.007685,-6.5281844
4309000000,-13.040663,-6.4937038
4310000000,-13.092176,-6.4816113
4311000000,-13.095058,-6.4467988
4312000000,-13.182558,-6.408926
4313000000,-13.248199,-6.3934107
4314000000,-13.264696,-6.3345904
4315000000,-13.309481,-6.2685337
4316000000,-13.352397,-6.2522612
4317000000,-13.363887,-6.2132587
4318000000,-13.405279,-6.1905351
4319000000,-13.446136,-6.1373105
4320000000,-13.49408,-6.1080685
4321000000,-13.522083,-6.0587277
4322000000,-13.544489,-6.062809
4323000000,-13.573991,-5.9876661
4324000000,-13.55022,-5.9606318
4325000000,-13.638955,-5.9336553
4326000000,-13.696742,-5.9067869
4327000000,-13.724221,-5.8739729
4328000000,-13.765704,-5.8374448
4329000000,-13.806257,-5.8216391
4330000000,-13.810334,-5.7806964
4331000000,-13.831432,-5.7465053
4332000000,-13.844783,-5.7504444
4333000000,-13.849505,-5.6798806
4334000000,-13.908339,-5.6476173
4335000000,-13.898802,-5.6235633
4336000000,-13.914263,-5.6016774
4337000000,-13.872932,-5.5816631
4338000000,-13.863202,-5.5566983
4339000000,-13.921229,-5.5455065
4340000000,-13.931445,-5.5203867
4341000000,-13.912318,-5.4746046
4342000000,-13.917666,-5.4728179
4343000000,-13.972802,-5.4345903
4344000000,-13.979326,-5.3878026
4345000000,-13.936853,-5.3851786
4346000000,-13.941375,-5.3584089
4347000000,-13.921748,-5.3211665
4348000000,-13.938586,-5.2945881
4349000000,-13.919813,-5.2774024
4350000000,-13.965035,-5.2659965
4351000000,-13.908592,-5.2252889
4352000000,-13.914021,-5.2205863
4353000000,-13.888658,-5.2113638
4354000000,-13.934089,-5.1976213
4355000000,-13.862275,-5.1362643
4356000000,-13.820391,-5.1378908
4357000000,-13.856703,-5.114511
4358000000,-13.79148,-5.0941486
4359000000,-13.863524,-5.063211
4360000000,-13.855926,-5.0684514
4361000000,-13.790572,-5.0368056
4362000000,-13.838557,-5.001195
4363000000,-13.780692,-5.0127568
4364000000,-13.73538,-4.9764252
4365000000,-13.760453,-4.981595
4366000000,-13.716619,-4.9562011
4367000000,-13.708865,-4.9278226
4368000000,-13.628582,-4.9263287
4369000000,-13.596732,-4.8951111
4370000000,-13.661358,-4.8819976
4371000000,-13.619788,-4.8775148
4372000000,-13.598783,-4.8454757
4373000000,-13.537652,-4.8203883
4374000000,-13.51791,-4.8096199
4375000000,-13.518228,-4.7875333
4376000000,-13.48177,-4.7932081
4377000000,-13.436976,-4.7716556
4378000000,-13.363964,-4.7404718
4379000000,-13.420719,-4.7469707
4380000000,-13.37298,-4.7297521
4381000000,-13.334585,-4.730659
4382000000,-13.318362,-4.7028189
4383000000,-13.294284,-4.70047
4384000000,-13.263713,-4.6951828
4385000000,-13.227193,-4.6669269
4386000000,-13.194174,-4.6229615
4387000000,-13.125759,-4.6422453
4388000000,-13.102629,-4.6295199
4389000000,-13.054062,-4.6228671
4390000000,-13.011447,-4.6062822
4391000000,-12.96594,-4.6373625
4392000000,-12.942544,-4.5772529
4393000000,-12.926054,-4.5938334
4394000000,-12.895461,-4.586535
4395000000,-12.813072,-4.5325232
4396000000,-12.824073,-4.5483932
4397000000,-12.789233,-4.5303488
4398000000,-12.80258,-4.5252805
4399000000,-12.714108,-4.5143571
4400000000,-12.705963,-4.4728427
4401000000,-12.673391,-4.5122204
4402000000,-12.62198,-4.4669151
4403000000,-12.633119,-4.5093942
4404000000,-12.604518,-4.5024643
4405000000,-12.554699,-4.4690747
4406000000,-12.488292,-4.4472408
4407000000,-12.430655,-4.4148583
4408000000,-12.432628,-4.4558749
4409000000,-12.392266,-4.4216037
4410000000,-12.364836,-4.4232993
4411000000,-12.324972,-4.4415674
4412000000,-12.322528,-4.4250073
4413000000,-12.241604,-4.409904
4414000000,-12.256,-4.4205813
4415000000,-12.175028,-4.4338937
4416000000,-12.144759,-4.369441
4417000000,-12.085136,-4.3755374
4418000000,-12.08814,-4.405117
4419000000,-12.023762,-4.3506875
4420000000,-12.001309,-4.3437796
4421000000,-11.977089,-4.3315358
4422000000,-11.925589,-4.3422799
4423000000,-11.933207,-4.3457689
4424000000,-11.845853,-4.3340783
4425000000,-11.856192,-4.3274832
4426000000,-11.783763,-4.3269777
4427000000,-11.7414,-4.3241949
4428000000,-11.698939,-4.3196206
4429000000,-11.69118,-4.317565
4430000000,-11.651038,-4.2720613
4431000000,-11.569984,-4.2925134
4432000000,-11.556137,-4.2746015
4433000000,-11.551403,-4.2932425
4434000000,-11.480124,-4.2940116
4435000000,-11.492313,-4.2873878
4436000000,-11.420112,-4.2974663
4437000000,-11.402155,-4.2583933
4438000000,-11.37885,-4.2552781
4439000000,-11.312736,-4.266326
4440000000,-11.266287,-4.2417331
4441000000,-11.232544,-4.2469935
4442000000,-11.244098,-4.2499709
4443000000,-11.187014,-4.2348161
4444000000,-11.175878,-4.2581105
4445000000,-11.112397,-4.2393403
4446000000,-11.069882,-4.2359071
4447000000,-11.072022,-4.2289715
4448000000,-10.996013,-4.2279401
4449000000,-10.95373,-4.241879
4450000000,-10.961569,-4.2182031
4451000000,-10.912172,-4.2247915
4452000000,-10.879313,-4.1938062
4453000000,-10.82681,-4.1939745
4454000000,-10.81084,-4.2206278
4455000000,-10.771577,-4.20154
4456000000,-10.745659,-4.204638
4457000000,-10.690769,-4.1831284
4458000000,-10.68554,-4.2047515
4459000000,-10.670727,-4.2015505
4460000000,-10.634979,-4.202559
4461000000,-10.579709,-4.1731324
4462000000,-10.57508,-4.1908956
4463000000,-10.528992,-4.1928682
4464000000,-10.501431,-4.1913052
4465000000,-10.444198,-4.1679072
4466000000,-10.417593,-4.1897511
4467000000,-10.36418,-4.1858172
4468000000,-10.354494,-4.174983
4469000000,-10.299149,-4.1777883
4470000000,-10.307153,-4.1604838
4471000000,-10.231416,-4.1685133
4472000000,-10.200508,-4.1654816
4473000000,-10.160388,-4.1649413
4474000000,-10.172471,-4.1585765
4475000000,-10.125889,-4.1615057
4476000000,-10.116221,-4.1651258
4477000000,-10.055603,-4.1672282
4478000000,-10.035449,-4.1613111
4479000000,-9.9790564,-4.1558352
4480000000,-9.9625692,-4.1641026
4481000000,-9.8741102,-4.1536355
4482000000,-9.9167118,-4.1511035
4483000000,-9.837368,-4.1650009
4484000000,-9.7889977,-4.1175871
4485000000,-9.7907343,-4.1429734
4486000000,-9.7587423,-4.1569524
4487000000,-9.7083874,-4.1456852
4488000000,-9.6746912,-4.1426063
4489000000,-9.6643362,-4.1435208
4490000000,-9.6239681,-4.1326108
4491000000,-9.5986538,-4.1357064
4492000000,-9.6049891,-4.1323862
4493000000,-9.5720072,-4.1336079
4494000000,-9.5372047,-4.1261816
4495000000,-9.4569836,-4.1128287
4496000000,-9.4660769,-4.1404424
4497000000,-9.4909,-4.1349902
4498000000,-9.3861284,-4.1362605
4499000000,-9.4097786,-4.1360989
4500000000,-9.3292904,-4.1328654
4501000000,-9.3238735,-4.1295762
4502000000,-9.3230982,-4.130331
4503000000,-9.2631998,-4.1252937
4504000000,-9.2930107,-4.1562753
4505000000,-9.2072477,-4.1197767
4506000000,-9.1909351,-4.1194091
4507000000,-9.2022781,-4.1264095
4508000000,-9.1580229,-4.1406565
4509000000,-9.1024141,-4.1373415
4510000000,-9.0737343,-4.1093764
4511000000,-9.023675,-4.1220193
4512000000,-9.0310097,-4.1360002
4513000000,-9.0300407,-4.1348047
4514000000,-8.976182,-4.1166735
4515000000,-8.9197245,-4.1254025
4516000000,-8.9044704,-4.1101613
4517000000,-8.8756552,-4.127017
4518000000,-8.8409405,-4.1154423
4519000000,-8.8247271,-4.1170211
4520000000,-8.7879696,-4.1184726
4521000000,-8.7670898,-4.1189771
4522000000,-8.7495794,-4.11871
4523000000,-8.743103,-4.1457591
4524000000,-8.7049713,-4.1214981
4525000000,-8.6571121,-4.090775
4526000000,-8.6260815,-4.1202455
4527000000,-8.6215229,-4.1094084
4528000000,-8.6214848,-4.1220541
4529000000,-8.5653896,-4.0978308
4530000000,-8.5309477,-4.1111736
4531000000,-8.5143423,-4.1132622
4532000000,-8.4676313,-4.0930953
4533000000,-8.4637098,-4.1132269
4534000000,-8.4405546,-4.1137676
4535000000,-8.4417381,-4.1289477
4536000000,-8.3936319,-4.1091356
4537000000,-8.3732891,-4.1179957
4538000000,-8.3787508,-4.1001949
4539000000,-8.3055325,-4.0898118
4540000000,-8.2990303,-4.0950575
4541000000,-8.2415171,-4.1337376
4542000000,-8.2707233,-4.1031241
4543000000,-8.2086105,-4.0939941
4544000000,-8.1974459,-4.0853596
4545000000,-8.172308,-4.0971813
4546000000,-8.1543236,-4.0930057
4547000000,-8.1387396,-4.0976071
4548000000,-8.1012945,-4.0912104
4549000000,-8.0994186,-4.1047182
4550000000,-8.0550013,-4.0959044
4551000000,-8.0524979,-4.1053939
4552000000,-8.0172749,-4.0883384
4553000000,-8.0042877,-4.1158166
4554000000,-7.9916635,-4.0915995
4555000000,-7.9961581,-4.0916705
4556000000,-7.9695539,-4.0873694
4557000000,-7.9304061,-4.1154079
4558000000,-7.9327564,-4.1191196
4559000000,-7.9019952,-4.0955381
4560000000,-7.8834352,-4.1170807
4561000000,-7.848217,-4.0921645
4562000000,-7.8322377,-4.1133752
4563000000,-7.8262882,-4.1119275
4564000000,-7.7816019,-4.0928407
4565000000,-7.7703495,-4.0694022
4566000000,-7.7556133,-4.0946121
4567000000,-7.7299018,-4.092299
4568000000,-7.7084565,-4.1067014
4569000000,-7.680388,-4.1068778
4570000000,-7.6790514,-4.0975261
4571000000,-7.6475949,-4.1006408
4572000000,-7.6198363,-4.0612535
4573000000,-7.622262,-4.0714998
4574000000,-7.5866165,-4.0960507
4575000000,-7.5655508,-4.0835624
4576000000,-7.5530586,-4.0867538
4577000000,-7.5407267,-4.0960274
4578000000,-7.4885836,-4.0900888
4579000000,-7.5108037,-4.0970807
4580000000,-7.5024199,-4.100884
4581000000,-7.473362,-4.0958753
4582000000,-7.4965162,-4.1094594
4583000000,-7.4334993,-4.0676684
4584000000,-7.4083214,-4.0695047
4585000000,-7.3646855,-4.0744834
4586000000,-7.3868237,-4.072402
4587000000,-7.3548436,-4.071651
4588000000,-7.3824282,-4.1115198
4589000000,-7.3531904,-4.0994411
4590000000,-7.2996359,-4.0891428
4591000000,-7.2830238,-4.0747099
4592000000,-7.2817078,-4.0626278
4593000000,-7.2792869,-4.0884752
4594000000,-7.2470798,-4.0736752
4595000000,-7.2340088,-4.0870719
4596000000,-7.2338452,-4.0881767
4597000000,-7.1806054,-4.0582409
4598000000,-7.2092857,-4.0806022
4599000000,-7.194119,-4.1036758
4600000000,-7.1475973,-4.0761051
4601000000,-7.1508622,-4.0663791
4602000000,-7.1392593,-4.063839
4603000000,-7.105402,-4.075707
4604000000,-7.1414666,-4.1040301
4605000000,-7.1037602,-4.055244
4606000000,-7.0585546,-4.059114
4607000000,-7.047339,-4.0429087
4608000000,-7.0370388,-4.0587487
4609000000,-7.0483136,-4.0704646
4610000000,-7.0217299,-4.055913
4611000000,-7.0219612,-4.0672936
4612000000,-7.0247631,-4.0712924
4613000000,-6.9918337,-4.0516934
4614000000,-6.9700375,-4.0390787
4615000000,-6.9758453,-4.0711088
4616000000,-6.9707875,-4.0663686
4617000000,-6.9693871,-4.0801935
4618000000,-6.9299054,-4.0536914
4619000000,-6.9299879,-4.0280361
4620000000,-6.9328737,-4.0746479
4621000000,-6.9047637,-4.0779386
4622000000,-6.8584304,-4.0362134
4623000000,-6.8784056,-4.0509558
4624000000,-6.857533,-4.0346599
4625000000,-6.8445091,-4.0532537
4626000000,-6.843854,-4.0758219
4627000000,-6.810853,-4.0355883
4628000000,-6.8477902,-4.0568962
4629000000,-6.8161325,-4.0464725
4630000000,-6.7940431,-4.064712
4631000000,-6.7871337,-4.0495186
4632000000,-6.8021259,-4.0709877
4633000000,-6.7771807,-4.0462432
4634000000,-6.782558,-4.0375032
4635000000,-6.729528,-4.0288582
4636000000,-6.7384548,-4.033215
4637000000,-6.6973825,-4.0378089
4638000000,-6.7138281,-4.0392756
4639000000,-6.697125,-4.0217843
4640000000,-6.6965761,-4.0271897
4641000000,-6.6793966,-4.0386229
4642000000,-6.6907535,-4.0391064
4643000000,-6.6451435,-4.0016012
4644000000,-6.6725283,-4.0274596
4645000000,-6.6683826,-4.0431571
4646000000,-6.6330485,-4.0224442
4647000000,-6.6575584,-4.0433455
4648000000,-6.6124048,-4.012991
4649000000,-6.6290131,-4.0096679
4650000000,-6.6259437,-4.0249906
4651000000,-6.6192555,-4.0417094
4652000000,-6.5840583,-3.9853704
4653000000,-6.5950289,-4.0178552
4654000000,-6.5397367,-3.9862976
4655000000,-6.5540895,-4.0109129
4656000000,-6.5221119,-3.981313
4657000000,-6.5645146,-4.0115037
4658000000,-6.545424,-3.9990594
4659000000,-6.5438232,-4.0111814
4660000000,-6.5107245,-3.9769895
4661000000,-6.5369406,-4.00845
4662000000,-6.5167985,-3.9998589
4663000000,-6.5005627,-3.9862502
4664000000,-6.4982419,-3.9770384
4665000000,-6.4705024,-3.9472511
4666000000,-6.4690275,-3.9598997
4667000000,-6.4804792,-3.9815521
4668000000,-6.4795761,-3.9992013
4669000000,-6.4535093,-3.9750075
4670000000,-6.4759674,-3.9896591
4671000000,-6.4575276,-3.963042
4672000000,-6.4586902,-3.985342
4673000000,-6.4530182,-3.9820659
4674000000,-6.4363098,-3.9779382
4675000000,-6.4519572,-3.9831202
4676000000,-6.3985825,-3.9674749
4677000000,-6.4287405,-3.9797075
4678000000,-6.4146719,-3.9601254
4679000000,-6.450491,-3.9597294
4680000000,-6.403235,-3.9455504
4681000000,-6.39118,-3.9510548
4682000000,-6.4011712,-3.9426637
4683000000,-6.3827972,-3.9443421
4684000000,-6.3622627,-3.9424145
4685000000,-6.3934641,-3.9355724
4686000000,-6.3760343,-3.9302382
4687000000,-6.3855886,-3.9291551
4688000000,-6.3760343,-3.9044952
4689000000,-6.3615808,-3.9371214
4690000000,-6.3905101,-3.9530368
4691000000,-6.3495469,-3.9111702
4692000000,-6.3431835,-3.9335556
4693000000,-6.3708692,-3.9426994
4694000000,-6.3655853,-3.9276016
4695000000,-6.3644385,-3.9099307
4696000000,-6.3608966,-3.9070902
4697000000,-6.318162,-3.8989937
4698000000,-6.3188396,-3.9003279
4699000000,-6.3282413,-3.9060354
4700000000,-6.3347659,-3.9014513
4701000000,-6.328784,-3.8895047
4702000000,-6.2957668,-3.8693717
4703000000,-6.3316193,-3.8942268
4704000000,-6.3126435,-3.8905272
4705000000,-6.3376641,-3.8682935
4706000000,-6.3301778,-3.8791001
4707000000,-6.2972512,-3.8631206
4708000000,-6.3316846,-3.88589
4709000000,-6.2935266,-3.8628941
4710000000,-6.2885156,-3.8537331
4711000000,-6.331635,-3.8746111
4712000000,-6.3099866,-3.8627298
4713000000,-6.3075809,-3.8689137
4714000000,-6.2855358,-3.8478496
4715000000,-6.3555779,-3.8732736
4716000000,-6.2703857,-3.8303523
4717000000,-6.3155389,-3.8611372
4718000000,-6.2899709,-3.8272452
4719000000,-6.2880969,-3.8208902
4720000000,-6.2829318,-3.8246481
4721000000,-6.2665715,-3.8011839
4722000000,-6.3186808,-3.8290114
4723000000,-6.2984014,-3.8297591
4724000000,-6.2666945,-3.8110158
4725000000,-6.2621055,-3.7964289
4726000000,-6.2967091,-3.8101246
4727000000,-6.2757812,-3.8086934
4728000000,-6.3073092,-3.8347847
4729000000,-6.3008924,-3.8069599
4730000000,-6.2812347,-3.8042834
4731000000,-6.2884302,-3.7976396
4732000000,-6.2717414,-3.7733326
4733000000,-6.300633,-3.8044662
4734000000,-6.2760267,-3.7795391
4735000000,-6.3143268,-3.804194
4736000000,-6.2984252,-3.7746696
4737000000,-6.2981896,-3.7820642
4738000000,-6.2988982,-3.7711067
4739000000,-6.3159003,-3.7722216
4740000000,-6.2796187,-3.7540216
4741000000,-6.3271742,-3.7644806
4742000000,-6.2919497,-3.7547061
4743000000,-6.2898026,-3.7325027
4744000000,-6.3146343,-3.736819
4745000000,-6.3095055,-3.7332308
4746000000,-6.3182273,-3.745079
4747000000,-6.3089685,-3.7218695
4748000000,-6.2863016,-3.718482
4749000000,-6.3040614,-3.7329364
4750000000,-6.3246665,-3.7463217
4751000000,-6.2890506,-3.7157023
4752000000,-6.3141375,-3.7040105
4753000000,-6.2832932,-3.6955736
4754000000,-6.3130445,-3.7006533
4755000000,-6.2369819,-3.6621358
4756000000,-6.3268619,-3.6990433
4757000000,-6.3143148,-3.6945932
4758000000,-6.336606,-3.6916595
4759000000,-6.3128858,-3.6855714
4760000000,-6.312017,-3.6657977
4761000000,-6.3067951,-3.6683211
4762000000,-6.3205247,-3.6604323
4763000000,-6.3506651,-3.6698515
4764000000,-6.3268733,-3.6533225
4765000000,-6.34131,-3.6658971
4766000000,-6.3440347,-3.6614158
4767000000,-6.3424101,-3.6473479
4768000000,-6.3415227,-3.6334298
4769000000,-6.3447256,-3.6206095
4770000000,-6.357935,-3.6203129
4771000000,-6.3443804,-3.6200819
4772000000,-6.3600225,-3.638562
4773000000,-6.3721986,-3.6224089
4774000000,-6.3838015,-3.6199229
4775000000,-6.3734798,-3.6184042
4776000000,-6.3426452,-3.5937908
4777000000,-6.379499,-3.5867863
4778000000,-6.401896,-3.5859177
4779000000,-6.3691354,-3.6033113
4780000000,-6.3772016,-3.5709264
4781000000,-6.3793879,-3.562644
4782000000,-6.404655,-3.577235
4783000000,-6.3947301,-3.5493126
4784000000,-6.4417539,-3.5741816
4785000000,-6.3787684,-3.5291629
4786000000,-6.4632707,-3.5677855
4787000000,-6.4600787,-3.5454266
4788000000,-6.4203739,-3.5355046
4789000000,-6.4586096,-3.5411527
4790000000,-6.4538536,-3.5298684
4791000000,-6.4848857,-3.543457
4792000000,-6.4401803,-3.51963
4793000000,-6.4712157,-3.5380647
