!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:57:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3554000000,6.8283677,42.556202,12.684557
3555000000,6.7984648,42.65707,12.765282
3556000000,6.8859229,42.683174,12.611145
3557000000,6.8728981,42.733307,12.64736
3558000000,6.8206973,42.786148,12.756591
3559000000,6.9064512,42.761841,12.593598
3560000000,6.8746815,42.988377,12.70812
3561000000,6.8953357,43.028763,12.680545
3562000000,6.8364449,43.123585,12.812809
3563000000,6.7129641,43.264423,13.082798
3564000000,6.9560385,43.30983,12.641145
3565000000,6.9004931,43.280785,12.734596
3566000000,6.875895,43.387787,12.806868
3567000000,6.8719201,43.550098,12.855527
3568000000,6.9521437,43.608376,12.723277
3569000000,6.7887201,43.643826,13.035832
3570000000,6.8146,43.824791,13.033512
3571000000,6.9447637,43.795525,12.784069
3572000000,6.9789648,43.901989,12.748941
3573000000,7.021018,43.975021,12.691712
3574000000,7.1291113,44.140091,12.542243
3575000000,6.9859428,44.228111,12.819118
3576000000,7.044631,44.234947,12.715091
3577000000,7.079617,44.236107,12.653166
3578000000,6.8758922,44.525112,13.099443
3579000000,6.9167771,44.299038,12.964334
3580000000,7.0132771,44.497631,12.838252
3581000000,6.9522643,44.724949,13.008522
3582000000,7.1244106,44.719788,12.695954
3583000000,6.8341742,44.782471,13.246309
3584000000,6.9701581,44.756836,12.983683
3585000000,7.0308471,44.959995,12.924857
3586000000,6.9621878,45.002876,13.062222
3587000000,6.9961929,45.039719,13.008882
3588000000,7.0320659,45.30164,13.01087
3589000000,6.8665571,45.168903,13.286246
3590000000,7.1864619,45.350945,12.746645
3591000000,6.8266177,45.081051,13.339891
3592000000,7.1806421,45.415192,12.773211
3593000000,6.9377079,45.487171,13.234935
3594000000,7.013371,45.553463,13.110842
3595000000,7.1406288,45.67543,12.910851
3596000000,7.0996227,45.773254,13.010015
3597000000,7.0914378,45.871399,13.050398
3598000000,7.019341,45.808666,13.166618
3599000000,7.0846558,46.027805,13.103582
3600000000,7.139267,46.10228,13.023694
3601000000,7.0309429,46.231331,13.256404
3602000000,7.0279918,46.2892,13.277242
3603000000,6.8868794,46.312069,13.552811
3604000000,7.1716137,46.335327,13.025988
3605000000,7.0836449,46.487312,13.226156
3606000000,7.1823707,46.580471,13.070481
3607000000,7.2192922,46.836468,13.070971
3608000000,7.0617242,46.669598,13.315163
3609000000,6.9839993,46.930038,13.532074
3610000000,7.1093597,46.934235,13.296931
3611000000,7.1262879,46.885376,13.252724
3612000000,7.0279264,46.909157,13.442717
3613000000,7.0209317,47.114944,13.511397
3614000000,7.1884274,47.237663,13.232121
3615000000,7.2842636,47.170677,13.042381
3616000000,7.0815773,47.365341,13.464025
3617000000,7.1259847,47.51815,13.421886
3618000000,7.1123071,47.547791,13.455406
3619000000,7.1528277,47.614815,13.397889
3620000000,7.1236467,47.714252,13.478968
3621000000,7.3528342,47.56052,13.023105
3622000000,7.1379313,47.876122,13.49587
3623000000,7.2749124,47.770226,13.21637
3624000000,7.2845554,48.033901,13.268811
3625000000,7.1006961,48.155899,13.641998
3626000000,7.2287731,48.096542,13.386873
3627000000,7.1429386,48.30394,13.602345
3628000000,7.3581657,48.22757,13.188462
3629000000,7.1879091,48.547153,13.58402
3630000000,7.1495476,48.553612,13.657916
3631000000,7.381321,48.697075,13.271554
3632000000,7.1105456,48.778145,13.793859
3633000000,7.3892226,48.678684,13.252643
3634000000,7.1689658,48.807228,13.690557
3635000000,7.1292071,48.991005,13.816808
3636000000,7.3848672,48.959438,13.335032
3637000000,7.2371521,49.010231,13.618084
3638000000,7.441824,49.089836,13.268655
3639000000,7.1673884,49.242359,13.813225
3640000000,7.341177,49.36739,13.523414
3641000000,7.1555367,49.384926,13.875373
3642000000,7.2389932,49.419571,13.726573
3643000000,7.2173185,49.561855,13.806593
3644000000,7.41712,49.659943,13.465012
3645000000,7.3160043,49.637074,13.64283
3646000000,7.2159028,49.964436,13.920912
3647000000,7.3568807,49.696968,13.584106
3648000000,7.3968148,49.943146,13.578258
3649000000,7.3173447,50.098072,13.7667
3650000000,7.4017963,50.052677,13.598977
3651000000,7.232645,50.054401,13.914035
3652000000,7.2622514,50.240223,13.909502
3653000000,7.2118239,50.196438,13.993477
3654000000,7.2338543,50.413746,14.012064
3655000000,7.4850025,50.569241,13.589128
3656000000,7.3713279,50.523109,13.783627
3657000000,7.3290572,50.549431,13.869557
3658000000,7.2797523,50.538124,13.959324
3659000000,7.6280727,50.95253,13.439746
3660000000,7.2395859,50.901443,14.138279
3661000000,7.3528132,51.03693,13.960638
3662000000,7.4151201,51.216106,13.894282
3663000000,7.3184638,51.033886,14.024595
3664000000,7.489521,51.376282,13.801905
3665000000,7.3399248,51.273911,14.05129
3666000000,7.2231607,51.284176,14.278923
3667000000,7.3882723,51.302784,13.968393
3668000000,7.3914876,51.33065,13.970161
3669000000,7.4850335,51.598503,13.871552
3670000000,7.3262649,51.579769,14.163516
3671000000,7.5541883,51.845623,13.814037
3672000000,7.4775367,51.764126,13.931329
3673000000,7.3747306,52.028442,14.198143
3674000000,7.2374778,51.953209,14.442771
3675000000,7.4931836,52.113678,13.999983
3676000000,7.4645,52.1161,14.053856
3677000000,7.4662037,52.237183,14.084702
3678000000,7.6838298,52.328594,13.715327
3679000000,7.541822,52.366096,13.98101
3680000000,7.5157337,52.485691,14.062531
3681000000,7.8692832,52.466518,13.432918
3682000000,7.5355949,52.633469,14.067327
3683000000,7.6236973,52.719265,13.930451
3684000000,7.4850998,52.955391,14.252423
3685000000,7.4924507,53.11417,14.283779
3686000000,7.5982385,53.096008,14.082055
3687000000,7.5780234,53.209221,14.15111
3688000000,7.4640579,53.091801,14.331105
3689000000,7.6931806,53.411865,13.998199
3690000000,7.6321192,53.299553,14.077303
3691000000,7.628912,53.591431,14.165359
3692000000,7.7111931,53.56205,14.007771
3693000000,7.4466887,53.831337,14.577551
3694000000,7.6838093,53.664772,14.085915
3695000000,7.5449929,53.711075,14.355287
3696000000,7.6166925,53.862415,14.264658
3697000000,7.5429344,53.887444,14.409722
3698000000,7.6158309,53.930767,14.285702
3699000000,7.7368999,54.129494,14.120556
3700000000,7.5712719,53.983082,14.383791
3701000000,7.6212206,54.504597,14.439797
3702000000,7.3751659,54.355534,14.87186
3703000000,7.5017223,54.506123,14.66762
3704000000,7.8812718,54.666496,14.014035
3705000000,7.6536322,54.745792,14.448552
3706000000,7.6226382,54.701603,14.493864
3707000000,7.4827604,54.665451,14.751077
3708000000,7.4872174,54.770226,14.773164
3709000000,7.5008817,55.110367,14.846669
3710000000,7.4270906,55.179184,15.013063
3711000000,7.7582488,55.063587,14.346409
3712000000,7.683979,55.256535,14.539091
3713000000,7.8014045,55.354263,14.350684
3714000000,7.5935774,55.415543,14.756721
3715000000,7.7724524,55.563839,14.463599
3716000000,7.6294699,55.379696,14.677637
3717000000,7.8150177,55.606544,14.39798
3718000000,7.8042736,55.534756,14.397011
3719000000,7.6135406,55.792259,14.829029
3720000000,7.9554105,55.85479,14.216908
3721000000,7.8901701,56.110657,14.405965
3722000000,7.8818192,56.113892,14.421968
3723000000,7.8151202,56.389385,14.623236
3724000000,7.8165689,56.148666,14.55092
3725000000,7.9570665,56.417267,14.373493
3726000000,7.7769713,56.511806,14.729812
3727000000,7.9091969,56.475861,14.47621
3728000000,7.849905,56.698746,14.648776
3729000000,7.8473411,56.634205,14.634776
3730000000,7.8347564,56.824196,14.713282
3731000000,7.8914433,56.846256,14.615261
3732000000,7.917788,56.753777,14.540569
3733000000,7.805089,57.032524,14.829585
3734000000,7.9899573,57.257862,14.555413
3735000000,7.8666339,57.39373,14.820533
3736000000,7.9446869,57.060707,14.580304
3737000000,7.7905288,57.192154,14.903993
3738000000,7.9246173,57.477665,14.737864
3739000000,7.9975562,57.447075,14.596288
3740000000,7.8919487,57.546413,14.81825
3741000000,7.9129643,57.956429,14.899617
3742000000,7.9065094,57.821892,14.872058
3743000000,7.9844675,58.127468,14.817802
3744000000,7.9679608,57.962692,14.799879
3745000000,8.0049992,58.269012,14.821624
3746000000,8.2522144,58.318203,14.397234
3747000000,7.9637518,58.295887,14.905333
3748000000,7.8661852,58.471195,15.1402
3749000000,8.1195927,58.545315,14.69496
3750000000,7.9741349,58.856136,15.05152
3751000000,7.9542646,58.829552,15.08075
3752000000,8.2881813,58.9058,14.502608
3753000000,8.0541945,58.87431,14.909109
3754000000,7.915195,59.179443,15.259057
3755000000,7.8539639,59.009342,15.32516
3756000000,8.3103714,58.947945,14.476414
3757000000,7.9905181,59.362286,15.171474
3758000000,7.9501314,59.238411,15.210465
3759000000,8.2106676,59.245098,14.735796
3760000000,8.2058239,59.483837,14.813785
3761000000,7.9993515,59.541409,15.208408
3762000000,8.2059612,59.882729,14.930114
3763000000,8.1710348,59.86005,14.986424
3764000000,8.2245836,59.801407,14.872978
3765000000,8.1402731,60.017353,15.088862
3766000000,8.1624231,59.975964,15.036219
3767000000,8.3607149,60.277073,14.77129
3768000000,8.2347937,60.35083,15.015834
3769000000,8.2993164,60.325535,14.893241
3770000000,8.3826599,60.537594,14.808583
3771000000,8.2593613,60.451912,15.00146
3772000000,8.3152552,60.612667,14.948975
3773000000,8.5677271,60.75309,14.554408
3774000000,8.2138758,60.676502,15.149964
3775000000,8.2882557,60.890858,15.078947
3776000000,8.2780199,61.085026,15.154819
3777000000,8.3772326,61.11747,14.987232
3778000000,8.3216,60.859077,15.009991
3779000000,8.3963146,61.452438,15.051862
3780000000,8.3519821,61.326336,15.093441
3781000000,8.4478741,61.35997,14.934242
3782000000,8.3769436,61.571587,15.121347
3783000000,8.3479691,61.634075,15.19165
3784000000,8.6309204,61.591923,14.688302
3785000000,8.0547667,61.949913,15.834691
3786000000,8.4877853,61.966675,15.04208
3787000000,8.4923229,61.895477,15.013295
3788000000,8.5228519,62.159409,15.037435
3789000000,8.5142946,62.113995,15.039025
3790000000,8.419199,62.017662,15.178018
3791000000,8.2532425,62.446804,15.609098
3792000000,8.4963312,62.617916,15.218986
3793000000,8.5236464,62.679146,15.188966
3794000000,8.2972097,62.715385,15.608825
3795000000,8.5067272,62.926315,15.292067
3796000000,8.3964281,62.651218,15.407566
3797000000,8.6845484,62.882751,14.970623
3798000000,8.4227476,62.974823,15.457015
3799000000,8.5469084,63.122414,15.279253
3800000000,8.5490665,63.145912,15.282421
3801000000,8.6130457,63.039078,15.139046
3802000000,8.4808846,63.203747,15.420897
3803000000,8.6207333,63.408627,15.234613
3804000000,8.6922913,63.4879,15.134219
3805000000,8.8959799,63.416759,14.772323
3806000000,8.6434975,63.664562,15.270637
3807000000,8.7270451,63.985645,15.220859
3808000000,8.8235283,63.979931,15.055161
3809000000,8.7941589,63.822926,15.058867
3810000000,8.7692842,63.938503,15.134785
3811000000,8.8272696,64.190208,15.110207
3812000000,8.8008842,64.465187,15.235593
3813000000,8.7577553,64.445175,15.303616
3814000000,8.9050522,64.490456,15.067332
3815000000,8.9185381,64.480316,15.041943
3816000000,9.1832819,64.522675,14.626835
3817000000,9.1000271,64.706512,14.810992
3818000000,9.3096552,64.99749,14.564199
3819000000,8.8646393,64.780029,15.219823
3820000000,9.3347054,64.940674,14.509855
3821000000,9.4610662,65.107635,14.365367
3822000000,8.9612112,65.254074,15.19641
3823000000,9.1181231,65.319153,14.95758
3824000000,9.1558084,65.486023,14.944867
3825000000,9.3610878,65.405479,14.599689
3826000000,9.3912954,65.610992,14.611107
3827000000,9.3304071,65.667694,14.720929
3828000000,9.0789852,65.71727,15.136488
3829000000,9.3628569,65.975288,14.757632
3830000000,9.0791283,65.862045,15.1784
3831000000,9.2048235,65.911972,14.98869
3832000000,9.1215992,66.030983,15.157882
3833000000,9.4330769,66.127357,14.692361
3834000000,9.259902,66.243675,14.996045
3835000000,9.2722912,66.167557,14.954489
3836000000,9.3953514,66.227646,14.778768
3837000000,9.5545797,66.626221,14.647903
3838000000,9.4920263,66.722473,14.769985
3839000000,9.6799488,66.642426,14.465895
3840000000,9.7451305,66.745239,14.399097
3841000000,9.610465,66.973839,14.661269
3842000000,9.7205467,67.191422,14.558423
3843000000,9.6831264,67.267601,14.634966
3844000000,9.7835388,67.288223,14.49306
3845000000,9.8123274,67.159233,14.415766
3846000000,9.989727,67.406258,14.231222
3847000000,10.058449,67.345337,14.119371
3848000000,9.7507067,67.463837,14.589773
3849000000,9.579895,67.573265,14.876413
3850000000,9.7787905,67.681023,14.608919
3851000000,9.9799271,67.782219,14.347296
3852000000,10.221575,67.726372,13.999476
3853000000,9.86203,67.569687,14.457094
3854000000,9.9762878,67.908821,14.387042
3855000000,9.8923731,68.134483,14.569236
3856000000,9.9270582,68.011986,14.485481
3857000000,10.203302,68.080177,14.11873
3858000000,10.07069,68.580826,14.437684
3859000000,10.197653,68.267433,14.176729
3860000000,10.136663,68.413895,14.30011
3861000000,10.175319,68.596031,14.296095
3862000000,10.376245,68.30233,13.946616
3863000000,10.207235,68.810097,14.310149
3864000000,10.26918,68.646889,14.181553
3865000000,10.160617,68.665405,14.335226
3866000000,10.302971,68.81514,14.181053
3867000000,10.46031,69.062469,14.037413
3868000000,10.105499,68.583229,14.389524
3869000000,10.198775,69.200333,14.427922
3870000000,9.8393431,69.101799,14.917439
3871000000,10.399047,69.210579,14.158066
3872000000,10.627212,69.099731,13.831082
3873000000,10.186196,69.45726,14.515692
3874000000,10.261162,69.164261,14.332079
3875000000,10.25923,69.424149,14.40528
3876000000,10.1269,69.56321,14.628328
3877000000,10.423894,69.668777,14.247681
3878000000,10.290883,69.587631,14.406193
3879000000,10.277155,69.656662,14.44387
3880000000,10.515949,69.759727,14.149641
3881000000,10.068216,70.043884,14.845938
3882000000,10.074371,69.647224,14.726527
3883000000,10.33639,69.971565,14.448162
3884000000,10.186836,70.216263,14.723907
3885000000,10.442,70.258537,14.382293
3886000000,10.443392,70.48439,14.441586
3887000000,10.387239,70.079323,14.407985
3888000000,10.43264,70.427216,14.440658
3889000000,10.320637,70.526085,14.621486
3890000000,10.386525,70.426842,14.503432
3891000000,10.096706,70.560432,14.949327
3892000000,10.355377,70.49868,14.565864
3893000000,10.120937,70.591194,14.922804
3894000000,10.466276,70.761658,14.485821
3895000000,10.210429,70.998222,14.907805
3896000000,10.229242,71.195465,14.935981
3897000000,10.114007,70.969139,15.039115
3898000000,10.486729,71.129517,14.558138
3899000000,10.333238,70.891724,14.70454
3900000000,10.049479,71.404335,15.257784
3901000000,10.355639,71.515182,14.845598
3902000000,10.216507,71.748978,15.109831
3903000000,9.983901,71.79586,15.469011
3904000000,10.02465,71.713799,15.383641
3905000000,10.110043,71.605331,15.225126
3906000000,10.026995,72.062767,15.480605
3907000000,10.242651,71.710625,15.061183
3908000000,9.9061804,72.218414,15.71162
3909000000,9.9157581,72.00563,15.634554
3910000000,9.9399624,72.359039,15.700213
3911000000,10.147287,72.254623,15.355149
3912000000,9.9933748,72.72007,15.723012
3913000000,10.049922,72.60643,15.603082
3914000000,10.009233,72.581421,15.658115
3915000000,10.156449,72.645203,15.453465
3916000000,10.065926,73.078781,15.716007
3917000000,9.6295528,72.89402,16.359713
3918000000,9.6797943,73.232384,16.378717
3919000000,10.047564,73.008171,15.723605
3920000000,10.100425,73.197556,15.697815
3921000000,10.216497,73.316254,15.556825
3922000000,10.077396,73.727043,15.888064
3923000000,9.9484673,73.876747,16.134983
3924000000,10.063045,73.85466,15.94791
3925000000,10.087107,74.060349,15.97109
3926000000,9.9168587,73.784409,16.157928
3927000000,10.15312,74.222618,15.916663
3928000000,10.108822,74.319389,16.013729
3929000000,9.9763155,74.280136,16.210987
3930000000,10.335536,74.658272,15.766777
3931000000,10.024467,74.724052,16.266922
3932000000,10.110757,74.935493,16.193321
3933000000,10.100165,74.903259,16.200405
3934000000,9.7658997,75.014069,16.779573
3935000000,10.112474,75.256172,16.286238
3936000000,9.9305,75.117233,16.537313
3937000000,10.05096,75.147064,16.351412
3938000000,9.9358063,75.615623,16.680399
3939000000,9.8393078,75.60334,16.837481
3940000000,10.019525,76.147324,16.705015
3941000000,9.6561794,75.700523,17.182182
3942000000,9.9935112,76.099541,16.733154
3943000000,10.089097,76.207794,16.610102
3944000000,10.114733,76.533928,16.667587
3945000000,10.085493,76.822998,16.803301
3946000000,10.153913,76.660355,16.642662
3947000000,9.9104576,76.548355,17.009783
3948000000,10.212937,76.533844,16.510046
3949000000,10.10098,77.156677,16.880074
3950000000,10.150993,76.873993,16.712225
3951000000,9.9114323,77.193916,17.209095
3952000000,9.5549431,77.268944,17.865196
3953000000,9.9274092,77.142845,17.165918
3954000000,10.150942,77.770584,16.986456
3955000000,9.5365505,77.80365,18.073561
3956000000,10.020905,77.819145,17.218277
3957000000,9.9647131,77.902237,17.339827
3958000000,9.8688736,77.914604,17.509392
3959000000,10.008776,78.14959,17.342134
3960000000,10.119441,78.102196,17.140938
3961000000,10.287398,78.622986,17.025085
3962000000,10.102086,78.520615,17.300077
3963000000,10.081635,78.610229,17.36261
3964000000,10.095811,79.361145,17.574404
3965000000,10.049172,79.090324,17.568945
3966000000,10.227209,79.460724,17.383406
3967000000,9.9304934,79.354752,17.860119
3968000000,10.018346,79.516998,17.757648
3969000000,9.9386082,79.835899,18.000389
3970000000,9.9684801,80.101387,18.032763
3971000000,10.338416,79.832222,17.31447
3972000000,10.306772,80.027565,17.427515
3973000000,10.144496,80.433075,17.830248
3974000000,10.223922,80.0298,17.567032
3975000000,10.210591,80.509964,17.741056
3976000000,10.319958,80.436234,17.533127
3977000000,10.514006,80.807365,17.32934
3978000000,10.569155,80.37867,17.109318
3979000000,10.100061,80.939796,18.06982
3980000000,10.396067,81.009254,17.585537
3981000000,10.365603,81.536301,17.802145
3982000000,10.570906,81.303047,17.390257
3983000000,10.550941,81.712708,17.54958
3984000000,10.147392,81.63974,18.211884
3985000000,10.622503,81.712723,17.433445
3986000000,10.532967,82.043777,17.682278
3987000000,10.463019,81.924324,17.76087
3988000000,10.15188,82.309647,18.42099
3989000000,10.544487,82.749321,17.884523
3990000000,10.601806,82.713104,17.778177
3991000000,10.475463,82.919518,18.054327
3992000000,10.327256,82.638329,18.218588
3993000000,10.838476,82.748459,17.407703
3994000000,10.758739,83.181404,17.668337
3995000000,10.512636,83.411209,18.147648
3996000000,10.947893,83.661697,17.515484
3997000000,11.075608,83.752136,17.344715
3998000000,10.592493,83.661011,18.092236
3999000000,11.229755,83.882645,17.150269
4000000000,11.081234,83.881592,17.375368
4001000000,10.821739,84.269264,17.905066
4002000000,11.050442,84.458023,17.599068
4003000000,11.20772,84.523964,17.376707
4004000000,11.056731,85.085579,17.782324
4005000000,11.503461,84.89859,17.049414
4006000000,11.24485,85.13459,17.505304
4007000000,11.289122,85.071945,17.419024
4008000000,11.208373,85.497993,17.672184
4009000000,11.484306,85.477791,17.249723
4010000000,11.466205,85.604248,17.314268
4011000000,11.344795,85.749527,17.539928
4012000000,11.570526,86.077675,17.302248
4013000000,11.729262,86.100502,17.079567
4014000000,11.743203,85.90863,17.003305
4015000000,11.630885,86.213455,17.254631
4016000000,11.866661,86.59697,17.030928
4017000000,11.618835,87.045113,17.521021
4018000000,11.853889,86.78244,17.103336
4019000000,11.828333,87.636307,17.392183
4020000000,11.400076,87.58419,18.016222
4021000000,11.890591,87.334351,17.213844
4022000000,11.825836,87.501503,17.355722
4023000000,11.691737,87.560257,17.56834
4024000000,12.120641,87.703804,17.001112
4025000000,11.619389,88.112419,17.843016
4026000000,11.996973,88.125923,17.29674
4027000000,12.530148,88.531937,16.691542
4028000000,12.382669,88.951637,17.006542
4029000000,12.24534,88.549629,17.076097
4030000000,12.621793,88.841507,16.66046
4031000000,12.492058,88.313835,16.6793
4032000000,12.665928,89.064598,16.666655
4033000000,12.71291,89.487976,16.725855
4034000000,12.577073,89.660599,16.951654
4035000000,12.651046,90.054443,16.967085
4036000000,13.208681,89.96788,16.243906
4037000000,12.34217,89.851471,17.322712
4038000000,12.866852,90.37281,16.778709
4039000000,13.287658,90.371666,16.259811
4040000000,12.254067,90.984276,17.779953
4041000000,12.919329,90.830254,16.84095
4042000000,12.955499,91.767082,17.060047
4043000000,12.918061,91.3461,16.988565
4044000000,13.654241,91.282417,16.077721
4045000000,13.206933,91.481766,16.663534
4046000000,14.019093,91.676407,15.773718
4047000000,13.655998,92.161766,16.312864
4048000000,13.207073,92.698418,17.003901
4049000000,13.533833,92.576248,16.569864
4050000000,13.83583,92.715263,16.254889
4051000000,14.127999,92.872948,15.969349
4052000000,13.877265,92.778381,16.224579
4053000000,13.888044,92.645737,16.176767
4054000000,14.096968,93.249306,16.103304
4055000000,14.682777,93.650368,15.581328
4056000000,14.307941,93.170547,15.851807
4057000000,14.326165,93.631454,15.952888
4058000000,14.294107,94.236725,16.147383
4059000000,14.463025,94.378593,16.001225
4060000000,14.778145,94.780136,15.77305
4061000000,14.553638,94.478081,15.930364
4062000000,15.141223,95.12587,15.493231
4063000000,14.844862,94.999008,15.76045
4064000000,15.344718,95.152542,15.3008
4065000000,15.031367,95.754997,15.763415
4066000000,15.361105,95.487289,15.368439
4067000000,15.38869,95.725922,15.401317
4068000000,15.523127,96.08992,15.362521
4069000000,15.775754,96.018204,15.106925
4070000000,15.965836,96.714218,15.101855
4071000000,15.760019,96.202202,15.166587
4072000000,16.490654,96.576675,14.605291
4073000000,16.306913,96.873352,14.834689
4074000000,16.154118,97.458931,15.111625
4075000000,16.522524,96.881065,14.649752
4076000000,16.423895,97.86348,14.968611
4077000000,17.085693,97.866165,14.410213
4078000000,17.225657,97.926102,14.311281
4079000000,17.078205,98.209686,14.49555
4080000000,17.213791,99.242851,14.62386
4081000000,17.885265,98.367477,13.901626
4082000000,18.735292,98.6866,13.365113
4083000000,17.912178,99.835579,14.20816
4084000000,17.540525,99.331383,14.382024
4085000000,17.894264,99.009361,14.037256
4086000000,18.630976,99.431068,13.59578
4087000000,18.610767,100.08289,13.750399
4088000000,18.685818,100.22363,13.727928
4089000000,19.338203,100.44053,13.330848
4090000000,19.490498,100.85385,13.317465
4091000000,19.433369,100.92783,13.370207
4092000000,19.676895,101.32012,13.293702
4093000000,19.867168,101.14243,13.136118
4094000000,20.198402,101.54018,13.011691
4095000000,19.676146,102.50719,13.541495
4096000000,20.567087,101.93006,12.867962
4097000000,20.139002,102.29501,13.201819
4098000000,21.244808,102.58499,12.606148
4099000000,20.937958,102.05785,12.677092
4100000000,21.368132,102.89949,12.598289
4101000000,21.097797,102.97157,12.764954
4102000000,21.960176,102.91833,12.281345
4103000000,21.948997,102.83057,12.270675
4104000000,22.542789,103.68044,12.123467
4105000000,21.963671,103.69237,12.426093
4106000000,22.644159,103.88453,12.110198
4107000000,22.905836,104.00058,12.001632
4108000000,23.326044,104.41165,11.873138
4109000000,22.956875,104.85017,12.132285
4110000000,23.099384,105.23209,12.132078
4111000000,23.702145,105.37273,11.868419
4112000000,23.669151,105.59106,11.923067
4113000000,24.088083,104.9217,11.611613
4114000000,24.829779,105.93866,11.463021
4115000000,25.103367,105.6865,11.304284
4116000000,25.455833,106.38034,11.275923
4117000000,26.188597,106.1897,10.953279
4118000000,26.216206,106.34096,10.967391
4119000000,26.387171,106.88756,10.991095
4120000000,27.040493,106.70676,10.718279
4121000000,26.875761,106.98109,10.822459
4122000000,27.694611,106.50334,10.45511
4123000000,27.561251,107.61871,10.676099
4124000000,28.567183,107.73328,10.35072
4125000000,28.50103,108.0675,10.423609
4126000000,29.436413,107.98975,10.111786
4127000000,28.610563,107.5544,10.309305
4128000000,29.452831,107.95356,10.101341
4129000000,29.940928,108.19173,9.9876795
4130000000,30.834383,108.32954,9.7474852
4131000000,31.157225,108.67589,9.7060747
4132000000,32.025425,108.56793,9.4570503
4133000000,32.400417,109.15697,9.4402628
4134000000,31.88682,108.88301,9.5369225
4135000000,33.227646,108.54338,9.1515369
4136000000,33.043201,109.09937,9.2704754
4137000000,34.067497,108.92812,9.0037403
4138000000,34.239315,109.05136,8.980257
4139000000,35.050919,109.43817,8.8483934
4140000000,35.430317,108.97592,8.708724
4141000000,35.95248,109.53681,8.6689606
4142000000,36.71328,108.80686,8.4269047
4143000000,36.430714,109.00444,8.5065756
4144000000,37.333134,108.96128,8.3261871
4145000000,37.941204,109.34283,8.2578621
4146000000,39.063992,108.68778,7.9840245
4147000000,38.891781,109.34741,8.0886078
4148000000,39.386581,108.59034,7.9186711
4149000000,39.298058,108.58472,7.9328527
4150000000,39.772221,108.95994,7.8960896
4151000000,40.262222,108.97401,7.818192
4152000000,41.071781,108.91745,7.6854205
4153000000,41.627205,108.47937,7.5552092
4154000000,42.086582,108.72949,7.514677
4155000000,42.940956,108.60082,7.3809128
4156000000,43.296631,107.34109,7.2043567
4157000000,43.84198,106.97386,7.0966845
4158000000,44.437984,107.86804,7.1100197
4159000000,44.673603,107.64115,7.0582552
4160000000,46.251289,106.95271,6.8055444
4161000000,45.927906,106.69035,6.8173614
4162000000,46.632813,106.8581,6.754065
4163000000,46.589054,106.5624,6.7312026
4164000000,47.410351,106.21203,6.6104274
4165000000,47.822071,105.64606,6.5162787
4166000000,48.667912,105.79876,6.4454823
4167000000,48.906918,104.90669,6.343399
4168000000,49.092258,104.72239,6.3096738
4169000000,50.160347,104.04369,6.1537004
4170000000,50.211357,104.22525,6.1646743
4171000000,50.014885,103.82088,6.1475616
4172000000,51.080482,103.05038,5.9914541
4173000000,51.172096,103.07312,5.9857635
4174000000,51.550526,102.13515,5.8779373
4175000000,52.049618,102.19139,5.8432155
4176000000,52.115967,101.76548,5.80371
4177000000,52.742786,100.82153,5.6813874
4178000000,53.303368,100.55506,5.6200361
4179000000,53.152073,99.689758,5.5634718
4180000000,53.531467,99.540695,5.5255604
4181000000,53.599453,99.222221,5.4964628
4182000000,53.979839,98.678963,5.4295325
4183000000,54.25415,97.458847,5.3200874
4184000000,54.409428,97.539871,5.3162417
4185000000,54.517513,97.346489,5.2950702
4186000000,55.047501,96.249763,5.1821113
4187000000,54.760353,96.162872,5.1930823
4188000000,54.98373,95.360832,5.1215558
4189000000,54.821301,94.847694,5.0941434
4190000000,55.366589,94.879662,5.0647974
4191000000,55.530453,94.129677,5.0022922
4192000000,56.382679,93.205101,4.8915267
4193000000,56.023933,93.068726,4.9010921
4194000000,55.786396,92.153793,4.8504214
4195000000,55.904537,92.041107,4.8364339
4196000000,55.888199,91.721901,4.8153586
4197000000,56.082363,91.246666,4.7728634
4198000000,55.385674,90.421974,4.7524943
4199000000,55.507088,90.196777,4.7308726
4200000000,55.607162,89.290764,4.6644802
4201000000,55.411045,88.741653,4.6373506
4202000000,55.659752,88.532684,4.6110506
4203000000,55.441803,87.566467,4.5573602
4204000000,54.948704,87.821266,4.5986495
4205000000,55.365528,86.931229,4.5189824
4206000000,55.106251,86.629623,4.5115261
4207000000,55.182587,85.777138,4.451787
4208000000,55.09935,85.765556,4.454958
4209000000,55.252003,84.674553,4.3768091
4210000000,55.021202,84.370346,4.3677068
4211000000,54.432972,83.461937,4.3360348
4212000000,54.539406,84.011932,4.3667765
4213000000,54.180645,83.846306,4.3728666
4214000000,53.841846,82.98233,4.3325586
4215000000,53.654488,82.423691,4.305069
4216000000,53.667068,82.663818,4.3200903
4217000000,53.073658,81.653496,4.2825208
4218000000,53.256966,81.055603,4.2351513
4219000000,52.790958,81.034019,4.2557139
4220000000,52.703518,80.780937,4.243444
4221000000,51.968777,80.51725,4.2618203
4222000000,51.935452,80.206955,4.2431335
4223000000,51.974117,80.044884,4.2306581
4224000000,51.348282,79.754341,4.2424927
4225000000,50.992142,79.298431,4.2303567
4226000000,51.06554,79.243294,4.2230368
