!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:28:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4184000000,51.844917,56.034416,2.8633168
4185000000,51.958202,55.746609,2.8463769
4186000000,51.65797,55.372799,2.8354864
4187000000,51.787262,55.11462,2.8197014
4188000000,51.771564,54.475487,2.7890842
4189000000,51.768692,54.689781,2.7995183
4190000000,51.62952,54.515881,2.7944484
4191000000,51.728958,54.158604,2.7748191
4192000000,51.585823,53.962994,2.7688022
4193000000,51.307732,53.678619,2.7617598
4194000000,51.381672,53.458359,2.749408
4195000000,51.102264,53.213318,2.7443178
4196000000,51.026047,53.083241,2.7399037
4197000000,50.819088,52.995598,2.7407002
4198000000,50.9818,53.041451,2.7389627
4199000000,50.600876,52.696102,2.7316215
4200000000,50.615086,52.522438,2.7229316
4201000000,50.494556,52.549625,2.727185
4202000000,50.055939,52.611034,2.7411177
4203000000,50.014366,52.376461,2.7308109
4204000000,49.796356,52.444279,2.7396693
4205000000,49.697132,52.606804,2.7501581
4206000000,49.463322,52.264732,2.7395952
4207000000,49.3955,52.479969,2.7519042
4208000000,49.081932,52.636646,2.7680552
4209000000,48.992367,52.503033,2.7639139
4210000000,48.672409,52.50066,2.7726603
4211000000,48.702988,52.698009,2.7816002
4212000000,48.230476,52.952332,2.8078883
4213000000,48.020218,53.087364,2.8209226
4214000000,48.292145,52.981121,2.8075309
4215000000,47.927544,53.269958,2.8329628
4216000000,47.812626,53.488594,2.8475955
4217000000,47.658451,53.720791,2.8642554
4218000000,47.608757,54.183907,2.8896866
4219000000,47.522545,54.215168,2.8940535
4220000000,47.484673,54.176861,2.8932805
4221000000,47.408817,54.590588,2.9172499
4222000000,47.471191,54.923637,2.9326231
4223000000,47.238174,55.13327,2.9513609
4224000000,47.184311,55.338913,2.9640398
4225000000,47.04882,55.394501,2.9715939
4226000000,47.011227,55.719578,2.990195
4227000000,47.201614,55.958992,2.9964082
4228000000,47.104244,56.433327,3.0252051
4229000000,46.876331,56.810276,3.0536768
4230000000,46.97171,57.15007,3.0687153
4231000000,46.870087,57.392002,3.0856156
4232000000,47.082672,57.636303,3.0912302
4233000000,47.012856,58.142216,3.1215687
4234000000,46.924229,58.5369,3.1467087
4235000000,47.090477,58.732708,3.1513348
4236000000,47.300823,59.095203,3.1635942
4237000000,47.483139,59.545856,3.1818454
4238000000,47.31601,59.866947,3.20608
4239000000,47.185253,60.098637,3.224117
4240000000,47.401848,60.493671,3.2380457
4241000000,47.485306,60.81403,3.2529283
4242000000,47.635933,61.296104,3.2744186
4243000000,47.548016,61.956112,3.315521
4244000000,47.890392,62.064915,3.3082826
4245000000,48.025036,62.82428,3.3464832
4246000000,48.352413,63.15329,3.3525372
4247000000,48.185219,63.418049,3.3743417
4248000000,48.680859,63.881451,3.3815625
4249000000,49.003376,64.552055,3.4076326
4250000000,49.004669,64.975754,3.4320743
4251000000,49.0382,65.078156,3.4366925
4252000000,49.454243,65.69635,3.4562452
4253000000,49.677818,66.227707,3.4783728
4254000000,50.144852,66.643784,3.4844444
4255000000,50.280254,66.931747,3.4959404
4256000000,50.699066,67.424156,3.5085046
4257000000,50.874233,68.110672,3.5416873
4258000000,50.954521,68.61937,3.5682752
4259000000,51.270927,68.956963,3.5758536
4260000000,51.721954,69.211647,3.5736279
4261000000,51.810856,69.887878,3.6096733
4262000000,52.507866,70.483994,3.618309
4263000000,52.992104,70.76461,3.6168485
4264000000,53.040852,71.596588,3.6633925
4265000000,53.5882,72.295952,3.6840582
4266000000,53.966766,72.439629,3.6787126
4267000000,54.181335,73.198631,3.7150993
4268000000,54.567665,73.414413,3.7137902
4269000000,55.147629,74.088219,3.7323632
4270000000,55.474167,74.270996,3.7315571
4271000000,55.934303,75.186516,3.7685416
4272000000,56.455761,75.398224,3.7629435
4273000000,56.971531,75.917343,3.7754655
4274000000,56.911175,76.422791,3.8065581
4275000000,57.725311,77.140236,3.8206422
4276000000,58.62862,77.625198,3.8190954
4277000000,58.669926,78.673752,3.8776989
4278000000,59.223789,78.66169,3.8591964
4279000000,59.612209,79.59182,3.8999403
4280000000,60.511501,80.001961,3.8951974
4281000000,60.997807,80.700455,3.9198921
4282000000,61.775417,80.928116,3.9094813
4283000000,62.193943,81.87336,3.9502625
4284000000,62.992447,82.051674,3.9371552
4285000000,64.028397,82.690521,3.9437459
4286000000,64.194084,83.124031,3.9631696
4287000000,65.022728,83.408691,3.9565406
4288000000,65.807007,84.429993,3.9918928
4289000000,65.888008,84.661926,4.0024834
4290000000,67.294655,84.883667,3.9789724
4291000000,67.670082,85.825798,4.0206151
4292000000,68.777191,86.492569,4.029798
4293000000,69.279205,86.834724,4.0363283
4294000000,69.78717,87.553329,4.0629263
4295000000,70.894608,87.799049,4.0509968
4296000000,71.575394,88.60791,4.0787721
4297000000,72.653152,89.285316,4.0913463
4298000000,73.231903,89.49379,4.0902524
4299000000,74.220924,90.292847,4.1117792
4300000000,75.259399,90.518745,4.1032906
4301000000,76.012711,90.88549,4.1079764
4302000000,77.286392,91.213951,4.1019111
4303000000,77.748611,92.14817,4.1408672
4304000000,78.983032,92.334236,4.1293869
4305000000,79.884354,92.749977,4.1355386
4306000000,80.763336,93.346092,4.1512532
4307000000,82.149872,93.689796,4.1475501
4308000000,83.508759,94.579597,4.1715579
4309000000,84.378448,95.544907,4.2061734
4310000000,85.618889,95.680496,4.1965609
4311000000,86.642769,95.750969,4.1874628
4312000000,87.937294,96.832718,4.2230992
4313000000,89.925095,97.072594,4.2129192
4314000000,90.453094,97.151817,4.2113113
4315000000,91.644875,97.110977,4.1983552
4316000000,93.371384,98.045296,4.2253184
4317000000,95.346489,99.444801,4.2716146
4318000000,96.439407,100.03704,4.2894988
4319000000,97.602623,101.10309,4.3278546
4320000000,99.450516,100.39677,4.2854667
4321000000,100.99269,100.88092,4.2976389
4322000000,102.0202,100.58224,4.2801576
4323000000,103.01115,100.76173,4.2833748
4324000000,104.67683,101.90076,4.3238902
4325000000,106.22102,101.5054,4.3027077
4326000000,108.82809,101.86916,4.3111496
4327000000,109.43392,102.52657,4.3360548
4328000000,111.24561,103.05534,4.3540583
4329000000,113.23701,103.0993,4.354002
4330000000,114.68352,102.92225,4.3469491
4331000000,116.83907,103.53117,4.3707051
4332000000,119.13149,102.17501,4.3236904
4333000000,120.20344,103.40218,4.3701935
4334000000,121.7879,103.26228,4.3684888
4335000000,124.8202,103.88858,4.3989973
4336000000,127.26826,103.33768,4.388505
4337000000,127.65263,103.16821,4.3842521
4338000000,130.36981,103.39595,4.4039106
4339000000,132.28043,103.95575,4.4318781
4340000000,134.17754,103.15047,4.4156876
4341000000,136.07343,103.60986,4.4415979
4342000000,139.09242,103.40002,4.4541445
4343000000,141.94138,102.0545,4.4330306
4344000000,143.04599,102.33709,4.4500065
4345000000,146.3665,102.39919,4.4784317
4346000000,147.40207,101.54974,4.4623675
4347000000,151.73215,100.3798,4.4685273
4348000000,151.76122,100.46465,4.471169
4349000000,155.21855,99.349243,4.4748149
4350000000,157.56992,97.22168,4.4433928
4351000000,159.64806,97.467476,4.4726768
4352000000,162.26875,97.860924,4.5122447
4353000000,164.76529,95.725632,4.4882612
4354000000,167.75281,94.597099,4.4976568
4355000000,168.25018,92.274712,4.4495778
4356000000,172.64699,93.604568,4.5371428
4357000000,174.21912,90.990082,4.4995685
4358000000,178.58636,89.502975,4.527988
4359000000,179.59589,86.951355,4.4895301
4360000000,182.97749,87.009521,4.5400414
4361000000,185.98668,85.835823,4.5616426
4362000000,186.59846,82.000473,4.4983191
4363000000,190.73174,80.328728,4.5327945
4364000000,193.16312,79.049995,4.549305
4365000000,194.78157,77.60936,4.5510583
4366000000,196.86157,76.356743,4.5644631
4367000000,199.2126,70.334251,4.5101647
4368000000,200.91545,68.404922,4.5112953
4369000000,200.78717,66.848572,4.4870195
4370000000,205.41229,63.844501,4.5276661
4371000000,208.33304,58.825069,4.5174975
4372000000,209.49113,56.774025,4.5147247
4373000000,210.79347,55.679947,4.526288
4374000000,211.82573,49.934734,4.4850202
4375000000,216.34192,49.535526,4.5657749
4376000000,217.23582,45.183102,4.5427012
4377000000,219.53035,42.794884,4.5662131
4378000000,220.38113,41.097343,4.5689111
4379000000,222.86594,37.147182,4.5875196
4380000000,222.62714,32.657875,4.5533276
4381000000,223.86031,31.270975,4.5690613
4382000000,225.44521,26.854616,4.5761399
4383000000,226.61604,21.819548,4.576467
4384000000,227.16869,19.798176,4.5796251
4385000000,228.39046,15.090421,4.5887494
4386000000,229.31989,11.071754,4.597621
4387000000,230.30806,7.3353105,4.6110644
4388000000,231.09886,1.7696252,4.6222615
4389000000,227.72586,-0.85008025,4.554584
4390000000,231.14729,-5.0230536,4.6252365
4391000000,228.98691,-7.3644133,4.584712
4392000000,228.83949,-13.119661,4.5925846
4393000000,229.43806,-15.305142,4.6101937
4394000000,228.65126,-18.025805,4.6028643
4395000000,227.75009,-23.677393,4.6066961
4396000000,226.57161,-25.069057,4.5897098
4397000000,224.63257,-30.02404,4.5770135
4398000000,227.4501,-33.475925,4.6524282
4399000000,224.8759,-37.916325,4.6318264
4400000000,222.01665,-40.352451,4.5945778
4401000000,223.55698,-45.207264,4.6631846
4402000000,220.32288,-47.453564,4.6214266
4403000000,217.90302,-51.185036,4.6111183
4404000000,216.73047,-55.529045,4.6340618
4405000000,214.91685,-57.766033,4.6253142
4406000000,213.14651,-59.129227,4.6085868
4407000000,212.09241,-63.477127,4.6421375
4408000000,208.18027,-65.723885,4.6014481
4409000000,207.42929,-68.232872,4.6221809
4410000000,205.81033,-70.191765,4.6215501
4411000000,204.08936,-72.847031,4.6308718
4412000000,201.74654,-75.667778,4.6346025
4413000000,197.06804,-77.674881,4.5895071
4414000000,198.36705,-79.2481,4.6369352
4415000000,193.08759,-82.960831,4.6169991
4416000000,191.77451,-83.564034,4.6074171
4417000000,191.21487,-86.978752,4.6625991
4418000000,186.83905,-87.390511,4.6047287
4419000000,185.09975,-91.09005,4.6537728
4420000000,183.3338,-92.586693,4.659966
4421000000,180.94228,-94.705872,4.6725488
4422000000,179.27754,-94.507233,4.6455913
4423000000,176.19894,-95.490562,4.626626
4424000000,173.58757,-97.841835,4.6475868
4425000000,172.0128,-100.54411,4.6932511
4426000000,169.17603,-100.52058,4.6589723
4427000000,166.49989,-101.70259,4.6580701
4428000000,165.93811,-103.29346,4.6929603
4429000000,162.04276,-104.88192,4.6940742
4430000000,159.8302,-106.07101,4.7047615
4431000000,158.46378,-106.83878,4.7132869
4432000000,155.95969,-107.67712,4.71452
4433000000,153.62462,-108.23953,4.7109389
4434000000,150.28123,-110.23812,4.7448745
4435000000,148.93539,-109.94462,4.7260609
4436000000,145.06593,-111.48777,4.7490592
4437000000,143.44879,-111.16916,4.7291427
4438000000,141.3761,-111.85114,4.7400646
4439000000,139.73392,-111.57294,4.7224956
4440000000,137.40215,-112.7299,4.7512236
4441000000,136.21532,-112.92104,4.7531939
4442000000,133.04689,-114.69215,4.8060665
4443000000,130.5182,-113.65611,4.762948
4444000000,128.38322,-112.95815,4.7335949
4445000000,126.8966,-114.28825,4.781466
4446000000,124.57172,-113.39018,4.7463684
4447000000,123.07392,-113.89513,4.7659335
4448000000,120.73705,-114.79886,4.8037481
4449000000,119.04254,-113.70832,4.7631879
4450000000,117.20344,-114.14391,4.7849751
4451000000,115.09571,-113.51157,4.7654772
4452000000,114.40237,-113.71369,4.7763186
4453000000,111.82171,-113.66566,4.7854061
4454000000,110.69902,-113.91167,4.8017488
4455000000,108.06573,-113.96799,4.8203964
4456000000,105.95789,-113.74213,4.825789
4457000000,105.33022,-112.95245,4.795289
4458000000,103.30025,-113.00546,4.8147874
4459000000,101.99877,-112.37322,4.7978063
4460000000,100.79449,-112.89857,4.8342137
4461000000,98.932526,-112.40009,4.8310719
4462000000,97.679939,-111.87202,4.8205509
4463000000,95.843529,-111.57224,4.8291206
4464000000,94.63343,-111.99485,4.8663583
4465000000,92.830605,-110.52735,4.8196998
4466000000,91.532661,-110.48376,4.8373528
4467000000,89.817245,-110.04535,4.8431354
4468000000,88.547134,-109.41243,4.8325734
4469000000,87.060577,-109.0108,4.8387651
4470000000,85.434593,-108.89697,4.8644142
4471000000,85.045509,-108.38017,4.84477
4472000000,83.657295,-107.67045,4.8355479
4473000000,82.712219,-107.81844,4.8640666
4474000000,81.011597,-107.3988,4.8801317
4475000000,80.164345,-106.68566,4.8609066
4476000000,78.142769,-105.57468,4.8492217
4477000000,77.760612,-106.01039,4.8839192
4478000000,76.391762,-105.25811,4.8779993
4479000000,75.377823,-104.52175,4.8639646
4480000000,74.359146,-104.17196,4.8731413
4481000000,73.012634,-104.01871,4.905035
4482000000,71.741951,-104.12997,4.9526615
4483000000,71.376923,-102.94022,4.8928871
4484000000,69.790665,-102.79799,4.9380531
4485000000,69.276062,-101.84709,4.8977308
4486000000,68.866905,-101.16308,4.8701439
4487000000,67.5392,-100.88999,4.9012527
4488000000,66.251083,-100.91119,4.9518652
4489000000,65.121391,-99.935211,4.9347906
4490000000,64.683914,-99.002502,4.8928709
4491000000,63.968979,-98.711548,4.9035416
4492000000,62.672764,-98.655785,4.9554129
4493000000,62.538208,-98.369774,4.9425764
4494000000,61.935173,-97.414719,4.9065652
4495000000,60.795383,-97.334114,4.9531054
4496000000,59.202148,-96.63662,4.9827447
4497000000,59.465374,-96.371223,4.9518247
4498000000,58.145405,-95.74263,4.9748192
4499000000,57.369144,-95.370094,4.989357
4500000000,56.599106,-94.379349,4.9613948
4501000000,56.066875,-93.946091,4.959846
4502000000,55.094944,-93.823654,5.0051599
4503000000,54.940136,-93.35276,4.9805522
4504000000,53.851692,-92.513374,4.9834747
4505000000,53.467896,-92.319733,4.9922442
4506000000,52.473038,-91.413261,4.9868221
4507000000,52.395195,-91.193024,4.9756107
4508000000,51.805508,-90.632645,4.9713016
4509000000,51.308949,-90.221245,4.9724464
4510000000,50.567074,-90.013229,5.0049324
4511000000,50.026218,-89.461143,4.9996257
4512000000,49.446285,-88.808952,4.9898586
4513000000,48.976864,-88.325874,4.9856243
4514000000,48.754776,-87.915291,4.9700313
4515000000,47.863693,-87.29409,4.9854741
4516000000,47.080715,-87.226524,5.0371909
4517000000,46.888279,-86.480476,4.9939704
4518000000,46.37962,-86.2033,5.0105
4519000000,46.12038,-85.436958,4.9707508
4520000000,45.492874,-84.953094,4.9809842
4521000000,44.72963,-84.653519,5.0173492
4522000000,44.711998,-83.923012,4.9613676
4523000000,44.090458,-83.760048,4.9982014
4524000000,43.737091,-83.190224,4.9818501
4525000000,43.146851,-83.077492,5.0218878
4526000000,42.411903,-82.373199,5.0280018
4527000000,41.930748,-82.20015,5.0561476
4528000000,41.555969,-81.629807,5.0429845
4529000000,41.347839,-81.056854,5.0148211
4530000000,40.687691,-80.773422,5.0517106
4531000000,40.432541,-80.287399,5.0352321
4532000000,40.080227,-79.914131,5.0373273
4533000000,39.534851,-79.633606,5.0660734
4534000000,39.207069,-79.134537,5.0561023
4535000000,38.927998,-78.662125,5.0437827
4536000000,38.434792,-78.270081,5.0598083
4537000000,38.293625,-77.673813,5.0235419
4538000000,37.806984,-77.40313,5.0500121
4539000000,37.652988,-76.63916,5.0008478
4540000000,37.267761,-76.566833,5.0345082
4541000000,36.738136,-76.094376,5.0499554
4542000000,36.546005,-75.781914,5.0436201
4543000000,35.899197,-75.307137,5.0731511
4544000000,35.866257,-74.925575,5.043551
4545000000,35.375126,-74.635696,5.0731907
4546000000,35.382671,-74.302795,5.0431695
4547000000,35.062935,-73.867577,5.0412602
4548000000,34.728642,-73.295349,5.0292912
4549000000,34.171146,-72.961273,5.0649056
4550000000,33.99633,-72.747589,5.0667081
4551000000,33.603542,-72.544273,5.0959888
4552000000,33.518856,-72.228325,5.0779796
4553000000,33.049747,-71.818771,5.0990686
4554000000,32.904919,-71.214798,5.0626502
4555000000,32.769592,-71.279251,5.0854387
4556000000,32.56744,-70.68325,5.0570507
4557000000,31.992296,-70.437622,5.1086335
4558000000,31.938585,-70.001045,5.0757418
4559000000,31.788517,-69.492836,5.0489693
4560000000,31.210228,-69.238091,5.1022663
4561000000,31.019285,-68.719971,5.0802851
4562000000,30.750469,-68.615128,5.1072927
4563000000,30.761194,-68.290009,5.0757151
4564000000,30.381557,-67.945602,5.0962262
4565000000,30.453476,-67.680084,5.0616088
4566000000,29.95892,-67.458191,5.1103477
4567000000,29.890579,-67.070374,5.0838113
4568000000,29.55057,-66.52343,5.0813417
4569000000,29.67326,-66.002617,5.0153036
4570000000,29.155497,-65.584312,5.0506525
4571000000,29.120823,-65.44429,5.0425973
4572000000,28.850704,-65.169609,5.0564847
4573000000,28.597132,-64.949165,5.0734882
4574000000,28.524117,-64.536682,5.0455132
4575000000,28.296051,-64.247543,5.0525761
4576000000,28.021458,-63.908619,5.0623713
4577000000,27.920288,-63.796162,5.0672808
4578000000,27.675735,-63.296707,5.0577307
4579000000,27.404648,-63.162708,5.0876155
4580000000,27.268768,-62.931942,5.0871377
4581000000,26.971397,-62.488686,5.0924115
4582000000,27.0443,-61.991577,5.0329862
4583000000,26.78183,-61.981392,5.0743861
4584000000,26.660368,-61.466885,5.0447264
4585000000,26.155727,-61.003731,5.0836473
4586000000,26.418865,-60.830231,5.0231547
4587000000,26.21944,-60.739738,5.0474343
4588000000,26.136652,-60.202946,5.0095558
4589000000,25.794765,-59.979797,5.0454593
4590000000,25.783247,-59.647705,5.0153341
4591000000,25.559711,-59.297569,5.0195389
4592000000,25.308758,-59.107773,5.0444221
4593000000,25.165462,-58.833527,5.0427556
4594000000,25.190699,-58.556194,5.011426
4595000000,25.138309,-58.313019,4.9970016
4596000000,25.02903,-57.927002,4.9787226
4597000000,24.826973,-57.721241,4.994215
4598000000,24.314768,-57.439667,5.0588212
4599000000,24.57482,-56.97226,4.966341
4600000000,24.5529,-56.978237,4.9708133
4601000000,24.058458,-56.677513,5.0311236
4602000000,24.061747,-56.209576,4.9847856
4603000000,24.039421,-56.031097,4.9715047
4604000000,23.883987,-55.669056,4.9647956
4605000000,23.818344,-55.525677,4.9629416
4606000000,23.509951,-55.409683,5.0091829
4607000000,23.576256,-55.082424,4.9647202
4608000000,23.419348,-54.901588,4.9765282
4609000000,23.301811,-54.470219,4.9566293
4610000000,23.187805,-54.36824,4.9683213
4611000000,23.105,-53.934181,4.9417562
4612000000,22.990759,-53.613991,4.9323959
4613000000,22.89113,-53.503971,4.9407997
4614000000,22.839649,-53.337025,4.9344516
4615000000,22.801563,-52.913166,4.9006066
4616000000,22.504164,-52.703178,4.9379234
4617000000,22.609243,-52.530605,4.9006195
4618000000,22.4443,-52.39629,4.9197469
4619000000,22.2693,-52.011139,4.916738
4620000000,22.354721,-51.600994,4.8601971
4621000000,22.191236,-51.432114,4.8759384
4622000000,22.270899,-51.232277,4.8410416
4623000000,22.034288,-50.886353,4.8542266
4624000000,22.170589,-50.81728,4.8207855
4625000000,22.138048,-50.45467,4.7924733
4626000000,22.038744,-50.298756,4.7969661
4627000000,21.807741,-49.893715,4.8037758
4628000000,21.840956,-49.834137,4.7915082
4629000000,21.782005,-49.555847,4.7766323
4630000000,21.67194,-49.35685,4.7795024
4631000000,21.707312,-49.162209,4.7539968
4632000000,21.588131,-48.88356,4.7511878
4633000000,21.546432,-48.613087,4.7338729
4634000000,21.448149,-48.414547,4.7346644
4635000000,21.505306,-48.233902,4.7062931
4636000000,21.398567,-48.080124,4.7130079
4637000000,21.267805,-47.842945,4.7168198
4638000000,21.384306,-47.683292,4.6786203
4639000000,21.250162,-47.403126,4.6790695
4640000000,21.273724,-47.157261,4.6514668
4641000000,21.192213,-46.909466,4.6446018
4642000000,21.103062,-46.74501,4.6470771
4643000000,21.031099,-46.752079,4.6621552
4644000000,21.069405,-46.36874,4.6189275
4645000000,20.995821,-46.166992,4.6149559
4646000000,20.915524,-45.880733,4.6046047
4647000000,20.774487,-45.704521,4.6167111
4648000000,20.913973,-45.703869,4.588655
4649000000,20.751421,-45.340294,4.5878372
4650000000,20.773773,-45.194408,4.5699925
4651000000,20.658386,-45.073463,4.5821218
4652000000,20.763918,-44.678234,4.5250134
4653000000,20.503752,-44.612064,4.5712328
4654000000,20.608181,-44.464867,4.5367384
4655000000,20.479393,-44.319962,4.5495424
4656000000,20.542435,-44.043575,4.5118084
4657000000,20.473894,-43.701778,4.4947715
4658000000,20.3902,-43.63847,4.5059056
4659000000,20.407555,-43.296501,4.4717479
4660000000,20.404158,-43.276932,4.4706798
4661000000,20.313763,-42.936752,4.4584575
4662000000,20.326979,-42.902309,4.4527445
4663000000,20.206032,-42.695026,4.4586234
4664000000,20.407368,-42.623444,4.4120846
4665000000,20.312664,-42.246872,4.3977056
4666000000,20.353983,-42.062069,4.373394
4667000000,20.334839,-41.965233,4.3687129
4668000000,20.341389,-41.686043,4.3431869
4669000000,20.186934,-41.550232,4.3617582
4670000000,20.181019,-41.330524,4.3438764
4671000000,20.294029,-41.263683,4.3159847
4672000000,20.253008,-41.021492,4.3031845
4673000000,20.187225,-40.951504,4.3100128
4674000000,20.220154,-40.692322,4.2814546
4675000000,20.248091,-40.545856,4.2636108
4676000000,20.158211,-40.335838,4.2631874
4677000000,20.226311,-40.101475,4.230299
4678000000,20.189316,-40.041954,4.2323942
4679000000,20.333908,-39.755993,4.1810341
4680000000,20.275143,-39.514263,4.1720757
4681000000,20.262583,-39.405529,4.1654577
4682000000,20.344715,-39.177029,4.1313148
4683000000,20.295536,-38.953876,4.1222281
4684000000,20.376144,-38.898029,4.1027598
4685000000,20.18169,-38.567795,4.112021
4686000000,20.36668,-38.574394,4.0783191
4687000000,20.245426,-38.41814,4.088048
4688000000,20.350201,-38.284927,4.0580721
4689000000,20.442207,-38.124256,4.028553
4690000000,20.41452,-37.906536,4.0162692
4691000000,20.520498,-37.741982,3.9843416
4692000000,20.359371,-37.505661,3.9945638
4693000000,20.424662,-37.386929,3.9735713
4694000000,20.531488,-37.148739,3.9361637
4695000000,20.566446,-37.027611,3.9206991
4696000000,20.561459,-36.921749,3.9134233
4697000000,20.572905,-36.711174,3.8952992
4698000000,20.516466,-36.54961,3.8927543
4699000000,20.628334,-36.375198,3.8602166
4700000000,20.679829,-36.100708,3.830786
4701000000,20.616867,-36.05608,3.8381362
4702000000,20.806297,-35.837986,3.7899797
4703000000,20.647882,-35.78669,3.812737
4704000000,20.837004,-35.501713,3.7601113
4705000000,20.936295,-35.438751,3.7392278
4706000000,20.804169,-35.193604,3.7429953
4707000000,20.893465,-35.126808,3.7235274
4708000000,21.056082,-34.869873,3.6788304
4709000000,20.981773,-34.678486,3.6770227
4710000000,21.053202,-34.571117,3.6579995
4711000000,21.157486,-34.581497,3.6422818
4712000000,21.243168,-34.4603,3.6203637
4713000000,21.280283,-34.305191,3.6037538
4714000000,21.245884,-34.164356,3.5992348
4715000000,21.323603,-33.949245,3.5723758
4716000000,21.388594,-33.89682,3.5588784
4717000000,21.424175,-33.71114,3.540767
4718000000,21.542318,-33.595104,3.5152082
4719000000,21.495995,-33.38604,3.5079217
4720000000,21.591024,-33.449013,3.4981201
4721000000,21.770391,-33.310532,3.4626691
4722000000,21.752913,-33.053684,3.448091
4723000000,21.861362,-32.981049,3.4277666
4724000000,21.837582,-32.867279,3.4236536
4725000000,21.99091,-32.861443,3.4016168
4726000000,22.080984,-32.58189,3.3708868
4727000000,21.974968,-32.514423,3.3812406
4728000000,22.16337,-32.422562,3.349283
4729000000,22.359491,-32.288319,3.314163
4730000000,22.312311,-32.226257,3.3165476
4731000000,22.529531,-32.138378,3.2821274
4732000000,22.62188,-31.958801,3.258816
4733000000,22.560343,-31.891928,3.2626524
4734000000,22.683226,-31.694845,3.2345021
4735000000,22.845161,-31.605461,3.2083659
4736000000,22.82036,-31.465235,3.2029171
4737000000,23.024879,-31.303778,3.1675494
4738000000,23.082867,-31.241179,3.1566315
4739000000,23.270309,-31.221889,3.1326609
4740000000,23.307899,-31.157318,3.1242838
4741000000,23.40279,-31.078934,3.1082902
4742000000,23.527769,-30.984274,3.0879416
4743000000,23.704628,-30.867512,3.0605421
4744000000,23.724348,-30.744215,3.0511003
4745000000,23.846004,-30.847353,3.0431919
4746000000,23.914562,-30.602154,3.0212801
4747000000,23.995319,-30.520693,3.0075629
4748000000,24.212152,-30.660707,2.9915857
4749000000,24.235952,-30.447445,2.9768639
4750000000,24.318823,-30.350069,2.9623716
4751000000,24.504002,-30.207325,2.9345582
4752000000,24.402891,-30.244043,2.9473777
4753000000,24.722225,-30.21349,2.9119987
4754000000,24.819588,-30.04837,2.8928204
4755000000,24.89706,-30.085775,2.88694
4756000000,24.987736,-29.985624,2.8722391
4757000000,25.033621,-29.82486,2.8588586
4758000000,25.179577,-29.752672,2.84039
4759000000,25.427071,-29.692411,2.8129113
4760000000,25.454327,-29.717785,2.8116305
4761000000,25.488911,-29.614185,2.8027678
4762000000,25.64843,-29.649958,2.7894244
4763000000,25.820261,-29.377604,2.7589076
4764000000,25.822613,-29.493183,2.7647541
4765000000,25.998444,-29.573935,2.7527051
4766000000,26.071236,-29.399052,2.7369037
4767000000,26.234877,-29.299767,2.7169521
4768000000,26.387665,-29.343391,2.7055745
4769000000,26.498253,-29.292122,2.6931858
4770000000,26.515093,-29.204491,2.6872222
4771000000,26.68129,-29.150885,2.6700554
4772000000,26.891193,-29.242805,2.6567736
4773000000,27.054844,-29.160044,2.6388185
4774000000,27.109858,-29.221085,2.6373041
4775000000,27.288345,-29.188898,2.6209457
4776000000,27.418146,-29.223104,2.6120727
4777000000,27.550957,-29.185772,2.5995009
4778000000,27.635172,-29.180136,2.5924921
4779000000,27.863174,-29.106977,2.5709045
4780000000,28.048367,-29.260338,2.5640945
4781000000,27.935368,-29.283602,2.5739892
4782000000,28.32028,-29.237556,2.5422659
4783000000,28.390041,-29.18078,2.5342603
4784000000,28.47057,-29.271349,2.5326626
4785000000,28.694614,-29.342981,2.5196133
4786000000,28.793007,-29.333416,2.5119798
4787000000,28.737911,-29.292376,2.5139983
4788000000,29.037437,-29.364738,2.4959254
4789000000,29.171701,-29.452696,2.4906502
4790000000,29.269138,-29.510382,2.4865804
4791000000,29.525858,-29.510393,2.4687901
4792000000,29.605743,-29.589949,2.4671304
4793000000,29.770296,-29.629728,2.4578729
4794000000,29.765766,-29.620638,2.4577446
4795000000,29.980982,-29.660215,2.4452441
4796000000,30.084377,-29.799953,2.4450552
4797000000,30.248642,-29.781187,2.4334133
4798000000,30.432343,-29.954397,2.4297497
4799000000,30.393045,-29.983006,2.4336362
4800000000,30.632046,-30.094564,2.4236472
4801000000,30.63538,-30.091057,2.42327
4802000000,30.91427,-30.309227,2.41609
4803000000,30.977669,-30.238491,2.4088168
4804000000,30.940828,-30.418125,2.4195974
4805000000,31.183571,-30.352467,2.4015529
4806000000,31.38097,-30.51741,2.3973703
4807000000,31.513477,-30.738581,2.3998554
4808000000,31.490036,-30.813953,2.4048209
4809000000,31.739756,-30.899261,2.3940196
4810000000,31.927786,-30.961761,2.385973
4811000000,31.956997,-31.118578,2.3916674
4812000000,31.926697,-31.299543,2.4019949
4813000000,32.061241,-31.318783,2.3950899
4814000000,32.161869,-31.426462,2.3943875
4815000000,32.279358,-31.519178,2.3920515
4816000000,32.464035,-31.598068,2.3853195
4817000000,32.593132,-31.832283,2.389154
4818000000,32.562275,-32.00864,2.3992577
4819000000,32.800949,-32.234463,2.3966758
4820000000,32.842506,-32.219818,2.3936794
4821000000,32.872574,-32.350464,2.3982358
4822000000,33.049908,-32.568043,2.3988614
4823000000,33.17754,-32.799496,2.4029553
4824000000,33.1917,-33.027237,2.4131021
