"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
1.362,-101.186408042895,-15.0426159332281,-15.0426159332281,-101.790995870869
1.363,-101.361246401722,-15.1928475530496,-15.1928475530496,-101.907845361426
1.364,-101.536283013755,-15.3431003007676,-15.3431003007676,-102.024603219772
1.365,-101.711518750452,-15.4933742082443,-15.4933742082443,-102.141268598541
1.366,-101.886954492644,-15.6436693074047,-15.6436693074047,-102.257840636693
1.367,-102.062591130694,-15.7939856302363,-15.7939856302363,-102.374318459315
1.368,-102.238429564664,-15.9443232087899,-15.9443232087899,-102.490701177412
1.369,-102.41447070448,-16.0946820751793,-16.0946820751793,-102.606987887696
1.37,-102.590715470099,-16.2450622615816,-16.2450622615816,-102.723177672376
1.371,-102.767164791687,-16.3954638002382,-16.3954638002382,-102.83926959894
1.372,-102.943819609792,-16.5458867234537,-16.5458867234538,-102.955262719927
1.373,-103.120680875522,-16.6963310635975,-16.6963310635975,-103.07115607271
1.374,-103.297749550735,-16.8467968531035,-16.8467968531035,-103.186948679258
1.375,-103.475026608216,-16.9972841244693,-16.9972841244694,-103.302639545905
1.376,-103.652513031879,-17.147792910259,-17.147792910259,-103.418227663111
1.377,-103.83020981695,-17.2983232431003,-17.2983232431003,-103.533712005215
1.378,-104.008117970175,-17.4488751556875,-17.4488751556875,-103.649091530193
1.379,-104.186238510014,-17.5994486807798,-17.5994486807799,-103.764365179396
1.38,-104.364572466853,-17.7500438512027,-17.7500438512027,-103.8795318773
1.381,-104.543120883212,-17.9006606998476,-17.9006606998476,-103.99459053124
1.382,-104.721884813957,-18.0512992596724,-18.0512992596724,-104.109540031139
1.383,-104.900865326524,-18.2019595637017,-18.2019595637017,-104.22437924924
1.384,-105.080063501137,-18.352641645027,-18.352641645027,-104.339107039825
1.385,-105.259480431038,-18.5033455368063,-18.5033455368063,-104.453722238929
1.386,-105.439117222721,-18.6540712722659,-18.6540712722659,-104.568223664053
1.387,-105.618974996164,-18.8048188846988,-18.8048188846988,-104.682610113868
1.388,-105.799054885076,-18.9555884074666,-18.9555884074666,-104.796880367914
1.389,-105.97935803714,-19.1063798739982,-19.1063798739982,-104.911033186292
1.39,-106.159885614265,-19.2571933177914,-19.2571933177915,-105.025067309353
1.391,-106.340638792846,-19.4080287724125,-19.4080287724126,-105.138981457376
1.392,-106.521618764022,-19.5588862714964,-19.5588862714965,-105.252774330245
1.393,-106.702826733946,-19.7097658487468,-19.7097658487468,-105.366444607111
1.394,-106.884263924059,-19.8606675379372,-19.8606675379373,-105.479990946064
1.395,-107.065931571365,-20.0115913729104,-20.0115913729105,-105.593411983775
1.396,-107.247830928718,-20.1625373875789,-20.1625373875789,-105.706706335151
1.397,-107.429963265114,-20.313505615925,-20.3135056159251,-105.819872592972
1.398,-107.612329865984,-20.4644960920017,-20.4644960920018,-105.932909327526
1.399,-107.794932033497,-20.6155088499322,-20.6155088499322,-106.045815086231
1.4,-107.977771086876,-20.7665439239106,-20.7665439239106,-106.158588393258
1.401,-108.160848362701,-20.9176013482014,-20.9176013482014,-106.271227749132
1.402,-108.344165215245,-21.0686811571411,-21.0686811571412,-106.383731630345
1.403,-108.527723016792,-21.2197833851372,-21.2197833851372,-106.496098488938
1.404,-108.71152315798,-21.3709080666688,-21.3709080666688,-106.608326752096
1.405,-108.895567048143,-21.5220552362871,-21.5220552362872,-106.720414821717
1.406,-109.07985611566,-21.6732249286156,-21.6732249286156,-106.832361073985
1.407,-109.264391808312,-21.8244171783499,-21.8244171783499,-106.944163858925
1.408,-109.449175593655,-21.9756320202583,-21.9756320202583,-107.055821499952
1.409,-109.634208959384,-22.1268694891823,-22.1268694891823,-107.167332293416
1.41,-109.819493413724,-22.2781296200359,-22.2781296200359,-107.278694508124
1.411,-110.005030485815,-22.4294124478071,-22.4294124478071,-107.389906384868
1.412,-110.190821726111,-22.5807180075572,-22.5807180075572,-107.500966135928
1.413,-110.376868706792,-22.7320463344213,-22.7320463344213,-107.611871944577
1.414,-110.563173022173,-22.8833974636085,-22.8833974636086,-107.722621964566
1.415,-110.74973628914,-23.0347714304027,-23.0347714304027,-107.833214319602
1.416,-110.936560147575,-23.1861682701619,-23.186168270162,-107.943647102817
1.417,-111.123646260804,-23.3375880183189,-23.3375880183189,-108.053918376218
1.418,-111.310996316059,-23.4890307103819,-23.4890307103819,-108.164026170137
1.419,-111.498612024931,-23.6404963819338,-23.6404963819338,-108.273968482653
1.42,-111.686495123853,-23.7919850686336,-23.7919850686337,-108.383743279019
1.421,-111.874647374586,-23.9434968062158,-23.9434968062158,-108.493348491061
1.422,-112.06307056471,-24.0950316304907,-24.0950316304907,-108.602782016573
1.423,-112.25176650814,-24.2465895773453,-24.2465895773453,-108.712041718698
1.424,-112.440737045642,-24.3981706827427,-24.3981706827428,-108.82112542529
1.425,-112.629984045361,-24.5497749827228,-24.5497749827228,-108.930030928266
1.426,-112.819509403373,-24.7014025134022,-24.7014025134023,-109.038755982943
1.427,-113.009315044234,-24.8530533109753,-24.8530533109753,-109.147298307361
1.428,-113.199402921552,-25.0047274117134,-25.0047274117135,-109.255655581587
1.429,-113.389775018572,-25.1564248519657,-25.1564248519658,-109.363825447009
1.43,-113.580433348764,-25.3081456681592,-25.3081456681592,-109.471805505606
1.431,-113.771379956443,-25.4598898967989,-25.459889896799,-109.57959331921
1.432,-113.962616917382,-25.6116575744687,-25.6116575744687,-109.687186408747
1.433,-114.15414633946,-25.7634487378303,-25.7634487378304,-109.79458225346
1.434,-114.345970363311,-25.9152634236251,-25.9152634236251,-109.901778290115
1.435,-114.53809116299,-26.067101668673,-26.067101668673,-110.008771912189
1.436,-114.730510946666,-26.2189635098734,-26.2189635098735,-110.115560469039
1.437,-114.923231957315,-26.3708489842055,-26.3708489842055,-110.222141265052
1.438,-115.116256473441,-26.5227581287278,-26.5227581287278,-110.328511558773
1.439,-115.309586809815,-26.6746909805794,-26.6746909805794,-110.434668562018
1.44,-115.503225318219,-26.8266475769792,-26.8266475769792,-110.540609438957
1.441,-115.697174388226,-26.978627955227,-26.978627955227,-110.646331305187
1.442,-115.891436447984,-27.1306321527031,-27.1306321527031,-110.751831226771
1.443,-116.086013965025,-27.2826602068688,-27.2826602068689,-110.857106219266
1.444,-116.280909447098,-27.4347121552671,-27.4347121552671,-110.962153246718
1.445,-116.476125443011,-27.5867880355215,-27.5867880355216,-111.066969220634
1.446,-116.671664543507,-27.738887885338,-27.738887885338,-111.171550998942
1.447,-116.867529382153,-27.8910117425045,-27.8910117425045,-111.275895384904
1.448,-117.063722636249,-28.0431596448906,-28.0431596448906,-111.379999126024
1.449,-117.260247027774,-28.1953316304487,-28.1953316304487,-111.483858912914
1.45,-117.457105324335,-28.3475277372138,-28.3475277372138,-111.587471378143
1.451,-117.654300340157,-28.4997480033038,-28.4997480033038,-111.690833095049
1.452,-117.851834937086,-28.6519924669193,-28.6519924669193,-111.793940576529
1.453,-118.049712025631,-28.8042611663449,-28.8042611663449,-111.896790273795
1.454,-118.247934566014,-28.9565541399484,-28.9565541399485,-111.999378575101
1.455,-118.446505569264,-29.1088714261818,-29.1088714261818,-112.101701804436
1.456,-118.64542809833,-29.2612130635806,-29.2612130635806,-112.203756220187
1.457,-118.844705269222,-29.4135790907649,-29.413579090765,-112.305538013767
1.458,-119.044340252187,-29.5659695464395,-29.5659695464395,-112.407043308211
1.459,-119.244336272912,-29.7183844693939,-29.718384469394,-112.508268156731
1.46,-119.444696613754,-29.8708238985025,-29.8708238985025,-112.609208541238
1.461,-119.645424615013,-30.0232878727247,-30.0232878727247,-112.70986037083
1.462,-119.84652367623,-30.1757764311061,-30.1757764311061,-112.810219480233
1.463,-120.047997257516,-30.3282896127774,-30.3282896127775,-112.910281628209
1.464,-120.24984888093,-30.4808274569554,-30.4808274569554,-113.010042495916
1.465,-120.452082131878,-30.6333900029433,-30.6333900029433,-113.109497685237
1.466,-120.654700660558,-30.7859772901306,-30.7859772901306,-113.208642717052
1.467,-120.857708183444,-30.9385893579933,-30.9385893579933,-113.307473029473
1.468,-121.061108484804,-31.0912262460945,-31.0912262460945,-113.405983976033
1.469,-121.264905418265,-31.2438879940844,-31.2438879940844,-113.504170823823
1.47,-121.469102908418,-31.3965746417006,-31.3965746417007,-113.602028751583
1.471,-121.673704952466,-31.5492862287683,-31.5492862287683,-113.699552847742
1.472,-121.878715621915,-31.7020227952004,-31.7020227952004,-113.796738108404
1.473,-122.084139064322,-31.8547843809982,-31.8547843809982,-113.893579435282
1.474,-122.289979505073,-32.0075710262509,-32.0075710262509,-113.990071633575
1.475,-122.496241249228,-32.1603827711366,-32.1603827711366,-114.086209409791
1.476,-122.702928683409,-32.3132196559219,-32.3132196559219,-114.181987369506
1.477,-122.910046277736,-32.4660817209627,-32.4660817209627,-114.277400015065
1.478,-123.117598587831,-32.6189690067041,-32.6189690067041,-114.372441743224
1.479,-123.325590256863,-32.7718815536805,-32.7718815536805,-114.467106842715
1.48,-123.534026017664,-32.9248194025161,-32.9248194025162,-114.56138949176
1.481,-123.742910694896,-33.0777825939253,-33.0777825939253,-114.655283755504
1.482,-123.952249207283,-33.2307711687124,-33.2307711687124,-114.748783583382
1.483,-124.16204656991,-33.3837851677723,-33.3837851677724,-114.841882806414
1.484,-124.372307896582,-33.5368246320905,-33.5368246320906,-114.934575134415
1.485,-124.583038402259,-33.6898896027435,-33.6898896027435,-115.026854153142
1.486,-124.794243405553,-33.8429801208989,-33.8429801208989,-115.118713321345
1.487,-125.005928331306,-33.9960962278154,-33.9960962278154,-115.210145967744
1.488,-125.218098713239,-34.1492379648438,-34.1492379648438,-115.301145287915
1.489,-125.430760196681,-34.3024053734266,-34.3024053734266,-115.391704341091
1.49,-125.643918541377,-34.455598495098,-34.455598495098,-115.481816046864
1.491,-125.857579624379,-34.6088173714851,-34.6088173714851,-115.571473181802
1.492,-126.071749443032,-34.7620620443072,-34.7620620443072,-115.660668375958
1.493,-126.286434118033,-34.9153325553762,-34.9153325553762,-115.749394109282
1.494,-126.501639896603,-35.0686289465976,-35.0686289465976,-115.837642707928
1.495,-126.717373155735,-35.2219512599698,-35.2219512599698,-115.925406340453
1.496,-126.933640405554,-35.3752995375848,-35.3752995375849,-116.012677013899
1.497,-127.150448292779,-35.5286738216281,-35.5286738216282,-116.099446569765
1.498,-127.367803604285,-35.6820741543794,-35.6820741543794,-116.185706679857
1.499,-127.585713270779,-35.8355005782127,-35.8355005782127,-116.271448842009
1.5,-127.804184370592,-35.988953135596,-35.988953135596,-116.356664375681
1.501,-128.023224133588,-36.1424318690926,-36.1424318690926,-116.441344417428
1.502,-128.242839945192,-36.2959368213602,-36.2959368213601,-116.525479916215
1.503,-128.463039350549,-36.4494680351518,-36.4494680351518,-116.609061628609
1.504,-128.683830058818,-36.6030255533158,-36.6030255533158,-116.692080113812
1.505,-128.905219947591,-36.7566094187964,-36.7566094187964,-116.774525728541
1.506,-129.127217067467,-36.9102196746332,-36.9102196746332,-116.856388621758
1.507,-129.349829646768,-37.0638563639623,-37.0638563639623,-116.937658729228
1.508,-129.573066096399,-37.2175195300161,-37.2175195300161,-117.018325767909
1.509,-129.796935014882,-37.3712092161233,-37.3712092161233,-117.098379230171
1.51,-130.021445193539,-37.5249254657096,-37.5249254657096,-117.177808377828
1.511,-130.246605621858,-37.6786683222978,-37.6786683222978,-117.256602235982
1.512,-130.472425493026,-37.8324378295077,-37.8324378295077,-117.334749586673
1.513,-130.698914209647,-37.9862340310567,-37.9862340310567,-117.412238962324
1.514,-130.926081389663,-38.1400569707603,-38.1400569707603,-117.489058638981
1.515,-131.153936872449,-38.2939066925314,-38.2939066925314,-117.565196629326
1.516,-131.382490725142,-38.4477832403815,-38.4477832403815,-117.640640675472
1.517,-131.611753249158,-38.6016866584206,-38.6016866584205,-117.715378241521
1.518,-131.841734986952,-38.755616990857,-38.755616990857,-117.789396505874
1.519,-132.072446728993,-38.9095742819984,-38.9095742819984,-117.862682353299
1.52,-132.303899520992,-39.0635585762512,-39.0635585762512,-117.935222366725
1.521,-132.536104671367,-39.2175699181216,-39.2175699181216,-118.007002818772
1.522,-132.769073758982,-39.3716083522152,-39.3716083522152,-118.078009662997
1.523,-133.002818641146,-39.5256739232377,-39.5256739232377,-118.148228524844
1.524,-133.237351461891,-39.6797666759947,-39.6797666759946,-118.217644692291
1.525,-133.472684660557,-39.8338866553919,-39.8338866553919,-118.286243106187
1.526,-133.708830980667,-39.9880339064364,-39.9880339064364,-118.354008350246
1.527,-133.945803479124,-40.1422084742354,-40.1422084742354,-118.420924640716
1.528,-134.183615535743,-40.2964104039972,-40.2964104039972,-118.486975815683
1.529,-134.422280863119,-40.4506397410319,-40.4506397410319,-118.552145324007
1.53,-134.661813516864,-40.6048965307506,-40.6048965307506,-118.616416213879
1.531,-134.902227906203,-40.7591808186666,-40.7591808186666,-118.679771120977
1.532,-135.143538804978,-40.9134926503949,-40.9134926503949,-118.742192256209
1.533,-135.38576136304,-41.0678320716528,-41.0678320716528,-118.80366139302
1.534,-135.628911118076,-41.2221991282603,-41.2221991282603,-118.864159854257
1.535,-135.873004007877,-41.37659386614,-41.37659386614,-118.923668498567
1.536,-136.118056383058,-41.5310163313174,-41.5310163313174,-118.982167706301
1.537,-136.364085020271,-41.6854665699214,-41.6854665699214,-119.039637364926
1.538,-136.611107135912,-41.839944628184,-41.839944628184,-119.0960568539
1.539,-136.85914040035,-41.9944505524413,-41.9944505524413,-119.151405029004
1.54,-137.108202952714,-42.1489843891331,-42.1489843891331,-119.205660206102
1.541,-137.358313416241,-42.3035461848036,-42.3035461848035,-119.258800144312
1.542,-137.609490914221,-42.4581359861007,-42.4581359861007,-119.310802028548
1.543,-137.861755086578,-42.612753839778,-42.612753839778,-119.361642451427
1.544,-138.115126107088,-42.7673997926932,-42.7673997926932,-119.411297394502
1.545,-138.369624701286,-42.9220738918095,-42.9220738918095,-119.459742208786
1.546,-138.625272165092,-43.0767761841953,-43.0767761841953,-119.506951594559
1.547,-138.882090384168,-43.2315067170247,-43.2315067170247,-119.552899580407
1.548,-139.140101854069,-43.3862655375775,-43.3862655375774,-119.597559501462
1.549,-139.399329701204,-43.5410526932399,-43.5410526932399,-119.640903976826
1.55,-139.659797704656,-43.6958682315041,-43.6958682315041,-119.682904886119
1.551,-139.92153031889,-43.8507121999692,-43.8507121999692,-119.723533345137
1.552,-140.184552697406,-44.0055846463408,-44.0055846463407,-119.762759680555
1.553,-140.448890717375,-44.1604856184317,-44.1604856184317,-119.800553403665
1.554,-140.714571005294,-44.3154151641621,-44.315415164162,-119.836883183076
1.555,-140.98162096373,-44.4703733315595,-44.4703733315595,-119.871716816348
1.556,-141.250068799194,-44.6253601687596,-44.6253601687596,-119.905021200508
1.557,-141.519943551196,-44.7803757240058,-44.7803757240058,-119.936762301404
1.558,-141.791275122546,-44.9354200456496,-44.9354200456496,-119.966905121829
1.559,-142.064094310969,-45.0904931821517,-45.0904931821517,-119.995413668379
1.56,-142.338432842076,-45.2455951820809,-45.2455951820809,-120.022250916973
1.561,-142.614323403787,-45.4007260941153,-45.4007260941152,-120.047378776993
1.562,-142.891799682259,-45.5558859670421,-45.5558859670421,-120.070758053954
1.563,-143.1708963994,-45.7110748497583,-45.7110748497583,-120.092348410661
1.564,-143.451649352055,-45.8662927912704,-45.8662927912704,-120.112108326778
1.565,-143.734095452944,-46.0215398406948,-46.0215398406948,-120.129995056727
1.566,-144.01827277344,-46.1768160472585,-46.1768160472585,-120.145964585853
1.567,-144.304220588289,-46.3321214602986,-46.3321214602986,-120.159971584764
1.568,-144.591979422368,-46.487456129263,-46.487456129263,-120.17196936177
1.569,-144.88159109959,-46.642820103711,-46.6428201037109,-120.181909813326
1.57,-145.173098794058,-46.7982134333125,-46.7982134333124,-120.189743372398
1.571,-145.466547083615,-46.9536361678491,-46.953636167849,-120.195418954632
1.572,-145.761982005878,-47.1090883572144,-47.1090883572144,-120.198883902252
1.573,-146.059451116923,-47.2645700514136,-47.2645700514136,-120.200083925555
1.574,-146.359003552746,-47.4200813005643,-47.4200813005643,-120.198963041913
1.575,-146.660690093653,-47.5756221548965,-47.5756221548964,-120.195463512138
1.576,-146.964563231741,-47.7311926647529,-47.7311926647528,-120.189525774116
1.577,-147.270677241634,-47.8867928805891,-47.8867928805891,-120.181088373554
1.578,-147.579088254661,-48.0424228529742,-48.0424228529741,-120.170087891715
