!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:50:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1441000000,-0.45638058,-223.11668,-18.031912,-88.96946
1442000000,-0.4694252,-223.26714,-17.991045,-89.368385
1443000000,-0.45510378,-223.3345,-17.979548,-89.821335
1444000000,-0.47589767,-223.53333,-17.979467,-89.717026
1445000000,-0.43458691,-223.67767,-17.981102,-89.791191
1446000000,-0.46234781,-223.92305,-17.985937,-90.277763
1447000000,-0.4729186,-224.12268,-17.989592,-90.19619
1448000000,-0.46042341,-224.00269,-17.918407,-90.61335
1449000000,-0.47185272,-224.35037,-17.986942,-90.230843
1450000000,-0.47785947,-224.43645,-18.000481,-90.650551
1451000000,-0.4752253,-224.61897,-17.991846,-90.867569
1452000000,-0.48596892,-224.89749,-17.988701,-91.200417
1453000000,-0.48202917,-224.83728,-17.941425,-91.057777
1454000000,-0.46940812,-224.99803,-17.961861,-91.137444
1455000000,-0.46790999,-225.29767,-17.974602,-91.582138
1456000000,-0.48212624,-225.49414,-17.939764,-91.601379
1457000000,-0.48591155,-225.50952,-17.936924,-91.582863
1458000000,-0.50099415,-225.59424,-17.925999,-92.014557
1459000000,-0.4616513,-225.85347,-17.906073,-92.402023
1460000000,-0.44580507,-226.08186,-17.896538,-92.296028
1461000000,-0.49198195,-226.26726,-17.909815,-92.812355
1462000000,-0.47109428,-226.09149,-17.920832,-92.459846
1463000000,-0.462071,-226.55246,-17.905035,-92.757591
1464000000,-0.46558857,-226.74852,-17.919716,-93.111946
1465000000,-0.4778862,-226.82471,-17.88769,-92.83358
1466000000,-0.48727554,-226.86732,-17.897106,-92.971748
1467000000,-0.46771133,-227.0209,-17.914238,-93.456512
1468000000,-0.48306736,-227.08434,-17.925348,-93.571991
1469000000,-0.49012089,-227.39337,-17.891403,-93.969322
1470000000,-0.4625071,-227.28218,-17.903147,-93.796692
1471000000,-0.47934979,-227.77441,-17.889441,-94.134361
1472000000,-0.44897595,-227.93217,-17.836784,-94.108284
1473000000,-0.47508597,-227.92026,-17.881519,-94.542076
1474000000,-0.4761849,-227.89494,-17.88171,-94.18821
1475000000,-0.46913654,-228.1595,-17.853037,-94.579956
1476000000,-0.46197066,-228.36899,-17.892023,-94.75666
1477000000,-0.48872244,-228.50694,-17.883106,-94.936394
1478000000,-0.48196855,-228.83487,-17.88925,-95.115585
1479000000,-0.46719944,-228.81506,-17.930676,-95.278374
1480000000,-0.50505155,-228.99959,-17.892363,-95.400627
1481000000,-0.46837127,-229.08348,-17.883585,-95.13839
1482000000,-0.48688149,-229.26115,-17.945566,-95.574203
1483000000,-0.46038681,-229.35573,-17.844994,-95.781738
1484000000,-0.4678719,-229.63194,-17.887806,-95.745201
1485000000,-0.46572652,-229.84267,-17.894173,-96.415741
1486000000,-0.48631111,-229.95415,-17.849697,-96.073486
1487000000,-0.47869533,-230.23303,-17.918018,-96.668396
1488000000,-0.50611043,-230.43588,-17.945969,-96.656967
1489000000,-0.4781442,-230.3728,-17.891264,-96.881981
1490000000,-0.46803126,-230.55722,-17.901703,-97.102699
1491000000,-0.47211707,-230.84406,-17.912689,-97.339195
1492000000,-0.48133275,-230.90146,-17.936943,-97.156601
1493000000,-0.51689172,-231.0867,-17.911291,-97.56221
1494000000,-0.49691778,-231.2112,-17.889223,-97.51577
1495000000,-0.45617354,-231.30362,-17.882244,-97.76738
1496000000,-0.44547555,-231.38605,-17.89393,-97.81279
1497000000,-0.48137632,-231.48326,-17.908028,-97.914108
1498000000,-0.47675952,-231.77733,-17.850319,-98.308098
1499000000,-0.49190235,-232.08855,-17.904339,-98.249413
1500000000,-0.48531729,-232.04707,-17.866348,-98.395752
1501000000,-0.5029614,-232.34427,-17.943415,-98.271347
1502000000,-0.46880072,-232.51691,-17.902399,-99.019485
1503000000,-0.47439575,-232.6707,-17.945492,-99.078156
1504000000,-0.47795716,-232.64977,-17.916142,-99.167946
1505000000,-0.46652538,-232.91782,-17.887939,-99.506821
1506000000,-0.49433023,-232.93977,-17.9011,-99.359367
1507000000,-0.49088958,-233.08272,-17.889067,-99.196518
1508000000,-0.50701708,-233.31746,-17.914034,-99.540787
1509000000,-0.49747738,-233.62544,-17.920788,-99.642532
1510000000,-0.50678939,-233.71619,-17.921003,-99.755432
1511000000,-0.49242204,-233.87445,-17.913649,-100.0913
1512000000,-0.50993371,-233.94846,-17.911465,-99.921104
1513000000,-0.50310653,-234.10258,-17.899279,-100.22395
1514000000,-0.49250063,-234.27049,-17.885836,-100.31095
1515000000,-0.47598803,-234.33751,-17.912691,-100.67846
1516000000,-0.47344115,-234.53748,-17.854738,-100.41111
1517000000,-0.48070124,-234.85406,-17.862501,-100.91283
1518000000,-0.47018129,-234.87073,-17.903048,-101.26904
1519000000,-0.48462972,-234.84221,-17.917698,-100.86512
1520000000,-0.45941126,-235.15604,-17.874968,-101.41574
1521000000,-0.48425233,-235.3754,-17.889662,-101.87237
1522000000,-0.49190393,-235.53206,-17.965843,-101.61105
1523000000,-0.49748316,-235.79172,-17.946238,-101.8025
1524000000,-0.49316654,-235.62325,-17.939322,-101.83078
1525000000,-0.50487077,-235.99323,-17.933825,-101.99065
1526000000,-0.52196592,-236.06178,-17.952513,-102.29186
1527000000,-0.49916834,-236.29507,-17.943666,-102.22942
1528000000,-0.47728294,-236.51964,-17.886496,-102.60279
1529000000,-0.46207598,-236.51924,-17.898869,-102.70789
1530000000,-0.48802647,-236.70444,-17.926104,-102.50965
1531000000,-0.4818643,-237.00775,-17.880514,-103.42956
1532000000,-0.49907568,-236.9505,-17.891747,-103.36124
1533000000,-0.4960888,-237.01718,-17.934443,-103.22283
1534000000,-0.49972451,-237.15149,-17.894743,-102.95026
1535000000,-0.49648881,-237.45131,-17.890779,-103.67012
1536000000,-0.49922034,-237.62138,-17.869583,-103.74111
1537000000,-0.49194044,-237.79388,-17.926151,-103.76302
1538000000,-0.47389349,-238.01753,-17.902557,-104.0613
1539000000,-0.48576528,-238.01791,-17.914865,-104.16896
1540000000,-0.49422169,-238.24591,-17.902559,-104.54308
1541000000,-0.5030275,-238.40849,-17.956961,-104.6231
1542000000,-0.48458713,-238.5271,-17.917324,-104.87322
1543000000,-0.46770811,-238.63547,-17.959715,-105.03723
1544000000,-0.53158015,-238.82703,-17.956921,-104.79997
1545000000,-0.49568802,-239.04922,-17.955845,-105.34338
1546000000,-0.50857252,-239.12723,-17.920271,-105.44283
1547000000,-0.47979534,-239.18184,-17.934122,-105.6488
1548000000,-0.50049412,-239.47665,-17.945871,-105.55703
1549000000,-0.50294483,-239.79308,-18.004847,-106.17432
1550000000,-0.46388987,-239.82797,-17.953318,-106.13988
1551000000,-0.51150542,-240.05089,-17.943867,-106.33708
1552000000,-0.49081257,-240.12949,-17.987381,-106.66548
1553000000,-0.50093502,-240.17992,-17.985634,-106.34505
1554000000,-0.47686845,-240.66202,-17.955992,-106.69922
1555000000,-0.48025697,-240.52702,-17.97401,-106.72775
1556000000,-0.49091583,-240.60931,-17.964314,-106.83778
1557000000,-0.50337481,-240.87962,-18.008364,-106.8397
1558000000,-0.49939692,-240.91263,-17.98093,-107.23724
1559000000,-0.50945944,-241.27994,-17.967653,-107.41905
1560000000,-0.50917315,-241.43391,-18.009287,-107.80988
1561000000,-0.48101908,-241.52866,-18.026468,-107.62662
1562000000,-0.50047368,-241.74083,-18.014164,-107.99837
1563000000,-0.51186109,-241.80037,-18.0562,-107.88988
1564000000,-0.49057072,-241.90645,-18.055481,-108.50557
1565000000,-0.49136251,-242.10445,-18.065346,-108.37225
1566000000,-0.49734655,-242.13058,-18.02869,-108.78123
1567000000,-0.49817607,-242.36172,-18.005327,-108.74388
1568000000,-0.49220845,-242.69189,-18.043932,-109.09285
1569000000,-0.4851785,-242.71895,-18.083298,-109.06148
1570000000,-0.49839744,-243.06087,-18.033655,-108.95082
1571000000,-0.49584988,-242.99945,-18.110355,-109.27499
1572000000,-0.50460476,-243.00146,-18.019026,-109.58795
1573000000,-0.48024613,-243.26648,-18.086443,-109.41557
1574000000,-0.46506724,-243.34483,-18.020714,-109.96109
1575000000,-0.50655115,-243.59087,-18.11931,-109.67191
1576000000,-0.50214714,-243.96638,-18.118361,-110.28955
1577000000,-0.50273937,-243.93956,-18.129324,-110.53321
1578000000,-0.47773132,-244.23528,-18.087196,-110.46315
1579000000,-0.51721883,-244.17963,-18.172459,-110.74075
1580000000,-0.4954775,-244.41603,-18.115335,-111.08604
1581000000,-0.50690281,-244.46684,-18.115135,-111.1545
1582000000,-0.51669121,-244.70935,-18.086618,-111.26373
1583000000,-0.49613023,-244.74641,-18.113285,-111.14074
1584000000,-0.50524503,-244.92503,-18.191814,-111.18755
1585000000,-0.50952524,-245.01796,-18.236065,-111.27755
1586000000,-0.49721047,-245.50629,-18.148289,-112.13343
1587000000,-0.506069,-245.49298,-18.177513,-112.46297
1588000000,-0.49824998,-245.77242,-18.219402,-112.42072
1589000000,-0.503883,-245.70314,-18.164228,-112.02665
1590000000,-0.49353823,-245.94283,-18.256538,-112.80113
1591000000,-0.48411712,-246.04666,-18.239069,-112.4698
1592000000,-0.49638772,-246.41418,-18.198191,-112.626
1593000000,-0.46724895,-246.44022,-18.258852,-113.043
1594000000,-0.48872,-246.48776,-18.253323,-112.85838
1595000000,-0.46765253,-246.51579,-18.196861,-112.5266
1596000000,-0.51399297,-246.78548,-18.310682,-113.57973
1597000000,-0.48405474,-246.9886,-18.222158,-113.50385
1598000000,-0.48752663,-247.13396,-18.313328,-113.77084
1599000000,-0.49329963,-247.49648,-18.314161,-113.6937
1600000000,-0.48492599,-247.29225,-18.202465,-113.82747
1601000000,-0.49228054,-247.54526,-18.265747,-113.94559
1602000000,-0.49495333,-247.62315,-18.297392,-114.02364
1603000000,-0.50081819,-247.72766,-18.328775,-114.1338
1604000000,-0.49096334,-247.98045,-18.257603,-114.24325
1605000000,-0.51236135,-248.15216,-18.344292,-114.62263
1606000000,-0.47046971,-248.50081,-18.299789,-114.92416
1607000000,-0.51233864,-248.42915,-18.387562,-114.988
1608000000,-0.47542322,-248.53838,-18.361324,-115.09822
1609000000,-0.48005393,-248.7952,-18.303627,-115.06103
1610000000,-0.48310325,-248.8044,-18.379126,-115.20354
1611000000,-0.50239676,-249.06512,-18.42013,-115.13793
1612000000,-0.51665246,-249.18492,-18.468266,-115.4379
1613000000,-0.49915498,-249.46652,-18.428316,-115.92033
1614000000,-0.49351141,-249.56932,-18.45701,-116.01463
1615000000,-0.51124829,-249.68852,-18.425617,-116.13322
1616000000,-0.49145859,-249.94266,-18.385481,-116.22961
1617000000,-0.495792,-250.07095,-18.431028,-116.37408
1618000000,-0.51193345,-250.19833,-18.494072,-116.77792
1619000000,-0.5005644,-250.44127,-18.477295,-116.35469
1620000000,-0.51305044,-250.56918,-18.507862,-117.04784
1621000000,-0.49557242,-250.57628,-18.508064,-116.90909
1622000000,-0.49609903,-250.77513,-18.438229,-117.0757
1623000000,-0.49142954,-250.83704,-18.496452,-116.97833
1624000000,-0.46009311,-251.20682,-18.448313,-117.96768
1625000000,-0.48616883,-251.27808,-18.532843,-117.8229
1626000000,-0.52703428,-251.38948,-18.502825,-117.7145
1627000000,-0.5028488,-251.74802,-18.587259,-117.72965
1628000000,-0.50826818,-251.73395,-18.581017,-118.07233
1629000000,-0.50236815,-251.91475,-18.546488,-118.19409
1630000000,-0.48753679,-251.93022,-18.574867,-117.83503
1631000000,-0.51471114,-252.29997,-18.557442,-118.48216
1632000000,-0.48828802,-252.2664,-18.610872,-118.2908
1633000000,-0.51879245,-252.52444,-18.650658,-118.6936
1634000000,-0.51749802,-252.67824,-18.692207,-118.83114
1635000000,-0.47846726,-252.79047,-18.545113,-119.00759
1636000000,-0.46296608,-253.00609,-18.598684,-119.04961
1637000000,-0.50987929,-253.0748,-18.626736,-119.21303
1638000000,-0.51726067,-253.2417,-18.670952,-119.77686
1639000000,-0.50607139,-253.44962,-18.624004,-119.71523
1640000000,-0.50602841,-253.69688,-18.692669,-120.18317
1641000000,-0.47071779,-253.65552,-18.656097,-120.16151
1642000000,-0.48496065,-253.73259,-18.697659,-120.19653
1643000000,-0.47938529,-254.11943,-18.67593,-120.27578
1644000000,-0.49345908,-254.23801,-18.74485,-120.15027
1645000000,-0.48609102,-254.44824,-18.713053,-120.76275
1646000000,-0.47365996,-254.56334,-18.736691,-120.91488
1647000000,-0.46903929,-254.7404,-18.741463,-121.33662
1648000000,-0.4858627,-255.00078,-18.775541,-120.96779
1649000000,-0.50712377,-254.98911,-18.732155,-120.94186
1650000000,-0.52173012,-255.31081,-18.803951,-121.48537
1651000000,-0.48790443,-255.25986,-18.741903,-121.23086
1652000000,-0.49777696,-255.50262,-18.861532,-121.56491
1653000000,-0.50820327,-255.62073,-18.825079,-121.76604
1654000000,-0.49272197,-255.62016,-18.809885,-121.8407
1655000000,-0.48055273,-255.97656,-18.87681,-121.97174
1656000000,-0.48595473,-256.05463,-18.876169,-122.09187
1657000000,-0.49774584,-256.21664,-18.917797,-122.78172
1658000000,-0.52762866,-256.38449,-18.888622,-122.66269
1659000000,-0.51172489,-256.57178,-18.941025,-122.64281
1660000000,-0.52213246,-256.52667,-18.932999,-123.13696
1661000000,-0.50664109,-256.75565,-18.96983,-123.0267
1662000000,-0.52361554,-256.94641,-19.0459,-123.0394
1663000000,-0.49783304,-257.21866,-18.959635,-123.8046
1664000000,-0.48676851,-257.23926,-18.97353,-123.65083
1665000000,-0.50808686,-257.47556,-18.992548,-123.54873
1666000000,-0.49444672,-257.51016,-19.025208,-123.7302
1667000000,-0.48858613,-257.60745,-19.014799,-123.88891
1668000000,-0.528723,-257.92569,-19.079393,-123.86919
1669000000,-0.49275395,-258.05731,-19.028912,-124.44065
1670000000,-0.50104392,-258.11209,-19.088257,-124.32241
1671000000,-0.48251489,-258.35294,-19.099319,-124.90656
1672000000,-0.51785785,-258.52704,-19.111055,-124.59796
1673000000,-0.48565367,-258.61429,-19.141464,-124.51249
1674000000,-0.49407783,-258.68616,-19.149145,-125.00492
1675000000,-0.51608485,-259.1188,-19.174019,-124.96104
1676000000,-0.50512445,-259.26691,-19.243462,-125.72492
1677000000,-0.48942271,-259.17654,-19.134464,-125.58389
1678000000,-0.50525182,-259.51065,-19.200403,-125.59551
1679000000,-0.49300912,-259.64597,-19.228447,-125.68645
1680000000,-0.48901719,-259.86398,-19.237593,-125.95036
1681000000,-0.48473489,-259.90793,-19.132294,-126.28408
1682000000,-0.4836289,-259.96252,-19.243401,-126.46225
1683000000,-0.49839044,-260.29004,-19.297976,-126.74879
1684000000,-0.5061146,-260.36316,-19.240089,-126.66843
1685000000,-0.49742594,-260.68967,-19.266922,-126.80547
1686000000,-0.52705121,-260.72256,-19.319162,-127.00896
1687000000,-0.47675046,-260.86343,-19.336155,-126.93494
1688000000,-0.49113065,-260.89664,-19.281466,-127.13355
1689000000,-0.48325986,-260.9715,-19.315979,-127.21956
1690000000,-0.49785638,-261.34537,-19.365479,-127.47062
1691000000,-0.49711043,-261.32849,-19.424082,-127.64533
1692000000,-0.51477993,-261.52261,-19.349567,-127.8791
1693000000,-0.47861397,-261.74658,-19.359785,-127.96336
1694000000,-0.51344758,-261.89633,-19.463484,-128.01035
1695000000,-0.50447559,-262.12579,-19.413105,-128.47121
1696000000,-0.49691403,-262.2146,-19.485851,-128.67322
1697000000,-0.50065619,-262.29663,-19.45219,-128.59
1698000000,-0.50564212,-262.66934,-19.52932,-128.63519
1699000000,-0.49672785,-262.58133,-19.507286,-128.43782
1700000000,-0.51266718,-262.90314,-19.537663,-129.12453
1701000000,-0.48441771,-262.82501,-19.499119,-128.73022
1702000000,-0.50671285,-263.17307,-19.48365,-128.99158
1703000000,-0.48492166,-263.19418,-19.541315,-129.20706
1704000000,-0.49625024,-263.55695,-19.611404,-129.46593
1705000000,-0.50764334,-263.73837,-19.629866,-130.19785
1706000000,-0.48476869,-263.4978,-19.656591,-129.94533
1707000000,-0.48499271,-263.95493,-19.568422,-130.14188
1708000000,-0.50083405,-263.98889,-19.666424,-130.38924
1709000000,-0.491804,-264.116,-19.72295,-130.0829
1710000000,-0.48878044,-264.30838,-19.68528,-130.48512
1711000000,-0.47558159,-264.53134,-19.709349,-131.11073
1712000000,-0.50517839,-264.76556,-19.788021,-130.58177
1713000000,-0.51283085,-264.66028,-19.793016,-130.86583
1714000000,-0.50552756,-264.96695,-19.786551,-131.44804
1715000000,-0.49767545,-265.05267,-19.792728,-131.11145
1716000000,-0.47032154,-265.35577,-19.782759,-130.9675
1717000000,-0.48049963,-265.41458,-19.80916,-131.31712
1718000000,-0.46849844,-265.63797,-19.845325,-131.53142
1719000000,-0.50733912,-265.78748,-19.888176,-132.38611
1720000000,-0.49555406,-266.0141,-19.891031,-132.0471
1721000000,-0.50980622,-266.29166,-19.876942,-132.55725
1722000000,-0.50149333,-266.40387,-19.946287,-132.98466
1723000000,-0.47547781,-266.5918,-19.907665,-132.78963
1724000000,-0.50073451,-266.71564,-19.937901,-132.81496
1725000000,-0.49792787,-266.61691,-19.947445,-133.09686
1726000000,-0.47279909,-266.90082,-19.934719,-133.37065
1727000000,-0.49037483,-267.27466,-20.047136,-133.72411
1728000000,-0.48935941,-267.18628,-19.9902,-133.15985
1729000000,-0.48274967,-267.20862,-20.030018,-133.34229
1730000000,-0.51424479,-267.51367,-20.11941,-133.71742
1731000000,-0.49976513,-267.69626,-20.084854,-133.89282
1732000000,-0.49582189,-267.76294,-20.162771,-133.8965
1733000000,-0.48260736,-267.80853,-20.199224,-134.47949
1734000000,-0.4980005,-268.02777,-20.168457,-134.19496
1735000000,-0.50385481,-268.17136,-20.241838,-134.55118
1736000000,-0.47664052,-268.54642,-20.174458,-134.90018
1737000000,-0.48083106,-268.49426,-20.230595,-134.03746
1738000000,-0.50482684,-268.64203,-20.295828,-135.02783
1739000000,-0.51315778,-268.82471,-20.278576,-135.55602
1740000000,-0.50242454,-269.0835,-20.373859,-135.52522
1741000000,-0.50305891,-269.21466,-20.289976,-135.21852
1742000000,-0.50899464,-269.35907,-20.373768,-135.83643
1743000000,-0.49578202,-269.51166,-20.340975,-135.62605
1744000000,-0.53004462,-269.68301,-20.388903,-135.65993
1745000000,-0.50704855,-269.82785,-20.417263,-136.13188
1746000000,-0.48779476,-270.11533,-20.420259,-137.17276
1747000000,-0.48531368,-270.27322,-20.426207,-136.60852
1748000000,-0.46039355,-270.38675,-20.350767,-136.64168
1749000000,-0.47706684,-270.36661,-20.540487,-136.59546
1750000000,-0.48456401,-270.60303,-20.443619,-136.95256
1751000000,-0.49427152,-270.61453,-20.525703,-137.5396
1752000000,-0.4891417,-271.03366,-20.629702,-137.24104
1753000000,-0.50219524,-270.93839,-20.565598,-137.52956
1754000000,-0.50752723,-271.0661,-20.587528,-137.43765
1755000000,-0.49965197,-271.37561,-20.586035,-137.53326
1756000000,-0.49708757,-271.54471,-20.668428,-137.71846
1757000000,-0.51100993,-271.52548,-20.675695,-137.90242
1758000000,-0.48449615,-271.9097,-20.745455,-138.0658
1759000000,-0.49252152,-271.74707,-20.756035,-137.68985
1760000000,-0.48910788,-272.28607,-20.688749,-138.65816
1761000000,-0.50237471,-272.21786,-20.80467,-139.01651
1762000000,-0.52701497,-272.49417,-20.846302,-138.73605
1763000000,-0.50943291,-272.59579,-20.851471,-138.44072
1764000000,-0.49751762,-272.81293,-20.882496,-139.2657
1765000000,-0.52204496,-272.89188,-20.821419,-139.16545
1766000000,-0.51737797,-273.24298,-20.854237,-139.28456
1767000000,-0.48248506,-273.30667,-20.872927,-138.66444
1768000000,-0.51072145,-273.29065,-20.959797,-139.30124
1769000000,-0.50660568,-273.53561,-21.008898,-139.18109
1770000000,-0.49424943,-273.54144,-20.970654,-139.72452
1771000000,-0.50110734,-273.86725,-21.014221,-140.03421
1772000000,-0.50956589,-273.87219,-21.086769,-140.17584
1773000000,-0.5414151,-274.21664,-21.090719,-140.338
1774000000,-0.5107643,-274.41721,-21.133902,-140.45694
1775000000,-0.47445035,-274.46136,-21.08901,-140.74995
1776000000,-0.50934851,-274.71515,-21.093588,-140.92136
1777000000,-0.50916177,-274.82651,-21.247705,-141.4061
1778000000,-0.49389374,-274.88077,-21.191187,-141.18935
1779000000,-0.46372443,-274.91409,-21.113281,-141.25053
1780000000,-0.5119341,-275.21478,-21.238026,-140.8073
1781000000,-0.50252712,-275.26849,-21.336491,-141.5815
1782000000,-0.4720006,-275.51678,-21.211584,-141.42604
1783000000,-0.47743896,-275.77655,-21.329355,-141.92064
1784000000,-0.48225319,-275.80112,-21.299646,-142.04379
1785000000,-0.48790374,-275.98105,-21.369667,-141.84377
1786000000,-0.50720179,-276.02881,-21.413025,-142.0049
1787000000,-0.48936152,-276.33722,-21.432444,-142.37363
1788000000,-0.48758686,-276.46851,-21.420191,-142.92186
1789000000,-0.48999587,-276.58145,-21.533377,-142.72357
1790000000,-0.47380629,-276.85046,-21.543007,-143.19344
1791000000,-0.48906171,-276.9715,-21.552711,-142.89717
1792000000,-0.50937599,-276.9812,-21.528696,-143.42357
1793000000,-0.4966349,-277.26425,-21.631668,-143.55681
1794000000,-0.52270997,-277.35818,-21.708529,-143.54665
1795000000,-0.50121701,-277.60153,-21.695414,-143.94652
1796000000,-0.47661775,-277.69626,-21.643791,-143.32104
1797000000,-0.49395749,-277.84088,-21.745737,-144.14534
1798000000,-0.50958997,-278.05087,-21.82552,-143.63208
1799000000,-0.50446266,-278.05206,-21.730625,-143.75822
1800000000,-0.49086723,-278.26602,-21.73147,-144.10422
1801000000,-0.50720537,-278.35626,-21.808161,-144.09494
1802000000,-0.49231681,-278.78113,-21.866892,-144.59258
1803000000,-0.49022081,-278.95264,-21.886562,-144.36821
1804000000,-0.49780196,-278.88364,-21.951036,-145.44708
1805000000,-0.48347166,-279.11383,-21.993889,-144.6114
1806000000,-0.50121641,-279.22583,-21.977623,-145.48592
1807000000,-0.501499,-279.30243,-22.063215,-144.81018
1808000000,-0.49573457,-279.45502,-22.049095,-145.57664
