!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:42:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4024000000,-3.3880634,-4.749022
4025000000,-3.3995929,-4.7431493
4026000000,-3.3863266,-4.7270894
4027000000,-3.384232,-4.7035489
4028000000,-3.3977041,-4.7088609
4029000000,-3.4600091,-4.7324657
4030000000,-3.4449348,-4.7015486
4031000000,-3.4223883,-4.6810961
4032000000,-3.4366562,-4.6867752
4033000000,-3.4573138,-4.6946645
4034000000,-3.4633617,-4.6613612
4035000000,-3.4427097,-4.65903
4036000000,-3.4564297,-4.6396418
4037000000,-3.4669201,-4.6415057
4038000000,-3.4514565,-4.6338387
4039000000,-3.4817481,-4.6349063
4040000000,-3.5131001,-4.6604772
4041000000,-3.4823353,-4.5936346
4042000000,-3.5319159,-4.6239939
4043000000,-3.5285895,-4.6317306
4044000000,-3.5061944,-4.5962725
4045000000,-3.4935806,-4.5766048
4046000000,-3.5106342,-4.560832
4047000000,-3.5219738,-4.5487318
4048000000,-3.5395412,-4.5624752
4049000000,-3.5498221,-4.5711541
4050000000,-3.5588558,-4.5546255
4051000000,-3.5671873,-4.5475082
4052000000,-3.6155984,-4.5740323
4053000000,-3.5904803,-4.5351167
4054000000,-3.6177678,-4.5222712
4055000000,-3.6069527,-4.5315871
4056000000,-3.6115193,-4.5049567
4057000000,-3.59653,-4.49793
4058000000,-3.6126204,-4.5001121
4059000000,-3.6341264,-4.4681449
4060000000,-3.6357949,-4.4598837
4061000000,-3.6385896,-4.4817629
4062000000,-3.6312783,-4.4507174
4063000000,-3.6340356,-4.4202657
4064000000,-3.6902938,-4.4521999
4065000000,-3.686204,-4.421823
4066000000,-3.7053921,-4.4359179
4067000000,-3.6879168,-4.3977766
4068000000,-3.6984208,-4.4064541
4069000000,-3.7047522,-4.3868322
4070000000,-3.7583382,-4.3761258
4071000000,-3.7104673,-4.3286486
4072000000,-3.7211854,-4.3419137
4073000000,-3.7733023,-4.353497
4074000000,-3.7751875,-4.3163667
4075000000,-3.7767091,-4.3354473
4076000000,-3.7903936,-4.310359
4077000000,-3.8073463,-4.3031788
4078000000,-3.8479388,-4.305109
4079000000,-3.8607876,-4.3256679
4080000000,-3.8597398,-4.3018041
4081000000,-3.8802419,-4.3102331
4082000000,-3.8449421,-4.2527437
4083000000,-3.8495841,-4.2785883
4084000000,-3.9185972,-4.2730155
4085000000,-3.9308844,-4.2896013
4086000000,-3.8992801,-4.2225761
4087000000,-3.903743,-4.2029591
4088000000,-3.9361715,-4.2220511
4089000000,-3.9534485,-4.2265363
4090000000,-3.9358466,-4.2061038
4091000000,-3.9769254,-4.1828413
4092000000,-3.9731832,-4.1621304
4093000000,-3.9931562,-4.167335
4094000000,-3.9754672,-4.1260772
4095000000,-4.0500398,-4.1579776
4096000000,-4.0185175,-4.1138725
4097000000,-4.0386739,-4.118259
4098000000,-4.0226583,-4.1105609
4099000000,-4.0791197,-4.1212535
4100000000,-4.0434933,-4.0755644
4101000000,-4.0752196,-4.0545144
4102000000,-4.0819883,-4.0663347
4103000000,-4.1090641,-4.0754189
4104000000,-4.0937953,-4.0201411
4105000000,-4.1218686,-4.057097
4106000000,-4.1601954,-4.0316339
4107000000,-4.1753612,-4.0196114
4108000000,-4.134634,-4.0046949
4109000000,-4.1916018,-4.0083165
4110000000,-4.1739373,-3.9722924
4111000000,-4.1657238,-3.9506807
4112000000,-4.1915293,-3.9618599
4113000000,-4.2099147,-3.9489934
4114000000,-4.2435837,-3.9463458
4115000000,-4.2741747,-3.9470851
4116000000,-4.2481217,-3.9300234
4117000000,-4.2856674,-3.9187362
4118000000,-4.285409,-3.9010639
4119000000,-4.297986,-3.881428
4120000000,-4.3372579,-3.9076309
4121000000,-4.3122149,-3.8456662
4122000000,-4.3713813,-3.8569109
4123000000,-4.3321881,-3.8278687
4124000000,-4.4344325,-3.8978968
4125000000,-4.4022565,-3.82867
4126000000,-4.4312515,-3.8206258
4127000000,-4.4299054,-3.7781334
4128000000,-4.482882,-3.8202171
4129000000,-4.4477878,-3.7679465
4130000000,-4.4778738,-3.7911408
4131000000,-4.4654226,-3.7391994
4132000000,-4.4817839,-3.7483802
4133000000,-4.5366869,-3.7422156
4134000000,-4.5722628,-3.7526646
4135000000,-4.5534244,-3.7339568
4136000000,-4.506155,-3.6769757
4137000000,-4.5804348,-3.6741729
4138000000,-4.5913987,-3.6791801
4139000000,-4.5898252,-3.663121
4140000000,-4.6155596,-3.6589262
4141000000,-4.6355591,-3.6496441
4142000000,-4.698123,-3.6579578
4143000000,-4.6834402,-3.6322126
4144000000,-4.6872764,-3.6129107
4145000000,-4.6970239,-3.5907676
4146000000,-4.7399464,-3.5948691
4147000000,-4.7589216,-3.5795696
4148000000,-4.7519603,-3.5682123
4149000000,-4.7793822,-3.5664914
4150000000,-4.7707605,-3.5409067
4151000000,-4.8178935,-3.5393708
4152000000,-4.8200984,-3.5399067
4153000000,-4.8479905,-3.5175912
4154000000,-4.8725505,-3.4931726
4155000000,-4.9024682,-3.5114686
4156000000,-4.9319229,-3.4828455
4157000000,-4.9537048,-3.4944644
4158000000,-4.9409857,-3.4735858
4159000000,-4.97892,-3.4757087
4160000000,-5.0037708,-3.4582331
4161000000,-5.0161772,-3.4208651
4162000000,-5.0507731,-3.4228489
4163000000,-5.0479794,-3.4230106
4164000000,-5.0740309,-3.3983371
4165000000,-5.0603914,-3.3874159
4166000000,-5.1329737,-3.409936
4167000000,-5.0981016,-3.3583295
4168000000,-5.112432,-3.3212528
4169000000,-5.161356,-3.3315361
4170000000,-5.1950989,-3.3455751
4171000000,-5.1878338,-3.3016849
4172000000,-5.2190704,-3.3104901
4173000000,-5.2352266,-3.2966845
4174000000,-5.2886591,-3.2990813
4175000000,-5.2629108,-3.2480917
4176000000,-5.3343954,-3.2670233
4177000000,-5.3379221,-3.2607827
4178000000,-5.3505836,-3.2240903
4179000000,-5.4053922,-3.2292109
4180000000,-5.4156289,-3.2106588
4181000000,-5.4124269,-3.1879025
4182000000,-5.4370933,-3.1835175
4183000000,-5.4738059,-3.1915815
4184000000,-5.505477,-3.1625147
4185000000,-5.5042529,-3.1474168
4186000000,-5.5539436,-3.1681075
4187000000,-5.5921955,-3.1207805
4188000000,-5.5997615,-3.1081228
4189000000,-5.6293545,-3.1065814
4190000000,-5.6468267,-3.079855
4191000000,-5.6468344,-3.0863006
4192000000,-5.697382,-3.0822999
4193000000,-5.6925149,-3.0507653
4194000000,-5.7591968,-3.0639951
4195000000,-5.8058496,-3.0323331
4196000000,-5.7996593,-3.0155957
4197000000,-5.8224025,-3.0255458
4198000000,-5.8161063,-3.0094881
4199000000,-5.861372,-2.9796035
4200000000,-5.8811646,-2.9798849
4201000000,-5.9141951,-2.9644094
4202000000,-5.9597096,-2.9657097
4203000000,-5.9859934,-2.9830673
4204000000,-5.9849458,-2.927702
4205000000,-6.0269947,-2.9151957
4206000000,-6.0600762,-2.9192262
4207000000,-6.0898986,-2.9110174
4208000000,-6.088819,-2.9030387
4209000000,-6.1320653,-2.9105303
4210000000,-6.1873889,-2.928561
4211000000,-6.1878057,-2.8544381
4212000000,-6.1992397,-2.8379979
4213000000,-6.1936216,-2.8315492
4214000000,-6.2669563,-2.8275528
4215000000,-6.2854152,-2.8293302
4216000000,-6.3186965,-2.7951877
4217000000,-6.3076558,-2.7978566
4218000000,-6.3408217,-2.7714486
4219000000,-6.382297,-2.7742333
4220000000,-6.4253354,-2.7455273
4221000000,-6.4661918,-2.7482889
4222000000,-6.5158067,-2.7825999
4223000000,-6.523447,-2.7309663
4224000000,-6.5571337,-2.7250874
4225000000,-6.570735,-2.6945951
4226000000,-6.6158061,-2.71403
4227000000,-6.6643419,-2.7013259
4228000000,-6.6949883,-2.6871328
4229000000,-6.6676106,-2.6697328
4230000000,-6.7809267,-2.6765673
4231000000,-6.7889705,-2.6365004
4232000000,-6.8099422,-2.6432018
4233000000,-6.8219151,-2.6168404
4234000000,-6.8795457,-2.6282101
4235000000,-6.9203191,-2.6307805
4236000000,-6.9583383,-2.6086767
4237000000,-6.9875793,-2.6163592
4238000000,-7.0341506,-2.6024752
4239000000,-7.0115595,-2.5519416
4240000000,-7.0540404,-2.5631528
4241000000,-7.1205487,-2.5376747
4242000000,-7.1493616,-2.5436814
4243000000,-7.1840162,-2.5466557
4244000000,-7.2405672,-2.5148413
4245000000,-7.2459626,-2.4958265
4246000000,-7.2956882,-2.497978
4247000000,-7.3222489,-2.5059874
4248000000,-7.3474021,-2.4856946
4249000000,-7.3925219,-2.4710739
4250000000,-7.4266496,-2.4670427
4251000000,-7.451499,-2.4448848
4252000000,-7.468327,-2.4127374
4253000000,-7.5546403,-2.4404268
4254000000,-7.5862298,-2.4343808
4255000000,-7.6071191,-2.4033279
4256000000,-7.6663637,-2.4226232
4257000000,-7.6806674,-2.4004378
4258000000,-7.7324405,-2.3862448
4259000000,-7.7578034,-2.3734965
4260000000,-7.8096466,-2.3767157
4261000000,-7.8242025,-2.3654609
4262000000,-7.8939252,-2.3360159
4263000000,-7.918828,-2.3365517
4264000000,-7.9399638,-2.3087776
4265000000,-8.0253716,-2.3422918
4266000000,-8.0509853,-2.3115284
4267000000,-8.113431,-2.3062575
4268000000,-8.1126204,-2.2749708
4269000000,-8.1578455,-2.2579548
4270000000,-8.1996346,-2.2717228
4271000000,-8.2395306,-2.238013
4272000000,-8.2795191,-2.2248681
4273000000,-8.3240805,-2.2355769
4274000000,-8.3781862,-2.2368305
4275000000,-8.3988218,-2.2107329
4276000000,-8.4591837,-2.2264595
4277000000,-8.5008516,-2.2201459
4278000000,-8.5421581,-2.2212896
4279000000,-8.5900755,-2.1771903
4280000000,-8.6493235,-2.1853042
4281000000,-8.6607952,-2.1695797
4282000000,-8.7242184,-2.162519
4283000000,-8.8393602,-2.1757474
4284000000,-8.8281975,-2.1397228
4285000000,-8.869935,-2.1473963
4286000000,-8.9383936,-2.1403265
4287000000,-8.9618444,-2.1104298
4288000000,-9.0224953,-2.1328917
4289000000,-9.0525837,-2.0912044
4290000000,-9.0979595,-2.0849636
4291000000,-9.1433773,-2.0783789
4292000000,-9.1980333,-2.0785723
4293000000,-9.2189302,-2.071635
4294000000,-9.2858858,-2.0560095
4295000000,-9.3191967,-2.055696
4296000000,-9.3952799,-2.0652785
4297000000,-9.4638224,-2.0513291
4298000000,-9.4768286,-2.0831494
4299000000,-9.5685148,-2.034024
4300000000,-9.6034307,-2.0228238
4301000000,-9.6392317,-1.9999388
4302000000,-9.698041,-2.00599
4303000000,-9.7586441,-2.0265622
4304000000,-9.7909422,-1.9885831
4305000000,-9.8326187,-1.9659252
4306000000,-9.9011555,-1.9888788
4307000000,-9.9929085,-1.9769658
4308000000,-10.005182,-1.9436579
4309000000,-10.05584,-1.9294156
4310000000,-10.0968,-1.9531987
4311000000,-10.12413,-1.9379188
4312000000,-10.230856,-1.9543051
4313000000,-10.28194,-1.9478698
4314000000,-10.323524,-1.9225011
4315000000,-10.389665,-1.9118773
4316000000,-10.400766,-1.9138898
4317000000,-10.472136,-1.8963927
4318000000,-10.528435,-1.8884197
4319000000,-10.565174,-1.8869407
4320000000,-10.62789,-1.8805772
4321000000,-10.711824,-1.884593
4322000000,-10.73288,-1.8867396
4323000000,-10.834327,-1.8437139
4324000000,-10.824597,-1.8269824
4325000000,-10.889838,-1.8443645
4326000000,-10.997104,-1.8803555
4327000000,-11.01934,-1.8651797
4328000000,-11.060547,-1.8274355
4329000000,-11.13727,-1.8413665
4330000000,-11.185878,-1.8222845
4331000000,-11.25487,-1.8239535
4332000000,-11.308591,-1.8395895
4333000000,-11.339374,-1.8240532
4334000000,-11.433397,-1.7996402
4335000000,-11.494043,-1.8008687
4336000000,-11.549212,-1.8067108
4337000000,-11.57802,-1.780279
4338000000,-11.618893,-1.760523
4339000000,-11.691496,-1.7674286
4340000000,-11.74312,-1.7580709
4341000000,-11.826228,-1.7689525
4342000000,-11.877972,-1.754436
4343000000,-11.976033,-1.7481705
4344000000,-11.98807,-1.7285844
4345000000,-12.068841,-1.7437664
4346000000,-12.140785,-1.7596492
4347000000,-12.187538,-1.7516388
4348000000,-12.246474,-1.7233088
4349000000,-12.308628,-1.7136786
4350000000,-12.402315,-1.7218064
4351000000,-12.441494,-1.7060931
4352000000,-12.50016,-1.7126715
4353000000,-12.5573,-1.7008555
4354000000,-12.618322,-1.7155944
4355000000,-12.656153,-1.6983905
4356000000,-12.708843,-1.6785469
4357000000,-12.765675,-1.6665738
4358000000,-12.807574,-1.6619209
4359000000,-12.963383,-1.6776552
4360000000,-13.012827,-1.6826284
4361000000,-13.046994,-1.6605511
4362000000,-13.126649,-1.6443552
4363000000,-13.174644,-1.6522695
4364000000,-13.226718,-1.6513935
4365000000,-13.353388,-1.6754411
4366000000,-13.333117,-1.639464
4367000000,-13.405638,-1.6245452
4368000000,-13.445352,-1.6453635
4369000000,-13.543817,-1.630131
4370000000,-13.581328,-1.6210331
4371000000,-13.68952,-1.666943
4372000000,-13.726196,-1.6301203
4373000000,-13.784918,-1.6331018
4374000000,-13.797726,-1.6110554
4375000000,-13.890096,-1.6119637
4376000000,-13.949936,-1.6105791
4377000000,-14.035089,-1.6307657
4378000000,-14.026204,-1.5975021
4379000000,-14.156743,-1.6233494
4380000000,-14.166884,-1.5834652
4381000000,-14.270574,-1.6054295
4382000000,-14.313944,-1.5940315
4383000000,-14.374942,-1.6168917
4384000000,-14.40552,-1.5828879
4385000000,-14.485627,-1.5895414
4386000000,-14.530354,-1.5880755
4387000000,-14.603199,-1.5987452
4388000000,-14.649917,-1.5958483
4389000000,-14.69841,-1.5715983
4390000000,-14.704658,-1.5538404
4391000000,-14.781162,-1.5837396
4392000000,-14.818834,-1.5460873
4393000000,-14.84319,-1.5637164
4394000000,-14.945094,-1.5752343
4395000000,-14.957489,-1.5196128
4396000000,-15.042677,-1.5592779
4397000000,-15.043705,-1.5305254
4398000000,-15.138564,-1.5317742
4399000000,-15.174588,-1.5604765
4400000000,-15.224238,-1.5105634
4401000000,-15.275122,-1.5506414
4402000000,-15.319265,-1.5256388
4403000000,-15.405058,-1.5526251
4404000000,-15.446587,-1.5740988
4405000000,-15.45206,-1.5310475
4406000000,-15.474054,-1.5399215
4407000000,-15.524251,-1.5183966
4408000000,-15.534657,-1.5208343
4409000000,-15.548196,-1.5217775
4410000000,-15.624404,-1.5433934
4411000000,-15.673025,-1.5158015
4412000000,-15.705355,-1.5279558
4413000000,-15.706891,-1.5204976
4414000000,-15.720675,-1.5336797
4415000000,-15.797253,-1.5531709
4416000000,-15.761579,-1.4991575
4417000000,-15.791882,-1.4918218
4418000000,-15.891362,-1.5312934
4419000000,-15.904964,-1.5042741
4420000000,-15.855857,-1.513018
4421000000,-15.891207,-1.4867948
4422000000,-15.864664,-1.5150502
4423000000,-15.950067,-1.5151291
4424000000,-15.935946,-1.501232
4425000000,-15.986845,-1.5002381
4426000000,-15.974202,-1.5083323
4427000000,-15.965099,-1.5132593
4428000000,-15.951418,-1.4833937
4429000000,-16.017813,-1.5240604
4430000000,-15.966002,-1.4974146
4431000000,-15.916659,-1.4986787
4432000000,-15.94404,-1.4722406
4433000000,-16.045944,-1.5077561
4434000000,-15.995133,-1.5291467
4435000000,-15.987112,-1.4745512
4436000000,-16.020082,-1.5241613
4437000000,-15.937566,-1.4627848
4438000000,-15.975631,-1.489432
4439000000,-15.929698,-1.5135077
4440000000,-15.958109,-1.5009772
4441000000,-15.910195,-1.5088238
4442000000,-15.945336,-1.522055
4443000000,-15.898471,-1.5008925
4444000000,-15.872028,-1.4899122
4445000000,-15.893681,-1.5099014
4446000000,-15.831663,-1.5061264
4447000000,-15.841338,-1.5082625
4448000000,-15.769615,-1.4811391
4449000000,-15.777474,-1.5101089
4450000000,-15.790368,-1.504225
4451000000,-15.665699,-1.4893651
4452000000,-15.667493,-1.4770484
4453000000,-15.645286,-1.4846383
4454000000,-15.681959,-1.4976764
4455000000,-15.559643,-1.4850298
4456000000,-15.603513,-1.4969528
4457000000,-15.522882,-1.4988263
4458000000,-15.549594,-1.5026861
4459000000,-15.574396,-1.5245863
4460000000,-15.477178,-1.5162894
4461000000,-15.427481,-1.4950069
4462000000,-15.399485,-1.4899665
4463000000,-15.337416,-1.494691
4464000000,-15.300758,-1.4781548
4465000000,-15.332652,-1.5071416
4466000000,-15.270265,-1.5177312
4467000000,-15.255953,-1.5070792
4468000000,-15.156445,-1.5171387
4469000000,-15.19768,-1.5136075
4470000000,-15.079616,-1.5040784
4471000000,-15.059669,-1.5135901
4472000000,-15.012726,-1.5032219
4473000000,-15.007086,-1.5235813
4474000000,-14.985212,-1.4997429
4475000000,-14.9604,-1.5101633
4476000000,-14.915959,-1.5314692
4477000000,-14.894293,-1.5169067
4478000000,-14.829563,-1.5032008
4479000000,-14.746296,-1.5184829
4480000000,-14.758385,-1.5157397
4481000000,-14.678843,-1.5045575
4482000000,-14.618214,-1.5082023
4483000000,-14.591013,-1.5269595
4484000000,-14.534042,-1.5136644
4485000000,-14.545709,-1.5317397
4486000000,-14.466711,-1.5164711
4487000000,-14.39635,-1.5411894
4488000000,-14.414157,-1.5549939
4489000000,-14.27234,-1.5263591
4490000000,-14.320768,-1.5293106
4491000000,-14.237871,-1.526474
4492000000,-14.224322,-1.5413601
4493000000,-14.176831,-1.5405161
4494000000,-14.01882,-1.5127521
4495000000,-14.006165,-1.5230988
4496000000,-13.917434,-1.5202526
4497000000,-13.938547,-1.5234615
4498000000,-13.893744,-1.5422462
4499000000,-13.874373,-1.5608215
4500000000,-13.842196,-1.5509754
4501000000,-13.749819,-1.5633682
4502000000,-13.69682,-1.5425214
4503000000,-13.629902,-1.532186
4504000000,-13.621493,-1.55213
4505000000,-13.575073,-1.5568845
4506000000,-13.560491,-1.5487016
4507000000,-13.488694,-1.561095
4508000000,-13.455992,-1.5514219
4509000000,-13.353387,-1.571151
4510000000,-13.230899,-1.5399179
4511000000,-13.2761,-1.566062
4512000000,-13.276618,-1.5665948
4513000000,-13.173786,-1.5698576
4514000000,-13.147641,-1.5730276
4515000000,-13.0815,-1.5571334
4516000000,-13.099005,-1.5792663
4517000000,-13.00549,-1.5684482
4518000000,-12.918942,-1.5726378
4519000000,-12.920185,-1.5577345
4520000000,-12.917849,-1.5960364
4521000000,-12.897235,-1.5904428
4522000000,-12.804805,-1.5832703
4523000000,-12.789579,-1.6056161
4524000000,-12.762254,-1.5784212
4525000000,-12.675013,-1.5708755
4526000000,-12.613904,-1.6007445
4527000000,-12.640359,-1.5886729
4528000000,-12.572921,-1.5954394
4529000000,-12.488433,-1.5781354
4530000000,-12.474124,-1.5808125
4531000000,-12.401607,-1.588667
4532000000,-12.373974,-1.5786541
4533000000,-12.348152,-1.6009611
4534000000,-12.291148,-1.5974908
4535000000,-12.271032,-1.6351339
4536000000,-12.23476,-1.58969
4537000000,-12.186284,-1.5998489
4538000000,-12.116885,-1.5983707
4539000000,-12.096437,-1.6143169
4540000000,-12.086953,-1.6295108
4541000000,-12.042418,-1.6371493
4542000000,-11.971231,-1.6113356
4543000000,-11.952601,-1.6214889
4544000000,-11.906109,-1.6157568
4545000000,-11.889806,-1.6441749
4546000000,-11.798676,-1.6151069
4547000000,-11.779514,-1.6259029
4548000000,-11.808352,-1.6407535
4549000000,-11.738917,-1.639096
4550000000,-11.65928,-1.6351962
4551000000,-11.65409,-1.6471249
4552000000,-11.655633,-1.6605655
4553000000,-11.572186,-1.6533598
4554000000,-11.550229,-1.6645993
4555000000,-11.516448,-1.6539448
4556000000,-11.489548,-1.6656443
4557000000,-11.450441,-1.6514237
4558000000,-11.381176,-1.6653489
4559000000,-11.369576,-1.6782199
4560000000,-11.37511,-1.6911731
4561000000,-11.270481,-1.6596794
4562000000,-11.259594,-1.6771965
4563000000,-11.256937,-1.6800594
4564000000,-11.154199,-1.6751409
4565000000,-11.126872,-1.6685477
4566000000,-11.119362,-1.6688751
4567000000,-11.085005,-1.7009231
4568000000,-11.076262,-1.675881
4569000000,-11.02894,-1.680969
4570000000,-10.950501,-1.7086577
4571000000,-10.948174,-1.6982195
4572000000,-10.918294,-1.6906744
4573000000,-10.893393,-1.6838784
4574000000,-10.874578,-1.722666
4575000000,-10.849313,-1.7181513
4576000000,-10.85513,-1.7101282
4577000000,-10.772882,-1.7158432
4578000000,-10.717423,-1.7012005
4579000000,-10.714898,-1.7156534
4580000000,-10.713097,-1.7371603
4581000000,-10.634254,-1.7306273
4582000000,-10.62947,-1.7208079
4583000000,-10.554142,-1.7086049
4584000000,-10.593828,-1.7316612
4585000000,-10.571733,-1.7260832
4586000000,-10.442972,-1.7111142
4587000000,-10.443949,-1.7161666
4588000000,-10.390317,-1.7284749
4589000000,-10.423091,-1.7507586
4590000000,-10.395281,-1.7381343
4591000000,-10.380671,-1.7553191
4592000000,-10.35589,-1.7455878
4593000000,-10.328656,-1.7525684
4594000000,-10.310832,-1.7372395
4595000000,-10.249716,-1.7677562
4596000000,-10.202353,-1.7445594
4597000000,-10.177737,-1.7721545
4598000000,-10.184916,-1.7617903
4599000000,-10.165636,-1.7809002
4600000000,-10.090644,-1.7657646
4601000000,-10.095692,-1.749155
4602000000,-10.058426,-1.7758335
4603000000,-10.038156,-1.7770417
4604000000,-10.027562,-1.7924163
4605000000,-10.016112,-1.7568569
4606000000,-9.986681,-1.774264
4607000000,-9.9371653,-1.7837281
4608000000,-9.9122629,-1.7862618
4609000000,-9.9228992,-1.7901959
4610000000,-9.8843384,-1.7833006
4611000000,-9.8806057,-1.7897718
4612000000,-9.8191566,-1.7858156
4613000000,-9.8122969,-1.7672483
4614000000,-9.7702551,-1.7858316
4615000000,-9.7517014,-1.7931896
4616000000,-9.7485819,-1.8133146
4617000000,-9.724494,-1.8250557
4618000000,-9.7317762,-1.8260882
4619000000,-9.6641846,-1.7990564
4620000000,-9.6436138,-1.8207026
4621000000,-9.6349182,-1.8348472
4622000000,-9.6193647,-1.8168706
4623000000,-9.5624905,-1.8189234
4624000000,-9.5620193,-1.8194314
4625000000,-9.5223799,-1.8276935
4626000000,-9.5415382,-1.8258406
4627000000,-9.4885187,-1.8182642
4628000000,-9.4491596,-1.8182487
4629000000,-9.4851265,-1.8371484
4630000000,-9.4675694,-1.8303479
4631000000,-9.4010382,-1.8367491
4632000000,-9.4363251,-1.8464253
4633000000,-9.3858118,-1.8240033
4634000000,-9.3235226,-1.8284603
4635000000,-9.3614178,-1.8447285
4636000000,-9.3226461,-1.828577
4637000000,-9.3216276,-1.8656976
4638000000,-9.2743111,-1.8442119
4639000000,-9.2628717,-1.8523314
4640000000,-9.2513342,-1.8414963
4641000000,-9.2130871,-1.846455
4642000000,-9.2198744,-1.8616273
4643000000,-9.1825848,-1.8533093
4644000000,-9.1755428,-1.8408085
4645000000,-9.1872311,-1.8744832
4646000000,-9.1689444,-1.8594962
4647000000,-9.1767645,-1.8767042
4648000000,-9.0963593,-1.8614495
4649000000,-9.077301,-1.850795
4650000000,-9.0529518,-1.8723263
4651000000,-9.0470066,-1.8785226
4652000000,-9.0386038,-1.848258
4653000000,-9.0391808,-1.8874568
4654000000,-9.0337086,-1.8725686
4655000000,-9.0300226,-1.8861003
4656000000,-8.9751625,-1.8936743
4657000000,-8.9578171,-1.9016271
4658000000,-8.933444,-1.885811
4659000000,-8.9200783,-1.87927
4660000000,-8.9265041,-1.8909543
4661000000,-8.9159145,-1.8909211
4662000000,-8.8913298,-1.8804351
4663000000,-8.8961267,-1.8890914
4664000000,-8.8793869,-1.892103
4665000000,-8.8466244,-1.8568852
4666000000,-8.8415813,-1.905333
4667000000,-8.8107014,-1.8966845
4668000000,-8.786582,-1.906382
4669000000,-8.7843294,-1.8828439
4670000000,-8.7173433,-1.8829887
4671000000,-8.7410698,-1.8787513
4672000000,-8.7358503,-1.8999141
4673000000,-8.7239037,-1.9079767
4674000000,-8.7209663,-1.9107713
4675000000,-8.717145,-1.9295229
4676000000,-8.7061167,-1.9270934
4677000000,-8.6480913,-1.910713
4678000000,-8.6794405,-1.929396
4679000000,-8.6993198,-1.9365038
4680000000,-8.6775064,-1.9150614
4681000000,-8.6263342,-1.9001819
4682000000,-8.6239109,-1.8978308
4683000000,-8.6173763,-1.9174225
4684000000,-8.581028,-1.9161713
4685000000,-8.5861588,-1.9030216
4686000000,-8.601408,-1.9134896
4687000000,-8.5788698,-1.919911
4688000000,-8.6064043,-1.9129292
4689000000,-8.5873022,-1.9283839
4690000000,-8.5914021,-1.940287
4691000000,-8.5435238,-1.921698
4692000000,-8.5833826,-1.9426914
4693000000,-8.543479,-1.9281675
4694000000,-8.5472469,-1.942055
4695000000,-8.5030718,-1.9158282
4696000000,-8.4967079,-1.9308397
4697000000,-8.5464315,-1.9218417
4698000000,-8.5010147,-1.9423963
4699000000,-8.4742899,-1.9365273
4700000000,-8.506566,-1.9547487
4701000000,-8.4486456,-1.9452145
4702000000,-8.4847107,-1.936725
4703000000,-8.4646759,-1.9445188
4704000000,-8.4347363,-1.9386126
4705000000,-8.4358406,-1.9392171
4706000000,-8.4439125,-1.9287697
4707000000,-8.4822016,-1.9672168
4708000000,-8.4561148,-1.9638829
4709000000,-8.4009342,-1.9404935
4710000000,-8.3909035,-1.9459375
4711000000,-8.4312401,-1.9575982
4712000000,-8.4112778,-1.9369894
4713000000,-8.3733234,-1.9578855
4714000000,-8.4377098,-1.9642087
4715000000,-8.3543444,-1.954777
4716000000,-8.3637571,-1.9276772
4717000000,-8.3788919,-1.9590745
4718000000,-8.3305502,-1.9625113
4719000000,-8.3549633,-1.9441158
4720000000,-8.3427429,-1.9411439
4721000000,-8.3362799,-1.9430743
4722000000,-8.3474531,-1.9582199
4723000000,-8.3356647,-1.946301
4724000000,-8.3159714,-1.9542456
4725000000,-8.3377047,-1.9690276
4726000000,-8.304884,-1.9527506
4727000000,-8.3061924,-1.9597254
4728000000,-8.307415,-1.9826268
4729000000,-8.2434673,-1.9412501
4730000000,-8.3281965,-1.9527576
4731000000,-8.2831135,-1.9570051
4732000000,-8.2569618,-1.9264928
4733000000,-8.272789,-1.9611695
4734000000,-8.2891264,-1.9565611
4735000000,-8.2795992,-1.958662
4736000000,-8.3175125,-1.957504
4737000000,-8.2635021,-1.9491502
4738000000,-8.2897234,-1.9709432
4739000000,-8.2319689,-1.9584367
4740000000,-8.2742729,-1.9724119
4741000000,-8.2818756,-1.9532771
4742000000,-8.2674236,-1.9626329
4743000000,-8.2184029,-1.9479121
4744000000,-8.2585611,-1.9657229
4745000000,-8.1992512,-1.9625361
4746000000,-8.2754545,-1.9547991
4747000000,-8.2172337,-1.9442171
4748000000,-8.2564735,-1.9648449
4749000000,-8.2194376,-1.9602118
4750000000,-8.2426081,-1.9823208
4751000000,-8.2073307,-1.9394979
4752000000,-8.2823944,-1.9692243
4753000000,-8.2454281,-1.9295799
4754000000,-8.2435904,-1.9717478
4755000000,-8.2383556,-1.9507911
4756000000,-8.2537231,-1.9631919
4757000000,-8.2399511,-1.9523169
4758000000,-8.2251606,-1.9516124
4759000000,-8.2208776,-1.9806538
4760000000,-8.2367554,-1.9575486
4761000000,-8.2253103,-1.9366645
4762000000,-8.2560854,-1.9675514
4763000000,-8.1993389,-1.9669544
4764000000,-8.1919689,-1.9520251
4765000000,-8.2488089,-1.9759742
4766000000,-8.2490559,-1.992027
4767000000,-8.2144594,-1.9720777
4768000000,-8.2410278,-1.9549426
4769000000,-8.2391548,-1.9355041
4770000000,-8.1967564,-1.9400222
4771000000,-8.2002497,-1.9461493
4772000000,-8.2200146,-1.967504
4773000000,-8.231102,-1.9514576
4774000000,-8.2544899,-1.9562817
