!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:34:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4828000000,-23.183363,-1.0442044
4829000000,-23.225496,-1.0632837
4830000000,-23.147388,-1.044513
4831000000,-23.18985,-1.0453105
4832000000,-23.242426,-1.0458696
4833000000,-23.129358,-1.0555304
4834000000,-23.194139,-1.0465988
4835000000,-23.213644,-1.0511438
4836000000,-23.192026,-1.0653441
4837000000,-23.244158,-1.0701466
4838000000,-23.132595,-1.047406
4839000000,-23.193136,-1.0666878
4840000000,-23.114893,-1.0820338
4841000000,-23.217337,-1.0841942
4842000000,-23.182716,-1.0538874
4843000000,-23.23448,-1.0785083
4844000000,-23.153831,-1.0715866
4845000000,-23.059647,-1.052224
4846000000,-23.107643,-1.0804296
4847000000,-23.16461,-1.0613817
4848000000,-23.178917,-1.077131
4849000000,-23.012846,-1.0489588
4850000000,-23.185247,-1.0591612
4851000000,-22.989466,-1.0520326
4852000000,-23.018562,-1.0693885
4853000000,-23.054968,-1.0664315
4854000000,-22.982836,-1.0582271
4855000000,-23.01816,-1.0477002
4856000000,-23.032864,-1.0624899
4857000000,-23.014963,-1.0540043
4858000000,-22.976648,-1.058808
4859000000,-22.92804,-1.0765423
4860000000,-23.013586,-1.0614058
4861000000,-23.002548,-1.0739413
4862000000,-23.068609,-1.0506763
4863000000,-23.083925,-1.0672139
4864000000,-23.079119,-1.0620931
4865000000,-23.154854,-1.0616862
4866000000,-22.937592,-1.0495687
4867000000,-23.024576,-1.065202
4868000000,-22.90966,-1.0757064
4869000000,-23.14533,-1.0751088
4870000000,-23.030291,-1.0559678
4871000000,-23.049868,-1.0789039
4872000000,-22.992712,-1.0831817
4873000000,-23.012403,-1.0723462
4874000000,-22.931202,-1.0421031
4875000000,-22.963003,-1.0606748
4876000000,-22.858301,-1.0777662
4877000000,-23.032515,-1.0819856
4878000000,-22.848059,-1.0809548
4879000000,-22.98233,-1.0748276
4880000000,-22.908352,-1.0625914
4881000000,-22.804899,-1.0503131
4882000000,-22.875082,-1.0651757
4883000000,-22.828569,-1.081915
4884000000,-23.016861,-1.0716914
4885000000,-22.75841,-1.0714064
4886000000,-22.870026,-1.0808011
4887000000,-22.915928,-1.0533561
4888000000,-22.850498,-1.0665225
4889000000,-22.852705,-1.0720668
4890000000,-22.790878,-1.0504802
4891000000,-22.861389,-1.0821553
4892000000,-22.816498,-1.0974414
4893000000,-22.708536,-1.0698389
4894000000,-22.824451,-1.1015044
4895000000,-22.870079,-1.0639077
4896000000,-22.682032,-1.0439625
4897000000,-22.778656,-1.0667106
4898000000,-22.741932,-1.0751722
4899000000,-22.825069,-1.0484366
4900000000,-22.791279,-1.0818759
4901000000,-22.807341,-1.0653805
4902000000,-22.700764,-1.0675951
4903000000,-22.792614,-1.075364
4904000000,-22.863153,-1.0951668
4905000000,-22.773645,-1.069325
4906000000,-22.711519,-1.0844363
4907000000,-22.776281,-1.0749819
4908000000,-22.649019,-1.061519
4909000000,-22.742117,-1.0849154
4910000000,-22.654449,-1.0818528
4911000000,-22.789291,-1.081009
4912000000,-22.663778,-1.0934051
4913000000,-22.740459,-1.0667347
4914000000,-22.665983,-1.0735664
4915000000,-22.789927,-1.0828496
4916000000,-22.805805,-1.0918603
4917000000,-22.777826,-1.0711361
4918000000,-22.650932,-1.0800352
4919000000,-22.702536,-1.0998802
4920000000,-22.728859,-1.0723282
4921000000,-22.659569,-1.0875957
4922000000,-22.712362,-1.0960793
4923000000,-22.678961,-1.0716995
4924000000,-22.631033,-1.0804515
4925000000,-22.729748,-1.0694422
4926000000,-22.724081,-1.061577
4927000000,-22.831934,-1.0850893
4928000000,-22.681665,-1.0806004
4929000000,-22.685303,-1.0699227
4930000000,-22.684576,-1.0750656
4931000000,-22.702181,-1.0849108
4932000000,-22.535975,-1.0803006
4933000000,-22.750425,-1.0750468
4934000000,-22.716297,-1.0793035
4935000000,-22.684822,-1.1009877
4936000000,-22.659403,-1.1034719
4937000000,-22.648394,-1.0735919
4938000000,-22.61253,-1.1016538
4939000000,-22.656946,-1.0878689
4940000000,-22.700596,-1.0848145
4941000000,-22.605991,-1.0710801
4942000000,-22.768326,-1.0874618
4943000000,-22.565056,-1.0936918
4944000000,-22.659174,-1.0922174
4945000000,-22.620304,-1.0782584
4946000000,-22.652393,-1.0915712
4947000000,-22.404957,-1.1191947
4948000000,-22.662565,-1.0493004
4949000000,-22.752943,-1.0915532
4950000000,-22.522818,-1.1015407
4951000000,-22.489504,-1.109468
4952000000,-22.579977,-1.0869484
4953000000,-22.612337,-1.0873578
4954000000,-22.63558,-1.1096495
4955000000,-22.615814,-1.0881685
4956000000,-22.584213,-1.0944694
4957000000,-22.571442,-1.0976588
4958000000,-22.565641,-1.0738298
4959000000,-22.611933,-1.1005228
4960000000,-22.589956,-1.0753347
4961000000,-22.582491,-1.0915065
4962000000,-22.464561,-1.0971962
4963000000,-22.543512,-1.1041752
4964000000,-22.440941,-1.118891
4965000000,-22.50449,-1.1023456
4966000000,-22.315653,-1.0749385
4967000000,-22.579649,-1.0832599
4968000000,-22.462492,-1.1074821
4969000000,-22.50572,-1.095596
4970000000,-22.542776,-1.0998855
4971000000,-22.364384,-1.0672408
4972000000,-22.595009,-1.0948589
4973000000,-22.647739,-1.0882244
4974000000,-22.55809,-1.0964586
4975000000,-22.632706,-1.1000025
4976000000,-22.477715,-1.0925418
4977000000,-22.603666,-1.1192056
4978000000,-22.644667,-1.0938483
4979000000,-22.496408,-1.0932038
4980000000,-22.51446,-1.0999736
4981000000,-22.594334,-1.0980136
4982000000,-22.483538,-1.1196603
4983000000,-22.686781,-1.0803651
4984000000,-22.634886,-1.1047459
4985000000,-22.403879,-1.0923718
4986000000,-22.593737,-1.1094872
4987000000,-22.489,-1.1106095
4988000000,-22.42602,-1.1168842
4989000000,-22.651474,-1.1174459
4990000000,-22.652933,-1.1186833
4991000000,-22.489819,-1.1177304
4992000000,-22.59832,-1.1186645
4993000000,-22.589039,-1.0976528
4994000000,-22.475752,-1.0995893
4995000000,-22.501348,-1.0859841
4996000000,-22.685453,-1.1019423
4997000000,-22.586208,-1.1006186
4998000000,-22.525434,-1.1105887
4999000000,-22.679947,-1.1225647
5000000000,-22.480244,-1.1096723
END

