!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:36:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4073000000,-26.848738,-0.74688131
4074000000,-27.062195,-0.75196844
4075000000,-27.099863,-0.74290538
4076000000,-26.86879,-0.73781461
4077000000,-27.052956,-0.77846491
4078000000,-26.995888,-0.76414514
4079000000,-26.895569,-0.78497034
4080000000,-26.856207,-0.77364588
4081000000,-26.964701,-0.76200527
4082000000,-26.861521,-0.75612372
4083000000,-26.810326,-0.75121772
4084000000,-26.646488,-0.73779756
4085000000,-26.776192,-0.74985462
4086000000,-26.438896,-0.77098197
4087000000,-26.723894,-0.74830621
4088000000,-26.495495,-0.7428326
4089000000,-26.533316,-0.74950546
4090000000,-26.683516,-0.74903095
4091000000,-26.354879,-0.77378213
4092000000,-26.636951,-0.76312774
4093000000,-26.368895,-0.77044165
4094000000,-26.358768,-0.76965225
4095000000,-26.43911,-0.75389051
4096000000,-26.480701,-0.76923096
4097000000,-26.335451,-0.74643081
4098000000,-26.451853,-0.74578923
4099000000,-26.234192,-0.75567263
4100000000,-26.352156,-0.74713814
4101000000,-26.090603,-0.75693291
4102000000,-26.093971,-0.73828733
4103000000,-25.886282,-0.73950171
4104000000,-26.224754,-0.73781621
4105000000,-26.255203,-0.78727049
4106000000,-26.405397,-0.76925129
4107000000,-26.171209,-0.76084965
4108000000,-25.948048,-0.77132076
4109000000,-26.208534,-0.76631957
4110000000,-25.938805,-0.76992148
4111000000,-26.081474,-0.75704789
4112000000,-25.851683,-0.77468795
4113000000,-25.970432,-0.79152125
4114000000,-25.89966,-0.78477168
4115000000,-25.925167,-0.79198301
4116000000,-25.983908,-0.77838647
4117000000,-25.766142,-0.78872478
4118000000,-26.057608,-0.76454473
4119000000,-25.740139,-0.80860388
4120000000,-25.651033,-0.77053046
4121000000,-25.86339,-0.78337944
4122000000,-25.946798,-0.78145653
4123000000,-25.896843,-0.78823578
4124000000,-25.838957,-0.79432291
4125000000,-25.369379,-0.76290298
4126000000,-25.81015,-0.79324299
4127000000,-25.775278,-0.7721141
4128000000,-25.772924,-0.79767597
4129000000,-25.55802,-0.7641024
4130000000,-25.564245,-0.77567196
4131000000,-25.58712,-0.78299725
4132000000,-25.438646,-0.77748668
4133000000,-25.465622,-0.77916777
4134000000,-25.522541,-0.79206157
4135000000,-25.451702,-0.7658639
4136000000,-25.611902,-0.79431194
4137000000,-25.418854,-0.79023463
4138000000,-25.455023,-0.79719365
4139000000,-25.549202,-0.77176458
4140000000,-25.405867,-0.78154528
4141000000,-25.625893,-0.80879551
4142000000,-25.383703,-0.7859779
4143000000,-25.4652,-0.79231364
4144000000,-25.31595,-0.77345675
4145000000,-25.239555,-0.78555471
4146000000,-25.447571,-0.78494984
4147000000,-25.411474,-0.80046922
4148000000,-25.327263,-0.76703465
4149000000,-25.070333,-0.78043729
4150000000,-25.513845,-0.81678694
4151000000,-25.238008,-0.79969049
4152000000,-25.279018,-0.79953688
4153000000,-25.185957,-0.79915684
4154000000,-25.260294,-0.79703259
4155000000,-25.187719,-0.80004787
4156000000,-25.158068,-0.79085618
4157000000,-25.331482,-0.78412759
4158000000,-25.136328,-0.79432118
4159000000,-25.131662,-0.81263924
4160000000,-25.153728,-0.79444569
4161000000,-25.189871,-0.8104127
4162000000,-25.244148,-0.8188585
4163000000,-24.857267,-0.79226667
4164000000,-25.063461,-0.83087146
4165000000,-24.912842,-0.807778
4166000000,-24.87289,-0.78026724
4167000000,-25.010248,-0.83677739
4168000000,-24.849533,-0.8002184
4169000000,-24.887411,-0.81218505
4170000000,-24.873379,-0.79635859
4171000000,-24.781565,-0.78223932
4172000000,-24.723892,-0.82693326
4173000000,-24.735092,-0.81363612
4174000000,-24.806673,-0.80981529
4175000000,-24.599545,-0.79318768
4176000000,-24.604761,-0.78632212
4177000000,-24.906475,-0.81581289
4178000000,-24.47751,-0.80268764
4179000000,-24.577291,-0.80787724
4180000000,-24.463446,-0.79624987
4181000000,-24.551689,-0.81812757
4182000000,-24.599407,-0.80468678
4183000000,-24.52422,-0.82749945
4184000000,-24.484728,-0.81986189
4185000000,-24.429962,-0.80122387
4186000000,-24.449389,-0.8077293
4187000000,-24.36618,-0.81101561
4188000000,-24.382654,-0.80181837
4189000000,-24.456665,-0.81763637
4190000000,-24.307465,-0.80361801
4191000000,-24.390846,-0.81285238
4192000000,-24.243382,-0.79383129
4193000000,-24.573582,-0.8192746
4194000000,-24.25662,-0.84017569
4195000000,-24.251429,-0.80562842
4196000000,-24.178371,-0.81418151
4197000000,-24.390186,-0.8156864
4198000000,-24.434441,-0.83501863
4199000000,-24.200058,-0.8143422
4200000000,-24.15439,-0.84587318
4201000000,-24.213842,-0.83871174
4202000000,-24.055477,-0.80870432
4203000000,-24.063776,-0.81737286
4204000000,-23.951464,-0.80468333
4205000000,-24.12842,-0.81719398
4206000000,-23.914948,-0.80248916
4207000000,-24.027271,-0.81924957
4208000000,-23.99004,-0.81389141
4209000000,-23.988733,-0.81640834
4210000000,-23.913206,-0.80897021
4211000000,-23.910639,-0.7918511
4212000000,-23.808958,-0.82321149
4213000000,-23.827255,-0.81001437
4214000000,-23.872936,-0.79756111
4215000000,-23.889858,-0.81436503
4216000000,-23.792917,-0.81384528
4217000000,-23.89188,-0.7935347
4218000000,-23.769583,-0.82141083
4219000000,-23.771406,-0.79646313
4220000000,-23.660059,-0.83070761
4221000000,-23.690462,-0.81841636
4222000000,-23.732044,-0.84345609
4223000000,-23.690781,-0.8191849
4224000000,-23.789091,-0.8188014
4225000000,-23.76873,-0.84237254
4226000000,-23.548964,-0.82653153
4227000000,-23.571823,-0.82574618
4228000000,-23.796509,-0.82643837
4229000000,-23.654865,-0.84070206
4230000000,-23.672363,-0.81760931
4231000000,-23.603052,-0.83791226
4232000000,-23.800659,-0.84479821
4233000000,-23.462389,-0.823322
4234000000,-23.80472,-0.8349942
4235000000,-23.521976,-0.82980472
4236000000,-23.687895,-0.86476612
4237000000,-23.590565,-0.85979652
4238000000,-23.445576,-0.83488959
4239000000,-23.408287,-0.80899167
4240000000,-23.349867,-0.82937551
4241000000,-23.455759,-0.84451544
4242000000,-23.393578,-0.85035205
4243000000,-23.366982,-0.84061652
4244000000,-23.381451,-0.84886682
4245000000,-23.583033,-0.84330684
4246000000,-23.341724,-0.87135774
4247000000,-23.322702,-0.84805024
4248000000,-23.152475,-0.85890937
4249000000,-23.261347,-0.81876433
4250000000,-23.486168,-0.87189573
4251000000,-23.103016,-0.85835588
4252000000,-23.178207,-0.86158323
4253000000,-23.128307,-0.86664873
4254000000,-23.036442,-0.83277303
4255000000,-23.198029,-0.86283368
4256000000,-23.174068,-0.86301923
4257000000,-23.235004,-0.85193384
4258000000,-23.161491,-0.85801435
4259000000,-23.051018,-0.87131423
4260000000,-23.113716,-0.85756552
4261000000,-22.962629,-0.84315461
4262000000,-23.161224,-0.84944093
4263000000,-23.00819,-0.84438014
4264000000,-22.806974,-0.85872334
4265000000,-23.081656,-0.85156626
4266000000,-22.981064,-0.85839742
4267000000,-23.071695,-0.84816456
4268000000,-22.867954,-0.82725376
4269000000,-22.926647,-0.88502365
4270000000,-22.667385,-0.83229321
4271000000,-22.923891,-0.85544109
4272000000,-22.859993,-0.85147566
4273000000,-22.916521,-0.87772697
4274000000,-22.617006,-0.8287617
4275000000,-22.77009,-0.84952664
4276000000,-22.904667,-0.84606594
4277000000,-22.810427,-0.85620612
4278000000,-22.859413,-0.86155415
4279000000,-22.74803,-0.87165719
4280000000,-22.762278,-0.84524459
4281000000,-22.724569,-0.85821557
4282000000,-22.78495,-0.85797423
4283000000,-22.704798,-0.84123278
4284000000,-22.790857,-0.86343837
4285000000,-22.676258,-0.87598026
4286000000,-22.678055,-0.85859418
4287000000,-22.607878,-0.8497023
4288000000,-22.610735,-0.8556971
4289000000,-22.572411,-0.87969154
4290000000,-22.703453,-0.87183177
4291000000,-22.566999,-0.86734325
4292000000,-22.563286,-0.85581094
4293000000,-22.446608,-0.85581332
4294000000,-22.568369,-0.87648118
4295000000,-22.570395,-0.88203031
4296000000,-22.568989,-0.88880271
4297000000,-22.419844,-0.87492502
4298000000,-22.517139,-0.87192827
4299000000,-22.536575,-0.87270945
4300000000,-22.344419,-0.87759513
4301000000,-22.593702,-0.87384224
4302000000,-22.459387,-0.87303466
4303000000,-22.449589,-0.86420524
4304000000,-22.572229,-0.89985681
4305000000,-22.472429,-0.83733428
4306000000,-22.471354,-0.87473226
4307000000,-22.479286,-0.86899036
4308000000,-22.500402,-0.87123877
4309000000,-22.590487,-0.88599747
4310000000,-22.423222,-0.85068387
4311000000,-22.244591,-0.86296338
4312000000,-22.689325,-0.89518553
4313000000,-22.490068,-0.90396357
4314000000,-22.449057,-0.87143791
4315000000,-22.397167,-0.87404269
4316000000,-22.485958,-0.8974672
4317000000,-22.400307,-0.8580417
4318000000,-22.588438,-0.89634532
4319000000,-22.266077,-0.86625087
4320000000,-22.443424,-0.88923281
4321000000,-22.443233,-0.89265573
4322000000,-22.329603,-0.88008517
4323000000,-22.328012,-0.88877147
4324000000,-22.2624,-0.88810837
4325000000,-22.361694,-0.89968634
4326000000,-22.310574,-0.91761714
4327000000,-22.332394,-0.87531871
4328000000,-22.461519,-0.91181481
4329000000,-22.347281,-0.87610275
4330000000,-22.279087,-0.89236295
4331000000,-22.23811,-0.8919633
4332000000,-22.163158,-0.8926968
4333000000,-22.243158,-0.87345457
4334000000,-22.053331,-0.89551944
4335000000,-22.185503,-0.88744485
4336000000,-22.190128,-0.87736565
4337000000,-22.324772,-0.87871778
4338000000,-22.255455,-0.88920343
4339000000,-22.122702,-0.87249184
4340000000,-22.222277,-0.91404063
4341000000,-22.241661,-0.89209056
4342000000,-22.025648,-0.88507158
4343000000,-22.141783,-0.88690645
4344000000,-22.182648,-0.89048165
4345000000,-22.209717,-0.87587506
4346000000,-22.147648,-0.90626693
4347000000,-22.215244,-0.86948413
4348000000,-22.052107,-0.88319647
4349000000,-22.21233,-0.8954522
4350000000,-22.24185,-0.89243925
4351000000,-22.045225,-0.86739051
4352000000,-22.313766,-0.89316851
4353000000,-22.170134,-0.92338067
4354000000,-22.222822,-0.9044686
4355000000,-22.168371,-0.89740419
4356000000,-22.130499,-0.90316659
4357000000,-22.180012,-0.88087964
4358000000,-22.024792,-0.91156846
4359000000,-22.103874,-0.89141673
4360000000,-22.119808,-0.89839566
4361000000,-22.024395,-0.89181435
4362000000,-22.275145,-0.89418638
4363000000,-22.066236,-0.88921148
4364000000,-22.134121,-0.90746665
4365000000,-21.982986,-0.89112043
4366000000,-22.114458,-0.91939342
4367000000,-22.239399,-0.87102848
4368000000,-22.056627,-0.86270922
4369000000,-22.182123,-0.9045912
4370000000,-22.082369,-0.86120039
4371000000,-22.152662,-0.90106875
4372000000,-22.199467,-0.90112209
4373000000,-22.068806,-0.87021208
4374000000,-22.194456,-0.91544938
4375000000,-22.007198,-0.87112939
4376000000,-22.159924,-0.89704913
4377000000,-22.157732,-0.90504569
4378000000,-22.092901,-0.88046771
4379000000,-22.212231,-0.90171391
4380000000,-22.235369,-0.89456785
4381000000,-22.212074,-0.90179116
4382000000,-22.148991,-0.88966781
4383000000,-22.232401,-0.90229589
4384000000,-22.156996,-0.87693954
4385000000,-22.082346,-0.880162
4386000000,-22.21229,-0.89555579
4387000000,-22.140974,-0.90503335
4388000000,-22.153696,-0.90451264
4389000000,-22.169466,-0.87629485
4390000000,-22.044353,-0.87563276
4391000000,-22.154179,-0.90839046
4392000000,-22.238239,-0.90070969
4393000000,-22.091082,-0.87881726
4394000000,-22.095505,-0.89303708
4395000000,-22.114202,-0.88520163
4396000000,-22.103882,-0.90094864
4397000000,-22.104181,-0.90658635
4398000000,-22.038651,-0.9069047
4399000000,-22.123812,-0.8918516
4400000000,-22.093666,-0.89291143
4401000000,-22.12365,-0.89903873
4402000000,-22.199373,-0.89345801
4403000000,-22.117725,-0.90024751
4404000000,-22.21908,-0.87578773
4405000000,-22.025316,-0.87121868
4406000000,-22.266602,-0.90016073
4407000000,-22.102362,-0.88137299
4408000000,-22.270655,-0.89866203
4409000000,-22.31369,-0.879632
4410000000,-22.183819,-0.87919307
4411000000,-22.206858,-0.87833548
4412000000,-22.184134,-0.8782236
4413000000,-22.225666,-0.90346557
4414000000,-22.224525,-0.91937041
4415000000,-22.183552,-0.91915041
4416000000,-22.175016,-0.88338733
4417000000,-22.071381,-0.88368565
4418000000,-22.170572,-0.8910749
4419000000,-22.136669,-0.88937092
4420000000,-22.18117,-0.89396477
4421000000,-22.301552,-0.90746361
4422000000,-22.217232,-0.89655334
4423000000,-22.272741,-0.90450698
4424000000,-22.092876,-0.89957911
4425000000,-22.084793,-0.89019328
4426000000,-22.123035,-0.88938802
4427000000,-22.112082,-0.89338356
4428000000,-22.053621,-0.90234554
4429000000,-22.141882,-0.89376295
4430000000,-22.190804,-0.91070855
4431000000,-22.202019,-0.90851146
4432000000,-22.042801,-0.8885777
4433000000,-22.166307,-0.88872719
4434000000,-22.139942,-0.90382886
4435000000,-22.225121,-0.89791453
4436000000,-22.141718,-0.89292437
4437000000,-22.158899,-0.87076372
4438000000,-22.207912,-0.90257448
4439000000,-22.152349,-0.88545007
4440000000,-22.230818,-0.92540073
4441000000,-22.100433,-0.88878179
4442000000,-22.15201,-0.88720971
4443000000,-22.086761,-0.89259547
4444000000,-22.225792,-0.87400991
4445000000,-22.247377,-0.91839951
4446000000,-22.252563,-0.88929653
4447000000,-22.167971,-0.88884813
4448000000,-22.186749,-0.91987467
4449000000,-22.276333,-0.8964414
4450000000,-22.211504,-0.88939947
4451000000,-22.127649,-0.88437575
4452000000,-22.242905,-0.88761014
4453000000,-22.031338,-0.88155383
4454000000,-22.212679,-0.87292546
4455000000,-22.156843,-0.88337606
4456000000,-22.227255,-0.90377915
4457000000,-22.272383,-0.88580531
4458000000,-22.191175,-0.8836171
4459000000,-22.110525,-0.8793534
4460000000,-22.26338,-0.92030203
4461000000,-22.23398,-0.91296989
4462000000,-22.232592,-0.8821162
4463000000,-22.151546,-0.86444902
4464000000,-22.328358,-0.91747522
4465000000,-22.298113,-0.87066549
4466000000,-22.275965,-0.90386927
4467000000,-22.389528,-0.87880361
4468000000,-22.296846,-0.89253592
4469000000,-22.2311,-0.90721262
4470000000,-22.236776,-0.87973899
4471000000,-22.404345,-0.8891291
4472000000,-22.198362,-0.88291985
4473000000,-22.311956,-0.92136729
4474000000,-22.33226,-0.87741888
4475000000,-22.381176,-0.88510418
4476000000,-22.277805,-0.88912356
4477000000,-22.283247,-0.87373066
4478000000,-22.296337,-0.88510495
4479000000,-22.399368,-0.88497621
4480000000,-22.294634,-0.87500614
4481000000,-22.385479,-0.8831827
4482000000,-22.35323,-0.90056491
4483000000,-22.203379,-0.87587118
4484000000,-22.314537,-0.88303912
4485000000,-22.312376,-0.88460928
4486000000,-22.337503,-0.89333659
4487000000,-22.344919,-0.90452892
4488000000,-22.338371,-0.88650233
4489000000,-22.318007,-0.90771049
4490000000,-22.42322,-0.89763677
4491000000,-22.4333,-0.89483756
4492000000,-22.387281,-0.92037779
4493000000,-22.347794,-0.89712179
4494000000,-22.297094,-0.87924999
4495000000,-22.426802,-0.88175416
4496000000,-22.344604,-0.89848667
4497000000,-22.443851,-0.90086335
4498000000,-22.356415,-0.90050679
4499000000,-22.429804,-0.90586346
4500000000,-22.462088,-0.90597516
4501000000,-22.449799,-0.88378984
4502000000,-22.30035,-0.89183629
4503000000,-22.36754,-0.88816607
4504000000,-22.354973,-0.89525962
4505000000,-22.479351,-0.9055016
4506000000,-22.472008,-0.91331756
4507000000,-22.515718,-0.91392362
4508000000,-22.473846,-0.9043076
4509000000,-22.504017,-0.91093302
4510000000,-22.543238,-0.90806609
4511000000,-22.468718,-0.87508231
4512000000,-22.433329,-0.89914429
4513000000,-22.349674,-0.87045062
4514000000,-22.588137,-0.89728659
4515000000,-22.509668,-0.91117144
4516000000,-22.478407,-0.88068074
4517000000,-22.610418,-0.91367263
4518000000,-22.513065,-0.886406
4519000000,-22.580011,-0.89226377
4520000000,-22.605259,-0.9237659
4521000000,-22.640934,-0.88400006
4522000000,-22.600222,-0.88715923
4523000000,-22.593039,-0.87643045
4524000000,-22.692053,-0.8885861
4525000000,-22.653095,-0.90472138
4526000000,-22.668095,-0.87627792
4527000000,-22.643469,-0.90123481
4528000000,-22.677393,-0.91990495
4529000000,-22.6028,-0.89418805
4530000000,-22.640472,-0.89303648
4531000000,-22.705959,-0.87493581
4532000000,-22.714172,-0.90163046
4533000000,-22.739506,-0.88600606
4534000000,-22.645714,-0.86888117
4535000000,-22.703506,-0.86703843
4536000000,-22.758295,-0.90568054
4537000000,-22.739716,-0.87402868
4538000000,-22.826128,-0.89733171
4539000000,-22.837088,-0.88980848
4540000000,-22.792501,-0.90159428
4541000000,-22.888645,-0.89123905
4542000000,-22.714651,-0.88398492
4543000000,-22.720814,-0.87282634
4544000000,-22.752892,-0.86384618
4545000000,-22.901527,-0.87942922
4546000000,-22.773888,-0.88171273
4547000000,-22.964251,-0.90000427
4548000000,-22.895725,-0.88366127
4549000000,-22.917486,-0.90467489
4550000000,-22.854055,-0.87665981
4551000000,-22.971575,-0.8861689
4552000000,-22.956879,-0.89479828
4553000000,-22.99423,-0.90339261
4554000000,-22.902866,-0.88681978
4555000000,-22.961416,-0.88626236
4556000000,-23.014811,-0.91222709
4557000000,-22.871174,-0.85632622
4558000000,-22.911024,-0.89166796
4559000000,-23.001226,-0.89111412
4560000000,-22.892143,-0.88992524
4561000000,-22.97286,-0.89130759
4562000000,-22.952932,-0.88150156
4563000000,-23.030691,-0.88582516
4564000000,-22.993441,-0.8890717
4565000000,-23.064188,-0.88941711
4566000000,-23.043018,-0.86826015
4567000000,-23.128656,-0.8979702
4568000000,-23.016996,-0.91196579
4569000000,-23.076405,-0.88654429
4570000000,-23.130558,-0.91425049
4571000000,-23.132219,-0.88237602
4572000000,-23.098486,-0.89721221
4573000000,-23.101404,-0.88569462
4574000000,-23.179831,-0.89018601
4575000000,-23.153303,-0.91058969
4576000000,-23.269358,-0.91027558
4577000000,-23.138332,-0.89297307
4578000000,-23.352465,-0.90633523
4579000000,-23.133568,-0.90422243
4580000000,-23.327805,-0.89307117
4581000000,-23.175585,-0.90239143
4582000000,-23.28001,-0.87598521
4583000000,-23.258507,-0.88050234
4584000000,-23.296904,-0.87642616
4585000000,-23.32019,-0.90656435
4586000000,-23.262545,-0.9026221
4587000000,-23.313826,-0.90550548
4588000000,-23.198921,-0.88227063
4589000000,-23.413168,-0.90174478
4590000000,-23.360435,-0.88970417
4591000000,-23.43018,-0.90131485
4592000000,-23.379328,-0.91583484
4593000000,-23.40329,-0.90451759
4594000000,-23.369909,-0.87119228
4595000000,-23.384779,-0.89060891
4596000000,-23.465311,-0.90321726
4597000000,-23.333841,-0.89897823
4598000000,-23.425165,-0.89075547
4599000000,-23.520161,-0.90007997
4600000000,-23.437698,-0.90618187
4601000000,-23.449041,-0.89079964
4602000000,-23.537868,-0.91569906
4603000000,-23.482613,-0.91059905
4604000000,-23.454355,-0.88103217
4605000000,-23.493523,-0.8941347
4606000000,-23.407495,-0.87406456
4607000000,-23.525761,-0.90116602
4608000000,-23.622007,-0.90282309
4609000000,-23.531792,-0.89992601
4610000000,-23.637341,-0.90605378
4611000000,-23.623564,-0.91051662
4612000000,-23.785791,-0.91715163
4613000000,-23.628717,-0.88020092
4614000000,-23.701021,-0.87979478
4615000000,-23.656069,-0.9024089
4616000000,-23.69706,-0.89609325
4617000000,-23.646124,-0.87442613
4618000000,-23.829752,-0.89032441
4619000000,-23.677229,-0.89632207
4620000000,-23.811264,-0.87047178
4621000000,-23.71402,-0.89730823
4622000000,-23.728685,-0.89018416
4623000000,-23.777473,-0.89687282
4624000000,-23.704868,-0.9032914
4625000000,-23.932724,-0.89331424
4626000000,-23.920296,-0.90762103
4627000000,-23.777151,-0.8779943
4628000000,-23.894033,-0.89609224
4629000000,-23.856482,-0.90465468
4630000000,-23.796751,-0.88976604
4631000000,-23.89912,-0.87720382
4632000000,-23.906212,-0.89617532
4633000000,-23.85018,-0.90036154
4634000000,-24.036627,-0.89303285
4635000000,-23.956221,-0.89614308
4636000000,-23.975945,-0.89128286
4637000000,-24.050631,-0.90153766
4638000000,-24.058769,-0.8988654
4639000000,-24.122578,-0.90289122
4640000000,-24.004744,-0.90000933
4641000000,-24.127932,-0.92223001
4642000000,-24.100866,-0.87756658
4643000000,-24.119064,-0.90504909
4644000000,-24.148352,-0.88686579
4645000000,-24.257528,-0.90352666
4646000000,-24.176094,-0.89045459
4647000000,-24.147551,-0.88339072
4648000000,-24.228449,-0.92367667
4649000000,-24.264696,-0.89349949
4650000000,-24.222313,-0.88273102
4651000000,-24.323706,-0.90572321
4652000000,-24.224489,-0.87899876
4653000000,-24.315418,-0.88568383
4654000000,-24.291864,-0.90087032
4655000000,-24.419718,-0.92333382
4656000000,-24.415232,-0.89893699
4657000000,-24.442327,-0.91214937
4658000000,-24.322298,-0.90202481
4659000000,-24.433887,-0.91161048
4660000000,-24.54529,-0.92279249
4661000000,-24.377674,-0.89802372
4662000000,-24.412449,-0.91313165
4663000000,-24.376059,-0.89373255
4664000000,-24.408424,-0.87943774
4665000000,-24.505983,-0.89586806
4666000000,-24.483398,-0.90516102
4667000000,-24.514446,-0.91618884
4668000000,-24.453642,-0.88910282
4669000000,-24.534035,-0.90813464
4670000000,-24.573349,-0.88922805
4671000000,-24.52136,-0.91647255
4672000000,-24.657207,-0.88885301
4673000000,-24.558521,-0.88512194
4674000000,-24.569016,-0.90948415
4675000000,-24.65119,-0.93027931
4676000000,-24.660011,-0.88571012
4677000000,-24.703552,-0.9141826
4678000000,-24.699183,-0.90272021
4679000000,-24.703278,-0.9233827
4680000000,-24.7985,-0.90004474
4681000000,-24.79689,-0.89604902
4682000000,-24.837673,-0.91740179
4683000000,-24.914326,-0.88244414
4684000000,-24.865959,-0.91322666
4685000000,-24.899673,-0.90526927
4686000000,-24.959154,-0.90507942
4687000000,-24.920004,-0.90301359
4688000000,-24.865845,-0.90575475
4689000000,-24.902916,-0.89780903
4690000000,-25.131075,-0.91867805
4691000000,-25.077723,-0.90551114
4692000000,-24.950657,-0.90356559
4693000000,-25.106522,-0.91387606
4694000000,-25.010288,-0.91665804
4695000000,-24.990318,-0.89754319
4696000000,-25.065811,-0.91768885
4697000000,-25.228489,-0.9257496
4698000000,-25.311045,-0.89585656
4699000000,-25.221563,-0.9420135
4700000000,-25.139006,-0.90432501
4701000000,-25.18576,-0.93624395
4702000000,-25.369696,-0.91059273
4703000000,-25.283484,-0.90193284
4704000000,-25.331205,-0.89257115
4705000000,-25.412163,-0.92355484
4706000000,-25.411463,-0.92417508
4707000000,-25.341413,-0.91295946
4708000000,-25.311453,-0.89126396
4709000000,-25.408329,-0.92977923
4710000000,-25.53245,-0.90926027
4711000000,-25.527573,-0.92848355
4712000000,-25.486166,-0.90441304
4713000000,-25.548302,-0.90136021
4714000000,-25.548399,-0.93646908
4715000000,-25.532022,-0.89350921
4716000000,-25.612125,-0.93102169
4717000000,-25.607426,-0.91500705
4718000000,-25.640209,-0.91356552
4719000000,-25.673206,-0.92492181
4720000000,-25.56752,-0.90026116
4721000000,-25.72435,-0.91008341
4722000000,-25.680454,-0.92261118
4723000000,-25.695564,-0.93496799
4724000000,-25.751272,-0.9257971
4725000000,-25.69993,-0.92492539
4726000000,-25.835133,-0.9003191
4727000000,-25.86025,-0.93795472
4728000000,-25.807821,-0.915672
4729000000,-25.771818,-0.91757381
4730000000,-25.971655,-0.92104363
4731000000,-26.033611,-0.93271947
4732000000,-25.954002,-0.93314272
4733000000,-25.916485,-0.92413694
4734000000,-26.064995,-0.93898958
4735000000,-25.999416,-0.92600584
4736000000,-25.96981,-0.92605239
4737000000,-26.069885,-0.92176199
4738000000,-25.981045,-0.92821664
4739000000,-26.252481,-0.9378742
4740000000,-26.113541,-0.90895671
4741000000,-26.310293,-0.93054765
4742000000,-26.221416,-0.93620253
4743000000,-26.200438,-0.90978813
4744000000,-26.180748,-0.89940125
4745000000,-26.474199,-0.93905908
4746000000,-26.30673,-0.90155894
4747000000,-26.506346,-0.91866797
4748000000,-26.374926,-0.9124493
4749000000,-26.451393,-0.92154372
4750000000,-26.668995,-0.9632467
4751000000,-26.529127,-0.94371033
4752000000,-26.40979,-0.93770081
4753000000,-26.520048,-0.93704933
4754000000,-26.493736,-0.94125217
4755000000,-26.42276,-0.91277766
4756000000,-26.539087,-0.93249989
4757000000,-26.549358,-0.93896747
4758000000,-26.577457,-0.94457686
4759000000,-26.443441,-0.9301669
4760000000,-26.62775,-0.9391067
4761000000,-26.631659,-0.9360615
4762000000,-26.576487,-0.91374379
4763000000,-26.733131,-0.93541193
4764000000,-26.690878,-0.93254691
4765000000,-26.610497,-0.92754495
4766000000,-26.69706,-0.95168209
4767000000,-26.885202,-0.93208951
4768000000,-26.776419,-0.9449777
4769000000,-26.684198,-0.91779345
4770000000,-26.776943,-0.94380718
4771000000,-26.885925,-0.92672032
4772000000,-26.924955,-0.91141987
4773000000,-26.99754,-0.95841175
4774000000,-26.909687,-0.93910229
4775000000,-26.91223,-0.93022847
4776000000,-26.749939,-0.92439204
4777000000,-27.01993,-0.97212344
4778000000,-27.053844,-0.96017456
4779000000,-27.018641,-0.95623839
4780000000,-27.104116,-0.91855001
4781000000,-27.083721,-0.95311236
4782000000,-27.186659,-0.94957161
4783000000,-27.080954,-0.95708823
4784000000,-27.022058,-0.93024045
4785000000,-27.211895,-0.95957369
4786000000,-27.08667,-0.95969832
4787000000,-27.128048,-0.94551569
4788000000,-27.23287,-0.96277797
4789000000,-27.136213,-0.94789112
4790000000,-27.195082,-0.95365041
4791000000,-27.124937,-0.95621705
4792000000,-27.139395,-0.94049919
4793000000,-27.205471,-0.93074822
4794000000,-27.240549,-0.95416254
4795000000,-27.243464,-0.9624635
4796000000,-27.293316,-0.97816193
4797000000,-27.341024,-0.95790434
4798000000,-27.277033,-0.94195908
4799000000,-27.400129,-0.9443869
4800000000,-27.131298,-0.94253653
4801000000,-27.294884,-0.96135032
4802000000,-27.211424,-0.94853032
4803000000,-27.44717,-0.94494015
4804000000,-27.313736,-0.97030598
4805000000,-27.498844,-0.95379764
4806000000,-27.372601,-0.95018393
4807000000,-27.360447,-0.95122218
4808000000,-27.350107,-0.93587804
4809000000,-27.478048,-0.95372432
4810000000,-27.521336,-0.96571189
4811000000,-27.512194,-0.99585062
4812000000,-27.511866,-0.95671213
4813000000,-27.359352,-0.94884193
4814000000,-27.579891,-0.97518075
4815000000,-27.549006,-0.98036373
4816000000,-27.567215,-0.96135616
4817000000,-27.547602,-0.97296089
4818000000,-27.485746,-0.9654212
4819000000,-27.637373,-0.95845389
4820000000,-27.427992,-0.95930409
4821000000,-27.713514,-0.96477598
4822000000,-27.497866,-0.98203218
4823000000,-27.395845,-0.98246574
4824000000,-27.386612,-0.97613686
4825000000,-27.534924,-0.97052389
4826000000,-27.707172,-0.97233152
4827000000,-27.543261,-0.97511226
4828000000,-27.56286,-0.96620679
4829000000,-27.601814,-0.97778988
4830000000,-27.437241,-0.96090448
4831000000,-27.576399,-0.96892691
4832000000,-27.46748,-0.99090844
4833000000,-27.44627,-0.9676457
4834000000,-27.478138,-0.96968144
4835000000,-27.28809,-0.98307765
4836000000,-27.327847,-0.97453785
4837000000,-27.382698,-0.98626
4838000000,-27.443037,-0.97635275
4839000000,-27.383266,-0.98166776
4840000000,-27.319405,-0.97156346
4841000000,-27.451954,-0.99463904
4842000000,-27.357841,-0.96882427
