!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:34:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4765000000,-16.81892,-1.7059065
4766000000,-16.85738,-1.7140324
4767000000,-16.946449,-1.7164849
4768000000,-17.03047,-1.7072663
4769000000,-17.006584,-1.6973008
4770000000,-17.198458,-1.7141532
4771000000,-17.212196,-1.7047681
4772000000,-17.346657,-1.6735034
4773000000,-17.463709,-1.7051578
4774000000,-17.462633,-1.6892173
4775000000,-17.504162,-1.6672643
4776000000,-17.63275,-1.6667335
4777000000,-17.680412,-1.6896361
4778000000,-17.816315,-1.7035894
4779000000,-17.859324,-1.6604127
4780000000,-17.926474,-1.6714917
4781000000,-18.046412,-1.6802232
4782000000,-18.052662,-1.6841716
4783000000,-18.059626,-1.6699319
4784000000,-18.320566,-1.6633604
4785000000,-18.246552,-1.6990386
4786000000,-18.366009,-1.6791413
4787000000,-18.325314,-1.663705
4788000000,-18.449938,-1.6550442
4789000000,-18.623405,-1.6514552
4790000000,-18.571529,-1.6599692
4791000000,-18.732159,-1.6482292
4792000000,-18.714417,-1.6493089
4793000000,-18.794584,-1.6337932
4794000000,-18.859848,-1.6533448
4795000000,-19.067703,-1.6437171
4796000000,-19.158197,-1.636825
4797000000,-19.079424,-1.6398058
4798000000,-19.203548,-1.6218818
4799000000,-19.183958,-1.6405782
4800000000,-19.331335,-1.6438135
4801000000,-19.444845,-1.6494058
4802000000,-19.404608,-1.6300422
4803000000,-19.357105,-1.6253877
4804000000,-19.589718,-1.6340374
4805000000,-19.622503,-1.614514
4806000000,-19.701157,-1.6186497
4807000000,-19.786016,-1.6197032
4808000000,-19.897207,-1.6081198
4809000000,-19.830212,-1.5975786
4810000000,-19.943752,-1.6201897
4811000000,-20.099203,-1.6383523
4812000000,-19.990427,-1.6204118
4813000000,-20.144878,-1.6020166
4814000000,-20.223951,-1.6027811
4815000000,-20.191822,-1.6258936
4816000000,-20.229235,-1.5831451
4817000000,-20.43836,-1.6028891
4818000000,-20.323057,-1.6036143
4819000000,-20.438156,-1.595824
4820000000,-20.335865,-1.5886223
4821000000,-20.484909,-1.5836626
4822000000,-20.570503,-1.6025472
4823000000,-20.553999,-1.6184044
4824000000,-20.618876,-1.5907853
4825000000,-20.739977,-1.595503
4826000000,-20.718254,-1.5805206
4827000000,-20.789064,-1.5869316
4828000000,-20.737576,-1.5744699
4829000000,-20.768766,-1.5782747
4830000000,-20.561785,-1.587427
4831000000,-20.872078,-1.5886008
4832000000,-20.90019,-1.5896884
4833000000,-20.738283,-1.5702987
4834000000,-20.764618,-1.5601903
4835000000,-20.89315,-1.571787
4836000000,-20.986105,-1.5717993
4837000000,-20.955362,-1.5726594
4838000000,-20.927832,-1.5690402
4839000000,-20.970371,-1.579728
4840000000,-20.892273,-1.5834743
4841000000,-20.985018,-1.5902371
4842000000,-21.008661,-1.5646974
4843000000,-21.106665,-1.5824836
4844000000,-20.991411,-1.5754186
4845000000,-20.835585,-1.571074
4846000000,-21.066166,-1.5654923
4847000000,-20.982542,-1.5674243
4848000000,-20.999002,-1.5800445
4849000000,-20.956198,-1.5780486
4850000000,-20.910252,-1.5278779
4851000000,-20.809389,-1.5389886
4852000000,-20.844624,-1.5669082
4853000000,-20.859655,-1.5675974
4854000000,-20.842594,-1.562727
4855000000,-20.694662,-1.5464495
4856000000,-20.882996,-1.5705149
4857000000,-20.807365,-1.5512995
4858000000,-20.784193,-1.5654383
4859000000,-20.804155,-1.5636123
4860000000,-20.703379,-1.5396988
4861000000,-20.639582,-1.5697695
4862000000,-20.62834,-1.537259
4863000000,-20.669859,-1.5500765
4864000000,-20.730282,-1.560675
4865000000,-20.692549,-1.5694669
4866000000,-20.6154,-1.5469633
4867000000,-20.659208,-1.5499626
4868000000,-20.574377,-1.5615612
4869000000,-20.61305,-1.540468
4870000000,-20.537584,-1.5308653
4871000000,-20.534544,-1.5618278
4872000000,-20.481531,-1.5549833
4873000000,-20.542332,-1.542648
4874000000,-20.340729,-1.5281268
4875000000,-20.346006,-1.5419497
4876000000,-20.194336,-1.545851
4877000000,-20.461386,-1.5410887
4878000000,-20.242281,-1.5390402
4879000000,-20.247257,-1.5465956
4880000000,-20.1266,-1.5320224
4881000000,-19.973993,-1.5348043
4882000000,-20.050148,-1.5237144
4883000000,-20.003334,-1.5365745
4884000000,-20.068668,-1.5322914
4885000000,-19.863129,-1.5355023
4886000000,-19.959396,-1.5356685
4887000000,-19.806343,-1.5218048
4888000000,-19.902664,-1.5486785
4889000000,-19.760939,-1.5333354
4890000000,-19.802538,-1.5259963
4891000000,-19.760763,-1.5575316
4892000000,-19.685736,-1.5551856
4893000000,-19.614445,-1.5303446
4894000000,-19.690838,-1.5445911
4895000000,-19.541811,-1.5336691
4896000000,-19.457056,-1.5098383
4897000000,-19.539085,-1.5252067
4898000000,-19.609423,-1.5316025
4899000000,-19.522797,-1.5262241
4900000000,-19.538145,-1.5348958
4901000000,-19.364044,-1.5364972
4902000000,-19.476995,-1.5315892
4903000000,-19.350138,-1.5424136
4904000000,-19.387474,-1.5239954
4905000000,-19.161242,-1.5222216
4906000000,-19.290197,-1.5207289
4907000000,-19.159552,-1.5053905
4908000000,-19.156723,-1.4911106
4909000000,-19.003954,-1.5014865
4910000000,-18.992836,-1.5197111
4911000000,-19.046707,-1.5333573
4912000000,-18.968418,-1.5179541
4913000000,-18.883257,-1.5114079
4914000000,-18.870625,-1.5000457
4915000000,-18.841526,-1.5191878
4916000000,-18.879154,-1.5164284
4917000000,-18.880955,-1.5195501
4918000000,-18.750401,-1.5277753
4919000000,-18.688046,-1.5231547
4920000000,-18.596359,-1.497723
4921000000,-18.693516,-1.5084221
4922000000,-18.692972,-1.5226841
4923000000,-18.598236,-1.50424
4924000000,-18.514196,-1.4983736
4925000000,-18.481834,-1.5098568
4926000000,-18.471275,-1.5019497
4927000000,-18.524853,-1.5344809
4928000000,-18.478407,-1.5133461
4929000000,-18.30925,-1.508738
4930000000,-18.272409,-1.4998782
4931000000,-18.288744,-1.5138576
4932000000,-18.30365,-1.5382179
4933000000,-18.193209,-1.4979216
4934000000,-18.09399,-1.5126741
4935000000,-18.189293,-1.5234789
4936000000,-18.176397,-1.5419843
4937000000,-18.16255,-1.5078429
4938000000,-18.043552,-1.5188892
4939000000,-18.011292,-1.5227582
4940000000,-18.074837,-1.5245116
4941000000,-17.965414,-1.5002319
4942000000,-17.987984,-1.5208322
4943000000,-17.93503,-1.5195273
4944000000,-17.98155,-1.5140057
4945000000,-17.792173,-1.5137048
4946000000,-17.942579,-1.5353371
4947000000,-17.938648,-1.5274565
4948000000,-17.838165,-1.4865518
4949000000,-17.794796,-1.4949727
4950000000,-17.872301,-1.5367908
4951000000,-17.759117,-1.5386389
4952000000,-17.624237,-1.5057168
4953000000,-17.61912,-1.5165764
4954000000,-17.686111,-1.5101089
4955000000,-17.557844,-1.5099705
4956000000,-17.525663,-1.5117586
4957000000,-17.503674,-1.5293363
4958000000,-17.481108,-1.4985926
4959000000,-17.501883,-1.5062163
4960000000,-17.469542,-1.497635
4961000000,-17.43634,-1.4914161
4962000000,-17.471888,-1.5067301
4963000000,-17.500725,-1.516197
4964000000,-17.406979,-1.525223
4965000000,-17.248585,-1.4965022
4966000000,-17.295635,-1.4705477
4967000000,-17.34383,-1.5042499
4968000000,-17.234474,-1.4970958
4969000000,-17.166986,-1.5014181
4970000000,-17.18936,-1.4814659
4971000000,-17.199074,-1.4860644
4972000000,-17.195927,-1.5160662
4973000000,-17.175064,-1.4972177
4974000000,-17.065134,-1.4960692
4975000000,-17.101017,-1.4933032
4976000000,-17.102892,-1.5141679
4977000000,-17.097597,-1.5246282
4978000000,-17.094181,-1.4985325
4979000000,-17.12784,-1.4887629
4980000000,-17.122322,-1.498262
4981000000,-17.054876,-1.5073048
4982000000,-17.071379,-1.5056188
4983000000,-16.997866,-1.4860182
4984000000,-16.964495,-1.4957424
4985000000,-17.036997,-1.5115589
4986000000,-16.993315,-1.50693
4987000000,-16.964876,-1.4999355
4988000000,-16.944134,-1.5270187
4989000000,-16.857166,-1.5044152
4990000000,-16.885479,-1.4969312
4991000000,-17.032507,-1.5141703
4992000000,-16.85413,-1.5072215
4993000000,-16.855251,-1.5036365
4994000000,-16.840321,-1.4984659
4995000000,-16.687967,-1.4857409
4996000000,-16.8025,-1.5076951
4997000000,-16.775595,-1.4867458
4998000000,-16.701233,-1.50002
4999000000,-16.716587,-1.5073565
5000000000,-16.69326,-1.5022293
END

