!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:54:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4030000000,-9.7211657,-2.8984501
4031000000,-9.7882633,-2.9148517
4032000000,-9.7951708,-2.8899877
4033000000,-9.8413324,-2.8867474
4034000000,-9.8439569,-2.8571303
4035000000,-9.8988295,-2.8624327
4036000000,-9.86481,-2.8589375
4037000000,-9.9292994,-2.850771
4038000000,-10.010841,-2.8516977
4039000000,-10.005877,-2.8524384
4040000000,-10.052218,-2.8232107
4041000000,-10.052414,-2.8070025
4042000000,-10.138752,-2.841773
4043000000,-10.158634,-2.8366151
4044000000,-10.155993,-2.7841229
4045000000,-10.200992,-2.8020999
4046000000,-10.209694,-2.7932835
4047000000,-10.251842,-2.771122
4048000000,-10.27388,-2.749368
4049000000,-10.344298,-2.7624342
4050000000,-10.335713,-2.7467413
4051000000,-10.412543,-2.7466984
4052000000,-10.428256,-2.7343314
4053000000,-10.429228,-2.7367721
4054000000,-10.463828,-2.7498124
4055000000,-10.487905,-2.7144401
4056000000,-10.524897,-2.6786957
4057000000,-10.548256,-2.6958489
4058000000,-10.571336,-2.707119
4059000000,-10.612011,-2.7116501
4060000000,-10.591856,-2.6949341
4061000000,-10.625877,-2.6849866
4062000000,-10.693136,-2.6603882
4063000000,-10.731037,-2.6669168
4064000000,-10.765218,-2.6477797
4065000000,-10.739253,-2.6511803
4066000000,-10.783897,-2.6401894
4067000000,-10.831266,-2.647414
4068000000,-10.850817,-2.6335399
4069000000,-10.901718,-2.6349821
4070000000,-10.865767,-2.6364896
4071000000,-10.932833,-2.6071136
4072000000,-10.934075,-2.6202166
4073000000,-10.912512,-2.5709682
4074000000,-10.99577,-2.5820489
4075000000,-11.038984,-2.5689864
4076000000,-11.017892,-2.5639923
4077000000,-11.092567,-2.5815396
4078000000,-11.076788,-2.5666351
4079000000,-11.120216,-2.5568979
4080000000,-11.111155,-2.5845397
4081000000,-11.141872,-2.5560555
4082000000,-11.097178,-2.5314622
4083000000,-11.168443,-2.5324445
4084000000,-11.210361,-2.5225484
4085000000,-11.232014,-2.5250578
4086000000,-11.223956,-2.527478
4087000000,-11.26039,-2.5308197
4088000000,-11.293293,-2.5145884
4089000000,-11.283007,-2.5285504
4090000000,-11.299574,-2.5029566
4091000000,-11.352434,-2.5005646
4092000000,-11.314217,-2.5101101
4093000000,-11.368865,-2.5308826
4094000000,-11.372715,-2.4969032
4095000000,-11.376176,-2.4632893
4096000000,-11.42133,-2.4791243
4097000000,-11.388601,-2.4680431
4098000000,-11.43932,-2.4524422
4099000000,-11.433059,-2.4797494
4100000000,-11.430359,-2.4585757
4101000000,-11.443753,-2.4693153
4102000000,-11.432323,-2.4226396
4103000000,-11.49847,-2.4498038
4104000000,-11.50293,-2.4106886
4105000000,-11.527429,-2.4674754
4106000000,-11.546769,-2.4342597
4107000000,-11.543907,-2.4092977
4108000000,-11.514585,-2.4255941
4109000000,-11.565233,-2.3981581
4110000000,-11.582732,-2.4266663
4111000000,-11.622792,-2.4021568
4112000000,-11.579571,-2.4139149
4113000000,-11.623163,-2.4280083
4114000000,-11.64247,-2.4027624
4115000000,-11.651378,-2.4295938
4116000000,-11.622494,-2.4105546
4117000000,-11.649131,-2.4034667
4118000000,-11.619637,-2.3835053
4119000000,-11.653394,-2.4112244
4120000000,-11.666065,-2.3849721
4121000000,-11.644139,-2.3799772
4122000000,-11.636653,-2.3577502
4123000000,-11.662752,-2.3508739
4124000000,-11.66562,-2.352484
4125000000,-11.703867,-2.3413815
4126000000,-11.684366,-2.349972
4127000000,-11.67978,-2.346138
4128000000,-11.721196,-2.3679912
4129000000,-11.704689,-2.3272688
4130000000,-11.697611,-2.3297071
4131000000,-11.70391,-2.3333962
4132000000,-11.693603,-2.3303154
4133000000,-11.681404,-2.3422546
4134000000,-11.704381,-2.3289914
4135000000,-11.678819,-2.3046539
4136000000,-11.729235,-2.3387799
4137000000,-11.693792,-2.3255186
4138000000,-11.712914,-2.3087249
4139000000,-11.693276,-2.3137367
4140000000,-11.684502,-2.311841
4141000000,-11.69056,-2.3133185
4142000000,-11.695157,-2.3130181
4143000000,-11.727298,-2.2752948
4144000000,-11.678134,-2.2967689
4145000000,-11.704412,-2.2927129
4146000000,-11.712078,-2.26793
4147000000,-11.702092,-2.3046572
4148000000,-11.700368,-2.2669697
4149000000,-11.679517,-2.294188
4150000000,-11.680188,-2.2877448
4151000000,-11.678274,-2.2621384
4152000000,-11.66856,-2.2617917
4153000000,-11.686765,-2.2913809
4154000000,-11.665931,-2.2622972
4155000000,-11.669023,-2.256855
4156000000,-11.627642,-2.2689102
4157000000,-11.656659,-2.2598979
4158000000,-11.649129,-2.253787
4159000000,-11.664242,-2.2782919
4160000000,-11.629525,-2.2391093
4161000000,-11.611273,-2.2349768
4162000000,-11.646703,-2.2552021
4163000000,-11.667496,-2.2393525
4164000000,-11.645696,-2.264894
4165000000,-11.631516,-2.2591348
4166000000,-11.639174,-2.2381964
4167000000,-11.63284,-2.2506123
4168000000,-11.63852,-2.2403307
4169000000,-11.6211,-2.2334118
4170000000,-11.585281,-2.2484975
4171000000,-11.56937,-2.2165625
4172000000,-11.583917,-2.2482016
4173000000,-11.609636,-2.2280045
4174000000,-11.561782,-2.2186399
4175000000,-11.575965,-2.2216046
4176000000,-11.541137,-2.2070527
4177000000,-11.535629,-2.1969635
4178000000,-11.579343,-2.2214692
4179000000,-11.53193,-2.1928544
4180000000,-11.523677,-2.2146153
4181000000,-11.53676,-2.2239845
4182000000,-11.527318,-2.2022541
4183000000,-11.507902,-2.2152023
4184000000,-11.474266,-2.1821687
4185000000,-11.502115,-2.2020721
4186000000,-11.473907,-2.1905181
4187000000,-11.475497,-2.1984944
4188000000,-11.463666,-2.1909127
4189000000,-11.457285,-2.1918821
4190000000,-11.443511,-2.1789339
4191000000,-11.434443,-2.1754024
4192000000,-11.429028,-2.1640823
4193000000,-11.408148,-2.2086377
4194000000,-11.403796,-2.2054172
4195000000,-11.40519,-2.1803179
4196000000,-11.384116,-2.1823275
4197000000,-11.360609,-2.1689999
4198000000,-11.358699,-2.1846392
4199000000,-11.353257,-2.1768818
4200000000,-11.353718,-2.1682777
4201000000,-11.32413,-2.1698327
4202000000,-11.336612,-2.1920762
4203000000,-11.320938,-2.1652136
4204000000,-11.321353,-2.1516674
4205000000,-11.336991,-2.1475475
4206000000,-11.306479,-2.1617596
4207000000,-11.286016,-2.1485839
4208000000,-11.269373,-2.150465
4209000000,-11.25178,-2.1453269
4210000000,-11.223083,-2.1525807
4211000000,-11.211399,-2.1330986
4212000000,-11.240157,-2.1586096
4213000000,-11.205782,-2.1350868
4214000000,-11.196189,-2.1590118
4215000000,-11.217591,-2.1666095
4216000000,-11.199715,-2.1417456
4217000000,-11.185355,-2.1549053
4218000000,-11.164754,-2.1618464
4219000000,-11.142167,-2.1105845
4220000000,-11.176854,-2.1456261
4221000000,-11.164986,-2.1315856
4222000000,-11.132579,-2.1699946
4223000000,-11.135146,-2.1218989
4224000000,-11.114385,-2.1380692
4225000000,-11.110732,-2.1477671
4226000000,-11.126116,-2.147943
4227000000,-11.084176,-2.1320641
4228000000,-11.092315,-2.111589
4229000000,-11.073099,-2.1317825
4230000000,-11.061951,-2.1364734
4231000000,-11.031663,-2.1158061
4232000000,-11.043632,-2.1299222
4233000000,-11.039552,-2.1259251
4234000000,-11.000772,-2.1236556
4235000000,-11.012095,-2.1113207
4236000000,-11.033192,-2.1317966
4237000000,-10.999162,-2.1275153
4238000000,-11.001613,-2.1102393
4239000000,-10.973758,-2.1033409
4240000000,-10.976413,-2.1122103
4241000000,-10.946077,-2.1217568
4242000000,-10.951577,-2.1350625
4243000000,-10.946741,-2.1377752
4244000000,-10.939283,-2.1203291
4245000000,-10.883847,-2.1153333
4246000000,-10.880536,-2.128849
4247000000,-10.904524,-2.1168697
4248000000,-10.874483,-2.1149218
4249000000,-10.876538,-2.0930679
4250000000,-10.866462,-2.1048112
4251000000,-10.868319,-2.1114585
4252000000,-10.856595,-2.1099691
4253000000,-10.860235,-2.1266711
4254000000,-10.83887,-2.106519
4255000000,-10.828472,-2.0899732
4256000000,-10.841623,-2.1311929
4257000000,-10.813994,-2.0933676
4258000000,-10.812806,-2.0996101
4259000000,-10.784723,-2.1122997
4260000000,-10.793271,-2.0947256
4261000000,-10.76875,-2.0977874
4262000000,-10.759845,-2.0848572
4263000000,-10.773186,-2.0860598
4264000000,-10.726225,-2.1036823
4265000000,-10.733659,-2.1015775
4266000000,-10.728523,-2.0775247
4267000000,-10.744573,-2.1062601
4268000000,-10.722962,-2.0923412
4269000000,-10.713721,-2.0941968
4270000000,-10.730626,-2.085381
4271000000,-10.672482,-2.0887053
4272000000,-10.685658,-2.0827746
4273000000,-10.662738,-2.0918443
4274000000,-10.683427,-2.077141
4275000000,-10.667243,-2.0921454
4276000000,-10.644111,-2.0906565
4277000000,-10.660476,-2.0729878
4278000000,-10.607546,-2.0572848
4279000000,-10.657794,-2.103328
4280000000,-10.650076,-2.0831165
4281000000,-10.626455,-2.0751362
4282000000,-10.619612,-2.0835986
4283000000,-10.599401,-2.0504086
4284000000,-10.601336,-2.0873885
4285000000,-10.618141,-2.0869219
4286000000,-10.62387,-2.0770741
4287000000,-10.591717,-2.0877786
4288000000,-10.572169,-2.0569251
4289000000,-10.560575,-2.0884678
4290000000,-10.55616,-2.0736296
4291000000,-10.554083,-2.0670009
4292000000,-10.575729,-2.0864122
4293000000,-10.55854,-2.0757294
4294000000,-10.506813,-2.067311
4295000000,-10.513772,-2.0668969
4296000000,-10.541114,-2.0833178
4297000000,-10.529548,-2.0921884
4298000000,-10.522511,-2.0555983
4299000000,-10.487572,-2.0530581
4300000000,-10.493392,-2.080198
4301000000,-10.506474,-2.076237
4302000000,-10.454733,-2.0508749
4303000000,-10.46193,-2.0603981
4304000000,-10.508496,-2.0794015
4305000000,-10.472655,-2.0512033
4306000000,-10.470085,-2.0646968
4307000000,-10.469759,-2.0524251
4308000000,-10.450032,-2.0667117
4309000000,-10.441195,-2.0564992
4310000000,-10.438316,-2.0414424
4311000000,-10.464045,-2.0603065
4312000000,-10.45979,-2.0735564
4313000000,-10.463721,-2.0880842
4314000000,-10.443351,-2.0422797
4315000000,-10.431663,-2.0535724
4316000000,-10.421499,-2.0839005
4317000000,-10.417424,-2.0477879
4318000000,-10.421902,-2.0583909
4319000000,-10.430225,-2.0339534
4320000000,-10.374021,-2.0452759
4321000000,-10.42376,-2.0635185
4322000000,-10.409039,-2.0433836
4323000000,-10.404281,-2.0488465
4324000000,-10.376096,-2.0441988
4325000000,-10.360731,-2.0350821
4326000000,-10.419971,-2.0463486
4327000000,-10.368138,-2.0471697
4328000000,-10.324795,-2.0372272
4329000000,-10.348208,-2.0128121
4330000000,-10.335481,-2.0288591
4331000000,-10.31386,-2.02894
4332000000,-10.314641,-2.0318747
4333000000,-10.316237,-2.0207171
4334000000,-10.311068,-2.0227971
4335000000,-10.324415,-2.0393701
4336000000,-10.33839,-2.0249774
4337000000,-10.331696,-2.0245271
4338000000,-10.335376,-2.0431278
4339000000,-10.319422,-2.0319343
4340000000,-10.314631,-2.0263553
4341000000,-10.291536,-2.0226829
4342000000,-10.352699,-2.066735
4343000000,-10.276768,-2.0406187
4344000000,-10.308665,-2.0362597
4345000000,-10.309017,-2.0474126
4346000000,-10.319516,-2.040323
4347000000,-10.281898,-2.0011857
4348000000,-10.261785,-2.0167413
4349000000,-10.261364,-2.0068834
4350000000,-10.24318,-2.032541
4351000000,-10.294348,-2.0030978
4352000000,-10.291169,-2.0177102
4353000000,-10.285981,-2.028353
4354000000,-10.27018,-2.0296345
4355000000,-10.268014,-2.0091765
4356000000,-10.252609,-2.0253015
4357000000,-10.281936,-2.0052202
4358000000,-10.271515,-2.0400636
4359000000,-10.252053,-2.019223
4360000000,-10.252783,-2.0127738
4361000000,-10.246546,-2.0123937
4362000000,-10.209719,-2.0019014
4363000000,-10.24199,-1.9999512
4364000000,-10.228844,-2.0209429
4365000000,-10.275882,-2.0172286
4366000000,-10.256852,-2.0108869
4367000000,-10.263709,-1.9998856
4368000000,-10.242062,-1.9765524
4369000000,-10.202051,-2.0187671
4370000000,-10.29075,-1.9817547
4371000000,-10.241809,-1.9884696
4372000000,-10.247905,-1.9994894
4373000000,-10.262139,-1.9765846
4374000000,-10.236384,-2.0086892
4375000000,-10.19646,-1.9638005
4376000000,-10.197733,-1.9693444
4377000000,-10.222044,-1.9887964
4378000000,-10.210629,-1.992311
4379000000,-10.24358,-1.9949088
4380000000,-10.244537,-2.0055254
4381000000,-10.248691,-1.9869004
4382000000,-10.236055,-1.982402
4383000000,-10.204386,-1.9821111
4384000000,-10.207329,-1.9790819
4385000000,-10.203875,-1.9563975
4386000000,-10.207085,-1.9822426
4387000000,-10.245613,-1.9958099
4388000000,-10.243865,-2.0010998
4389000000,-10.235492,-1.989218
4390000000,-10.163367,-1.9617351
4391000000,-10.240748,-1.9915233
4392000000,-10.242243,-1.9785609
4393000000,-10.191957,-1.9543688
4394000000,-10.207732,-1.9836897
4395000000,-10.219403,-1.9609717
4396000000,-10.230074,-1.994368
4397000000,-10.205993,-1.9990634
4398000000,-10.213082,-1.9920781
4399000000,-10.221961,-1.9616411
4400000000,-10.241732,-1.980878
4401000000,-10.19082,-1.9569927
4402000000,-10.219838,-1.9748958
4403000000,-10.227946,-1.9769549
4404000000,-10.252231,-1.962358
4405000000,-10.239069,-1.956037
4406000000,-10.227676,-1.9516449
4407000000,-10.242143,-1.969444
4408000000,-10.199806,-1.9586353
4409000000,-10.22106,-1.9423469
4410000000,-10.2199,-1.9556934
4411000000,-10.235098,-1.9481552
4412000000,-10.208068,-1.937544
4413000000,-10.234226,-1.9750625
4414000000,-10.227195,-1.9704292
4415000000,-10.249306,-1.9771352
4416000000,-10.237729,-1.9544877
4417000000,-10.217887,-1.9496713
4418000000,-10.242506,-1.9542016
4419000000,-10.262451,-1.9817151
4420000000,-10.217264,-1.9373438
4421000000,-10.224748,-1.9301958
4422000000,-10.219543,-1.9373797
4423000000,-10.252569,-1.9400547
4424000000,-10.235076,-1.9598048
4425000000,-10.232571,-1.9371333
4426000000,-10.268052,-1.9667554
4427000000,-10.212494,-1.9172732
4428000000,-10.230453,-1.9508873
4429000000,-10.270421,-1.96351
4430000000,-10.255132,-1.9541485
4431000000,-10.253954,-1.9300143
4432000000,-10.244844,-1.9076086
4433000000,-10.255863,-1.9366009
4434000000,-10.24368,-1.9312516
4435000000,-10.264139,-1.9095662
4436000000,-10.235851,-1.9194088
4437000000,-10.264644,-1.9052942
4438000000,-10.263972,-1.9326024
4439000000,-10.276592,-1.9347318
4440000000,-10.29428,-1.9301031
4441000000,-10.224021,-1.8953105
4442000000,-10.257819,-1.9137305
4443000000,-10.233246,-1.9178984
4444000000,-10.254986,-1.9021279
4445000000,-10.288018,-1.9274976
4446000000,-10.236463,-1.9028707
4447000000,-10.271501,-1.9215896
4448000000,-10.287606,-1.9216468
4449000000,-10.317803,-1.9109193
4450000000,-10.311939,-1.9020795
4451000000,-10.267177,-1.890105
4452000000,-10.284372,-1.8945839
4453000000,-10.30277,-1.8937696
4454000000,-10.335202,-1.9164062
4455000000,-10.334283,-1.9248154
4456000000,-10.307029,-1.9197552
4457000000,-10.325172,-1.8829142
4458000000,-10.304143,-1.8978695
4459000000,-10.310076,-1.8663815
4460000000,-10.303315,-1.9019709
4461000000,-10.324114,-1.9008306
4462000000,-10.338061,-1.8883235
4463000000,-10.387497,-1.8742304
4464000000,-10.38176,-1.9312946
4465000000,-10.347002,-1.8848186
4466000000,-10.362012,-1.8970228
4467000000,-10.360193,-1.8840015
4468000000,-10.365658,-1.8771081
4469000000,-10.343268,-1.9018142
4470000000,-10.372362,-1.8800855
4471000000,-10.367746,-1.8722163
4472000000,-10.364429,-1.8872248
4473000000,-10.421234,-1.8906655
4474000000,-10.388412,-1.8661991
4475000000,-10.40208,-1.869001
4476000000,-10.417573,-1.8894155
4477000000,-10.380077,-1.854152
4478000000,-10.394098,-1.8562491
4479000000,-10.405564,-1.8629813
4480000000,-10.408128,-1.8495798
4481000000,-10.379647,-1.8456182
4482000000,-10.461025,-1.8728195
4483000000,-10.398797,-1.8728429
4484000000,-10.408193,-1.8531504
4485000000,-10.42705,-1.8609351
4486000000,-10.444618,-1.869841
4487000000,-10.45884,-1.8681756
4488000000,-10.416764,-1.856652
4489000000,-10.44945,-1.8589559
4490000000,-10.431695,-1.8410504
4491000000,-10.467273,-1.8491554
4492000000,-10.422002,-1.8511423
4493000000,-10.44698,-1.8494623
4494000000,-10.453221,-1.8555161
4495000000,-10.481452,-1.8544617
4496000000,-10.485681,-1.8456373
4497000000,-10.491768,-1.8665774
4498000000,-10.457462,-1.8121693
4499000000,-10.501842,-1.8452512
4500000000,-10.492418,-1.8297211
4501000000,-10.510859,-1.8353122
4502000000,-10.487886,-1.835367
4503000000,-10.459443,-1.8123231
4504000000,-10.49193,-1.8277284
4505000000,-10.458111,-1.8323734
4506000000,-10.549019,-1.8520719
4507000000,-10.506734,-1.8214722
4508000000,-10.545797,-1.8423624
4509000000,-10.536528,-1.8461149
4510000000,-10.531525,-1.8301487
4511000000,-10.513032,-1.8102242
4512000000,-10.518888,-1.8029233
4513000000,-10.515038,-1.8068198
4514000000,-10.56389,-1.8135152
4515000000,-10.590569,-1.836851
4516000000,-10.52699,-1.8024197
4517000000,-10.61116,-1.8378502
4518000000,-10.608085,-1.8285421
4519000000,-10.561091,-1.7964482
4520000000,-10.588105,-1.8275127
4521000000,-10.645611,-1.7910699
4522000000,-10.58735,-1.7954165
4523000000,-10.561792,-1.8025041
4524000000,-10.621704,-1.7948177
4525000000,-10.631719,-1.8043295
4526000000,-10.603105,-1.7998248
4527000000,-10.59579,-1.7928818
4528000000,-10.644569,-1.8220046
4529000000,-10.593289,-1.7931765
4530000000,-10.64473,-1.7915879
4531000000,-10.625916,-1.7810736
4532000000,-10.690746,-1.8162373
4533000000,-10.662885,-1.8118691
4534000000,-10.678995,-1.8160748
4535000000,-10.671347,-1.7809888
4536000000,-10.673887,-1.8080581
4537000000,-10.596002,-1.765087
4538000000,-10.67237,-1.7854533
4539000000,-10.727654,-1.7952985
4540000000,-10.689179,-1.7920103
4541000000,-10.720712,-1.7808065
4542000000,-10.679619,-1.7859601
4543000000,-10.722381,-1.7791575
4544000000,-10.685474,-1.7667682
4545000000,-10.791436,-1.7938288
4546000000,-10.724167,-1.7830362
4547000000,-10.762657,-1.7834215
4548000000,-10.774137,-1.7871059
4549000000,-10.749915,-1.7976269
4550000000,-10.700651,-1.752357
4551000000,-10.756161,-1.7799988
4552000000,-10.78931,-1.7788115
4553000000,-10.801346,-1.7902333
4554000000,-10.759005,-1.775663
4555000000,-10.787951,-1.7648475
4556000000,-10.825658,-1.7950711
4557000000,-10.78412,-1.7418386
4558000000,-10.785106,-1.7686365
4559000000,-10.865727,-1.7768208
4560000000,-10.809163,-1.7918639
4561000000,-10.826398,-1.7739234
4562000000,-10.791596,-1.7586498
4563000000,-10.800505,-1.7684054
4564000000,-10.817726,-1.7646323
4565000000,-10.818342,-1.7614334
4566000000,-10.864661,-1.7595026
4567000000,-10.828821,-1.7622067
4568000000,-10.857605,-1.7746544
4569000000,-10.875654,-1.7531245
4570000000,-10.902362,-1.7572815
4571000000,-10.881837,-1.7634228
4572000000,-10.907235,-1.7650613
4573000000,-10.875946,-1.7682446
4574000000,-10.88656,-1.7566766
4575000000,-10.897086,-1.7656763
4576000000,-10.940978,-1.7654662
4577000000,-10.937625,-1.7668368
4578000000,-10.892748,-1.7496828
4579000000,-10.875464,-1.7801262
4580000000,-10.917204,-1.7647812
4581000000,-10.949253,-1.7769071
4582000000,-10.997693,-1.7368921
4583000000,-10.934681,-1.7469007
4584000000,-10.9546,-1.7358896
4585000000,-10.913457,-1.7371205
4586000000,-10.969626,-1.7558328
4587000000,-10.927818,-1.7328867
4588000000,-10.938699,-1.7456905
4589000000,-10.98038,-1.7449664
4590000000,-10.984797,-1.7475008
4591000000,-10.999738,-1.7542232
4592000000,-10.988547,-1.756467
4593000000,-10.958158,-1.7439344
4594000000,-10.985526,-1.7415242
4595000000,-11.027,-1.724048
4596000000,-11.002675,-1.7404268
4597000000,-10.978564,-1.7290057
4598000000,-11.054384,-1.7467681
4599000000,-11.054599,-1.7472883
4600000000,-10.987291,-1.7265322
4601000000,-11.067701,-1.7475827
4602000000,-11.034075,-1.7410002
4603000000,-11.045687,-1.7504123
4604000000,-11.044383,-1.7282518
4605000000,-11.024376,-1.7300485
4606000000,-11.006546,-1.6833441
4607000000,-11.034603,-1.7471253
4608000000,-11.066252,-1.7488215
4609000000,-11.081389,-1.7323391
4610000000,-11.047062,-1.6922777
4611000000,-11.075744,-1.7191192
4612000000,-11.066143,-1.7384763
4613000000,-11.118615,-1.724826
4614000000,-11.065078,-1.705515
4615000000,-11.101651,-1.7345923
4616000000,-11.122048,-1.7221277
4617000000,-11.139152,-1.723035
4618000000,-11.153904,-1.7121626
4619000000,-11.096914,-1.7223161
4620000000,-11.144293,-1.7077274
4621000000,-11.177278,-1.740898
4622000000,-11.111219,-1.7074298
4623000000,-11.15337,-1.7190838
4624000000,-11.130813,-1.7234524
4625000000,-11.205348,-1.7232034
4626000000,-11.198186,-1.7582661
4627000000,-11.145807,-1.7059163
4628000000,-11.136463,-1.7212788
4629000000,-11.197398,-1.7124975
4630000000,-11.174678,-1.7232943
4631000000,-11.248021,-1.7184919
4632000000,-11.193618,-1.7151482
4633000000,-11.205628,-1.7227917
4634000000,-11.215528,-1.7160404
4635000000,-11.204078,-1.7097083
4636000000,-11.26563,-1.7208062
4637000000,-11.246254,-1.7114416
4638000000,-11.230713,-1.7181149
4639000000,-11.28511,-1.7333454
4640000000,-11.250134,-1.7127503
4641000000,-11.271656,-1.7260094
4642000000,-11.274956,-1.6955943
4643000000,-11.246137,-1.7096509
4644000000,-11.305537,-1.7174315
4645000000,-11.283587,-1.7339337
4646000000,-11.247305,-1.6885557
4647000000,-11.245314,-1.6878762
4648000000,-11.310903,-1.718758
4649000000,-11.30421,-1.70017
4650000000,-11.338862,-1.7024596
4651000000,-11.321144,-1.7303954
4652000000,-11.36823,-1.697619
4653000000,-11.351892,-1.7060034
4654000000,-11.352594,-1.7090516
4655000000,-11.377378,-1.7014227
4656000000,-11.306694,-1.6867105
4657000000,-11.396536,-1.7109859
4658000000,-11.381156,-1.7102109
4659000000,-11.341158,-1.7029431
4660000000,-11.39231,-1.7129024
4661000000,-11.399594,-1.7065983
4662000000,-11.344729,-1.7019097
4663000000,-11.369885,-1.718483
4664000000,-11.38703,-1.6951435
4665000000,-11.453844,-1.7142665
4666000000,-11.44651,-1.7135624
4667000000,-11.429236,-1.7050815
4668000000,-11.417064,-1.6865255
4669000000,-11.458282,-1.6995777
4670000000,-11.463613,-1.6931142
4671000000,-11.466101,-1.7120774
4672000000,-11.521046,-1.6765742
4673000000,-11.485303,-1.6968104
4674000000,-11.494017,-1.7250164
4675000000,-11.514999,-1.7146242
4676000000,-11.512064,-1.6981025
4677000000,-11.4694,-1.7000477
4678000000,-11.527311,-1.7035788
4679000000,-11.531535,-1.7199829
4680000000,-11.554383,-1.699592
4681000000,-11.501323,-1.6769992
4682000000,-11.584207,-1.7209773
4683000000,-11.560426,-1.6890836
4684000000,-11.548778,-1.7159748
4685000000,-11.567983,-1.697486
4686000000,-11.597897,-1.7147734
4687000000,-11.60416,-1.7233837
4688000000,-11.475807,-1.6979454
4689000000,-11.579094,-1.7058884
4690000000,-11.558898,-1.680274
4691000000,-11.62724,-1.7021905
4692000000,-11.559841,-1.7043239
4693000000,-11.600721,-1.6789924
4694000000,-11.54958,-1.7078232
4695000000,-11.619968,-1.6940626
4696000000,-11.663486,-1.7113743
4697000000,-11.632736,-1.7143159
4698000000,-11.606902,-1.6723012
4699000000,-11.584345,-1.694347
4700000000,-11.629848,-1.6947532
4701000000,-11.622754,-1.7173988
4702000000,-11.716274,-1.7176923
4703000000,-11.655755,-1.6935699
4704000000,-11.67297,-1.6905475
4705000000,-11.711791,-1.6917899
4706000000,-11.643082,-1.7086296
4707000000,-11.731015,-1.7062532
4708000000,-11.708272,-1.6738633
4709000000,-11.664165,-1.7125111
4710000000,-11.768907,-1.7078365
4711000000,-11.7153,-1.7038791
4712000000,-11.724625,-1.6744263
4713000000,-11.757403,-1.6886142
4714000000,-11.743267,-1.7040496
4715000000,-11.747113,-1.6860734
4716000000,-11.753479,-1.7007741
4717000000,-11.807445,-1.7030572
4718000000,-11.756927,-1.6737677
4719000000,-11.768663,-1.6959167
4720000000,-11.797609,-1.7050242
4721000000,-11.813485,-1.7013619
4722000000,-11.7788,-1.7078031
4723000000,-11.827162,-1.6985202
4724000000,-11.819407,-1.6809876
4725000000,-11.789747,-1.6855578
4726000000,-11.842822,-1.6770502
4727000000,-11.831079,-1.6979365
4728000000,-11.824053,-1.6674316
4729000000,-11.79634,-1.663429
4730000000,-11.868783,-1.6871408
4731000000,-11.859687,-1.7040828
4732000000,-11.863787,-1.6798359
4733000000,-11.851888,-1.6851525
4734000000,-11.920691,-1.6955137
4735000000,-11.875727,-1.6814663
4736000000,-11.936478,-1.684841
4737000000,-11.885449,-1.6867272
4738000000,-11.836878,-1.6649121
4739000000,-11.935642,-1.6774061
4740000000,-11.927281,-1.6830044
4741000000,-11.891582,-1.6711096
4742000000,-11.951227,-1.6931491
4743000000,-11.928452,-1.6917725
4744000000,-11.879784,-1.6663014
4745000000,-11.939402,-1.6690336
4746000000,-11.986725,-1.6704617
4747000000,-12.007636,-1.6777805
4748000000,-11.92639,-1.6585751
4749000000,-12.009529,-1.6736319
4750000000,-11.945171,-1.6968466
4751000000,-12.005445,-1.6865538
4752000000,-11.91925,-1.6918339
4753000000,-11.995078,-1.7058321
4754000000,-11.974177,-1.6834495
4755000000,-11.950073,-1.6397588
4756000000,-11.989118,-1.6652489
4757000000,-12.012379,-1.6927335
4758000000,-12.03686,-1.674657
4759000000,-12.007719,-1.6660651
4760000000,-12.059728,-1.6998186
4761000000,-12.065485,-1.6891367
4762000000,-12.035961,-1.6752541
4763000000,-11.996252,-1.6719458
4764000000,-12.06848,-1.6616879
4765000000,-12.041211,-1.6730889
4766000000,-12.040627,-1.6752356
4767000000,-12.015392,-1.665935
4768000000,-12.130756,-1.6922078
4769000000,-12.141857,-1.6550121
4770000000,-12.102882,-1.6784483
4771000000,-12.138953,-1.6753792
4772000000,-12.144562,-1.6772692
4773000000,-12.123251,-1.7130508
4774000000,-12.145457,-1.6817739
4775000000,-12.155713,-1.6718732
4776000000,-12.095481,-1.6785426
4777000000,-12.128191,-1.6826161
4778000000,-12.181386,-1.6878763
4779000000,-12.137815,-1.6882566
4780000000,-12.160277,-1.6798999
4781000000,-12.132988,-1.7022698
4782000000,-12.175577,-1.6924692
4783000000,-12.208424,-1.6908053
4784000000,-12.125928,-1.6792116
4785000000,-12.243939,-1.7083215
4786000000,-12.202679,-1.6938756
4787000000,-12.246749,-1.6809213
4788000000,-12.241817,-1.6785703
4789000000,-12.21961,-1.6834109
4790000000,-12.26875,-1.6965421
4791000000,-12.215617,-1.682265
4792000000,-12.288123,-1.671869
4793000000,-12.279277,-1.6699736
4794000000,-12.245594,-1.6713454
4795000000,-12.215954,-1.6733645
4796000000,-12.239461,-1.6892074
4797000000,-12.292928,-1.6931969
4798000000,-12.261806,-1.6574314
4799000000,-12.356218,-1.6876169
4800000000,-12.273597,-1.6899617
4801000000,-12.256667,-1.6828121
4802000000,-12.283128,-1.6835555
4803000000,-12.361679,-1.685427
