"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.18,-4.57182688527208,-6.56680269859078
4.181,-4.58584482443642,-6.55229607357176
4.182,-4.59997409312028,-6.53776567637666
4.183,-4.61421527456899,-6.52321199125326
4.184,-4.62856895752138,-6.50863550282026
4.185,-4.64303573621472,-6.49403669606625
4.186,-4.65761621039009,-6.47941605634827
4.187,-4.6723109852979,-6.46477406939004
4.188,-4.6871206717037,-6.45011122128005
4.189,-4.70204588589433,-6.4354279984693
4.19,-4.71708724968427,-6.42072488776866
4.191,-4.73224539042237,-6.40600237634602
4.192,-4.74752094099855,-6.39126095172321
4.193,-4.76291453985119,-6.37650110177237
4.194,-4.77842683097452,-6.36172331471225
4.195,-4.79405846392624,-6.3469280791041
4.196,-4.80981009383551,-6.33211588384723
4.197,-4.82568238141125,-6.31728721817424
4.198,-4.84167599295052,-6.30244257164597
4.199,-4.85779160034728,-6.2875824341461
4.2,-4.87402988110146,-6.27270729587533
4.201,-4.89039151832814,-6.25781764734544
4.202,-4.90687720076704,-6.24291397937275
4.203,-4.92348762279234,-6.22799678307139
4.204,-4.94022348442279,-6.21306654984615
4.205,-4.95708549133173,-6.19812377138519
4.206,-4.97407435485792,-6.1831689396519
4.207,-4.99119079201618,-6.168202546877
4.208,-5.0084355255085,-6.15322508554988
4.209,-5.02580928373528,-6.13823704840974
4.21,-5.04331280080709,-6.12323892843621
4.211,-5.06094681655628,-6.10823121883985
4.212,-5.07871207654925,-6.09321441305207
4.213,-5.09660933209878,-6.07818900471468
4.214,-5.11463934027662,-6.06315548766922
4.215,-5.13280286392642,-6.04811435594575
4.216,-5.15110067167696,-6.0330661037513
4.217,-5.1695335379555,-6.01801122545797
4.218,-5.1881022430015,-6.00295021559065
4.219,-5.20680757288075,-5.98788356881426
4.22,-5.22565031949949,-5.97281177992063
4.221,-5.24463128061897,-5.95773534381515
4.222,-5.26375125987045,-5.94265475550272
4.223,-5.28301106677013,-5.92757051007352
4.224,-5.30241151673469,-5.91248310268835
4.225,-5.32195343109689,-5.89739302856354
4.226,-5.34163763712172,-5.88230078295539
4.227,-5.3614649680226,-5.86720686114432
4.228,-5.38143626297794,-5.85211175841858
4.229,-5.40155236714823,-5.83701597005747
4.23,-5.42181413169309,-5.82191999131428
4.231,-5.44222241378888,-5.80682431739871
4.232,-5.46277807664663,-5.79172944345892
4.233,-5.48348198953007,-5.7766358645632
4.234,-5.50433502777425,-5.76154407568122
4.235,-5.52533807280438,-5.74645457166476
4.236,-5.54649201215503,-5.73136784722813
4.237,-5.56779773948948,-5.71628439692829
4.238,-5.58925615461985,-5.70120471514425
4.239,-5.61086816352717,-5.68612929605626
4.24,-5.63263467838195,-5.67105863362464
4.241,-5.65455661756515,-5.65599322156808
4.242,-5.67663490568954,-5.64093355334147
4.243,-5.69887047362132,-5.6258801221135
4.244,-5.72126425850212,-5.61083342074375
4.245,-5.74381720377163,-5.59579394175925
4.246,-5.76653025919024,-5.58076217733094
4.247,-5.78940438086234,-5.56573861924936
4.248,-5.81244053126003,-5.55072375890015
4.249,-5.83563967924698,-5.53571808723918
4.25,-5.85900280010303,-5.52072209476709
4.251,-5.88253087554897,-5.50573627150352
4.252,-5.90622489377196,-5.49076110696098
4.253,-5.93008584945092,-5.47579709011836
4.254,-5.95411474378316,-5.4608447093938
4.255,-5.9783125845106,-5.44590445261744
4.256,-6.00268038594697,-5.43097680700368
4.257,-6.02721916900525,-5.41606225912299
4.258,-6.05192996122572,-5.40116129487336
4.259,-6.07681379680429,-5.38627439945149
4.26,-6.10187171662137,-5.3714020573234
4.261,-6.12710476827139,-5.35654475219478
4.262,-6.15251400609243,-5.34170296698098
4.263,-6.17810049119675,-5.32687718377658
4.264,-6.20386529150153,-5.31206788382456
4.265,-6.22980948176015,-5.29727554748527
4.266,-6.25593414359406,-5.28250065420481
4.267,-6.28224036552517,-5.26774368248322
4.268,-6.30872924300859,-5.25300510984229
4.269,-6.33540187846593,-5.23828541279305
4.27,-6.36225938131936,-5.22358506680279
4.271,-6.38930286802588,-5.20890454626187
4.272,-6.41653346211216,-5.19424432445025
4.273,-6.44395229421007,-5.17960487350353
4.274,-6.47156050209271,-5.16498666437875
4.275,-6.49935923071072,-5.15039016681999
4.276,-6.52734963222941,-5.13581584932347
4.277,-6.55553286606638,-5.12126417910247
4.278,-6.58391009892945,-5.10673562205195
4.279,-6.61248250485535,-5.09223064271285
4.28,-6.64125126524898,-5.07774970423611
4.281,-6.67021756892286,-5.06329326834649
4.282,-6.69938261213743,-5.04886179530601
4.283,-6.72874759864187,-5.03445574387721
4.284,-6.75831373971523,-5.02007557128612
4.285,-6.78808225420804,-5.00572173318513
4.286,-6.81805436858488,-4.9913946836153
4.287,-6.84823131696689,-4.97709487496878
4.288,-6.87861434117506,-4.9628227579509
4.289,-6.90920469077392,-4.94857878154194
4.29,-6.94000362311584,-4.9343633929588
4.291,-6.97101240338557,-4.92017703761658
4.292,-7.00223230464527,-4.90602015908972
4.293,-7.03366460788025,-4.89189319907315
4.294,-7.06531060204457,-4.87779659734329
4.295,-7.09717158410761,-4.86373079171875
4.296,-7.1292488591007,-4.84969621802104
4.297,-7.16154374016404,-4.83569331003502
4.298,-7.1940575485942,-4.82172249946933
4.299,-7.22679161389171,-4.80778421591659
4.3,-7.25974727380912,-4.79387888681359
4.301,-7.2929258743988,-4.7800069374014
4.302,-7.32632877006186,-4.76616879068521
4.303,-7.35995732359635,-4.75236486739433
4.304,-7.39381290624596,-4.73859558594202
4.305,-7.4278968977489,-4.72486136238525
4.306,-7.46221068638676,-4.71116261038443
4.307,-7.49675566903321,-4.69749974116311
4.308,-7.53153325120275,-4.68387316346776
4.309,-7.56654484709965,-4.67028328352731
4.31,-7.60179187966614,-4.65673050501292
4.311,-7.63727578063069,-4.64321522899775
4.312,-7.67299799055641,-4.62973785391648
4.313,-7.7089599588881,-4.6162987755253
4.314,-7.74516314399977,-4.60289838686161
4.315,-7.78160901324121,-4.58953707820392
4.316,-7.8182990429842,-4.57621523703176
4.317,-7.85523471866736,-4.5629332479859
4.318,-7.89241753484132,-4.54969149282827
4.319,-7.92984899521206,-4.53649035040232
4.32,-7.96753061268352,-4.52333019659345
4.321,-8.00546390939926,-4.51021140428945
4.322,-8.04365041678271,-4.49713434334116
4.323,-8.08209167557605,-4.48409938052338
4.324,-8.12078923587757,-4.47110687949584
4.325,-8.15974465717757,-4.45815720076434
4.326,-8.19895950839208,-4.44525070164222
4.327,-8.23843536789487,-4.43238773621193
4.328,-8.27817382354742,-4.41956865528688
4.329,-8.31817647272613,-4.4067938063735
4.33,-8.35844492234737,-4.39406353363361
4.331,-8.39898078888977,-4.38137817784693
4.332,-8.43978569841355,-4.36873807637398
4.333,-8.48086128657626,-4.35614356311934
4.334,-8.5222091986458,-4.34359496849499
4.335,-8.56383108950949,-4.3310926193841
4.336,-8.60572862367895,-4.31863683910521
4.337,-8.64790347529101,-4.30622794737663
4.338,-8.69035732810432,-4.29386626028127
4.339,-8.73309187549056,-4.28155209023178
4.34,-8.77610882042105,-4.26928574593616
4.341,-8.81940987544762,-4.25706753236364
4.342,-8.86299676267748,-4.2448977507111
4.343,-8.90687121374209,-4.23277669836978
4.344,-8.95103496975924,-4.22070466889252
4.345,-8.99548978128808,-4.20868195196135
4.346,-9.04023740827616,-4.19670883335569
4.347,-9.08527961999944,-4.18478559492078
4.348,-9.13061819499265,-4.17291251453682
4.349,-9.17625492097135,-4.16108986608843
4.35,-9.22219159474386,-4.14931791943475
4.351,-9.26843002211356,-4.13759694037993
4.352,-9.31497201776965,-4.12592719064422
4.353,-9.36181940516698,-4.11430892783559
4.354,-9.40897401639364,-4.10274240542187
4.355,-9.45643769202527,-4.09122787270345
4.356,-9.50421228096618,-4.07976557478661
4.357,-9.55229964027593,-4.06835575255729
4.358,-9.60070163498035,-4.05699864265565
4.359,-9.64942013786658,-4.04569447745105
4.36,-9.69845702926123,-4.03444348501772
4.361,-9.74781419679007,-4.02324588911107
4.362,-9.79749353511851,-4.0121019091446
4.363,-9.84749694567276,-4.00101176016743
4.364,-9.89782633633832,-3.98997565284254
4.365,-9.94848362113723,-3.97899379342555
4.366,-9.99947071988044,-3.9680663837444
4.367,-10.0507895577959,-3.95719362117938
4.368,-10.1024420651295,-3.94637569864415
4.369,-10.1544301767185,-3.93561280456727
4.37,-10.2067558315348,-3.92490512287447
4.371,-10.2594209721979,-3.91425283297167
4.372,-10.3124275444543,-3.90365610972869
4.373,-10.3657774966224,-3.89311512346361
4.374,-10.4194727790011,-3.88263003992803
4.375,-10.4735153432394,-3.87220102029291
4.376,-10.5279071416659,-3.8618282211352
4.377,-10.5826501265751,-3.8515117944252
4.378,-10.6377462494684,-3.84125188751485
4.379,-10.6931974602486,-3.8310486431264
4.38,-10.7490057063627,-3.82090219934225
4.381,-10.8051729318931,-3.81081268959535
4.382,-10.8617010765929,-3.80078024266039
4.383,-10.9185920748627,-3.79080498264575
4.384,-10.9758478546653,-3.78088702898636
4.385,-11.0334703363758,-3.77102649643722
4.386,-11.0914614315639,-3.76122349506776
4.387,-11.1498230417027,-3.75147813025695
4.388,-11.2085570568038,-3.74179050268929
4.389,-11.2676653539705,-3.73216070835155
4.39,-11.3271497958688,-3.72258883853027
4.391,-11.3870122291092,-3.71307497981016
4.392,-11.4472544825356,-3.70361921407321
4.393,-11.5078783654173,-3.69422161849864
4.394,-11.5688856655361,-3.68488226556375
4.395,-11.6302781471682,-3.67560122304538
4.396,-11.6920575489496,-3.66637855402234
4.397,-11.7542255816235,-3.65721431687864
4.398,-11.8167839256608,-3.64810856530742
4.399,-11.8797342287498,-3.63906134831577
4.4,-11.9430781031448,-3.63007271023036
4.401,-12.0068171228705,-3.62114269070387
4.402,-12.0709528207717,-3.61227132472215
4.403,-12.1354866854017,-3.60345864261229
4.404,-12.2004201577416,-3.59470467005143
4.405,-12.2657546277407,-3.58600942807634
4.406,-12.3314914306705,-3.57737293309389
4.407,-12.3976318432817,-3.56879519689223
4.408,-12.4641770797554,-3.56027622665272
4.409,-12.5311282874371,-3.55181602496279
4.41,-12.5984865423437,-3.54341458982946
4.411,-12.6662528444321,-3.53507191469364
4.412,-12.7344281126175,-3.52678798844523
4.413,-12.8030131795287,-3.51856279543907
4.414,-12.8720087859892,-3.51039631551141
4.415,-12.9414155752085,-3.50228852399742
4.416,-13.0112340866723,-3.49423939174928
4.417,-13.081464749715,-3.48624888515504
4.418,-13.1521078767605,-3.47831696615819
4.419,-13.2231636562159,-3.47044359227809
4.42,-13.294632145001,-3.46262871663099
4.421,-13.3665132606983,-3.45487228795175
4.422,-13.4388067733037,-3.44717425061642
4.423,-13.5115122965619,-3.43953454466536
4.424,-13.584629278868,-3.43195310582717
4.425,-13.6581569937134,-3.42442986554322
4.426,-13.7320945296588,-3.41696475099292
4.427,-13.8064407798134,-3.40955768511961
4.428,-13.8811944307974,-3.40220858665715
4.429,-13.9563539511683,-3.3949173701571
4.43,-14.0319175792878,-3.38768394601667
4.431,-14.107883310607,-3.38050822050711
4.432,-14.1842488843469,-3.3733900958029
4.433,-14.2610117695496,-3.36632947001147
4.434,-14.3381691504796,-3.35932623720346
4.435,-14.4157179113473,-3.35238028744374
4.436,-14.493654620333,-3.34549150682287
4.437,-14.571975512888,-3.33865977748915
4.438,-14.6506764742863,-3.33188497768129
4.439,-14.7297530214051,-3.3251669817616
4.44,-14.8092002837111,-3.31850566024966
4.441,-14.8890129834285,-3.31190087985659
4.442,-14.9691854148671,-3.30535250351988
4.443,-15.0497114228924,-3.29886039043858
4.444,-15.1305843805143,-3.29242439610904
4.445,-15.2117971655796,-3.28604437236124
4.446,-15.2933421365516,-3.27972016739545
4.447,-15.3752111073638,-3.27345162581936
4.448,-15.457395321337,-3.26723858868576
4.449,-15.539885424152,-3.26108089353056
4.45,-15.6226714358764,-3.25497837441121
4.451,-15.7057427220432,-3.24893086194563
4.452,-15.7890879637906,-3.24293818335147
4.453,-15.8726951270717,-3.23700016248569
4.454,-15.9565514309524,-3.23111661988469
4.455,-16.0406433150241,-3.22528737280463
4.456,-16.1249564059617,-3.21951223526214
4.457,-16.2094754832705,-3.2137910180754
4.458,-16.2941844442714,-3.20812352890553
4.459,-16.37906626839,-3.20250957229828
4.46,-16.4641029808211,-3.19694894972595
4.461,-16.5492756156574,-3.19144145962973
4.462,-16.6345641785844,-3.1859868974622
4.463,-16.7199476092588,-3.18058505573008
4.464,-16.8054037435042,-3.17523572403736
4.465,-16.8909092754775,-3.16993868912845
4.466,-16.9764397199784,-3.16469373493176
4.467,-17.0619693750932,-3.1595006426033
4.468,-17.14747128539,-3.15435919057066
4.469,-17.2329172059044,-3.14926915457698
4.47,-17.3182775671771,-3.14423030772522
4.471,-17.4035214416346,-3.13924242052257
4.472,-17.4886165116302,-3.13430526092495
4.473,-17.573529039486,-3.12941859438165
4.474,-17.6582238399128,-3.12458218388015
4.475,-17.7426642552048,-3.11979578999099
4.476,-17.826812133642,-3.11505917091274
4.477,-17.9106278115569,-3.11037208251706
4.478,-17.9940700995509,-3.10573427839386
4.479,-18.0770962733743,-3.10114550989642
4.48,-18.1596620700027,-3.0966055261867
4.481,-18.2417216894721,-3.09211407428058
4.482,-18.3232278030457,-3.08767089909313
4.483,-18.4041315683051,-3.08327574348394
4.484,-18.4843826517674,-3.07892834830241
4.485,-18.563929259631,-3.07462845243306
4.486,-18.6427181772533,-3.07037579284074
4.487,-18.7206948179506,-3.06617010461598
4.488,-18.797803281693,-3.06201112102005
4.489,-18.8739864242353,-3.05789857353018
4.49,-18.9491859371898,-3.0538321918846
4.491,-19.0233424394904,-3.04981170412756
4.492,-19.0963955806395,-3.04583683665418
4.493,-19.1682841560479,-3.04190731425532
4.494,-19.2389462346927,-3.03802286016227
4.495,-19.3083192992128,-3.03418319609131
4.496,-19.3763403984444,-3.03038804228817
4.497,-19.4429463122711,-3.02663711757241
4.498,-19.5080737285198,-3.02293013938153
4.499,-19.5716594314792,-3.01926682381501
4.5,-19.6336405014563,-3.01564688567821
4.501,-19.6939545246119,-3.01207003852603
4.502,-19.7525398121418,-3.00853599470636
4.503,-19.809335627687,-3.00504446540351
4.504,-19.8642824216818,-3.00159516068123
4.505,-19.9173220711649,-2.99818778952564
4.506,-19.9683981234195,-2.99482205988795
4.507,-20.0174560416444,-2.99149767872692
4.508,-20.0644434507226,-2.98821435205109
4.509,-20.1093103810305,-2.98497178496077
4.51,-20.1520095081367,-2.98176968168985
4.511,-20.1924963861701,-2.97860774564723
4.512,-20.2307296725982,-2.97548567945813
4.513,-20.2666713421582,-2.97240318500502
4.514,-20.3002868877104,-2.96935996346835
4.515,-20.3315455058604,-2.96635571536696
4.516,-20.3604202653004,-2.96339014059825
4.517,-20.3868882559689,-2.96046293847796
4.518,-20.4109307173094,-2.95757380777977
4.519,-20.4325331441229,-2.95472244677456
4.52,-20.4516853687584,-2.95190855326927
4.521,-20.4683816186491,-2.94913182464559
4.522,-20.4826205485005,-2.94639195789823
4.523,-20.4944052467373,-2.94368864967292
4.524,-20.5037432161306,-2.94102159630396
4.525,-20.5106463288423,-2.93839049385169
4.526,-20.5151307564345,-2.93579503813932
4.527,-20.5172168756885,-2.93323492478961
4.528,-20.516929151362,-2.93070984926115
4.529,-20.5142959972689,-2.92821950688429
4.53,-20.5093496172999,-2.92576359289671
4.531,-20.5021258281974,-2.92334180247861
4.532,-20.4926638660663,-2.92095383078761
4.533,-20.4810061787265,-2.91859937299317
4.534,-20.4671982061046,-2.91627812431075
4.535,-20.4512881509139,-2.91398978003556
4.536,-20.4333267418837,-2.9117340355759
4.537,-20.4133669917843,-2.90951058648614
4.538,-20.3914639524335,-2.90731912849938
4.539,-20.3676744687944,-2.90515935755966
4.54,-20.3420569341603,-2.90303096985379
4.541,-20.3146710482946,-2.9009336618428
4.542,-20.2855775802428,-2.89886713029305
4.543,-20.2548381373725,-2.8968310723069
4.544,-20.2225149420224,-2.89482518535295
4.545,-20.1886706169665,-2.89284916729601
4.546,-20.1533679807154,-2.89090271642657
4.547,-20.1166698535008,-2.88898553148987
4.548,-20.0786388746132,-2.88709731171468
4.549,-20.0393373315953,-2.88523775684159
4.55,-19.9988270016342,-2.88340656715087
4.551,-19.9571690053495,-2.8816034434901
4.552,-19.9144236730337,-2.87982808730117
4.553,-19.8706504232849,-2.87808020064708
4.554,-19.8259076538553,-2.87635948623825
4.555,-19.7802526444468,-2.87466564745843
4.556,-19.7337414711004,-2.8729983883902
4.557,-19.6864289317583,-2.87135741384016
4.558,-19.6383684825175,-2.86974242936359
4.559,-19.5896121840511,-2.86815314128881
4.56,-19.5402106576402,-2.8665892567411
4.561,-19.4902130502299,-2.86505048366627
4.562,-19.4396670079159,-2.86353653085374
4.563,-19.3886186572553,-2.8620471079593
4.564,-19.337112593799,-2.86058192552751
4.565,-19.2851918772478,-2.85914069501358
4.566,-19.2328980326502,-2.85772312880498
4.567,-19.1802710570723,-2.85632894024259
4.568,-19.1273494311924,-2.85495784364151
4.569,-19.0741701352969,-2.85360955431143
4.57,-19.0207686691782,-2.85228378857665
4.571,-18.9671790754625,-2.85098026379569
4.572,-18.9134339659237,-2.84969869838058
4.573,-18.8595645503679,-2.84843881181563
4.574,-18.8056006677028,-2.84720032467601
4.575,-18.7515708188315,-2.8459829586458
4.576,-18.6975022010441,-2.84478643653573
4.577,-18.6434207436012,-2.84361048230052
4.578,-18.5893511442348,-2.8424548210559
4.579,-18.5353169063152,-2.84131917909518
4.58,-18.4813403764573,-2.84020328390558
4.581,-18.4274427823612,-2.83910686418399
4.582,-18.3736442707063,-2.83802964985263
4.583,-18.3199639449366,-2.83697137207411
4.584,-18.266419902792,-2.83593176326631
4.585,-18.2130292734632,-2.83491055711679
4.586,-18.1598082542572,-2.83390748859693
4.587,-18.1067721466819,-2.83292229397564
4.588,-18.0539353918669,-2.83195471083283
4.589,-18.0013116052535,-2.83100447807242
4.59,-17.9489136104965,-2.83007133593511
4.591,-17.8967534725307,-2.82915502601074
4.592,-17.8448425297672,-2.82825529125036
4.593,-17.7931914253877,-2.82737187597797
4.594,-17.7418101377177,-2.82650452590189
4.595,-17.6907080096636,-2.82565298812584
4.596,-17.6398937772052,-2.8248170111597
4.597,-17.5893755969397,-2.82399634492994
4.598,-17.5391610726797,-2.82319074078971
4.599,-17.4892572811095,-2.82239995152868
4.6,-17.4396707965098,-2.8216237313825
4.601,-17.3904077145618,-2.82086183604203
4.602,-17.3414736752451,-2.82011402266217
4.603,-17.2928738848478,-2.81938004987048
4.604,-17.2446131371048,-2.81865967777547
4.605,-17.1966958334868,-2.81795266797456
4.606,-17.1491260026597,-2.81725878356184
4.607,-17.1019073191371,-2.81657778913544
4.608,-17.0550431211494,-2.81590945080469
4.609,-17.0085364277517,-2.81525353619698
4.61,-16.9623899551958,-2.81460981446432
4.611,-16.9166061325896,-2.81397805628964
4.612,-16.8711871168676,-2.81335803389289
4.613,-16.826134807097,-2.81274952103673
4.614,-16.7814508581441,-2.81215229303207
4.615,-16.7371366937215,-2.81156612674334
4.616,-16.6931935188444,-2.81099080059345
4.617,-16.6496223317126,-2.81042609456855
4.618,-16.6064239350467,-2.8098717902225
4.619,-16.563598946896,-2.80932767068113
4.62,-16.5211478109407,-2.80879352064624
4.621,-16.4790708063107,-2.80826912639936
4.622,-16.4373680569388,-2.80775427580526
4.623,-16.3960395404696,-2.80724875831527
4.624,-16.3550850967419,-2.80675236497034
4.625,-16.3145044358648,-2.80626488840384
4.626,-16.2742971459023,-2.80578612284424
4.627,-16.2344627001863,-2.80531586411744
4.628,-16.1950004642739,-2.80485390964902
4.629,-16.155909702563,-2.80440005846614
4.63,-16.1171895845839,-2.80395411119935
4.631,-16.0788391909809,-2.8035158700841
4.632,-16.0408575191973,-2.80308513896214
4.633,-16.0032434888777,-2.80266172328263
4.634,-15.9659959470015,-2.8022454301031
4.635,-15.9291136727589,-2.80183606809024
4.636,-15.8925953821818,-2.80143344752043
4.637,-15.8564397325418,-2.80103738028013
4.638,-15.8206453265243,-2.80064767986614
4.639,-15.7852107161922,-2.80026416138554
4.64,-15.7501344067459,-2.79988664155557
4.641,-15.7154148600916,-2.7995149387033
4.642,-15.6810504982265,-2.79914887276512
4.643,-15.6470397064488,-2.79878826528606
4.644,-15.6133808364022,-2.79843293941898
4.645,-15.5800722089617,-2.79808271992356
4.646,-15.5471121169685,-2.79773743316512
4.647,-15.514498827823,-2.79739690711333
4.648,-15.4822305859399,-2.79706097134073
4.649,-15.4503056150742,-2.79672945702114
4.65,-15.418722120524,-2.79640219692785
4.651,-15.3874782912153,-2.79607902543173
4.652,-15.3565723016757,-2.7957597784992
4.653,-15.3260023139017,-2.79544429368999
4.654,-15.2957664791245,-2.79513241015488
4.655,-15.2658629394804,-2.79482396863315
4.656,-15.2362898295899,-2.79451881145008
4.657,-15.2070452780493,-2.79421678251415
4.658,-15.1781274088404,-2.79391772731426
4.659,-15.1495343426613,-2.7936214929167
4.66,-15.1212641981834,-2.79332792796213
4.661,-15.0933150932364,-2.7930368826623
4.662,-15.0656851459268,-2.79274820879676
4.663,-15.0383724756923,-2.79246175970946
4.664,-15.011375204295,-2.79217739030513
4.665,-14.9846914567572,-2.79189495704569
4.666,-14.9583193622426,-2.79161431794647
4.667,-14.9322570548843,-2.79133533257234
4.668,-14.9065026745648,-2.79105786203375
4.669,-14.8810543676475,-2.79078176898269
4.67,-14.855910287665,-2.7905069176085
4.671,-14.8310685959637,-2.79023317363366
4.672,-14.806527462309,-2.78996040430942
4.673,-14.7822850654524,-2.78968847841137
4.674,-14.7583395936613,-2.78941726623495
4.675,-14.7346892452159,-2.7891466395908
4.676,-14.7113322288722,-2.78887647180013
4.677,-14.6882667642948,-2.78860663768992
4.678,-14.6654910824598,-2.7883370135881
4.679,-14.6430034260302,-2.78806747731859
4.68,-14.6208020497051,-2.78779790819636
4.681,-14.5988852205427,-2.78752818702231
4.682,-14.5772512182612,-2.78725819607819
4.683,-14.5558983355159,-2.78698781912133
4.684,-14.5348248781556,-2.78671694137944
4.685,-14.5140291654583,-2.78644544954521
4.686,-14.4935095303486,-2.78617323177094
4.687,-14.4732643195959,-2.78590017766308
4.688,-14.4532918939963,-2.78562617827671
4.689,-14.4335906285378,-2.78535112610996
4.69,-14.4141589125504,-2.78507491509837
4.691,-14.3949951498412,-2.78479744060923
4.692,-14.3760977588165,-2.7845185994358
4.693,-14.3574651725901,-2.78423828979157
4.694,-14.3390958390798,-2.78395641130436
4.695,-14.3209882210921,-2.78367286501052
4.696,-14.3031407963963,-2.7833875533489
4.697,-14.2855520577873,-2.78310038015495
4.698,-14.26822051314,-2.78281125065467
4.699,-14.2511446854535,-2.78252007145856
4.7,-14.2343231128867,-2.7822267505555
4.701,-14.217754348786,-2.78193119730665
4.702,-14.2014369617056,-2.78163332243924
4.703,-14.1853695354195,-2.78133303804038
4.704,-14.1695506689279,-2.78103025755081
4.705,-14.1539789764566,-2.78072489575862
4.706,-14.1386530874499,-2.78041686879294
4.707,-14.123571646559,-2.78010609411763
4.708,-14.1087333136241,-2.77979249052487
4.709,-14.0941367636523,-2.77947597812879
4.71,-14.0797806867901,-2.77915647835903
4.711,-14.065663788292,-2.77883391395435
4.712,-14.0517847884852,-2.77850820895606
4.713,-14.0381424227303,-2.77817928870162
4.714,-14.0247354413784,-2.77784707981809
4.715,-14.0115626097249,-2.77751151021557
4.716,-13.9986227079608,-2.77717250908068
4.717,-13.9859145311203,-2.77683000686998
4.718,-13.9734368890265,-2.77648393530337
4.719,-13.9611886062348,-2.77613422735747
4.72,-13.9491685219731,-2.77578081725904
4.721,-13.937375490081,-2.77542364047829
4.722,-13.9258083789469,-2.77506263372226
4.723,-13.9144660714429,-2.77469773492817
4.724,-13.9033474648588,-2.77432888325669
4.725,-13.8924514708343,-2.77395601908532
4.726,-13.8817770152901,-2.77357908400166
4.727,-13.871323038358,-2.77319802079669
4.728,-13.8610884943095,-2.77281277345811
4.729,-13.851072351484,-2.77242328716356
4.73,-13.8412735922165,-2.77202950827393
4.731,-13.8316912127634,-2.77163138432661
4.732,-13.8223242232295,-2.77122886402878
4.733,-13.8131716474928,-2.77082189725062
4.734,-13.8042325231302,-2.77041043501864
4.735,-13.7955059013422,-2.76999442950883
4.736,-13.786990846878,-2.76957383404
4.737,-13.7786864379595,-2.769148603067
4.738,-13.7705917662063,-2.76871869217394
4.739,-13.7627059365601,-2.76828405806747
4.74,-13.7550280672094,-2.76784465857001
4.741,-13.747557289514,-2.76740045261303
4.742,-13.7402927479303,-2.76695140023024
4.743,-13.7332335999361,-2.76649746255092
4.744,-13.7263790159567,-2.76603860179311
4.745,-13.7197281792901,-2.76557478125689
4.746,-13.7132802860335,-2.76510596531768
4.747,-13.7070345450102,-2.76463211941945
4.748,-13.7009901776964,-2.76415321006801
4.749,-13.695146418149,-2.76366920482431
4.75,-13.6895025129341,-2.76318007229772
4.751,-13.6840577210554,-2.76268578213928
4.752,-13.678811313884,-2.76218630503505
4.753,-13.673762575088,-2.76168161269937
4.754,-13.6689108005641,-2.7611716778682
4.755,-13.6642552983681,-2.76065647429244
4.756,-13.6597953886478,-2.76013597673121
4.757,-13.6555304035756,-2.75961016094527
4.758,-13.6514596872825,-2.75907900369027
4.759,-13.6475825957923,-2.75854248271021
4.76,-13.6438984969572,-2.7580005767307
4.761,-13.6404067703938,-2.75745326545241
4.762,-13.63710680742,-2.75690052954443
4.763,-13.6339980109933,-2.75634235063764
4.764,-13.631079795649,-2.75577871131819
4.765,-13.6283515874403,-2.75520959512083
4.766,-13.6258128238784,-2.75463498652241
4.767,-13.6234629538742,-2.75405487093529
4.768,-13.6213014376807,-2.75346923470079
4.769,-13.6193277468361,-2.75287806508268
4.77,-13.6175413641081,-2.75228135026065
4.771,-13.615941783439,-2.75167907932379
4.772,-13.6145285098921,-2.75107124226412
4.773,-13.6133010595983,-2.75045782997009
4.774,-13.6122589597047,-2.74983883422012
4.775,-13.611401748323,-2.74921424767615
4.776,-13.6107289744801,-2.74858406387719
4.777,-13.6102401980685,-2.74794827723292
4.778,-13.6099349897987,-2.74730688301722
4.779,-13.6098129311518,-2.74665987736186
4.78,-13.6098736143336,-2.74600725725004
4.781,-13.6101166422293,-2.74534902051008
4.782,-13.6105416283596,-2.74468516580902
4.783,-13.6111481968374,-2.7440156926463
4.784,-13.6119359823259,-2.74334060134748
4.785,-13.612904629997,-2.74265989305785
4.786,-13.6140537954915,-2.74197356973621
4.787,-13.6153831448801,-2.74128163414855
4.788,-13.6168923546245,-2.74058408986182
4.789,-13.6185811115411,-2.73988094123766
4.79,-13.6204491127641,-2.73917219342619
4.791,-13.6224960657105,-2.73845785235977
4.792,-13.624721688046,-2.73773792474684
4.793,-13.6271257076517,-2.73701241806569
4.794,-13.6297078625916,-2.73628134055835
4.795,-13.6324679010814,-2.73554470122439
4.796,-13.6354055814584,-2.7348025098148
4.797,-13.6385206721519,-2.73405477682591
4.798,-13.6418129516546,-2.7333015134932
4.799,-13.6452822084958,-2.73254273178534
4.8,-13.6489282412145,-2.73177844439798
4.801,-13.6527508583338,-2.73100866474783
4.802,-13.6567498783366,-2.73023340696651
4.803,-13.660925129642,-2.7294526858946
4.804,-13.6652764505826,-2.72866651707563
4.805,-13.6698036893825,-2.72787491675004
4.806,-13.6745067041372,-2.72707790184928
4.807,-13.679385362793,-2.72627548998979
4.808,-13.6844395431286,-2.72546769946711
4.809,-13.6896691327372,-2.72465454924992
4.81,-13.6950740290089,-2.72383605897415
4.811,-13.7006541391151,-2.72301224893711
4.812,-13.7064093799931,-2.72218314009157
4.813,-13.7123396783315,-2.72134875403993
4.814,-13.7184449705575,-2.72050911302838
4.815,-13.7247252028235,-2.71966423994105
4.816,-13.7311803309961,-2.71881415829424
