"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
4.531,89.3936374260583,-108.511686904632
4.532,90.0175297429307,-108.849453687366
4.533,90.6357207878554,-109.186958768992
4.534,91.2477654833022,-109.524201565399
4.535,91.853238455751,-109.861181512823
4.536,92.4517348872119,-110.197898067745
4.537,93.0428712240935,-110.534350706794
4.538,93.6262857440431,-110.870538926646
4.539,94.2016389829324,-111.206462243914
4.54,94.7686140255959,-111.542120195045
4.541,95.3269166652017,-111.877512336213
4.542,95.8762754372803,-112.212638243203
4.543,96.4164415353759,-112.547497511305
4.544,96.9471886160695,-112.882089755196
4.545,97.4683125017456,-113.216414608822
4.546,97.979630789922,-113.550471725287
4.547,98.4809823782271,-113.884260776724
4.548,98.9722269142866,-114.217781454182
4.549,99.4532441797561,-114.551033467501
4.55,99.9239334176267,-114.884016545186
4.551,100.384212611707,-115.216730434279
4.552,100.834017726878,-115.549174900239
4.553,101.273301918291,-115.881349726806
4.554,101.702034717263,-116.213254715878
4.555,102.120201201096,-116.54488968737
4.556,102.527801153517,-116.876254479092
4.557,102.924848221867,-117.207348946608
4.558,103.311369076626,-117.538172963105
4.559,103.687402578257,-117.868726419252
4.56,104.052998955799,-118.199009223071
4.561,104.408219001115,-118.52902129979
4.562,104.753133282138,-118.85876259171
4.563,105.087821377977,-119.188233058062
4.564,105.412371138268,-119.517432674867
4.565,105.726877968708,-119.846361434794
4.566,106.031444144313,-120.175019347018
4.567,106.326178151535,-120.503406437074
4.568,106.611194060093,-120.831522746717
4.569,106.886610924984,-121.159368333775
4.57,107.152552218941,-121.486943272001
4.571,107.409145295315,-121.814247650932
4.572,107.656520881167,-122.14128157574
4.573,107.894812600167,-122.468045167084
4.574,108.124156524736,-122.794538560961
4.575,108.344690756745,-123.120761908565
4.576,108.556555035969,-123.44671537613
4.577,108.759890375395,-123.772399144785
4.578,108.954838722446,-124.097813410406
4.579,109.141542645083,-124.422958383464
4.58,109.320145041754,-124.747834288878
4.581,109.4907888741,-125.072441365861
4.582,109.653616921343,-125.396779867775
4.583,109.808771555242,-125.720850061976
4.584,109.956394534562,-126.044652229665
4.585,110.096626817949,-126.36818666574
4.586,110.229608394183,-126.691453678642
4.587,110.355478128763,-127.014453590206
4.588,110.474373625831,-127.33718673551
4.589,110.586431104461,-127.659653462723
4.59,110.691785288386,-127.981854132958
4.591,110.790569308254,-128.303789120119
4.592,110.88291461556,-128.625458810748
4.593,110.968950907432,-128.946863603881
4.594,111.048806061487,-129.268003910893
4.595,111.12260608001,-129.588880155352
4.596,111.190475042761,-129.909492772862
4.597,111.252535067737,-130.229842210923
4.598,111.308906279251,-130.549928928777
4.599,111.359706782761,-130.869753397259
4.6,111.405052645864,-131.189316098648
4.601,111.445057884951,-131.508617526521
4.602,111.479834457025,-131.827658185606
4.603,111.509492256227,-132.146438591629
4.604,111.534139114639,-132.464959271173
4.605,111.553880806967,-132.783220761529
4.606,111.568821058739,-133.101223610549
4.607,111.579061557651,-133.418968376503
4.608,111.584701967774,-133.736455627931
4.609,111.585839946286,-134.053685943498
4.61,111.582571162484,-134.370659911854
4.611,111.574989318807,-134.687378131487
4.612,111.563186173634,-135.003841210579
4.613,111.547251565646,-135.320049766868
4.614,111.527273439545,-135.6360044275
4.615,111.50333787295,-135.951705828894
4.616,111.475529104302,-136.267154616597
4.617,111.443929561617,-136.582351445147
4.618,111.408619891955,-136.89729697793
4.619,111.369678991458,-137.211991887045
4.62,111.327184035863,-137.526436853166
4.621,111.281210511352,-137.840632565399
4.622,111.231832245673,-138.154579721155
4.623,111.179121439412,-138.468279026005
4.624,111.123148697356,-138.781731193552
4.625,111.063983059866,-139.094936945291
4.626,111.001692034196,-139.407897010479
4.627,110.936341625691,-139.720612126003
4.628,110.867996368827,-140.033083036241
4.629,110.796719358026,-140.345310492942
4.63,110.722572278221,-140.657295255086
4.631,110.645615435115,-140.969038088758
4.632,110.565907785127,-141.280539767019
4.633,110.483506964957,-141.591801069779
4.634,110.398469320794,-141.902822783668
4.635,110.310849937092,-142.213605701909
4.636,110.220702664941,-142.524150624197
4.637,110.128080149987,-142.834458356568
4.638,110.033033859896,-143.144529711281
4.639,109.935614111359,-143.454365506692
4.64,109.835870096617,-143.763966567131
4.641,109.733849909501,-144.073333722783
4.642,109.629600570992,-144.382467809569
4.643,109.523168054283,-144.691369669021
4.644,109.414597309352,-145.000040148171
4.645,109.303932287035,-145.308480099425
4.646,109.191215962609,-145.616690380455
4.647,109.076490358878,-145.924671854077
4.648,108.959796568773,-146.232425388137
4.649,108.841174777462,-146.539951855399
4.65,108.720664283968,-146.847252133431
4.651,108.598303522322,-147.154327104491
4.652,108.474130082229,-147.461177655419
4.653,108.348180729271,-147.767804677524
4.654,108.220491424644,-148.074209066476
4.655,108.091097344441,-148.380391722196
4.656,107.960032898487,-148.68635354875
4.657,107.827331748722,-148.99209545424
4.658,107.693026827162,-149.297618350702
4.659,107.557150353422,-149.602923153997
4.66,107.419733851823,-149.908010783708
4.661,107.280808168084,-150.212882163041
4.662,107.140403485616,-150.517538218716
4.663,106.998549341413,-150.821979880873
4.664,106.855274641556,-151.126208082966
4.665,106.710607676338,-151.430223761665
4.666,106.564576135018,-151.73402785676
4.667,106.417207120207,-152.03762131106
4.668,106.268527161904,-152.341005070302
4.669,106.118562231173,-152.644180083046
4.67,105.967337753495,-152.94714730059
4.671,105.81487862177,-153.249907676869
4.672,105.661209209013,-153.552462168365
4.673,105.506353380715,-153.854811734016
4.674,105.350334506907,-154.156957335123
4.675,105.193175473918,-154.458899935258
4.676,105.034898695837,-154.760640500179
4.677,104.875526125686,-155.062179997737
4.678,104.715079266322,-155.363519397793
4.679,104.553579181051,-155.664659672125
4.68,104.39104650399,-155.965601794349
4.681,104.227501450156,-156.26634673983
4.682,104.062963825314,-156.566895485598
4.683,103.897453035571,-156.867249010264
4.684,103.730988096727,-157.167408293942
4.685,103.5635876434,-157.467374318162
4.686,103.395269937918,-157.767148065792
4.687,103.226052878989,-158.066730520959
4.688,103.055954010153,-158.366122668969
4.689,102.884990528027,-158.665325496226
4.69,102.713179290342,-158.964339990161
4.691,102.54053682378,-159.263167139151
4.692,102.367079331621,-159.561807932441
4.693,102.192822701191,-159.860263360076
4.694,102.017782511133,-160.158534412825
4.695,101.841974038501,-160.456622082102
4.696,101.66541226567,-160.754527359899
4.697,101.48811188708,-161.052251238717
4.698,101.310087315821,-161.349794711488
4.699,101.131352690046,-161.647158771509
4.7,100.951921879232,-161.944344412374
4.701,100.771808490291,-162.241352627904
4.702,100.59102587353,-162.538184412078
4.703,100.409587128461,-162.834840758969
4.704,100.227505109484,-163.131322662676
4.705,100.044792431417,-163.427631117259
4.706,99.8614614749033,-163.723767116677
4.707,99.6775243916873,-164.01973165472
4.708,99.4929931097617,-164.315525724946
4.709,99.307879338392,-164.611150320626
4.71,99.1221945730236,-164.906606434671
4.711,98.9359501000725,-165.201895059583
4.712,98.7491570016007,-165.497017187384
4.713,98.5618261598822,-165.791973809565
4.714,98.3739682618642,-166.086765917024
4.715,98.1855938035205,-166.381394500005
4.716,97.9967130941053,-166.675860548047
4.717,97.8073362603091,-166.970165049924
4.718,97.6174732503161,-167.264308993587
4.719,97.42713383777,-167.558293366113
4.72,97.2363276256474,-167.85211915365
4.721,97.0450640500457,-168.145787341358
4.722,96.8533523838792,-168.439298913362
4.723,96.6612017404977,-168.732654852698
4.724,96.4686210772182,-169.025856141258
4.725,96.2756191987815,-169.318903759743
4.726,96.0822047607268,-169.611798687609
4.727,95.8883862726967,-169.904541903018
4.728,95.694172101664,-170.197134382792
4.729,95.4995704750896,-170.48957710236
4.73,95.3045894840112,-170.78187103571
4.731,95.1092370860641,-171.074017155345
4.732,94.9135211084354,-171.366016432235
4.733,94.7174492507565,-171.657869835768
4.734,94.5210290879313,-171.949578333707
4.735,94.3242680729045,-172.241142892145
4.736,94.1271735393716,-172.532564475462
4.737,93.9297527044323,-172.823844046275
4.738,93.7320126711842,-173.114982565402
4.739,93.533960431268,-173.405980991814
4.74,93.3356028673548,-173.696840282597
4.741,93.1369467555856,-173.987561392909
4.742,92.9379987679581,-174.278145275935
4.743,92.7387654746667,-174.568592882855
4.744,92.5392533463945,-174.858905162794
4.745,92.3394687565588,-175.149083062791
4.746,92.1394179835121,-175.439127527757
4.747,91.9391072127004,-175.729039500434
4.748,91.7385425387765,-176.018819921361
4.749,91.5377299676754,-176.308469728837
4.75,91.3366754186468,-176.59798985888
4.751,91.1353847262497,-176.887381245195
4.752,90.9338636423083,-177.176644819137
4.753,90.7321178378333,-177.465781509673
4.754,90.5301529049026,-177.754792243353
4.755,90.3279743585116,-178.043677944269
4.756,90.1255876383874,-178.332439534026
4.757,89.9229981107703,-178.621077931707
4.758,89.7202110701617,-178.90959405384
4.759,89.5172317410436,-179.197988814368
4.76,89.3140652795662,-179.48626312461
4.761,89.1107167752043,-179.774417893239
4.762,88.9071912523883,179.937545973755
4.763,88.7034936721046,179.649627573094
4.764,88.4996289334706,179.361826004244
4.765,88.2956018752818,179.074140369441
4.766,88.0914172775354,178.786569773723
4.767,87.8870798629265,178.499113324958
4.768,87.6825942983219,178.211770133871
4.769,87.4779651962115,177.924539314078
4.77,87.2731971161333,177.637419982105
4.771,87.0682945660801,177.35041125742
4.772,86.8632620038831,177.06351226246
4.773,86.6581038385753,176.776722122656
4.774,86.4528244317329,176.490039966459
4.775,86.2474280988009,176.203464925366
4.776,86.0419191103967,175.916996133947
4.777,85.8363016935955,175.630632729865
4.778,85.6305800332008,175.344373853905
4.779,85.4247582729939,175.058218649995
4.78,85.2188405169697,174.772166265234
4.781,85.0128308305554,174.486215849909
4.782,84.8067332418135,174.200366557524
4.783,84.6005517426299,173.914617544817
4.784,84.3942902898874,173.628967971788
4.785,84.1879528066269,173.343417001716
4.786,83.9815431831916,173.057963801183
4.787,83.7750652783616,172.772607540094
4.788,83.5685229204743,172.4873473917
4.789,83.3619199085337,172.202182532615
4.79,83.155260013306,171.91711214284
4.791,82.9485469784072,171.63213540578
4.792,82.7417845213779,171.347251508263
4.793,82.534976334748,171.062459640562
4.794,82.328126087092,170.777758996413
4.795,82.1212374240764,170.493148773033
4.796,81.9143139694932,170.208628171135
4.797,81.7073593262922,169.924196394952
4.798,81.5003770775986,169.639852652251
4.799,81.2933707877266,169.355596154351
4.8,81.0863440031835,169.071426116139
4.801,80.8793002536699,168.787341756088
4.802,80.672243053069,168.503342296275
4.803,80.4651759004335,168.219426962392
4.804,80.2581022809646,167.935594983765
4.805,80.0510256669872,167.651845593373
4.806,79.8439495189175,167.368178027855
4.807,79.6368772862289,167.084591527533
4.808,79.4298124084118,166.801085336421
4.809,79.2227583159293,166.517658702243
4.81,79.0157184311701,166.234310876446
4.811,78.8086961693994,165.951041114214
4.812,78.6016949397016,165.667848674479
4.813,78.3947181459288,165.384732819938
4.814,78.1877691876395,165.101692817065
4.815,77.9808514610397,164.818727936123
4.816,77.7739683599198,164.535837451177
4.817,77.5671232765957,164.253020640108
4.818,77.3603196028405,163.970276784619
4.819,77.153560730823,163.687605170256
4.82,76.9468500540438,163.405005086411
4.821,76.7401909682702,163.12247582634
4.822,76.5335868724731,162.840016687168
4.823,76.3270411697652,162.557626969904
4.824,76.1205572683388,162.275305979453
4.825,75.9141385824059,161.993053024619
4.826,75.7077885331414,161.710867418123
4.827,75.5015105496269,161.428748476608
4.828,75.2953080697968,161.146695520652
4.829,75.0891845413896,160.864707874775
4.83,74.8831434229,160.582784867447
4.831,74.6771881845361,160.300925831102
4.832,74.4713223091789,160.019130102141
4.833,74.2655492933498,159.737397020944
4.834,74.0598726481772,159.455725931878
4.835,73.8542959003723,159.174116183303
4.836,73.6488225932091,158.892567127581
4.837,73.4434562875104,158.611078121086
4.838,73.2382005626372,158.329648524207
4.839,73.0330590174893,158.048277701359
4.84,72.8280352715083,157.766965020988
4.841,72.6231329656896,157.485709855577
4.842,72.4183557636026,157.204511581655
4.843,72.2137073524166,156.923369579803
4.844,72.0091914439368,156.642283234658
4.845,71.804811775648,156.361251934919
4.846,71.6005721117685,156.080275073358
4.847,71.3964762443105,155.799352046817
4.848,71.1925279941542,155.518482256222
4.849,70.9887312121283,155.237665106581
4.85,70.7850897801043,154.956900006995
4.851,70.5816076120988,154.676186370656
4.852,70.3782886553898,154.395523614859
4.853,70.1751368916429,154.114911161002
4.854,69.9721563380506,153.834348434589
4.855,69.769351048484,153.553834865238
4.856,69.5667251146581,153.273369886683
4.857,69.3642826673085,152.992952936775
4.858,69.1620278773863,152.71258345749
4.859,68.9599649572627,152.43226089493
4.86,68.7580981619511,152.151984699325
4.861,68.556431790344,151.871754325036
4.862,68.3549701864673,151.591569230562
4.863,68.1537177407463,151.311428878537
4.864,67.9526788912946,151.031332735734
4.865,67.7518581252153,150.751280273069
4.866,67.5512599799231,150.4712709656
4.867,67.3508890444833,150.191304292532
4.868,67.1507499609701,149.911379737215
4.869,66.9508474258442,149.631496787149
4.87,66.7511861913506,149.351654933982
4.871,66.5517710669366,149.071853673515
4.872,66.3526069206916,148.792092505698
4.873,66.1536986808067,148.512370934635
4.874,65.9550513370602,148.232688468581
4.875,65.7566699423216,147.953044619945
4.876,65.5585596140827,147.67343890529
4.877,65.3607255360102,147.393870845331
4.878,65.1631729595263,147.114339964936
4.879,64.9659072054105,146.834845793127
4.88,64.7689336654313,146.555387863078
4.881,64.5722578040028,146.275965712113
4.882,64.3758851598696,145.996578881708
4.883,64.1798213478182,145.717226917489
4.884,63.9840720604211,145.437909369229
4.885,63.7886430698067,145.15862579085
4.886,63.5935402294607,144.879375740418
4.887,63.3987694760614,144.600158780143
4.888,63.204336831343,144.320974476378
4.889,63.010248403995,144.041822399615
4.89,62.8165103915936,143.762702124484
4.891,62.6231290825684,143.483613229751
4.892,62.4301108582039,143.204555298313
4.893,62.2374621946778,142.925527917198
4.894,62.0451896651375,142.646530677563
4.895,61.8532999418123,142.367563174687
4.896,61.6617997981669,142.08862500797
4.897,61.4706961110946,141.80971578093
4.898,61.2799958631513,141.530835101199
4.899,61.0897061448306,141.251982580519
4.9,60.8998341568846,140.97315783474
4.901,60.7103872126871,140.694360483813
4.902,60.5213727406415,140.415590151786
4.903,60.332798286638,140.136846466803
4.904,60.144671516555,139.858129061097
4.905,59.9570002188115,139.579437570983
4.906,59.7697923069697,139.30077163686
4.907,59.5830558223868,139.022130903198
4.908,59.3967989369206,138.743515018538
4.909,59.211029955689,138.464923635485
4.91,59.0257573198853,138.186356410703
4.911,58.8409896096464,137.907813004908
4.912,58.6567355469832,137.629293082864
4.913,58.4730039987681,137.350796313375
4.914,58.2898039797824,137.072322369282
4.915,58.107144655827,136.793870927452
4.916,57.9250353468968,136.515441668776
4.917,57.7434855304196,136.237034278159
4.918,57.5625048445611,135.958648444517
4.919,57.3821030916006,135.680283860764
4.92,57.2022902413745,135.401940223813
4.921,57.0230764347909,135.123617234559
4.922,56.8444719874209,134.845314597881
4.923,56.6664873931621,134.567032022629
4.924,56.4891333279792,134.288769221616
4.925,56.312420653725,134.010525911612
4.926,56.1363604220415,133.732301813336
4.927,55.9609638783426,133.454096651447
4.928,55.7862424658818,133.175910154534
4.929,55.6122078299079,132.897742055111
4.93,55.4388718219074,132.619592089604
4.931,55.2662465039382,132.341459998346
4.932,55.0943441530569,132.063345525566
4.933,54.9231772658402,131.78524841938
4.934,54.7527585630035,131.507168431779
4.935,54.5831009941201,131.229105318626
4.936,54.4142177424417,130.951058839641
4.937,54.2461222298209,130.67302875839
4.938,54.0788281217446,130.39501484228
4.939,53.9123493324731,130.117016862546
4.94,53.7467000302913,129.839034594241
4.941,53.5818946428739,129.561067816221
4.942,53.4179478627699,129.283116311146
4.943,53.2548746530013,129.005179865457
4.944,53.0926902527875,128.727258269369
4.945,52.9314101833937,128.449351316865
4.946,52.771050254106,128.171458805675
4.947,52.6116265683361,127.893580537275
4.948,52.4531555298608,127.615716316866
4.949,52.2956538491959,127.337865953371
4.95,52.1391385501085,127.060029259412
4.951,51.9836269762731,126.782206051311
4.952,51.8291367980703,126.504396149068
4.953,51.6756860195331,126.226599376351
4.954,51.5232929854459,125.948815560486
4.955,51.3719763885955,125.671044532443
4.956,51.221755277179,125.393286126819
4.957,51.0726490623716,125.115540181832
4.958,50.9246775260601,124.837806539303
4.959,50.7778608287369,124.560085044645
4.96,50.6322195175687,124.282375546846
4.961,50.4877745346348,124.004677898461
4.962,50.3445472253411,123.726991955592
4.963,50.202559347013,123.449317577879
4.964,50.0618330776701,123.171654628483
4.965,49.9223910249851,122.894002974074
4.966,49.7842562354299,122.616362484813
4.967,49.6474522036134,122.338733034341
4.968,49.5120028818123,122.061114499764
4.969,49.3779326896971,121.783506761634
4.97,49.2452665242583,121.505909703938
4.971,49.1140297699352,121.228323214085
4.972,48.9842483089451,120.950747182883
4.973,48.8559485318239,120.67318150453
4.974,48.7291573481709,120.395626076596
4.975,48.6039021976086,120.118080800008
4.976,48.4802110609513,119.840545579033
4.977,48.358112471592,119.563020321262
4.978,48.2376355271019,119.285504937597
4.979,48.1188099010489,119.007999342228
4.98,48.0016658550339,118.730503452623
4.981,47.8862342509456,118.453017189507
4.982,47.7725465634338,118.17554047685
4.983,47.6606348926024,117.898073241842
4.984,47.5505319769199,117.620615414886
4.985,47.4422712063484,117.343166929573
4.986,47.3358866356864,117.065727722666
4.987,47.2314129981287,116.788297734086
4.988,47.1288857190342,116.51087690689
4.989,47.0283409299039,116.233465187259
4.99,46.9298154825626,115.95606252447
4.991,46.8333469635394,115.67866887089
4.992,46.738973708643,115.401284181949
4.993,46.6467348177242,115.123908416125
4.994,46.5566701696178,114.846541534925
4.995,46.4688204372575,114.569183502867
4.996,46.3832271029518,114.29183428746
4.997,46.2999324738125,114.014493859186
4.998,46.2189796973211,113.73716219148
4.999,46.1404127770223,113.459839260713
5,46.0642765883278,113.18252504617
