"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.347,-4.55133423325455,-8.20131077796585,-5.40692002506631,-7.80742225537271
1.348,-4.55176532185198,-8.20317628866732,-5.40482993629145,-7.80926036254291
1.349,-4.55220325311798,-8.2050364122202,-5.40273572577989,-7.81109851753838
1.35,-4.55264804383879,-8.20689111408844,-5.40063739263761,-7.81293672572195
1.351,-4.55309971085002,-8.2087403596429,-5.39853493599452,-7.8147749925706
1.352,-4.55355827103672,-8.21058411416158,-5.39642835500456,-7.81661332367591
1.353,-4.55402374133373,-8.21242234283002,-5.39431764884585,-7.81845172474434
1.354,-4.55449613872582,-8.21425501074162,-5.3922028167208,-7.8202902015975
1.355,-4.55497548024795,-8.21608208289794,-5.39008385785625,-7.82212876017259
1.356,-4.55546178298545,-8.2179035242091,-5.38796077150361,-7.82396740652259
1.357,-4.55595506407432,-8.21971929949405,-5.38583355693897,-7.82580614681667
1.358,-4.55645534070139,-8.22152937348099,-5.38370221346324,-7.8276449873404
1.359,-4.55696263010458,-8.22333371080763,-5.38156674040227,-7.82948393449607
1.36,-4.5574769495731,-8.22513227602161,-5.37942713710698,-7.83132299480303
1.361,-4.55799831644773,-8.22692503358081,-5.37728340295356,-7.8331621748979
1.362,-4.558526748121,-8.22871194785369,-5.37513553734347,-7.83500148153488
1.363,-4.55906226203743,-8.23049298311969,-5.37298353970371,-7.83684092158602
1.364,-4.55960487569381,-8.23226810356955,-5.37082740948686,-7.83868050204148
1.365,-4.56015460663938,-8.23403727330566,-5.36866714617128,-7.84052023000979
1.366,-4.56071147247609,-8.23580045634242,-5.36650274926116,-7.84236011271808
1.367,-4.56127549085884,-8.23755761660666,-5.36433421828677,-7.84420015751237
1.368,-4.56184667949572,-8.23930871793791,-5.36216155280451,-7.84604037185781
1.369,-4.56242505614822,-8.24105372408881,-5.35998475239708,-7.84788076333884
1.37,-4.56301063863153,-8.24279259872553,-5.35780381667363,-7.84972133965954
1.371,-4.56360344481472,-8.24452530542799,-5.35561874526984,-7.85156210864377
1.372,-4.56420349262103,-8.24625180769042,-5.35342953784814,-7.85340307823542
1.373,-4.56481080002809,-8.24797206892157,-5.35123619409781,-7.85524425649861
1.374,-4.56542538506819,-8.24968605244518,-5.3490387137351,-7.85708565161796
1.375,-4.56604726582848,-8.25139372150031,-5.34683709650343,-7.85892727189871
1.376,-4.56667646045127,-8.25309503924174,-5.34463134217345,-7.86076912576699
1.377,-4.56731298713429,-8.25478996874034,-5.34242145054328,-7.86261122176997
1.378,-4.56795686413088,-8.25647847298343,-5.34020742143857,-7.8644535685761
1.379,-4.56860810975028,-8.25816051487521,-5.33798925471268,-7.86629617497527
1.38,-4.5692667423579,-8.25983605723711,-5.33576695024683,-7.86813904987898
1.381,-4.56993278037557,-8.26150506280816,-5.33354050795026,-7.86998220232056
1.382,-4.57060624228174,-8.26316749424542,-5.3313099277603,-7.87182564145529
1.383,-4.57128714661184,-8.26482331412434,-5.32907520964262,-7.87366937656063
1.384,-4.57197551195845,-8.26647248493913,-5.3268363535913,-7.87551341703633
1.385,-4.57267135697162,-8.26811496910322,-5.32459335962903,-7.87735777240464
1.386,-4.5733747003591,-8.2697507289496,-5.32234622780722,-7.87920245231046
1.387,-4.57408556088662,-8.27137972673117,-5.32009495820616,-7.88104746652144
1.388,-4.57480395737815,-8.27300192462128,-5.31783955093518,-7.8828928249282
1.389,-4.57552990871618,-8.27461728471395,-5.31558000613281,-7.88473853754444
1.39,-4.57626343384196,-8.27622576902439,-5.31331632396691,-7.88658461450711
1.391,-4.57700455175582,-8.27782733948939,-5.31104850463483,-7.8884310660765
1.392,-4.57775328151735,-8.27942195796764,-5.30877654836355,-7.89027790263641
1.393,-4.57850964224582,-8.28100958624023,-5.30650045540987,-7.89212513469431
1.394,-4.5792736531203,-8.28259018601098,-5.30422022606054,-7.89397277288139
1.395,-4.58004533338003,-8.28416371890689,-5.3019358606324,-7.89582082795275
1.396,-4.58082470232466,-8.28573014647853,-5.29964735947256,-7.89766931078752
1.397,-4.58161177931457,-8.28728943020045,-5.29735472295856,-7.89951823238892
1.398,-4.5824065837711,-8.28884153147156,-5.29505795149852,-7.90136760388446
1.399,-4.58320913517684,-8.2903864116156,-5.29275704553126,-7.90321743652597
1.4,-4.58401945307597,-8.29192403188149,-5.29045200552654,-7.90506774168979
1.401,-4.58483755707447,-8.29345435344377,-5.28814283198515,-7.9069185308768
1.402,-4.58566346684044,-8.29497733740302,-5.2858295254391,-7.90876981571255
1.403,-4.5864972021044,-8.29649294478624,-5.28351208645178,-7.91062160794741
1.404,-4.58733878265957,-8.2980011365473,-5.28119051561808,-7.91247391945659
1.405,-4.58818822836215,-8.29950187356735,-5.27886481356463,-7.91432676224031
1.406,-4.58904555913162,-8.30099511665522,-5.27653498094992,-7.91618014842382
1.407,-4.58991079495105,-8.30248082654782,-5.27420101846444,-7.91803409025753
1.408,-4.59078395586736,-8.30395896391061,-5.27186292683089,-7.91988860011711
1.409,-4.59166506199164,-8.305429489338,-5.26952070680431,-7.92174369050356
1.41,-4.59255413349947,-8.30689236335373,-5.26717435917229,-7.92359937404329
1.411,-4.5934511906312,-8.30834754641135,-5.26482388475506,-7.92545566348821
1.412,-4.59435625369222,-8.3097949988946,-5.26246928440576,-7.92731257171579
1.413,-4.59526934305331,-8.31123468111785,-5.26011055901052,-7.92917011172919
1.414,-4.59619047915093,-8.31266655332652,-5.25774770948866,-7.93102829665724
1.415,-4.59711968248756,-8.31409057569749,-5.25538073679288,-7.93288713975464
1.416,-4.59805697363189,-8.31550670833956,-5.25300964190941,-7.93474665440192
1.417,-4.59900237321932,-8.31691491129381,-5.25063442585818,-7.93660685410556
1.418,-4.59995590195209,-8.31831514453413,-5.24825508969298,-7.93846775249806
1.419,-4.60091758059971,-8.31970736796752,-5.24587163450168,-7.94032936333801
1.42,-4.60188742999921,-8.32109154143463,-5.24348406140636,-7.94219170051013
1.421,-4.60286547105552,-8.32246762471009,-5.24109237156347,-7.94405477802537
1.422,-4.6038517247417,-8.32383557750303,-5.23869656616407,-7.94591861002091
1.423,-4.60484621209937,-8.32519535945744,-5.23629664643395,-7.94778321076032
1.424,-4.60584895423893,-8.32654693015263,-5.23389261363382,-7.94964859463353
1.425,-4.60685997233993,-8.32789024910366,-5.23148446905951,-7.95151477615694
1.426,-4.60787928765141,-8.32922527576175,-5.22907221404209,-7.95338176997342
1.427,-4.60890692149221,-8.33055196951471,-5.22665584994811,-7.95524959085248
1.428,-4.60994289525126,-8.33187028968743,-5.22423537817977,-7.95711825369021
1.429,-4.61098723038801,-8.33318019554222,-5.22181080017506,-7.95898777350937
1.43,-4.61203994843263,-8.33448164627931,-5.219382117408,-7.96085816545948
1.431,-4.61310107098648,-8.33577460103725,-5.21694933138876,-7.96272944481683
1.432,-4.61417061972231,-8.33705901889336,-5.21451244366388,-7.96460162698457
1.433,-4.61524861638472,-8.33833485886415,-5.21207145581645,-7.96647472749272
1.434,-4.61633508279043,-8.33960207990576,-5.20962636946629,-7.96834876199826
1.435,-4.61743004082861,-8.34086064091438,-5.20717718627013,-7.97022374628516
1.436,-4.61853351246128,-8.3421105007267,-5.20472390792181,-7.97209969626445
1.437,-4.6196455197236,-8.34335161812035,-5.20226653615244,-7.97397662797424
1.438,-4.62076608472425,-8.3445839518143,-5.19980507273063,-7.97585455757979
1.439,-4.62189522964576,-8.34580746046933,-5.1973395194626,-7.97773350137357
1.44,-4.62303297674486,-8.34702210268845,-5.19486987819248,-7.97961347577529
1.441,-4.62417934835284,-8.34822783701732,-5.19239615080243,-7.98149449733193
1.442,-4.6253343668759,-8.34942462194473,-5.18991833921278,-7.98337658271787
1.443,-4.62649805479551,-8.35061241590299,-5.18743644538237,-7.98525974873486
1.444,-4.62767043466874,-8.35179117726835,-5.18495047130858,-7.98714401231209
1.445,-4.62885152912866,-8.35296086436152,-5.18246041902764,-7.98902939050626
1.446,-4.63004136088467,-8.35412143544801,-5.17996629061476,-7.99091590050158
1.447,-4.63123995272286,-8.35527284873861,-5.17746808818434,-7.99280355960993
1.448,-4.63244732750642,-8.35641506238984,-5.1749658138902,-7.99469238527076
1.449,-4.63366350817592,-8.35754803450435,-5.17245946992569,-7.99658239505127
1.45,-4.63488851774978,-8.35867172313136,-5.16994905852398,-7.99847360664638
1.451,-4.63612237932457,-8.35978608626715,-5.16743458195822,-8.00036603787883
1.452,-4.63736511607538,-8.3608910818554,-5.16491604254171,-8.0022597066992
1.453,-4.63861675125623,-8.36198666778773,-5.16239344262815,-8.00415463118599
1.454,-4.63987730820043,-8.36307280190402,-5.1598667846118,-8.00605082954566
1.455,-4.64114681032096,-8.36414944199298,-5.15733607092771,-8.00794832011267
1.456,-4.64242528111084,-8.36521654579245,-5.15480130405188,-8.00984712134957
1.457,-4.64371274414351,-8.36627407098995,-5.15226248650152,-8.01174725184703
1.458,-4.64500922307322,-8.36732197522303,-5.14971962083521,-8.01364873032389
1.459,-4.64631474163542,-8.36836021607975,-5.14717270965311,-8.01555157562726
1.46,-4.64762932364715,-8.36938875109912,-5.14462175559717,-8.01745580673252
1.461,-4.64895299300738,-8.3704075377715,-5.14206676135134,-8.01936144274342
1.462,-4.65028577369749,-8.37141653353906,-5.13950772964177,-8.02126850289214
1.463,-4.65162768978156,-8.3724156957962,-5.13694466323701,-8.02317700653932
1.464,-4.65297876540687,-8.37340498189005,-5.13437756494826,-8.02508697317417
1.465,-4.6543390248042,-8.37438434912075,-5.1318064376295,-8.02699842241451
1.466,-4.6557084922883,-8.37535375474206,-5.12923128417778,-8.0289113740068
1.467,-4.65708719225824,-8.37631315596171,-5.12665210753335,-8.03082584782626
1.468,-4.65847514919785,-8.3772625099418,-5.12406891067997,-8.03274186387694
1.469,-4.6598723876761,-8.37820177379932,-5.12148169664502,-8.03465944229176
1.47,-4.66127893234752,-8.3791309046065,-5.11889046849979,-8.03657860333256
1.471,-4.6626948079526,-8.38004985939132,-5.11629522935964,-8.03849936739022
1.472,-4.66412003931821,-8.38095859513788,-5.11369598238426,-8.04042175498474
1.473,-4.665554651358,-8.38185706878688,-5.11109273077783,-8.04234578676526
1.474,-4.66699866907282,-8.38274523723602,-5.1084854777893,-8.04427148351018
1.475,-4.66845211755114,-8.38362305734043,-5.10587422671255,-8.04619886612725
1.476,-4.66991502196948,-8.38449048591317,-5.10325898088665,-8.04812795565357
1.477,-4.67138740759278,-8.38534747972554,-5.10063974369604,-8.05005877325578
1.478,-4.67286929977491,-8.38619399550764,-5.09801651857078,-8.05199134023009
1.479,-4.674360723959,-8.38702998994872,-5.09538930898675,-8.05392567800235
1.48,-4.67586170567794,-8.38785541969765,-5.09275811846589,-8.05586180812817
1.481,-4.67737227055477,-8.38867024136334,-5.0901229505764,-8.057799752293
1.482,-4.67889244430311,-8.38947441151516,-5.08748380893297,-8.05973953231219
1.483,-4.68042225272762,-8.39026788668338,-5.08484069719701,-8.06168117013117
1.484,-4.68196172172441,-8.39105062335963,-5.08219361907686,-8.06362468782542
1.485,-4.68351087728151,-8.39182257799728,-5.07954257832804,-8.06557010760068
1.486,-4.68506974547924,-8.39258370701191,-5.07688757875344,-8.06751745179299
1.487,-4.68663835249074,-8.39333396678174,-5.07422862420357,-8.06946674286882
1.488,-4.68821672458236,-8.39407331364803,-5.07156571857679,-8.07141800342512
1.489,-4.68980488811411,-8.39480170391553,-5.06889886581951,-8.07337125618953
1.49,-4.69140286954011,-8.3955190938529,-5.06622806992646,-8.07532652402036
1.491,-4.69301069540908,-8.39622543969321,-5.06355333494089,-8.07728382990679
1.492,-4.6946283923647,-8.39692069763424,-5.06087466495478,-8.07924319696897
1.493,-4.69625598714619,-8.39760482383901,-5.05819206410914,-8.08120464845813
1.494,-4.69789350658863,-8.3982777744362,-5.05550553659416,-8.08316820775663
1.495,-4.69954097762354,-8.39893950552053,-5.05281508664952,-8.08513389837822
1.496,-4.70119842727928,-8.39958997315325,-5.05012071856456,-8.08710174396804
1.497,-4.70286588268148,-8.40022913336252,-5.04742243667854,-8.08907176830278
1.498,-4.70454337105361,-8.40085694214389,-5.04472024538088,-8.09104399529084
1.499,-4.70623091971735,-8.40147335546068,-5.04201414911139,-8.09301844897241
1.5,-4.70792855609308,-8.40207832924444,-5.03930415236051,-8.09499515351965
1.501,-4.7096363077004,-8.40267181939536,-5.03659025966952,-8.09697413323677
1.502,-4.71135420215855,-8.40325378178273,-5.03387247563084,-8.09895541256023
1.503,-4.71308226718692,-8.40382417224536,-5.03115080488821,-8.10093901605884
1.504,-4.7148205306055,-8.40438294659199,-5.02842525213693,-8.1029249684339
1.505,-4.71656902033539,-8.40493006060172,-5.02569582212416,-8.10491329451936
1.506,-4.71832776439928,-8.40546547002447,-5.02296251964909,-8.10690401928198
1.507,-4.72009679092189,-8.40598913058141,-5.02022534956323,-8.10889716782144
1.508,-4.72187612813052,-8.40650099796533,-5.01748431677062,-8.11089276537055
1.509,-4.72366580435552,-8.40700102784117,-5.0147394262281,-8.11289083729535
1.51,-4.72546584803075,-8.40748917584635,-5.01199068294556,-8.11489140909531
1.511,-4.72727628769413,-8.40796539759128,-5.00923809198613,-8.11689450640346
1.512,-4.72909715198807,-8.40842964865973,-5.00648165846649,-8.11890015498659
1.513,-4.73092846966005,-8.40888188460933,-5.0037213875571,-8.12090838074539
1.514,-4.73277026956304,-8.40932206097193,-5.0009572844824,-8.12291920971464
1.515,-4.73462258065606,-8.40975013325408,-4.99818935452115,-8.12493266806336
1.516,-4.73648543200466,-8.41016605693745,-4.99541760300657,-8.126948782095
1.517,-4.73835885278144,-8.41056978747924,-4.99264203532668,-8.12896757824762
1.518,-4.74024287226656,-8.41096128031266,-4.98986265692452,-8.13098908309409
1.519,-4.74213751984824,-8.41134049084734,-4.98707947329836,-8.13301332334224
1.52,-4.74404282502329,-8.41170737446975,-4.98429249000202,-8.13504032583507
1.521,-4.74595881739762,-8.41206188654364,-4.98150171264508,-8.13707011755092
1.522,-4.74788552668676,-8.41240398241051,-4.97870714689314,-8.13910272560373
1.523,-4.7498229827164,-8.41273361738999,-4.97590879846809,-8.14113817724314
1.524,-4.75177121542289,-8.41305074678035,-4.97310667314835,-8.14317649985475
1.525,-4.75373025485376,-8.41335532585883,-4.97030077676909,-8.14521772096035
1.526,-4.75570013116829,-8.41364730988221,-4.9674911152226,-8.14726186821804
1.527,-4.75768087463802,-8.41392665408713,-4.96467769445842,-8.14930896942253
1.528,-4.75967251564725,-8.41419331369059,-4.96186052048365,-8.1513590525053
1.529,-4.76167508469366,-8.4144472438904,-4.95903959936322,-8.15341214553484
1.53,-4.76368861238875,-8.41468839986559,-4.95621493722014,-8.15546827671684
1.531,-4.76571312945846,-8.41491673677686,-4.95338654023576,-8.15752747439446
1.532,-4.76774866674366,-8.41513220976702,-4.95055441465001,-8.15958976704852
1.533,-4.76979525520075,-8.41533477396146,-4.94771856676169,-8.16165518329774
1.534,-4.77185292590214,-8.41552438446856,-4.94487900292873,-8.16372375189897
1.535,-4.77392171003688,-8.41570099638015,-4.94203572956843,-8.16579550174745
1.536,-4.77600163891116,-8.41586456477198,-4.93918875315775,-8.167870461877
1.537,-4.77809274394884,-8.41601504470411,-4.93633808023354,-8.1699486614603
1.538,-4.78019505669212,-8.41615239122141,-4.93348371739287,-8.17203012980916
1.539,-4.78230860880196,-8.41627655935403,-4.9306256712932,-8.17411489637468
1.54,-4.78443343205875,-8.41638750411777,-4.92776394865273,-8.1762029907476
1.541,-4.78656955836284,-8.41648518051461,-4.92489855625063,-8.17829444265852
1.542,-4.78871701973507,-8.41656954353313,-4.92202950092731,-8.18038928197814
1.543,-4.79087584831742,-8.41664054814897,-4.9191567895847,-8.18248753871754
1.544,-4.7930460763735,-8.41669814932531,-4.91628042918649,-8.18458924302844
1.545,-4.7952277362892,-8.41674230201327,-4.91340042675846,-8.18669442520349
1.546,-4.79742086057321,-8.41677296115246,-4.91051678938865,-8.18880311567654
1.547,-4.79962548185763,-8.41679008167136,-4.90762952422775,-8.19091534502286
1.548,-4.80184163289855,-8.41679361848783,-4.90473863848927,-8.19303114395951
1.549,-4.80406934657662,-8.41678352650958,-4.90184413944988,-8.19515054334556
1.55,-4.80630865589766,-8.41675976063459,-4.89894603444966,-8.19727357418241
1.551,-4.80855959399324,-8.41672227575166,-4.89604433089235,-8.19940026761405
1.552,-4.81082219412128,-8.41667102674078,-4.89313903624566,-8.20153065492737
1.553,-4.81309648966661,-8.41660596847371,-4.89023015804153,-8.20366476755249
1.554,-4.81538251414163,-8.41652705581438,-4.88731770387641,-8.205802637063
1.555,-4.81768030118688,-8.4164342436194,-4.88440168141151,-8.2079442951763
1.556,-4.8199898845716,-8.41632748673854,-4.88148209837311,-8.21008977375392
1.557,-4.82231129819441,-8.41620674001521,-4.87855896255285,-8.2122391048018
1.558,-4.82464457608388,-8.41607195828693,-4.87563228180794,-8.21439232047062
1.559,-4.82698975239913,-8.41592309638586,-4.87270206406152,-8.21654945305614
1.56,-4.82934686143048,-8.41576010913923,-4.86976831730287,-8.21871053499948
1.561,-4.83171593760002,-8.4155829513699,-4.86683104958774,-8.22087559888748
1.562,-4.83409701546227,-8.4153915778968,-4.8638902690386,-8.22304467745303
1.563,-4.83649012970476,-8.41518594353545,-4.86094598384494,-8.22521780357536
1.564,-4.8388953151487,-8.4149660030985,-4.85799820226353,-8.22739501028044
1.565,-4.84131260674957,-8.41473171139614,-4.85504693261873,-8.22957633074128
1.566,-4.84374203959776,-8.41448302323672,-4.85209218330275,-8.2317617982783
1.567,-4.8461836489192,-8.41421989342716,-4.84913396277591,-8.23395144635963
1.568,-4.84863747007599,-8.41394227677354,-4.846172279567,-8.23614530860152
1.569,-4.85110353856705,-8.41365012808157,-4.84320714227349,-8.23834341876866
1.57,-4.85358189002874,-8.41334340215714,-4.84023855956184,-8.24054581077453
1.571,-4.85607256023552,-8.41302205380683,-4.83726654016779,-8.24275251868185
1.572,-4.85857558510057,-8.41268603783843,-4.83429109289665,-8.24496357670278
1.573,-4.86109100067644,-8.41233530906148,-4.83131222662356,-8.24717901919947
1.574,-4.86361884315574,-8.4119698222878,-4.82832995029381,-8.24939888068428
1.575,-4.86615914887175,-8.41158953233205,-4.82534427292311,-8.25162319582031
1.576,-4.86871195429906,-8.41119439401224,-4.82235520359785,-8.25385199942163
1.577,-4.87127729605426,-8.41078436215028,-4.81936275147545,-8.25608532645376
1.578,-4.87385521089662,-8.41035939157258,-4.8163669257846,-8.25832321203405
1.579,-4.87644573572868,-8.40991943711052,-4.81336773582555,-8.26056569143201
1.58,-4.87904890759697,-8.40946445360107,-4.81036519097044,-8.2628128000698
