"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,2)) [deg]","ang_deg(S(3,3)) [deg]","ang_deg(S(4,4)) [deg]"
2.284,-147.453040872203,106.565669151336,-152.620990804626,109.91746013007
2.285,-147.880740902218,106.666460008097,-153.036804937955,110.021082692731
2.286,-148.307616354467,106.767699560267,-153.451322192149,110.125086958262
2.287,-148.733654269373,106.869387660192,-153.864536034632,110.229472280861
2.288,-149.158841976663,106.971524149216,-154.276440295941,110.334238003984
2.289,-149.58316709687,107.0741088575,-154.68702916582,110.439383460235
2.29,-150.006617542639,107.17714160384,-155.096297189167,110.544907971248
2.291,-150.42918151984,107.280622195485,-155.504239261855,110.650810847577
2.292,-150.850847528478,107.384550427954,-155.910850626425,110.757091388585
2.293,-151.271604363428,107.488926084857,-156.316126867669,110.86374888233
2.294,-151.691441114969,107.593748937704,-156.720063908098,110.970782605453
2.295,-152.11034716914,107.699018745729,-157.122658003312,111.078191823068
2.296,-152.528312207919,107.804735255699,-157.523905737279,111.185975788656
2.297,-152.945326209213,107.910898201733,-157.923804017521,111.294133743947
2.298,-153.361379446689,108.017507305116,-158.322350070224,111.402664918819
2.299,-153.776462489423,108.124562274111,-158.719541435275,111.511568531183
2.3,-154.190566201388,108.232062803777,-159.115375961233,111.62084378688
2.301,-154.603681740781,108.340008575777,-159.509851800236,111.730489879573
2.302,-155.015800559189,108.448399258199,-159.902967402859,111.840505990638
2.303,-155.426914400601,108.55723450536,-160.294721512925,111.950891289062
2.304,-155.837015300273,108.666513957629,-160.685113162275,112.061644931336
2.305,-156.246095583446,108.77623724123,-161.074141665497,112.172766061352
2.306,-156.654147863921,108.886403968061,-161.461806614635,112.284253810299
2.307,-157.061165042499,108.997013735506,-161.848107873866,112.396107296562
2.308,-157.467140305293,109.108066126245,-162.233045574166,112.508325625618
2.309,-157.872067121901,109.219560708067,-162.616620107955,112.620907889941
2.31,-158.275939243472,109.331497033685,-162.998832123742,112.733853168896
2.311,-158.678750700638,109.443874640546,-163.37968252076,112.847160528644
2.312,-159.080495801339,109.556693050643,-163.759172443608,112.960829022046
2.313,-159.481169128541,109.669951770332,-164.137303276894,113.074857688561
2.314,-159.880765537847,109.783650290141,-164.514076639896,113.189245554157
2.315,-160.279280155004,109.897788084584,-164.889494381227,113.303991631215
2.316,-160.676708373317,110.012364611975,-165.26355857353,113.419094918431
2.317,-161.073045850978,110.127379314244,-165.636271508185,113.534554400731
2.318,-161.468288508299,110.242831616745,-166.007635690054,113.650369049178
2.319,-161.862432524864,110.35872092808,-166.377653832242,113.766537820879
2.32,-162.255474336613,110.475046639903,-166.746328850904,113.8830596589
2.321,-162.647410632841,110.591808126747,-167.113663860077,113.999933492182
2.322,-163.038238353131,110.709004745829,-167.479662166561,114.117158235449
2.323,-163.42795468423,110.826635836877,-167.844327264836,114.234732789127
2.324,-163.816557056857,110.944700721939,-168.207662832025,114.352656039261
2.325,-164.204043142453,111.063198705207,-168.569672722904,114.470926857436
2.326,-164.590410849886,111.182129072831,-168.930360964963,114.589544100692
2.327,-164.975658322103,111.301491092744,-169.289731753519,114.70850661145
2.328,-165.359783932742,111.421284014478,-169.64778944688,114.827813217431
2.329,-165.742786282697,111.541507068987,-170.004538561567,114.947462731586
2.33,-166.124664196651,111.662159468471,-170.359983767598,115.067453952017
2.331,-166.505416719581,111.783240406195,-170.714129883818,115.187785661907
2.332,-166.885043113221,111.90474905632,-171.066981873309,115.308456629451
2.333,-167.263542852516,112.026684573722,-171.418544838845,115.429465607784
2.334,-167.640915622035,112.149046093825,-171.768824018421,115.550811334917
2.335,-168.017161312386,112.271832732422,-172.117824780843,115.672492533669
2.336,-168.392280016596,112.395043585511,-172.465552621384,115.794507911604
2.337,-168.766272026493,112.518677729123,-172.812013157509,115.916856160972
2.338,-169.139137829073,112.642734219153,-173.157212124664,116.039535958645
2.339,-169.510878102858,112.767212091196,-173.501155372135,116.162545966061
2.34,-169.881493714259,112.892110360381,-173.84384885898,116.285884829169
2.341,-170.250985713929,113.017428021207,-174.185298650022,116.409551178373
2.342,-170.619355333126,113.143164047382,-174.525510911921,116.533543628478
2.343,-170.986603980078,113.269317391664,-174.86449190931,116.657860778646
2.344,-171.352733236351,113.395886985704,-175.202248001006,116.782501212342
2.345,-171.717744853236,113.522871739887,-175.538785636285,116.907463497287
2.346,-172.081640748138,113.650270543177,-175.874111351242,117.032746185422
2.347,-172.44442300099,113.77808226297,-176.208231765202,117.158347812856
2.348,-172.806093850671,113.90630574494,-176.541153577222,117.284266899836
2.349,-173.166655691457,114.034939812889,-176.872883562648,117.410501950699
2.35,-173.526111069477,114.163983268606,-177.203428569755,117.537051453846
2.351,-173.884462679207,114.293434891719,-177.532795516445,117.663913881705
2.352,-174.241713359973,114.423293439556,-177.860991387032,117.791087690698
2.353,-174.597866092494,114.553557647005,-178.188023229077,117.918571321218
2.354,-174.952923995441,114.684226226377,-178.51389815031,118.046363197595
2.355,-175.306890322033,114.815297867275,-178.838623315609,118.174461728083
2.356,-175.659768456655,114.946771236456,-179.162205944057,118.302865304826
2.357,-176.011561911519,115.078644977708,-179.484653306056,118.431572303851
2.358,-176.362274323351,115.210917711721,-179.805972720524,118.560581085042
2.359,-176.711909450108,115.343588035966,179.873828447861,118.689889992131
2.36,-177.060471167743,115.47665452457,179.554742791329,118.819497352686
2.361,-177.407963466992,115.610115728203,179.236762861637,118.9494014781
2.362,-177.754390450213,115.74397017396,178.919881172618,119.079600663586
2.363,-178.09975632825,115.878216365249,178.60409020266,119.210093188172
2.364,-178.444065417341,116.012852781686,178.289382397133,119.340877314703
2.365,-178.787322136077,116.147877878986,177.975750170737,119.471951289836
2.366,-179.129531002379,116.283290088862,177.663185909809,119.60331334405
2.367,-179.470696630537,116.419087818925,177.35168197455,119.734961691648
2.368,-179.810823728281,116.555269452592,177.041230701201,119.866894530772
2.369,179.850082906107,116.691833348988,176.731824404159,119.999110043407
2.37,179.512018386628,116.828777842864,176.423455378032,120.131606395404
2.371,179.174977742371,116.966101244504,176.116115899641,120.264381736492
2.372,178.838955920264,117.103801839652,175.809798229955,120.397434200299
2.373,178.503947787788,117.241877889427,175.504494615984,120.530761904378
2.374,178.169948135642,117.380327630256,175.200197292607,120.66436295023
2.375,177.836951680363,117.519149273795,174.896898484348,120.798235423333
2.376,177.504953066909,117.658341006872,174.594590407099,120.932377393175
2.377,177.173946871186,117.797900991419,174.293265269795,121.066786913287
2.378,176.843927602543,117.937827364412,173.992915276031,121.201462021283
2.379,176.514889706208,118.078118237824,173.693532625631,121.336400738894
2.38,176.186827565692,118.218771698567,173.39510951617,121.471601072018
2.381,175.859735505141,118.359785808453,173.097638144445,121.607061010764
2.382,175.533607791643,118.501158604144,172.801110707897,121.742778529498
2.383,175.208438637498,118.642888097125,172.505519405992,121.878751586898
2.384,174.884222202431,118.784972273661,172.210856441546,122.014978126008
2.385,174.560952595771,118.927409094775,171.917114022017,122.151456074296
2.386,174.238623878585,119.07019649622,171.624284360747,122.288183343715
2.387,173.917230065762,119.213332388465,171.332359678155,122.425157830766
2.388,173.596765128058,119.356814656671,171.041332202902,122.562377416565
2.389,173.277222994097,119.500641160689,170.751194173002,122.699839966913
2.39,172.95859755233,119.644809735052,170.461937836897,122.837543332371
2.391,172.640882652948,119.789318188971,170.173555454496,122.97548534833
2.392,172.324072109756,119.934164306344,169.886039298168,123.113663835099
2.393,172.008159702003,120.079345845761,169.599381653705,123.252076597975
2.394,171.69313917617,120.22486054052,169.313574821242,123.390721427341
2.395,171.379004247721,120.370706098643,169.028611116142,123.529596098743
2.396,171.065748602807,120.516880202903,168.744482869851,123.668698372987
2.397,170.753365899935,120.663380510851,168.461182430708,123.808025996231
2.398,170.441849771591,120.810204654851,168.178702164734,123.947576700083
2.399,170.131193825831,120.957350242115,167.897034456378,124.087348201699
2.4,169.821391647828,121.104814854753,167.616171709235,124.22733820389
2.401,169.512436801381,121.252596049819,167.336106346734,124.367544395223
2.402,169.204322830388,121.400691359366,167.056830812791,124.507964450134
2.403,168.897043260277,121.549098290504,166.778337572439,124.648596029039
2.404,168.590591599407,121.697814325469,166.500619112422,124.789436778447
2.405,168.284961340426,121.846836921693,166.223667941763,124.930484331084
2.406,167.980145961597,121.996163511876,165.947476592309,125.071736306005
2.407,167.676138928085,122.14579150407,165.672037619241,125.213190308727
2.408,167.372933693213,122.295718281767,165.397343601565,125.35484393135
2.409,167.070523699679,122.44594120399,165.123387142573,125.496694752688
2.41,166.768902380745,122.596457605389,164.850160870281,125.638740338407
2.411,166.468063161388,122.747264796347,164.577657437844,125.780978241153
2.412,166.167999459417,122.898360063087,164.305869523942,125.923406000694
2.413,165.868704686563,123.049740667787,164.034789833154,126.066021144064
2.414,165.570172249535,123.201403848699,163.764411096296,126.208821185704
2.415,165.272395551041,123.353346820276,163.494726070748,126.351803627611
2.416,164.975367990784,123.5055667733,163.225727540754,126.494965959487
2.417,164.679082966426,123.658060875024,162.957408317709,126.638305658894
2.418,164.383533874518,123.810826269308,162.689761240413,126.781820191408
2.419,164.08871411141,123.96386007677,162.42277917532,126.925507010776
2.42,163.794617074124,124.117159394939,162.15645501676,127.06936355908
2.421,163.5012361612,124.270721298416,161.890781687141,127.2133872669
2.422,163.208564773526,124.424542839033,161.625752137145,127.357575553482
2.423,162.916596315119,124.57862104603,161.36135934589,127.501925826902
2.424,162.625324193905,124.732952926226,161.097596321088,127.646435484244
2.425,162.334741822452,124.887535464203,160.834456099187,127.791101911773
2.426,162.044842618691,125.042365622492,160.571931745485,127.935922485108
2.427,161.755620006603,125.197440341766,160.310016354242,128.080894569409
2.428,161.467067416892,125.352756541038,160.048703048773,128.22601551955
2.429,161.179178287626,125.508311117863,159.787984981525,128.371282680311
2.43,160.891946064855,125.664100948551,159.52785533414,128.516693386564
2.431,160.605364203209,125.82012288838,159.268307317506,128.662244963457
2.432,160.319426166475,125.976373771812,159.009334171798,128.807934726614
2.433,160.03412542815,126.132850412727,158.750929166499,128.953759982319
2.434,159.749455471967,126.289549604646,158.493085600416,129.099718027725
2.435,159.465409792416,126.446468120975,158.235796801679,129.24580615104
2.436,159.181981895224,126.603602715237,157.979056127735,129.392021631737
2.437,158.899165297831,126.76095012133,157.722856965322,129.538361740753
2.438,158.616953529842,126.918507053772,157.467192730441,129.684823740696
2.439,158.335340133453,127.076270207961,157.212056868313,129.831404886047
2.44,158.05431866387,127.234236260437,156.957442853323,129.978102423379
2.441,157.773882689702,127.392401869154,156.703344188969,130.124913591559
2.442,157.494025793337,127.550763673744,156.449754407779,130.271835621967
2.443,157.214741571303,127.709318295807,156.19666707124,130.418865738709
2.444,156.936023634613,127.868062339185,155.944075769704,130.566001158834
2.445,156.657865609085,128.026992390253,155.691974122295,130.713239092553
2.446,156.380261135663,128.186105018213,155.440355776804,130.86057674346
2.447,156.103203870703,128.345396775391,155.189214409575,131.008011308756
2.448,155.826687486253,128.504864197537,154.938543725386,131.155539979465
2.449,155.550705670323,128.664503804138,154.688337457321,131.303159940674
2.45,155.275252127131,128.824312098724,154.438589366637,131.450868371745
2.451,155.00032057734,128.98428556919,154.189293242625,131.598662446556
2.452,154.72590475828,129.14442068811,153.940442902459,131.746539333722
2.453,154.451998424158,129.304713913067,153.692032191046,131.89449619683
2.454,154.178595346247,129.465161686985,153.444054980866,132.042530194675
2.455,153.905689313082,129.625760438456,153.196505171808,132.19063848149
2.456,153.633274130617,129.786506582083,152.949376690999,132.338818207181
2.457,153.361343622391,129.947396518821,152.702663492627,132.487066517569
2.458,153.089891629674,130.108426636324,152.456359557766,132.635380554621
2.459,152.818912011601,130.269593309292,152.210458894182,132.783757456693
2.46,152.548398645295,130.43089289983,151.964955536155,132.93219435877
2.461,152.278345425984,130.592321757801,151.719843544273,133.080688392703
2.462,152.008746267104,130.75387622119,151.475117005242,133.229236687456
2.463,151.739595100388,130.915552616468,151.230770031679,133.377836369344
2.464,151.470885875953,131.07734725896,150.986796761908,133.526484562278
2.465,151.202612562371,131.239256453218,150.743191359749,133.675178388012
2.466,150.934769146737,131.401276493395,150.499948014308,133.82391496638
2.467,150.667349634719,131.563403663623,150.257060939753,133.972691415552
2.468,150.40034805061,131.725634238394,150.014524375103,134.121504852268
2.469,150.133758437362,131.887964482947,149.772332583998,134.270352392094
2.47,149.867574856617,132.05039065365,149.530479854478,134.419231149666
2.471,149.60179138873,132.212908998392,149.288960498753,134.568138238934
2.472,149.336402132784,132.375515756979,149.04776885297,134.717070773411
2.473,149.071401206592,132.538207161522,148.806899276985,134.866025866423
2.474,148.806782746704,132.700979436839,148.566346154121,135.015000631356
2.475,148.542540908392,132.863828800856,148.326103890936,135.163992181901
2.476,148.278669865641,133.026751465,148.08616691698,135.312997632304
2.477,148.015163811127,133.189743634615,147.846529684553,135.462014097618
2.478,147.752016956188,133.352801509358,147.607186668465,135.611038693941
2.479,147.489223530796,133.51592128361,147.368132365785,135.760068538675
2.48,147.226777783511,133.679099146887,147.129361295603,135.909100750765
2.481,146.964673981442,133.842331284248,146.890867998774,136.058132450954
2.482,146.702906410197,134.005613876708,146.652647037671,136.207160762022
2.483,146.44146937382,134.168943101652,146.414692995938,136.356182809038
2.484,146.180357194743,134.332315133251,146.177000478234,136.505195719606
2.485,145.919564213712,134.495726142874,145.939564109982,136.654196624109
2.486,145.659084789715,134.659172299511,145.702378537114,136.803182655955
2.487,145.398913299918,134.822649770183,145.465438425822,136.952150951821
2.488,145.139044139576,134.986154720369,145.228738462294,137.101098651899
2.489,144.879471721955,135.149683314416,144.992273352465,137.250022900137
2.49,144.620190478244,135.313231715968,144.756037821759,137.398920844482
2.491,144.361194857463,135.476796088377,144.52002661483,137.547789637122
2.492,144.102479326371,135.640372595129,144.284234495309,137.696626434727
2.493,143.844038369366,135.803957400261,144.048656245541,137.845428398687
2.494,143.585866488385,135.967546668784,143.813286666331,137.994192695354
2.495,143.3279582028,136.131136567098,143.578120576685,138.142916496275
2.496,143.070308049307,136.294723263418,143.343152813551,138.291596978434
2.497,142.812910581819,136.458302928188,143.108378231562,138.440231324482
2.498,142.555760371354,136.621871734503,142.873791702779,138.588816722972
2.499,142.298852005913,136.785425858524,142.639388116428,138.737350368599
2.5,142.042180090369,136.948961479897,142.405162378647,138.885829462419
2.501,141.785739246343,137.112474782171,142.171109412226,139.034251212089
2.502,141.529524112081,137.27596195321,141.937224156353,139.182612832091
2.503,141.273529342328,137.439419185609,141.703501566351,139.33091154396
