!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:47:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2914000000,4.8373699,8.8736305,10.66473
2915000000,4.8471355,9.0831347,10.658916
2916000000,4.954813,9.16504,10.433506
2917000000,4.8627491,9.3131695,10.642273
2918000000,5.0192256,9.4043274,10.31757
2919000000,5.0070195,9.4092264,10.343076
2920000000,5.1006436,9.3710279,10.150515
2921000000,5.0549679,9.5494328,10.255652
2922000000,5.0865197,9.6576433,10.200333
2923000000,5.0958962,9.785429,10.191424
2924000000,5.2380633,9.8324804,9.9185886
2925000000,5.2585993,9.9596596,9.8895578
2926000000,5.2862964,10.074594,9.8465872
2927000000,5.3289809,10.197721,9.7772532
2928000000,5.4687037,10.261067,9.5324659
2929000000,5.4568286,10.358079,9.5606031
2930000000,5.4952707,10.610574,9.5132713
2931000000,5.5707002,10.623727,9.3856039
2932000000,5.5848284,10.768684,9.3731194
2933000000,5.7120752,10.856652,9.1712856
2934000000,5.6786947,10.955654,9.23283
2935000000,5.7726593,10.995876,9.0858145
2936000000,5.7830429,11.183655,9.0841007
2937000000,5.8778753,11.31672,8.94804
2938000000,5.8932953,11.534931,8.9417953
2939000000,5.8871136,11.550156,8.9523802
2940000000,6.0435195,11.607993,8.7255058
2941000000,6.1605463,11.755507,8.5713415
2942000000,6.1773629,11.874051,8.5572386
2943000000,6.3016639,12.062469,8.4032364
2944000000,6.3539877,12.184656,8.3436174
2945000000,6.3924298,12.221685,8.2963991
2946000000,6.4121394,12.466542,8.2900782
2947000000,6.5943055,12.499583,8.0640402
2948000000,6.5911932,12.769002,8.0888195
2949000000,6.6382856,12.835539,8.0367689
2950000000,6.766603,12.95013,7.8935657
2951000000,6.743156,13.024904,7.9268055
2952000000,6.8771014,13.045642,7.774363
2953000000,7.0366354,13.286055,7.6168284
2954000000,6.9938354,13.566108,7.6851997
2955000000,7.1638474,13.567169,7.5033741
2956000000,7.1317306,13.670555,7.5451107
2957000000,7.1662455,13.766328,7.5163364
2958000000,7.3642335,13.892735,7.3245063
2959000000,7.4750118,14.096223,7.231822
2960000000,7.4662476,14.219499,7.2498169
2961000000,7.5987129,14.314156,7.131094
2962000000,7.756052,14.28731,6.9849024
2963000000,7.7339106,14.506377,7.0214806
2964000000,7.9560733,14.692163,6.8400598
2965000000,8.093173,14.820971,6.7342458
2966000000,8.0993938,15.008387,6.7432103
2967000000,8.2725716,15.146277,6.6129298
2968000000,8.3178835,15.255133,6.5852103
2969000000,8.3471603,15.46395,6.5779514
2970000000,8.5360689,15.534535,6.4383149
2971000000,8.6021986,15.621668,6.3955345
2972000000,8.838747,15.87494,6.2437735
2973000000,8.8393669,16.040752,6.2556267
2974000000,8.95154,16.151102,6.1858249
2975000000,9.0746489,16.272758,6.1113272
2976000000,9.278264,16.372728,5.9852648
2977000000,9.3371277,16.479067,5.9554725
2978000000,9.3603582,16.729885,5.9591031
2979000000,9.5401402,16.751709,5.849143
2980000000,9.6259727,17.034643,5.8178225
2981000000,9.7693119,17.158848,5.7420573
2982000000,9.8512125,17.264109,5.7022753
2983000000,10.101926,17.343298,5.5674858
2984000000,10.152148,17.572149,5.5564432
2985000000,10.272484,17.721815,5.5025516
2986000000,10.51507,17.840082,5.3850389
2987000000,10.656432,18.018442,5.3267283
2988000000,10.793109,18.226974,5.2744756
2989000000,10.89098,18.325455,5.2344303
2990000000,11.124227,18.50108,5.1379442
2991000000,11.195919,18.706196,5.1195912
2992000000,11.406034,18.828478,5.0347676
2993000000,11.548799,19.004208,4.9852901
2994000000,11.751091,19.071709,4.9051352
2995000000,11.907383,19.32415,4.8586154
2996000000,12.211917,19.503199,4.7510772
2997000000,12.224121,19.705992,4.7600164
2998000000,12.45286,19.808363,4.6807275
2999000000,12.548197,20.04726,4.6616421
3000000000,12.829858,20.159309,4.5683789
3001000000,12.991982,20.311169,4.5223155
3002000000,13.272744,20.373407,4.4324183
3003000000,13.473563,20.531387,4.3777399
3004000000,13.685173,20.741041,4.3247623
3005000000,13.826323,20.90523,4.2919946
3006000000,14.176303,21.181072,4.2057066
3007000000,14.333549,21.220612,4.1631227
3008000000,14.586838,21.373188,4.1020398
3009000000,14.79306,21.565071,4.0581503
3010000000,14.998526,21.844933,4.0212855
3011000000,15.361049,21.812212,3.9270144
3012000000,15.585433,22.027676,3.8850951
3013000000,15.824628,22.211611,3.8391817
3014000000,16.044321,22.398226,3.7994244
3015000000,16.369446,22.509083,3.7330098
3016000000,16.6807,22.658548,3.6745188
3017000000,16.915791,22.842676,3.6360326
3018000000,17.286386,23.083769,3.5749626
3019000000,17.606236,23.180387,3.5181756
3020000000,17.838272,23.337261,3.4832692
3021000000,18.139,23.531094,3.4390118
3022000000,18.50119,23.631397,3.380414
3023000000,18.957129,23.77664,3.3110855
3024000000,19.132229,23.955336,3.2921712
3025000000,19.549885,24.095461,3.2332277
3026000000,19.834051,24.303986,3.2008023
3027000000,20.151323,24.426376,3.1599607
3028000000,20.564817,24.423395,3.1001918
3029000000,20.940342,24.663494,3.0608032
3030000000,21.426208,24.728699,2.9995341
3031000000,21.671204,24.814745,2.972502
3032000000,21.955532,24.940868,2.9433324
3033000000,22.412762,25.095865,2.8958032
3034000000,22.856936,25.185146,2.8486216
3035000000,23.324265,25.279709,2.801163
3036000000,23.711124,25.412878,2.7661607
3037000000,24.08757,25.498629,2.731221
3038000000,24.630722,25.651964,2.6843858
3039000000,25.09053,25.641733,2.6398919
3040000000,25.606134,25.708473,2.5957606
3041000000,26.009396,25.791327,2.5640664
3042000000,26.607286,25.955009,2.5210433
3043000000,26.910656,26.067814,2.5014768
3044000000,27.436764,25.966934,2.4553509
3045000000,27.91531,26.024242,2.4217367
3046000000,28.475931,26.048288,2.3821509
3047000000,29.118677,26.18173,2.3436129
3048000000,29.651022,26.137266,2.3065538
3049000000,30.173784,26.187912,2.2756865
3050000000,30.687836,26.179773,2.2441409
3051000000,31.228939,26.136276,2.2108188
3052000000,31.830353,26.098228,2.1758013
3053000000,32.490505,26.033978,2.1382616
3054000000,33.049946,25.922199,2.1055613
3055000000,33.653591,25.871435,2.0745397
3056000000,34.347031,25.830273,2.0412915
3057000000,34.987453,25.700846,2.0085423
3058000000,35.621159,25.573938,1.9776433
3059000000,36.216614,25.444429,1.9494838
3060000000,36.910553,25.258394,1.9168379
3061000000,37.60051,25.094757,1.8867286
3062000000,38.206406,24.818607,1.8566422
3063000000,38.914635,24.612299,1.8272017
3064000000,39.729889,24.378309,1.7952381
3065000000,40.415398,24.119898,1.767624
3066000000,41.060726,23.747877,1.7383671
3067000000,41.777576,23.311201,1.706525
3068000000,42.428333,23.016144,1.6823186
3069000000,43.197655,22.647135,1.6544596
3070000000,43.860786,22.12793,1.6251191
3071000000,44.55442,21.623936,1.5970585
3072000000,45.235268,21.204054,1.5731643
3073000000,45.839912,20.715912,1.5493619
3074000000,46.518703,20.171692,1.5239679
3075000000,47.208908,19.527754,1.4967273
3076000000,47.833054,18.962141,1.473774
3077000000,48.492645,18.412485,1.4521044
3078000000,48.93259,17.64274,1.4268376
3079000000,49.615421,17.04693,1.4059235
3080000000,50.247883,16.362955,1.3841072
3081000000,50.805222,15.562311,1.3606527
3082000000,51.32571,14.975144,1.3440498
3083000000,51.761204,14.078329,1.3204808
3084000000,52.299107,13.290104,1.3008211
3085000000,52.799572,12.483608,1.2819197
3086000000,53.22057,11.586685,1.2618808
3087000000,53.638287,10.784954,1.2452621
3088000000,54.07328,9.8680115,1.2274693
3089000000,54.520164,8.8858891,1.210044
3090000000,54.787289,7.898778,1.1927271
3091000000,55.034615,7.0353994,1.1790802
3092000000,55.38007,5.9671302,1.1647841
3093000000,55.714809,5.0095968,1.1547264
3094000000,55.849709,3.9729114,1.1430668
3095000000,55.982937,2.9186792,1.1339871
3096000000,56.125473,1.899852,1.1286151
3097000000,56.203224,0.86989093,1.1253499
3098000000,56.180202,-0.22746217,1.1236925
3099000000,56.178429,-1.2336477,1.1261525
3100000000,56.155819,-2.3385792,1.1322349
3101000000,56.004757,-3.4004457,1.1391859
3102000000,55.816429,-4.4300561,1.1483072
3103000000,55.615276,-5.5404825,1.1612002
3104000000,55.429111,-6.6266708,1.1765044
3105000000,54.989319,-7.6869526,1.1907099
3106000000,54.753571,-8.6313019,1.2068918
3107000000,54.311649,-9.5954266,1.2232698
3108000000,53.922878,-10.556827,1.2416881
3109000000,53.388023,-11.512917,1.2608194
3110000000,52.869225,-12.346593,1.2787932
3111000000,52.397018,-13.238619,1.2996563
3112000000,51.773746,-13.955079,1.3173373
3113000000,51.303082,-14.909387,1.3423662
3114000000,50.564957,-15.548531,1.3609884
3115000000,50.140961,-16.307173,1.3830265
3116000000,49.35569,-16.987926,1.405744
3117000000,48.712395,-17.661097,1.4289104
3118000000,48.22916,-18.076685,1.4445482
3119000000,47.525478,-18.687647,1.4686388
3120000000,46.884331,-19.302214,1.4935123
3121000000,46.147858,-20.028347,1.5241942
3122000000,45.406387,-20.194191,1.5392535
3123000000,44.733109,-20.714022,1.5654405
3124000000,44.088673,-21.273045,1.5936478
3125000000,43.500198,-21.564651,1.6134371
3126000000,42.824467,-22.146709,1.6453288
3127000000,41.976814,-22.286686,1.6676915
3128000000,41.445034,-22.610397,1.6904685
3129000000,40.675392,-22.97237,1.7212692
3130000000,39.947407,-23.392035,1.7546256
3131000000,39.40546,-23.592693,1.7766038
3132000000,38.736771,-23.694477,1.7997273
3133000000,38.089214,-23.993078,1.8304522
3134000000,37.529667,-24.320873,1.8606443
3135000000,37.011719,-24.343113,1.8792453
3136000000,36.143524,-24.568895,1.919217
3137000000,35.505898,-24.825434,1.953619
3138000000,35.08569,-24.943335,1.9751674
3139000000,34.401138,-25.091913,2.0099833
3140000000,33.692909,-25.186316,2.0455267
3141000000,33.074177,-25.176165,2.0744696
3142000000,32.485657,-25.303072,2.1088281
3143000000,31.960552,-25.445387,2.1419399
3144000000,31.300196,-25.423712,2.1771274
3145000000,30.650908,-25.367386,2.2121308
3146000000,30.249887,-25.460115,2.2400537
3147000000,29.623846,-25.51494,2.2815216
3148000000,29.210949,-25.318939,2.300041
3149000000,28.505573,-25.478527,2.3549812
3150000000,28.003422,-25.309887,2.3835266
3151000000,27.570333,-25.307432,2.4155755
3152000000,27.053642,-25.274769,2.4540145
3153000000,26.639145,-25.195391,2.483691
3154000000,26.143032,-25.076447,2.5195944
3155000000,25.657902,-24.950012,2.5558493
3156000000,25.311195,-25.01202,2.5898373
3157000000,24.760725,-24.849333,2.6335979
3158000000,24.308336,-24.786427,2.6746755
3159000000,23.951656,-24.626677,2.7030308
3160000000,23.384106,-24.475821,2.7553229
3161000000,23.056732,-24.40399,2.7875617
3162000000,22.563295,-24.360062,2.841301
3163000000,22.207043,-24.23237,2.876935
3164000000,21.86849,-24.161949,2.9145806
3165000000,21.434788,-23.852808,2.9536619
3166000000,21.092308,-23.808243,2.9960878
3167000000,20.688717,-23.642578,3.0422053
3168000000,20.372593,-23.486517,3.0784149
3169000000,19.963917,-23.493061,3.1380491
3170000000,19.632751,-23.297661,3.1776567
3171000000,19.32509,-23.189266,3.2197509
3172000000,19.017693,-22.962229,3.2569468
3173000000,18.69787,-22.731615,3.2975111
3174000000,18.296057,-22.614983,3.3602192
3175000000,18.054472,-22.282539,3.385088
3176000000,17.812962,-22.2836,3.4291086
3177000000,17.451948,-22.094631,3.4866917
3178000000,17.248272,-21.927824,3.5170135
3179000000,16.991003,-21.845581,3.5636895
3180000000,16.754154,-21.741442,3.6063988
3181000000,16.447163,-21.484203,3.6567953
3182000000,16.247793,-21.309772,3.6902914
3183000000,15.966584,-21.12253,3.7425427
3184000000,15.555431,-20.917242,3.8266389
3185000000,15.471454,-20.776522,3.8386953
3186000000,15.226293,-20.508104,3.8832448
3187000000,14.932603,-20.604683,3.9633434
3188000000,14.811251,-20.334122,3.9790483
3189000000,14.636954,-20.015659,4.0065784
3190000000,14.294126,-19.925465,4.0951371
3191000000,14.155312,-19.661217,4.1187305
3192000000,13.987099,-19.74169,4.172051
3193000000,13.764961,-19.552269,4.2265682
3194000000,13.486807,-19.368658,4.3008652
3195000000,13.364659,-19.204266,4.3294353
3196000000,13.228363,-19.089142,4.3662238
3197000000,13.122047,-18.868711,4.3875451
3198000000,12.644468,-18.879684,4.5512609
3199000000,12.734546,-18.564159,4.5000477
3200000000,12.468145,-18.362038,4.5821877
3201000000,12.339876,-18.328388,4.6270432
3202000000,12.265654,-18.056406,4.6377354
3203000000,12.002677,-17.850195,4.7250857
3204000000,11.753112,-17.866417,4.8251996
3205000000,11.729237,-17.538622,4.8142257
3206000000,11.59262,-17.398985,4.8615155
3207000000,11.379474,-17.366566,4.9494982
3208000000,11.26228,-17.126888,4.9851561
3209000000,11.131409,-17.005987,5.0354476
3210000000,11.028288,-16.862041,5.0728688
3211000000,10.903102,-16.79528,5.1262727
3212000000,10.690195,-16.57921,5.2134218
3213000000,10.598655,-16.491407,5.2523727
3214000000,10.507896,-16.380199,5.2901373
3215000000,10.378658,-16.109503,5.3379078
3216000000,10.283367,-15.92887,5.3753266
3217000000,10.187922,-15.880161,5.4221582
3218000000,10.031201,-15.737491,5.4969492
3219000000,9.9653597,-15.560834,5.5215416
3220000000,9.7904396,-15.435775,5.6113477
3221000000,9.7039242,-15.278901,5.6508021
3222000000,9.544507,-15.143761,5.7357154
3223000000,9.5191202,-15.116568,5.7491379
3224000000,9.3277798,-14.831431,5.8475232
3225000000,9.3330202,-14.750081,5.8389454
3226000000,9.213829,-14.635804,5.9065666
3227000000,9.2001486,-14.500253,5.9064655
3228000000,9.0860138,-14.355165,5.9708018
3229000000,9.0061398,-14.321877,6.021317
3230000000,8.829442,-14.159208,6.130466
3231000000,8.7053452,-14.016946,6.2080107
3232000000,8.5486908,-13.861334,6.3108773
3233000000,8.5042286,-13.873395,6.3445449
3234000000,8.4526873,-13.666938,6.3692832
3235000000,8.3136005,-13.532886,6.4664459
3236000000,8.283658,-13.458875,6.4847932
3237000000,8.0435638,-13.322982,6.6684122
3238000000,7.9715886,-13.079328,6.711915
3239000000,7.9901137,-13.071423,6.6958733
3240000000,7.9127932,-12.994422,6.7559085
3241000000,7.8501015,-12.751211,6.7933903
3242000000,7.6978536,-12.711189,6.9246535
3243000000,7.5200586,-12.57508,7.0785766
3244000000,7.5842872,-12.654524,7.0241842
3245000000,7.4533858,-12.399008,7.1296954
3246000000,7.3485308,-12.352618,7.2279873
3247000000,7.3196011,-12.068698,7.2371721
3248000000,7.1147165,-12.112343,7.4481287
3249000000,7.1397676,-11.901409,7.4076014
3250000000,7.0162187,-11.752052,7.5275145
3251000000,7.0145354,-11.635857,7.5214295
3252000000,6.9286265,-11.505161,7.6056204
3253000000,6.9069028,-11.444958,7.6254253
3254000000,6.7044711,-11.36597,7.8497772
3255000000,6.7804632,-11.229499,7.7527051
3256000000,6.6070871,-11.081247,7.945622
3257000000,6.6091619,-10.971353,7.9356794
3258000000,6.5438805,-10.807018,8.0036097
3259000000,6.4577818,-10.786921,8.1087933
3260000000,6.4020472,-10.652679,8.1701565
3261000000,6.3936272,-10.46509,8.1683207
3262000000,6.295639,-10.384796,8.2898874
3263000000,6.1120853,-10.279677,8.5313206
3264000000,6.1480074,-10.212682,8.4770031
3265000000,6.0272217,-10.037736,8.6347666
3266000000,6.1601424,-9.9639997,8.4438028
3267000000,6.0093422,-9.9372511,8.6536589
3268000000,6.0416656,-9.7300243,8.5937347
3269000000,5.9067206,-9.7634573,8.792098
3270000000,5.9004397,-9.5246458,8.7856302
3271000000,5.8147655,-9.3746538,8.9050779
3272000000,5.7309051,-9.2891779,9.0296326
3273000000,5.6746373,-9.2699537,9.1178169
3274000000,5.6707335,-9.1324692,9.115056
3275000000,5.7400579,-9.0354815,8.9988461
3276000000,5.5043983,-8.8962326,9.3746243
3277000000,5.50246,-8.8135118,9.3725376
3278000000,5.5376744,-8.5940075,9.2990208
3279000000,5.5304809,-8.66609,9.3156586
3280000000,5.4277225,-8.3901663,9.4743633
3281000000,5.4108667,-8.4713173,9.5089731
3282000000,5.4180312,-8.2697353,9.4838095
3283000000,5.3167138,-8.1979237,9.6599293
3284000000,5.253087,-8.087575,9.7699499
3285000000,5.2502847,-8.0031261,9.7699308
3286000000,5.1551361,-7.9221048,9.9450998
3287000000,5.1851773,-7.8621588,9.8838234
3288000000,5.2048707,-7.6831689,9.8356428
3289000000,5.0737691,-7.5658484,10.082541
3290000000,5.1527519,-7.4702206,9.9224262
3291000000,5.0760713,-7.3602872,10.06576
3292000000,5.099206,-7.3126326,10.017343
3293000000,5.0298758,-7.2812161,10.153518
3294000000,4.9969444,-7.130147,10.211607
3295000000,4.804347,-7.0790715,10.617763
3296000000,4.9049473,-6.8986802,10.389696
3297000000,4.8126402,-6.9401851,10.591309
3298000000,4.7510829,-6.7144046,10.715395
3299000000,4.6509461,-6.7439051,10.94775
3300000000,4.7636242,-6.5658689,10.678839
3301000000,4.5986218,-6.5507183,11.061016
3302000000,4.6128583,-6.481915,11.022969
3303000000,4.5860868,-6.369029,11.08092
3304000000,4.5713186,-6.3092856,11.113368
3305000000,4.5568671,-6.1418595,11.13938
3306000000,4.5278897,-6.0040464,11.203198
3307000000,4.5310302,-6.0310745,11.196882
3308000000,4.5341353,-5.8638582,11.180372
3309000000,4.4061174,-5.6586137,11.494325
3310000000,4.4838095,-5.7082,11.297734
3311000000,4.3039093,-5.6294513,11.765695
3312000000,4.2636743,-5.5313854,11.871534
3313000000,4.3194523,-5.4068937,11.711909
3314000000,4.3394656,-5.399322,11.657525
3315000000,4.2309518,-5.3026161,11.951533
3316000000,4.2483587,-5.1655984,11.895772
3317000000,4.2665,-5.0788965,11.841004
3318000000,4.1607423,-5.0250463,12.139303
3319000000,4.1839261,-4.9912119,12.070415
3320000000,4.1006322,-4.8445754,12.308479
3321000000,4.0817285,-4.8651195,12.366459
3322000000,4.0609922,-4.6988268,12.421715
3323000000,4.0416574,-4.6647801,12.479543
3324000000,3.9983444,-4.5978742,12.611596
3325000000,3.9990854,-4.4347725,12.601845
3326000000,4.0495424,-4.3293924,12.440251
3327000000,4.0790925,-4.3380275,12.350511
3328000000,3.8928933,-4.2630095,12.937849
3329000000,3.8991504,-4.1914763,12.913968
3330000000,3.859612,-3.9737296,13.036982
3331000000,3.8688622,-4.0501833,13.009004
3332000000,3.8033202,-3.9604418,13.229366
3333000000,3.8721662,-3.8239603,12.988649
3334000000,3.7351663,-3.8074985,13.464343
3335000000,3.7887738,-3.6704988,13.268408
3336000000,3.6702161,-3.7387741,13.699759
3337000000,3.7273891,-3.5030062,13.480423
3338000000,3.8115327,-3.424649,13.179981
3339000000,3.7787528,-3.3053279,13.290035
3340000000,3.6723933,-3.3434312,13.676307
3341000000,3.7240994,-3.2476318,13.483023
3342000000,3.6253386,-3.1322691,13.846226
3343000000,3.5554311,-3.0615563,14.115984
3344000000,3.6148033,-2.9676621,13.880994
3345000000,3.5884683,-2.8059373,13.97763
3346000000,3.653156,-2.9074001,13.733322
3347000000,3.557668,-2.7043142,14.095471
3348000000,3.5535488,-2.7048085,14.111825
3349000000,3.5566688,-2.6192393,14.096872
3350000000,3.4844213,-2.5466108,14.386991
3351000000,3.3777285,-2.4520855,14.838613
3352000000,3.42535,-2.4164476,14.631303
3353000000,3.3799369,-2.3219965,14.825226
3354000000,3.426285,-2.300801,14.624109
3355000000,3.4102335,-2.1640737,14.689346
3356000000,3.4410734,-2.1227677,14.556664
3357000000,3.3448968,-2.0928786,14.974451
3358000000,3.3191643,-1.9802295,15.087765
3359000000,3.3500462,-1.8338717,14.945334
3360000000,3.3097975,-1.8720697,15.127934
3361000000,3.3543479,-1.6659333,14.922648
3362000000,3.3181417,-1.5442683,15.083114
3363000000,3.2480636,-1.5630229,15.408895
3364000000,3.2612729,-1.5598738,15.346423
3365000000,3.2638113,-1.4757532,15.332914
3366000000,3.2455649,-1.3725383,15.417296
3367000000,3.2043624,-1.4041523,15.616084
3368000000,3.209691,-1.1910201,15.586698
3369000000,3.1972706,-1.1587884,15.646772
3370000000,3.2049327,-1.0645745,15.608053
3371000000,3.1573315,-1.0967209,15.843807
3372000000,3.0985019,-0.9357487,16.142504
3373000000,3.1588972,-0.91099805,15.833584
3374000000,3.1018739,-0.75610828,16.122988
3375000000,3.0447762,-0.70112473,16.424809
3376000000,3.2090697,-0.73472941,15.584218
3377000000,3.138649,-0.59628069,15.932693
3378000000,3.088068,-0.49548689,16.192949
3379000000,3.1016855,-0.53002506,16.122086
3380000000,3.0339625,-0.38979879,16.481104
3381000000,3.0992582,-0.30297956,16.133486
3382000000,2.987715,-0.30291748,16.735815
3383000000,3.0567725,-0.19461276,16.35737
3384000000,3.0098248,-0.14247374,16.612398
3385000000,2.9613686,-0.1385076,16.884216
3386000000,3.0206151,-0.057054333,16.552942
3387000000,3.0231736,0.057983566,16.538935
3388000000,2.9343734,0.110347,17.039497
3389000000,2.8748753,0.18083416,17.392286
3390000000,2.9886744,0.35627639,16.730677
3391000000,2.8701968,0.40900078,17.421577
3392000000,2.8651397,0.375909,17.452147
3393000000,2.9211972,0.53262568,17.118219
3394000000,2.9123585,0.57080019,17.17046
3395000000,2.8232701,0.56425399,17.712223
3396000000,2.8138328,0.60897356,17.772001
3397000000,2.8031323,0.80561757,17.841833
3398000000,2.7403994,0.81954533,18.250433
3399000000,2.8241856,0.90313864,17.710014
3400000000,2.7497346,0.90673631,18.189571
3401000000,2.786303,1.081102,17.953341
3402000000,2.7518656,1.0487709,18.177509
3403000000,2.7626703,1.1780771,18.108509
3404000000,2.7338901,1.1574776,18.29879
3405000000,2.7328324,1.1974937,18.306562
3406000000,2.7639534,1.3755276,18.103762
3407000000,2.7107556,1.4455059,18.460505
3408000000,2.6678438,1.408733,18.756647
3409000000,2.6800637,1.5821514,18.675007
3410000000,2.6633446,1.5521047,18.791527
3411000000,2.6741285,1.5964223,18.716795
3412000000,2.6892152,1.7511305,18.615656
3413000000,2.6651464,1.8098023,18.785345
3414000000,2.6353984,1.8481632,18.998457
3415000000,2.6294177,1.8465565,19.041626
3416000000,2.6505492,2.0063372,18.894474
3417000000,2.6047299,2.0813725,19.229202
3418000000,2.551825,2.0582211,19.627108
3419000000,2.5742433,2.2021153,19.46096
3420000000,2.5901453,2.2632053,19.343592
3421000000,2.6229901,2.2340064,19.100374
3422000000,2.5853519,2.3008504,19.380789
3423000000,2.6013696,2.3506598,19.263243
3424000000,2.6432071,2.5162604,18.964455
3425000000,2.5622809,2.4955776,19.562603
3426000000,2.4877653,2.6753242,20.156042
3427000000,2.4754794,2.7759318,20.260517
3428000000,2.5073225,2.7640734,20.002687
3429000000,2.4946187,2.8584561,20.108814
3430000000,2.5336742,2.8707166,19.799406
3431000000,2.565536,2.8905611,19.554411
3432000000,2.4859049,3.0951836,20.190666
3433000000,2.4112234,2.9476769,20.808598
3434000000,2.4294384,3.1178513,20.661104
3435000000,2.4731119,3.1659048,20.298698
3436000000,2.3619163,3.1832032,21.255243
3437000000,2.4256721,3.2788248,20.701693
3438000000,2.4378505,3.4072914,20.605343
3439000000,2.4032931,3.4991946,20.906918
3440000000,2.4267206,3.4456894,20.702017
3441000000,2.4716034,3.5899777,20.334324
3442000000,2.4060445,3.5448174,20.885689
3443000000,2.3517971,3.6996589,21.376995
3444000000,2.3396623,3.74354,21.490662
3445000000,2.3259468,3.7319329,21.616636
3446000000,2.3929546,3.7656739,21.01346
3447000000,2.3930745,3.8873613,21.020206
3448000000,2.4150429,3.9058294,20.830196
3449000000,2.3562124,4.0241232,21.358255
3450000000,2.3344889,3.9945614,21.554964
3451000000,2.4027421,4.1904216,20.956057
3452000000,2.3212075,4.2229691,21.694498
3453000000,2.2859442,4.2232738,22.029175
3454000000,2.3554289,4.3709369,21.390137
3455000000,2.3788521,4.3141069,21.175369
3456000000,2.2914982,4.4033628,21.989372
3457000000,2.2991695,4.4107862,21.916573
3458000000,2.3190322,4.5334024,21.738342
3459000000,2.3977563,4.5572667,21.026459
3460000000,2.3552601,4.7225671,21.41888
3461000000,2.2613671,4.7926993,22.314083
3462000000,2.2612259,4.7803235,22.314425
3463000000,2.3577049,4.787775,21.401945
3464000000,2.2892687,4.8736095,22.048977
3465000000,2.1927514,4.9757166,23.028646
3466000000,2.3078411,5.0328875,21.885246
3467000000,2.2965605,5.1096325,21.999535
3468000000,2.2192607,5.1468458,22.76922
3469000000,2.2332051,5.2507272,22.636744
3470000000,2.2150609,5.2566471,22.822723
3471000000,2.2425098,5.3444843,22.551701
3472000000,2.2729433,5.4640293,22.261152
3473000000,2.2591376,5.3350348,22.384827
3474000000,2.2697752,5.5430751,22.299904
3475000000,2.2421534,5.5800567,22.578285
3476000000,2.1526992,5.6111112,23.519701
3477000000,2.1921778,5.6151071,23.096571
3478000000,2.1382403,5.7194715,23.690243
3479000000,2.1569443,5.7363162,23.486612
3480000000,2.1575243,5.8810925,23.495918
3481000000,2.2022812,5.951828,23.026054
3482000000,2.2008684,5.9633842,23.042088
3483000000,2.1359634,5.9315042,23.738665
3484000000,2.1678593,6.0296245,23.400261
3485000000,2.1948462,6.1299424,23.123695
3486000000,2.1248353,6.1346927,23.886099
3487000000,2.1871533,6.2267423,23.215981
3488000000,2.1368823,6.3150396,23.772497
3489000000,2.0871484,6.3471408,24.342834
3490000000,2.1242003,6.3484864,23.918413
3491000000,2.135303,6.4952793,23.811745
3492000000,2.1981168,6.5416827,23.136854
3493000000,2.1524734,6.5601535,23.629692
3494000000,2.0416121,6.618567,24.92028
3495000000,2.0935011,6.6529059,24.307011
3496000000,2.1628766,6.7152591,23.535118
3497000000,2.0182204,6.8188472,25.235809
3498000000,2.0818801,6.831789,24.465897
3499000000,2.1393411,6.918335,23.819946
3500000000,2.0142276,6.956728,25.304722
3501000000,2.1543922,7.0811501,23.674744
3502000000,2.1382258,7.1812949,23.867111
3503000000,2.0856409,7.0507593,24.450979
3504000000,2.070076,7.1641335,24.65041
3505000000,2.0961874,7.2414145,24.35401
3506000000,2.075984,7.3182559,24.601805
3507000000,2.0600014,7.4264302,24.808174
3508000000,2.0887549,7.421382,24.465975
3509000000,2.1003766,7.4440837,24.333828
3510000000,2.0667915,7.618886,24.754742
3511000000,2.072751,7.6708817,24.691254
3512000000,1.9845141,7.6670551,25.788424
3513000000,1.9743496,7.7556005,25.935032
3514000000,1.9918094,7.7682085,25.709677
3515000000,1.9861695,7.8319817,25.792709
3516000000,2.050756,7.8973784,24.990501
3517000000,2.0431149,7.8608861,25.078321
3518000000,2.045233,8.0280638,25.078367
3519000000,2.0803943,8.0379915,24.65608
3520000000,2.0405841,8.0525923,25.139366
3521000000,1.9983381,8.2055235,25.695707
3522000000,1.929109,8.2549658,26.626213
3523000000,1.997648,8.2300482,25.708624
3524000000,1.9697835,8.4181023,26.104103
3525000000,2.0034175,8.4088421,25.664337
3526000000,1.9351413,8.4284277,26.57317
3527000000,2.0366392,8.5973463,25.277267
3528000000,1.9435506,8.5937901,26.487211
3529000000,2.0131085,8.6610336,25.583635
3530000000,2.0367229,8.6814604,25.290522
3531000000,2.0244415,8.7043781,25.447876
3532000000,2.0702102,8.7291069,24.889496
3533000000,2.0514917,8.8415031,25.135855
3534000000,1.9591056,8.9155788,26.334528
3535000000,2.0276568,8.9706879,25.454027
3536000000,2.003428,8.9891758,25.765148
3537000000,2.0044537,9.0610056,25.764921
3538000000,1.9568275,9.0486574,26.389652
3539000000,1.9604139,9.1249599,26.355545
3540000000,1.9321239,9.1459942,26.74539
3541000000,1.8907301,9.2092257,27.343164
3542000000,1.9707054,9.2929688,26.249374
