"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.601,-3.57310093064943,-4.5493655304484
3.602,-3.55821710225,-4.56798598975764
3.603,-3.54339410628358,-4.5866632081294
3.604,-3.5286318838216,-4.60539710018715
3.605,-3.51393037418961,-4.62418757904216
3.606,-3.49928951497781,-4.64303455630302
3.607,-3.48470924205159,-4.66193794208517
3.608,-3.47018948956221,-4.68089764502073
3.609,-3.45573018995771,-4.69991357226827
3.61,-3.44133127399381,-4.71898562952299
3.611,-3.42699267074505,-4.73811372102674
3.612,-3.41271430761601,-4.7572977495784
3.613,-3.39849611035262,-4.77653761654429
3.614,-3.38433800305363,-4.79583322186875
3.615,-3.37023990818225,-4.81518446408478
3.616,-3.35620174657772,-4.83459124032496
3.617,-3.34222343746727,-4.85405344633229
3.618,-3.32830489847788,-4.87357097647134
3.619,-3.31444604564845,-4.89314372373939
3.62,-3.30064679344184,-4.91277157977773
3.621,-3.28690705475715,-4.9324544348831
3.622,-3.27322674094207,-4.95219217801923
3.623,-3.25960576180526,-4.97198469682844
3.624,-3.24604402562894,-4.99183187764343
3.625,-3.23254143918154,-5.01173360549911
3.626,-3.21909790773037,-5.03168976414456
3.627,-3.20571333505446,-5.05170023605508
3.628,-3.19238762345748,-5.07176490244435
3.629,-3.17912067378073,-5.09188364327665
3.63,-3.16591238541618,-5.11205633727928
3.631,-3.15276265631964,-5.13228286195488
3.632,-3.139671383024,-5.15256309359402
3.633,-3.12663846065256,-5.17289690728777
3.634,-3.11366378293238,-5.1932841769404
3.635,-3.10074724220775,-5.21372477528213
3.636,-3.08788872945372,-5.23421857388198
3.637,-3.07508813428965,-5.25476544316068
3.638,-3.06234534499294,-5.27536525240365
3.639,-3.04966024851268,-5.29601786977408
3.64,-3.0370327304835,-5.31672316232599
3.641,-3.02446267523929,-5.33748099601749
3.642,-3.01194996582721,-5.35829123572401
3.643,-2.99949448402157,-5.37915374525157
3.644,-2.98709611033783,-5.40006838735017
3.645,-2.97475472404664,-5.42103502372725
3.646,-2.96247020318796,-5.44205351506103
3.647,-2.95024242458511,-5.46312372101417
3.648,-2.93807126385902,-5.48424550024728
3.649,-2.9259565954424,-5.50541871043251
3.65,-2.91389829259399,-5.52664320826723
3.651,-2.90189622741279,-5.54791884948768
3.652,-2.88995027085249,-5.56924548888274
3.653,-2.87806029273566,-5.59062298030764
3.654,-2.8662261617682,-5.6120511766978
3.655,-2.85444774555375,-5.63352993008261
3.656,-2.842724910608,-5.65505909159933
3.657,-2.83105752237319,-5.67663851150687
3.658,-2.81944544523258,-5.69826803919973
3.659,-2.80788854252485,-5.71994752322194
3.66,-2.79638667655858,-5.74167681128093
3.661,-2.78493970862679,-5.76345575026152
3.662,-2.77354749902138,-5.78528418623983
3.663,-2.76220990704764,-5.80716196449729
3.664,-2.75092679103879,-5.82908892953452
3.665,-2.73969800837042,-5.85106492508543
3.666,-2.72852341547507,-5.87308979413111
3.667,-2.71740286785666,-5.89516337891383
3.668,-2.70633622010505,-5.91728552095101
3.669,-2.69532332591047,-5.93945606104923
3.67,-2.68436403807807,-5.96167483931809
3.671,-2.67345820854236,-5.98394169518432
3.672,-2.66260568838161,-6.0062564674056
3.673,-2.65180632783242,-6.02861899408457
3.674,-2.64105997630401,-6.05102911268268
3.675,-2.63036648239275,-6.07348666003419
3.676,-2.61972569389646,-6.09599147235988
3.677,-2.6091374578288,-6.11854338528114
3.678,-2.59860162043362,-6.1411422338336
3.679,-2.58811802719926,-6.16378785248108
3.68,-2.57768652287284,-6.1864800751293
3.681,-2.56730695147449,-6.20921873513967
3.682,-2.55697915631161,-6.23200366534296
3.683,-2.54670297999302,-6.25483469805306
3.684,-2.53647826444314,-6.27771166508063
3.685,-2.52630485091607,-6.30063439774663
3.686,-2.51618258000969,-6.32360272689603
3.687,-2.50611129167964,-6.34661648291122
3.688,-2.49609082525343,-6.3696754957256
3.689,-2.48612101944422,-6.39277959483697
3.69,-2.47620171236485,-6.41592860932099
3.691,-2.46633274154159,-6.4391223678445
3.692,-2.45651394392804,-6.46236069867883
3.693,-2.44674515591878,-6.48564342971309
3.694,-2.43702621336317,-6.50897038846729
3.695,-2.42735695157886,-6.53234140210561
3.696,-2.4177372053655,-6.55575629744941
3.697,-2.4081668090182,-6.57921490099029
3.698,-2.39864559634104,-6.60271703890307
3.699,-2.38917340066042,-6.62626253705873
3.7,-2.37975005483847,-6.64985122103718
3.701,-2.37037539128632,-6.67348291614018
3.702,-2.3610492419773,-6.69715744740396
3.703,-2.35177143846012,-6.72087463961193
3.704,-2.34254181187195,-6.74463431730729
3.705,-2.33336019295141,-6.76843630480551
3.706,-2.32422641205162,-6.79228042620679
3.707,-2.31514029915296,-6.81616650540848
3.708,-2.30610168387594,-6.84009436611737
3.709,-2.29711039549394,-6.86406383186193
3.71,-2.28816626294588,-6.88807472600446
3.711,-2.27926911484875,-6.91212687175321
3.712,-2.27041877951023,-6.93622009217432
3.713,-2.261615084941,-6.96035421020384
3.714,-2.25285785886719,-6.98452904865951
3.715,-2.24414692874259,-7.00874443025257
3.716,-2.23548212176091,-7.03300017759944
3.717,-2.22686326486787,-7.05729611323333
3.718,-2.21829018477318,-7.08163205961573
3.719,-2.20976270796261,-7.1060078391479
3.72,-2.20128066070972,-7.13042327418222
3.721,-2.19284386908778,-7.15487818703339
3.722,-2.18445215898133,-7.17937239998973
3.723,-2.17610535609788,-7.20390573532418
3.724,-2.16780328597946,-7.22847801530528
3.725,-2.15954577401394,-7.25308906220822
3.726,-2.15133264544647,-7.27773869832554
3.727,-2.14316372539073,-7.30242674597792
3.728,-2.13503883884006,-7.32715302752484
3.729,-2.12695781067857,-7.35191736537511
3.73,-2.11892046569214,-7.37671958199727
3.731,-2.11092662857926,-7.4015594999301
3.732,-2.10297612396189,-7.42643694179276
3.733,-2.09506877639612,-7.45135173029506
3.734,-2.08720441038287,-7.47630368824747
3.735,-2.07938285037833,-7.50129263857121
3.736,-2.0716039208044,-7.52631840430799
3.737,-2.0638674460591,-7.55138080862997
3.738,-2.0561732505267,-7.57647967484939
3.739,-2.04852115858796,-7.60161482642814
3.74,-2.04091099463013,-7.62678608698737
3.741,-2.03334258305692,-7.65199328031678
3.742,-2.02581574829834,-7.67723623038398
3.743,-2.01833031482047,-7.70251476134376
3.744,-2.01088610713516,-7.72782869754714
3.745,-2.00348294980951,-7.7531778635504
3.746,-1.99612066747543,-7.77856208412403
3.747,-1.98879908483894,-7.80398118426149
3.748,-1.98151802668951,-7.82943498918798
3.749,-1.97427731790914,-7.85492332436906
3.75,-1.96707678348156,-7.88044601551912
3.751,-1.9599162485011,-7.9060028886099
3.752,-1.95279553818162,-7.93159376987869
3.753,-1.94571447786532,-7.95721848583665
3.754,-1.93867289303131,-7.98287686327691
3.755,-1.93167060930435,-8.00856872928252
3.756,-1.92470745246323,-8.03429391123449
3.757,-1.91778324844916,-8.06005223681952
3.758,-1.91089782337412,-8.08584353403779
3.759,-1.90405100352899,-8.11166763121052
3.76,-1.89724261539165,-8.13752435698757
3.761,-1.89047248563504,-8.16341354035475
3.762,-1.88374044113494,-8.18933501064129
3.763,-1.87704630897785,-8.21528859752694
3.764,-1.87038991646866,-8.24127413104918
3.765,-1.86377109113826,-8.2672914416102
3.766,-1.85718966075103,-8.29334035998386
3.767,-1.85064545331225,-8.31942071732246
3.768,-1.84413829707539,-8.34553234516356
3.769,-1.83766802054935,-8.37167507543655
3.77,-1.83123445250555,-8.39784874046921
3.771,-1.82483742198493,-8.42405317299414
3.772,-1.81847675830492,-8.45028820615512
3.773,-1.8121522910662,-8.47655367351327
3.774,-1.80586385015947,-8.50284940905333
3.775,-1.79961126577204,-8.52917524718962
3.776,-1.79339436839442,-8.555531022772
3.777,-1.78721298882668,-8.58191657109177
3.778,-1.78106695818487,-8.60833172788739
3.779,-1.77495610790722,-8.63477632935013
3.78,-1.7688802697603,-8.66125021212973
3.781,-1.76283927584514,-8.68775321333978
3.782,-1.75683295860308,-8.71428517056317
3.783,-1.75086115082173,-8.74084592185733
3.784,-1.74492368564075,-8.76743530575952
3.785,-1.7390203965575,-8.79405316129177
3.786,-1.73315111743267,-8.82069932796606
3.787,-1.72731568249574,-8.84737364578917
3.788,-1.72151392635044,-8.87407595526749
3.789,-1.71574568398006,-8.9008060974118
3.79,-1.71001079075266,-8.9275639137419
3.791,-1.70430908242626,-8.95434924629116
3.792,-1.69864039515383,-8.981161937611
3.793,-1.6930045654883,-9.0080018307753
3.794,-1.68740143038743,-9.03486876938464
3.795,-1.68183082721858,-9.06176259757051
3.796,-1.67629259376345,-9.08868315999954
3.797,-1.67078656822263,-9.11563030187731
3.798,-1.6653125892202,-9.14260386895253
3.799,-1.65987049580813,-9.16960370752075
3.8,-1.65446012747062,-9.19662966442819
3.801,-1.64908132412844,-9.22368158707546
3.802,-1.64373392614305,-9.25075932342111
3.803,-1.63841777432074,-9.27786272198512
3.804,-1.63313270991665,-9.3049916318525
3.805,-1.62787857463869,-9.33214590267649
3.806,-1.62265521065143,-9.3593253846819
3.807,-1.61746246057984,-9.38652992866835
3.808,-1.612300167513,-9.41375938601334
3.809,-1.60716817500774,-9.44101360867525
3.81,-1.60206632709216,-9.46829244919638
3.811,-1.59699446826905,-9.49559576070581
3.812,-1.59195244351934,-9.52292339692221
3.813,-1.58694009830534,-9.5502752121565
3.814,-1.58195727857401,-9.57765106131464
3.815,-1.57700383076005,-9.60505079990004
3.816,-1.57207960178906,-9.63247428401619
3.817,-1.56718443908045,-9.65992137036906
3.818,-1.56231819055042,-9.68739191626943
3.819,-1.55748070461477,-9.71488577963515
3.82,-1.55267183019175,-9.74240281899346
3.821,-1.54789141670461,-9.76994289348295
3.822,-1.5431393140844,-9.79750586285579
3.823,-1.53841537277247,-9.82509158747968
3.824,-1.5337194437229,-9.85269992833971
3.825,-1.52905137840499,-9.88033074704031
3.826,-1.52441102880559,-9.90798390580702
3.827,-1.51979824743136,-9.93565926748813
3.828,-1.51521288731104,-9.96335669555649
3.829,-1.51065480199749,-9.99107605411094
3.83,-1.50612384556992,-10.018817207878
3.831,-1.50161987263573,-10.0465800222131
3.832,-1.49714273833261,-10.0743643631023
3.833,-1.49269229833031,-10.1021700971632
3.834,-1.48826840883254,-10.1299970916468
3.835,-1.48387092657867,-10.1578452144381
3.836,-1.47949970884544,-10.1857143340576
3.837,-1.47515461344859,-10.2136043196622
3.838,-1.47083549874444,-10.2415150410464
3.839,-1.46654222363137,-10.2694463686433
3.84,-1.46227464755128,-10.2973981735253
3.841,-1.45803263049101,-10.325370327405
3.842,-1.45381603298359,-10.3533627026361
3.843,-1.44962471610958,-10.3813751722142
3.844,-1.44545854149828,-10.4094076097772
3.845,-1.44131737132884,-10.4374598896062
3.846,-1.43720106833138,-10.465531886626
3.847,-1.43310949578807,-10.4936234764055
3.848,-1.42904251753404,-10.5217345351582
3.849,-1.4249999979584,-10.549864939743
3.85,-1.42098180200508,-10.5780145676639
3.851,-1.41698779517362,-10.6061832970707
3.852,-1.41301784352003,-10.6343710067594
3.853,-1.40907181365743,-10.662577576172
3.854,-1.40514957275681,-10.6908028853969
3.855,-1.40125098854753,-10.7190468151692
3.856,-1.39737592931801,-10.7473092468703
3.857,-1.39352426391619,-10.7755900625283
3.858,-1.38969586175002,-10.8038891448179
3.859,-1.38589059278789,-10.8322063770601
3.86,-1.38210832755899,-10.8605416432225
3.861,-1.37834893715366,-10.8888948279186
3.862,-1.37461229322365,-10.9172658164081
3.863,-1.37089826798241,-10.9456544945964
3.864,-1.36720673420522,-10.9740607490343
3.865,-1.36353756522941,-11.0024844669175
3.866,-1.35989063495439,-11.0309255360869
3.867,-1.3562658178418,-11.0593838450273
3.868,-1.35266298891542,-11.0878592828674
3.869,-1.34908202376127,-11.1163517393794
3.87,-1.34552279852749,-11.1448611049783
3.871,-1.34198518992421,-11.1733872707211
3.872,-1.33846907522344,-11.2019301283066
3.873,-1.33497433225892,-11.2304895700746
3.874,-1.33150083942581,-11.2590654890052
3.875,-1.32804847568051,-11.2876577787179
3.876,-1.32461712054036,-11.3162663334711
3.877,-1.32120665408324,-11.3448910481612
3.878,-1.31781695694723,-11.3735318183218
3.879,-1.31444791033024,-11.4021885401227
3.88,-1.31109939598955,-11.4308611103694
3.881,-1.30777129624128,-11.4595494265016
3.882,-1.30446349395991,-11.4882533865926
3.883,-1.30117587257778,-11.5169728893483
3.884,-1.29790831608443,-11.5457078341062
3.885,-1.29466070902605,-11.5744581208341
3.886,-1.29143293650478,-11.6032236501292
3.887,-1.2882248841781,-11.6320043232172
3.888,-1.28503643825805,-11.6608000419507
3.889,-1.28186748551052,-11.6896107088083
3.89,-1.2787179132545,-11.7184362268935
3.891,-1.27558760936128,-11.7472764999331
3.892,-1.27247646225356,-11.7761314322765
3.893,-1.26938436090466,-11.8050009288939
3.894,-1.26631119483765,-11.8338848953753
3.895,-1.26325685412433,-11.862783237929
3.896,-1.2602212293844,-11.8916958633806
3.897,-1.25720421178445,-11.9206226791709
3.898,-1.25420569303695,-11.9495635933555
3.899,-1.25122556539927,-11.9785185146024
3.9,-1.24826372167259,-12.0074873521913
3.901,-1.24532005520089,-12.0364700160115
3.902,-1.24239445986977,-12.0654664165611
3.903,-1.23948683010543,-12.0944764649448
3.904,-1.23659706087346,-12.1235000728729
3.905,-1.23372504767769,-12.1525371526595
3.906,-1.23087068655903,-12.1815876172209
3.907,-1.22803387409423,-12.2106513800739
3.908,-1.22521450739466,-12.2397283553349
3.909,-1.22241248410509,-12.2688184577171
3.91,-1.21962770240233,-12.2979216025299
3.911,-1.21686006099403,-12.3270377056767
3.912,-1.21410945911735,-12.3561666836532
3.913,-1.21137579653758,-12.385308453546
3.914,-1.20865897354683,-12.4144629330306
3.915,-1.20595889096265,-12.44363004037
3.916,-1.20327545012662,-12.4728096944124
3.917,-1.200608552903,-12.50200181459
3.918,-1.19795810167723,-12.5312063209168
3.919,-1.19532399935457,-12.5604231339872
3.92,-1.19270614935857,-12.589652174974
3.921,-1.19010445562965,-12.6188933656262
3.922,-1.18751882262356,-12.648146628268
3.923,-1.18494915530993,-12.6774118857962
3.924,-1.18239535917071,-12.7066890616786
3.925,-1.17985734019867,-12.7359780799523
3.926,-1.17733500489578,-12.7652788652216
3.927,-1.17482826027173,-12.7945913426561
3.928,-1.17233701384231,-12.8239154379889
3.929,-1.16986117362781,-12.8532510775147
3.93,-1.16740064815145,-12.8825981880877
3.931,-1.16495534643773,-12.9119566971198
3.932,-1.16252517801082,-12.9413265325786
3.933,-1.16011005289291,-12.9707076229856
3.934,-1.15770988160256,-13.0000998974138
3.935,-1.15532457515303,-13.0295032854864
3.936,-1.15295404505063,-13.058917717374
3.937,-1.150598203293,-13.0883431237934
3.938,-1.14825696236743,-13.117779436005
3.939,-1.14593023524914,-13.1472265858111
3.94,-1.1436179353996,-13.1766845055538
3.941,-1.14131997676477,-13.206153128113
3.942,-1.13903627377335,-13.2356323869043
3.943,-1.13676674133508,-13.2651222158771
3.944,-1.134511294839,-13.2946225495123
3.945,-1.1322698501516,-13.3241333228205
3.946,-1.13004232361512,-13.3536544713401
3.947,-1.12782863204579,-13.3831859311346
3.948,-1.125628692732,-13.4127276387911
3.949,-1.12344242343251,-13.4422795314181
3.95,-1.1212697423747,-13.4718415466435
3.951,-1.11911056825271,-13.5014136226122
3.952,-1.11696482022564,-13.5309956979842
3.953,-1.11483241791578,-13.5605877119329
3.954,-1.11271328140671,-13.5901896041423
3.955,-1.11060733124153,-13.6198013148052
3.956,-1.10851448842101,-13.6494227846215
3.957,-1.10643467440175,-13.6790539547956
3.958,-1.10436781109431,-13.7086947670343
3.959,-1.1023138208614,-13.738345163545
3.96,-1.100272626516,-13.7680050870336
3.961,-1.09824415131953,-13.7976744807018
3.962,-1.09622831897993,-13.8273532882459
3.963,-1.0942250536499,-13.8570414538539
3.964,-1.09223427992488,-13.8867389222038
3.965,-1.09025592284134,-13.9164456384614
3.966,-1.08828990787477,-13.9461615482781
3.967,-1.08633616093789,-13.975886597789
3.968,-1.08439460837873,-14.0056207336104
3.969,-1.08246517697875,-14.0353639028381
3.97,-1.08054779395095,-14.065116053045
3.971,-1.07864238693801,-14.0948771322793
3.972,-1.07674888401036,-14.1246470890618
3.973,-1.07486721366431,-14.1544258723845
3.974,-1.07299730482017,-14.1842134317079
3.975,-1.0711390868203,-14.2140097169592
3.976,-1.06929248942732,-14.2438146785301
3.977,-1.06745744282209,-14.2736282672748
3.978,-1.06563387760188,-14.3034504345076
3.979,-1.0638217247785,-14.3332811320011
3.98,-1.06202091577633,-14.3631203119838
3.981,-1.06023138243044,-14.3929679271385
3.982,-1.05845305698476,-14.4228239305994
3.983,-1.05668587209007,-14.4526882759509
3.984,-1.05492976080219,-14.4825609172247
3.985,-1.05318465658006,-14.5124418088982
3.986,-1.05145049328381,-14.5423309058922
3.987,-1.0497272051729,-14.5722281635691
3.988,-1.04801472690421,-14.6021335377302
3.989,-1.04631299353013,-14.6320469846143
3.99,-1.04462194049669,-14.6619684608951
3.991,-1.04294150364167,-14.6918979236794
3.992,-1.04127161919268,-14.7218353305051
3.993,-1.0396122237653,-14.7517806393388
3.994,-1.03796325436116,-14.7817338085738
3.995,-1.0363246483661,-14.8116947970285
3.996,-1.03469634354823,-14.8416635639436
3.997,-1.03307827805609,-14.8716400689807
3.998,-1.03147039041677,-14.9016242722198
3.999,-1.02987261953397,-14.9316161341575
4,-1.02828490468622,-14.9616156157048
4.001,-1.02670718552494,-14.9916226781853
4.002,-1.02513940207258,-15.0216372833327
4.003,-1.02358149472078,-15.0516593932894
4.004,-1.02203340422847,-15.0816889706038
4.005,-1.02049507172003,-15.111725978229
4.006,-1.01896643868343,-15.14177037952
4.007,-1.01744744696837,-15.1718221382323
4.008,-1.0159380387844,-15.2018812185198
4.009,-1.01443815669916,-15.2319475849323
4.01,-1.01294774363642,-15.2620212024142
4.011,-1.01146674287432,-15.2921020363021
4.012,-1.00999509804349,-15.3221900523228
4.013,-1.00853275312525,-15.3522852165915
4.014,-1.00707965244973,-15.3823874956099
4.015,-1.00563574069411,-15.4124968562638
4.016,-1.00420096288074,-15.4426132658216
4.017,-1.00277526437534,-15.472736691932
4.018,-1.00135859088522,-15.5028671026224
4.019,-0.999950888457394,-15.5330044662967
4.02,-0.998552103476863,-15.5631487517332
4.021,-0.997162182664739,-15.5932999280832
4.022,-0.995781073076519,-15.6234579648686
4.023,-0.994408722100221,-15.6536228319802
4.024,-0.993045077454643,-15.6837944996756
4.025,-0.991690087187584,-15.7139729385776
4.026,-0.990343699674024,-15.744158119672
4.027,-0.98900586361441,-15.7743500143057
4.028,-0.987676528032845,-15.8045485941853
4.029,-0.986355642275323,-15.8347538313745
4.03,-0.985043156008009,-15.8649656982927
4.031,-0.983739019215451,-15.895184167713
4.032,-0.982443182198851,-15.9254092127603
4.033,-0.981155595574319,-15.9556408069096
4.034,-0.979876210271126,-15.985878923984
4.035,-0.978604977529989,-16.0161235381528
4.036,-0.977341848901326,-16.0463746239299
4.037,-0.976086776243566,-16.0766321561716
4.038,-0.97483971172139,-16.1068961100754
4.039,-0.973600607804069,-16.1371664611775
4.04,-0.972369417263716,-16.1674431853514
4.041,-0.971146093173622,-16.1977262588059
4.042,-0.969930588906543,-16.2280156580836
4.043,-0.968722858133027,-16.2583113600588
4.044,-0.967522854819709,-16.2886133419359
4.045,-0.96633053322767,-16.3189215812474
4.046,-0.965145847910751,-16.3492360558525
4.047,-0.963968753713852,-16.3795567439352
4.048,-0.962799205771362,-16.4098836240023
4.049,-0.961637159505421,-16.4402166748819
4.05,-0.960482570624322,-16.470555875722
4.051,-0.959335395120848,-16.5009012059878
4.052,-0.958195589270664,-16.5312526454611
4.053,-0.957063109630666,-16.5616101742378
4.054,-0.955937913037347,-16.5919737727265
4.055,-0.954819956605239,-16.622343421647
4.056,-0.95370919772524,-16.6527191020282
4.057,-0.952605594063046,-16.6831007952065
4.058,-0.951509103557563,-16.7134884828246
4.059,-0.95041968441926,-16.743882146829
4.06,-0.949337295128657,-16.7742817694692
4.061,-0.948261894434711,-16.8046873332955
4.062,-0.947193441353244,-16.8350988211576
4.063,-0.946131895165367,-16.8655162162028
4.064,-0.94507721541597,-16.8959395018744
4.065,-0.944029361912106,-16.9263686619104
4.066,-0.942988294721479,-16.9568036803412
4.067,-0.941953974170914,-16.987244541489
4.068,-0.940926360844801,-17.017691229965
4.069,-0.939905415583578,-17.0481437306689
4.07,-0.938891099482201,-17.0786020287867
4.071,-0.937883373888658,-17.1090661097892
4.072,-0.936882200402426,-17.1395359594306
4.073,-0.935887540872987,-17.1700115637468
4.074,-0.93489935739835,-17.2004929090541
4.075,-0.933917612323514,-17.2309799819472
4.076,-0.93294226823906,-17.2614727692981
4.077,-0.931973287979605,-17.2919712582543
4.078,-0.931010634622367,-17.3224754362374
4.079,-0.930054271485711,-17.3529852909418
4.08,-0.929104162127679,-17.3835008103326
4.081,-0.928160270344536,-17.4140219826446
4.082,-0.927222560169356,-17.4445487963809
4.083,-0.926290995870556,-17.475081240311
4.084,-0.925365541950464,-17.5056193034694
4.085,-0.924446163143943,-17.5361629751546
4.086,-0.923532824416917,-17.5667122449271
4.087,-0.92262549096501,-17.5972671026082
4.088,-0.921724128212097,-17.6278275382784
4.089,-0.920828701808964,-17.6583935422763
4.09,-0.919939177631851,-17.6889651051969
4.091,-0.919055521781134,-17.71954221789
4.092,-0.918177700579913,-17.7501248714594
4.093,-0.917305680572641,-17.7807130572608
4.094,-0.916439428523779,-17.8113067669009
4.095,-0.915578911416425,-17.8419059922357
4.096,-0.914724096450966,-17.8725107253695
4.097,-0.913874951043749,-17.9031209586531
4.098,-0.913031442825707,-17.9337366846826
4.099,-0.912193539641082,-17.964357896298
4.1,-0.91136120954607,-17.9949845865822
4.101,-0.910534420807475,-18.0256167488592
4.102,-0.90971314190147,-18.0562543766927
4.103,-0.908897341512227,-18.0868974638854
4.104,-0.908086988530657,-18.1175460044771
4.105,-0.907282052053099,-18.1481999927436
4.106,-0.906482501380043,-18.1788594231952
4.107,-0.905688306014865,-18.2095242905759
4.108,-0.904899435662526,-18.2401945898615
4.109,-0.904115860228318,-18.2708703162587
4.11,-0.903337549816635,-18.3015514652038
4.111,-0.90256447472967,-18.3322380323613
4.112,-0.901796605466199,-18.3629300136226
4.113,-0.901033912720357,-18.3936274051049
4.114,-0.900276367380347,-18.42433020315
4.115,-0.899523940527287,-18.4550384043229
4.116,-0.898776603433939,-18.4857520054106
4.117,-0.898034327563498,-18.5164710034208
4.118,-0.897297084568415,-18.5471953955812
4.119,-0.896564846289158,-18.5779251793373
4.12,-0.895837584753052,-18.6086603523523
4.121,-0.895115272173075,-18.639400912505
4.122,-0.894397880946645,-18.6701468578894
4.123,-0.893685383654509,-18.7008981868127
4.124,-0.89297775305953,-18.7316548977948
4.125,-0.892274962105509,-18.7624169895669
4.126,-0.891576983916064,-18.7931844610703
4.127,-0.890883791793484,-18.8239573114551
4.128,-0.890195359217533,-18.8547355400794
4.129,-0.889511659844367,-18.8855191465082
4.13,-0.888832667505354,-18.9163081305115
4.131,-0.888158356205997,-18.9471024920643
4.132,-0.887488700124771,-18.9779022313447
4.133,-0.886823673612043,-19.0087073487331
4.134,-0.886163251188929,-19.0395178448108
4.135,-0.885507407546219,-19.0703337203594
4.136,-0.88485611754328,-19.1011549763593
4.137,-0.884209356206944,-19.1319816139888
4.138,-0.883567098730446,-19.162813634623
4.139,-0.882929320472346,-19.1936510398327
4.14,-0.882295996955454,-19.2244938313834
4.141,-0.881667103865735,-19.2553420112341
4.142,-0.881042617051311,-19.2861955815364
4.143,-0.880422512521345,-19.3170545446336
4.144,-0.879806766445039,-19.3479189030591
4.145,-0.879195355150567,-19.3787886595363
4.146,-0.878588255124029,-19.4096638169765
4.147,-0.877985443008459,-19.4405443784788
4.148,-0.877386895602767,-19.4714303473287
4.149,-0.876792589860742,-19.5023217269969
4.15,-0.876202502890011,-19.5332185211387
4.151,-0.87561661195106,-19.5641207335929
4.152,-0.87503489445623,-19.5950283683808
4.153,-0.87445732796871,-19.6259414297049
4.154,-0.873883890201533,-19.6568599219485
4.155,-0.873314559016641,-19.6877838496745
4.156,-0.872749312423849,-19.7187132176243
4.157,-0.872188128579922,-19.749648030717
4.158,-0.871630985787561,-19.7805882940484
4.159,-0.871077862494487,-19.8115340128903
4.16,-0.870528737292452,-19.8424851926892
4.161,-0.869983588916289,-19.8734418390654
4.162,-0.869442396243008,-19.9044039578127
4.163,-0.868905138290798,-19.9353715548965
4.164,-0.868371794218139,-19.9663446364539
4.165,-0.867842343322845,-19.997323208792
4.166,-0.867316765041151,-20.0283072783875
4.167,-0.866795038946817,-20.0592968518857
4.168,-0.866277144750177,-20.0902919360993
4.169,-0.865763062297251,-20.1212925380083
4.17,-0.865252771568851,-20.1522986647582
4.171,-0.864746252679685,-20.18331032366
4.172,-0.864243485877435,-20.2143275221884
4.173,-0.863744451541912,-20.245350267982
4.174,-0.863249130184167,-20.2763785688417
4.175,-0.862757502445589,-20.3074124327303
4.176,-0.862269549097069,-20.3384518677712
4.177,-0.861785251038118,-20.3694968822481
4.178,-0.861304589296006,-20.400547484604
4.179,-0.860827545024925,-20.4316036834401
4.18,-0.860354099505109,-20.4626654875154
4.181,-0.859884234142028,-20.4937329057458
4.182,-0.859417930465529,-20.5248059472031
4.183,-0.858955170128987,-20.5558846211144
4.184,-0.858495934908497,-20.5869689368613
4.185,-0.858040206702074,-20.6180589039792
4.186,-0.857587967528769,-20.6491545321561
4.187,-0.857139199527916,-20.6802558312327
4.188,-0.856693884958297,-20.7113628112007
4.189,-0.856252006197329,-20.7424754822025
4.19,-0.855813545740286,-20.7735938545306
4.191,-0.855378486199507,-20.8047179386265
4.192,-0.854946810303586,-20.8358477450802
4.193,-0.854518500896584,-20.8669832846295
4.194,-0.854093540937294,-20.898124568159
4.195,-0.853671913498409,-20.9292716066996
4.196,-0.853253601765794,-20.960424411428
4.197,-0.852838589037696,-20.9915829936653
4.198,-0.852426858724008,-21.0227473648771
4.199,-0.852018394345479,-21.0539175366724
4.2,-0.851613179532996,-21.0850935208027
4.201,-0.851211198026814,-21.1162753291619
4.202,-0.85081243367583,-21.1474629737851
4.203,-0.850416870436832,-21.178656466848
4.204,-0.850024492373795,-21.2098558206667
4.205,-0.849635283657101,-21.2410610476962
4.206,-0.849249228562872,-21.2722721605307
4.207,-0.848866311472206,-21.303489171902
4.208,-0.84848651687049,-21.3347120946796
4.209,-0.848109829346699,-21.3659409418698
4.21,-0.847736233592628,-21.3971757266148
4.211,-0.847365714402276,-21.4284164621925
4.212,-0.846998256671094,-21.4596631620155
4.213,-0.846633845395307,-21.4909158396309
4.214,-0.846272465671237,-21.522174508719
4.215,-0.845914102694581,-21.5534391830935
4.216,-0.845558741759793,-21.5847098767004
4.217,-0.845206368259352,-21.6159866036173
4.218,-0.844856967683113,-21.6472693780534
4.219,-0.84451052561766,-21.6785582143481
4.22,-0.844167027745608,-21.709853126971
4.221,-0.843826459844964,-21.7411541305212
4.222,-0.843488807788471,-21.7724612397265
4.223,-0.843154057542963,-21.8037744694432
4.224,-0.842822195168718,-21.835093834655
4.225,-0.842493206818787,-21.8664193504731
4.226,-0.842167078738411,-21.8977510321351
4.227,-0.841843797264339,-21.9290888950046
4.228,-0.841523348824229,-21.9604329545707
4.229,-0.841205719935996,-21.9917832264477
4.23,-0.840890897207221,-22.023139726374
4.231,-0.84057886733452,-22.0545024702119
4.232,-0.840269617102914,-22.0858714739472
4.233,-0.83996313338524,-22.1172467536885
4.234,-0.839659403141539,-22.1486283256664
4.235,-0.839358413418461,-22.1800162062336
4.236,-0.839060151348654,-22.2114104118639
4.237,-0.838764604150174,-22.2428109591521
