"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
4.393,-75.9298544017417,29.8837091918108
4.394,-76.0124302728792,29.6946341266372
4.395,-76.0949803582294,29.5074641406278
4.396,-76.1775046961663,29.3221494270403
4.397,-76.2600033249982,29.1386418912586
4.398,-76.3424762829676,28.9568950787863
4.399,-76.4249236082513,28.7768641067509
4.4,-76.5073453389606,28.5985055988129
4.401,-76.5897415131413,28.4217776231886
4.402,-76.6721121687736,28.2466396337045
4.403,-76.7544573437729,28.073052413653
4.404,-76.8367770759888,27.9009780223288
4.405,-76.9190714032064,27.7303797441029
4.406,-77.0013403631453,27.5612220398611
4.407,-77.0835839934608,27.3934705007264
4.408,-77.165802331743,27.2270918039255
4.409,-77.2479954155171,27.062053670651
4.41,-77.3301632822444,26.89832482589
4.411,-77.412305969321,26.7358749600492
4.412,-77.4944235140789,26.5746746922982
4.413,-77.5765159537859,26.4146955355815
4.414,-77.6585833256454,26.2559098631549
4.415,-77.7406256667965,26.0982908766196
4.416,-77.8226430143148,25.9418125753302
4.417,-77.9046354052115,25.7864497271679
4.418,-77.9866028764341,25.6321778405522
4.419,-78.0685454648666,25.478973137664
4.42,-78.1504632073287,25.3268125288036
4.421,-78.2323561405773,25.1756735878448
4.422,-78.3142243013052,25.0255345287203
4.423,-78.3960677261422,24.8763741828872
4.424,-78.4778864516549,24.7281719777282
4.425,-78.5596805143461,24.5809079158475
4.426,-78.6414499506564,24.4345625552203
4.427,-78.7231947969624,24.2891169901478
4.428,-78.8049150895786,24.1445528329721
4.429,-78.8866108647563,24.0008521965563
4.43,-78.9682821586839,23.8579976774341
4.431,-79.0499290074877,23.7159723396507
4.432,-79.1315514472307,23.5747596992296
4.433,-79.2131495139141,23.434343709258
4.434,-79.2947232434763,23.2947087455506
4.435,-79.3762726717934,23.155839592866
4.436,-79.4577978346797,23.0177214316659
4.437,-79.5392987678869,22.8803398253719
4.438,-79.6207755071049,22.7436807080994
4.439,-79.7022280879616,22.6077303728877
4.44,-79.783656546023,22.4724754603312
4.441,-79.8650609167936,22.337902947671
4.442,-79.9464412357159,22.2040001382762
4.443,-80.0277975381708,22.0707546515072
4.444,-80.1091298594778,21.9381544129781
4.445,-80.190438234895,21.8061876451385
4.446,-80.2717226996192,21.6748428582328
4.447,-80.3529832887858,21.544108841563
4.448,-80.434220037469,21.4139746550715
4.449,-80.5154329806822,21.2844296212334
4.45,-80.5966221533775,21.1554633172229
4.451,-80.6777875904461,21.0270655673647
4.452,-80.7589293267184,20.8992264358484
4.453,-80.8400473969642,20.7719362197023
4.454,-80.9211418358925,20.6451854420004
4.455,-81.0022126781517,20.518964845311
4.456,-81.0832599583296,20.3932653853797
4.457,-81.1642837109538,20.268078225003
4.458,-81.2452839704916,20.1433947281366
4.459,-81.3262607713495,20.0192064541887
4.46,-81.4072141478746,19.8955051525072
4.461,-81.4881441343533,19.7722827570556
4.462,-81.5690507650122,19.6495313812565
4.463,-81.649934074018,19.5272433130171
4.464,-81.7307940954775,19.4054110099117
4.465,-81.8116308634375,19.284027094519
4.466,-81.8924444118857,19.1630843499246
4.467,-81.9732347747495,19.0425757153519
4.468,-82.0540019858971,18.9224942819468
4.469,-82.1347460791373,18.802833288686
4.47,-82.2154670882192,18.6835861184314
4.471,-82.296165046833,18.5647462940929
4.472,-82.3768399886094,18.4463074749277
4.473,-82.4574919471202,18.328263452943
4.474,-82.5381209558776,18.2106081494132
4.475,-82.6187270483352,18.0933356115176
4.476,-82.6993102578878,17.9764400090695
4.477,-82.7798706178711,17.8599156313457
4.478,-82.8604081615621,17.7437568840179
4.479,-82.9409229221792,17.6279582861838
4.48,-83.021414932882,17.5125144674738
4.481,-83.1018842267716,17.3974201652548
4.482,-83.1823308368909,17.2826702219133
4.483,-83.262754796224,17.168259582229
4.484,-83.3431561376969,17.0541832908061
4.485,-83.4235348941775,16.9404364896107
4.486,-83.503891098475,16.8270144155496
4.487,-83.5842247833412,16.7139123981433
4.488,-83.6645359814694,16.6011258572546
4.489,-83.7448247254951,16.4886503008855
4.49,-83.825091047996,16.3764813230387
4.491,-83.9053349814917,16.2646146016471
4.492,-83.9855565584443,16.1530458965523
4.493,-84.0657558112582,16.0417710475367
4.494,-84.1459327722802,15.9307859724303
4.495,-84.2260874737997,15.8200866652603
4.496,-84.3062199480484,15.7096691944402
4.497,-84.3863302272008,15.5995297010374
4.498,-84.4664183433738,15.4896643970597
4.499,-84.5464843286277,15.3800695638126
4.5,-84.6265282149649,15.2707415502867
4.501,-84.7065500343311,15.1616767715963
4.502,-84.786549818615,15.0528717074679
4.503,-84.8665275996481,14.9443229007366
4.504,-84.9464834092052,14.8360269559422
4.505,-85.026417279004,14.7279805378984
4.506,-85.106329240706,14.6201803703546
4.507,-85.1862193259152,14.5126232346489
4.508,-85.2660875661799,14.4053059684369
4.509,-85.345933992991,14.2982254644177
4.51,-85.4257586377835,14.1913786691263
4.511,-85.5055615319355,14.0847625817314
4.512,-85.5853427067693,13.9783742528851
4.513,-85.6651021935504,13.8722107835808
4.514,-85.7448400234884,13.7662693240617
4.515,-85.8245562277365,13.6605470727508
4.516,-85.904250837392,13.5550412751985
4.517,-85.983923883496,13.4497492230724
4.518,-86.0635753970339,13.344668253159
4.519,-86.1432054089348,13.2397957463979
4.52,-86.2228139500723,13.1351291269527
4.521,-86.3024010512641,13.0306658612665
4.522,-86.3819667432723,12.9264034571957
4.523,-86.461511056803,12.8223394631136
4.524,-86.5410340225072,12.7184714670724
4.525,-86.62053567098,12.6147970959654
4.526,-86.7000160327614,12.5113140147258
4.527,-86.7794751383354,12.4080199255232
4.528,-86.8589130181315,12.3049125670125
4.529,-86.9383297025231,12.2019897135588
4.53,-87.017725221829,12.099249174519
4.531,-87.0970996063125,11.9966887935265
4.532,-87.1764528861819,11.8943064477813
4.533,-87.2557850915906,11.7921000473797
4.534,-87.3350962526369,11.6900675346357
4.535,-87.4143863993641,11.5882068834483
4.536,-87.4936555617607,11.4865160986473
4.537,-87.5729037697606,11.3849932153903
4.538,-87.6521310532428,11.2836362985458
4.539,-87.7313374420315,11.1824434421101
4.54,-87.8105229658968,11.0814127686201
4.541,-87.8896876545534,10.980542428606
4.542,-87.9688315376623,10.8798306000204
4.543,-88.0479546448295,10.7792754877143
4.544,-88.127057005607,10.6788753229024
4.545,-88.2061386494923,10.5786283626647
4.546,-88.2851996059286,10.4785328894118
4.547,-88.3642399043049,10.3785872104382
4.548,-88.4432595739561,10.2787896574035
4.549,-88.5222586441629,10.1791385858844
4.55,-88.601237144152,10.079632374907
4.551,-88.6801951030962,9.98026942650919
4.552,-88.7591325501143,9.88104816528402
4.553,-88.838049514271,9.78196703797044
4.554,-88.9169460245776,9.68302451301822
4.555,-88.9958221099911,9.58421908019181
4.556,-89.0746777994154,9.48554925015491
4.557,-89.1535131217002,9.3870135540901
4.558,-89.2323281056419,9.28861054330691
4.559,-89.3111227799831,9.19033878886486
4.56,-89.3898971734129,9.09219688121779
4.561,-89.4686513145674,8.99418342983705
4.562,-89.5473852320288,8.89629706287725
4.563,-89.6260989543261,8.79853642680907
4.564,-89.704792509935,8.70090018610848
4.565,-89.783465927278,8.60338702290538
4.566,-89.8621192347243,8.50599563666675
4.567,-89.9407524605899,8.4087247438873
4.568,-90.0193656331382,8.31157307776663
4.569,-90.0979587805789,8.21453938791389
4.57,-90.176531931069,8.11762244004998
4.571,-90.2550851127127,8.02082101571035
4.572,-90.3336183535608,7.92413391197245
4.573,-90.412131681612,7.82755994115688
4.574,-90.4906251248115,7.73109793057165
4.575,-90.5690987110524,7.63474672223287
4.576,-90.6475524681745,7.53850517261021
4.577,-90.7259864239651,7.44237215236042
4.578,-90.8044006061591,7.3463465460802
4.579,-90.8827950424389,7.25042725205864
4.58,-90.9611697604339,7.15461318203222
4.581,-91.0395247877218,7.05890326094725
4.582,-91.1178601518271,6.96329642673213
4.583,-91.1961758802225,6.86779163006155
4.584,-91.2744720003281,6.77238783413589
4.585,-91.3527485395116,6.67708401445921
4.586,-91.431005525089,6.58187915863161
4.587,-91.5092429843236,6.48677226612178
4.588,-91.5874609444267,6.39176234808105
4.589,-91.6656594325576,6.29684842711937
4.59,-91.7438384758233,6.20202953711893
4.591,-91.8219981012792,6.10730472303816
4.592,-91.9001383359285,6.01267304071155
4.593,-91.9782592067225,5.91813355666298
4.594,-92.0563607405605,5.82368534793169
4.595,-92.1344429642902,5.72932750187821
4.596,-92.2125059047074,5.63505911601175
4.597,-92.290549588556,5.54087929781337
4.598,-92.3685740425286,5.44678716456596
4.599,-92.4465792932658,5.35278184318907
4.6,-92.5245653673567,5.25886247006323
4.601,-92.6025322913386,5.16502819087713
4.602,-92.6804800916977,5.07127816046614
4.603,-92.7584087948683,4.97761154265162
4.604,-92.8363184272336,4.88402751009575
4.605,-92.914209015125,4.79052524413505
4.606,-92.9920805848229,4.6971039346504
4.607,-93.069933162556,4.60376277991184
4.608,-93.147766774502,4.5105009864278
4.609,-93.2255814467872,4.41731776882161
4.61,-93.3033772054868,4.32421234967675
4.611,-93.3811540766247,4.23118395941317
4.612,-93.4589120861737,4.13823183614841
4.613,-93.5366512600555,4.04535522556341
4.614,-93.6143716241409,3.95255338077956
4.615,-93.6920732042492,3.85982556222775
4.616,-93.7697560261493,3.76717103752227
4.617,-93.8474201155588,3.67458908134675
4.618,-93.9250654981446,3.58207897532128
4.619,-94.0026921995224,3.48964000789361
4.62,-94.0803002452574,3.39727147421694
4.621,-94.1578896608638,3.30497267603633
4.622,-94.2354604718052,3.21274292158103
4.623,-94.3130127034942,3.12058152544446
4.624,-94.3905463812931,3.02848780848184
4.625,-94.468061530513,2.93646109769867
4.626,-94.5455581764149,2.84450072614779
4.627,-94.623036344209,2.7526060328231
4.628,-94.7004960590549,2.66077636256158
4.629,-94.7779373460617,2.56901106593453
4.63,-94.855360230288,2.47730949915481
4.631,-94.932764736742,2.38567102397829
4.632,-95.0101508903816,2.29409500760659
4.633,-95.0875187161139,2.2025808225903
4.634,-95.164868238796,2.11112784673577
4.635,-95.2421994832347,2.01973546302214
4.636,-95.3195124741862,1.92840305949774
4.637,-95.3968072363569,1.83713002919671
4.638,-95.4740837944023,1.74591577005433
4.639,-95.5513421729286,1.65475968481597
4.64,-95.6285823964909,1.56366118095565
4.641,-95.7058044895949,1.47261967058472
4.642,-95.7830084766959,1.38163457037929
4.643,-95.8601943821989,1.29070530148906
4.644,-95.9373622304593,1.19983128946329
4.645,-96.0145120457823,1.10901196416889
4.646,-96.0916438524228,1.01824675971436
4.647,-96.1687576745864,0.927535114363838
4.648,-96.2458535364282,0.836876470476526
4.649,-96.3229314620537,0.746270274419365
4.65,-96.3999914755184,0.65571597649513
4.651,-96.477033600828,0.565213030869067
4.652,-96.5540578619384,0.474760895508687
4.653,-96.6310642827558,0.384359032091036
4.654,-96.7080528871364,0.294006905947535
4.655,-96.7850236988871,0.203703985996125
4.656,-96.8619767417645,0.113449744662108
4.657,-96.9389120394759,0.0232436578189966
4.658,-97.0158296156791,-0.0669147952805445
4.659,-97.0927294939818,-0.157026132071482
4.66,-97.1696116979425,-0.247090866741863
4.661,-97.2464762510702,-0.337109510293019
4.662,-97.3233231768239,-0.427082570602465
4.663,-97.4001524986133,-0.517010552502036
4.664,-97.4769642397986,-0.606893957813068
4.665,-97.5537584236909,-0.696733285431781
4.666,-97.6305350735511,-0.786529031373151
4.667,-97.7072942125915,-0.876281688847016
4.668,-97.7840358639742,-0.965991748300653
4.669,-97.8607600508124,-1.05565969748339
4.67,-97.9374667961701,-1.14528602150879
4.671,-98.0141561230614,-1.23487120291163
4.672,-98.0908280544515,-1.32441572169426
4.673,-98.1674826132565,-1.41392005538993
4.674,-98.2441198223426,-1.50338467912712
4.675,-98.3207397045272,-1.59281006566172
4.676,-98.3973422825785,-1.6821966854556
4.677,-98.4739275792154,-1.77154500671368
4.678,-98.5504956171076,-1.8608554954438
4.679,-98.6270464188755,-1.95012861550688
4.68,-98.7035800070908,-2.03936482867057
4.681,-98.7800964042756,-2.12856459466158
4.682,-98.8565956329032,-2.21772837121884
4.683,-98.9330777153977,-2.30685661413209
4.684,-99.0095426741343,-2.39594977730896
4.685,-99.085990531439,-2.48500831281249
4.686,-99.1624213095887,-2.57403267091911
4.687,-99.2388350308115,-2.66302330016071
4.688,-99.3152317172864,-2.75198064737202
4.689,-99.3916113911436,-2.84090515774713
4.69,-99.4679740744641,-2.92979727487968
4.691,-99.5443197892804,-3.01865744081347
4.692,-99.6206485575754,-3.10748609609219
4.693,-99.6969604012838,-3.19628367979359
4.694,-99.7732553422908,-3.28505062959302
4.695,-99.8495334024334,-3.37378738179675
4.696,-99.9257946034994,-3.46249437139135
4.697,-100.002038967228,-3.55117203209236
4.698,-100.078266515308,-3.63982079638122
4.699,-100.154477269383,-3.72844109555965
4.7,-100.230671251044,-3.81703335978534
4.701,-100.306848481836,-3.90559801812356
4.702,-100.383008983253,-3.99413549858374
4.703,-100.459152776741,-4.0826462281662
4.704,-100.5352798837,-4.1711306329104
4.705,-100.611390325477,-4.25958913792765
4.706,-100.687484123372,-4.34802216744991
4.707,-100.763561298638,-4.43643014488095
4.708,-100.839621872477,-4.52481349281487
4.709,-100.915665866043,-4.61317263310634
4.71,-100.991693300442,-4.70150798689239
4.711,-101.067704196731,-4.78981997464774
4.712,-101.143698575919,-4.87810901620945
4.713,-101.219676458965,-4.966375530842
4.714,-101.29563786678,-5.05461993725337
4.715,-101.371582820227,-5.14284265365677
4.716,-101.44751134012,-5.23104409779829
4.717,-101.523423447225,-5.31922468700542
4.718,-101.599319162258,-5.40738483822532
4.719,-101.675198505887,-5.49552496806258
4.72,-101.751061498734,-5.58364549282373
4.721,-101.826908161368,-5.67174682855613
4.722,-101.902738514313,-5.75982939108876
4.723,-101.978552578044,-5.84789359607145
4.724,-102.054350372985,-5.93593985901473
4.725,-102.130131919515,-6.02396859532849
4.726,-102.205897237962,-6.11198022037311
4.727,-102.281646348607,-6.19997514947854
4.728,-102.357379271682,-6.28795379800633
4.729,-102.433096027371,-6.37591658137182
4.73,-102.508796635808,-6.46386391509239
4.731,-102.58448111708,-6.55179621483121
4.732,-102.660149491226,-6.63971389642831
4.733,-102.735801778235,-6.72761737594166
4.734,-102.811437998049,-6.81550706969158
4.735,-102.887058170561,-6.90338339429928
4.736,-102.962662315615,-6.99124676672451
4.737,-103.038250453009,-7.07909760430507
4.738,-103.113822602489,-7.16693632479968
4.739,-103.189378783755,-7.25476334642541
4.74,-103.264919016459,-7.34257908789594
4.741,-103.340443320203,-7.43038396846556
4.742,-103.415951714542,-7.51817840796573
4.743,-103.491444218982,-7.60596282684741
4.744,-103.566920852979,-7.69373764622416
4.745,-103.642381635945,-7.78150328790199
4.746,-103.717826587239,-7.86926017442835
4.747,-103.793255726175,-7.95700872913274
4.748,-103.868669072017,-8.04474937616304
4.749,-103.94406664398,-8.13248254052615
4.75,-104.019448461233,-8.22020864813331
4.751,-104.094814542894,-8.30792812583885
4.752,-104.170164908036,-8.39564140147551
4.753,-104.24549957568,-8.48334890390281
4.754,-104.3208185648,-8.57105106304728
4.755,-104.396121894324,-8.6587483099423
4.756,-104.471409583128,-8.7464410767641
4.757,-104.546681650042,-8.83412979688902
4.758,-104.621938113847,-8.92181490491578
4.759,-104.697178993276,-9.00949683672844
4.76,-104.772404307013,-9.09717602951278
4.761,-104.847614073694,-9.18485292182767
4.762,-104.922808311908,-9.27252795362539
4.763,-104.997987040193,-9.36020156630699
4.764,-105.073150277041,-9.44787420276096
4.765,-105.148298040895,-9.53554630740605
4.766,-105.223430350148,-9.62321832623349
4.767,-105.298547223149,-9.71089070685949
4.768,-105.373648678193,-9.79856389855846
4.769,-105.448734733531,-9.88623835231404
4.77,-105.523805407365,-9.97391452086012
4.771,-105.598860717846,-10.0615928587368
4.772,-105.67390068308,-10.1492738223102
4.773,-105.748925321123,-10.2369578698494
4.774,-105.823934649982,-10.3246454615477
4.775,-105.898928687617,-10.4123370595878
4.776,-105.97390745194,-10.5000331281691
4.777,-106.048870960812,-10.5877341335744
4.778,-106.12381923205,-10.6754405442001
4.779,-106.198752283418,-10.7631528306147
4.78,-106.273670132635,-10.8508714656019
4.781,-106.348572797371,-10.9385969242142
4.782,-106.423460295245,-11.0263296838111
4.783,-106.498332643831,-11.1140702241213
4.784,-106.573189860653,-11.2018190272833
4.785,-106.648031963187,-11.2895765778987
4.786,-106.72285896886,-11.3773433630768
4.787,-106.797670895052,-11.4651198725029
4.788,-106.872467759093,-11.552906598468
4.789,-106.947249578265,-11.6407040359285
4.79,-107.022016369803,-11.7285126825655
4.791,-107.096768150892,-11.816333038831
4.792,-107.171504938669,-11.904165608
4.793,-107.246226750222,-11.9920108962284
4.794,-107.320933602591,-12.0798694126025
4.795,-107.395625512769,-12.167741669199
4.796,-107.470302497698,-12.2556281811379
4.797,-107.544964574273,-12.3435294666348
4.798,-107.619611759341,-12.4314460470667
4.799,-107.694244069698,-12.5193784470174
4.8,-107.768861522095,-12.6073271943418
4.801,-107.843464133231,-12.6952928202263
4.802,-107.91805191976,-12.7832758592431
4.803,-107.992624898285,-12.8712768494085
4.804,-108.067183085361,-12.9592963322505
4.805,-108.141726497495,-13.047334852858
4.806,-108.216255151144,-13.1353929599511
4.807,-108.290769062718,-13.2234712059457
4.808,-108.365268248579,-13.3115701470043
4.809,-108.439752725037,-13.3996903431123
4.81,-108.514222508358,-13.4878323581297
4.811,-108.588677614756,-13.5759967598706
4.812,-108.663118060397,-13.664184120155
4.813,-108.737543861399,-13.7523950148879
4.814,-108.811955033832,-13.8406300241125
4.815,-108.886351593716,-13.9288897320907
4.816,-108.960733557023,-14.0171747273681
4.817,-109.035100939675,-14.1054856028398
4.818,-109.109453757547,-14.1938229558225
4.819,-109.183792026466,-14.2821873881335
4.82,-109.258115762207,-14.37057950615
4.821,-109.332424980499,-14.4589999208974
4.822,-109.406719697022,-14.5474492481053
4.823,-109.480999927406,-14.6359281083032
4.824,-109.555265687233,-14.7244371268771
4.825,-109.629516992036,-14.8129769341602
4.826,-109.703753857299,-14.9015481655038
4.827,-109.777976298458,-14.9901514613602
4.828,-109.852184330899,-15.0787874673602
4.829,-109.926377969961,-15.1674568343987
4.83,-110.000557230931,-15.256160218705
4.831,-110.074722129051,-15.3448982819411
4.832,-110.14887267951,-15.4336716912805
4.833,-110.22300889745,-15.5224811194904
4.834,-110.297130797966,-15.6113272450137
4.835,-110.371238396101,-15.7002107520798
4.836,-110.445331706851,-15.7891323307609
4.837,-110.519410745161,-15.8780926770932
4.838,-110.593475525929,-15.9670924931441
4.839,-110.667526064003,-16.0561324871217
4.84,-110.741562374181,-16.1452133734567
4.841,-110.815584471215,-16.2343358729121
4.842,-110.889592369804,-16.3235007126627
4.843,-110.963586084601,-16.4127086264144
4.844,-111.037565630209,-16.5019603544758
4.845,-111.11153102118,-16.5912566438904
4.846,-111.18548227202,-16.6805982485145
4.847,-111.259419397183,-16.7699859291345
4.848,-111.333342411076,-16.8594204535712
4.849,-111.407251328054,-16.9489025967789
4.85,-111.481146162427,-17.0384331409649
4.851,-111.555026928451,-17.1280128756887
4.852,-111.628893640336,-17.2176425979876
4.853,-111.702746312242,-17.3073231124755
4.854,-111.776584958278,-17.3970552314697
4.855,-111.850409592506,-17.4868397751016
4.856,-111.924220228938,-17.576677571439
4.857,-111.998016881535,-17.6665694566039
4.858,-112.071799564211,-17.7565162748952
4.859,-112.145568290828,-17.8465188789175
4.86,-112.2193230752,-17.936578129706
4.861,-112.293063931093,-18.026694896846
4.862,-112.36679087222,-18.1168700586168
4.863,-112.440503912248,-18.2071045021116
4.864,-112.514203064791,-18.2973991233875
4.865,-112.587888343417,-18.3877548275823
4.866,-112.661559761641,-18.4781725290689
4.867,-112.735217332931,-18.5686531515892
4.868,-112.808861070705,-18.6591976283988
4.869,-112.882490988329,-18.7498069024124
4.87,-112.956107099122,-18.8404819263513
4.871,-113.029709416353,-18.9312236628949
4.872,-113.103297953239,-19.0220330848316
4.873,-113.176872722949,-19.1129111752155
4.874,-113.250433738603,-19.2038589275212
4.875,-113.323981013269,-19.294877345812
4.876,-113.397514559967,-19.3859674448891
4.877,-113.471034391666,-19.4771302504692
4.878,-113.544540521286,-19.5683667993504
4.879,-113.618032961696,-19.6596781395787
4.88,-113.691511725716,-19.7510653306272
4.881,-113.764976826116,-19.8425294435699
4.882,-113.838428275615,-19.9340715612648
4.883,-113.911866086883,-20.0256927785324
4.884,-113.98529027254,-20.11739420234
4.885,-114.058700845155,-20.2091769520103
4.886,-114.132097817246,-20.3010421593848
4.887,-114.205481201285,-20.3929909690388
4.888,-114.278851009689,-20.485024538474
4.889,-114.352207254828,-20.5771440383275
4.89,-114.425549949019,-20.6693506525664
4.891,-114.498879104533,-20.7616455787138
4.892,-114.572194733586,-20.854030028042
4.893,-114.645496848346,-20.9465052258111
4.894,-114.718785460931,-21.0390724114755
4.895,-114.792060583408,-21.1317328389119
4.896,-114.865322227794,-21.224487776651
4.897,-114.938570406054,-21.3173385081095
4.898,-115.011805130106,-21.4102863318262
4.899,-115.085026411813,-21.5033325617049
4.9,-115.15823426299,-21.596478527258
4.901,-115.231428695403,-21.6897255738642
4.902,-115.304609720764,-21.7830750630102
4.903,-115.377777350737,-21.8765283725615
4.904,-115.450931596934,-21.9700868970208
4.905,-115.524072470917,-22.0637520477988
4.906,-115.597199984196,-22.1575252534876
4.907,-115.670314148232,-22.2514079601449
4.908,-115.743414974435,-22.3454016315674
4.909,-115.816502474163,-22.4395077495903
4.91,-115.889576658724,-22.533727814377
4.911,-115.962637539375,-22.6280633447199
4.912,-116.035685127322,-22.7225158783477
4.913,-116.108719433721,-22.8170869722426
4.914,-116.181740469675,-22.9117782029436
4.915,-116.254748246238,-23.0065911668791
4.916,-116.327742774412,-23.1015274807048
4.917,-116.400724065148,-23.1965887816272
4.918,-116.473692129347,-23.2917767277473
4.919,-116.546646977856,-23.387092998418
4.92,-116.619588621474,-23.4825392945914
4.921,-116.692517070948,-23.5781173391887
4.922,-116.765432336972,-23.6738288774641
4.923,-116.838334430191,-23.7696756773883
4.924,-116.911223361197,-23.8656595300238
4.925,-116.984099140533,-23.961782249928
4.926,-117.056961778687,-24.058045675544
4.927,-117.129811286099,-24.1544516696118
4.928,-117.202647673155,-24.2510021195828
4.929,-117.275470950192,-24.3476989380509
4.93,-117.348281127494,-24.4445440631707
4.931,-117.421078215293,-24.541539459111
4.932,-117.493862223771,-24.6386871164996
4.933,-117.566633163056,-24.7359890528849
4.934,-117.639391043228,-24.833447313202
4.935,-117.712135874311,-24.9310639702465
4.936,-117.78486766628,-25.0288411251782
4.937,-117.857586429059,-25.1267809079905
4.938,-117.930292172517,-25.2248854780532
4.939,-118.002984906474,-25.3231570246011
4.94,-118.075664640697,-25.4215977672755
4.941,-118.148331384901,-25.5202099566641
4.942,-118.220985148749,-25.6189958748586
4.943,-118.293625941853,-25.7179578359942
4.944,-118.366253773771,-25.8170981868547
4.945,-118.438868654012,-25.9164193074389
4.946,-118.51147059203,-26.0159236115582
4.947,-118.584059597228,-26.1156135474625
4.948,-118.656635678956,-26.215491598459
4.949,-118.729198846515,-26.3155602835392
4.95,-118.801749109148,-26.4158221580459
4.951,-118.874286476052,-26.5162798143265
4.952,-118.946810956367,-26.6169358824255
4.953,-119.019322559182,-26.7177930307694
4.954,-119.091821293535,-26.818853966879
4.955,-119.16430716841,-26.9201214380906
4.956,-119.236780192738,-27.0215982323048
4.957,-119.309240375401,-27.1232871787423
4.958,-119.381687725223,-27.2251911487065
4.959,-119.454122250979,-27.3273130563939
4.96,-119.526543961392,-27.4296558596826
4.961,-119.598952865129,-27.5322225609747
4.962,-119.671348970808,-27.6350162080281
4.963,-119.743732286991,-27.7380398948348
4.964,-119.816102822188,-27.8412967624888
4.965,-119.888460584859,-27.9447900000999
4.966,-119.960805583407,-28.0485228457153
4.967,-120.033137826185,-28.1524985872587
4.968,-120.105457321491,-28.256720563502
4.969,-120.177764077571,-28.3611921650587
4.97,-120.250058102618,-28.4659168353759
4.971,-120.322339404772,-28.5708980717937
4.972,-120.394607992119,-28.6761394265804
4.973,-120.466863872694,-28.7816445080406
4.974,-120.539107054475,-28.887416981592
4.975,-120.61133754539,-28.9934605709238
4.976,-120.683555353313,-29.0997790591496
4.977,-120.755760486063,-29.2063762899963
4.978,-120.827952951408,-29.3132561690202
4.979,-120.900132757061,-29.4204226648401
4.98,-120.972299910683,-29.5278798104401
4.981,-121.044454419878,-29.6356317044459
4.982,-121.116596292201,-29.7436825124763
4.983,-121.188725535149,-29.8520364685076
4.984,-121.26084215617,-29.9606978762755
4.985,-121.332946162655,-30.0696711107221
4.986,-121.405037561942,-30.1789606194394
4.987,-121.477116361314,-30.2885709242092
4.988,-121.549182568004,-30.3985066225221
4.989,-121.621236189187,-30.5087723891725
4.99,-121.693277231986,-30.6193729778749
4.991,-121.76530570347,-30.7303132229261
4.992,-121.837321610653,-30.8415980409015
4.993,-121.909324960497,-30.9532324324285
4.994,-121.981315759907,-31.0652214839332
4.995,-122.053294015737,-31.1775703694976
4.996,-122.125259734784,-31.2902843527532
4.997,-122.197212923793,-31.4033687887852
4.998,-122.269153589453,-31.5168291261276
4.999,-122.3410817384,-31.6306709087749
5,-122.412997377215,-31.7448997782844
