Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3224000000,72.108955,-85.332268,3.8986866
3225000000,70.892197,-84.956573,3.9031613
3226000000,69.937393,-84.821136,3.915741
3227000000,69.319534,-84.273438,3.9003673
3228000000,67.848434,-84.475525,3.9438944
3229000000,66.937759,-84.141548,3.947747
3230000000,65.776512,-84.127113,3.9761236
3231000000,63.945126,-84.128342,4.0260839
3232000000,62.858398,-83.931396,4.0468836
3233000000,62.178604,-83.662575,4.0523291
3234000000,61.338459,-83.155548,4.0496354
3235000000,59.711777,-83.533676,4.1264367
3236000000,58.647591,-82.778358,4.1195107
3237000000,57.94574,-82.630211,4.1366515
3238000000,56.741482,-82.642998,4.1843982
3239000000,55.908703,-82.305443,4.1975584
3240000000,55.145241,-81.675148,4.1903238
3241000000,54.041599,-80.970985,4.1939993
3242000000,53.091526,-81.189964,4.2515812
3243000000,52.045692,-80.528358,4.2587695
3244000000,51.910774,-80.570511,4.2681775
3245000000,51.006435,-80.253922,4.2928972
3246000000,50.519974,-79.606995,4.2750087
3247000000,49.069675,-79.016289,4.3132896
3248000000,48.261044,-79.408409,4.3864393
3249000000,47.41312,-79.269386,4.4275537
3250000000,47.232895,-78.040077,4.3522973
3251000000,45.572315,-78.10952,4.4620361
3252000000,44.854935,-78.071144,4.5076542
3253000000,44.363758,-77.653786,4.5111318
3254000000,43.931614,-77.161285,4.5053191
3255000000,42.754875,-76.806435,4.5650582
3256000000,42.266541,-76.390007,4.5707717
3257000000,41.591152,-75.607773,4.5638056
3258000000,40.918152,-75.139336,4.5816698
3259000000,40.573715,-75.114265,4.6079698
3260000000,39.804333,-74.578514,4.63094
3261000000,39.448933,-73.693283,4.5919485
3262000000,38.878597,-73.675323,4.640439
3263000000,38.172573,-73.418381,4.6839495
3264000000,37.597214,-73.389496,4.7357869
3265000000,36.976826,-72.6791,4.7377238
3266000000,36.827728,-72.469398,4.7351384
3267000000,36.085613,-71.997467,4.7706571
3268000000,35.653702,-71.523796,4.7756934
3269000000,35.114567,-71.293983,4.8134494
3270000000,34.750233,-70.558182,4.7903714
3271000000,34.125931,-70.343559,4.8410897
3272000000,33.630222,-70.147057,4.8807793
3273000000,33.298859,-69.812424,4.8903375
3274000000,32.426559,-69.489388,4.9674511
3275000000,32.552193,-68.80146,4.8909168
3276000000,31.677219,-68.641853,4.9862351
3277000000,31.076836,-68.140945,5.0194254
3278000000,31.296387,-67.498741,4.932384
3279000000,30.384731,-67.278496,5.0339971
3280000000,30.102938,-66.870171,5.035315
3281000000,30.07769,-66.649658,5.0184531
3282000000,29.699713,-66.383377,5.0469103
3283000000,29.034266,-66.115097,5.1184845
3284000000,28.882313,-65.757942,5.107306
3285000000,28.46073,-65.083786,5.1068692
3286000000,27.766958,-65.124748,5.2193227
3287000000,27.694672,-64.385704,5.1591969
3288000000,27.393776,-64.197769,5.1893768
3289000000,27.163101,-63.626511,5.171382
3290000000,27.230829,-63.317703,5.1304073
3291000000,26.195732,-63.081326,5.2813706
3292000000,26.135635,-62.87566,5.2713604
3293000000,25.527807,-62.45269,5.3376122
3294000000,25.799326,-61.880802,5.2313423
3295000000,24.98387,-61.764717,5.3685746
3296000000,25.113138,-61.276699,5.2947192
3297000000,24.751566,-61.436462,5.3790579
3298000000,24.220621,-60.726894,5.40903
3299000000,23.74441,-60.602654,5.4920797
3300000000,23.807667,-60.049118,5.4210396
3301000000,23.483196,-59.969444,5.479239
3302000000,23.310453,-59.191807,5.4332089
3303000000,22.977863,-59.280403,5.5129128
3304000000,22.752724,-58.789997,5.5091887
3305000000,22.55084,-58.376007,5.5089974
3306000000,22.130424,-58.075546,5.5705085
3307000000,22.100485,-57.790138,5.5463929
3308000000,21.965479,-57.588352,5.555263
3309000000,21.582582,-56.972855,5.5769181
3310000000,21.2929,-56.948883,5.6431017
3311000000,21.041321,-56.5448,5.6594901
3312000000,20.765123,-56.457676,5.7183318
3313000000,20.804998,-55.930878,5.6495862
3314000000,20.636992,-55.676502,5.6631851
3315000000,20.222471,-55.480541,5.7471757
3316000000,20.15333,-55.006611,5.7116728
3317000000,19.949657,-54.913265,5.7546039
3318000000,19.44525,-54.3396,5.8256035
3319000000,19.83239,-54.097218,5.6933751
3320000000,19.118305,-53.973846,5.8749719
3321000000,19.191818,-53.683929,5.8206367
3322000000,18.985764,-53.336357,5.8387341
3323000000,18.75452,-53.031338,5.8698397
3324000000,18.827066,-52.602398,5.7992544
3325000000,18.662367,-52.494514,5.8342218
3326000000,18.361053,-52.196026,5.8881569
3327000000,18.39889,-51.870453,5.8389497
3328000000,18.109577,-51.862099,5.9248276
3329000000,17.798462,-51.494659,5.9776053
3330000000,17.523233,-50.877922,5.9913473
3331000000,17.532122,-50.850105,5.9851804
3332000000,17.401115,-50.874043,6.0302868
3333000000,17.329927,-50.227684,5.9759626
3334000000,17.164892,-50.183773,6.0246086
3335000000,16.968088,-49.76495,6.0395627
3336000000,17.075542,-49.822029,6.0106616
3337000000,16.656759,-49.322285,6.0917239
3338000000,16.715422,-49.21772,6.0588937
3339000000,16.807838,-48.80801,5.9783449
3340000000,16.488527,-48.521511,6.0526938
3341000000,16.472309,-48.490582,6.0545754
3342000000,16.152052,-48.189075,6.1309242
3343000000,15.931141,-48.097565,6.2000594
3344000000,15.956131,-47.842903,6.1594071
3345000000,15.815375,-47.385918,6.1548619
3346000000,15.734582,-47.151241,6.1558876
3347000000,15.302613,-46.921833,6.2920299
3348000000,15.502584,-46.863277,6.2075171
3349000000,15.462394,-46.553631,6.1844449
3350000000,15.152224,-46.343174,6.2784333
3351000000,14.931014,-46.174328,6.3456588
3352000000,14.967625,-45.747829,6.2771072
3353000000,14.596733,-45.481918,6.3953338
3354000000,14.8019,-45.296154,6.2871981
3355000000,14.658575,-45.018097,6.3107963
3356000000,14.638803,-44.814407,6.2933025
3357000000,14.366746,-44.687428,6.3911114
3358000000,14.258705,-44.712635,6.440752
3359000000,14.183068,-44.270657,6.4168572
3360000000,14.193802,-43.936672,6.3696513
3361000000,14.037043,-43.747974,6.4137359
3362000000,13.851248,-43.490517,6.4631381
3363000000,13.759383,-43.220955,6.46982
3364000000,13.769574,-43.20808,6.4635592
3365000000,13.559656,-43.063938,6.5410457
3366000000,13.493631,-42.939411,6.5556178
3367000000,13.381407,-42.5504,6.5577121
3368000000,13.120636,-42.292545,6.6492944
3369000000,13.28648,-42.143944,6.54984
3370000000,13.16421,-41.80426,6.5641913
3371000000,13.044648,-41.821522,6.6245489
3372000000,12.855472,-41.423191,6.6659837
3373000000,12.856093,-41.377522,6.6596532
3374000000,12.784683,-40.90596,6.633533
3375000000,12.657313,-40.817787,6.6864924
3376000000,12.7432,-40.897953,6.653379
3377000000,12.49236,-40.438946,6.7216129
3378000000,12.16616,-40.258564,6.8719244
3379000000,12.39679,-40.06522,6.7222161
3380000000,12.216644,-39.823441,6.7860537
3381000000,12.220866,-39.544014,6.7466722
3382000000,12.118904,-39.560719,6.8040171
3383000000,12.076015,-39.190449,6.778131
3384000000,12.089452,-39.008686,6.7467718
3385000000,11.951168,-38.880722,6.8055887
3386000000,11.864333,-38.742859,6.8355932
3387000000,11.833036,-38.380917,6.8049674
3388000000,11.822527,-38.239361,6.7921004
3389000000,11.637595,-38.147846,6.8848867
3390000000,11.660594,-37.709244,6.8133488
3391000000,11.437819,-37.611259,6.9294686
3392000000,11.485775,-37.472389,6.8827114
3393000000,11.470357,-37.184422,6.853435
3394000000,11.234028,-36.975086,6.9658437
3395000000,11.17949,-37.078007,7.0129371
3396000000,11.04973,-36.954483,7.0764747
3397000000,10.845268,-36.546535,7.1504602
3398000000,10.865896,-36.352615,7.110641
3399000000,11.001712,-35.996456,6.9769864
3400000000,10.758191,-35.942783,7.1240907
3401000000,10.788901,-35.595612,7.0572705
3402000000,10.758997,-35.623371,7.0802169
3403000000,10.610438,-35.205196,7.120307
3404000000,10.517309,-35.215717,7.1835027
3405000000,10.613213,-35.057224,7.098496
3406000000,10.514661,-34.535686,7.0932469
3407000000,10.348984,-34.622047,7.2163262
3408000000,10.398084,-34.416958,7.1551366
3409000000,10.263594,-34.211903,7.2191272
3410000000,10.265801,-34.124359,7.2057204
3411000000,10.13893,-33.766453,7.2453461
3412000000,10.071362,-33.674492,7.280519
3413000000,10.038019,-33.505646,7.2812357
3414000000,9.848649,-33.288139,7.3887281
3415000000,9.9571486,-33.086037,7.2821331
3416000000,9.8694134,-32.998253,7.3337741
3417000000,9.7473106,-32.557087,7.3636489
3418000000,9.7516146,-32.543449,7.3585973
3419000000,9.6942291,-32.400009,7.3818688
3420000000,9.7070103,-32.045513,7.3243461
3421000000,9.7154207,-31.969257,7.3078671
3422000000,9.6264753,-31.948545,7.371511
3423000000,9.6793671,-31.698973,7.298419
3424000000,9.61584,-31.36672,7.3014665
3425000000,9.5097313,-31.235678,7.3641081
3426000000,9.5245619,-31.096521,7.3342557
3427000000,9.3712702,-30.888643,7.4244328
3428000000,9.3737898,-30.86232,7.4189324
3429000000,9.3928652,-30.7019,7.3826632
3430000000,9.3895836,-30.445354,7.3511653
3431000000,9.3241205,-30.210861,7.3709602
3432000000,9.2134047,-30.023497,7.4333515
3433000000,9.1112423,-29.989025,7.5109477
3434000000,9.0915279,-29.78549,7.499773
3435000000,9.0770292,-29.523533,7.4767408
3436000000,8.9158707,-29.481543,7.6044874
3437000000,8.9996576,-29.232615,7.5015168
3438000000,8.9540157,-28.9695,7.5044513
3439000000,9.047101,-28.877274,7.4161911
3440000000,8.8793192,-28.733444,7.5355716
3441000000,8.9903927,-28.525776,7.4166675
3442000000,8.8659086,-28.369968,7.4991684
3443000000,8.6891537,-28.269096,7.6365356
3444000000,8.6944294,-28.077221,7.6066484
3445000000,8.6287985,-27.975676,7.6504288
3446000000,8.5801754,-27.947531,7.6895695
3447000000,8.7790384,-27.696095,7.4848733
3448000000,8.5969229,-27.401978,7.603281
3449000000,8.6768436,-27.242733,7.5135922
3450000000,8.6863432,-27.155327,7.4943194
3451000000,8.5750771,-26.916611,7.559865
3452000000,8.4436436,-26.805538,7.6619315
3453000000,8.4682894,-26.618153,7.6158032
3454000000,8.3694172,-26.468447,7.6855454
3455000000,8.4554787,-26.256413,7.5811868
3456000000,8.3784399,-26.120752,7.6329446
3457000000,8.317461,-26.094044,7.6849508
3458000000,8.2599659,-25.794601,7.6996684
3459000000,8.3623495,-25.634506,7.586246
3460000000,8.3041363,-25.421515,7.6122737
3461000000,8.281168,-25.287701,7.6165161
3462000000,8.2449818,-25.143723,7.6317172
3463000000,8.3739738,-24.97558,7.4947386
3464000000,8.1404066,-24.804874,7.686584
3465000000,8.0841579,-24.717886,7.7287669
3466000000,8.2000933,-24.552172,7.6001668
3467000000,8.12988,-24.393881,7.6458478
3468000000,8.0690403,-24.143341,7.6723509
3469000000,7.9733171,-23.925827,7.7370372
3470000000,7.951694,-23.837435,7.7471099
3471000000,8.0253582,-23.652363,7.6542797
3472000000,8.0595856,-23.534616,7.6080027
3473000000,7.9933276,-23.49324,7.6656146
3474000000,8.0619993,-23.161346,7.561738
3475000000,7.9848752,-23.09388,7.6262531
3476000000,7.7870159,-22.867151,7.7913599
3477000000,7.8586965,-22.826885,7.7160411
3478000000,7.7515893,-22.576908,7.7921152
3479000000,7.7174702,-22.496923,7.8168273
3480000000,7.808207,-22.143579,7.6855235
3481000000,7.7644124,-22.137392,7.7278576
3482000000,7.7526069,-21.88743,7.7106719
3483000000,7.7358537,-21.961346,7.7357817
3484000000,7.704545,-21.69891,7.7367611
3485000000,7.6610947,-21.440487,7.7507601
3486000000,7.6829853,-21.391891,7.7233067
3487000000,7.7659993,-21.215614,7.6215968
3488000000,7.5851312,-20.987501,7.7763691
3489000000,7.5728984,-20.869389,7.7755785
3490000000,7.455708,-20.842701,7.8940382
3491000000,7.5858274,-20.559984,7.7280374
3492000000,7.5455813,-20.359758,7.7469311
3493000000,7.5709915,-20.303488,7.7149324
3494000000,7.434967,-20.099779,7.8327694
3495000000,7.4985533,-19.936123,7.7489424
3496000000,7.5425148,-19.785479,7.6878867
3497000000,7.3786526,-19.580959,7.8355055
3498000000,7.4309282,-19.466677,7.7684574
3499000000,7.399518,-19.283686,7.7817755
3500000000,7.4385443,-19.155724,7.7277074
3501000000,7.4681134,-18.97435,7.6784272
3502000000,7.5060205,-18.755922,7.6175032
3503000000,7.3596821,-18.715425,7.7640204
3504000000,7.3963628,-18.572685,7.7110643
3505000000,7.4701676,-18.456936,7.6235723
3506000000,7.3360624,-18.26405,7.7426248
3507000000,7.3998303,-18.070469,7.6568723
3508000000,7.34025,-18.010012,7.7126913
3509000000,7.391499,-17.902012,7.6487823
3510000000,7.2949042,-17.587244,7.7184582
3511000000,7.3084884,-17.381777,7.6841741
3512000000,7.2698884,-17.366243,7.7232909
3513000000,7.3006282,-17.207531,7.6756163
3514000000,7.2394223,-17.095219,7.7294168
3515000000,7.2150631,-16.897419,7.7364521
3516000000,7.2078476,-16.778807,7.7328954
3517000000,7.2167249,-16.726831,7.7185111
3518000000,7.2310076,-16.4688,7.6792269
3519000000,7.2447648,-16.236528,7.643364
3520000000,7.2859674,-16.252071,7.6017137
3521000000,7.196589,-15.953424,7.6685777
3522000000,7.1913404,-15.86828,7.6664886
3523000000,7.230691,-15.695659,7.60958
3524000000,7.1845136,-15.531728,7.6438198
3525000000,7.202672,-15.397149,7.612854
3526000000,7.1281538,-15.278925,7.6818204
3527000000,7.2225413,-14.982841,7.5565104
3528000000,7.1721935,-15.01793,7.612371
3529000000,7.2211647,-14.77333,7.5403714
3530000000,7.0767603,-14.596007,7.6787791
3531000000,7.1378984,-14.571873,7.6111994
3532000000,7.2930326,-14.371268,7.4335794
3533000000,7.1907134,-14.189763,7.5243521
3534000000,7.0846386,-14.049092,7.6252699
3535000000,7.1625085,-13.892502,7.5301671
3536000000,7.1150837,-13.806147,7.5733743
3537000000,7.1094074,-13.616395,7.564507
3538000000,7.0792303,-13.487832,7.586648
3539000000,7.0803828,-13.349456,7.5747399
3540000000,7.0725398,-13.238563,7.5746331
3541000000,7.0615077,-13.073601,7.5739255
3542000000,7.0682793,-12.87031,7.5514984
3543000000,6.9856734,-12.765882,7.6327829
3544000000,7.0656724,-12.657444,7.5386214
3545000000,7.0389986,-12.473094,7.5537243
3546000000,7.1419888,-12.264362,7.4303193
3547000000,7.1025162,-12.172308,7.4650698
3548000000,7.0526338,-11.968346,7.5035391
3549000000,7.1197805,-11.86508,7.4258814
3550000000,7.1052442,-11.681008,7.428618
3551000000,7.0820956,-11.59148,7.4468565
3552000000,7.0874052,-11.38888,7.4279089
3553000000,7.0241613,-11.248665,7.4854565
3554000000,7.0557394,-11.093891,7.4420352
3555000000,7.1027017,-10.988979,7.3862753
3556000000,7.0536561,-10.830828,7.4275751
3557000000,7.0312009,-10.667953,7.4411111
3558000000,6.9975233,-10.519932,7.4677348
3559000000,7.0335484,-10.452937,7.4254804
3560000000,7.0820718,-10.244768,7.3622923
3561000000,7.0292325,-10.032115,7.4050503
3562000000,6.9872112,-9.9766445,7.4462814
3563000000,6.8535514,-9.7678776,7.5790453
3564000000,7.0125008,-9.742713,7.4060678
3565000000,6.9717116,-9.5863819,7.4405079
3566000000,6.9743233,-9.3840637,7.4265161
3567000000,6.8711333,-9.1856432,7.5269833
3568000000,6.9946723,-9.0861168,7.3889122
3569000000,6.905715,-8.9308157,7.4757233
3570000000,6.9213042,-8.7497969,7.4494877
3571000000,7.0629416,-8.6570559,7.2956123
3572000000,7.0302377,-8.397171,7.3166637
3573000000,7.0228705,-8.3325939,7.3211951
3574000000,7.0475554,-8.1954918,7.2890253
3575000000,6.8964643,-7.9485946,7.436779
3576000000,7.052084,-7.8216977,7.2670431
3577000000,7.0261555,-7.7479849,7.2905054
3578000000,6.8851075,-7.4948626,7.4283051
3579000000,6.8856649,-7.4599819,7.4261613
3580000000,6.9751105,-7.253377,7.3221297
3581000000,6.899549,-7.0429974,7.3933735
3582000000,7.0081911,-6.905827,7.2732816
3583000000,6.8711886,-6.7961497,7.4137392
3584000000,6.939765,-6.6776557,7.3358417
3585000000,7.0590472,-6.5092587,7.2055535
3586000000,6.9767952,-6.3387885,7.2840462
3587000000,6.9046869,-6.2330809,7.3561473
3588000000,6.9943814,-6.000927,7.2535911
3589000000,6.9285669,-5.9982967,7.3223615
3590000000,6.995254,-5.7167335,7.2429814
3591000000,6.9469666,-5.6771221,7.2919765
3592000000,6.9993677,-5.4942088,7.2314601
3593000000,6.8477826,-5.2463536,7.3835425
3594000000,6.9918027,-5.14498,7.2284441
3595000000,7.0310197,-5.020463,7.1844721
3596000000,6.9478416,-4.7977266,7.2640324
3597000000,6.9663734,-4.7416382,7.2431493
3598000000,6.9904647,-4.5896869,7.2140598
3599000000,6.9469986,-4.4014649,7.2542148
3600000000,6.9199076,-4.2217312,7.2780409
3601000000,6.914041,-4.0560389,7.2801704
3602000000,6.9062777,-3.9584153,7.2860432
3603000000,6.8861022,-3.7781701,7.3032579
3604000000,7.0026608,-3.5885415,7.1776547
3605000000,6.9377127,-3.4059751,7.2410817
3606000000,7.0241318,-3.3009217,7.1499643
3607000000,6.9536328,-3.1168888,7.218977
3608000000,6.8751822,-3.0117133,7.299428
3609000000,6.9060116,-2.8810251,7.2645726
3610000000,6.9939814,-2.6620271,7.1696711
3611000000,6.9716797,-2.6776631,7.1928482
3612000000,6.9502125,-2.4711156,7.2119417
3613000000,6.9231472,-2.306329,7.2378144
3614000000,6.9723458,-2.1060958,7.1841636
3615000000,7.0396266,-1.9981868,7.114222
3616000000,6.9851203,-1.7878199,7.1674056
3617000000,6.9840589,-1.6065171,7.1666985
3618000000,6.9713845,-1.5415453,7.1791282
3619000000,6.9944129,-1.3338743,7.1537514
3620000000,7.0153646,-1.20929,7.1314664
3621000000,7.0611925,-1.1193315,7.084578
3622000000,7.0199571,-0.87793505,7.1247911
3623000000,7.0141239,-0.78162241,7.1302505
3624000000,7.0332198,-0.52589434,7.1099215
3625000000,6.969974,-0.37224203,7.1740332
3626000000,6.9731383,-0.28821108,7.1706152
3627000000,6.9431639,-0.080217175,7.2013464
3628000000,7.0580506,0.040266227,7.0841141
3629000000,7.0160761,0.24137045,7.1266603
3630000000,7.1122794,0.43360871,7.0306344
3631000000,7.0154033,0.60687178,7.1282449
3632000000,7.0192866,0.82419229,7.1252055
3633000000,7.1073265,0.90659809,7.0373549
3634000000,7.014163,1.0083524,7.1313915
3635000000,6.970963,1.2692283,7.1773238
3636000000,7.0762148,1.4423798,7.0719252
3637000000,7.0530267,1.5321454,7.0959473
3638000000,7.0426474,1.6538677,7.1075277
3639000000,6.953702,1.8181611,7.2001095
3640000000,7.1200333,2.0219901,7.0341601
3641000000,7.0085077,2.1639926,7.1478167
3642000000,7.0907412,2.3729041,7.067656
3643000000,7.0918307,2.5666561,7.0693245
3644000000,7.1123042,2.7095759,7.0511408
3645000000,7.1455808,2.8440993,7.0204425
3646000000,7.0361538,3.0236771,7.1326652
3647000000,7.1954713,3.1212482,6.9764638
3648000000,7.1338573,3.3265789,7.0404978
3649000000,7.1841755,3.4465487,6.9935031
3650000000,7.2192178,3.5841246,6.9623008
3651000000,7.1240015,3.762105,7.0590801
3652000000,7.0582614,3.9295251,7.1285353
3653000000,7.161809,3.9770947,7.026567
3654000000,7.1526823,4.272655,7.0424876
3655000000,7.2278538,4.4603047,6.973897
3656000000,7.2277174,4.5612206,6.9766002
3657000000,7.1649284,4.7033482,7.0414686
3658000000,7.2590961,4.8770394,6.9548402
3659000000,7.3537326,5.1368928,6.8726039
3660000000,7.1265206,5.2264595,7.0942779
3661000000,7.2006464,5.4643044,7.0284886
3662000000,7.323884,5.6133914,6.9148884
3663000000,7.2104254,5.7289696,7.0273485
3664000000,7.2493291,5.9611735,6.9973025
3665000000,7.2969661,5.9941497,6.9527531
3666000000,7.1973844,6.256196,7.0579944
3667000000,7.3432393,6.3299603,6.9204803
3668000000,7.2926416,6.4643435,6.9732766
3669000000,7.3774219,6.7279091,6.9028277
3670000000,7.3462048,6.8466835,6.9366198
3671000000,7.3972168,7.1008363,6.8986135
3672000000,7.3371506,7.1965513,6.958849
3673000000,7.371573,7.437686,6.9361601
3674000000,7.3187537,7.5781302,6.9920535
3675000000,7.3485122,7.7594995,6.9714971
3676000000,7.4523816,7.8375659,6.8777695
3677000000,7.4235692,8.0570374,6.9140339
3678000000,7.4976764,8.2563658,6.8546357
3679000000,7.4377241,8.4077969,6.9167523
3680000000,7.4520388,8.6085529,6.9128466
3681000000,7.5707836,8.7172308,6.8096461
3682000000,7.4683628,8.8491926,6.9092474
3683000000,7.4919224,8.999445,6.8948636
3684000000,7.5874844,9.2743092,6.821681
3685000000,7.5654454,9.4782772,6.8518538
3686000000,7.5626431,9.6456566,6.8630376
3687000000,7.5606451,9.7598906,6.8708401
3688000000,7.5499625,9.9756088,6.8920655
3689000000,7.6656046,10.058188,6.7926888
3690000000,7.7703753,10.280317,6.7131624
3691000000,7.6230659,10.571351,6.8589044
3692000000,7.6493354,10.655005,6.8401408
3693000000,7.6552086,10.893846,6.8486433
3694000000,7.6946697,10.95505,6.8171473
3695000000,7.7097945,11.180069,6.8170085
3696000000,7.6636515,11.349292,6.8681269
3697000000,7.6230297,11.464108,6.9116621
3698000000,7.7233858,11.623097,6.8317742
3699000000,7.7981582,11.920548,6.7847886
3700000000,7.8311696,11.99222,6.7607369
3701000000,7.8285933,12.272154,6.7806959
3702000000,7.6994019,12.43143,6.904603
3703000000,7.7397318,12.555477,6.8769054
3704000000,7.9344006,12.758972,6.7219377
3705000000,7.8837938,12.901202,6.7744217
3706000000,7.832685,13.025475,6.8268995
3707000000,7.7704959,13.245975,6.8966022
3708000000,7.855937,13.337022,6.828124
3709000000,7.8550858,13.702305,6.8545585
3710000000,7.8755369,13.921264,6.8525128
3711000000,7.9350429,13.927656,6.8017626
3712000000,7.9292765,14.227253,6.8284349
3713000000,7.9877973,14.355109,6.7879438
3714000000,7.9213829,14.547655,6.8590002
3715000000,7.9669619,14.765689,6.8363042
3716000000,7.9853015,14.856376,6.8275404
3717000000,8.0444431,15.104546,6.7964411
3718000000,8.0812654,15.179502,6.7713447
3719000000,8.0414,15.4054,6.8223348
3720000000,8.2087402,15.642026,6.7021656
3721000000,8.0589867,15.843858,6.8422589
3722000000,8.227006,15.990348,6.7147489
3723000000,8.1514416,16.230104,6.7960758
3724000000,8.1195412,16.34515,6.8320818
3725000000,8.222332,16.578541,6.7661934
3726000000,8.1742706,16.705973,6.8163829
3727000000,8.1769161,16.933706,6.8333373
3728000000,8.2377596,17.112331,6.7982197
3729000000,8.2724648,17.261625,6.7825346
3730000000,8.2399511,17.482363,6.8281765
3731000000,8.3215828,17.71381,6.781579
3732000000,8.3332729,17.762365,6.7763467
3733000000,8.3932333,18.015614,6.7502937
3734000000,8.4780741,18.263937,6.704886
3735000000,8.3192062,18.460903,6.8499069
3736000000,8.4188375,18.610813,6.7828345
3737000000,8.3652992,18.704052,6.8344731
3738000000,8.4172716,18.98443,6.8182011
3739000000,8.4493656,19.11042,6.8040843
3740000000,8.4072199,19.354893,6.8608255
3741000000,8.5170193,19.659512,6.8014984
3742000000,8.5052681,19.703897,6.8150296
3743000000,8.4947338,20.007517,6.8524284
3744000000,8.5959692,20.05097,6.7764473
3745000000,8.6977367,20.392345,6.7302136
3746000000,8.6612263,20.494143,6.7681913
3747000000,8.6882505,20.730103,6.7701941
3748000000,8.6285486,20.888714,6.8323078
3749000000,8.6981192,21.040895,6.7930884
3750000000,8.6603842,21.350523,6.8534236
3751000000,8.6554842,21.575968,6.8801184
3752000000,8.8406029,21.692583,6.7489252
3753000000,8.7051744,21.862642,6.8704028
3754000000,8.7723646,22.143135,6.8469853
3755000000,8.7617416,22.220377,6.8632059
3756000000,8.9453783,22.482513,6.7503572
3757000000,8.8891573,22.747822,6.8202491
3758000000,8.8564758,22.923687,6.8637152
3759000000,8.9639549,23.045944,6.7950096
3760000000,8.8676577,23.302864,6.8955259
3761000000,8.8463545,23.476751,6.9307561
3762000000,9.0180788,23.693737,6.8232608
3763000000,8.9725685,23.887201,6.8784842
3764000000,8.9706411,24.061052,6.8989315
3765000000,9.0256834,24.286175,6.8819304
3766000000,8.9866428,24.484322,6.9334803
3767000000,9.1508169,24.65098,6.8286929
3768000000,9.1637478,24.908228,6.8475957
3769000000,9.154748,25.058014,6.8709579
3770000000,9.1450481,25.332346,6.9090457
3771000000,9.1332998,25.422829,6.9281044
3772000000,9.1972542,25.719791,6.9142098
3773000000,9.2884016,25.872431,6.8644776
3774000000,9.2247257,26.094973,6.9369073
3775000000,9.2788391,26.335695,6.9247193
3776000000,9.305563,26.588783,6.9344773
3777000000,9.3465786,26.704424,6.917892
3778000000,9.323719,26.840549,6.9506078
3779000000,9.376688,27.315777,6.9678955
3780000000,9.2678528,27.329517,7.0503268
3781000000,9.4413662,27.544666,6.9479442
3782000000,9.4820004,27.738104,6.9415979
3783000000,9.5257874,27.998907,6.9412899
3784000000,9.5731001,28.178001,6.9289222
3785000000,9.4956179,28.442781,7.0169134
3786000000,9.5669279,28.613382,6.9861102
3787000000,9.52244,28.877575,7.0508485
3788000000,9.636507,29.086292,6.994205
3789000000,9.5494127,29.257399,7.0784082
3790000000,9.6077108,29.401886,7.0540814
3791000000,9.6352701,29.717487,7.0737219
3792000000,9.8526764,29.952795,6.9490833
3793000000,9.7779264,30.154053,7.026638
3794000000,9.6488838,30.326632,7.1412368
3795000000,9.7793121,30.565104,7.0777493
3796000000,9.7352591,30.732521,7.1307821
3797000000,9.9287462,30.96258,7.0231953
3798000000,9.7860975,31.147692,7.1478782
3799000000,9.8818502,31.384764,7.1103382
3800000000,9.9067707,31.586514,7.1189122
3801000000,9.9735823,31.747776,7.0929112
3802000000,10.024424,32.016216,7.092392
3803000000,9.9492807,32.358585,7.190228
3804000000,10.122045,32.543224,7.0937705
3805000000,10.126099,32.649193,7.1049008
3806000000,10.017898,32.924278,7.2170067
3807000000,10.19624,33.310726,7.144217
3808000000,10.173017,33.482067,7.1831741
3809000000,10.196288,33.54911,7.1760693
3810000000,10.250793,33.869457,7.1815915
3811000000,10.322824,34.081581,7.160903
3812000000,10.270578,34.422241,7.2429714
3813000000,10.263063,34.600697,7.2726426
3814000000,10.317919,34.651394,7.2416511
3815000000,10.334862,35.046295,7.2843027
3816000000,10.390258,35.185841,7.2654524
3817000000,10.37009,35.509949,7.3243399
3818000000,10.575934,35.654953,7.2045226
3819000000,10.438464,35.884575,7.3295383
3820000000,10.63565,36.001884,7.2125778
3821000000,10.61817,36.404961,7.2802415
3822000000,10.472869,36.70562,7.4219007
3823000000,10.608916,36.895741,7.355567
3824000000,10.683701,37.125076,7.337554
3825000000,10.721408,37.329559,7.3412433
3826000000,10.702224,37.606205,7.3935838
3827000000,10.846986,37.913002,7.3406
3828000000,10.706744,38.180752,7.4733677
3829000000,10.843596,38.377373,7.409409
3830000000,10.686723,38.413815,7.5210748
3831000000,10.86416,38.734444,7.4473252
3832000000,10.8018,39.049881,7.5355973
3833000000,10.926306,39.251568,7.4811082
3834000000,10.99823,39.454498,7.4628949
3835000000,10.993264,39.614445,7.4896154
3836000000,11.009475,39.92054,7.5238724
3837000000,11.209035,40.397091,7.4626713
3838000000,11.061547,40.572609,7.5858936
3839000000,11.278773,40.735313,7.4672203
3840000000,11.249035,40.966034,7.5205894
3841000000,11.216744,41.344513,7.5982351
3842000000,11.185147,41.542198,7.6489763
3843000000,11.343471,41.793644,7.5824804
3844000000,11.534745,42.063103,7.4998708
3845000000,11.478099,42.179974,7.5533705
3846000000,11.53235,42.459167,7.5604877
3847000000,11.547849,42.721321,7.5899692
3848000000,11.410494,42.971462,7.7171354
3849000000,11.425241,43.16066,7.7364469
