!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:36:51
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4509000000,-4.1185746,56.964176
4510000000,-3.7831087,56.836662
4511000000,-4.0308571,56.794903
4512000000,-3.7031331,56.696033
4513000000,-3.8098378,56.531448
4514000000,-4.0642791,56.133015
4515000000,-4.2821946,56.163544
4516000000,-4.4970593,55.860847
4517000000,-4.4542327,55.807266
4518000000,-4.5754943,55.535618
4519000000,-3.7493427,55.494148
4520000000,-4.5101128,55.337067
4521000000,-5.6044393,55.131718
4522000000,-4.225637,55.084473
4523000000,-4.0506191,54.994167
4524000000,-4.4794078,54.705784
4525000000,-5.2194066,54.529087
4526000000,-4.3460388,54.529858
4527000000,-3.849525,54.231831
4528000000,-4.4202385,54.147934
4529000000,-4.7430167,53.896591
4530000000,-5.2214403,53.717377
4531000000,-4.2777414,53.805878
4532000000,-5.2327795,53.653225
4533000000,-4.9004502,53.505302
4534000000,-4.6602387,53.274529
4535000000,-4.6084027,53.172493
4536000000,-4.2552581,52.945484
4537000000,-4.5361772,52.980919
4538000000,-5.0829391,52.498352
4539000000,-4.7333136,52.565742
4540000000,-5.4362931,52.392811
4541000000,-5.3219237,52.149967
4542000000,-4.5454073,52.105423
4543000000,-5.3466506,51.981457
4544000000,-4.9578614,51.920414
4545000000,-6.2910037,51.53772
4546000000,-5.5482435,51.456566
4547000000,-5.3517313,51.316845
4548000000,-4.6467047,51.207481
4549000000,-4.5837264,51.074306
4550000000,-5.0686522,50.936859
4551000000,-5.480401,50.767914
4552000000,-5.5767145,50.344856
4553000000,-5.0960288,50.386009
4554000000,-4.8807278,50.372948
4555000000,-5.4847207,50.161125
4556000000,-5.1119781,49.99509
4557000000,-6.5432682,49.629349
4558000000,-5.232779,49.600262
4559000000,-5.913373,49.485806
4560000000,-5.2475133,49.434605
4561000000,-5.9050245,48.937996
4562000000,-5.2875853,49.101292
4563000000,-4.8981395,48.860432
4564000000,-5.6477489,48.761292
4565000000,-4.8105726,48.397541
4566000000,-5.7656112,48.391659
4567000000,-5.4647593,48.373459
4568000000,-5.8899837,48.130898
4569000000,-5.7893624,48.002289
4570000000,-5.8865061,47.77404
4571000000,-5.6668186,47.712067
4572000000,-5.7308216,47.407703
4573000000,-6.041255,47.385403
4574000000,-5.8929501,46.994846
4575000000,-6.0647063,47.260944
4576000000,-5.7134151,46.855629
4577000000,-5.6763134,46.731293
4578000000,-5.1934814,46.589878
4579000000,-5.1854048,46.568726
4580000000,-5.8785419,46.209545
4581000000,-6.2765322,46.014904
4582000000,-6.1754651,45.996235
4583000000,-5.3693204,45.862579
4584000000,-5.7672191,45.809456
4585000000,-5.6583333,45.658905
4586000000,-5.305387,45.499935
4587000000,-5.9435916,45.097355
4588000000,-5.869298,45.083565
4589000000,-5.5812621,44.842533
4590000000,-5.6027408,44.870777
4591000000,-5.3734059,44.771053
4592000000,-5.9271402,44.627094
4593000000,-5.9053993,44.187389
4594000000,-5.9482694,44.207497
4595000000,-5.9585724,44.01189
4596000000,-5.5087562,43.979637
4597000000,-5.5250907,43.71236
4598000000,-6.0111732,43.627506
4599000000,-5.9081874,43.272884
4600000000,-5.4833684,43.382263
4601000000,-6.0760946,43.194641
4602000000,-5.4926634,43.028431
4603000000,-5.491653,42.936764
4604000000,-5.2266302,42.83057
4605000000,-5.4872723,42.360493
4606000000,-5.6570592,42.279785
4607000000,-5.6358027,42.112415
4608000000,-5.613203,41.788162
4609000000,-5.5127263,41.912647
4610000000,-5.6144137,41.692253
4611000000,-5.8719082,41.543968
4612000000,-4.9126806,41.403919
4613000000,-5.3924828,41.351597
4614000000,-4.7957902,41.293785
4615000000,-5.3052549,40.927246
4616000000,-5.4332571,40.895145
4617000000,-5.4967446,40.868427
4618000000,-5.2895231,40.589901
4619000000,-4.6207991,40.358852
4620000000,-4.8698273,40.342613
4621000000,-5.2299857,40.079784
4622000000,-5.433845,39.921234
4623000000,-4.9867897,39.807327
4624000000,-5.6588969,39.60165
4625000000,-5.9275107,39.516499
4626000000,-4.43226,39.434341
4627000000,-4.7835951,39.193642
4628000000,-4.145453,38.994701
4629000000,-5.3662066,38.851315
4630000000,-5.3689275,38.684887
4631000000,-4.9099784,38.749592
4632000000,-5.5174828,38.300076
4633000000,-5.3165879,38.32
4634000000,-5.104825,38.085388
4635000000,-5.1855402,37.791576
4636000000,-5.1535921,37.712185
4637000000,-4.9944491,37.546097
4638000000,-4.2351289,37.61668
4639000000,-4.6832995,37.208527
4640000000,-5.4157515,37.126064
4641000000,-5.1269097,37.033234
4642000000,-4.2187543,36.914825
4643000000,-4.4429069,36.672749
4644000000,-4.7617059,36.552135
4645000000,-4.4751072,36.469624
4646000000,-4.3971028,36.431469
4647000000,-4.6427765,36.008781
4648000000,-4.3658795,35.773964
4649000000,-4.5548177,35.850319
4650000000,-4.8107071,35.644863
4651000000,-4.9066439,35.455128
4652000000,-4.3626695,35.283081
4653000000,-5.390368,35.124878
4654000000,-4.0241308,35.115677
4655000000,-4.1447392,34.899391
4656000000,-3.7418158,34.654446
4657000000,-4.947825,34.640553
4658000000,-4.9278498,34.498741
4659000000,-4.0508237,34.311481
4660000000,-4.3729558,33.9772
4661000000,-4.2261329,34.139523
4662000000,-3.9218016,33.840942
4663000000,-3.6804843,33.587547
4664000000,-3.9703584,33.643505
4665000000,-3.8861144,33.240303
4666000000,-4.1884151,33.182598
4667000000,-3.433275,33.143147
4668000000,-3.9079492,32.813808
4669000000,-3.9198875,32.767029
4670000000,-3.6140218,32.532551
4671000000,-3.9573152,32.453022
4672000000,-3.9627182,32.116455
4673000000,-3.5254579,32.109344
4674000000,-3.0132968,31.973114
4675000000,-3.381088,31.64887
4676000000,-2.9867828,31.758516
4677000000,-3.6922655,31.491861
4678000000,-3.5210254,31.381449
4679000000,-3.4432871,31.133013
4680000000,-3.128082,31.231054
4681000000,-3.2358794,30.867735
4682000000,-3.1370125,30.595156
4683000000,-3.1061397,30.563765
4684000000,-2.3890219,30.435907
4685000000,-2.578397,30.336399
4686000000,-2.1323113,30.122931
4687000000,-2.6663091,29.953785
4688000000,-1.6681367,29.987505
4689000000,-2.7358449,29.644718
4690000000,-2.3932319,29.451824
4691000000,-1.4031126,29.441408
4692000000,-1.4973508,29.295996
4693000000,-1.3436852,29.016132
4694000000,-1.2599998,28.997952
4695000000,-1.8966712,28.763041
4696000000,-1.3797431,28.469227
4697000000,-1.4263606,28.444265
4698000000,-1.788744,28.47698
4699000000,-2.245337,28.168869
4700000000,-1.8518525,27.950893
4701000000,-1.5359411,27.746067
4702000000,-0.88028556,27.701351
4703000000,-1.8824514,27.560036
4704000000,-0.73487622,27.441095
4705000000,-1.5613049,27.16609
4706000000,-0.73791599,27.162119
4707000000,-0.071351558,26.819618
4708000000,-0.71917182,26.645237
4709000000,-1.3023416,26.727512
4710000000,-1.0906794,26.409384
4711000000,-0.54892015,26.279356
4712000000,-0.51583385,26.2397
4713000000,0.32141513,26.053848
4714000000,-0.23300374,25.881514
4715000000,-0.2331122,25.728579
4716000000,-0.16149797,25.498276
4717000000,-0.90819585,25.351156
4718000000,0.2959165,25.425753
4719000000,0.057614259,24.975794
4720000000,0.21056284,24.894142
4721000000,0.41660243,24.790545
4722000000,0.38283113,24.57016
4723000000,0.68461567,24.305895
4724000000,0.37247202,24.279011
4725000000,0.63948655,24.129034
4726000000,0.64885658,23.968172
4727000000,0.78927535,23.85162
4728000000,1.9201814,23.830482
4729000000,1.3871224,23.478853
4730000000,1.766685,23.369432
4731000000,1.5115292,23.146303
4732000000,2.0965855,23.212444
4733000000,2.1586778,23.022554
4734000000,2.0734844,22.817022
4735000000,2.5611703,22.626396
4736000000,2.0259891,22.461348
4737000000,1.9580961,22.278002
4738000000,3.2708647,22.100843
4739000000,3.0461926,22.053524
4740000000,2.2911325,21.89846
4741000000,2.272635,21.672935
4742000000,2.7253568,21.544397
4743000000,3.7155149,21.327267
4744000000,3.8812995,21.299328
4745000000,5.0794668,21.084778
4746000000,3.4725111,21.038359
4747000000,3.9945073,20.623375
4748000000,4.5197315,20.630253
4749000000,4.014358,20.452015
4750000000,4.4976249,20.440916
4751000000,5.0803728,20.076761
4752000000,5.1842742,20.090107
4753000000,5.0260324,19.785311
4754000000,5.0574403,19.739649
4755000000,5.0950031,19.501423
4756000000,5.5025029,19.483877
4757000000,5.1764693,19.22065
4758000000,5.3240666,19.042301
4759000000,6.5260239,19.02883
4760000000,6.3599672,18.83987
4761000000,5.8225312,18.475548
4762000000,5.54775,18.369459
4763000000,7.4729638,18.377577
4764000000,6.9869881,18.221336
4765000000,7.0787315,18.008774
4766000000,7.1299224,17.846642
4767000000,8.0468187,17.694677
4768000000,6.7566781,17.514812
4769000000,7.3232212,17.118645
4770000000,8.5896416,17.106279
4771000000,9.2022419,17.029142
4772000000,9.4549408,16.94747
4773000000,9.4609318,16.745821
4774000000,8.6239033,16.573708
4775000000,8.7201433,16.484144
4776000000,10.270372,16.330801
4777000000,9.8701515,16.116812
4778000000,9.7138224,16.062218
4779000000,11.27272,15.855955
4780000000,10.640719,15.654437
4781000000,10.415369,15.571738
4782000000,10.567554,15.36294
4783000000,11.670081,15.27438
4784000000,12.272328,15.184827
4785000000,10.901533,14.863409
4786000000,11.249321,14.670901
4787000000,12.771255,14.766302
4788000000,12.659287,14.454733
4789000000,12.44789,14.168914
4790000000,12.145329,13.963641
4791000000,13.118206,14.029012
4792000000,13.673322,13.850897
4793000000,13.815942,13.652098
4794000000,13.693777,13.599553
4795000000,14.147798,13.30096
4796000000,14.865193,13.138979
4797000000,14.584264,12.999825
4798000000,15.08973,12.876851
4799000000,15.107759,12.710644
4800000000,15.136062,12.542509
4801000000,14.31077,12.502189
4802000000,15.581851,12.281396
4803000000,15.715296,12.140504
4804000000,16.604973,11.985813
4805000000,16.832005,11.935954
4806000000,16.734751,11.842098
4807000000,17.79141,11.466704
4808000000,18.446318,11.394049
4809000000,17.79826,11.205834
4810000000,18.716673,11.119931
4811000000,18.905777,10.992259
4812000000,19.359222,10.878261
4813000000,19.624304,10.695197
4814000000,21.098162,10.600062
4815000000,20.066412,10.144225
4816000000,20.475573,10.315645
4817000000,21.819946,10.075735
4818000000,20.002403,9.772789
4819000000,21.052534,9.7739029
4820000000,22.442677,9.6311598
4821000000,22.843716,9.2529182
4822000000,22.402756,9.238719
4823000000,22.735466,9.1446495
4824000000,22.787167,9.0382423
4825000000,23.806908,8.827239
4826000000,24.376465,8.6762123
4827000000,24.717041,8.5683861
4828000000,24.939121,8.2944937
4829000000,23.651075,8.1557083
4830000000,24.68713,8.1494503
4831000000,25.872793,8.0996008
4832000000,26.173542,7.7952728
4833000000,26.490051,7.6425419
4834000000,26.932844,7.4430594
4835000000,27.138884,7.0916805
4836000000,27.249109,7.2066436
4837000000,28.085274,7.0561342
4838000000,27.878738,6.9147611
4839000000,28.411808,6.7232971
4840000000,28.737608,6.5967503
4841000000,28.503897,6.3966794
4842000000,29.303379,6.2327766
4843000000,29.885592,6.1824536
4844000000,29.904354,5.9265761
4845000000,29.509682,5.6691523
4846000000,30.27718,5.6009541
4847000000,33.034687,5.5936584
4848000000,31.963175,5.3133249
4849000000,32.126278,5.0489502
4850000000,34.038105,5.0806522
4851000000,32.658558,4.7352037
4852000000,33.116104,4.5734334
4853000000,32.758625,4.4685683
4854000000,34.694298,4.3808665
4855000000,34.644207,4.3372464
4856000000,34.298523,4.0422659
4857000000,35.793228,4.0446496
4858000000,35.670605,3.8934648
4859000000,35.160511,3.6101675
4860000000,35.929352,3.4263408
4861000000,35.383785,3.3652091
4862000000,38.034428,3.2787602
4863000000,37.159332,3.1608303
4864000000,38.227966,3.0091081
4865000000,37.812046,2.7428026
4866000000,38.251125,2.6835628
4867000000,39.020584,2.5213144
4868000000,38.123669,2.3085694
4869000000,39.790775,2.2416742
4870000000,40.384182,2.0831621
4871000000,39.554153,1.822612
4872000000,39.372631,1.7087803
4873000000,41.172966,1.782405
4874000000,41.68726,1.3910202
4875000000,41.081818,1.1274908
4876000000,40.347702,0.97174263
4877000000,41.454086,1.0313675
4878000000,41.119167,0.73881435
4879000000,41.918571,0.73441416
4880000000,42.856476,0.45281428
4881000000,42.012146,0.33866066
4882000000,42.519825,0.11058707
4883000000,42.138329,0.041097
4884000000,44.12862,-0.046002988
4885000000,43.251362,-0.21426311
4886000000,42.980824,-0.36303672
4887000000,43.785984,-0.62730157
4888000000,43.474163,-0.80851316
4889000000,44.318798,-0.89473015
4890000000,45.892189,-0.95577645
4891000000,45.272354,-1.0456064
4892000000,46.281853,-1.3781585
4893000000,44.825077,-1.4651877
4894000000,45.716881,-1.6078522
4895000000,47.051651,-1.7307299
4896000000,45.795109,-1.9357506
4897000000,47.56052,-1.9870402
4898000000,46.345879,-2.2900226
4899000000,47.217312,-2.4163854
4900000000,47.589954,-2.6358912
4901000000,47.151306,-2.6620765
4902000000,47.818619,-2.7428231
4903000000,48.376156,-3.0010419
4904000000,47.924385,-3.0551753
4905000000,47.958733,-3.2125132
4906000000,48.706535,-3.4609153
4907000000,48.812454,-3.58551
4908000000,48.919353,-3.7456753
4909000000,50.082455,-3.7683384
4910000000,48.718979,-3.9697218
4911000000,50.610794,-4.1975427
4912000000,49.288597,-4.4512339
4913000000,50.650845,-4.320385
4914000000,49.639915,-4.6320419
4915000000,49.948219,-4.6296101
4916000000,51.381134,-4.722271
4917000000,50.106495,-5.1330986
4918000000,50.072689,-5.1718493
4919000000,51.110683,-5.2661862
4920000000,50.868649,-5.5342016
4921000000,51.494514,-5.546411
4922000000,50.925961,-5.7605848
4923000000,51.276104,-5.8386126
4924000000,51.596123,-6.010797
4925000000,52.090313,-6.0684204
4926000000,51.813892,-6.3913012
4927000000,53.134407,-6.4027171
4928000000,52.40527,-6.7077489
4929000000,53.361629,-6.720479
4930000000,52.147156,-6.8789845
4931000000,52.706104,-7.1439629
4932000000,52.031479,-7.3268275
4933000000,53.347038,-7.2873678
4934000000,52.301983,-7.5891051
4935000000,53.182491,-7.7359595
4936000000,52.867577,-7.8544393
4937000000,52.5952,-8.1063509
4938000000,52.549992,-8.2704039
4939000000,53.592716,-8.2153339
4940000000,54.013897,-8.5802269
4941000000,53.554367,-8.5590525
4942000000,54.227074,-8.6726074
4943000000,53.144413,-8.9186678
4944000000,53.011021,-9.0569811
4945000000,53.674015,-9.2723751
4946000000,53.214291,-9.2943726
4947000000,53.060749,-9.4653454
4948000000,53.837608,-9.655983
4949000000,54.545952,-9.7506762
4950000000,53.796638,-10.03995
4951000000,54.097946,-10.004917
4952000000,53.306961,-10.285617
4953000000,54.482468,-10.337541
4954000000,54.92757,-10.453164
4955000000,54.589264,-10.589355
4956000000,54.07468,-10.954126
4957000000,53.110756,-11.121149
4958000000,53.881382,-11.108581
4959000000,54.388165,-11.19786
4960000000,54.634518,-11.390406
4961000000,55.219837,-11.567421
4962000000,53.317223,-11.833063
4963000000,53.456753,-12.072123
4964000000,53.570679,-12.142794
4965000000,53.962082,-12.233709
4966000000,52.873127,-12.451578
4967000000,54.631054,-12.456239
4968000000,54.198078,-12.702258
4969000000,53.719208,-12.886976
4970000000,54.423,-13.031643
4971000000,53.761311,-13.169381
4972000000,54.706585,-13.275219
4973000000,55.119694,-13.446382
4974000000,54.364552,-13.634925
4975000000,55.157726,-13.742462
4976000000,54.723568,-13.96961
4977000000,54.076286,-14.145872
4978000000,55.019421,-14.176641
4979000000,54.322655,-14.34565
4980000000,54.20903,-14.463026
4981000000,54.844578,-14.659775
4982000000,53.495033,-14.895584
4983000000,54.75972,-15.017691
4984000000,55.191742,-15.037131
4985000000,53.50526,-15.398264
4986000000,54.113659,-15.358194
4987000000,53.629879,-15.455392
4988000000,52.727505,-15.866306
4989000000,55.077408,-16.010927
4990000000,54.919811,-15.907292
4991000000,53.549057,-16.179283
4992000000,54.353996,-16.324755
4993000000,54.33688,-16.43532
4994000000,53.432331,-16.712399
4995000000,54.573547,-16.907156
4996000000,54.707081,-16.864044
4997000000,54.109924,-17.11474
4998000000,53.812614,-17.390358
4999000000,55.03133,-17.204241
5000000000,53.911453,-17.517647
END

