!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:48:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4806000000,-0.78283179,-33.890141
4807000000,-0.76275939,-33.934425
4808000000,-0.82347012,-33.977371
4809000000,-0.80004722,-33.988121
4810000000,-0.78586215,-34.009899
4811000000,-0.81922996,-34.116215
4812000000,-0.77870142,-34.07819
4813000000,-0.81787199,-34.076904
4814000000,-0.80240834,-34.148193
4815000000,-0.79526377,-34.166763
4816000000,-0.80807871,-34.158264
4817000000,-0.8191008,-34.199379
4818000000,-0.8493166,-34.247719
4819000000,-0.76197648,-34.239742
4820000000,-0.79867172,-34.271828
4821000000,-0.81838125,-34.336353
4822000000,-0.80300808,-34.348892
4823000000,-0.80301595,-34.407467
4824000000,-0.82211584,-34.419819
4825000000,-0.80814242,-34.438671
4826000000,-0.80322576,-34.463306
4827000000,-0.8107872,-34.501057
4828000000,-0.79398239,-34.499062
4829000000,-0.81079197,-34.528072
4830000000,-0.78875762,-34.57481
4831000000,-0.80243725,-34.597591
4832000000,-0.79481071,-34.635277
4833000000,-0.81316394,-34.674374
4834000000,-0.8079555,-34.684242
4835000000,-0.82348269,-34.751862
4836000000,-0.81002575,-34.741085
4837000000,-0.81192523,-34.772808
4838000000,-0.81268704,-34.793476
4839000000,-0.82225806,-34.840763
4840000000,-0.80691594,-34.828568
4841000000,-0.82693815,-34.938412
4842000000,-0.80641866,-34.94812
4843000000,-0.8186698,-34.961281
4844000000,-0.80712992,-34.995689
4845000000,-0.82495713,-35.019878
4846000000,-0.82077891,-35.057587
4847000000,-0.82621175,-35.083691
4848000000,-0.8301332,-35.066044
4849000000,-0.79776722,-35.067139
4850000000,-0.83206081,-35.107487
4851000000,-0.83465701,-35.168377
4852000000,-0.84681177,-35.192715
4853000000,-0.8196004,-35.231625
4854000000,-0.83554482,-35.243637
4855000000,-0.83475947,-35.25935
4856000000,-0.81532317,-35.314346
4857000000,-0.83085209,-35.378872
4858000000,-0.8237083,-35.369781
4859000000,-0.81490111,-35.406227
4860000000,-0.81700134,-35.42395
4861000000,-0.84188765,-35.45686
4862000000,-0.84488952,-35.462704
4863000000,-0.81538427,-35.508385
4864000000,-0.80402625,-35.582634
4865000000,-0.81838334,-35.599319
4866000000,-0.81143212,-35.586937
4867000000,-0.82409817,-35.601654
4868000000,-0.83780169,-35.712925
4869000000,-0.83980262,-35.678982
4870000000,-0.8153854,-35.753746
4871000000,-0.83678192,-35.79356
4872000000,-0.81742209,-35.809875
4873000000,-0.80235785,-35.840935
4874000000,-0.83512455,-35.814655
4875000000,-0.82019222,-35.864594
4876000000,-0.82110316,-35.94101
4877000000,-0.82828766,-35.924267
4878000000,-0.82645088,-35.978951
4879000000,-0.82327038,-35.953056
4880000000,-0.82965404,-35.973892
4881000000,-0.86068475,-36.019566
4882000000,-0.82137764,-36.048923
4883000000,-0.82723463,-36.105148
4884000000,-0.82035428,-36.152325
4885000000,-0.8498832,-36.232182
4886000000,-0.81037563,-36.194008
4887000000,-0.81789178,-36.235771
4888000000,-0.82972741,-36.297535
4889000000,-0.83900279,-36.273441
4890000000,-0.83379948,-36.334309
4891000000,-0.82996196,-36.341152
4892000000,-0.82262433,-36.398521
4893000000,-0.83149093,-36.453526
4894000000,-0.81440377,-36.483536
4895000000,-0.82624447,-36.454021
4896000000,-0.82521302,-36.495892
4897000000,-0.8000496,-36.487644
4898000000,-0.82092029,-36.559978
4899000000,-0.83393312,-36.569454
4900000000,-0.80011517,-36.652107
4901000000,-0.80693913,-36.673096
4902000000,-0.78279567,-36.728626
4903000000,-0.81045806,-36.782993
4904000000,-0.80226833,-36.814053
4905000000,-0.7848832,-36.753841
4906000000,-0.78814101,-36.824268
4907000000,-0.7978161,-36.791119
4908000000,-0.77015674,-36.85046
4909000000,-0.80541348,-36.963238
4910000000,-0.79290986,-36.928207
4911000000,-0.78256983,-36.889729
4912000000,-0.81110311,-37.113956
4913000000,-0.82846832,-37.009979
4914000000,-0.83124197,-37.013905
4915000000,-0.7833178,-37.105671
4916000000,-0.81855339,-37.091187
4917000000,-0.79243916,-37.188824
4918000000,-0.79443634,-37.1744
4919000000,-0.79636151,-37.227577
4920000000,-0.82736254,-37.274593
4921000000,-0.80611956,-37.318054
4922000000,-0.78993613,-37.341869
4923000000,-0.79133904,-37.348156
4924000000,-0.80078661,-37.403435
4925000000,-0.80206293,-37.431156
4926000000,-0.77328581,-37.453705
4927000000,-0.76980144,-37.498936
4928000000,-0.77504247,-37.509846
4929000000,-0.802562,-37.524151
4930000000,-0.76261079,-37.57375
4931000000,-0.79826039,-37.624104
4932000000,-0.79402119,-37.613949
4933000000,-0.81931257,-37.665157
4934000000,-0.81354272,-37.67289
4935000000,-0.7952792,-37.764771
4936000000,-0.80452061,-37.746056
4937000000,-0.78212065,-37.746445
4938000000,-0.79864281,-37.794388
4939000000,-0.81902415,-37.891304
4940000000,-0.80505615,-37.943714
4941000000,-0.77081162,-37.878994
4942000000,-0.78284681,-37.953438
4943000000,-0.76821977,-37.972614
4944000000,-0.77042532,-38.053062
4945000000,-0.80090302,-38.109901
4946000000,-0.76511037,-38.174919
4947000000,-0.74009174,-38.143509
4948000000,-0.73917353,-38.037018
4949000000,-0.76255059,-38.179348
4950000000,-0.77201873,-38.184776
4951000000,-0.74316257,-38.276993
4952000000,-0.79973429,-38.192272
4953000000,-0.73474258,-38.301754
4954000000,-0.7501865,-38.337357
4955000000,-0.76045966,-38.353054
4956000000,-0.77131087,-38.351841
4957000000,-0.76027858,-38.50386
4958000000,-0.75709558,-38.437241
4959000000,-0.7519359,-38.552818
4960000000,-0.73562688,-38.531334
4961000000,-0.73619562,-38.54044
4962000000,-0.73041862,-38.554127
4963000000,-0.74631727,-38.721077
4964000000,-0.77675414,-38.722485
4965000000,-0.73824388,-38.678707
4966000000,-0.7608673,-38.708035
4967000000,-0.74883312,-38.778469
4968000000,-0.74518162,-38.775978
4969000000,-0.78243178,-38.771679
4970000000,-0.77276415,-38.870003
4971000000,-0.7613079,-38.834068
4972000000,-0.74238729,-38.889294
4973000000,-0.73569351,-38.960278
4974000000,-0.74690855,-38.967239
4975000000,-0.7566607,-38.987953
4976000000,-0.73067057,-39.014641
4977000000,-0.73554611,-39.027096
4978000000,-0.71319479,-39.107738
4979000000,-0.71119612,-39.126869
4980000000,-0.70719701,-39.148743
4981000000,-0.71600002,-39.176121
4982000000,-0.6954782,-39.256989
4983000000,-0.74712986,-39.270985
4984000000,-0.70684355,-39.312572
4985000000,-0.70054781,-39.348484
4986000000,-0.71478134,-39.421257
4987000000,-0.7216512,-39.432732
4988000000,-0.69135523,-39.327888
4989000000,-0.69035858,-39.505909
4990000000,-0.70852566,-39.588551
4991000000,-0.65685815,-39.629726
4992000000,-0.68342125,-39.631023
4993000000,-0.69191223,-39.596558
4994000000,-0.68054134,-39.608311
4995000000,-0.7265045,-39.723755
4996000000,-0.68545485,-39.745121
4997000000,-0.6914736,-39.743786
4998000000,-0.71011478,-39.820042
4999000000,-0.70920223,-39.821133
5000000000,-0.69276744,-39.825623
END

