!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:28:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4779000000,-9.6463499,-2.3472891
4780000000,-9.6410732,-2.3655007
4781000000,-9.6311827,-2.352695
4782000000,-9.5783834,-2.3507509
4783000000,-9.5464869,-2.361335
4784000000,-9.6038923,-2.3621113
4785000000,-9.5392179,-2.3821983
4786000000,-9.5080709,-2.3496668
4787000000,-9.4749489,-2.3523269
4788000000,-9.5025396,-2.3799107
4789000000,-9.4742775,-2.3590999
4790000000,-9.4460592,-2.393048
4791000000,-9.4351196,-2.3666742
4792000000,-9.3953905,-2.3562274
4793000000,-9.3824196,-2.3615749
4794000000,-9.3651524,-2.3658893
4795000000,-9.3652821,-2.3626666
4796000000,-9.34758,-2.3665535
4797000000,-9.3065157,-2.3854308
4798000000,-9.2698336,-2.3481519
4799000000,-9.2675781,-2.3831542
4800000000,-9.2596941,-2.3818963
4801000000,-9.2387829,-2.3731344
4802000000,-9.2087307,-2.3745077
4803000000,-9.1465025,-2.3589103
4804000000,-9.1733112,-2.3686829
4805000000,-9.1240654,-2.369612
4806000000,-9.0893497,-2.353159
4807000000,-9.0945635,-2.3634527
4808000000,-9.0824099,-2.3579471
4809000000,-9.0159626,-2.3663614
4810000000,-9.0553322,-2.3818953
4811000000,-9.0445719,-2.3924429
4812000000,-8.9702568,-2.3665142
4813000000,-8.9893599,-2.3842442
4814000000,-8.953536,-2.3789427
4815000000,-8.9231339,-2.381336
4816000000,-8.9128599,-2.3717656
4817000000,-8.9115353,-2.3855069
4818000000,-8.8524961,-2.3861496
4819000000,-8.8447647,-2.3795922
4820000000,-8.7920876,-2.3860507
4821000000,-8.7726421,-2.378444
4822000000,-8.7706537,-2.3992088
4823000000,-8.7669401,-2.4201183
4824000000,-8.7515154,-2.39817
4825000000,-8.7295694,-2.3820577
4826000000,-8.7146778,-2.395328
4827000000,-8.6854973,-2.3972642
4828000000,-8.6761971,-2.3952725
4829000000,-8.6532097,-2.4000278
4830000000,-8.5942421,-2.4150474
4831000000,-8.6082649,-2.4099021
4832000000,-8.6113205,-2.4329488
4833000000,-8.5555115,-2.4190619
4834000000,-8.506278,-2.4192986
4835000000,-8.5333023,-2.4322343
4836000000,-8.5380859,-2.4107144
4837000000,-8.4985142,-2.4171686
4838000000,-8.4789782,-2.4260509
4839000000,-8.4597473,-2.4278119
4840000000,-8.4325113,-2.4386871
4841000000,-8.4290152,-2.4296143
4842000000,-8.4136591,-2.4301622
4843000000,-8.3974543,-2.425962
4844000000,-8.3809509,-2.4375143
4845000000,-8.3171654,-2.4336312
4846000000,-8.3680811,-2.4647162
4847000000,-8.3174753,-2.432955
4848000000,-8.2879543,-2.4383032
4849000000,-8.2712927,-2.4596329
4850000000,-8.2633858,-2.4382069
4851000000,-8.2296181,-2.4355657
4852000000,-8.203516,-2.4388592
4853000000,-8.2055626,-2.4652412
4854000000,-8.1789608,-2.4600732
4855000000,-8.1243219,-2.4586325
4856000000,-8.1463823,-2.4795411
4857000000,-8.1033573,-2.4500768
4858000000,-8.1147213,-2.4637866
4859000000,-8.0902624,-2.4632819
4860000000,-8.0925961,-2.470201
4861000000,-8.0613213,-2.4915528
4862000000,-8.039506,-2.4759159
4863000000,-8.0041037,-2.4727318
4864000000,-8.0556068,-2.5038249
4865000000,-7.9969978,-2.4591022
4866000000,-7.9971404,-2.4782555
4867000000,-7.9924264,-2.4972086
4868000000,-7.9800444,-2.5161273
4869000000,-7.9580765,-2.4773245
4870000000,-7.9182911,-2.485939
4871000000,-7.9364357,-2.5289812
4872000000,-7.9078884,-2.5138149
4873000000,-7.9106688,-2.5109463
4874000000,-7.8363252,-2.4960873
4875000000,-7.8667722,-2.5109684
4876000000,-7.8223243,-2.5223186
4877000000,-7.8701477,-2.5138052
4878000000,-7.78548,-2.5091646
4879000000,-7.8135266,-2.5221953
4880000000,-7.782639,-2.5285134
4881000000,-7.7378612,-2.5193875
4882000000,-7.7445722,-2.5092461
4883000000,-7.697907,-2.5133977
4884000000,-7.729373,-2.5241916
4885000000,-7.6824608,-2.5266156
4886000000,-7.6948123,-2.5212903
4887000000,-7.6534333,-2.5334363
4888000000,-7.6774712,-2.5394981
4889000000,-7.633245,-2.5221059
4890000000,-7.632093,-2.5341089
4891000000,-7.6173296,-2.5499792
4892000000,-7.6201849,-2.5447462
4893000000,-7.5988898,-2.536756
4894000000,-7.5989203,-2.539444
4895000000,-7.5541844,-2.5209436
4896000000,-7.5410781,-2.5290725
4897000000,-7.5510182,-2.5328512
4898000000,-7.5663958,-2.5572438
4899000000,-7.5286613,-2.5390713
4900000000,-7.5524778,-2.5620179
4901000000,-7.4887824,-2.556251
4902000000,-7.5083256,-2.5602551
4903000000,-7.4765348,-2.5534399
4904000000,-7.5292244,-2.568094
4905000000,-7.4559984,-2.5667024
4906000000,-7.4768772,-2.5678391
4907000000,-7.4426646,-2.5632968
4908000000,-7.4557109,-2.5688777
4909000000,-7.4080529,-2.580569
4910000000,-7.3952422,-2.5564675
4911000000,-7.4277692,-2.5798383
4912000000,-7.4256754,-2.5907123
4913000000,-7.3854208,-2.5642445
4914000000,-7.3799009,-2.5526993
4915000000,-7.3709335,-2.5786133
4916000000,-7.3972454,-2.5911999
4917000000,-7.3729663,-2.5734613
4918000000,-7.3498731,-2.5882392
4919000000,-7.3293095,-2.5975258
4920000000,-7.3190246,-2.5821023
4921000000,-7.3280492,-2.5786657
4922000000,-7.3345242,-2.5941284
4923000000,-7.32515,-2.58233
4924000000,-7.312624,-2.5802996
4925000000,-7.28582,-2.5679355
4926000000,-7.2850142,-2.5795636
4927000000,-7.3020806,-2.5918369
4928000000,-7.2876906,-2.5995834
4929000000,-7.2696972,-2.6122193
4930000000,-7.2474031,-2.5686224
4931000000,-7.2748489,-2.6032133
4932000000,-7.2393012,-2.5993786
4933000000,-7.2483888,-2.5878201
4934000000,-7.2255225,-2.6090603
4935000000,-7.2377167,-2.6032484
4936000000,-7.2295609,-2.5963027
4937000000,-7.2569356,-2.616184
4938000000,-7.226347,-2.6108022
4939000000,-7.2218051,-2.606416
4940000000,-7.2457643,-2.5955226
4941000000,-7.2070889,-2.5895853
4942000000,-7.2084942,-2.6098776
4943000000,-7.2159452,-2.6080348
4944000000,-7.2072511,-2.5970855
4945000000,-7.1806097,-2.6229737
4946000000,-7.2147446,-2.6124022
4947000000,-7.1982861,-2.6517377
4948000000,-7.1991258,-2.5928252
4949000000,-7.1944656,-2.6058862
4950000000,-7.2094798,-2.6241584
4951000000,-7.1877456,-2.6279545
4952000000,-7.1480927,-2.6060176
4953000000,-7.1819983,-2.6088932
4954000000,-7.195682,-2.6306603
4955000000,-7.1763749,-2.6235254
4956000000,-7.1964331,-2.6365135
4957000000,-7.1612053,-2.626502
4958000000,-7.1450782,-2.6125727
4959000000,-7.1551123,-2.6198666
4960000000,-7.1700583,-2.634692
4961000000,-7.1854806,-2.6230106
4962000000,-7.1812463,-2.6291251
4963000000,-7.1814551,-2.6292362
4964000000,-7.168715,-2.6344733
4965000000,-7.1395178,-2.6165576
4966000000,-7.1648331,-2.623594
4967000000,-7.1595969,-2.6094193
4968000000,-7.1540523,-2.6189189
4969000000,-7.1671948,-2.640918
4970000000,-7.1852407,-2.630311
4971000000,-7.15659,-2.6200051
4972000000,-7.1834068,-2.6323369
4973000000,-7.1683817,-2.6148515
4974000000,-7.1497846,-2.6307023
4975000000,-7.1836019,-2.6182439
4976000000,-7.1583524,-2.6287272
4977000000,-7.1706562,-2.644628
4978000000,-7.1915607,-2.6147556
4979000000,-7.1664195,-2.6137574
4980000000,-7.2018347,-2.6345022
4981000000,-7.1830215,-2.6252937
4982000000,-7.1989284,-2.6445439
4983000000,-7.1857352,-2.6072903
4984000000,-7.1945076,-2.6191974
4985000000,-7.1700106,-2.6255262
4986000000,-7.2031283,-2.6336806
4987000000,-7.1900225,-2.6255603
4988000000,-7.1697907,-2.6362724
4989000000,-7.1889124,-2.6140141
4990000000,-7.2086062,-2.6072547
4991000000,-7.224124,-2.6364717
4992000000,-7.2013059,-2.6030719
4993000000,-7.198668,-2.6066186
4994000000,-7.2196631,-2.6301923
4995000000,-7.1915622,-2.6011806
4996000000,-7.2403431,-2.6188996
4997000000,-7.2232513,-2.6107938
4998000000,-7.2158694,-2.6314414
4999000000,-7.2644615,-2.6118991
5000000000,-7.2304573,-2.613163
END

