!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:17:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4478000000,69.951889,91.970085
4479000000,70.579552,92.024933
4480000000,70.239494,91.91964
4481000000,70.381088,91.539574
4482000000,69.508263,91.227371
4483000000,69.59581,91.229912
4484000000,69.301079,90.757721
4485000000,69.411079,90.74041
4486000000,69.25293,90.448792
4487000000,68.734917,90.331032
4488000000,69.219376,90.129951
4489000000,69.117836,89.773682
4490000000,69.58268,89.763687
4491000000,68.137779,89.468445
4492000000,69.336327,89.290047
4493000000,68.756592,89.046684
4494000000,68.506302,88.832138
4495000000,67.913406,88.481438
4496000000,67.135864,88.375
4497000000,68.186279,88.313988
4498000000,67.156929,87.834633
4499000000,67.321617,87.727356
4500000000,67.63961,87.685051
4501000000,66.912773,87.380898
4502000000,66.960411,87.199356
4503000000,66.886787,86.966194
4504000000,66.703461,86.830055
4505000000,66.905151,86.587669
4506000000,66.917427,86.273193
4507000000,67.101784,86.205025
4508000000,66.226677,85.798515
4509000000,66.183823,85.768402
4510000000,66.387688,85.440941
4511000000,65.40255,85.37336
4512000000,65.697403,85.265923
4513000000,65.321175,85.037338
4514000000,65.617844,84.566765
4515000000,65.896141,84.608253
4516000000,64.856697,84.358055
4517000000,65.119751,84.12114
4518000000,64.624748,83.808891
4519000000,65.27626,83.773575
4520000000,64.741379,83.472443
4521000000,63.795231,83.243217
4522000000,64.185081,83.098297
4523000000,65.150528,83.034958
4524000000,64.508575,82.593842
4525000000,63.955029,82.378891
4526000000,64.460022,82.486954
4527000000,64.624237,82.0299
4528000000,64.58622,81.96125
4529000000,63.097095,81.624496
4530000000,63.244877,81.46862
4531000000,64.152,81.364357
4532000000,63.072639,81.219566
4533000000,62.930603,80.965294
4534000000,62.525364,80.636566
4535000000,62.98925,80.386406
4536000000,63.276131,80.204521
4537000000,62.316292,80.21624
4538000000,62.013168,79.672447
4539000000,61.812237,79.478798
4540000000,60.954247,79.440834
4541000000,62.582489,79.243668
4542000000,62.112648,79.118355
4543000000,60.876362,78.936348
4544000000,60.724407,78.720467
4545000000,60.576469,78.397896
4546000000,61.280525,78.315361
4547000000,61.799171,77.977577
4548000000,61.628895,77.968613
4549000000,61.784813,77.587776
4550000000,60.42437,77.344238
4551000000,60.422573,77.171799
4552000000,59.986771,76.827103
4553000000,60.27177,76.718697
4554000000,60.034237,76.678345
4555000000,59.926754,76.395424
4556000000,59.906673,76.127357
4557000000,57.462643,75.902946
4558000000,59.640202,75.683456
4559000000,58.369431,75.438904
4560000000,58.817116,75.284309
4561000000,58.820133,74.969841
4562000000,59.074451,74.994888
4563000000,58.740879,74.679512
4564000000,58.358688,74.630363
4565000000,59.607586,74.219421
4566000000,58.295815,74.136261
4567000000,58.68924,73.986778
4568000000,57.088066,73.67025
4569000000,57.148716,73.444206
4570000000,58.146542,73.227928
4571000000,57.787525,73.210335
4572000000,57.268608,72.852272
4573000000,56.2789,72.625977
4574000000,56.421333,72.144226
4575000000,56.267822,72.366211
4576000000,56.808781,71.980949
4577000000,56.21645,71.756523
4578000000,56.965256,71.638962
4579000000,57.145767,71.532051
4580000000,56.683578,71.255272
4581000000,54.874386,70.892784
4582000000,55.374748,70.643547
4583000000,55.516418,70.500832
4584000000,55.4282,70.383598
4585000000,55.445721,70.358803
4586000000,54.353374,70.001297
4587000000,54.560986,69.874817
4588000000,53.193222,69.551201
4589000000,55.131229,69.284111
4590000000,53.844105,69.151947
4591000000,54.367588,69.122971
4592000000,53.357841,68.938072
4593000000,53.956936,68.540741
4594000000,52.73053,68.363228
4595000000,52.287533,68.14209
4596000000,53.062706,67.98925
4597000000,52.723473,67.67186
4598000000,52.125957,67.479172
4599000000,51.962021,67.181427
4600000000,52.190723,67.170586
4601000000,51.15192,66.965996
4602000000,52.050907,66.76046
4603000000,51.224167,66.408028
4604000000,51.949162,66.381943
4605000000,51.57658,66.057175
4606000000,50.517677,65.764214
4607000000,50.134998,65.585884
4608000000,50.411297,65.205002
4609000000,49.915878,65.267326
4610000000,49.486774,64.835899
4611000000,48.76186,64.751518
4612000000,51.02013,64.544151
4613000000,48.885803,64.344116
4614000000,49.172863,64.191574
4615000000,48.983929,64.022911
4616000000,49.124493,63.816116
4617000000,48.077892,63.609695
4618000000,48.223568,63.345905
4619000000,47.671696,63.142437
4620000000,47.710114,62.993553
4621000000,46.352943,62.672028
4622000000,46.560734,62.562233
4623000000,46.635078,62.285778
4624000000,45.693886,62.014881
4625000000,45.205055,61.831211
4626000000,46.942242,61.726463
4627000000,44.839607,61.381325
4628000000,46.06802,61.340961
4629000000,44.670128,60.939674
4630000000,43.454258,60.835121
4631000000,43.9907,60.615971
4632000000,43.49794,60.281277
4633000000,42.341587,60.122803
4634000000,44.083179,60.0397
4635000000,43.384407,59.822746
4636000000,42.553478,59.511124
4637000000,42.334579,59.383816
4638000000,42.226177,59.323532
4639000000,42.536713,58.906467
4640000000,41.506393,58.818836
4641000000,40.960381,58.560226
4642000000,40.633778,58.223553
4643000000,40.244404,58.122925
4644000000,39.742558,57.876278
4645000000,40.089962,57.708282
4646000000,38.60783,57.571018
4647000000,38.682472,57.163509
4648000000,38.94598,57.056915
4649000000,38.070518,56.961563
4650000000,37.204651,56.573807
4651000000,37.378422,56.613293
4652000000,35.924011,56.187862
4653000000,35.395565,56.024197
4654000000,36.186478,55.962456
4655000000,35.882107,55.610115
4656000000,36.263058,55.410717
4657000000,34.283356,55.297764
4658000000,33.153137,54.87904
4659000000,34.399464,54.824242
4660000000,33.460487,54.496456
4661000000,33.192188,54.665131
4662000000,33.712002,54.207203
4663000000,32.90654,53.886871
4664000000,32.3036,53.924278
4665000000,31.425335,53.554672
4666000000,30.341623,53.291954
4667000000,31.201551,53.27179
4668000000,29.849699,52.895081
4669000000,29.985975,52.736935
4670000000,29.693268,52.366711
4671000000,28.430557,52.248661
4672000000,28.556841,51.91193
4673000000,27.74688,51.870762
4674000000,28.580458,51.623863
4675000000,26.910107,51.397919
4676000000,27.715025,51.36763
4677000000,25.729389,50.974434
4678000000,26.025948,50.8629
4679000000,24.924467,50.504665
4680000000,25.205582,50.511559
4681000000,24.764929,50.173325
4682000000,25.207201,50.033829
4683000000,23.663687,49.827213
4684000000,23.651052,49.41259
4685000000,22.624228,49.387638
4686000000,23.097176,49.262447
4687000000,23.11492,48.987617
4688000000,22.836296,48.920082
4689000000,21.068539,48.559525
4690000000,20.24148,48.158112
4691000000,21.040283,48.019577
4692000000,20.459002,47.880291
4693000000,19.094662,47.559887
4694000000,19.803154,47.693386
4695000000,18.494535,47.279255
4696000000,17.623955,46.855515
4697000000,18.130699,46.8549
4698000000,17.006622,46.624958
4699000000,16.21735,46.644081
4700000000,15.315504,46.265942
4701000000,15.713482,46.07246
4702000000,14.724264,45.768883
4703000000,14.244678,45.598854
4704000000,14.863055,45.483913
4705000000,12.840878,45.195518
4706000000,14.279314,45.135693
4707000000,11.81419,44.805523
4708000000,11.095446,44.455688
4709000000,11.537186,44.492992
4710000000,10.294244,44.126209
4711000000,11.347677,43.97393
4712000000,9.0237913,43.800686
4713000000,10.617385,43.5956
4714000000,9.2017136,43.315075
4715000000,8.2736597,43.187077
4716000000,7.9078002,42.872921
4717000000,6.7096462,42.640957
4718000000,7.8083253,42.605061
4719000000,7.6949697,42.228085
4720000000,6.3594661,42.080341
4721000000,5.6619205,41.772343
4722000000,5.4111075,41.636131
4723000000,5.058785,41.480316
4724000000,4.4101944,41.206867
4725000000,4.2497535,40.884323
4726000000,3.4860094,40.796234
4727000000,3.021369,40.582577
4728000000,2.2720594,40.417217
4729000000,2.068635,40.055435
4730000000,1.7985026,39.99509
4731000000,1.2407993,39.773548
4732000000,1.0100361,39.474331
4733000000,0.52602541,39.413921
4734000000,-0.2051747,39.134823
4735000000,-0.45574331,39.000652
4736000000,-1.4656767,38.68317
4737000000,-1.1203431,38.507057
4738000000,-1.0242987,38.376797
4739000000,-2.7421207,38.186771
4740000000,-3.9214144,37.855854
4741000000,-4.0215874,37.695251
4742000000,-4.6358471,37.601643
4743000000,-4.5431609,37.233288
4744000000,-4.482656,37.126072
4745000000,-4.5597076,37.011124
4746000000,-6.1990104,36.624897
4747000000,-5.8783174,36.231995
4748000000,-6.1516013,36.240658
4749000000,-7.9056582,35.80674
4750000000,-7.8030581,35.85532
4751000000,-8.0887508,35.507832
4752000000,-7.3935552,35.497986
4753000000,-8.7163315,35.154633
4754000000,-9.4384537,35.08746
4755000000,-9.3384409,34.782341
4756000000,-10.214014,34.620472
4757000000,-10.282746,34.352634
4758000000,-11.134972,34.063385
4759000000,-11.139608,34.054016
4760000000,-11.970886,33.73772
4761000000,-12.111994,33.298
4762000000,-12.621084,33.219723
4763000000,-12.976202,33.13715
4764000000,-13.583538,32.864193
4765000000,-13.777429,32.661629
4766000000,-14.733453,32.494064
4767000000,-14.648831,32.376724
4768000000,-15.223602,32.139393
4769000000,-16.371336,31.634541
4770000000,-15.756772,31.700272
4771000000,-16.464407,31.232946
4772000000,-16.09214,31.200117
4773000000,-16.985468,30.92371
4774000000,-17.924164,30.72369
4775000000,-19.097342,30.543455
4776000000,-17.983479,30.411428
4777000000,-18.756193,30.11117
4778000000,-19.82099,29.943789
4779000000,-20.081213,29.555523
4780000000,-19.805685,29.55122
4781000000,-20.601816,29.215454
4782000000,-21.280682,29.055643
4783000000,-21.510221,28.77907
4784000000,-21.035316,28.793097
4785000000,-22.940128,28.473732
4786000000,-22.42034,28.09865
4787000000,-22.949957,28.012005
4788000000,-23.526157,27.741623
4789000000,-23.599022,27.577023
4790000000,-24.663208,27.248724
4791000000,-24.406679,27.154354
4792000000,-25.232471,27.021875
4793000000,-25.507069,26.690859
4794000000,-25.870373,26.547216
4795000000,-25.912413,26.50041
4796000000,-26.240629,26.131521
4797000000,-26.951424,25.885603
4798000000,-27.210222,25.613176
4799000000,-27.816959,25.399708
4800000000,-27.853895,25.270386
4801000000,-28.294113,24.950523
4802000000,-28.36075,24.824894
4803000000,-29.38373,24.585358
4804000000,-29.180309,24.377899
4805000000,-30.021847,24.297932
4806000000,-30.163383,24.062912
4807000000,-30.302244,23.773195
4808000000,-30.76754,23.45706
4809000000,-31.383265,23.39052
4810000000,-31.644356,23.22444
4811000000,-31.498756,22.819067
4812000000,-32.432358,22.843321
4813000000,-32.469028,22.481913
4814000000,-32.835636,22.404993
4815000000,-33.849602,22.019011
4816000000,-33.961906,21.901047
4817000000,-33.669819,21.650242
4818000000,-34.328663,21.440393
4819000000,-35.557156,21.257626
4820000000,-34.913689,21.093636
4821000000,-35.575039,20.753452
4822000000,-35.587013,20.769737
4823000000,-35.946663,20.504847
4824000000,-36.5746,20.201273
4825000000,-36.867451,19.979975
4826000000,-36.800034,19.838535
4827000000,-37.267029,19.594662
4828000000,-37.738834,19.29707
4829000000,-38.270355,19.113443
4830000000,-38.536205,18.881521
4831000000,-38.734993,18.822121
4832000000,-39.134125,18.558573
4833000000,-39.73127,18.197092
4834000000,-39.773087,18.027971
4835000000,-40.081333,17.856447
4836000000,-40.005394,17.745768
4837000000,-40.648853,17.530067
4838000000,-41.002239,17.224339
4839000000,-41.013485,17.085012
4840000000,-41.593445,16.787949
4841000000,-41.995293,16.514666
4842000000,-42.290531,16.396067
4843000000,-42.699757,16.241398
4844000000,-43.20517,16.002962
4845000000,-43.125626,15.875001
4846000000,-43.219822,15.636007
4847000000,-43.888706,15.4079
4848000000,-44.139896,15.19344
4849000000,-44.575947,14.95854
4850000000,-44.661083,14.78578
4851000000,-44.868225,14.356812
4852000000,-45.179211,14.173516
4853000000,-45.430222,14.025313
4854000000,-45.634583,13.764634
4855000000,-45.86964,13.648934
4856000000,-46.219612,13.615201
4857000000,-46.914928,13.355439
4858000000,-47.000259,13.146424
4859000000,-47.141739,12.819742
4860000000,-47.535809,12.588509
4861000000,-47.894329,12.39799
4862000000,-47.9132,12.265703
4863000000,-48.409824,11.989436
4864000000,-48.636044,11.862629
4865000000,-48.982994,11.604149
4866000000,-49.322006,11.411869
4867000000,-49.388077,11.156528
4868000000,-49.554886,10.879729
4869000000,-50.024635,10.790846
4870000000,-50.060928,10.438334
4871000000,-50.236481,10.239432
4872000000,-50.791481,10.051044
4873000000,-51.047394,9.9114103
4874000000,-51.037884,9.6708231
4875000000,-51.587669,9.3561573
4876000000,-51.651806,9.3086758
4877000000,-52.175804,9.1420593
4878000000,-52.161877,8.7995806
4879000000,-52.879295,8.652956
4880000000,-52.863678,8.4116659
4881000000,-53.065575,8.0860357
4882000000,-53.45792,7.9972944
4883000000,-53.700577,7.7100472
4884000000,-54.051403,7.5721393
4885000000,-53.826538,7.3381667
4886000000,-54.373093,7.1551337
4887000000,-54.716167,6.9390335
4888000000,-54.933273,6.55511
4889000000,-55.26313,6.4525213
4890000000,-55.374474,6.1734099
4891000000,-55.682678,6.1891875
4892000000,-55.843754,5.8209372
4893000000,-55.99794,5.7045913
4894000000,-56.522823,5.3603864
4895000000,-56.756042,5.2594218
4896000000,-56.569424,4.988214
4897000000,-57.247925,4.7351289
4898000000,-57.646236,4.4953098
4899000000,-57.753124,4.3060379
4900000000,-57.892563,4.1922994
4901000000,-58.388523,3.9842649
4902000000,-58.575054,3.6101525
4903000000,-59.016846,3.4348154
4904000000,-59.269123,3.3170865
4905000000,-59.33783,3.1148524
4906000000,-59.514866,2.784059
4907000000,-59.985931,2.5518196
4908000000,-60.06361,2.3322163
4909000000,-60.291264,2.2754905
4910000000,-60.486652,2.0743403
4911000000,-60.891361,1.8492992
4912000000,-61.123932,1.5807801
4913000000,-61.212116,1.4798076
4914000000,-61.212662,1.1200188
4915000000,-62.075062,0.90209979
4916000000,-62.313053,0.83917373
4917000000,-62.520519,0.61830604
4918000000,-62.35844,0.28211281
4919000000,-62.750191,0.17917971
4920000000,-63.08395,-0.041598309
4921000000,-63.239765,-0.16983946
4922000000,-63.845043,-0.48900259
4923000000,-63.92807,-0.73550862
4924000000,-64.170631,-0.91355872
4925000000,-64.307564,-1.0666264
4926000000,-64.573616,-1.4183253
4927000000,-65.244881,-1.4701759
4928000000,-65.312027,-1.7432386
4929000000,-64.986618,-2.0303788
4930000000,-65.498367,-2.1199121
4931000000,-65.528122,-2.4201901
4932000000,-65.887253,-2.5770109
4933000000,-66.118004,-2.7752051
4934000000,-66.357285,-2.9558234
4935000000,-66.904526,-3.3489125
4936000000,-66.685204,-3.5144098
4937000000,-67.152382,-3.7119248
4938000000,-67.351295,-4.0034442
4939000000,-67.706017,-3.9427049
4940000000,-68.088745,-4.3048401
4941000000,-68.062714,-4.4852319
4942000000,-68.410881,-4.6766176
4943000000,-68.510353,-4.9008822
4944000000,-68.763214,-5.0842633
4945000000,-68.756699,-5.4102516
4946000000,-69.441254,-5.6939936
4947000000,-69.247627,-5.7483549
4948000000,-69.779648,-5.9890623
4949000000,-70.309532,-6.1804705
4950000000,-70.057205,-6.5191588
4951000000,-70.435913,-6.635242
4952000000,-70.432045,-6.951776
4953000000,-70.919571,-7.0872498
4954000000,-71.197319,-7.2847657
4955000000,-71.348221,-7.3369579
4956000000,-71.709785,-7.6952925
4957000000,-71.715858,-7.7839279
4958000000,-72.129959,-8.021513
4959000000,-72.470345,-8.1732788
4960000000,-72.617805,-8.4878721
4961000000,-72.949524,-8.7089233
4962000000,-72.891129,-9.0302076
4963000000,-73.400612,-9.3842354
4964000000,-73.309151,-9.3364077
4965000000,-73.582771,-9.5923471
4966000000,-73.752289,-9.836834
4967000000,-74.262764,-10.023559
4968000000,-74.192039,-10.161896
4969000000,-74.239136,-10.478984
4970000000,-74.573929,-10.648153
4971000000,-74.702866,-10.808106
4972000000,-75.27993,-11.002304
4973000000,-75.548996,-11.354527
4974000000,-75.566216,-11.532875
4975000000,-75.873016,-11.733009
4976000000,-76.098305,-11.943201
4977000000,-76.482216,-12.132639
4978000000,-76.86338,-12.234721
4979000000,-76.805794,-12.545519
4980000000,-76.892876,-12.746721
4981000000,-77.431992,-13.032333
4982000000,-77.453796,-13.269095
4983000000,-77.939659,-13.461808
4984000000,-77.967804,-13.462092
4985000000,-78.041397,-13.957102
4986000000,-78.41095,-13.893645
4987000000,-78.631828,-14.273118
4988000000,-78.751625,-14.477636
4989000000,-79.380074,-14.607664
4990000000,-79.628082,-14.891467
4991000000,-79.557007,-15.052499
4992000000,-79.800056,-15.346467
4993000000,-80.130867,-15.614342
4994000000,-79.989319,-15.813831
4995000000,-80.364479,-16.05294
4996000000,-80.882996,-16.106234
4997000000,-81.011482,-16.372162
4998000000,-80.920952,-16.630981
4999000000,-81.505348,-16.598497
5000000000,-81.549026,-17.066511
END

