!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:31:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4845000000,-18.385122,-1.1723858
4846000000,-18.463758,-1.1878614
4847000000,-18.493296,-1.1670258
4848000000,-18.552233,-1.1645281
4849000000,-18.575184,-1.1704929
4850000000,-18.641888,-1.1550397
4851000000,-18.598076,-1.1564393
4852000000,-18.67,-1.1692188
4853000000,-18.684528,-1.1778563
4854000000,-18.701258,-1.169873
4855000000,-18.723316,-1.1563684
4856000000,-18.795866,-1.1694722
4857000000,-18.834455,-1.139423
4858000000,-18.907658,-1.1727384
4859000000,-18.83877,-1.1632665
4860000000,-18.972321,-1.1649466
4861000000,-18.971592,-1.1819938
4862000000,-19.015085,-1.1447806
4863000000,-18.99151,-1.1680588
4864000000,-19.133539,-1.1805687
4865000000,-19.157774,-1.1674675
4866000000,-19.157471,-1.147946
4867000000,-19.238174,-1.2011698
4868000000,-19.186008,-1.1827474
4869000000,-19.30167,-1.1680959
4870000000,-19.293638,-1.151199
4871000000,-19.345795,-1.1734866
4872000000,-19.363548,-1.1723424
4873000000,-19.377724,-1.1697214
4874000000,-19.417416,-1.15999
4875000000,-19.490515,-1.1600286
4876000000,-19.444298,-1.1504979
4877000000,-19.641464,-1.1681976
4878000000,-19.492163,-1.1460787
4879000000,-19.655296,-1.1731644
4880000000,-19.636406,-1.1710736
4881000000,-19.637896,-1.1404012
4882000000,-19.717701,-1.1359645
4883000000,-19.684872,-1.1659454
4884000000,-19.812181,-1.1428261
4885000000,-19.779024,-1.1504544
4886000000,-19.880026,-1.1609793
4887000000,-19.914112,-1.1568596
4888000000,-19.934175,-1.1531979
4889000000,-19.962284,-1.1517973
4890000000,-20.112688,-1.1436447
4891000000,-20.080898,-1.1657324
4892000000,-20.138973,-1.1556304
4893000000,-20.123892,-1.1457976
4894000000,-20.260696,-1.1575963
4895000000,-20.248899,-1.1386456
4896000000,-20.201456,-1.1308416
4897000000,-20.330524,-1.1346402
4898000000,-20.392267,-1.1556314
4899000000,-20.47072,-1.1343067
4900000000,-20.485018,-1.1559378
4901000000,-20.555126,-1.1578562
4902000000,-20.524343,-1.1453952
4903000000,-20.630892,-1.1412067
4904000000,-20.75671,-1.1521673
4905000000,-20.724867,-1.1517884
4906000000,-20.762869,-1.1475085
4907000000,-20.797556,-1.1411133
4908000000,-20.843369,-1.1431321
4909000000,-20.933313,-1.1294713
4910000000,-20.904524,-1.146487
4911000000,-21.027458,-1.1480197
4912000000,-21.059052,-1.1420726
4913000000,-21.120331,-1.131372
4914000000,-21.145136,-1.1361407
4915000000,-21.196846,-1.1391389
4916000000,-21.319572,-1.1381882
4917000000,-21.397348,-1.1470782
4918000000,-21.289282,-1.1514988
4919000000,-21.425646,-1.1640818
4920000000,-21.465389,-1.1431118
4921000000,-21.488142,-1.1497542
4922000000,-21.669737,-1.139878
4923000000,-21.637465,-1.1378542
4924000000,-21.679672,-1.1316733
4925000000,-21.764393,-1.13683
4926000000,-21.761053,-1.1002942
4927000000,-22.072184,-1.1400181
4928000000,-21.972359,-1.1422893
4929000000,-21.903315,-1.1290175
4930000000,-22.027773,-1.1253091
4931000000,-22.205309,-1.1312327
4932000000,-22.098867,-1.1317949
4933000000,-22.247114,-1.1105698
4934000000,-22.323912,-1.1508986
4935000000,-22.437185,-1.1344626
4936000000,-22.422783,-1.1590531
4937000000,-22.543093,-1.1299635
4938000000,-22.538935,-1.1519082
4939000000,-22.783052,-1.1303768
4940000000,-22.795061,-1.1357353
4941000000,-22.692085,-1.1204339
4942000000,-22.826397,-1.1213429
4943000000,-22.799068,-1.1553644
4944000000,-22.97328,-1.132394
4945000000,-22.912163,-1.1231208
4946000000,-23.188997,-1.1615595
4947000000,-23.048698,-1.1652309
4948000000,-23.245747,-1.1089985
4949000000,-23.404833,-1.1366234
4950000000,-23.321384,-1.1392224
4951000000,-23.39053,-1.1463255
4952000000,-23.429094,-1.140613
4953000000,-23.538973,-1.1195844
4954000000,-23.667095,-1.1474854
4955000000,-23.694502,-1.1277677
4956000000,-23.748594,-1.1427039
4957000000,-23.800928,-1.1526582
4958000000,-23.943741,-1.1226083
4959000000,-24.038696,-1.1182156
4960000000,-24.188789,-1.129167
4961000000,-24.27636,-1.1284184
4962000000,-24.215347,-1.1424872
4963000000,-24.313108,-1.141764
4964000000,-24.347919,-1.1311797
4965000000,-24.367989,-1.1121037
4966000000,-24.395199,-1.1194228
4967000000,-24.801981,-1.1271533
4968000000,-24.644024,-1.1195139
4969000000,-24.686152,-1.1482784
4970000000,-24.736803,-1.1259966
4971000000,-24.743113,-1.1166971
4972000000,-25.206411,-1.1468178
4973000000,-25.240038,-1.1156595
4974000000,-25.155725,-1.1267631
4975000000,-25.356028,-1.1203667
4976000000,-25.357769,-1.1520928
4977000000,-25.510874,-1.1545997
4978000000,-25.810764,-1.1214803
4979000000,-25.714806,-1.1306275
4980000000,-25.864832,-1.122767
4981000000,-25.962135,-1.1261495
4982000000,-26.051308,-1.1413803
4983000000,-26.194229,-1.0985448
4984000000,-26.199522,-1.1397018
4985000000,-26.026613,-1.1364723
4986000000,-26.313208,-1.1453376
4987000000,-26.397091,-1.1288348
4988000000,-26.438978,-1.1354235
4989000000,-26.751709,-1.1338617
4990000000,-26.923775,-1.1221752
4991000000,-26.930952,-1.1395814
4992000000,-26.905016,-1.1288825
4993000000,-27.219065,-1.1132716
4994000000,-26.939442,-1.1251224
4995000000,-27.231981,-1.1078413
4996000000,-27.557423,-1.1383041
4997000000,-27.492682,-1.1196603
4998000000,-27.346052,-1.1338692
4999000000,-27.915913,-1.121349
5000000000,-27.670582,-1.1422135
END

