"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.347,-3.68347423505643,-8.00062247922054,-6.41639696648774,-8.73975162919689
1.348,-3.68246731621433,-8.00282070541783,-6.41580610071031,-8.74248019261643
1.349,-3.68146382665108,-8.00501906758687,-6.41521184639003,-8.74520718051749
1.35,-3.68046376907829,-8.00721756501061,-6.41461419903528,-8.74793258571428
1.351,-3.67946714619883,-8.00941619698273,-6.41401315415713,-8.75065640101975
1.352,-3.67847396070692,-8.01161496280759,-6.41340870726938,-8.75337861924558
1.353,-3.67748421528815,-8.01381386180024,-6.41280085388853,-8.75609923320217
1.354,-3.6764979126195,-8.01601289328649,-6.41218958953381,-8.75881823569871
1.355,-3.67551505536944,-8.01821205660295,-6.41157490972715,-8.76153561954312
1.356,-3.67453564619792,-8.02041135109701,-6.41095680999328,-8.76425137754209
1.357,-3.67355968775647,-8.0226107761269,-6.41033528585958,-8.76696550250116
1.358,-3.67258718268821,-8.02481033106171,-6.40971033285626,-8.76967798722458
1.359,-3.67161813362789,-8.02701001528139,-6.40908194651624,-8.77238882451546
1.36,-3.67065254320198,-8.02920982817683,-6.40845012237521,-8.77509800717574
1.361,-3.66969041402865,-8.03140976914987,-6.40781485597162,-8.77780552800615
1.362,-3.66873174871791,-8.03360983761325,-6.40717614284672,-8.78051137980629
1.363,-3.66777654987157,-8.03581003299079,-6.40653397854451,-8.78321555537461
1.364,-3.66682482008331,-8.03801035471728,-6.40588835861179,-8.78591804750844
1.365,-3.66587656193877,-8.04021080223855,-6.40523927859816,-8.78861884900397
1.366,-3.66493177801554,-8.04241137501152,-6.40458673405602,-8.79131795265627
1.367,-3.66399047088327,-8.04461207250423,-6.40393072054056,-8.79401535125932
1.368,-3.66305264310364,-8.04681289419584,-6.4032712336098,-8.79671103760605
1.369,-3.66211829723049,-8.04901383957665,-6.40260826882458,-8.79940500448827
1.37,-3.66118743580981,-8.05121490814815,-6.40194182174856,-8.80209724469674
1.371,-3.66026006137984,-8.05341609942306,-6.40127188794824,-8.80478775102118
1.372,-3.65933617647104,-8.05561741292532,-6.40059846299297,-8.80747651625025
1.373,-3.65841578360623,-8.05781884819015,-6.39992154245492,-8.81016353317161
1.374,-3.65749888530061,-8.06002040476406,-6.39924112190913,-8.8128487945719
1.375,-3.65658548406175,-8.06222208220487,-6.39855719693352,-8.81553229323674
1.376,-3.65567558238975,-8.06442388008178,-6.39786976310884,-8.8182140219508
1.377,-3.6547691827772,-8.06662579797532,-6.39717881601874,-8.82089397349772
1.378,-3.65386628770925,-8.06882783547747,-6.39648435124975,-8.82357214066024
1.379,-3.65296689966371,-8.07102999219161,-6.39578636439127,-8.82624851622009
1.38,-3.65207102111103,-8.0732322677326,-6.39508485103561,-8.82892309295809
1.381,-3.65117865451442,-8.07543466172678,-6.39437980677798,-8.83159586365416
1.382,-3.65028980232984,-8.07763717381199,-6.3936712272165,-8.83426682108725
1.383,-3.64940446700609,-8.07983980363765,-6.39295910795218,-8.83693595803546
1.384,-3.64852265098486,-8.0820425508647,-6.39224344458899,-8.839603267276
1.385,-3.64764435670077,-8.08424541516572,-6.39152423273381,-8.84226874158518
1.386,-3.64676958658143,-8.08644839622488,-6.39080146799645,-8.84493237373846
1.387,-3.64589834304749,-8.08865149373803,-6.39007514598968,-8.84759415651047
1.388,-3.64503062851269,-8.09085470741269,-6.38934526232918,-8.850254082675
1.389,-3.64416644538393,-8.09305803696809,-6.38861181263363,-8.85291214500503
1.39,-3.6433057960613,-8.09526148213517,-6.38787479252465,-8.8555683362727
1.391,-3.64244868293815,-8.09746504265669,-6.38713419762683,-8.8582226492494
1.392,-3.64159510840114,-8.09966871828714,-6.38639002356775,-8.86087507670573
1.393,-3.64074507483031,-8.10187250879287,-6.38564226597796,-8.86352561141151
1.394,-3.63989858459908,-8.10407641395206,-6.38489092049099,-8.86617424613583
1.395,-3.63905564007438,-8.10628043355477,-6.38413598274339,-8.86882097364705
1.396,-3.63821624361667,-8.10848456740296,-6.38337744837471,-8.87146578671277
1.397,-3.63738039757996,-8.11068881531049,-6.38261531302749,-8.87410867809993
1.398,-3.63654810431193,-8.11289317710325,-6.38184957234731,-8.87674964057475
1.399,-3.63571936615396,-8.11509765261904,-6.38108022198277,-8.87938866690277
1.4,-3.63489418544115,-8.11730224170774,-6.38030725758549,-8.8820257498489
1.401,-3.63407256450245,-8.11950694423119,-6.37953067481015,-8.88466088217734
1.402,-3.63325450566064,-8.12171176006338,-6.37875046931444,-8.88729405665172
1.403,-3.63244001123244,-8.12391668909034,-6.37796663675914,-8.88992526603502
1.404,-3.63162908352855,-8.12612173121026,-6.37717917280807,-8.8925545030896
1.405,-3.6308217248537,-8.12832688633347,-6.37638807312812,-8.89518176057727
1.406,-3.63001793750672,-8.13053215438249,-6.37559333338927,-8.89780703125923
1.407,-3.62921772378057,-8.13273753529201,-6.37479494926454,-8.90043030789614
1.408,-3.62842108596246,-8.13494302900902,-6.37399291643008,-8.90305158324811
1.409,-3.62762802633383,-8.13714863549271,-6.3731872305651,-8.90567085007474
1.41,-3.62683854717046,-8.13935435471462,-6.37237788735195,-8.90828810113507
1.411,-3.62605265074253,-8.14156018665856,-6.37156488247607,-8.9109033291877
1.412,-3.62527033931464,-8.14376613132073,-6.37074821162599,-8.9135165269907
1.413,-3.6244916151459,-8.14597218870967,-6.3699278704934,-8.91612768730173
1.414,-3.62371648049,-8.14817835884636,-6.36910385477312,-8.91873680287793
1.415,-3.62294493759523,-8.15038464176419,-6.36827616016308,-8.92134386647607
1.416,-3.62217698870457,-8.15259103750902,-6.36744478236438,-8.92394887085248
1.417,-3.62141263605575,-8.15479754613918,-6.36660971708125,-8.92655180876307
1.418,-3.6206518818813,-8.15700416772556,-6.36577096002111,-8.9291526729634
1.419,-3.6198947284086,-8.15921090235152,-6.36492850689451,-8.93175145620862
1.42,-3.61914117785997,-8.16141775011309,-6.3640823534152,-8.93434815125357
1.421,-3.61839123245272,-8.16362471111882,-6.3632324953001,-8.93694275085275
1.422,-3.61764489439919,-8.16583178548994,-6.36237892826934,-8.93953524776032
1.423,-3.61690216590683,-8.1680389733603,-6.36152164804619,-8.94212563473014
1.424,-3.61616304917828,-8.17024627487645,-6.36066065035718,-8.94471390451582
1.425,-3.61542754641139,-8.17245369019768,-6.35979593093204,-8.94730004987067
1.426,-3.61469565979932,-8.17466121949597,-6.35892748550368,-8.94988406354775
1.427,-3.61396739153058,-8.17686886295612,-6.35805530980827,-8.95246593829992
1.428,-3.61324274378911,-8.17907662077569,-6.35717939958522,-8.95504566687981
1.429,-3.61252171875431,-8.18128449316511,-6.35629975057715,-8.95762324203984
1.43,-3.61180431860116,-8.1834924803476,-6.35541635852993,-8.96019865653227
1.431,-3.61109054550023,-8.18570058255932,-6.35452921919272,-8.96277190310917
1.432,-3.61038040161776,-8.18790880004933,-6.35363832831789,-8.96534297452252
1.433,-3.60967388911574,-8.19011713307961,-6.35274368166112,-8.96791186352414
1.434,-3.60897101015197,-8.19232558192512,-6.35184527498136,-8.97047856286574
1.435,-3.60827176688008,-8.1945341468738,-6.35094310404083,-8.97304306529895
1.436,-3.60757616144968,-8.19674282822665,-6.35003716460504,-8.97560536357534
1.437,-3.60688419600634,-8.19895162629769,-6.34912745244283,-8.97816545044644
1.438,-3.60619587269172,-8.20116054141404,-6.3482139633263,-8.98072331866371
1.439,-3.60551119364358,-8.2033695739159,-6.34729669303091,-8.98327896097863
1.44,-3.6048301609959,-8.20557872415664,-6.34637563733542,-8.98583237014267
1.441,-3.60415277687889,-8.20778799250279,-6.34545079202192,-8.98838353890735
1.442,-3.60347904341911,-8.20999737933407,-6.34452215287584,-8.99093246002421
1.443,-3.60280896273951,-8.21220688504338,-6.34358971568595,-8.99347912624485
1.444,-3.60214253695949,-8.21441651003695,-6.3426534762444,-8.996023530321
1.445,-3.60147976819497,-8.21662625473423,-6.34171343034666,-8.99856566500443
1.446,-3.60082065855849,-8.218836119568,-6.3407695737916,-9.0011055230471
1.447,-3.60016521015922,-8.22104610498437,-6.33982190238145,-9.00364309720106
1.448,-3.59951342510307,-8.22325621144282,-6.33887041192183,-9.00617838021855
1.449,-3.59886530549276,-8.22546643941621,-6.33791509822174,-9.00871136485199
1.45,-3.59822085342784,-8.22767678939081,-6.3369559570936,-9.01124204385402
1.451,-3.59758007100484,-8.2298872618664,-6.33599298435324,-9.01377040997748
1.452,-3.59694296031725,-8.23209785735615,-6.33502617581987,-9.01629645597548
1.453,-3.59630952345566,-8.2343085763868,-6.33405552731617,-9.01882017460137
1.454,-3.59567976250778,-8.2365194194986,-6.33308103466821,-9.02134155860883
1.455,-3.59505367955854,-8.23873038724538,-6.33210269370552,-9.0238606007518
1.456,-3.59443127669013,-8.24094148019451,-6.33112050026109,-9.02637729378462
1.457,-3.59381255598214,-8.24315269892706,-6.33013445017134,-9.0288916304619
1.458,-3.59319751951152,-8.24536404403768,-6.32914453927615,-9.03140360353868
1.459,-3.59258616935274,-8.24757551613471,-6.32815076341891,-9.03391320577038
1.46,-3.59197850757783,-8.24978711584022,-6.32715311844645,-9.03642042991286
1.461,-3.59137453625644,-8.25199884379,-6.3261516002091,-9.03892526872237
1.462,-3.59077425745594,-8.25421070063359,-6.3251462045607,-9.04142771495568
1.463,-3.59017767324146,-8.25642268703435,-6.32413692735857,-9.04392776137001
1.464,-3.58958478567598,-8.2586348036694,-6.32312376446357,-9.04642540072309
1.465,-3.58899559682041,-8.26084705122977,-6.32210671174004,-9.0489206257732
1.466,-3.58841010873362,-8.26305943042033,-6.3210857650559,-9.05141342927917
1.467,-3.58782832347258,-8.26527194195987,-6.32006092028256,-9.05390380400037
1.468,-3.58725024309237,-8.26748458658109,-6.31903217329499,-9.05639174269683
1.469,-3.58667586964629,-8.26969736503067,-6.31799951997175,-9.05887723812916
1.47,-3.58610520518592,-8.27191027806929,-6.3169629561949,-9.06136028305862
1.471,-3.58553825176119,-8.2741233264716,-6.31592247785011,-9.06384087024716
1.472,-3.58497501142048,-8.27633651102636,-6.31487808082662,-9.06631899245741
1.473,-3.58441548621065,-8.27854983253634,-6.31382976101726,-9.06879464245274
1.474,-3.58385967817713,-8.28076329181845,-6.31277751431844,-9.07126781299722
1.475,-3.58330758936404,-8.28297688970374,-6.31172133663021,-9.07373849685573
1.476,-3.58275922181421,-8.28519062703738,-6.31066122385619,-9.07620668679393
1.477,-3.58221457756925,-8.28740450467878,-6.30959717190364,-9.07867237557829
1.478,-3.58167365866967,-8.28961852350149,-6.30852917668345,-9.08113555597611
1.479,-3.58113646715493,-8.29183268439341,-6.30745723411017,-9.08359622075559
1.48,-3.58060300506352,-8.29404698825661,-6.30638134010194,-9.08605436268581
1.481,-3.58007327443305,-8.29626143600752,-6.30530149058062,-9.08850997453674
1.482,-3.57954727730027,-8.29847602857689,-6.3042176814717,-9.09096304907933
1.483,-3.57902501570123,-8.30069076690981,-6.30312990870433,-9.09341357908549
1.484,-3.5785064916713,-8.30290565196579,-6.30203816821139,-9.0958615573281
1.485,-3.57799170724525,-8.30512068471871,-6.3009424559294,-9.09830697658111
1.486,-3.57748066445737,-8.30733586615696,-6.29984276779862,-9.10074982961947
1.487,-3.57697336534148,-8.30955119728332,-6.29873909976299,-9.10319010921923
1.488,-3.57646981193109,-8.31176667911512,-6.29763144777018,-9.10562780815754
1.489,-3.57597000625939,-8.31398231268423,-6.29651980777157,-9.10806291921267
1.49,-3.57547395035941,-8.31619809903704,-6.29540417572232,-9.11049543516405
1.491,-3.57498164626404,-8.31841403923454,-6.29428454758129,-9.11292534879229
1.492,-3.57449309600612,-8.32063013435234,-6.29316091931111,-9.11535265287922
1.493,-3.57400830161857,-8.32284638548068,-6.29203328687817,-9.1177773402079
1.494,-3.57352726513438,-8.32506279372448,-6.29090164625262,-9.12019940356266
1.495,-3.57304998858679,-8.32727936020336,-6.28976599340842,-9.12261883572911
1.496,-3.57257647400927,-8.32949608605167,-6.28862632432331,-9.12503562949422
1.497,-3.57210672343569,-8.3317129724185,-6.28748263497881,-9.12744977764625
1.498,-3.57164073890033,-8.33393002046772,-6.28633492136027,-9.12986127297491
1.499,-3.57117852243802,-8.33614723137804,-6.28518317945684,-9.13227010827126
1.5,-3.57072007608418,-8.33836460634298,-6.28402740526153,-9.13467627632783
1.501,-3.5702654018749,-8.34058214657095,-6.28286759477114,-9.13707976993862
1.502,-3.56981450184706,-8.34279985328525,-6.28170374398635,-9.1394805818991
1.503,-3.56936737803838,-8.34501772772408,-6.28053584891169,-9.14187870500629
1.504,-3.56892403248751,-8.34723577114065,-6.27936390555555,-9.14427413205877
1.505,-3.56848446723409,-8.3494539848031,-6.2781879099302,-9.14666685585668
1.506,-3.56804868431891,-8.35167236999459,-6.27700785805177,-9.1490568692018
1.507,-3.56761668578389,-8.35389092801333,-6.27582374594034,-9.15144416489756
1.508,-3.56718847367224,-8.35610966017259,-6.27463556961982,-9.15382873574905
1.509,-3.5667640500285,-8.35832856780071,-6.2734433251181,-9.15621057456308
1.51,-3.56634341689866,-8.36054765224122,-6.27224700846695,-9.15858967414822
1.511,-3.5659265763302,-8.36276691485272,-6.27104661570208,-9.16096602731476
1.512,-3.56551353037222,-8.36498635700903,-6.26984214286317,-9.16333962687485
1.513,-3.56510428107551,-8.36720598009917,-6.26863358599381,-9.16571046564246
1.514,-3.5646988304926,-8.3694257855274,-6.2674209411416,-9.16807853643341
1.515,-3.5642971806779,-8.37164577471323,-6.26620420435807,-9.17044383206542
1.516,-3.56389933368776,-8.37386594909146,-6.26498337169874,-9.17280634535818
1.517,-3.56350529158054,-8.37608631011222,-6.26375843922315,-9.1751660691333
1.518,-3.56311505641674,-8.37830685924097,-6.26252940299481,-9.17752299621443
1.519,-3.56272863025904,-8.38052759795858,-6.26129625908126,-9.17987711942722
1.52,-3.56234601517241,-8.38274852776126,-6.26005900355406,-9.18222843159941
1.521,-3.5619672132242,-8.38496965016072,-6.25881763248879,-9.18457692556082
1.522,-3.56159222648421,-8.38719096668407,-6.25757214196511,-9.1869225941434
1.523,-3.5612210570248,-8.38941247887395,-6.25632252806668,-9.18926543018131
1.524,-3.56085370692098,-8.39163418828848,-6.25506878688127,-9.19160542651086
1.525,-3.56049017825045,-8.39385609650134,-6.25381091450069,-9.19394257597063
1.526,-3.56013047309377,-8.39607820510177,-6.25254890702086,-9.19627687140146
1.527,-3.55977459353436,-8.39830051569462,-6.25128276054179,-9.19860830564648
1.528,-3.55942254165866,-8.40052302990034,-6.25001247116758,-9.2009368715512
1.529,-3.55907431955619,-8.40274574935506,-6.24873803500646,-9.20326256196348
1.53,-3.55872992931964,-8.40496867571058,-6.24745944817078,-9.20558536973362
1.531,-3.55838937304495,-8.4071918106344,-6.24617670677704,-9.20790528771435
1.532,-3.55805265283143,-8.40941515580976,-6.24488980694587,-9.21022230876086
1.533,-3.55771977078183,-8.41163871293566,-6.24359874480206,-9.21253642573093
1.534,-3.55739072900244,-8.4138624837269,-6.2423035164746,-9.21484763148485
1.535,-3.55706552960316,-8.4160864699141,-6.24100411809661,-9.21715591888552
1.536,-3.55674417469762,-8.4183106732437,-6.23970054580545,-9.21946128079848
1.537,-3.55642666640327,-8.42053509547806,-6.23839279574266,-9.22176371009194
1.538,-3.55611300684144,-8.42275973839537,-6.23708086405398,-9.22406319963683
1.539,-3.55580319813746,-8.42498460378982,-6.23576474688939,-9.2263597423068
1.54,-3.55549724242079,-8.4272096934715,-6.23444444040312,-9.22865333097831
1.541,-3.555195141825,-8.42943500926653,-6.23311994075362,-9.23094395853066
1.542,-3.55489689848799,-8.43166055301699,-6.23179124410361,-9.23323161784598
1.543,-3.55460251455201,-8.43388632658105,-6.23045834662008,-9.23551630180934
1.544,-3.55431199216378,-8.43611233183289,-6.22912124447429,-9.23779800330872
1.545,-3.55402533347457,-8.43833857066282,-6.22777993384181,-9.2400767152351
1.546,-3.5537425406403,-8.44056504497724,-6.22643441090251,-9.2423524304825
1.547,-3.55346361582166,-8.44279175669874,-6.22508467184055,-9.24462514194797
1.548,-3.55318856118416,-8.44501870776603,-6.22373071284444,-9.24689484253169
1.549,-3.55291737889827,-8.44724590013406,-6.22237253010702,-9.249161525137
1.55,-3.55265007113946,-8.44947333577397,-6.22101011982549,-9.25142518267038
1.551,-3.55238664008839,-8.45170101667317,-6.21964347820139,-9.25368580804157
1.552,-3.55212708793089,-8.45392894483539,-6.21827260144066,-9.25594339416358
1.553,-3.55187141685816,-8.45615712228058,-6.2168974857536,-9.25819793395273
1.554,-3.55161962906679,-8.45838555104511,-6.21551812735491,-9.26044942032869
1.555,-3.55137172675893,-8.46061423318166,-6.21413452246372,-9.26269784621453
1.556,-3.55112771214231,-8.46284317075929,-6.21274666730356,-9.26494320453676
1.557,-3.55088758743042,-8.46507236586353,-6.21135455810239,-9.26718548822538
1.558,-3.55065135484252,-8.46730182059629,-6.20995819109262,-9.26942469021389
1.559,-3.55041901660383,-8.46953153707598,-6.20855756251113,-9.27166080343941
1.56,-3.55019057494556,-8.4717615174375,-6.20715266859925,-9.27389382084263
1.561,-3.54996603210506,-8.47399176383226,-6.2057435056028,-9.27612373536792
1.562,-3.54974539032586,-8.4762222784282,-6.20433006977209,-9.27835053996334
1.563,-3.54952865185783,-8.47845306340988,-6.20291235736193,-9.28057422758073
1.564,-3.54931581895728,-8.48068412097842,-6.20149036463167,-9.28279479117569
1.565,-3.54910689388699,-8.48291545335157,-6.20006408784517,-9.28501222370767
1.566,-3.5489018789164,-8.48514706276375,-6.19863352327084,-9.28722651814002
1.567,-3.54870077632165,-8.48737895146603,-6.19719866718164,-9.28943766744
1.568,-3.54850358838573,-8.4896111217262,-6.1957595158551,-9.29164566457886
1.569,-3.54831031739853,-8.49184357582878,-6.19431606557335,-9.29385050253189
1.57,-3.548120965657,-8.49407631607504,-6.19286831262309,-9.29605217427842
1.571,-3.54793553546519,-8.49630934478303,-6.19141625329563,-9.29825067280193
1.572,-3.54775402913443,-8.49854266428759,-6.18995988388692,-9.30044599109005
