Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4820000000,-13.520574,-1.6494516
4821000000,-13.57326,-1.6475044
4822000000,-13.659628,-1.6475461
4823000000,-13.621277,-1.6446754
4824000000,-13.712764,-1.6381209
4825000000,-13.77295,-1.6436183
4826000000,-13.774708,-1.640785
4827000000,-13.840329,-1.6356755
4828000000,-13.852584,-1.6258166
4829000000,-13.883655,-1.6497303
4830000000,-13.967852,-1.6193268
4831000000,-14.054375,-1.6080621
4832000000,-14.031816,-1.6285472
4833000000,-14.086708,-1.625633
4834000000,-14.094234,-1.6377327
4835000000,-14.202622,-1.6143262
4836000000,-14.234054,-1.6145704
4837000000,-14.361657,-1.6100279
4838000000,-14.340529,-1.6150903
4839000000,-14.451654,-1.5989599
4840000000,-14.458232,-1.617393
4841000000,-14.510499,-1.6050915
4842000000,-14.618432,-1.5950041
4843000000,-14.568439,-1.6017994
4844000000,-14.738234,-1.6116544
4845000000,-14.758608,-1.6024128
4846000000,-14.752632,-1.5890484
4847000000,-14.876406,-1.5738935
4848000000,-14.944926,-1.5968672
4849000000,-14.9868,-1.6181858
4850000000,-15.006019,-1.5898955
4851000000,-15.0013,-1.5906578
4852000000,-15.168378,-1.5896516
4853000000,-15.179764,-1.582718
4854000000,-15.235673,-1.5683955
4855000000,-15.306558,-1.5866494
4856000000,-15.378025,-1.5888741
4857000000,-15.431539,-1.5786659
4858000000,-15.464488,-1.5623875
4859000000,-15.569468,-1.5706611
4860000000,-15.650441,-1.5802155
4861000000,-15.710523,-1.5696211
4862000000,-15.672596,-1.5826908
4863000000,-15.777303,-1.5874791
4864000000,-15.862184,-1.5844045
4865000000,-15.8507,-1.576974
4866000000,-15.98616,-1.5648087
4867000000,-16.098225,-1.5583384
4868000000,-16.165821,-1.5686929
4869000000,-16.188658,-1.5617394
4870000000,-16.204515,-1.5465577
4871000000,-16.346628,-1.5316221
4872000000,-16.364174,-1.5394056
4873000000,-16.424793,-1.5447214
4874000000,-16.51132,-1.5388364
4875000000,-16.570023,-1.5519643
4876000000,-16.58588,-1.5241036
4877000000,-16.708345,-1.557982
4878000000,-16.743032,-1.5658884
4879000000,-16.871807,-1.5516806
4880000000,-17.042929,-1.533498
4881000000,-16.969793,-1.5433587
4882000000,-17.095976,-1.5399292
4883000000,-17.195801,-1.5391508
4884000000,-17.184933,-1.5342094
4885000000,-17.229748,-1.5292603
4886000000,-17.335308,-1.5306683
4887000000,-17.540342,-1.5276905
4888000000,-17.580143,-1.5339782
4889000000,-17.587797,-1.5196712
4890000000,-17.707254,-1.5301839
4891000000,-17.836733,-1.5135194
4892000000,-17.818216,-1.5192304
4893000000,-17.945549,-1.5113635
4894000000,-18.006445,-1.5192639
4895000000,-18.144884,-1.5114039
4896000000,-18.075605,-1.5202659
4897000000,-18.307083,-1.5234654
4898000000,-18.302046,-1.5336515
4899000000,-18.503681,-1.5072715
4900000000,-18.559063,-1.5161533
4901000000,-18.674578,-1.5310812
4902000000,-18.665815,-1.5022695
4903000000,-18.836159,-1.5013355
4904000000,-19.014208,-1.5077542
4905000000,-18.941166,-1.5234432
4906000000,-19.073355,-1.5130239
4907000000,-19.261972,-1.5027623
4908000000,-19.197802,-1.4802896
4909000000,-19.380739,-1.4773972
4910000000,-19.455574,-1.4858234
4911000000,-19.372738,-1.4927042
4912000000,-19.736338,-1.4902213
4913000000,-19.77512,-1.4944558
4914000000,-19.973562,-1.4655688
4915000000,-19.971821,-1.4950613
4916000000,-19.930904,-1.4935888
4917000000,-20.233313,-1.4858201
4918000000,-20.193287,-1.4641631
4919000000,-20.284056,-1.4769442
4920000000,-20.33037,-1.49201
4921000000,-20.4009,-1.4948078
4922000000,-20.533878,-1.5128341
4923000000,-20.793371,-1.4775261
4924000000,-20.822786,-1.4934542
4925000000,-20.872898,-1.4941618
4926000000,-20.937,-1.4571929
4927000000,-21.188877,-1.4823823
4928000000,-21.05695,-1.5046833
4929000000,-21.318071,-1.4898043
4930000000,-21.333206,-1.4731728
4931000000,-21.531414,-1.4619737
4932000000,-21.700024,-1.4790924
4933000000,-21.72826,-1.493138
4934000000,-21.919081,-1.4684565
4935000000,-21.836874,-1.4903078
4936000000,-22.11062,-1.495306
4937000000,-22.045746,-1.4793273
4938000000,-22.120758,-1.4876914
4939000000,-22.457325,-1.4792153
4940000000,-22.652597,-1.4784606
4941000000,-22.717205,-1.4758004
4942000000,-22.480755,-1.4777939
4943000000,-22.897511,-1.4652874
4944000000,-22.922066,-1.4572865
4945000000,-23.184977,-1.4668595
4946000000,-23.141756,-1.47887
4947000000,-23.216242,-1.4705166
4948000000,-23.177813,-1.4510337
4949000000,-23.455576,-1.4619136
4950000000,-23.511152,-1.4853803
4951000000,-23.679058,-1.475911
4952000000,-23.853802,-1.4645942
4953000000,-23.633307,-1.4804269
4954000000,-23.941298,-1.4796274
4955000000,-23.979033,-1.477787
4956000000,-24.186628,-1.4580159
4957000000,-24.299999,-1.4591483
4958000000,-24.328382,-1.4482431
4959000000,-24.463171,-1.4789773
4960000000,-24.516724,-1.4651791
4961000000,-24.522661,-1.4842169
4962000000,-24.564569,-1.4493213
4963000000,-24.726402,-1.4660295
4964000000,-24.880821,-1.472757
4965000000,-24.675991,-1.4625061
4966000000,-25.069691,-1.471267
4967000000,-24.820639,-1.4496101
4968000000,-25.121637,-1.4475287
4969000000,-24.858747,-1.4694934
4970000000,-25.067759,-1.4489254
4971000000,-25.196083,-1.4652439
4972000000,-25.231087,-1.4685929
4973000000,-25.371191,-1.4646651
4974000000,-25.427593,-1.4440203
4975000000,-25.272936,-1.4889828
4976000000,-25.470533,-1.4696538
4977000000,-25.481846,-1.45948
4978000000,-25.253412,-1.4525261
4979000000,-25.302856,-1.444303
4980000000,-25.280428,-1.4727975
4981000000,-25.172571,-1.4355116
4982000000,-25.481731,-1.4399744
4983000000,-25.293427,-1.4401693
4984000000,-25.670456,-1.4592093
4985000000,-25.427391,-1.4444842
4986000000,-25.328003,-1.461808
4987000000,-25.346708,-1.4303784
4988000000,-25.27463,-1.47434
4989000000,-25.115541,-1.466272
4990000000,-25.387396,-1.4438061
4991000000,-25.203339,-1.4618391
4992000000,-25.232052,-1.4523721
4993000000,-24.628428,-1.4748468
4994000000,-25.006821,-1.4644624
4995000000,-24.900936,-1.457775
4996000000,-24.486492,-1.4605854
4997000000,-24.75803,-1.443037
4998000000,-24.569002,-1.4447776
4999000000,-24.345999,-1.4553583
5000000000,-24.3202,-1.4409219
END,,
