!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:16:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4770000000,-23.25861,-1.3395598
4771000000,-23.192602,-1.326407
4772000000,-23.248434,-1.294221
4773000000,-23.135689,-1.3302617
4774000000,-22.984856,-1.3348309
4775000000,-22.932613,-1.3182334
4776000000,-22.924213,-1.3177178
4777000000,-22.918047,-1.3406992
4778000000,-22.788919,-1.3407677
4779000000,-22.764048,-1.3379711
4780000000,-22.771475,-1.3127658
4781000000,-22.725046,-1.3478682
4782000000,-22.633596,-1.3307025
4783000000,-22.591707,-1.3621248
4784000000,-22.525593,-1.3290951
4785000000,-22.454176,-1.3470501
4786000000,-22.376722,-1.3524879
4787000000,-22.370703,-1.3412926
4788000000,-22.339157,-1.3519398
4789000000,-22.253719,-1.3190024
4790000000,-22.188639,-1.3729656
4791000000,-22.096928,-1.3492469
4792000000,-22.11907,-1.3471262
4793000000,-22.041744,-1.3462616
4794000000,-21.938593,-1.3381573
4795000000,-21.879755,-1.3453531
4796000000,-21.918842,-1.3647597
4797000000,-21.879217,-1.3555425
4798000000,-21.783438,-1.3321208
4799000000,-21.834494,-1.3763131
4800000000,-21.593916,-1.3615315
4801000000,-21.597252,-1.3604842
4802000000,-21.556929,-1.3607877
4803000000,-21.488794,-1.3529431
4804000000,-21.483141,-1.3663096
4805000000,-21.40959,-1.3542042
4806000000,-21.389164,-1.3566252
4807000000,-21.341568,-1.360818
4808000000,-21.258902,-1.3625867
4809000000,-21.153641,-1.3505064
4810000000,-21.188417,-1.3668629
4811000000,-21.130774,-1.3787456
4812000000,-21.083,-1.3624225
4813000000,-21.033035,-1.3709351
4814000000,-20.966402,-1.3871946
4815000000,-20.9408,-1.3887615
4816000000,-20.882107,-1.3789765
4817000000,-20.819668,-1.3835776
4818000000,-20.679422,-1.3861834
4819000000,-20.721998,-1.3800017
4820000000,-20.648485,-1.3741206
4821000000,-20.564035,-1.3854065
4822000000,-20.561037,-1.4127491
4823000000,-20.461386,-1.4164727
4824000000,-20.459099,-1.3985208
4825000000,-20.407629,-1.3997828
4826000000,-20.361254,-1.3931339
4827000000,-20.280853,-1.4171699
4828000000,-20.245264,-1.3822725
4829000000,-20.181187,-1.4045701
4830000000,-20.071901,-1.3991735
4831000000,-20.094553,-1.4101534
4832000000,-20.060146,-1.4233557
4833000000,-19.989786,-1.4051065
4834000000,-19.897665,-1.3959841
4835000000,-19.880129,-1.4157853
4836000000,-19.790623,-1.4110873
4837000000,-19.765852,-1.4187731
4838000000,-19.702965,-1.4271894
4839000000,-19.633038,-1.4274988
4840000000,-19.525526,-1.4308431
4841000000,-19.515976,-1.4525369
4842000000,-19.491587,-1.4248574
4843000000,-19.48048,-1.4284915
4844000000,-19.361214,-1.4376315
4845000000,-19.296043,-1.4176266
4846000000,-19.281698,-1.4512928
4847000000,-19.268307,-1.4277697
4848000000,-19.191168,-1.4372512
4849000000,-19.142038,-1.4352612
4850000000,-19.136377,-1.4224061
4851000000,-19.048838,-1.4298087
4852000000,-18.947441,-1.4585059
4853000000,-18.904253,-1.4452714
4854000000,-18.895519,-1.435101
4855000000,-18.865126,-1.4643328
4856000000,-18.828512,-1.4692057
4857000000,-18.798847,-1.4538066
4858000000,-18.678932,-1.4600086
4859000000,-18.646774,-1.4546958
4860000000,-18.580658,-1.4578316
4861000000,-18.532486,-1.4928461
4862000000,-18.555511,-1.4440529
4863000000,-18.423731,-1.4764668
4864000000,-18.447807,-1.4814522
4865000000,-18.3972,-1.4825599
4866000000,-18.309921,-1.4823513
4867000000,-18.236374,-1.4724116
4868000000,-18.195652,-1.4788759
4869000000,-18.218748,-1.4838502
4870000000,-18.129564,-1.4956365
4871000000,-18.083628,-1.4821969
4872000000,-18.008764,-1.5149641
4873000000,-17.956614,-1.5091412
4874000000,-17.936802,-1.4632286
4875000000,-17.878368,-1.4988123
4876000000,-17.788172,-1.4954487
4877000000,-17.795362,-1.50732
4878000000,-17.709219,-1.5195297
4879000000,-17.661381,-1.4863883
4880000000,-17.642977,-1.5245247
4881000000,-17.559889,-1.4954811
4882000000,-17.51549,-1.4775033
4883000000,-17.456017,-1.505059
4884000000,-17.452885,-1.5092614
4885000000,-17.334328,-1.5060918
4886000000,-17.323812,-1.5307381
4887000000,-17.302485,-1.5296725
4888000000,-17.246815,-1.5201333
4889000000,-17.201496,-1.5344589
4890000000,-17.173229,-1.5215046
4891000000,-17.136433,-1.5400831
4892000000,-17.045708,-1.5260372
4893000000,-17.007153,-1.5255684
4894000000,-16.941387,-1.5417627
4895000000,-16.945919,-1.5379096
4896000000,-16.871681,-1.538349
4897000000,-16.825478,-1.5480397
4898000000,-16.777246,-1.5756365
4899000000,-16.748211,-1.5418584
4900000000,-16.700888,-1.5478282
4901000000,-16.623413,-1.5655458
4902000000,-16.554203,-1.5653698
4903000000,-16.566568,-1.5784249
4904000000,-16.5513,-1.5882791
4905000000,-16.452536,-1.5524762
4906000000,-16.421263,-1.5831794
4907000000,-16.367664,-1.5752181
4908000000,-16.316444,-1.5646846
4909000000,-16.282684,-1.5806549
4910000000,-16.210285,-1.5628346
4911000000,-16.219809,-1.5839279
4912000000,-16.153395,-1.5898421
4913000000,-16.117613,-1.5792333
4914000000,-16.104473,-1.5707501
4915000000,-16.000662,-1.5915755
4916000000,-16.016809,-1.5982735
4917000000,-15.949515,-1.5963737
4918000000,-15.850118,-1.5935395
4919000000,-15.852661,-1.6015413
4920000000,-15.815381,-1.5984288
4921000000,-15.77316,-1.5982063
4922000000,-15.703218,-1.614233
4923000000,-15.672136,-1.5953641
4924000000,-15.625437,-1.602331
4925000000,-15.591686,-1.5985801
4926000000,-15.546017,-1.6087061
4927000000,-15.503063,-1.6289958
4928000000,-15.455167,-1.6409473
4929000000,-15.443952,-1.6148628
4930000000,-15.389463,-1.6123134
4931000000,-15.340194,-1.624508
4932000000,-15.25609,-1.6359923
4933000000,-15.269944,-1.6182588
4934000000,-15.245129,-1.6431005
4935000000,-15.175091,-1.6491346
4936000000,-15.145268,-1.6579279
4937000000,-15.064162,-1.6339873
4938000000,-15.048852,-1.6424837
4939000000,-15.019945,-1.6354259
4940000000,-14.983423,-1.6574639
4941000000,-14.910886,-1.6438601
4942000000,-14.874457,-1.6508964
4943000000,-14.818151,-1.66511
4944000000,-14.76574,-1.6536787
4945000000,-14.758792,-1.6613728
4946000000,-14.688735,-1.6951061
4947000000,-14.587656,-1.6901557
4948000000,-14.615428,-1.640089
4949000000,-14.597231,-1.6904402
4950000000,-14.52463,-1.6721001
4951000000,-14.489954,-1.6968287
4952000000,-14.463065,-1.6729531
4953000000,-14.39784,-1.6742951
4954000000,-14.390927,-1.7031999
4955000000,-14.360504,-1.6746686
4956000000,-14.305634,-1.6827809
4957000000,-14.240985,-1.6899607
4958000000,-14.214528,-1.6780858
4959000000,-14.176888,-1.7045152
4960000000,-14.124578,-1.7003574
4961000000,-14.081333,-1.7192395
4962000000,-14.010661,-1.6956478
4963000000,-13.987493,-1.7166265
4964000000,-13.965279,-1.7279475
4965000000,-13.927736,-1.7170337
4966000000,-13.875486,-1.7061919
4967000000,-13.879504,-1.7262571
4968000000,-13.815033,-1.7084489
4969000000,-13.794024,-1.7291754
4970000000,-13.750792,-1.7324307
4971000000,-13.702314,-1.7232852
4972000000,-13.668017,-1.7310764
4973000000,-13.639127,-1.7349594
4974000000,-13.59091,-1.7409912
4975000000,-13.56953,-1.7381041
4976000000,-13.504383,-1.746382
4977000000,-13.45317,-1.7631528
4978000000,-13.433792,-1.749501
4979000000,-13.322745,-1.7394727
4980000000,-13.306697,-1.757923
4981000000,-13.298368,-1.7580591
4982000000,-13.231945,-1.7811848
4983000000,-13.251812,-1.7595208
4984000000,-13.198821,-1.7764704
4985000000,-13.091027,-1.7869411
4986000000,-13.086967,-1.7891142
4987000000,-13.050454,-1.7926476
4988000000,-12.975624,-1.8047212
4989000000,-13.011177,-1.789957
4990000000,-12.965967,-1.7817988
4991000000,-12.856325,-1.8295887
4992000000,-12.868052,-1.7868592
4993000000,-12.814374,-1.8060427
4994000000,-12.789664,-1.8196657
4995000000,-12.793096,-1.79081
4996000000,-12.735851,-1.8270791
4997000000,-12.698217,-1.8222336
4998000000,-12.666625,-1.8236482
4999000000,-12.658704,-1.8319852
5000000000,-12.577866,-1.824833
END

