"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
3.929,-88.0282402540703,166.92802144016
3.93,-88.3728382187267,166.694086776667
3.931,-88.7177182741789,166.460070906947
3.932,-89.0628687841738,166.225973653583
3.933,-89.4082781921142,165.991794838667
3.934,-89.7539350242347,165.757534283803
3.935,-90.0998278926896,165.523191810103
3.936,-90.4459454985444,165.288767238188
3.937,-90.79227663468,165.054260388188
3.938,-91.1388101885994,164.819671079744
3.939,-91.485535145145,164.584999132003
3.94,-91.8324405891167,164.350244363619
3.941,-92.1795157077998,164.115406592758
3.942,-92.526749793394,163.880485637089
3.943,-92.8741322453521,163.645481313793
3.944,-93.2216525726191,163.410393439554
3.945,-93.5693003957779,163.175221830565
3.946,-93.9170654490997,162.939966302527
3.947,-94.2649375825016,162.704626670646
3.948,-94.6129067634046,162.469202749634
3.949,-94.9609630785041,162.233694353712
3.95,-95.3090967354409,161.998101296604
3.951,-95.6572980643825,161.762423391544
3.952,-96.0055575195115,161.526660451268
3.953,-96.3538656804214,161.29081228802
3.954,-96.7022132534198,161.054878713551
3.955,-97.050591072748,160.818859539115
3.956,-97.3989901017031,160.582754575475
3.957,-97.7474014336785,160.346563632898
3.958,-98.0958162931135,160.110286521157
3.959,-98.4442260363587,159.87392304953
3.96,-98.7926221524577,159.637473026803
3.961,-99.1409962638421,159.400936261266
3.962,-99.4893401269485,159.164312560714
3.963,-99.837645632751,158.927601732452
3.964,-100.185904807217,158.690803583287
3.965,-100.534109811684,158.453917919534
3.966,-100.88225294316,158.216944547014
3.967,-101.230326634547,157.979883271054
3.968,-101.578323454798,157.742733896489
3.969,-101.926236108991,157.505496227658
3.97,-102.274057438344,157.26817006841
3.971,-102.621780420155,157.0307552221
3.972,-102.969398167677,156.79325149159
3.973,-103.316903929926,156.555658679249
3.974,-103.664291091431,156.317976586955
3.975,-104.011553171912,156.080205016095
3.976,-104.358683825911,155.842343767561
3.977,-104.705676842353,155.604392641758
3.978,-105.052526144057,155.366351438598
3.979,-105.399225787194,155.128219957502
3.98,-105.74576996068,154.889997997402
3.981,-106.092152985534,154.651685356739
3.982,-106.438369314177,154.413281833466
3.983,-106.78441352968,154.174787225046
3.984,-107.130280344977,153.936201328454
3.985,-107.475964602024,153.697523940177
3.986,-107.821461270916,153.458754856214
3.987,-108.166765448974,153.219893872078
3.988,-108.511872359775,152.980940782796
3.989,-108.856777352159,152.741895382906
3.99,-109.201475899197,152.502757466464
3.991,-109.545963597116,152.26352682704
3.992,-109.890236164206,152.02420325772
3.993,-110.234289439684,151.784786551106
3.994,-110.578119382533,151.54527649932
3.995,-110.921722070317,151.305672893998
3.996,-111.265093697958,151.065975526296
3.997,-111.608230576506,150.826184186892
3.998,-111.95112913187,150.58629866598
3.999,-112.293785903533,150.346318753278
4,-112.63619754325,150.106244238025
4.001,-112.978360813722,149.866074908982
4.002,-113.320272587254,149.625810554434
4.003,-113.661929844397,149.38545096219
4.004,-114.003329672579,149.144995919584
4.005,-114.344469264717,148.904445213477
4.006,-114.685345917814,148.663798630258
4.007,-115.025957031557,148.423055955841
4.008,-115.366300106895,148.182216975673
4.009,-115.706372744608,147.941281474727
4.01,-116.046172643878,147.700249237512
4.011,-116.385697600841,147.459120048066
4.012,-116.724945507145,147.217893689962
4.013,-117.063914348496,146.976569946306
4.014,-117.402602203206,146.735148599741
4.015,-117.741007240733,146.493629432448
4.016,-118.079127720226,146.252012226145
4.017,-118.416961989066,146.010296762089
4.018,-118.754508481411,145.768482821079
4.019,-119.091765716732,145.526570183457
4.02,-119.42873229837,145.284558629105
4.021,-119.765406912076,145.042447937454
4.022,-120.101788324571,144.800237887478
4.023,-120.437875382096,144.557928257701
4.024,-120.773667008985,144.315518826195
4.025,-121.109162206225,144.073009370583
4.026,-121.444360050035,143.83039966804
4.027,-121.779259690451,143.587689495296
4.028,-122.113860349916,143.344878628634
4.029,-122.448161321876,143.101966843898
4.03,-122.782161969393,142.858953916485
4.031,-123.11586172376,142.615839621359
4.032,-123.449260083132,142.37262373304
4.033,-123.78235661116,142.129306025617
4.034,-124.115150935648,141.885886272741
4.035,-124.447642747205,141.642364247632
4.036,-124.779831797925,141.398739723079
4.037,-125.11171790007,141.155012471444
4.038,-125.443300924767,140.911182264659
4.039,-125.774580800717,140.667248874235
4.04,-126.105557512924,140.423212071257
4.041,-126.436231101427,140.179071626391
4.042,-126.766601660053,139.934827309884
4.043,-127.096669335183,139.690478891566
4.044,-127.426434324531,139.446026140853
4.045,-127.755896875934,139.201468826749
4.046,-128.085057286169,138.956806717847
4.047,-128.413915899766,138.712039582335
4.048,-128.742473107856,138.467167187992
4.049,-129.070729347016,138.222189302196
4.05,-129.398685098146,137.977105691925
4.051,-129.726340885346,137.731916123757
4.052,-130.05369727482,137.486620363876
4.053,-130.38075487379,137.241218178071
4.054,-130.707514329426,136.995709331741
4.055,-131.033976327795,136.750093589898
4.056,-131.360141592822,136.504370717167
4.057,-131.686010885267,136.25854047779
4.058,-132.011585001722,136.012602635632
4.059,-132.336864773618,135.766556954176
4.06,-132.661851066251,135.520403196534
4.061,-132.986544777826,135.274141125445
4.062,-133.310946838511,135.02777050328
4.063,-133.635058209511,134.781291092042
4.064,-133.958879882156,134.534702653373
4.065,-134.282412877009,134.288004948556
4.066,-134.60565824298,134.041197738513
4.067,-134.928617056464,133.794280783819
4.068,-135.251290420495,133.547253844693
4.069,-135.573679463906,133.300116681007
4.07,-135.895785340514,133.052869052292
4.071,-136.217609228317,132.805510717737
4.072,-136.539152328703,132.558041436191
4.073,-136.860415865681,132.310460966173
4.074,-137.181401085115,132.062769065868
4.075,-137.502109253988,131.814965493137
4.076,-137.822541659668,131.567050005514
4.077,-138.142699609194,131.319022360217
4.078,-138.462584428578,131.070882314144
4.079,-138.782197462113,130.822629623883
4.08,-139.101540071707,130.574264045711
4.081,-139.42061363622,130.325785335603
4.082,-139.739419550822,130.077193249228
4.083,-140.05795922636,129.828487541964
4.084,-140.376234088743,129.579667968889
4.085,-140.694245578333,129.330734284796
4.086,-141.011995149361,129.081686244192
4.087,-141.32948426934,128.832523601302
4.088,-141.646714418507,128.583246110073
4.089,-141.963687089266,128.333853524182
4.09,-142.280403785648,128.084345597037
4.091,-142.596866022786,127.834722081778
4.092,-142.913075326396,127.58498273129
4.093,-143.229033232271,127.3351272982
4.094,-143.544741285796,127.085155534886
4.095,-143.860201041461,126.835067193477
4.096,-144.175414062392,126.584862025863
4.097,-144.490381919899,126.334539783696
4.098,-144.805106193022,126.084100218395
4.099,-145.119588468099,125.833543081153
4.1,-145.433830338343,125.58286812294
4.101,-145.747833403422,125.332075094508
4.102,-146.06159926906,125.081163746397
4.103,-146.375129546638,124.830133828939
4.104,-146.688425852817,124.578985092262
4.105,-147.001489809157,124.327717286299
4.106,-147.31432304176,124.076330160791
4.107,-147.626927180908,123.82482346529
4.108,-147.939303860724,123.573196949167
4.109,-148.251454718832,123.32145036162
4.11,-148.563381396034,123.069583451672
4.111,-148.875085535987,122.817595968184
4.112,-149.186568784898,122.565487659856
4.113,-149.497832791222,122.313258275236
4.114,-149.808879205368,122.060907562722
4.115,-150.119709679417,121.808435270572
4.116,-150.430325866848,121.555841146905
4.117,-150.740729422263,121.303124939713
4.118,-151.050922001136,121.050286396861
4.119,-151.360905259551,120.797325266098
4.12,-151.670680853966,120.544241295058
4.121,-151.980250440968,120.291034231272
4.122,-152.289615677045,120.037703822171
4.123,-152.598778218366,119.784249815091
4.124,-152.907739720556,119.530671957283
4.125,-153.216501838494,119.276969995919
4.126,-153.525066226105,119.023143678093
4.127,-153.833434536167,118.769192750837
4.128,-154.141608420114,118.51511696112
4.129,-154.449589527859,118.260916055858
4.13,-154.757379507611,118.006589781921
4.131,-155.064980005702,117.752137886139
4.132,-155.372392666425,117.49756011531
4.133,-155.679619131867,117.242856216205
4.134,-155.98666104176,116.988025935579
4.135,-156.293520033323,116.733069020175
4.136,-156.600197741124,116.477985216732
4.137,-156.906695796939,116.222774271992
4.138,-157.213015829614,115.967435932712
4.139,-157.519159464937,115.711969945662
4.14,-157.825128325516,115.456376057644
4.141,-158.130924030655,115.20065401549
4.142,-158.436548196239,114.944803566078
4.143,-158.742002434625,114.688824456331
4.144,-159.047288354532,114.432716433236
4.145,-159.35240756094,114.176479243839
4.146,-159.657361654993,113.920112635267
4.147,-159.962152233902,113.663616354724
4.148,-160.266780890855,113.406990149508
4.149,-160.571249214932,113.150233767013
4.15,-160.87555879102,112.893346954743
4.151,-161.179711199736,112.636329460318
4.152,-161.483708017349,112.379181031482
4.153,-161.787550815708,112.12190141611
4.154,-162.091241162174,111.864490362224
4.155,-162.394780619555,111.606947617994
4.156,-162.698170746043,111.349272931751
4.157,-163.00141309515,111.091466051994
4.158,-163.304509215662,110.833526727403
4.159,-163.607460651575,110.575454706842
4.16,-163.910268942049,110.317249739376
4.161,-164.212935621361,110.058911574273
4.162,-164.51546221886,109.800439961019
4.163,-164.817850258919,109.541834649325
4.164,-165.120101260903,109.283095389138
4.165,-165.422216739126,109.024221930647
4.166,-165.724198202818,108.7652140243
4.167,-166.026047156091,108.506071420808
4.168,-166.327765097909,108.246793871156
4.169,-166.629353522059,107.987381126616
4.17,-166.930813917127,107.727832938755
4.171,-167.232147766471,107.468149059446
4.172,-167.533356548199,107.208329240876
4.173,-167.834441735149,106.948373235562
4.174,-168.135404794872,106.688280796357
4.175,-168.436247189615,106.428051676461
4.176,-168.736970376301,106.167685629436
4.177,-169.037575806524,105.907182409211
4.178,-169.33806492653,105.646541770097
4.179,-169.638439177213,105.385763466799
4.18,-169.9386999941,105.124847254423
4.181,-170.238848807349,104.863792888489
4.182,-170.538887041743,104.602600124945
4.183,-170.838816116681,104.341268720178
4.184,-171.138637446179,104.07979843102
4.185,-171.438352438869,103.818189014768
4.186,-171.737962497995,103.556440229189
4.187,-172.037469021414,103.294551832537
4.188,-172.336873401603,103.032523583561
4.189,-172.636177025653,102.77035524152
4.19,-172.935381275282,102.508046566194
4.191,-173.234487526831,102.245597317896
4.192,-173.533497151277,101.983007257485
4.193,-173.832411514236,101.720276146379
4.194,-174.131231975972,101.457403746567
4.195,-174.429959891402,101.194389820622
4.196,-174.728596610111,100.931234131713
4.197,-175.027143476358,100.667936443619
4.198,-175.325601829087,100.404496520742
4.199,-175.623973001937,100.140914128121
4.2,-175.922258323259,99.8771890314432
4.201,-176.220459116124,99.6133209970573
4.202,-176.518576698337,99.3493097919901
4.203,-176.816612382451,99.0851551839574
4.204,-177.114567475784,98.8208569413778
4.205,-177.412443280428,98.5564148333887
4.206,-177.710241093272,98.2918286298572
4.207,-178.007962206009,98.0270981013961
4.208,-178.305607905159,97.7622230193782
4.209,-178.603179472082,97.4972031559494
4.21,-178.900678182997,97.2320382840429
4.211,-179.198105308996,96.9667281773956
4.212,-179.495462116065,96.7012726105612
4.213,-179.7927498651,96.4356713589243
4.214,179.910030188075,96.169924198717
4.215,179.612876792691,95.9040309070322
4.216,179.315788703012,95.6379912618397
4.217,179.018764678318,95.3718050420003
4.218,178.721803482889,95.1054720272828
4.219,178.424903885983,94.8389919983767
4.22,178.128064661816,94.5723647369101
4.221,177.831284589546,94.3055900254643
4.222,177.534562453251,94.0386676475896
4.223,177.237897041912,93.7715973878201
4.224,176.941287149392,93.5043790316917
4.225,176.644731574417,93.2370123657566
4.226,176.348229120554,92.9694971775993
4.227,176.051778596199,92.7018332558538
4.228,175.755378814549,92.4340203902204
4.229,175.459028593588,92.1660583714787
4.23,175.162726756064,91.8979469915094
4.231,174.866472129474,91.6296860433073
4.232,174.570263546041,91.3612753209991
4.233,174.274099842697,91.0927146198602
4.234,173.977979861064,90.8240037363328
4.235,173.681902447434,90.5551424680413
4.236,173.385866452751,90.2861306138102
4.237,173.089870732591,90.016967973683
4.238,172.793914147148,89.7476543489375
4.239,172.497995561209,89.4781895421038
4.24,172.202113844143,89.2085733569836
4.241,171.906267869877,88.9388055986664
4.242,171.610456516883,88.6688860735475
4.243,171.314678668157,88.3988145893471
4.244,171.018933211205,88.1285909551279
4.245,170.723219038024,87.8582149813127
4.246,170.427535045084,87.5876864797039
4.247,170.131880133317,87.3170052635014
4.248,169.836253208094,87.0461711473212
4.249,169.540653179212,86.7751839472138
4.25,169.24507896088,86.5040434806841
4.251,168.949529471702,86.2327495667096
4.252,168.65400363466,85.9613020257585
4.253,168.358500377104,85.6897006798116
4.254,168.063018630732,85.417945352378
4.255,167.767557331583,85.1460358685172
4.256,167.472115420013,84.8739720548576
4.257,167.176691840692,84.6017537396165
4.258,166.881285542585,84.3293807526183
4.259,166.585895478939,84.0568529253164
4.26,166.290520607274,83.7841700908127
4.261,165.995159889369,83.5113320838755
4.262,165.699812291248,83.2383387409622
4.263,165.404476783173,82.9651899002387
4.264,165.10915233963,82.6918854015992
4.265,164.81383793932,82.4184250866869
4.266,164.518532565148,82.1448087989156
4.267,164.223235204213,81.8710363834882
4.268,163.927944847798,81.597107687419
4.269,163.632660491364,81.3230225595552
4.27,163.337381134538,81.0487808505961
4.271,163.042105781105,80.7743824131146
4.272,162.746833439003,80.4998271015795
4.273,162.451563120312,80.2251147723763
4.274,162.15629384125,79.9502452838267
4.275,161.861024622165,79.6752184962134
4.276,161.565754487528,79.4000342717993
4.277,161.270482465929,79.1246924748491
4.278,160.975207590071,78.8491929716525
4.279,160.679928896764,78.5735356305451
4.28,160.384645426923,78.2977203219301
4.281,160.089356225562,78.0217469183013
4.282,159.794060341791,77.7456152942649
4.283,159.498756828812,77.4693253265607
4.284,159.203444743917,77.1928768940851
4.285,158.908123148488,76.9162698779153
4.286,158.61279110799,76.6395041613285
4.287,158.317447691973,76.3625796298265
4.288,158.022091974074,76.0854961711586
4.289,157.726723032008,75.8082536753437
4.29,157.431339947577,75.530852034692
4.291,157.135941806665,75.2532911438306
4.292,156.84052769924,74.9755708997249
4.293,156.545096719355,74.6976912017012
4.294,156.249647965152,74.4196519514707
4.295,155.954180538861,74.1414530531537
4.296,155.658693546805,73.8630944133001
4.297,155.3631860994,73.5845759409156
4.298,155.067657311166,73.3058975474845
4.299,154.77210630072,73.0270591469925
4.3,154.476532190788,72.7480606559494
4.301,154.180934108209,72.4689019934172
4.302,153.885311183939,72.1895830810284
4.303,153.589662553058,71.9101038430127
4.304,153.293987354772,71.6304642062214
4.305,152.998284732428,71.3506641001499
4.306,152.702553833513,71.0707034569625
4.307,152.406793809665,70.7905822115161
4.308,152.111003816684,70.5103003013852
4.309,151.815183014532,70.2298576668849
4.31,151.519330567353,69.9492542510962
4.311,151.223445643473,69.6684899998908
4.312,150.927527415415,69.3875648619532
4.313,150.631575059907,69.1064787888073
4.314,150.335587757896,68.8252317348415
4.315,150.039564694553,68.5438236573304
4.316,149.74350505929,68.2622545164604
4.317,149.447408045772,67.9805242753584
4.318,149.151272851926,67.6986329001096
4.319,148.855098679955,67.4165803597873
4.32,148.558884736353,67.1343666264762
4.321,148.262630231919,66.8519916752964
4.322,147.966334381768,66.5694554844294
4.323,147.669996405348,66.2867580351429
4.324,147.373615526457,66.0038993118147
4.325,147.077190973253,65.7208793019589
4.326,146.780721978275,65.4376979962496
4.327,146.484207778457,65.1543553885483
4.328,146.187647615145,64.8708514759245
4.329,145.891040734113,64.5871862586857
4.33,145.594386385586,64.3033597403999
4.331,145.297683824249,64.0193719279204
4.332,145.000932309273,63.7352228314113
4.333,144.70413110433,63.4509124643739
4.334,144.407279477614,63.16644084367
4.335,144.11037670186,62.8818079895482
4.336,143.813422054363,62.5970139256681
4.337,143.516414816998,62.3120586791263
4.338,143.219354276245,62.0269422804813
4.339,142.922239723206,61.7416647637781
4.34,142.625070453626,61.4562261665738
4.341,142.327845767919,61.1706265299629
4.342,142.030564971187,60.8848658986019
4.343,141.733227373243,60.5989443207354
4.344,141.435832288637,60.3128618482191
4.345,141.138379036673,60.0266185365459
4.346,140.840866941442,59.7402144448741
4.347,140.543295331837,59.4536496360461
4.348,140.245663541585,59.1669241766188
4.349,139.947970909265,58.8800381368858
4.35,139.65021677834,58.5929915909031
4.351,139.352400497178,58.3057846165142
4.352,139.054521419078,58.0184172953743
4.353,138.756578902299,57.7308897129761
4.354,138.458572310086,57.4432019586732
4.355,138.160501010694,57.1553541257063
4.356,137.862364377419,56.8673463112264
4.357,137.564161788622,56.5791786163207
4.358,137.26589262776,56.2908511460356
4.359,136.967556283413,56.002364009404
4.36,136.669152149313,55.7137173194662
4.361,136.37067962437,55.4249111932951
4.362,136.072138112706,55.1359457520247
4.363,135.773527023681,54.8468211208673
4.364,135.474845771923,54.5575374291428
4.365,135.176093777359,54.2680948103013
4.366,134.877270465245,53.9784934019469
4.367,134.578375266197,53.6887333458608
4.368,134.279407616221,53.3988147880268
4.369,133.980366956742,53.1087378786537
4.37,133.681252734642,52.8185027721988
4.371,133.382064402283,52.5281096273931
4.372,133.082801417547,52.2375586072623
4.373,132.783463243862,51.9468498791515
4.374,132.484049350237,51.6559836147482
4.375,132.184559211296,51.364959990106
4.376,131.884992307306,51.073779185665
4.377,131.585348124216,50.782441386277
4.378,131.285626153686,50.4909467812292
4.379,130.985825893122,50.1992955642631
4.38,130.68594684571,49.9074879335994
4.381,130.38598852045,49.6155240919599
4.382,130.085950432188,49.3234042465898
4.383,129.785832101652,49.0311286092784
4.384,129.48563305549,48.7386973963834
4.385,129.185352826294,48.4461108288496
4.386,128.884990952649,48.1533691322326
4.387,128.584546979155,47.8604725367197
4.388,128.284020456471,47.5674212771501
4.389,127.983410941345,47.274215593037
4.39,127.682717996654,46.9808557285882
4.391,127.381941191435,46.6873419327273
4.392,127.081080100923,46.3936744591122
4.393,126.780134306587,46.0998535661568
4.394,126.479103396166,45.8058795170534
4.395,126.177986963703,45.5117525797869
4.396,125.876784609583,45.2174730271604
4.397,125.575495940569,44.9230411368112
4.398,125.274120569839,44.628457191231
4.399,124.972658117021,44.3337214777856
4.4,124.671108208229,44.0388342887328
4.401,124.369470476102,43.7437959212417
4.402,124.067744559839,43.4486066774113
4.403,123.765930105235,43.1532668642879
4.404,123.464026764718,42.8577767938836
4.405,123.162034197389,42.5621367831943
4.406,122.859952069054,42.2663471542163
4.407,122.557780052263,41.9704082339654
4.408,122.255517826347,41.6743203544915
4.409,121.953165077452,41.3780838528955
4.41,121.650721498584,41.08169907135
4.411,121.348186789634,40.7851663571092
4.412,121.045560657425,40.4884860625294
4.413,120.74284281574,40.191658545083
4.414,120.440032985369,39.8946841673743
4.415,120.137130894135,39.5975632971546
4.416,119.834136276939,39.3002963073368
4.417,119.53104887579,39.0028835760101
4.418,119.227868439846,38.7053254864545
4.419,118.92459472545,38.4076224271542
4.42,118.621227496164,38.1097747918133
4.421,118.317766522805,37.8117829793653
4.422,118.014211583487,37.5136473939895
4.423,117.710562463648,37.215368445124
4.424,117.406818956094,36.9169465474744
4.425,117.102980861026,36.6183821210291
4.426,116.799047986089,36.3196755910723
4.427,116.495020146392,36.0208273881911
4.428,116.190897164553,35.72183794829
4.429,115.886678870733,35.4227077126009
4.43,115.582365102668,35.1234371276929
4.431,115.277955705705,34.824026645483
4.432,114.973450532841,34.5244767232463
4.433,114.668849444747,34.2247878236239
4.434,114.364152309815,33.9249604146334
4.435,114.059359004179,33.6249949696764
4.436,113.754469411761,33.324891967549
4.437,113.449483424295,33.0246518924457
4.438,113.144400941364,32.7242752339714
4.439,112.839221870435,32.4237624871459
4.44,112.533946126888,32.1231141524112
4.441,112.228573634047,31.8223307356373
4.442,111.923104323219,31.5214127481318
4.443,111.61753813372,31.2203607066391
4.444,111.311875012909,30.9191751333516
4.445,111.006114916214,30.6178565559113
4.446,110.700257807173,30.316405507415
4.447,110.394303657455,30.0148225264189
4.448,110.088252446894,29.7131081569411
4.449,109.782104163518,29.411262948465
4.45,109.47585880358,29.1092874559434
4.451,109.169516371585,28.8071822397988
4.452,108.86307688032,28.5049478659273
4.453,108.55654035088,28.2025849056974
4.454,108.249906812699,27.9000939359538
4.455,107.943176303574,27.5974755390174
4.456,107.636348869697,27.2947303026838
4.457,107.329424565672,26.9918588202234
4.458,107.022403454555,26.6888616903833
4.459,106.715285607865,26.3857395173831
4.46,106.40807110562,26.082492910914
4.461,106.100760036356,25.779122486137
4.462,105.793352497152,25.4756288636811
4.463,105.485848593655,25.1720126696386
4.464,105.178248440103,24.8682745355621
4.465,104.870552159345,24.564415098462
4.466,104.562759882867,24.2604350007995
4.467,104.254871750809,23.9563348904837
4.468,103.946887911992,23.6521154208664
4.469,103.638808523931,23.347777250734
4.47,103.330633752859,23.0433210443014
4.471,103.02236377375,22.7387474712099
4.472,102.713998770328,22.4340572065121
4.473,102.405538935092,22.12925093067
4.474,102.096984469335,21.824329329545
4.475,101.788335583153,21.5192930943879
4.476,101.479592495468,21.2141429218303
4.477,101.170755434041,20.9088795138756
4.478,100.861824635487,20.6035035778876
4.479,100.552800345289,20.2980158265796
4.48,100.243682817812,19.992416978004
4.481,99.934472316315,19.6867077555396
4.482,99.625169112964,19.3808888878793
4.483,99.3157734888423,19.0749611090169
4.484,99.0062857339642,18.7689251582361
4.485,98.6967061472798,18.4627817800923
4.486,98.3870350366879,18.1565317244005
4.487,98.0772727190462,17.8501757462229
4.488,97.7674195201733,17.543714605848
4.489,97.4574757748613,17.2371490687789
4.49,97.1474418268785,16.9304799057146
4.491,96.8373180289768,16.623707892534
4.492,96.5271047428959,16.3168338102781
4.493,96.2168023393663,16.0098584451313
4.494,95.9064111981133,15.7027825884033
4.495,95.5959317078593,15.3956070365099
4.496,95.2853642663245,15.0883325909534
4.497,94.974709280228,14.7809600583018
4.498,94.6639671652885,14.4734902501694
4.499,94.3531383462207,14.1659239831933
4.5,94.0422232567366,13.8582620790144
4.501,93.7312223395399,13.5505053642523
4.502,93.4201360463231,13.2426546704834
4.503,93.108964837766,12.9347108342201
4.504,92.7977091835245,12.6266746968818
4.505,92.4863695622296,12.3185471047749
4.506,92.1749464614774,12.0103289090655
4.507,91.8634403778219,11.7020209657546
4.508,91.5518518167658,11.393624135652
4.509,91.2401812927506,11.0851392843495
4.51,90.9284293291456,10.7765672821942
4.511,90.6165964582369,10.4679090042607
4.512,90.3046832212132,10.1591653303224
4.513,89.9926901681537,9.85033714482376
4.514,89.6806178580124,9.54142533685031
4.515,89.3684668586025,9.23243080009909
4.516,89.0562377465822,8.92335443284985
4.517,88.7439311074334,8.61419713793144
4.518,88.4315475354447,8.30495982269145
4.519,88.1190876336953,7.99564339896808
4.52,87.8065520140288,7.68624878305136
4.521,87.4939412970361,7.37677689565572
4.522,87.1812561120312,7.06722866188366
4.523,86.8684970970286,6.75760501119342
4.524,86.5556648987182,6.44790687736391
4.525,86.2427601724405,6.13813519845982
4.526,85.9297835821596,5.82829091679624
4.527,85.6167358004364,5.5183749789034
4.528,85.3036175084,5.20838833548945
4.529,84.9904293957182,4.89833194140431
4.53,84.6771721605668,4.58820675560154
4.531,84.3638465095983,4.27801374110103
4.532,84.0504531579108,3.96775386495168
4.533,83.7369928290111,3.65742809818958
4.534,83.4234662547826,3.347037415801
4.535,83.1098741754515,3.03658279668405
4.536,82.7962173395453,2.72606522360407
4.537,82.4824965038595,2.4154856831572
4.538,82.1687124334163,2.10484516572609
4.539,81.8548659014268,1.79414466544054
4.54,81.5409576892483,1.48338518013364
4.541,81.2269885863448,1.17256771130063
4.542,80.9129593902417,0.861693264054727
4.543,80.598870906484,0.55076284708419
4.544,80.2847239485896,0.239777472607837
4.545,79.9705193380063,-0.0712618436670972
4.546,79.6562579040602,-0.38235408259396
4.547,79.3419404839123,-0.693498221627845
4.548,79.0275679225078,-1.00469323487237
4.549,78.7131410725243,-1.31593809312771
4.55,78.3986607943225,-1.62723176393545
4.551,78.0841279558962,-1.93857321162309
4.552,77.7695434328135,-2.24996139735741
4.553,77.4549081081681,-2.56139527918624
4.554,77.1402228725215,-2.87287381208968
4.555,76.8254886238474,-3.18439594802768
4.556,76.5107062674742,-3.49596063598952
4.557,76.1958767160271,-3.80756682204226
4.558,75.8810008893691,-4.11921344938096
4.559,75.5660797145408,-4.43089945837803
4.56,75.2511141256982,-4.74262378663473
4.561,74.9361050640526,-5.05438536903029
4.562,74.6210534778045,-5.36618313777534
4.563,74.305960322082,-5.67801602246098
4.564,73.9908265588757,-5.98988295011092
4.565,73.6756531569705,-6.30178284523491
4.566,73.3604410918786,-6.61371462988182
4.567,73.0451913457764,-6.92567722368739
4.568,72.7299049074284,-7.23766954393407
4.569,72.4145827721222,-7.54969050559998
4.57,72.0992259415958,-7.86173902141403
4.571,71.7838354239671,-8.17381400190921
4.572,71.4684122336594,-8.48591435547788
4.573,71.1529573913295,-8.79803898842556
4.574,70.8374719237924,-9.11018680502591
4.575,70.5219568639459,-9.4223567075759
4.576,70.2064132506946,-9.73454759645164
4.577,69.8908421288735,-10.0467583701618
4.578,69.5752445491679,-10.3589879254075
4.579,69.2596215680367,-10.6712351571342
4.58,68.9439742476319,-10.9834989585905
4.581,68.6283036557174,-11.2957782213843
4.582,68.3126108655878,-11.6080718355401
4.583,67.996896955989,-11.9203786895525
4.584,67.6811630110299,-12.2326976704495
4.585,67.365410120103,-12.5450276638446
4.586,67.0496393777982,-12.8573675539968
4.587,66.7338518838177,-13.1697162238678
4.588,66.4180487428889,-13.4820725551807
4.589,66.1022310646798,-13.7944354284764
4.59,65.7863999637091,-14.1068037231735
4.591,65.4705565592586,-14.4191763176265
4.592,65.1547019752845,-14.7315520891838
4.593,64.8388373403289,-15.0439299142453
4.594,64.5229637874256,-15.3563086683249
4.595,64.2070824540119,-15.6686872261064
4.596,63.8911944818383,-15.9810644615015
4.597,63.575301016872,-16.2934392477128
4.598,63.2594032092066,-16.6058104572904
4.599,62.9435022129676,-16.9181769621919
4.6,62.6275991862185,-17.2305376338419
4.601,62.3116952908661,-17.542891343191
4.602,61.9957916925641,-17.8552369607764
4.603,61.6798895606183,-18.1675733567806
4.604,61.3639900678888,-18.479899401092
4.605,61.0480943906944,-18.7922139633633
4.606,60.7322037087135,-19.104515913073
4.607,60.4163192048874,-19.4168041195834
4.608,60.1004420653207,-19.729077452202
4.609,59.7845734791834,-20.0413347802395
4.61,59.4687146386094,-20.3535749730719
4.611,59.1528667385979,-20.6657969001995
4.612,58.837030976915,-20.9779994313039
4.613,58.5212085539887,-21.2901814363127
4.614,58.2054006728107,-21.6023417854557
4.615,57.8896085388346,-21.9144793493257
4.616,57.5738333598732,-22.2265929989383
4.617,57.2580763459967,-22.5386816057911
4.618,56.9423387094303,-22.8507440419238
4.619,56.6266216644515,-23.1627791799766
4.62,56.3109264272866,-23.4747858932512
4.621,55.9952542160073,-23.7867630557687
4.622,55.6796062504274,-24.0987095423297
4.623,55.3639837519988,-24.4106242285727
4.624,55.048387943707,-24.7225059910341
4.625,54.7328200499687,-25.0343537072048
4.626,54.4172812965241,-25.3461662555924
4.627,54.1017729103337,-25.6579425157785
4.628,53.7862961194766,-25.9696813684737
4.629,53.4708521530402,-26.281381695582
4.63,53.155442241019,-26.5930423802542
4.631,52.8400676142078,-26.9046623069485
4.632,52.5247295040979,-27.2162403614868
4.633,52.2094291427705,-27.5277754311134
4.634,51.894167762792,-27.8392664045517
4.635,51.5789465971086,-28.1507121720626
4.636,51.2637668789416,-28.4621116255001
4.637,50.9486298416808,-28.7734636583694
4.638,50.6335367187812,-29.0847671658825
4.639,50.3184887436557,-29.3960210450157
4.64,50.0034871495713,-29.7072241945653
4.641,49.6885331695448,-30.0183755152022
4.642,49.373628036235,-30.329473909531
4.643,49.05877298184,-30.640518282143
4.644,48.7439692379948,-30.9515075396696
4.645,48.4292180356612,-31.2624405908419
4.646,48.1145206050282,-31.5733163465419
4.647,47.7998781754059,-31.8841337198579
4.648,47.4852919751218,-32.1948916261387
