"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.348,-3.39068228059694,-9.45217539529349,-11.1855956776384,-5.24324183249524
1.349,-3.3909407629314,-9.47021321190436,-11.1501860512554,-5.24593157998813
1.35,-3.39123421106212,-9.48831834301917,-11.1147443534018,-5.24865465440918
1.351,-3.39156285080591,-9.50649046402521,-11.0792730506577,-5.25141125160682
1.352,-3.39192690853409,-9.52472923503273,-11.0437745762095,-5.25420156782287
1.353,-3.392326611164,-9.54303430055539,-11.008251329983,-5.25702579968338
1.354,-3.39276218615032,-9.56140528918576,-10.972705678789,-5.25988414418932
1.355,-3.39323386147628,-9.57984181326602,-10.9371399564829,-5.26277679870716
1.356,-3.39374186564472,-9.59834346855383,-10.9015564641351,-5.26570396095923
1.357,-3.39428642766905,-9.61690983388341,-10.8659574702129,-5.26866582901403
1.358,-3.394867777064,-9.6355404708216,-10.8303452107745,-5.27166260127632
1.359,-3.39548614383625,-9.65423492331928,-10.7947218896718,-5.27469447647715
1.36,-3.39614175847499,-9.6729927173578,-10.7590896787635,-5.27776165366363
1.361,-3.39683485194225,-9.69181336059064,-10.7234507181378,-5.28086433218866
1.362,-3.39756565566311,-9.71069634198017,-10.6878071163431,-5.28400271170049
1.363,-3.39833440151582,-9.72964113142965,-10.6521609506267,-5.28717699213212
1.364,-3.3991413218217,-9.74864717941047,-10.6165142671822,-5.29038737369054
1.365,-3.39998664933497,-9.76771391658459,-10.5808690814029,-5.29363405684587
1.366,-3.40087061723241,-9.78684075342212,-10.5452273781419,-5.29691724232033
1.367,-3.40179345910283,-9.80602707981449,-10.5095911119794,-5.3002371310771
1.368,-3.40275540893652,-9.82527226468272,-10.4739622074947,-5.30359392430895
1.369,-3.40375670111441,-9.84457565558115,-10.4383425595441,-5.30698782342683
1.37,-3.40479757039723,-9.8639365782967,-10.4027340335431,-5.31041903004828
1.371,-3.4058782519144,-9.88335433644357,-10.367138465754,-5.31388774598564
1.372,-3.40699898115287,-9.90282821105351,-10.3315576635769,-5.31739417323422
1.373,-3.40815999394582,-9.92235746016187,-10.2959934058444,-5.32093851396024
1.374,-3.40936152646112,-9.94194131838923,-10.2604474431201,-5.32452097048871
1.375,-3.41060381518977,-9.96157899651902,-10.2249214980001,-5.32814174529103
1.376,-3.41188709693413,-9.98126968107101,-10.1894172654164,-5.33180104097264
1.377,-3.41321160879604,-10.0010125338708,-10.1539364129438,-5.33549906026037
1.378,-3.41457758816477,-10.0208066916157,-10.1184805811079,-5.33923600598972
1.379,-3.41598527270487,-10.0406512654366,-10.0830513836951,-5.34301208109201
1.38,-3.41743490034382,-10.0605453404565,-10.0476504080644,-5.34682748858131
1.381,-3.41892670925965,-10.0804879753456,-10.0122792154602,-5.35068243154137
1.382,-3.42046093786828,-10.1004782018732,-9.97693934132518,-5.35457711311228
1.383,-3.42203782481085,-10.1205150244562,-9.94163229561535,-5.35851173647705
1.384,-3.42365760894084,-10.1405974197051,-9.90635956311421,-5.36248650484806
1.385,-3.42532052931106,-10.1607243359672,-9.87112260374767,-5.36650162145335
1.386,-3.42702682516054,-10.180894692867,-9.83592285289878,-5.37055728952281
1.387,-3.42877673590126,-10.2011073808448,-9.80076172172228,-5.37465371227415
1.388,-3.43057050110473,-10.2213612606932,-9.76564059745843,-5.37879109289891
1.389,-3.43240836048849,-10.241655163091,-9.73056084374651,-5.3829696345481
1.39,-3.43429055390239,-10.2619878881369,-9.69552380093722,-5.38718954031792
1.391,-3.43621732131484,-10.282358204881,-9.66053078640416,-5.39145101323523
1.392,-3.43818890279886,-10.3027648508553,-9.62558309485403,-5.39575425624294
1.393,-3.44020553851803,-10.3232065316043,-9.59068199863565,-5.40009947218522
1.394,-3.44226746871227,-10.3436819202147,-9.55582874804726,-5.40448686379267
1.395,-3.44437493368357,-10.3641896568447,-9.52102457164239,-5.40891663366728
1.396,-3.4465281737815,-10.3847283482548,-9.48627067653373,-5.41338898426729
1.397,-3.44872742938867,-10.4052965673385,-9.45156824869532,-5.41790411789198
1.398,-3.45097294090603,-10.425892852654,-9.41691845326256,-5.42246223666621
1.399,-3.45326494873806,-10.4465157079582,-9.38232243483015,-5.427063542525
1.4,-3.45560369327778,-10.467163601742,-9.34778131774775,-5.43170823719789
1.401,-3.45798941489177,-10.4878349667682,-9.31329620641338,-5.43639652219315
1.402,-3.46042235390492,-10.5085281996123,-9.2788681855643,-5.44112859878202
1.403,-3.46290275058518,-10.5292416602069,-9.2444983205654,-5.44590466798266
1.404,-3.46543084512809,-10.5499736713894,-9.21018765769499,-5.45072493054409
1.405,-3.46800687764132,-10.5707225184549,-9.17593722442798,-5.45558958693003
1.406,-3.47063108812894,-10.5914864487132,-9.14174802971617,-5.46049883730257
1.407,-3.47330371647574,-10.6122636710521,-9.10762106426596,-5.46545288150573
1.408,-3.47602500243133,-10.6330523555062,-9.07355730081288,-5.47045191904902
1.409,-3.47879518559414,-10.653850632833,-9.03955769439354,-5.47549614909072
1.41,-3.48161450539536,-10.674656594096,-9.00562318261434,-5.48058577042124
1.411,-3.48448320108276,-10.6954682902559,-8.97175468591736,-5.48572098144625
1.412,-3.48740151170438,-10.7162837317709,-8.93795310784303,-5.49090198016975
1.413,-3.49036967609212,-10.7371008882059,-8.90421933528986,-5.49612896417708
1.414,-3.49338793284526,-10.7579176878524,-8.87055423877092,-5.50140213061777
1.415,-3.49645652031388,-10.7787320173588,-8.83695867266733,-5.50672167618838
1.416,-3.49957567658214,-10.799541721373,-8.80343347547833,-5.51208779711513
1.417,-3.5027456394515,-10.8203446021975,-8.76997947006837,-5.51750068913658
1.418,-3.50596664642387,-10.8411384194572,-8.73659746391093,-5.52296054748613
1.419,-3.5092389346846,-10.8619208897822,-8.70328824932908,-5.52846756687445
1.42,-3.51256274108545,-10.8826896865054,-8.67005260373276,-5.53402194147186
1.421,-3.51593830212744,-10.9034424393761,-8.6368912898529,-5.53962386489064
1.422,-3.51936585394365,-10.9241767342907,-8.60380505597224,-5.5452735301672
1.423,-3.52284563228187,-10.9448901130411,-8.57079463615288,-5.55097112974421
1.424,-3.52637787248725,-10.9655800730821,-8.53786075046059,-5.55671685545268
1.425,-3.5299628094848,-10.9862440673188,-8.50500410518586,-5.562510898494
1.426,-3.53360067776192,-11.0068795039146,-8.47222539306168,-5.56835344942177
1.427,-3.53729171135073,-11.0274837461216,-8.43952529347806,-5.57424469812377
1.428,-3.54103614381042,-11.0480541121334,-8.40690447269341,-5.58018483380368
1.429,-3.5448342082095,-11.0685878749628,-8.37436358404249,-5.58617404496289
1.43,-3.54868613710801,-11.089082262344,-8.34190326814136,-5.59221251938217
1.431,-3.55259216253962,-11.1095344566615,-8.30952415308903,-5.59830044410331
1.432,-3.55655251599375,-11.1299415949065,-8.27722685466582,-5.60443800541071
1.433,-3.56056742839754,-11.1503007686617,-8.24501197652877,-5.61062538881294
1.434,-3.56463713009784,-11.1706090241163,-8.21288011040371,-5.61686277902424
1.435,-3.56876185084313,-11.1908633621117,-8.18083183627425,-5.62315035994598
1.436,-3.57294181976538,-11.2110607382195,-8.14886772256773,-5.62948831464808
1.437,-3.57717726536186,-11.2311980628533,-8.11698832633796,-5.63587682535042
1.438,-3.58146841547693,-11.2512722014144,-8.08519419344498,-5.6423160734042
1.439,-3.58581549728379,-11.2712799744741,-8.05348585873174,-5.64880623927327
1.44,-3.59021873726621,-11.2912181579929,-8.02186384619783,-5.65534750251543
1.441,-3.59467836120013,-11.3110834835781,-7.99032866917006,-5.66194004176375
1.442,-3.5991945941354,-11.330872638781,-7.9588808304703,-5.66858403470782
1.443,-3.60376766037732,-11.3505822674347,-7.92752082258023,-5.67527965807502
1.444,-3.6083977834683,-11.3702089700347,-7.89624912780316,-5.68202708761176
1.445,-3.61308518616938,-11.3897493041624,-7.86506621842317,-5.68882649806473
1.446,-3.61783009044184,-11.4091997849528,-7.83397255686121,-5.69567806316214
1.447,-3.62263271742872,-11.4285568856088,-7.80296859582842,-5.70258195559493
1.448,-3.62749328743635,-11.4478170379619,-7.77205477847681,-5.70953834699806
1.449,-3.63241201991593,-11.4669766330816,-7.74123153854701,-5.71654740793169
1.45,-3.63738913344498,-11.486032021933,-7.71049930051337,-5.72360930786253
1.451,-3.64242484570894,-11.5049795160867,-7.67985847972648,-5.73072421514501
1.452,-3.64751937348266,-11.5238153884782,-7.64930948255285,-5.73789229700262
1.453,-3.65267293261196,-11.5425358742215,-7.61885270651209,-5.74511371950926
1.454,-3.65788573799515,-11.5611371714759,-7.58848854041156,-5.75238864757047
1.455,-3.66315800356466,-11.579615442367,-7.55821736447831,-5.75971724490489
1.456,-3.66848994226853,-11.597966813964,-7.52803955048862,-5.76709967402563
1.457,-3.67388176605208,-11.6161873793133,-7.49795546189509,-5.77453609622167
1.458,-3.67933368583953,-11.6342731985292,-7.46796545395116,-5.78202667153937
1.459,-3.68484591151564,-11.6522202999432,-7.43806987383333,-5.78957155876398
1.46,-3.6904186519074,-11.670024681312,-7.40826906076093,-5.7971709154012
1.461,-3.69605211476576,-11.687682311085,-7.37856334611367,-5.80482489765877
1.462,-3.70174650674742,-11.7051891297321,-7.34895305354668,-5.8125336604282
1.463,-3.70750203339659,-11.7225410511321,-7.31943849910351,-5.82029735726646
1.464,-3.71331889912688,-11.7397339640224,-7.29001999132672,-5.82811614037775
1.465,-3.71919730720322,-11.7567637335096,-7.26069783136636,-5.83599016059545
1.466,-3.72513745972377,-11.7736262026428,-7.23147231308626,-5.84391956736395
1.467,-3.731139557602,-11.7903171940476,-7.20234372316821,-5.85190450872073
1.468,-3.73720380054873,-11.8068325116233,-7.17331234121396,-5.85994513127842
1.469,-3.7433303870543,-11.8231679423008,-7.1443784398453,-5.86804158020695
1.47,-3.7495195143708,-11.8393192578631,-7.11554228480202,-5.87619399921587
1.471,-3.75577137849432,-11.8552822168272,-7.08680413503787,-5.88440253053661
1.472,-3.76208617414736,-11.8710525663867,-7.05816424281459,-5.89266731490501
1.473,-3.7684640947613,-11.8866260444156,-7.02962285379405,-5.90098849154381
1.474,-3.77490533245888,-11.9019983815313,-7.00118020712845,-5.9093661981453
1.475,-3.78141007803687,-11.9171653032178,-6.97283653554867,-5.9178005708541
1.476,-3.78797852094878,-11.9321225320064,-6.9445920654508,-5.92629174424998
1.477,-3.79461084928769,-11.9468657897142,-6.91644701698093,-5.93483985133088
1.478,-3.80130724976915,-11.9613907997387,-6.8884016041181,-5.943445023496
1.479,-3.80806790771423,-11.9756932894066,-6.86045603475557,-5.95210739052899
1.48,-3.81489300703263,-11.9897689923772,-6.83261051078044,-5.96082708058133
1.481,-3.82178273020593,-12.0036136510961,-6.80486522815151,-5.9696042201558
1.482,-3.82873725827097,-12.0172230193001,-6.77722037697559,-5.97843893409009
1.483,-3.83575677080333,-12.0305928645692,-6.74967614158224,-5.98733134554056
1.484,-3.84284144590092,-12.0437189709257,-6.72223270059686,-5.9962815759661
1.485,-3.84999146016775,-12.0565971414759,-6.69489022701225,-6.00528974511224
1.486,-3.85720698869776,-12.0692232010942,-6.66764888825879,-6.0143559709953
1.487,-3.86448820505884,-12.0815929991454,-6.64050884627305,-6.02348036988672
1.488,-3.87183528127702,-12.0937024122438,-6.6134702575649,-6.03266305629759
1.489,-3.87924838782069,-12.1055473470456,-6.58653327328338,-6.04190414296334
1.49,-3.88672769358506,-12.1171237430713,-6.55969803928101,-6.05120374082854
1.491,-3.89427336587679,-12.1284275755556,-6.5329646961769,-6.06056195903191
1.492,-3.90188557039865,-12.1394548583221,-6.50633337941842,-6.06997890489151
1.493,-3.9095644712345,-12.1502016466773,-6.47980421934162,-6.07945468389009
1.494,-3.91731023083434,-12.1606640403229,-6.45337734123043,-6.08898939966063
1.495,-3.92512300999949,-12.170838186281,-6.42705286537451,-6.09858315397206
1.496,-3.93300296786804,-12.1807202818288,-6.40083090712599,-6.10823604671516
1.497,-3.94095026190042,-12.1903065774396,-6.37471157695498,-6.11794817588871
1.498,-3.94896504786513,-12.1995933797249,-6.34869498050397,-6.1277196375857
1.499,-3.95704747982469,-12.2085770543747,-6.322781218641,-6.13755052597994
1.5,-3.96519771012177,-12.2172540290905,-6.29697038751182,-6.14744093331267
1.501,-3.97341588936544,-12.225620796508,-6.27126257859096,-6.15739094987952
1.502,-3.98170216641775,-12.2336739171043,-6.24565787873168,-6.16740066401762
1.503,-3.99005668838033,-12.2414100220848,-6.220156370215,-6.1774701620929
1.504,-3.99847960058136,-12.2488258162463,-6.1947581307976,-6.1875995284877
1.505,-4.00697104656262,-12.2559180808115,-6.16946323375886,-6.19778884558848
1.506,-4.01553116806679,-12.2626836762291,-6.14427174794689,-6.20803819377385
1.507,-4.02416010502496,-12.2691195449365,-6.11918373782362,-6.21834765140278
1.508,-4.03285799554437,-12.2752227140798,-6.094199263509,-6.22871729480306
1.509,-4.04162497589628,-12.2809902981855,-6.06931838082433,-6.23914719825994
1.51,-4.0504611805042,-12.2864195017815,-6.04454114133471,-6.24963743400512
1.511,-4.05936674193222,-12.2915076219603,-6.01986759239064,-6.26018807220584
1.512,-4.06834179087358,-12.2962520508812,-5.99529777716888,-6.27079918095434
1.513,-4.07738645613956,-12.3006502782073,-5.97083173471238,-6.28147082625746
1.514,-4.08650086464849,-12.3046998934718,-5.94646949996955,-6.29220307202655
1.515,-4.09568514141505,-12.3083985883694,-5.92221110383277,-6.30299598006764
1.516,-4.10493940953976,-12.3117441589693,-5.89805657317612,-6.3138496100718
1.517,-4.11426379019884,-12.3147345078449,-5.87400593089239,-6.32476401960581
1.518,-4.12365840263409,-12.3173676461164,-5.85005919592952,-6.33573926410309
1.519,-4.13312336414326,-12.3196416954017,-5.82621638332617,-6.34677539685488
1.52,-4.14265879007044,-12.3215548896733,-5.80247750424688,-6.35787246900163
1.521,-4.15226479379688,-12.3231055770155,-5.77884256601633,-6.36903052952477
1.522,-4.16194148673199,-12.3242922212803,-5.75531157215327,-6.38024962523865
1.523,-4.17168897830456,-12.3251134036378,-5.73188452240357,-6.39152980078281
1.524,-4.18150737595428,-12.3255678240172,-5.70856141277298,-6.40287109861447
1.525,-4.19139678512355,-12.3256543024377,-5.68534223555907,-6.41427355900136
1.526,-4.20135730924947,-12.325371780224,-5.6622269793828,-6.42573722001478
1.527,-4.21138904975618,-12.3247193211061,-5.63921562921952,-6.43726211752297
1.528,-4.22149210604736,-12.3236961121991,-5.61630816642947,-6.44884828518471
1.529,-4.23166657549919,-12.322301464863,-5.59350456878767,-6.4604957544433
1.53,-4.24191255345331,-12.3205348154394,-5.57080481051362,-6.47220455452071
1.531,-4.25223013321033,-12.3183957258638,-5.54820886230018,-6.48397471241211
1.532,-4.26261940602336,-12.3158838841521,-5.52571669134233,-6.49580625288063
1.533,-4.27308046109206,-12.3129991047611,-5.50332826136529,-6.50769919845247
1.534,-4.28361338555677,-12.3097413288213,-5.48104353265233,-6.51965356941223
1.535,-4.29421826449304,-12.3061106242418,-5.45886246207212,-6.53166938379861
1.536,-4.30489518090635,-12.3021071856867,-5.43678500310579,-6.54374665740029
1.537,-4.31564421572723,-12.2977313344248,-5.4148111058735,-6.55588540375229
1.538,-4.32646544780656,-12.2929835180496,-5.39294071716076,-6.56808563413244
1.539,-4.33735895391121,-12.2878643100741,-5.37117378044433,-6.58034735755826
1.54,-4.34832480871992,-12.2823744093973,-5.34951023591787,-6.5926705807841
1.541,-4.35936308481954,-12.2765146396476,-5.32795002051716,-6.60505530829858
1.542,-4.37047385270153,-12.2702859484002,-5.30649306794519,-6.61750154232239
1.543,-4.38165718075867,-12.2636894062738,-5.28513930869673,-6.63000928280627
1.544,-4.39291313528219,-12.256726205906,-5.26388867008288,-6.64257852742943
1.545,-4.40424178045917,-12.2493976608108,-5.24274107625513,-6.65520927159817
1.546,-4.4156431783701,-12.24170520412,-5.22169644822927,-6.66790150844489
1.547,-4.42711738898693,-12.2336503872112,-5.2007547039091,-6.68065522882731
1.548,-4.43866447017126,-12.2252348782249,-5.17991575810978,-6.69347042132808
1.549,-4.45028447767288,-12.2164604604745,-5.15917952258106,-6.70634707225463
1.55,-4.46197746512869,-12.2073290307511,-5.13854590603028,-6.71928516563943
1.551,-4.47374348406173,-12.1978425975276,-5.11801481414513,-6.7322846832404
1.552,-4.48558258388068,-12.1880032790656,-5.09758614961628,-6.74534560454173
1.553,-4.49749481187961,-12.1778133014272,-5.07725981215973,-6.75846790675505
1.554,-4.50948021323794,-12.167274996398,-5.05703569853912,-6.77165156482074
1.555,-4.52153883102081,-12.1563907993234,-5.03691370258775,-6.78489655140974
1.556,-4.53367070617972,-12.1451632468634,-5.01689371523058,-6.79820283692552
1.557,-4.54587587755341,-12.133594974669,-4.99697562450589,-6.81157038950643
1.558,-4.55815438186911,-12.1216887149861,-4.97715931558705,-6.82499917502831
1.559,-4.57050625374406,-12.1094472941897,-4.95744467080393,-6.83848915710749
1.56,-4.58293152568728,-12.0968736302541,-4.93783156966437,-6.85204029710394
1.561,-4.59543022810177,-12.0839707301633,-4.91831988887538,-6.8656525541249
1.562,-4.6080023892868,-12.0707416872651,-4.89890950236438,-6.87932588502868
1.563,-4.62064803544073,-12.0571896785759,-4.87960028130024,-6.8930602444288
1.564,-4.6333671906639,-12.0433179620385,-4.86039209411431,-6.90685558469849
1.565,-4.64615987696201,-12.0291298737385,-4.84128480652122,-6.92071185597539
1.566,-4.65902611424967,-12.0146288250845,-4.82227828153979,-6.93462900616662
1.567,-4.67196592035426,-11.9998182999555,-4.80337237951376,-6.94860698095411
1.568,-4.68497931102012,-11.9847018518215,-4.78456695813248,-6.96264572380026
1.569,-4.69806629991304,-11.9692831008404,-4.76586187245147,-6.97674517595385
1.57,-4.71122689862493,-11.9535657309368,-4.74725697491311,-6.9909052764563
1.571,-4.72446111667897,-11.9375534868668,-4.72875211536704,-7.00512596214815
1.572,-4.73776896153482,-11.9212501712729,-4.71034714109074,-7.0194071676759
