"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
1.348,-19.32400457561,-9.64713387804657,-2.79586075835153,-5.26787152627344
1.349,-19.3504421279977,-9.66561207059384,-2.79028879111194,-5.27093464408146
1.35,-19.3765065206744,-9.68415254848741,-2.78472036113205,-5.27403374414582
1.351,-19.4021893019022,-9.70275480016204,-2.77915559378558,-5.27716903376499
1.352,-19.4274820355253,-9.72141829486062,-2.77359461515368,-5.28034072058378
1.353,-19.4523763084473,-9.74014248225781,-2.76803755202006,-5.28354901258248
1.354,-19.4768637383034,-9.75892679207888,-2.76248453186587,-5.28679411806565
1.355,-19.5009359813177,-9.77777063371368,-2.75693568286455,-5.29007624565084
1.356,-19.5245847403371,-9.79667339582613,-2.75139113387639,-5.29339560425718
1.357,-19.5478017730286,-9.81563444595876,-2.74585101444308,-5.29675240309371
1.358,-19.5705789002313,-9.83465313013284,-2.74031545478198,-5.30014685164765
1.359,-19.592908014448,-9.85372877244386,-2.73478458578036,-5.30357915967246
1.36,-19.6147810884644,-9.87286067465254,-2.72925853898937,-5.30704953717574
1.361,-19.6361901840809,-9.89204811577149,-2.72373744661797,-5.31055819440698
1.362,-19.6571274609413,-9.91129035164728,-2.71822144152659,-5.31410534184516
1.363,-19.6775851854435,-9.93058661453866,-2.71271065722072,-5.3176911901862
1.364,-19.6975557397139,-9.94993611269022,-2.70720522784435,-5.3213159503302
1.365,-19.7170316306289,-9.96933802990239,-2.70170528817315,-5.32497983336858
1.366,-19.7360054988638,-9.98879152509711,-2.69621097360765,-5.32868305057101
1.367,-19.7544701279514,-10.00829573188,-2.69072242016612,-5.33242581337227
1.368,-19.7724184533295,-10.0278497580989,-2.68523976447735,-5.33620833335882
1.369,-19.7898435713568,-10.0474526853982,-2.67976314377333,-5.34003082225532
1.37,-19.8067387482773,-10.0671035687711,-2.67429269588166,-5.34389349191098
1.371,-19.823097429111,-10.0868014361073,-2.66882855921788,-5.34779655428567
1.372,-19.8389132464494,-10.1065452877385,-2.66337087277764,-5.35174022143601
1.373,-19.854180029134,-10.1263340959806,-2.65791977612864,-5.35572470550118
1.374,-19.8688918107959,-10.1461668046738,-2.65247540940254,-5.35975021868863
1.375,-19.8830428382327,-10.1660423287196,-2.64703791328652,-5.36381697325968
1.376,-19.8966275796027,-10.1859595536161,-2.64160742901494,-5.36792518151485
1.377,-19.9096407324123,-10.2059173349911,-2.63618409836056,-5.37207505577917
1.378,-19.922077231275,-10.2259144981337,-2.63076806362582,-5.37626680838724
1.379,-19.9339322554206,-10.2459498375242,-2.62535946763383,-5.38050065166819
1.38,-19.9452012359324,-10.266022116363,-2.61995845371928,-5.38477679793047
1.381,-19.955879862692,-10.2861300660985,-2.61456516571915,-5.3890954594465
1.382,-19.9659640910112,-10.306272385955,-2.60917974796325,-5.39345684843717
1.383,-19.9754501479306,-10.3264477424595,-2.60380234526465,-5.39786117705621
1.384,-19.9843345381665,-10.3466547689693,-2.59843310290989,-5.40230865737435
1.385,-19.9926140496877,-10.3668920652,-2.5930721666491,-5.40679950136343
1.386,-20.0002857589053,-10.3871581967543,-2.58771968268588,-5.41133392088032
1.387,-20.0073470354587,-10.4074516946519,-2.58237579766715,-5.41591212765065
1.388,-20.0137955465829,-10.4277710548618,-2.57704065867263,-5.4205343332525
1.389,-20.0196292610441,-10.4481147378357,-2.57171441320445,-5.42520074909987
1.39,-20.02484645263,-10.4684811680451,-2.56639720917632,-5.42991158642607
1.391,-20.0294457031834,-10.4888687335205,-2.56108919490274,-5.43466705626688
1.392,-20.033425905171,-10.5092757853953,-2.55579051908799,-5.43946736944373
1.393,-20.0367862637766,-10.5297006374526,-2.55050133081493,-5.44431273654657
1.394,-20.0395262985142,-10.5501415656776,-2.54522177953371,-5.44920336791677
1.395,-20.0416458443536,-10.570596807815,-2.53995201505028,-5.45413947362975
1.396,-20.0431450523569,-10.5910645629316,-2.53469218751479,-5.45912126347759
1.397,-20.0440243898212,-10.6115429909864,-2.52944244740978,-5.46414894695146
1.398,-20.0442846399299,-10.6320302124067,-2.52420294553831,-5.46922273322392
1.399,-20.0439269009114,-10.6525243076726,-2.51897383301181,-5.47434283113115
1.4,-20.0429525847084,-10.6730233169099,-2.51375526123795,-5.47950944915497
1.401,-20.0413634151635,-10.6935252394912,-2.50854738190818,-5.48472279540486
1.402,-20.0391614257243,-10.7140280336483,-2.50335034698528,-5.48998307759973
1.403,-20.0363489566785,-10.7345296160935,-2.49816430869071,-5.4952905030497
1.404,-20.032928651925,-10.755027861654,-2.49298941949173,-5.50064527863768
1.405,-20.0289034552932,-10.7755206029166,-2.48782583208853,-5.50604761080089
1.406,-20.0242766064213,-10.796005629887,-2.48267369940113,-5.51149770551223
1.407,-20.0190516362075,-10.8164806896619,-2.47753317455614,-5.5169957682616
1.408,-20.013232361847,-10.8369434861163,-2.47240441087342,-5.52254200403706
1.409,-20.0068228814715,-10.857391679606,-2.46728756185254,-5.52813661730594
1.41,-19.9998275684073,-10.877822886687,-2.46218278115921,-5.53377981199581
1.411,-19.9922510650695,-10.8982346798521,-2.45709022261147,-5.53947179147537
1.412,-19.9840982765108,-10.9186245872859,-2.4520100401658,-5.54521275853527
1.413,-19.9753743636443,-10.9389900926398,-2.44694238790312,-5.55100291536879
1.414,-19.9660847361602,-10.9593286348263,-2.44188742001461,-5.5568424635525
1.415,-19.9562350451575,-10.979637607836,-2.43684529078743,-5.56273160402678
1.416,-19.9458311755107,-10.9999143605766,-2.43181615459033,-5.56867053707625
1.417,-19.9348792379949,-11.020156196735,-2.42680016585913,-5.57465946231022
1.418,-19.9233855611898,-11.0403603746655,-2.42179747908204,-5.5806985786429
1.419,-19.911356683185,-11.0605241073022,-2.41680824878495,-5.5867880842737
1.42,-19.8987993431101,-11.0806445620998,-2.41183262951651,-5.59292817666737
1.421,-19.8857204725096,-11.1007188610019,-2.40687077583314,-5.59911905253407
1.422,-19.8721271865877,-11.1207440804384,-2.40192284228396,-5.60536090780945
1.423,-19.8580267753427,-11.1407172513541,-2.39698898339552,-5.61165393763457
1.424,-19.8434266946146,-11.1606353592684,-2.39206935365655,-5.61799833633582
1.425,-19.8283345570662,-11.1804953443685,-2.38716410750248,-5.62439429740481
1.426,-19.8127581231201,-11.2002941016362,-2.38227339929994,-5.63084201347815
1.427,-19.796705291871,-11.2200284810106,-2.37739738333114,-5.63734167631723
1.428,-19.7801840919951,-11.2396952875874,-2.37253621377813,-5.64389347678791
1.429,-19.7632026726741,-11.2592912818554,-2.36769004470699,-5.65049760484024
1.43,-19.7457692945551,-11.2788131799735,-2.36285903005195,-5.65715424948805
1.431,-19.7278923207625,-11.2982576540867,-2.35804332359935,-5.66386359878863
1.432,-19.7095802079805,-11.3176213326848,-2.35324307897159,-5.67062583982221
1.433,-19.6908414976233,-11.3369008010034,-2.34845844961096,-5.67744115867163
1.434,-19.671684807107,-11.3560926014693,-2.34368958876339,-5.68430974040177
1.435,-19.6521188212405,-11.3751932341912,-2.33893664946214,-5.69123176903913
1.436,-19.6321522837475,-11.3941991574972,-2.33419978451138,-5.69820742755129
1.437,-19.6117939889345,-11.4131067885193,-2.32947914646975,-5.70523689782645
1.438,-19.5910527735156,-11.4319125038284,-2.32477488763381,-5.71232036065286
1.439,-19.5699375086067,-11.4506126401173,-2.32008716002145,-5.71945799569831
1.44,-19.5484570918987,-11.4692034949371,-2.3154161153552,-5.72664998148964
1.441,-19.5266204400195,-11.4876813274845,-2.31076190504555,-5.73389649539221
1.442,-19.5044364810939,-11.5060423594427,-2.30612468017415,-5.7411977135894
1.443,-19.4819141475086,-11.5242827758775,-2.30150459147698,-5.74855381106212
1.444,-19.4590623688889,-11.542398726188,-2.29690178932748,-5.75596496156833
1.445,-19.435890065294,-11.5603863251136,-2.29231642371962,-5.76343133762261
1.446,-19.4124061406351,-11.5782416537993,-2.28774864425095,-5.77095311047571
1.447,-19.3886194763209,-11.5959607609175,-2.28319860010559,-5.77853045009418
1.448,-19.3645389251344,-11.6135396638497,-2.27866644003717,-5.78616352513999
1.449,-19.3401733053431,-11.6309743499277,-2.27415231235179,-5.79385250295023
1.45,-19.3155313950446,-11.6482607777342,-2.26965636489093,-5.80159754951684
1.451,-19.2906219267499,-11.6653948784651,-2.26517874501428,-5.80939882946631
1.452,-19.265453582203,-11.6823725573519,-2.26071959958266,-5.81725650603961
1.453,-19.240034987439,-11.6991896951467,-2.2562790749408,-5.82517074107197
1.454,-19.2143747080785,-11.7158421496687,-2.25185731690022,-5.83314169497288
1.455,-19.1884812448573,-11.7323257574124,-2.24745447072202,-5.84116952670606
1.456,-19.16236302939,-11.7486363352189,-2.24307068109969,-5.84925439376955
1.457,-19.1360284201654,-11.7647696820085,-2.23870609214194,-5.85739645217584
1.458,-19.10948569877,-11.7807215805761,-2.23436084735551,-5.8655958564321
1.459,-19.0827430663373,-11.7964877994484,-2.23003508962795,-5.8738527595205
1.46,-19.0558086402191,-11.8120640948026,-2.22572896121051,-5.88216731287856
1.461,-19.0286904508747,-11.827446212446,-2.22144260370093,-5.89053966637968
1.462,-19.0013964389735,-11.8426298898572,-2.21717615802635,-5.89896996831372
1.463,-18.9739344527074,-11.8576108582858,-2.21292976442613,-5.90745836536763
1.464,-18.9463122453072,-11.8723848449123,-2.20870356243481,-5.91600500260629
1.465,-18.9185374727581,-11.8869475750656,-2.20449769086502,-5.92461002345339
1.466,-18.8906176917093,-11.9012947744976,-2.20031228779046,-5.93327356967241
1.467,-18.8625603575727,-11.9154221717135,-2.1961474905289,-5.94199578134781
1.468,-18.8343728228038,-11.9293255003564,-2.19200343562525,-5.95077679686621
1.469,-18.8060623353603,-11.943000501645,-2.1878802588346,-5.95961675289782
1.47,-18.7776360373324,-11.956442926862,-2.18377809510546,-5.96851578437795
1.471,-18.7491009637383,-11.9696485398918,-2.17969707856285,-5.9774740244886
1.472,-18.72046404148,-11.9826131198061,-2.17563734249164,-5.98649160464034
1.473,-18.6917320884521,-11.9953324634934,-2.17159901931984,-5.99556865445415
1.474,-18.662911812799,-12.0078023883326,-2.16758224060197,-6.00470530174359
1.475,-18.6340098123142,-12.0200187349063,-2.16358713700254,-6.01390167249698
1.476,-18.6050325739744,-12.0319773697513,-2.15961383827956,-6.02315789085982
1.477,-18.5759864736054,-12.043674188145,-2.15566247326817,-6.03247407911736
1.478,-18.5468777756704,-12.0551051169237,-2.15173316986431,-6.04185035767733
1.479,-18.5177126331782,-12.066266117329,-2.14782605500852,-6.05128684505281
1.48,-18.4884970877033,-12.0771531878811,-2.14394125466977,-6.06078365784536
1.481,-18.4592370695137,-12.0877623672733,-2.14007889382948,-6.07034091072824
1.482,-18.4299383978004,-12.0980897372869,-2.13623909646552,-6.07995871642988
1.483,-18.4006067810026,-12.1081314257196,-2.13242198553644,-6.0896371857175
1.484,-18.3712478172248,-12.1178836093273,-2.12862768296568,-6.09937642738096
1.485,-18.3418669947393,-12.1273425167718,-2.12485630962601,-6.10917654821677
1.486,-18.3124696925694,-12.1365044315733,-2.12110798532397,-6.11903765301233
1.487,-18.2830611811493,-12.145365695062,-2.11738282878456,-6.12895984453037
1.488,-18.2536466230546,-12.1539227093255,-2.11368095763591,-6.13894322349359
1.489,-18.2242310737995,-12.1621719401464,-2.11000248839421,-6.14898788856952
1.49,-18.1948194826965,-12.1701099199275,-2.10634753644865,-6.15909393635565
1.491,-18.1654166937736,-12.1777332505983,-2.10271621604663,-6.16926146136466
1.492,-18.1360274467453,-12.1850386065005,-2.09910864027895,-6.17949055601001
1.493,-18.1066563780332,-12.192022737245,-2.09552492106529,-6.18978131059169
1.494,-18.0773080218322,-12.1986824705389,-2.09196516913976,-6.20013381328222
1.495,-18.047986811219,-12.2050147149755,-2.08842949403658,-6.21054815011288
1.496,-18.0186970792988,-12.2110164627837,-2.08491800407602,-6.22102440496021
1.497,-17.9894430603867,-12.2166847925319,-2.08143080635034,-6.23156265953272
1.498,-17.9602288912212,-12.2220168717819,-2.07796800671005,-6.24216299335788
1.499,-17.9310586122058,-12.2270099596883,-2.07452970975023,-6.25282548376935
1.5,-17.9019361686763,-12.2316614095374,-2.07111601879707,-6.26355020589448
1.501,-17.8728654121906,-12.2359686712233,-2.06772703589456,-6.27433723264202
1.502,-17.8438501018378,-12.2399292936549,-2.06436286179135,-6.28518663469019
1.503,-17.8148939055655,-12.24354092709,-2.06102359592784,-6.29609848047494
1.504,-17.7860004015205,-12.2468013253922,-2.05770933642336,-6.30707283617849
1.505,-17.7571730794029,-12.2497083482057,-2.05442018006365,-6.3181097657182
1.506,-17.7284153418297,-12.2522599630455,-2.05115622228847,-6.32920933073561
1.507,-17.6997305057061,-12.2544542472962,-2.04791755717935,-6.3403715905859
1.508,-17.6711218036031,-12.2562893901184,-2.04470427744765,-6.35159660232755
1.509,-17.6425923851391,-12.2577636942574,-2.04151647442276,-6.36288442071222
1.51,-17.6141453183635,-12.2588755777499,-2.0383542380405,-6.37423509817514
1.511,-17.5857835911404,-12.259623575528,-2.03521765683169,-6.3856486848255
1.512,-17.5575101125324,-12.260006340914,-2.03210681791106,-6.39712522843742
1.513,-17.5293277141803,-12.2600226470051,-2.02902180696624,-6.40866477444101
1.514,-17.5012391516799,-12.2596713879447,-2.02596270824698,-6.42026736591382
1.515,-17.4732471059533,-12.2589515800775,-2.02292960455469,-6.43193304357261
1.516,-17.4453541846131,-12.257862362986,-2.01992257723207,-6.44366184576535
1.517,-17.4175629233198,-12.256403000406,-2.01694170615308,-6.45545380846366
1.518,-17.3898757871298,-12.2545728810206,-2.01398706971303,-6.46730896525537
1.519,-17.3622951718339,-12.2523715191286,-2.01105874481898,-6.4792273473376
1.52,-17.3348234052855,-12.2497985551884,-2.00815680688035,-6.49120898350998
1.521,-17.3074627487171,-12.2468537562345,-2.00528132979974,-6.50325390016833
1.522,-17.2802153980443,-12.2435370161667,-2.002432385964,-6.51536212129855
1.523,-17.2530834851574,-12.2398483559103,-1.99961004623559,-6.52753366847091
1.524,-17.2260690791994,-12.235787923449,-1.99681437994405,-6.53976856083458
1.525,-17.1991741878291,-12.2313559937279,-1.99404545487789,-6.55206681511259
1.526,-17.1724007584707,-12.2265529684281,-1.99130333727658,-6.56442844559703
1.527,-17.1457506795472,-12.221379375614,-1.98858809182286,-6.57685346414461
1.528,-17.1192257816991,-12.2158358692529,-1.98589978163526,-6.58934188017257
1.529,-17.092827838986,-12.2099232286076,-1.98323846826093,-6.60189370065489
1.53,-17.0665585700731,-12.2036423575047,-1.98060421166866,-6.61450893011883
1.531,-17.0404196394004,-12.1969942834795,-1.9779970702422,-6.62718757064183
1.532,-17.0144126583351,-12.1899801567983,-1.9754171007738,-6.63992962184876
1.533,-16.9885391863073,-12.1826012493611,-1.97286435845805,-6.65273508090941
1.534,-16.9628007319276,-12.1748589534876,-1.97033889688593,-6.66560394253646
1.535,-16.9371987540886,-12.1667547805866,-1.96784076803919,-6.67853619898365
1.536,-16.9117346630477,-12.1582903597146,-1.96537002228491,-6.69153184004442
1.537,-16.8864098214926,-12.1494674360235,-1.96292670837039,-6.70459085305073
1.538,-16.8612255455898,-12.1402878691031,-1.96051087341828,-6.71771322287241
1.539,-16.8361831060145,-12.1307536312199,-1.95812256292199,-6.73089893191666
1.54,-16.8112837289631,-12.1208668054563,-1.95576182074131,-6.74414796012803
1.541,-16.7865285971484,-12.1106295837542,-1.9534286890984,-6.75746028498872
1.542,-16.7619188507766,-12.1000442648662,-1.95112320857396,-6.7708358815191
1.543,-16.7374555885072,-12.0891132522191,-1.94884541810371,-6.78427472227874
1.544,-16.7131398683945,-12.0778390516926,-1.94659535497513,-6.79777677736769
1.545,-16.6889727088131,-12.0662242693187,-1.94437305482449,-6.81134201442808
1.546,-16.6649550893644,-12.0542716089057,-1.94217855163413,-6.82497039864614
1.547,-16.6410879517674,-12.0419838695903,-1.94001187772998,-6.83866189275448
1.548,-16.6173722007312,-12.0293639433237,-1.93787306377947,-6.85241645703477
1.549,-16.5938087048117,-12.0164148122957,-1.93576213878954,-6.8662340493207
1.55,-16.5703982972503,-12.0031395463006,-1.93367913010511,-6.88011462500137
1.551,-16.5471417767972,-11.9895413000507,-1.93162406340766,-6.89405813702491
1.552,-16.5240399085172,-11.9756233104416,-1.92959696271417,-6.90806453590246
1.553,-16.5010934245803,-11.9613888937739,-1.92759785037632,-6.92213376971264
1.554,-16.4783030250353,-11.9468414429363,-1.92562674707996,-6.93626578410607
1.555,-16.4556693785681,-11.9319844245536,-1.92368367184486,-6.95046052231052
1.556,-16.4331931232444,-11.9168213761063,-1.92176864202468,-6.96471792513616
1.557,-16.4108748672365,-11.9013559030247,-1.91988167330731,-6.97903793098127
1.558,-16.3887151895353,-11.8855916757628,-1.91802277971535,-6.99342047583828
1.559,-16.3667146406473,-11.8695324268555,-1.91619197360701,-7.00786549330008
1.56,-16.3448737432765,-11.8531819479662,-1.91438926567717,-7.02237291456666
1.561,-16.3231929929921,-11.8365440869248,-1.91261466495874,-7.03694266845213
1.562,-16.3016728588819,-11.819622744765,-1.91086817882426,-7.05157468139208
1.563,-16.2803137841909,-11.8024218727618,-1.90914981298788,-7.0662688774511
1.564,-16.2591161869473,-11.7849454694747,-1.90745957150745,-7.08102517833085
1.565,-16.2380804605737,-11.7671975777999,-1.90579745678696,-7.09584350337829
1.566,-16.2172069744857,-11.7491822820363,-1.90416346957925,-7.11072376959427
1.567,-16.1964960746768,-11.7309037049675,-1.90255760898897,-7.12566589164244
1.568,-16.1759480842909,-11.7123660049651,-1.90097987247577,-7.14066978185847
1.569,-16.1555633041817,-11.6935733731154,-1.89943025585778,-7.15573535025959
1.57,-16.1353420134599,-11.6745300303734,-1.89790875331536,-7.17086250455441
1.571,-16.1152844700278,-11.6552402247468,-1.89641535739508,-7.18605115015307
1.572,-16.0953909111029,-11.6357082285142,-1.89495005901394,-7.20130119017767
1.573,-16.0756615537284,-11.6159383354783,-1.89351284746393,-7.21661252547302
1.574,-16.0560965952731,-11.5959348582595,-1.8921037104167,-7.2319850546177
1.575,-16.0366962139199,-11.5757021256295,-1.89072263392861,-7.24741867393536
1.576,-16.0174605691429,-11.5552444798899,-1.88936960244596,-7.26291327750636
1.577,-15.998389802174,-11.534566274296,-1.88804459881049,-7.27846875717969
1.578,-15.9794840364585,-11.5136718705301,-1.88674760426509,-7.29408500258516
1.579,-15.9607433781009,-11.4925656362234,-1.8854785984598,-7.30976190114589
1.58,-15.9421679162997,-11.4712519425311,-1.88423755945802,-7.32549933809105
