"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.185,-43.6419149653897,-0.144263978007585
4.186,-43.6498581224282,-0.144261628712147
4.187,-43.6578205849621,-0.144259274944172
4.188,-43.665802394629,-0.144256916694286
4.189,-43.673803593233,-0.144254553953187
4.19,-43.6818242227461,-0.144252186711616
4.191,-43.689864325308,-0.144249814960385
4.192,-43.6979239432278,-0.144247438690358
4.193,-43.7060031189839,-0.144245057892458
4.194,-43.714101895225,-0.14424267255767
4.195,-43.7222203147709,-0.144240282677037
4.196,-43.730358420613,-0.144237888241662
4.197,-43.7385162559152,-0.144235489242703
4.198,-43.7466938640145,-0.14423308567139
4.199,-43.7548912884217,-0.144230677519001
4.2,-43.7631085728222,-0.144228264776879
4.201,-43.7713457610766,-0.144225847436436
4.202,-43.7796028972217,-0.144223425489131
4.203,-43.7878800254707,-0.144220998926494
4.204,-43.7961771902146,-0.144218567740117
4.205,-43.8044944360224,-0.144216131921655
4.206,-43.812831807642,-0.144213691462814
4.207,-43.8211893500012,-0.144211246355381
4.208,-43.829567108208,-0.144208796591191
4.209,-43.8379651275517,-0.144206342162148
4.21,-43.8463834535033,-0.144203883060223
4.211,-43.8548221317167,-0.144201419277445
4.212,-43.8632812080292,-0.144198950805909
4.213,-43.8717607284621,-0.144196477637778
4.214,-43.8802607392219,-0.144193999765271
4.215,-43.8887812867006,-0.144191517180683
4.216,-43.8973224174768,-0.144189029876368
4.217,-43.9058841783163,-0.144186537844749
4.218,-43.9144666161729,-0.144184041078309
4.219,-43.9230697781893,-0.144181539569604
4.22,-43.9316937116976,-0.14417903331125
4.221,-43.9403384642207,-0.144176522295936
4.222,-43.9490040834721,-0.144174006516409
4.223,-43.9576906173577,-0.144171485965498
4.224,-43.9663981139759,-0.144168960636089
4.225,-43.9751266216187,-0.144166430521135
4.226,-43.9838761887726,-0.14416389561366
4.227,-43.992646864119,-0.144161355906757
4.228,-44.0014386965355,-0.14415881139359
4.229,-44.0102517350963,-0.144156262067389
4.23,-44.0190860290733,-0.144153707921452
4.231,-44.0279416279367,-0.144151148949148
4.232,-44.0368185813562,-0.144148585143919
4.233,-44.0457169392011,-0.144146016499271
4.234,-44.0546367515419,-0.144143443008786
4.235,-44.0635780686509,-0.144140864666115
4.236,-44.0725409410026,-0.14413828146498
4.237,-44.0815254192751,-0.144135693399173
4.238,-44.0905315543508,-0.144133100462562
4.239,-44.099559397317,-0.144130502649078
4.24,-44.108608999467,-0.144127899952736
4.241,-44.1176804123008,-0.144125292367611
4.242,-44.1267736875261,-0.144122679887865
4.243,-44.1358888770591,-0.144120062507721
4.244,-44.1450260330252,-0.144117440221484
4.245,-44.1541852077602,-0.144114813023521
4.246,-44.1633664538108,-0.144112180908288
4.247,-44.1725698239357,-0.144109543870307
4.248,-44.1817953711065,-0.144106901904174
4.249,-44.1910431485083,-0.144104255004559
4.25,-44.2003132095411,-0.144101603166214
4.251,-44.2096056078199,-0.14409894638396
4.252,-44.2189203971763,-0.144096284652697
4.253,-44.2282576316594,-0.144093617967397
4.254,-44.2376173655359,-0.144090946323117
4.255,-44.2469996532918,-0.144088269714982
4.256,-44.2564045496331,-0.144085588138194
4.257,-44.2658321094865,-0.144082901588038
4.258,-44.2752823880004,-0.144080210059876
4.259,-44.284755440546,-0.144077513549141
4.26,-44.2942513227179,-0.144074812051352
4.261,-44.3037700903353,-0.1440721055621
4.262,-44.3133117994426,-0.144069394077062
4.263,-44.3228765063107,-0.144066677591986
4.264,-44.3324642674377,-0.144063956102705
4.265,-44.3420751395498,-0.144061229605134
4.266,-44.3517091796024,-0.144058498095254
4.267,-44.3613664447809,-0.144055761569146
4.268,-44.3710469925015,-0.144053020022957
4.269,-44.3807508804127,-0.144050273452919
4.27,-44.3904781663954,-0.144047521855347
4.271,-44.4002289085646,-0.144044765226636
4.272,-44.4100031652701,-0.144042003563261
4.273,-44.4198009950971,-0.144039236861781
4.274,-44.4296224568679,-0.144036465118842
4.275,-44.439467609642,-0.144033688331164
4.276,-44.4493365127177,-0.144030906495552
4.277,-44.4592292256328,-0.144028119608897
4.278,-44.4691458081657,-0.144025327668173
4.279,-44.4790863203363,-0.144022530670438
4.28,-44.4890508224069,-0.144019728612836
4.281,-44.4990393748831,-0.144016921492587
4.282,-44.5090520385152,-0.144014109307006
4.283,-44.5190888742988,-0.144011292053487
4.284,-44.5291499434758,-0.144008469729511
4.285,-44.5392353075356,-0.144005642332647
4.286,-44.5493450282159,-0.144002809860545
4.287,-44.5594791675038,-0.143999972310944
4.288,-44.5696377876369,-0.143997129681676
4.289,-44.5798209511037,-0.143994281970646
4.29,-44.5900287206457,-0.143991429175854
4.291,-44.6002611592573,-0.143988571295393
4.292,-44.6105183301875,-0.143985708327433
4.293,-44.6208002969405,-0.143982840270242
4.294,-44.631107123277,-0.143979967122163
4.295,-44.6414388732153,-0.143977088881645
4.296,-44.6517956110317,-0.143974205547212
4.297,-44.6621774012624,-0.143971317117488
4.298,-44.6725843087038,-0.143968423591177
4.299,-44.6830163984138,-0.143965524967079
4.3,-44.6934737357129,-0.143962621244082
4.301,-44.7039563861851,-0.143959712421167
4.302,-44.714464415679,-0.1439567984974
4.303,-44.7249978903089,-0.143953879471946
4.304,-44.7355568764555,-0.143950955344054
4.305,-44.7461414407675,-0.143948026113073
4.306,-44.7567516501621,-0.143945091778436
4.307,-44.7673875718262,-0.143942152339676
4.308,-44.7780492732178,-0.143939207796412
4.309,-44.7887368220665,-0.143936258148358
4.31,-44.7994502863749,-0.143933303395328
4.311,-44.8101897344195,-0.143930343537214
4.312,-44.8209552347517,-0.14392737857402
4.313,-44.8317468561992,-0.143924408505836
4.314,-44.8425646678666,-0.143921433332843
4.315,-44.8534087391366,-0.143918453055323
4.316,-44.8642791396714,-0.143915467673651
4.317,-44.875175939413,-0.143912477188296
4.318,-44.8860992085852,-0.143909481599823
4.319,-44.8970490176939,-0.1439064809089
4.32,-44.9080254375285,-0.143903475116284
4.321,-44.9190285391629,-0.143900464222826
4.322,-44.9300583939566,-0.143897448229486
4.323,-44.9411150735556,-0.143894427137309
4.324,-44.9521986498938,-0.143891400947446
4.325,-44.9633091951937,-0.143888369661141
4.326,-44.9744467819676,-0.143885333279742
4.327,-44.9856114830188,-0.143882291804687
4.328,-44.9968033714425,-0.143879245237524
4.329,-45.0080225206268,-0.143876193579891
4.33,-45.0192690042542,-0.143873136833528
4.331,-45.0305428963021,-0.143870075000278
4.332,-45.041844271044,-0.143867008082083
4.333,-45.053173203051,-0.143863936080982
4.334,-45.0645297671924,-0.14386085899912
4.335,-45.0759140386369,-0.143857776838743
4.336,-45.0873260928537,-0.14385468960219
4.337,-45.0987660056135,-0.143851597291913
4.338,-45.1102338529898,-0.143848499910463
4.339,-45.1217297113595,-0.143845397460488
4.34,-45.1332536574045,-0.143842289944746
4.341,-45.1448057681123,-0.143839177366091
4.342,-45.1563861207775,-0.143836059727486
4.343,-45.1679947930023,-0.143832937031995
4.344,-45.1796318626982,-0.143829809282793
4.345,-45.1912974080865,-0.143826676483145
4.346,-45.2029915076998,-0.143823538636436
4.347,-45.2147142403827,-0.143820395746142
4.348,-45.226465685293,-0.143817247815856
4.349,-45.2382459219028,-0.143814094849272
4.35,-45.2500550299996,-0.143810936850188
4.351,-45.261893089687,-0.143807773822513
4.352,-45.2737601813862,-0.143804605770261
4.353,-45.2856563858367,-0.143801432697548
4.354,-45.2975817840975,-0.143798254608599
4.355,-45.3095364575481,-0.143795071507756
4.356,-45.3215204878896,-0.143791883399457
4.357,-45.3335339571453,-0.143788690288253
4.358,-45.3455769476627,-0.143785492178806
4.359,-45.3576495421132,-0.143782289075882
4.36,-45.3697518234943,-0.143779080984358
4.361,-45.38188387513,-0.143775867909223
4.362,-45.3940457806717,-0.143772649855571
4.363,-45.4062376240998,-0.143769426828608
4.364,-45.418459489724,-0.143766198833656
4.365,-45.4307114621848,-0.143762965876139
4.366,-45.4429936264543,-0.143759727961599
4.367,-45.455306067837,-0.143756485095685
4.368,-45.4676488719712,-0.143753237284158
4.369,-45.4800221248297,-0.143749984532894
4.37,-45.4924259127205,-0.143746726847883
4.371,-45.5048603222885,-0.143743464235218
4.372,-45.5173254405156,-0.143740196701116
4.373,-45.5298213547224,-0.143736924251903
4.374,-45.5423481525684,-0.143733646894016
4.375,-45.5549059220536,-0.143730364634014
4.376,-45.567494751519,-0.143727077478554
4.377,-45.5801147296478,-0.143723785434432
4.378,-45.5927659454659,-0.143720488508537
4.379,-45.6054484883432,-0.143717186707887
4.38,-45.6181624479943,-0.143713880039606
4.381,-45.6309079144795,-0.143710568510944
4.382,-45.6436849782054,-0.143707252129259
4.383,-45.656493729926,-0.143703930902022
4.384,-45.6693342607435,-0.143700604836843
4.385,-45.6822066621092,-0.143697273941417
4.386,-45.6951110258241,-0.143693938223585
4.387,-45.7080474440399,-0.143690597691289
4.388,-45.7210160092599,-0.143687252352596
4.389,-45.7340168143395,-0.14368390221569
4.39,-45.7470499524871,-0.143680547288874
4.391,-45.760115517265,-0.143677187580569
4.392,-45.7732136025901,-0.14367382309932
4.393,-45.7863443027345,-0.143670453853784
4.394,-45.7995077123264,-0.143667079852747
4.395,-45.8127039263507,-0.143663701105109
4.396,-45.8259330401496,-0.143660317619893
4.397,-45.8391951494235,-0.143656929406247
4.398,-45.8524903502317,-0.143653536473432
4.399,-45.8658187389929,-0.143650138830841
4.4,-45.8791804124856,-0.143646736487978
4.401,-45.8925754678493,-0.143643329454479
4.402,-45.9060040025846,-0.143639917740101
4.403,-45.9194661145539,-0.143636501354719
4.404,-45.9329619019823,-0.143633080308336
4.405,-45.9464914634575,-0.143629654611081
4.406,-45.9600548979309,-0.143626224273199
4.407,-45.9736523047179,-0.143622789305066
4.408,-45.9872837834982,-0.143619349717186
4.409,-46.0009494343166,-0.143615905520177
4.41,-46.0146493575832,-0.143612456724792
4.411,-46.0283836540739,-0.143609003341906
4.412,-46.0421524249308,-0.143605545382522
4.413,-46.0559557716625,-0.143602082857763
4.414,-46.0697937961446,-0.14359861577889
4.415,-46.0836666006198,-0.143595144157285
4.416,-46.0975742876984,-0.143591668004457
4.417,-46.1115169603585,-0.143588187332037
4.418,-46.1254947219461,-0.1435847021518
4.419,-46.1395076761756,-0.143581212475636
4.42,-46.1535559271297,-0.143577718315565
4.421,-46.16763957926,-0.143574219683742
4.422,-46.1817587373863,-0.143570716592448
4.423,-46.1959135066978,-0.143567209054096
4.424,-46.2101039927521,-0.143563697081221
4.425,-46.224330301476,-0.143560180686501
4.426,-46.2385925391651,-0.143556659882733
4.427,-46.2528908124841,-0.143553134682854
4.428,-46.2672252284662,-0.143549605099928
4.429,-46.2815958945136,-0.143546071147154
4.43,-46.2960029183971,-0.143542532837855
4.431,-46.3104464082556,-0.143538990185498
4.432,-46.3249264725966,-0.143535443203675
4.433,-46.3394432202953,-0.14353189190611
4.434,-46.3539967605947,-0.143528336306667
4.435,-46.3685872031051,-0.143524776419338
4.436,-46.3832146578037,-0.143521212258255
4.437,-46.3978792350342,-0.143517643837675
4.438,-46.4125810455066,-0.143514071171999
4.439,-46.4273202002964,-0.143510494275758
4.44,-46.4420968108439,-0.143506913163622
4.441,-46.4569109889542,-0.143503327850396
4.442,-46.4717628467958,-0.143499738351015
4.443,-46.4866524969007,-0.143496144680556
4.444,-46.5015800521629,-0.143492546854239
4.445,-46.5165456258381,-0.143488944887405
4.446,-46.5315493315428,-0.143485338795543
4.447,-46.5465912832531,-0.143481728594287
4.448,-46.561671595304,-0.14347811429939
4.449,-46.5767903823885,-0.143474495926759
4.45,-46.5919477595559,-0.143470873492431
4.451,-46.6071438422117,-0.143467247012591
4.452,-46.6223787461153,-0.143463616503553
4.453,-46.6376525873797,-0.143459981981779
4.454,-46.6529654824694,-0.143456343463869
4.455,-46.6683175481996,-0.143452700966557
4.456,-46.6837089017343,-0.143449054506727
4.457,-46.6991396605851,-0.143445404101402
4.458,-46.7146099426097,-0.143441749767742
4.459,-46.7301198660097,-0.143438091523054
4.46,-46.7456695493294,-0.143434429384781
4.461,-46.7612591114538,-0.143430763370516
4.462,-46.7768886716067,-0.143427093497988
4.463,-46.7925583493488,-0.143423419785071
4.464,-46.8082682645756,-0.143419742249789
4.465,-46.8240185375153,-0.143416060910301
4.466,-46.8398092887267,-0.143412375784912
4.467,-46.8556406390966,-0.143408686892076
4.468,-46.8715127098379,-0.143404994250384
4.469,-46.8874256224866,-0.143401297878581
4.47,-46.9033794988999,-0.143397597795554
4.471,-46.9193744612527,-0.143393894020331
4.472,-46.9354106320358,-0.143390186572094
4.473,-46.9514881340522,-0.143386475470166
4.474,-46.9676070904147,-0.14338276073402
4.475,-46.9837676245428,-0.143379042383274
4.476,-46.9999698601594,-0.143375320437693
4.477,-47.0162139212876,-0.143371594917193
4.478,-47.0324999322472,-0.143367865841838
4.479,-47.0488280176518,-0.143364133231833
4.48,-47.0651983024044,-0.14336039710754
4.481,-47.0816109116942,-0.14335665748947
4.482,-47.0980659709929,-0.143352914398282
4.483,-47.1145636060502,-0.143349167854781
4.484,-47.1311039428905,-0.143345417879927
4.485,-47.1476871078081,-0.143341664494828
4.486,-47.1643132273629,-0.143337907720746
4.487,-47.1809824283764,-0.143334147579092
4.488,-47.197694837927,-0.143330384091424
4.489,-47.2144505833447,-0.143326617279459
4.49,-47.2312497922071,-0.143322847165066
4.491,-47.2480925923338,-0.143319073770264
4.492,-47.2649791117813,-0.143315297117222
4.493,-47.2819094788382,-0.143311517228268
4.494,-47.298883822019,-0.143307734125879
4.495,-47.3159022700592,-0.143303947832687
4.496,-47.332964951909,-0.143300158371486
4.497,-47.3500719967275,-0.143296365765211
4.498,-47.367223533877,-0.143292570036957
4.499,-47.3844196929161,-0.143288771209982
4.5,-47.4016606035936,-0.143284969307689
4.501,-47.418946395842,-0.143281164353645
4.502,-47.4362771997705,-0.143277356371565
4.503,-47.4536531456579,-0.143273545385332
4.504,-47.4710743639458,-0.143269731418972
4.505,-47.4885409852308,-0.143265914496682
4.506,-47.5060531402572,-0.143262094642804
4.507,-47.5236109599091,-0.143258271881847
4.508,-47.5412145752029,-0.143254446238477
4.509,-47.558864117278,-0.143250617737516
4.51,-47.5765597173897,-0.143246786403946
4.511,-47.5943015068996,-0.14324295226291
4.512,-47.6120896172674,-0.143239115339704
4.513,-47.6299241800413,-0.143235275659797
4.514,-47.6478053268492,-0.143231433248803
4.515,-47.6657331893886,-0.143227588132507
4.516,-47.6837078994173,-0.143223740336853
4.517,-47.7017295887431,-0.143219889887947
4.518,-47.7197983892135,-0.143216036812051
4.519,-47.7379144327054,-0.143212181135596
4.52,-47.7560778511137,-0.143208322885171
4.521,-47.7742887763409,-0.14320446208753
4.522,-47.7925473402852,-0.143200598769592
4.523,-47.8108536748292,-0.143196732958432
4.524,-47.8292079118277,-0.143192864681296
4.525,-47.8476101830956,-0.143188993965591
4.526,-47.8660606203953,-0.14318512083889
4.527,-47.8845593554238,-0.14318124532893
4.528,-47.9031065197997,-0.143177367463609
4.529,-47.9217022450497,-0.143173487271001
4.53,-47.9403466625945,-0.143169604779332
4.531,-47.9590399037349,-0.143165720017005
4.532,-47.9777820996374,-0.143161833012584
4.533,-47.9965733813193,-0.143157943794801
4.534,-48.0154138796331,-0.143154052392558
4.535,-48.0343037252517,-0.143150158834917
4.536,-48.0532430486518,-0.143146263151119
4.537,-48.0722319800978,-0.143142365370564
4.538,-48.0912706496255,-0.143138465522821
4.539,-48.1103591870244,-0.143134563637631
4.54,-48.1294977218204,-0.143130659744903
4.541,-48.1486863832583,-0.143126753874719
4.542,-48.1679253002829,-0.143122846057325
4.543,-48.1872146015206,-0.143118936323139
4.544,-48.2065544152601,-0.143115024702752
4.545,-48.2259448694327,-0.143111111226923
4.546,-48.2453860915925,-0.143107195926582
4.547,-48.2648782088953,-0.143103278832836
4.548,-48.2844213480781,-0.143099359976957
4.549,-48.3040156354373,-0.143095439390387
4.55,-48.3236611968068,-0.143091517104754
4.551,-48.3433581575353,-0.143087593151842
4.552,-48.3631066424636,-0.143083667563625
4.553,-48.3829067759004,-0.143079740372237
4.554,-48.4027586815991,-0.143075811609989
4.555,-48.4226624827322,-0.143071881309372
4.556,-48.4426183018669,-0.143067949503045
4.557,-48.4626262609387,-0.143064016223848
4.558,-48.4826864812255,-0.143060081504788
4.559,-48.50279908332,-0.143056145379057
4.56,-48.5229641871031,-0.143052207880016
4.561,-48.5431819117145,-0.143048269041204
4.562,-48.5634523755251,-0.143044328896339
4.563,-48.5837756961065,-0.143040387479314
4.564,-48.6041519902014,-0.1430364448242
4.565,-48.6245813736927,-0.143032500965242
4.566,-48.6450639615719,-0.143028555936868
4.567,-48.6655998679071,-0.143024609773682
4.568,-48.6861892058099,-0.143020662510467
4.569,-48.7068320874016,-0.143016714182185
4.57,-48.7275286237792,-0.143012764823976
4.571,-48.7482789249801,-0.143008814471162
4.572,-48.7690830999461,-0.143004863159245
4.573,-48.7899412564864,-0.143000910923903
4.574,-48.8108535012408,-0.142996957801001
4.575,-48.8318199396407,-0.14299300382658
4.576,-48.8528406758702,-0.142989049036863
4.577,-48.8739158128257,-0.142985093468259
4.578,-48.8950454520757,-0.142981137157353
4.579,-48.9162296938181,-0.142977180140916
4.58,-48.9374686368381,-0.1429732224559
4.581,-48.9587623784642,-0.142969264139444
4.582,-48.9801110145238,-0.142965305228864
4.583,-49.0015146392975,-0.142961345761664
4.584,-49.0229733454726,-0.142957385775527
4.585,-49.0444872240953,-0.142953425308331
4.586,-49.0660563645224,-0.142949464398127
4.587,-49.0876808543716,-0.142945503083161
4.588,-49.1093607794706,-0.142941541401852
4.589,-49.1310962238056,-0.142937579392817
4.59,-49.1528872694681,-0.142933617094856
4.591,-49.1747339966008,-0.142929654546948
4.592,-49.1966364833428,-0.142925691788269
4.593,-49.2185948057729,-0.142921728858176
4.594,-49.240609037852,-0.142917765796213
4.595,-49.2626792513645,-0.142913802642113
4.596,-49.284805515858,-0.142909839435802
4.597,-49.3069878985822,-0.142905876217386
4.598,-49.3292264644262,-0.142901913027166
4.599,-49.3515212758543,-0.142897949905625
4.6,-49.3738723928412,-0.142893986893447
4.601,-49.3962798728048,-0.142890024031495
4.602,-49.4187437705384,-0.142886061360826
4.603,-49.4412641381413,-0.142882098922688
4.604,-49.4638410249474,-0.142878136758518
4.605,-49.4864744774533,-0.14287417490995
4.606,-49.5091645392439,-0.1428702134188
4.607,-49.5319112509171,-0.142866252327079
4.608,-49.5547146500065,-0.142862291676994
4.609,-49.5775747709032,-0.142858331510948
4.61,-49.6004916447749,-0.142854371871518
4.611,-49.6234652994844,-0.142850412801497
4.612,-49.6464957595055,-0.142846454343858
4.613,-49.6695830458381,-0.142842496541768
4.614,-49.6927271759204,-0.142838539438599
4.615,-49.7159281635408,-0.142834583077903
4.616,-49.7391860187462,-0.142830627503434
4.617,-49.7625007477501,-0.142826672759144
4.618,-49.7858723528378,-0.142822718889174
4.619,-49.8093008322698,-0.142818765937863
4.62,-49.8327861801836,-0.142814813949752
4.621,-49.8563283864933,-0.142810862969566
4.622,-49.8799274367871,-0.142806913042239
4.623,-49.9035833122226,-0.142802964212897
4.624,-49.9272959894206,-0.142799016526862
4.625,-49.951065440356,-0.142795070029652
4.626,-49.9748916322468,-0.142791124766991
4.627,-49.9987745274413,-0.142787180784801
4.628,-50.0227140833022,-0.14278323812919
4.629,-50.0467102520893,-0.142779296846477
4.63,-50.070762980839,-0.142775356983181
4.631,-50.0948722112423,-0.142771418586013
4.632,-50.1190378795195,-0.142767481701888
4.633,-50.143259916293,-0.142763546377922
4.634,-50.1675382464577,-0.142759612661435
4.635,-50.1918727890481,-0.142755680599941
4.636,-50.2162634571037,-0.142751750241159
4.637,-50.2407101575314,-0.142747821633009
4.638,-50.2652127909648,-0.142743894823615
4.639,-50.2897712516217,-0.142739969861304
4.64,-50.3143854271579,-0.1427360467946
4.641,-50.3390551985187,-0.142732125672236
4.642,-50.3637804397878,-0.142728206543146
4.643,-50.3885610180322,-0.142724289456471
4.644,-50.4133967931458,-0.142720374461549
4.645,-50.4382876176885,-0.142716461607929
4.646,-50.4632333367231,-0.142712550945364
4.647,-50.4882337876487,-0.142708642523806
4.648,-50.5132888000315,-0.142704736393422
4.649,-50.5383981954319,-0.142700832604574
4.65,-50.5635617872286,-0.142696931207841
4.651,-50.5887793804393,-0.142693032253999
4.652,-50.6140507715384,-0.14268913579404
4.653,-50.6393757482709,-0.142685241879152
4.654,-50.6647540894634,-0.142681350560742
4.655,-50.690185564831,-0.142677461890412
4.656,-50.7156699347815,-0.142673575919983
4.657,-50.7412069502153,-0.142669692701481
4.658,-50.7667963523219,-0.142665812287141
4.659,-50.7924378723735,-0.142661934729402
4.66,-50.8181312315135,-0.14265806008092
4.661,-50.8438761405429,-0.142654188394556
4.662,-50.8696722997013,-0.142650319723382
4.663,-50.8955193984455,-0.14264645412068
4.664,-50.9214171152233,-0.142642591639942
4.665,-50.9473651172437,-0.142638732334876
4.666,-50.9733630602435,-0.142634876259393
4.667,-50.9994105882492,-0.142631023467624
4.668,-51.0255073333353,-0.142627174013904
4.669,-51.0516529153789,-0.142623327952787
4.67,-51.0778469418091,-0.142619485339035
4.671,-51.1040890073535,-0.142615646227626
4.672,-51.1303786937798,-0.142611810673751
4.673,-51.1567155696332,-0.142607978732814
4.674,-51.1830991899699,-0.142604150460428
4.675,-51.2095290960858,-0.142600325912428
4.676,-51.2360048152417,-0.142596505144864
4.677,-51.2625258603832,-0.142592688213994
4.678,-51.2890917298571,-0.14258887517629
4.679,-51.3157019071226,-0.142585066088453
4.68,-51.3423558604588,-0.142581261007384
4.681,-51.3690530426677,-0.142577459990211
4.682,-51.3957928907719,-0.142573663094274
4.683,-51.4225748257091,-0.142569870377128
4.684,-51.4493982520213,-0.14256608189655
4.685,-51.4762625575396,-0.142562297710533
4.686,-51.503167113065,-0.142558517877284
4.687,-51.5301112720439,-0.142554742455232
4.688,-51.5570943702401,-0.142550971503025
4.689,-51.5841157254015,-0.142547205079528
4.69,-51.6111746369227,-0.142543443243826
4.691,-51.6382703855034,-0.142539686055219
4.692,-51.6654022328014,-0.142535933573234
4.693,-51.6925694210828,-0.142532185857611
4.694,-51.7197711728659,-0.14252844296832
4.695,-51.7470066905626,-0.142524704965544
4.696,-51.774275156114,-0.142520971909687
4.697,-51.8015757306228,-0.142517243861373
4.698,-51.8289075539807,-0.142513520881454
4.699,-51.8562697444922,-0.142509803031004
4.7,-51.8836613984943,-0.14250609037131
4.701,-51.9110815899714,-0.142502382963892
4.702,-51.9385293701674,-0.142498680870483
4.703,-51.9660037671931,-0.142494984153052
4.704,-51.9935037856301,-0.142491292873779
4.705,-52.0210284061311,-0.142487607095076
4.706,-52.0485765850167,-0.142483926879576
4.707,-52.0761472538684,-0.142480252290137
4.708,-52.1037393191184,-0.14247658338984
4.709,-52.1313516616368,-0.142472920241996
4.71,-52.158983136315,-0.142469262910137
4.711,-52.1866325716465,-0.142465611458021
4.712,-52.2142987693048,-0.142461965949637
4.713,-52.2419805037197,-0.142458326449193
4.714,-52.2696765216498,-0.142454693021129
4.715,-52.2973855417537,-0.142451065730113
4.716,-52.3251062541596,-0.142447444641034
4.717,-52.3528373200321,-0.142443829819016
4.718,-52.3805773711389,-0.142440221329407
4.719,-52.4083250094149,-0.142436619237783
4.72,-52.4360788065262,-0.142433023609951
4.721,-52.4638373034338,-0.142429434511945
4.722,-52.4915990099553,-0.142425852010025
4.723,-52.5193624043288,-0.142422276170696
4.724,-52.5471259327749,-0.142418707060669
4.725,-52.5748880090608,-0.142415144746903
4.726,-52.6026470140648,-0.142411589296581
4.727,-52.630401295342,-0.14240804077712
4.728,-52.6581491666921,-0.142404499256166
4.729,-52.685888907729,-0.142400964801594
4.73,-52.7136187634531,-0.142397437481516
4.731,-52.741336943827,-0.142393917364269
4.732,-52.7690416233539,-0.142390404518433
4.733,-52.7967309406606,-0.14238689901281
4.734,-52.8244029980849,-0.142383400916442
4.735,-52.8520558612675,-0.1423799102986
4.736,-52.8796875587504,-0.142376427228794
4.737,-52.9072960815804,-0.142372951776759
4.738,-52.93487938292,-0.142369484012475
4.739,-52.9624353776653,-0.142366024006146
4.74,-52.989961942072,-0.142362571828221
4.741,-53.0174569133898,-0.142359127549377
4.742,-53.0449180895067,-0.14235569124053
4.743,-53.072343228602,-0.142352262972828
4.744,-53.0997300488118,-0.14234884281766
4.745,-53.127076227904,-0.142345430846646
4.746,-53.1543794029673,-0.142342027131651
4.747,-53.1816371701119,-0.142338631744768
4.748,-53.2088470841847,-0.142335244758333
4.749,-53.2360066584989,-0.142331866244917
4.75,-53.2631133645793,-0.142328496277327
4.751,-53.2901646319238,-0.142325134928617
4.752,-53.3171578477824,-0.142321782272067
4.753,-53.344090356954,-0.142318438381209
4.754,-53.3709594616031,-0.1423151033298
4.755,-53.3977624210961,-0.142311777191851
4.756,-53.4244964518585,-0.142308460041602
4.757,-53.4511587272552,-0.142305151953539
4.758,-53.4777463774928,-0.142301853002382
4.759,-53.504256489547,-0.1422985632631
4.76,-53.5306861071149,-0.142295282810898
4.761,-53.5570322305938,-0.142292011721223
4.762,-53.5832918170869,-0.142288750069762
4.763,-53.6094617804387,-0.14228549793245
4.764,-53.6355389912988,-0.142282255385454
4.765,-53.6615202772178,-0.142279022505192
4.766,-53.6874024227738,-0.142275799368324
4.767,-53.7131821697334,-0.142272586051747
4.768,-53.7388562172459,-0.142269382632611
4.769,-53.7644212220737,-0.142266189188299
4.77,-53.789873798859,-0.142263005796446
4.771,-53.815210520428,-0.142259832534928
4.772,-53.8404279181352,-0.142256669481863
4.773,-53.8655224822464,-0.142253516715624
4.774,-53.8904906623641,-0.142250374314816
4.775,-53.9153288678947,-0.142247242358296
4.776,-53.94003346856,-0.142244120925172
4.777,-53.9646007949525,-0.142241010094783
4.778,-53.9890271391377,-0.142237909946734
4.779,-54.0133087553023,-0.14223482056086
4.78,-54.0374418604511,-0.142231742017248
4.781,-54.0614226351527,-0.14222867439624
4.782,-54.0852472243354,-0.142225617778413
4.783,-54.108911738134,-0.142222572244605
4.784,-54.1324122527884,-0.142219537875888
4.785,-54.1557448115962,-0.142216514753592
4.786,-54.1789054259173,-0.142213502959295
4.787,-54.2018900762347,-0.142210502574821
4.788,-54.2246947132696,-0.142207513682244
4.789,-54.2473152591528,-0.142204536363887
4.79,-54.2697476086531,-0.142201570702331
4.791,-54.2919876304622,-0.142198616780391
4.792,-54.3140311685378,-0.142195674681148
4.793,-54.3358740435051,-0.142192744487924
4.794,-54.3575120541155,-0.142189826284299
4.795,-54.378940978766,-0.142186920154097
4.796,-54.4001565770754,-0.142184026181401
4.797,-54.421154591521,-0.142181144450541
4.798,-54.4419307491338,-0.142178275046101
4.799,-54.4624807632518,-0.142175418052915
4.8,-54.4828003353332,-0.142172573556072
4.801,-54.5028851568266,-0.14216974164092
4.802,-54.5227309110999,-0.142166922393047
4.803,-54.5423332754259,-0.142164115898304
4.804,-54.5616879230248,-0.142161322242797
4.805,-54.5807905251619,-0.14215854151288
4.806,-54.5996367533007,-0.142155773795164
4.807,-54.6182222813095,-0.142153019176518
4.808,-54.6365427877198,-0.142150277744064
4.809,-54.6545939580373,-0.142147549585174
4.81,-54.6723714871009,-0.142144834787484
4.811,-54.6898710814911,-0.142142133438884
4.812,-54.7070884619839,-0.142139445627513
4.813,-54.7240193660492,-0.142136771441777
4.814,-54.7406595503916,-0.142134110970333
4.815,-54.7570047935315,-0.142131464302095
4.816,-54.7730508984236,-0.142128831526234
4.817,-54.7887936951107,-0.142126212732183
4.818,-54.8042290434108,-0.142123608009627
4.819,-54.8193528356332,-0.142121017448512
4.82,-54.8341609993223,-0.142118441139043
4.821,-54.848649500025,-0.142115879171682
