!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:42:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4823000000,-17.702642,-1.0214398
4824000000,-17.661818,-0.99384767
4825000000,-17.609354,-1.0262102
4826000000,-17.625044,-1.0135975
4827000000,-17.588402,-1.0186183
4828000000,-17.539009,-1.0256417
4829000000,-17.502659,-1.0230299
4830000000,-17.475603,-1.0200807
4831000000,-17.457552,-0.9976964
4832000000,-17.448347,-1.0004932
4833000000,-17.393248,-1.0254087
4834000000,-17.372496,-1.020108
4835000000,-17.348841,-0.99987417
4836000000,-17.346182,-1.0079864
4837000000,-17.283815,-1.012776
4838000000,-17.256153,-1.0326443
4839000000,-17.259907,-1.0110699
4840000000,-17.224897,-1.0110071
4841000000,-17.197144,-1.0161117
4842000000,-17.161625,-1.0305717
4843000000,-17.139835,-1.0149719
4844000000,-17.166763,-1.0051068
4845000000,-17.094324,-1.0311432
4846000000,-17.088629,-0.99715781
4847000000,-17.048046,-1.032194
4848000000,-17.030273,-1.025697
4849000000,-17.048857,-1.0538996
4850000000,-16.988953,-1.0263039
4851000000,-16.954718,-1.0249933
4852000000,-16.965452,-1.0186807
4853000000,-16.961212,-1.0346205
4854000000,-16.926056,-1.0181344
4855000000,-16.91503,-1.0358647
4856000000,-16.893801,-1.0333806
4857000000,-16.868656,-1.047155
4858000000,-16.833279,-1.0264082
4859000000,-16.828371,-1.0428269
4860000000,-16.808121,-1.0285683
4861000000,-16.793285,-1.0246347
4862000000,-16.792994,-1.0442115
4863000000,-16.758898,-1.0378677
4864000000,-16.731787,-1.0469139
4865000000,-16.692028,-1.0445732
4866000000,-16.703495,-1.0282335
4867000000,-16.679184,-1.033084
4868000000,-16.701445,-1.0259643
4869000000,-16.607729,-1.0251169
4870000000,-16.617802,-1.0393094
4871000000,-16.573479,-1.0136666
4872000000,-16.593645,-1.0225565
4873000000,-16.541248,-1.0231606
4874000000,-16.519037,-1.0368552
4875000000,-16.511909,-1.0503829
4876000000,-16.504282,-1.0286895
4877000000,-16.495363,-1.0481689
4878000000,-16.437994,-1.0759997
4879000000,-16.434793,-1.0382313
4880000000,-16.451637,-1.0622829
4881000000,-16.409914,-1.0475397
4882000000,-16.381407,-1.0482548
4883000000,-16.373857,-1.041044
4884000000,-16.373018,-1.0411086
4885000000,-16.309607,-1.0519329
4886000000,-16.326063,-1.0393262
4887000000,-16.302185,-1.0459316
4888000000,-16.299568,-1.0439653
4889000000,-16.279518,-1.0606921
4890000000,-16.218201,-1.0647773
4891000000,-16.218435,-1.0315924
4892000000,-16.209568,-1.0299768
4893000000,-16.228106,-1.041204
4894000000,-16.18516,-1.0416359
4895000000,-16.19367,-1.0434865
4896000000,-16.127394,-1.0592535
4897000000,-16.182673,-1.0774883
4898000000,-16.141449,-1.0680602
4899000000,-16.144791,-1.0617961
4900000000,-16.138474,-1.0672722
4901000000,-16.117298,-1.0705181
4902000000,-16.079578,-1.06085
4903000000,-16.096907,-1.0659539
4904000000,-16.108204,-1.0736654
4905000000,-16.050453,-1.083707
4906000000,-16.048206,-1.0783416
4907000000,-16.038296,-1.0515463
4908000000,-16.007841,-1.0559772
4909000000,-15.99492,-1.0419513
4910000000,-15.992447,-1.0694832
4911000000,-15.941358,-1.0615499
4912000000,-15.968405,-1.0396034
4913000000,-15.974313,-1.0782871
4914000000,-15.955249,-1.048812
4915000000,-15.929414,-1.0761868
4916000000,-15.906336,-1.074495
4917000000,-15.93907,-1.0654325
4918000000,-15.895144,-1.0598201
4919000000,-15.865172,-1.0497139
4920000000,-15.852123,-1.0952886
4921000000,-15.840508,-1.0819589
4922000000,-15.814573,-1.0905002
4923000000,-15.834428,-1.0614203
4924000000,-15.816867,-1.0788512
4925000000,-15.787946,-1.0901734
4926000000,-15.764335,-1.0606695
4927000000,-15.797628,-1.0684899
4928000000,-15.758118,-1.0881988
4929000000,-15.751796,-1.0643616
4930000000,-15.727363,-1.0751418
4931000000,-15.780526,-1.0770816
4932000000,-15.744503,-1.0637273
4933000000,-15.721756,-1.0774099
4934000000,-15.738296,-1.0697035
4935000000,-15.692849,-1.1032432
4936000000,-15.705273,-1.1043087
4937000000,-15.64014,-1.0950645
4938000000,-15.642412,-1.0820203
4939000000,-15.693091,-1.0817324
4940000000,-15.67388,-1.0938631
4941000000,-15.668827,-1.0698364
4942000000,-15.62079,-1.0889806
4943000000,-15.639156,-1.0716836
4944000000,-15.63699,-1.0746053
4945000000,-15.622618,-1.087021
4946000000,-15.603748,-1.0947001
4947000000,-15.586722,-1.0974249
4948000000,-15.572593,-1.0916196
4949000000,-15.57768,-1.097864
4950000000,-15.591301,-1.1134316
4951000000,-15.569962,-1.0956349
4952000000,-15.575945,-1.0988483
4953000000,-15.497761,-1.1081203
4954000000,-15.515182,-1.1094708
4955000000,-15.508773,-1.0850542
4956000000,-15.548009,-1.1067908
4957000000,-15.513135,-1.1071892
4958000000,-15.491147,-1.1169331
4959000000,-15.533703,-1.1153197
4960000000,-15.487728,-1.1067635
4961000000,-15.507575,-1.1346241
4962000000,-15.488729,-1.0879321
4963000000,-15.512291,-1.1113951
4964000000,-15.473145,-1.1017731
4965000000,-15.519576,-1.1193377
4966000000,-15.482709,-1.1050503
4967000000,-15.435225,-1.1073684
4968000000,-15.452864,-1.0915257
4969000000,-15.399792,-1.1355155
4970000000,-15.443404,-1.1129535
4971000000,-15.442204,-1.1166704
4972000000,-15.432614,-1.1123039
4973000000,-15.383783,-1.1175083
4974000000,-15.457957,-1.1033598
4975000000,-15.408392,-1.1181591
4976000000,-15.434226,-1.1190326
4977000000,-15.424916,-1.1162609
4978000000,-15.417086,-1.0902473
4979000000,-15.459075,-1.0903841
4980000000,-15.415465,-1.1035875
4981000000,-15.443476,-1.1040202
4982000000,-15.395225,-1.1103402
4983000000,-15.437046,-1.1044506
4984000000,-15.366753,-1.1206597
4985000000,-15.397519,-1.1092844
4986000000,-15.391361,-1.1147625
4987000000,-15.398418,-1.0936233
4988000000,-15.373631,-1.1284838
4989000000,-15.3778,-1.1173128
4990000000,-15.348539,-1.1045722
4991000000,-15.360014,-1.1225622
4992000000,-15.3894,-1.1314031
4993000000,-15.366578,-1.1398274
4994000000,-15.382418,-1.1267596
4995000000,-15.334401,-1.1183382
4996000000,-15.321741,-1.121667
4997000000,-15.383408,-1.1264641
4998000000,-15.371086,-1.124922
4999000000,-15.313541,-1.1420956
5000000000,-15.320185,-1.1014874
END

