!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:39:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4852000000,-17.531532,-1.4980991
4853000000,-17.438196,-1.5027425
4854000000,-17.464357,-1.4879434
4855000000,-17.407503,-1.495952
4856000000,-17.354023,-1.5253136
4857000000,-17.387129,-1.5073916
4858000000,-17.332092,-1.4803555
4859000000,-17.379564,-1.5112685
4860000000,-17.356428,-1.5190921
4861000000,-17.299025,-1.507068
4862000000,-17.176535,-1.5188818
4863000000,-17.216848,-1.5106509
4864000000,-17.197367,-1.5185716
4865000000,-17.084614,-1.5202166
4866000000,-17.108437,-1.5025116
4867000000,-17.156021,-1.5141795
4868000000,-17.136076,-1.5201967
4869000000,-17.094303,-1.5171347
4870000000,-17.040964,-1.5043266
4871000000,-17.085009,-1.4988552
4872000000,-17.05975,-1.5212091
4873000000,-17.019962,-1.5035806
4874000000,-16.993471,-1.5004653
4875000000,-16.963106,-1.5458058
4876000000,-16.892981,-1.4986259
4877000000,-16.870985,-1.5195935
4878000000,-16.87994,-1.5476656
4879000000,-16.930321,-1.5279589
4880000000,-16.940401,-1.5274456
4881000000,-16.804712,-1.511741
4882000000,-16.840574,-1.5403385
4883000000,-16.838545,-1.5287551
4884000000,-16.7409,-1.5262836
4885000000,-16.723759,-1.5213888
4886000000,-16.753546,-1.5252063
4887000000,-16.778406,-1.525265
4888000000,-16.73699,-1.5432153
4889000000,-16.621048,-1.5199357
4890000000,-16.654894,-1.5141026
4891000000,-16.693426,-1.5261945
4892000000,-16.644194,-1.5358051
4893000000,-16.63806,-1.5352153
4894000000,-16.604391,-1.5460547
4895000000,-16.64057,-1.5317532
4896000000,-16.506487,-1.5531449
4897000000,-16.560572,-1.5549344
4898000000,-16.48226,-1.5341761
4899000000,-16.6126,-1.5373926
4900000000,-16.571222,-1.5406903
4901000000,-16.52537,-1.532817
4902000000,-16.449461,-1.5374625
4903000000,-16.513483,-1.5500677
4904000000,-16.539619,-1.557196
4905000000,-16.39669,-1.5638843
4906000000,-16.481421,-1.5695494
4907000000,-16.481506,-1.5504658
4908000000,-16.355934,-1.5555961
4909000000,-16.449862,-1.5459901
4910000000,-16.412184,-1.5530443
4911000000,-16.277395,-1.5501349
4912000000,-16.478128,-1.531522
4913000000,-16.427591,-1.5690986
4914000000,-16.443359,-1.5318485
4915000000,-16.355524,-1.5591093
4916000000,-16.243103,-1.5572215
4917000000,-16.402512,-1.5709563
4918000000,-16.284069,-1.5381691
4919000000,-16.240362,-1.5362219
4920000000,-16.193844,-1.5551366
4921000000,-16.228352,-1.5746357
4922000000,-16.189709,-1.5599936
4923000000,-16.274931,-1.5472468
4924000000,-16.232944,-1.5742351
4925000000,-16.175949,-1.5591825
4926000000,-16.139399,-1.5332358
4927000000,-16.223848,-1.56003
4928000000,-16.124636,-1.5729322
4929000000,-16.16567,-1.5493408
4930000000,-16.114071,-1.5651534
4931000000,-16.156513,-1.5714211
4932000000,-16.163126,-1.558455
4933000000,-16.09251,-1.5607589
4934000000,-16.153183,-1.5516623
4935000000,-16.059326,-1.5847173
4936000000,-16.093828,-1.5641189
4937000000,-16.035246,-1.5913565
4938000000,-15.978286,-1.5743158
4939000000,-16.124641,-1.5774771
4940000000,-16.167725,-1.5869968
4941000000,-16.103867,-1.5706092
4942000000,-15.939753,-1.5761918
4943000000,-16.067785,-1.5527276
4944000000,-16.05728,-1.5588361
4945000000,-16.097887,-1.5844656
4946000000,-16.041159,-1.5961007
4947000000,-16.012711,-1.5894814
4948000000,-15.955438,-1.5817107
4949000000,-16.018435,-1.5725194
4950000000,-15.993307,-1.5939472
4951000000,-15.992117,-1.5782218
4952000000,-16.044363,-1.5931102
4953000000,-15.873707,-1.5719923
4954000000,-15.960698,-1.5914818
4955000000,-15.934879,-1.5762229
4956000000,-15.968334,-1.5713598
4957000000,-15.979255,-1.5886487
4958000000,-15.93355,-1.5809079
4959000000,-15.973682,-1.6056478
4960000000,-15.947968,-1.5862941
4961000000,-15.915749,-1.6031933
4962000000,-15.886965,-1.5752586
4963000000,-15.933726,-1.5771687
4964000000,-15.913755,-1.5677208
4965000000,-15.888903,-1.6081649
4966000000,-15.973117,-1.6069533
4967000000,-15.868392,-1.5827247
4968000000,-15.909019,-1.5491649
4969000000,-15.78541,-1.6092345
4970000000,-15.848767,-1.5906446
4971000000,-15.871289,-1.5845237
4972000000,-15.860388,-1.5821015
4973000000,-15.856963,-1.5963727
4974000000,-15.935325,-1.5752534
4975000000,-15.822061,-1.6054984
4976000000,-15.922466,-1.585794
4977000000,-15.852994,-1.5969185
4978000000,-15.805033,-1.5613858
4979000000,-15.908619,-1.5620226
4980000000,-15.830381,-1.5961223
4981000000,-15.874883,-1.577126
4982000000,-15.876966,-1.5826859
4983000000,-15.892635,-1.5716966
4984000000,-15.856986,-1.6072446
4985000000,-15.866849,-1.5928868
4986000000,-15.82479,-1.5921767
4987000000,-15.888319,-1.5681213
4988000000,-15.777383,-1.6015673
4989000000,-15.824169,-1.6069607
4990000000,-15.808153,-1.5752635
4991000000,-15.836676,-1.6029707
4992000000,-15.90968,-1.5954287
4993000000,-15.774569,-1.6029855
4994000000,-15.857081,-1.6007103
4995000000,-15.754138,-1.6001768
4996000000,-15.694247,-1.6035975
4997000000,-15.8829,-1.5874085
4998000000,-15.822829,-1.5912077
4999000000,-15.728368,-1.6042999
5000000000,-15.725099,-1.5857538
END

