!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:29:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4497000000,167.61761,63.601788
4498000000,167.84689,63.24157
4499000000,168.15285,63.131008
4500000000,167.98698,63.182384
4501000000,167.78784,62.921711
4502000000,166.74422,62.710869
4503000000,166.87885,62.622829
4504000000,166.99026,62.495235
4505000000,166.61871,62.321373
4506000000,166.64053,62.188435
4507000000,165.97652,62.092705
4508000000,166.57915,61.913452
4509000000,166.44609,61.838074
4510000000,166.01181,61.669525
4511000000,166.09958,61.538155
4512000000,165.73918,61.481472
4513000000,165.5849,61.221165
4514000000,165.51373,60.935703
4515000000,165.69662,61.042301
4516000000,165.45125,60.695396
4517000000,165.66444,60.560879
4518000000,165.53638,60.428257
4519000000,164.74899,60.224823
4520000000,165.0128,60.053108
4521000000,165.3448,59.961296
4522000000,164.41699,59.827446
4523000000,164.15607,59.671906
4524000000,164.41078,59.52721
4525000000,164.81778,59.31686
4526000000,163.96519,59.203358
4527000000,163.74988,59.090664
4528000000,163.67093,58.957687
4529000000,163.37872,58.889927
4530000000,163.64529,58.567631
4531000000,163.55298,58.598804
4532000000,164.05293,58.343811
4533000000,163.06912,58.213169
4534000000,162.59457,57.974857
4535000000,162.84404,57.946655
4536000000,162.45088,57.787098
4537000000,162.61232,57.732952
4538000000,162.701,57.444016
4539000000,162.83801,57.420765
4540000000,162.42323,57.234108
4541000000,162.45801,56.908024
4542000000,161.79498,57.053314
4543000000,161.94075,56.970772
4544000000,161.58907,56.706795
4545000000,162.62733,56.397762
4546000000,161.49771,56.507572
4547000000,161.59425,56.258625
4548000000,160.93718,56.00267
4549000000,160.38501,55.964169
4550000000,160.65654,55.803604
4551000000,160.86844,55.584255
4552000000,160.52551,55.207306
4553000000,160.65172,55.276276
4554000000,159.94095,55.158806
4555000000,160.3203,55.011799
4556000000,160.04539,54.756668
4557000000,160.58099,54.6096
4558000000,159.43753,54.632496
4559000000,159.6927,54.410931
4560000000,159.17851,54.163689
4561000000,159.5983,54.025986
4562000000,159.24117,54.037518
4563000000,158.6848,53.84314
4564000000,158.89577,53.854019
4565000000,157.99782,53.421726
4566000000,159.24835,53.386868
4567000000,158.7823,53.295467
4568000000,158.49643,53.002819
4569000000,158.81778,52.906273
4570000000,157.93114,52.618767
4571000000,157.72563,52.687607
4572000000,157.67171,52.346695
4573000000,157.51187,52.504406
4574000000,157.312,52.061646
4575000000,157.6967,52.08596
4576000000,157.20465,51.793816
4577000000,156.70821,51.756931
4578000000,156.80986,51.453781
4579000000,155.70161,51.51318
4580000000,156.27098,51.288601
4581000000,156.24953,51.045387
4582000000,156.3549,50.973083
4583000000,155.14418,50.796799
4584000000,155.89555,50.787323
4585000000,155.21292,50.593754
4586000000,155.08427,50.418247
4587000000,155.25655,50.261372
4588000000,155.02612,50.185242
4589000000,154.78885,49.822933
4590000000,154.80701,49.896576
4591000000,154.60558,49.809612
4592000000,154.49336,49.587822
4593000000,153.5253,49.409092
4594000000,153.78775,49.203003
4595000000,154.00699,49.008846
4596000000,153.70509,48.994827
4597000000,152.83076,48.853592
4598000000,153.24492,48.536762
4599000000,152.88597,48.382805
4600000000,152.93466,48.572853
4601000000,153.12531,48.334255
4602000000,152.04559,48.042145
4603000000,152.08536,47.799564
4604000000,151.76952,47.790409
4605000000,150.89659,47.48138
4606000000,151.50026,47.271526
4607000000,151.43323,47.191875
4608000000,151.29887,47.042648
4609000000,151.1911,47.002483
4610000000,150.38358,46.758694
4611000000,150.47226,46.590145
4612000000,150.11639,46.40237
4613000000,149.99585,46.294487
4614000000,149.60678,46.237774
4615000000,149.2231,45.958019
4616000000,149.4563,45.855392
4617000000,149.06052,45.842625
4618000000,148.78864,45.538864
4619000000,148.42528,45.53157
4620000000,148.95708,45.309265
4621000000,148.58102,45.06805
4622000000,148.15903,45.000622
4623000000,148.03043,44.871277
4624000000,147.73268,44.699554
4625000000,148.45422,44.51321
4626000000,147.18832,44.341602
4627000000,147.17941,44.299503
4628000000,146.59033,44.00264
4629000000,146.92758,43.911724
4630000000,146.95712,43.756886
4631000000,146.72078,43.602318
4632000000,146.3746,43.308422
4633000000,146.41841,43.410488
4634000000,146.66335,43.238098
4635000000,145.77693,43.12775
4636000000,145.75609,42.8055
4637000000,145.29703,42.600822
4638000000,145.25206,42.668732
4639000000,145.15833,42.427105
4640000000,144.24423,42.25552
4641000000,145.05943,42.068523
4642000000,144.10132,41.943291
4643000000,143.69472,41.779453
4644000000,144.50908,41.755436
4645000000,144.0661,41.530457
4646000000,144.35464,41.568695
4647000000,143.41086,41.246914
4648000000,143.43233,41.01371
4649000000,143.52994,40.865986
4650000000,142.91528,40.702347
4651000000,143.2684,40.770901
4652000000,143.43407,40.327972
4653000000,142.64847,40.265579
4654000000,142.53181,40.215698
4655000000,142.2171,39.860607
4656000000,141.66161,39.757195
4657000000,143.01811,39.676277
4658000000,141.59402,39.568207
4659000000,141.56743,39.461143
4660000000,141.47105,39.039909
4661000000,140.3304,39.222019
4662000000,140.59261,39.013496
4663000000,139.47878,38.755871
4664000000,140.11635,38.699833
4665000000,140.071,38.546623
4666000000,139.77536,38.23386
4667000000,139.60303,38.362881
4668000000,138.72316,38.07119
4669000000,139.13739,37.90942
4670000000,138.86932,37.784225
4671000000,138.86391,37.631832
4672000000,138.88065,37.303024
4673000000,138.27806,37.156921
4674000000,137.67612,37.175426
4675000000,136.61392,36.821095
4676000000,137.34233,36.972366
4677000000,137.42247,36.621346
4678000000,137.32205,36.67358
4679000000,136.75023,36.342819
4680000000,136.8022,36.447666
4681000000,135.86819,36.065502
4682000000,136.52022,35.922279
4683000000,135.87405,35.797993
4684000000,135.47171,35.524158
4685000000,134.97899,35.606876
4686000000,135.81198,35.477219
4687000000,134.40558,35.288372
4688000000,133.38171,35.229103
4689000000,133.37772,34.973808
4690000000,133.76375,34.708157
4691000000,132.8398,34.526344
4692000000,131.70869,34.497925
4693000000,132.92145,34.195927
4694000000,131.34105,34.245144
4695000000,131.77466,34.006985
4696000000,130.52899,33.719692
4697000000,130.87155,33.701935
4698000000,132.08861,33.592937
4699000000,130.82899,33.589153
4700000000,130.14326,33.24147
4701000000,128.79875,33.138878
4702000000,129.2437,33.042557
4703000000,129.84357,32.885254
4704000000,129.63182,32.825932
4705000000,129.22006,32.46875
4706000000,126.53599,32.432014
4707000000,129.19028,32.21455
4708000000,125.81313,31.940235
4709000000,125.36485,31.989691
4710000000,127.05391,31.780636
4711000000,126.38969,31.535616
4712000000,127.40056,31.66238
4713000000,125.58428,31.283575
4714000000,125.79803,31.20138
4715000000,124.97663,31.117641
4716000000,125.36308,30.897755
4717000000,125.3133,30.776833
4718000000,123.6731,30.644743
4719000000,122.19035,30.346998
4720000000,121.699,30.251858
4721000000,122.10646,30.226343
4722000000,120.29985,29.924227
4723000000,121.10767,29.704357
4724000000,120.59146,29.64677
4725000000,119.91068,29.626719
4726000000,120.60516,29.433048
4727000000,120.1428,29.30158
4728000000,118.95471,29.04862
4729000000,116.56776,28.635433
4730000000,118.11462,28.851381
4731000000,118.02403,28.731297
4732000000,115.1999,28.571583
4733000000,115.48669,28.441227
4734000000,115.96561,28.276915
4735000000,114.19109,28.011826
4736000000,115.67207,27.906317
4737000000,113.93395,27.66271
4738000000,111.30703,27.634146
4739000000,112.92104,27.549335
4740000000,111.54337,27.234228
4741000000,110.67267,27.147303
4742000000,112.64835,27.018915
4743000000,110.68646,26.869259
4744000000,107.3642,26.64884
4745000000,108.78294,26.688566
4746000000,107.34087,26.334433
4747000000,108.93201,26.234621
4748000000,104.18095,26.166605
4749000000,104.23084,25.83004
4750000000,104.83138,25.86672
4751000000,103.82244,25.539066
4752000000,100.00706,25.47485
4753000000,101.84717,25.333336
4754000000,98.168098,25.236141
4755000000,97.275063,25.086105
4756000000,97.796318,24.925381
4757000000,95.354912,24.658382
4758000000,94.522659,24.492872
4759000000,92.772835,24.453154
4760000000,93.165749,24.305904
4761000000,89.292099,23.892611
4762000000,88.360306,23.946943
4763000000,89.431763,23.772165
4764000000,87.341888,23.673384
4765000000,84.298752,23.55138
4766000000,83.251884,23.454325
4767000000,82.30146,23.0767
4768000000,80.639526,22.949581
4769000000,77.534752,22.682426
4770000000,77.933182,22.560131
4771000000,77.629189,22.648611
4772000000,75.118866,22.440075
4773000000,71.340088,22.328114
4774000000,68.323906,22.093775
4775000000,68.066055,21.90501
4776000000,67.866623,21.880983
4777000000,63.164154,21.590611
4778000000,62.00592,21.525787
4779000000,60.242535,21.312874
4780000000,59.942627,21.10955
4781000000,57.417473,20.935776
4782000000,51.758354,20.827192
4783000000,54.107754,20.709116
4784000000,50.309151,20.746822
4785000000,46.607571,20.38007
4786000000,43.535793,20.230658
4787000000,42.562683,20.13871
4788000000,40.549114,19.964714
4789000000,38.934601,19.753841
4790000000,36.240627,19.530209
4791000000,38.322002,19.60141
4792000000,34.091106,19.394485
4793000000,33.384331,19.190123
4794000000,28.214949,19.128654
4795000000,25.811506,18.932169
4796000000,26.699566,18.785906
4797000000,23.631689,18.582111
4798000000,20.909052,18.36515
4799000000,19.119028,18.260841
4800000000,16.669247,18.28199
4801000000,15.473544,18.014244
4802000000,14.296097,17.762016
4803000000,9.9626799,17.528927
4804000000,12.079699,17.392561
4805000000,10.325629,17.496252
4806000000,9.2513876,17.211029
4807000000,9.3743048,17.027554
4808000000,6.0246038,16.735569
4809000000,2.0631335,16.743641
4810000000,1.0644685,16.644964
4811000000,0.85931402,16.377262
4812000000,-0.11670125,16.271235
4813000000,0.33708993,16.177814
4814000000,-0.7622897,16.099707
4815000000,-3.647392,15.650657
4816000000,-5.3767924,15.693058
4817000000,-3.6972365,15.585763
4818000000,-8.4290228,15.41243
4819000000,-8.5968227,15.153101
4820000000,-8.8575144,15.111874
4821000000,-9.9740753,14.986548
4822000000,-9.9787445,14.702229
4823000000,-11.605202,14.622585
4824000000,-14.345035,14.599871
4825000000,-14.149815,14.461103
4826000000,-13.875507,14.237119
4827000000,-14.868846,14.080802
4828000000,-17.355488,13.784894
4829000000,-17.22084,13.728552
4830000000,-18.307655,13.491846
4831000000,-19.324009,13.58249
4832000000,-19.537376,13.225503
4833000000,-19.715231,13.227461
4834000000,-20.702856,12.884733
4835000000,-20.940935,12.821997
4836000000,-22.266792,12.650477
4837000000,-21.622093,12.485493
4838000000,-24.620848,12.421563
4839000000,-23.770296,12.205544
4840000000,-25.625107,12.024864
4841000000,-25.116583,11.798616
4842000000,-24.911921,11.948566
4843000000,-26.004707,11.673195
4844000000,-26.400301,11.390316
4845000000,-27.127775,11.269545
4846000000,-26.846479,11.250438
4847000000,-27.715944,11.01433
4848000000,-28.576759,10.727654
4849000000,-28.964375,10.683434
4850000000,-28.428169,10.763923
4851000000,-28.798752,10.387222
4852000000,-29.335848,10.07479
4853000000,-30.633717,10.163974
4854000000,-29.7745,9.8758984
4855000000,-30.897987,9.9502172
4856000000,-31.083174,9.7020683
4857000000,-32.311844,9.6417685
4858000000,-31.269539,9.4024181
4859000000,-31.303164,9.1741381
4860000000,-32.202927,9.0310602
4861000000,-33.58474,8.9190044
4862000000,-32.673378,8.8468103
4863000000,-34.697445,8.6749973
4864000000,-34.290447,8.5631008
4865000000,-34.08926,8.2352877
4866000000,-34.59819,8.171526
4867000000,-34.493252,8.0029516
4868000000,-35.718384,7.8492713
4869000000,-36.650459,7.9800372
4870000000,-34.943428,7.5495996
4871000000,-37.004639,7.4032445
4872000000,-37.357311,7.2065277
4873000000,-36.738594,7.1459169
4874000000,-37.077663,7.0139489
4875000000,-38.614532,6.7811933
4876000000,-37.77644,6.7127862
4877000000,-38.914734,6.5980277
4878000000,-37.42017,6.2671328
4879000000,-40.403416,6.3247561
4880000000,-39.424091,6.1138477
4881000000,-39.901287,5.9591136
4882000000,-40.670349,5.7759595
4883000000,-39.809769,5.5232964
4884000000,-41.161591,5.4506917
4885000000,-40.637886,5.2568178
4886000000,-41.370499,5.1709971
4887000000,-40.538372,4.983676
4888000000,-42.513935,4.682497
4889000000,-42.27808,4.7633724
4890000000,-41.96336,4.5768261
4891000000,-43.053894,4.6145935
4892000000,-42.807816,4.2480121
4893000000,-42.894386,4.1247706
4894000000,-43.090767,3.9471378
4895000000,-43.507137,3.7992868
4896000000,-43.265327,3.5862727
4897000000,-43.515484,3.4826221
4898000000,-44.98801,3.4094124
4899000000,-44.28867,3.1568794
4900000000,-44.474808,2.9881814
4901000000,-45.034916,2.9238896
4902000000,-45.169998,2.6186569
4903000000,-46.072948,2.5701642
4904000000,-45.644012,2.6579776
4905000000,-46.007671,2.3915112
4906000000,-45.789402,2.0926614
4907000000,-47.346348,1.941439
4908000000,-46.790615,1.9245006
4909000000,-47.289188,1.6785523
4910000000,-47.415836,1.6403025
4911000000,-47.319973,1.3961757
4912000000,-48.078407,1.1171442
4913000000,-47.481575,1.1600957
4914000000,-47.123409,0.93390018
4915000000,-48.726147,0.87521338
4916000000,-49.207016,0.75369442
4917000000,-49.215649,0.55916798
4918000000,-48.621437,0.28554749
4919000000,-48.88126,0.28396156
4920000000,-49.823448,0.10574124
4921000000,-49.074509,-0.084033333
4922000000,-50.750408,-0.26512334
4923000000,-50.181374,-0.40308747
4924000000,-51.13319,-0.50124621
4925000000,-50.671314,-0.59250605
4926000000,-50.904129,-0.85939813
4927000000,-52.198555,-1.0044281
4928000000,-51.847931,-1.1795731
4929000000,-50.750408,-1.2928281
4930000000,-52.039913,-1.376195
4931000000,-52.175491,-1.6388167
4932000000,-51.704559,-1.8132014
4933000000,-52.166588,-1.9595958
4934000000,-52.191784,-2.1474311
4935000000,-53.386036,-2.3075705
4936000000,-52.220009,-2.3649311
4937000000,-53.327469,-2.5097663
4938000000,-53.994282,-2.6715708
4939000000,-54.4594,-2.5779476
4940000000,-54.406391,-3.0106235
4941000000,-53.913109,-3.1412859
4942000000,-54.903416,-3.2078571
4943000000,-54.197254,-3.4547114
4944000000,-55.228447,-3.5134873
4945000000,-55.008522,-3.7684486
4946000000,-56.036911,-3.8937142
4947000000,-55.77779,-4.0998712
4948000000,-55.910954,-4.0935588
4949000000,-56.644016,-4.1781445
4950000000,-56.012379,-4.5811868
4951000000,-55.960888,-4.7049699
4952000000,-56.241581,-4.9057021
4953000000,-56.445362,-4.9518642
4954000000,-57.778687,-4.9731326
4955000000,-56.830589,-5.1663499
4956000000,-56.942455,-5.4629779
4957000000,-57.174118,-5.5532432
4958000000,-58.006187,-5.7025919
4959000000,-58.178684,-5.7823195
4960000000,-58.254677,-5.9383311
4961000000,-58.7332,-6.1638088
4962000000,-58.049206,-6.3135614
4963000000,-58.725197,-6.5456305
4964000000,-58.788231,-6.7285571
4965000000,-58.930443,-6.6888261
4966000000,-58.784599,-6.9765463
4967000000,-59.488033,-7.0139976
4968000000,-59.015198,-7.3444486
4969000000,-58.452656,-7.4634905
4970000000,-59.935886,-7.5237823
4971000000,-59.111279,-7.6932902
4972000000,-60.267235,-7.8509927
4973000000,-60.40736,-8.0653305
4974000000,-60.276596,-8.2125263
4975000000,-60.575317,-8.2765064
4976000000,-60.971714,-8.5265636
4977000000,-60.993412,-8.7098331
4978000000,-62.10437,-8.5619478
4979000000,-61.022926,-8.9688597
4980000000,-61.286953,-9.002037
4981000000,-62.420464,-9.3110332
4982000000,-61.937954,-9.3190775
4983000000,-63.037025,-9.5126915
4984000000,-62.480686,-9.617034
4985000000,-62.331501,-10.020026
4986000000,-63.179256,-9.8813543
4987000000,-63.256355,-10.081449
4988000000,-62.749859,-10.443855
4989000000,-63.840366,-10.408947
4990000000,-63.864483,-10.513892
4991000000,-63.823986,-10.680934
4992000000,-64.176628,-10.720925
4993000000,-64.423843,-11.075539
4994000000,-63.875282,-11.245184
4995000000,-63.898457,-11.39889
4996000000,-64.96109,-11.307271
4997000000,-64.559952,-11.594938
4998000000,-64.403717,-11.897738
4999000000,-65.17337,-11.813729
5000000000,-64.800781,-12.092188
END

