!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:54:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4853000000,-19.53545,-1.5779346
4854000000,-19.399294,-1.6012558
4855000000,-19.436361,-1.5919712
4856000000,-19.52733,-1.6027212
4857000000,-19.410988,-1.5972275
4858000000,-19.288824,-1.5627612
4859000000,-19.333761,-1.5805097
4860000000,-19.290859,-1.589612
4861000000,-19.30098,-1.5807841
4862000000,-19.269585,-1.5946728
4863000000,-19.161713,-1.6062856
4864000000,-19.151117,-1.5781866
4865000000,-19.178005,-1.6056626
4866000000,-19.17947,-1.6025112
4867000000,-19.130114,-1.6065792
4868000000,-19.13372,-1.6064272
4869000000,-19.027191,-1.5900437
4870000000,-18.960535,-1.6018126
4871000000,-18.862455,-1.5976079
4872000000,-18.874937,-1.5955967
4873000000,-18.838339,-1.601141
4874000000,-18.862724,-1.5901592
4875000000,-18.854748,-1.6145695
4876000000,-18.770859,-1.5806171
4877000000,-18.791281,-1.6114033
4878000000,-18.680397,-1.6226062
4879000000,-18.69582,-1.6199
4880000000,-18.764578,-1.6254969
4881000000,-18.662077,-1.6008229
4882000000,-18.612537,-1.6257606
4883000000,-18.669344,-1.6084119
4884000000,-18.588894,-1.6048255
4885000000,-18.440042,-1.6087036
4886000000,-18.451214,-1.5866346
4887000000,-18.495405,-1.620433
4888000000,-18.45249,-1.6169637
4889000000,-18.438202,-1.6157925
4890000000,-18.389746,-1.5935775
4891000000,-18.374184,-1.5850192
4892000000,-18.259895,-1.6276349
4893000000,-18.30266,-1.597621
4894000000,-18.289125,-1.6258619
4895000000,-18.262465,-1.616114
4896000000,-18.167505,-1.6056052
4897000000,-18.247534,-1.6281034
4898000000,-18.224052,-1.6317755
4899000000,-18.079702,-1.6157258
4900000000,-18.038597,-1.6073846
4901000000,-18.201651,-1.6317649
4902000000,-18.11834,-1.6257725
4903000000,-18.014959,-1.6231393
4904000000,-18.133575,-1.6133882
4905000000,-18.061996,-1.635556
4906000000,-17.91519,-1.6358746
4907000000,-17.952835,-1.6183004
4908000000,-17.917397,-1.6232412
4909000000,-17.815916,-1.6024208
4910000000,-17.794647,-1.6209511
4911000000,-17.775074,-1.6280754
4912000000,-17.689625,-1.5996267
4913000000,-17.704899,-1.6248413
4914000000,-17.686888,-1.5945996
4915000000,-17.73336,-1.6088283
4916000000,-17.72769,-1.6099375
4917000000,-17.649292,-1.6357994
4918000000,-17.615925,-1.6132027
4919000000,-17.595827,-1.6056857
4920000000,-17.576567,-1.6109794
4921000000,-17.486277,-1.6252967
4922000000,-17.524101,-1.662101
4923000000,-17.501432,-1.6284908
4924000000,-17.453655,-1.6390488
4925000000,-17.394812,-1.6289049
4926000000,-17.410767,-1.5968668
4927000000,-17.473,-1.6245782
4928000000,-17.333651,-1.6484194
4929000000,-17.280727,-1.6209898
4930000000,-17.326181,-1.6280212
4931000000,-17.340126,-1.6413547
4932000000,-17.314455,-1.639262
4933000000,-17.260532,-1.6320009
4934000000,-17.265991,-1.633352
4935000000,-17.236589,-1.6336297
4936000000,-17.253286,-1.6430947
4937000000,-17.097603,-1.6662871
4938000000,-17.123856,-1.6427169
4939000000,-17.127367,-1.6292793
4940000000,-17.066494,-1.6336393
4941000000,-17.007519,-1.6264095
4942000000,-17.044821,-1.6493059
4943000000,-16.992912,-1.6223921
4944000000,-16.946507,-1.6288933
4945000000,-16.900684,-1.6427584
4946000000,-16.91448,-1.644799
4947000000,-16.787195,-1.6579429
4948000000,-16.846973,-1.6358988
4949000000,-16.877457,-1.6515943
4950000000,-16.833916,-1.6701897
4951000000,-16.791616,-1.6575973
4952000000,-16.717497,-1.6597877
4953000000,-16.679213,-1.6654387
4954000000,-16.657829,-1.6642299
4955000000,-16.662706,-1.6592178
4956000000,-16.704124,-1.6486256
4957000000,-16.619415,-1.6661985
4958000000,-16.559315,-1.6719719
4959000000,-16.653673,-1.6533056
4960000000,-16.600664,-1.6431668
4961000000,-16.554911,-1.666862
4962000000,-16.517952,-1.6604979
4963000000,-16.543343,-1.6595846
4964000000,-16.430252,-1.6728901
4965000000,-16.588964,-1.6597437
4966000000,-16.429417,-1.6781946
4967000000,-16.413721,-1.6430386
4968000000,-16.356823,-1.6412308
4969000000,-16.338705,-1.6804178
4970000000,-16.288944,-1.6630425
4971000000,-16.319832,-1.6647526
4972000000,-16.269606,-1.6611835
4973000000,-16.197535,-1.6740476
4974000000,-16.287134,-1.6545258
4975000000,-16.235624,-1.6896648
4976000000,-16.241928,-1.6518159
4977000000,-16.143744,-1.6613272
4978000000,-16.181051,-1.6567483
4979000000,-16.210424,-1.6501297
4980000000,-16.141653,-1.6749836
4981000000,-16.165983,-1.6528732
4982000000,-16.053415,-1.6561385
4983000000,-16.1187,-1.6412456
4984000000,-15.891171,-1.6766543
4985000000,-15.942585,-1.6732079
4986000000,-15.950994,-1.6850339
4987000000,-15.942403,-1.6563675
4988000000,-15.930695,-1.6876795
4989000000,-15.944791,-1.6749045
4990000000,-15.786007,-1.6703386
4991000000,-15.846971,-1.6856905
4992000000,-15.848485,-1.6757314
4993000000,-15.932128,-1.6827371
4994000000,-15.805001,-1.6827948
4995000000,-15.744438,-1.6760274
4996000000,-15.795655,-1.6780972
4997000000,-15.765711,-1.6806164
4998000000,-15.745997,-1.6846681
4999000000,-15.720847,-1.6910063
5000000000,-15.675301,-1.662235
END

