!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:32:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4558000000,83.884422,-98.242081
4559000000,83.658058,-97.983238
4560000000,83.508675,-97.992393
4561000000,83.452232,-97.76886
4562000000,83.421631,-97.575531
4563000000,83.090141,-97.527878
4564000000,83.053078,-97.233116
4565000000,82.648476,-97.486961
4566000000,82.520561,-97.284538
4567000000,82.625534,-97.058975
4568000000,82.263046,-96.850327
4569000000,82.330742,-96.707626
4570000000,81.873322,-96.76535
4571000000,82.031555,-96.360008
4572000000,81.544617,-96.55072
4573000000,81.491219,-96.453613
4574000000,81.325226,-96.501221
4575000000,81.155212,-96.052612
4576000000,80.953285,-96.179939
4577000000,80.958023,-96.016945
4578000000,80.950928,-95.914726
4579000000,80.71418,-95.627174
4580000000,80.334259,-95.748459
4581000000,80.08223,-95.697266
4582000000,80.161018,-95.535149
4583000000,79.753311,-95.579338
4584000000,79.640114,-95.362297
4585000000,79.491669,-95.164963
4586000000,79.316338,-95.23848
4587000000,79.196594,-95.131439
4588000000,79.047623,-95.027161
4589000000,79.057579,-95.022224
4590000000,78.730743,-94.802605
4591000000,78.770706,-94.644348
4592000000,78.504768,-94.608299
4593000000,78.275452,-94.720413
4594000000,78.149223,-94.634659
4595000000,77.884834,-94.612488
4596000000,77.65873,-94.637794
4597000000,77.710434,-94.525139
4598000000,77.441238,-94.562614
4599000000,77.374138,-94.449776
4600000000,77.169472,-94.315125
4601000000,76.993172,-94.262161
4602000000,76.980286,-94.274483
4603000000,76.623192,-94.390289
4604000000,76.493958,-94.22506
4605000000,76.195969,-94.426498
4606000000,76.10672,-94.341034
4607000000,75.99897,-94.395119
4608000000,75.74099,-94.463715
4609000000,75.603218,-94.260307
4610000000,75.144424,-94.483612
4611000000,75.293877,-94.20034
4612000000,75.089401,-94.458771
4613000000,74.955948,-94.365997
4614000000,74.650352,-94.257721
4615000000,74.535805,-94.398926
4616000000,74.370819,-94.374443
4617000000,74.031036,-94.223595
4618000000,73.982346,-94.318245
4619000000,73.796906,-94.405762
4620000000,73.700859,-94.247131
4621000000,73.421921,-94.340614
4622000000,73.210609,-94.389633
4623000000,73.207985,-94.261559
4624000000,72.949165,-94.462334
4625000000,72.768105,-94.395042
4626000000,72.486511,-94.468445
4627000000,72.346741,-94.482353
4628000000,72.078293,-94.680786
4629000000,72.072342,-94.580093
4630000000,71.796013,-94.581421
4631000000,71.675278,-94.644119
4632000000,71.496315,-94.74601
4633000000,71.314522,-94.729134
4634000000,71.116028,-94.902199
4635000000,70.778969,-94.973663
4636000000,70.559288,-95.00914
4637000000,70.506546,-94.962341
4638000000,70.259727,-95.011658
4639000000,70.239754,-95.159195
4640000000,70.020729,-95.21125
4641000000,69.799286,-95.222008
4642000000,69.792763,-95.156837
4643000000,69.386955,-95.41729
4644000000,69.43969,-95.291328
4645000000,69.040092,-95.398506
4646000000,68.730087,-95.617203
4647000000,68.599411,-95.740135
4648000000,68.204079,-96.009567
4649000000,68.188164,-95.860878
4650000000,68.023117,-96.06102
4651000000,68.056351,-95.776985
4652000000,67.82354,-96.050491
4653000000,67.417496,-96.175499
4654000000,67.217979,-96.286636
4655000000,67.144318,-96.435661
4656000000,66.779816,-96.568253
4657000000,66.821877,-96.436852
4658000000,66.521858,-96.448029
4659000000,66.29171,-96.624275
4660000000,66.036896,-96.8843
4661000000,65.911781,-96.699028
4662000000,65.631096,-97.085777
4663000000,65.654068,-97.174248
4664000000,65.288734,-97.13504
4665000000,64.988731,-97.412933
4666000000,64.874352,-97.334084
4667000000,64.761795,-97.466736
4668000000,64.425499,-97.639252
4669000000,64.171913,-97.745674
4670000000,64.094231,-97.839798
4671000000,64.002655,-97.780746
4672000000,63.605564,-98.181633
4673000000,63.35685,-98.20372
4674000000,63.181042,-98.224731
4675000000,62.852364,-98.470024
4676000000,62.965794,-98.420677
4677000000,62.565353,-98.580002
4678000000,62.42474,-98.629631
4679000000,62.194946,-98.798996
4680000000,62.02277,-98.761871
4681000000,61.773319,-99.054321
4682000000,61.546814,-99.218857
4683000000,61.249763,-99.193558
4684000000,61.152489,-99.444977
4685000000,60.858829,-99.499443
4686000000,61.035999,-99.465088
4687000000,60.503143,-99.806557
4688000000,60.27198,-99.945152
4689000000,60.027748,-100.0331
4690000000,59.661621,-100.35277
4691000000,59.580814,-100.50871
4692000000,59.322788,-100.45066
4693000000,59.187687,-100.67561
4694000000,58.997803,-100.71212
4695000000,58.809444,-100.8709
4696000000,58.4842,-101.06601
4697000000,58.203587,-101.20017
4698000000,58.060654,-101.24259
4699000000,57.888168,-101.34365
4700000000,57.459068,-101.62319
4701000000,57.446053,-101.69284
4702000000,57.065891,-101.86895
4703000000,56.904278,-101.98904
4704000000,56.911507,-102.03844
4705000000,56.504936,-102.37518
4706000000,56.297695,-102.4237
4707000000,55.995136,-102.56687
4708000000,55.620831,-102.82676
4709000000,55.575756,-102.76101
4710000000,55.333538,-103.02148
4711000000,54.936588,-103.52258
4712000000,54.973846,-103.26653
4713000000,54.592869,-103.45931
4714000000,54.150723,-103.84574
4715000000,54.038742,-103.84941
4716000000,53.907272,-104.132
4717000000,53.60257,-104.06393
4718000000,53.334167,-104.25237
4719000000,52.943771,-104.60711
4720000000,52.828625,-104.67807
4721000000,52.579082,-104.84892
4722000000,52.217766,-105.18109
4723000000,52.049606,-105.2377
4724000000,51.730206,-105.48052
4725000000,51.641037,-105.63107
4726000000,51.220886,-105.78728
4727000000,50.967602,-106.19807
4728000000,50.88652,-106.15697
4729000000,50.280361,-106.45399
4730000000,50.139622,-106.56858
4731000000,50.073631,-106.56347
4732000000,49.774445,-106.63004
4733000000,49.634171,-106.73497
4734000000,49.105419,-107.1818
4735000000,48.864487,-107.34467
4736000000,48.53363,-107.54543
4737000000,48.334721,-107.79631
4738000000,48.196861,-107.93861
4739000000,47.843643,-108.04153
4740000000,47.437191,-108.28744
4741000000,47.121708,-108.58
4742000000,46.832863,-109.02641
4743000000,46.717606,-108.88379
4744000000,46.44944,-109.07603
4745000000,46.339779,-109.14449
4746000000,45.927204,-109.48896
4747000000,45.486561,-109.89387
4748000000,45.375217,-109.83865
4749000000,44.921169,-110.18462
4750000000,44.793518,-110.26109
4751000000,44.528278,-110.62884
4752000000,44.318237,-110.69257
4753000000,43.929329,-111.16525
4754000000,43.718872,-111.22845
4755000000,43.305126,-111.49183
4756000000,43.149696,-111.52943
4757000000,42.625092,-111.98534
4758000000,42.356789,-112.16839
4759000000,42.337029,-112.11367
4760000000,41.826115,-112.62352
4761000000,41.506382,-112.85616
4762000000,41.260513,-113.00436
4763000000,41.113831,-113.07146
4764000000,40.722416,-113.40685
4765000000,40.423233,-113.6651
4766000000,39.993916,-113.92793
4767000000,39.868706,-113.95663
4768000000,39.309601,-114.41492
4769000000,38.862965,-114.75293
4770000000,38.720737,-114.94381
4771000000,38.448025,-114.97628
4772000000,38.22784,-115.4055
4773000000,37.869461,-115.57295
4774000000,37.53952,-115.64825
4775000000,37.126564,-116.01311
4776000000,37.007935,-116.0322
4777000000,36.402309,-116.40188
4778000000,36.158077,-116.68453
4779000000,35.823383,-116.98753
4780000000,35.515858,-117.22393
4781000000,35.15564,-117.48802
4782000000,34.737415,-117.69682
4783000000,34.490944,-117.89838
4784000000,34.47699,-117.95126
4785000000,33.812511,-118.39794
4786000000,33.47934,-118.58326
4787000000,33.216362,-118.81892
4788000000,32.69392,-119.26875
4789000000,32.390743,-119.52287
4790000000,32.011684,-119.72144
4791000000,31.687304,-119.91381
4792000000,31.332109,-120.16143
4793000000,30.970577,-120.46927
4794000000,30.733267,-120.65083
4795000000,30.221979,-120.95882
4796000000,29.915279,-121.35419
4797000000,29.4816,-121.42628
4798000000,29.178684,-121.81886
4799000000,28.838125,-121.95942
4800000000,28.625038,-122.20892
4801000000,27.916321,-122.51205
4802000000,27.509638,-123.09281
4803000000,27.145721,-123.21952
4804000000,26.780275,-123.62257
4805000000,26.545891,-123.55393
4806000000,26.104136,-124.01044
4807000000,25.716694,-124.21783
4808000000,25.351898,-124.61332
4809000000,24.818016,-124.91271
4810000000,24.570681,-125.07133
4811000000,24.267202,-125.36187
4812000000,23.767326,-125.57277
4813000000,23.26783,-126.06301
4814000000,23.104362,-126.17756
4815000000,22.461985,-126.74118
4816000000,22.125841,-126.80436
4817000000,21.777168,-127.09489
4818000000,21.234894,-127.52776
4819000000,20.74017,-127.65416
4820000000,20.667841,-127.73425
4821000000,20.132957,-128.1992
4822000000,19.585184,-128.62563
4823000000,19.295603,-128.70189
4824000000,18.886906,-128.93547
4825000000,18.157656,-129.46806
4826000000,17.930355,-129.81718
4827000000,17.694792,-129.87518
4828000000,16.969473,-130.4344
4829000000,16.331118,-130.69302
4830000000,16.074846,-130.97679
4831000000,15.843671,-131.24345
4832000000,15.197101,-131.68738
4833000000,14.623815,-132.00241
4834000000,14.376896,-132.07344
4835000000,13.908925,-132.43262
4836000000,13.605566,-132.84001
4837000000,13.036675,-133.09218
4838000000,12.569786,-133.36308
4839000000,12.125176,-133.71118
4840000000,11.445189,-134.13382
4841000000,11.109026,-134.57594
4842000000,10.593921,-134.64191
4843000000,10.243233,-134.92072
4844000000,9.7896862,-135.31879
4845000000,9.0971432,-135.72717
4846000000,8.7327385,-136.06314
4847000000,8.2656288,-136.3232
4848000000,7.6828871,-136.63676
4849000000,7.1931329,-136.78754
4850000000,6.7486253,-137.14799
4851000000,6.2245402,-137.64807
4852000000,5.670826,-137.97247
4853000000,5.1256061,-138.2475
4854000000,4.7141638,-138.60355
4855000000,4.1456442,-138.75601
4856000000,3.7670569,-139.05745
4857000000,3.1225979,-139.41133
4858000000,2.6411068,-139.85483
4859000000,2.0307124,-140.00137
4860000000,1.347422,-140.42706
4861000000,0.87941289,-140.86198
4862000000,0.59237134,-141.05557
4863000000,-0.33274418,-141.37927
4864000000,-0.73400199,-141.8347
4865000000,-1.1715606,-142.08044
4866000000,-1.9358729,-142.41829
4867000000,-2.4628429,-142.75923
4868000000,-3.0724318,-143.12105
4869000000,-3.5482941,-143.28964
4870000000,-4.0076585,-143.67404
4871000000,-4.7666636,-144.18864
4872000000,-5.4375143,-144.44611
4873000000,-5.9956102,-144.72437
4874000000,-6.6820517,-145.10649
4875000000,-7.477529,-145.62079
4876000000,-8.0714302,-145.79654
4877000000,-8.6021929,-146.03067
4878000000,-9.3025293,-146.57162
4879000000,-10.027599,-146.74512
4880000000,-10.755814,-147.11876
4881000000,-11.42066,-147.42163
4882000000,-12.13433,-147.83246
4883000000,-12.832766,-148.09869
4884000000,-13.420128,-148.55801
4885000000,-14.110986,-148.70589
4886000000,-14.769017,-149.20743
4887000000,-15.570863,-149.54271
4888000000,-16.303589,-149.96664
4889000000,-17.122791,-150.26064
4890000000,-17.953768,-150.69958
4891000000,-18.701326,-150.81381
4892000000,-19.333015,-151.27711
4893000000,-20.264412,-151.57361
4894000000,-20.935694,-151.9413
4895000000,-21.597654,-152.35448
4896000000,-22.591419,-152.68307
4897000000,-23.440804,-153.16142
4898000000,-24.332388,-153.43716
4899000000,-25.139137,-153.84135
4900000000,-25.879007,-154.21786
4901000000,-27.022779,-154.46097
4902000000,-27.98024,-154.94728
4903000000,-28.809158,-155.1609
4904000000,-29.734215,-155.56049
4905000000,-30.566727,-155.85995
4906000000,-31.51313,-156.37845
4907000000,-32.628246,-156.68831
4908000000,-33.491146,-156.96402
4909000000,-34.328453,-157.26585
4910000000,-35.49527,-157.5125
4911000000,-36.465008,-158.13651
4912000000,-37.75671,-158.49168
4913000000,-38.721649,-158.65797
4914000000,-39.622456,-159.21066
4915000000,-41.138206,-159.26256
4916000000,-42.105625,-159.79346
4917000000,-43.275959,-160.17856
4918000000,-44.404991,-160.50383
4919000000,-45.680096,-160.97534
4920000000,-46.853893,-161.17262
4921000000,-48.073746,-161.43951
4922000000,-49.496826,-161.85773
4923000000,-50.678551,-162.26375
4924000000,-52.126022,-162.73279
4925000000,-53.314228,-163.08516
4926000000,-54.68795,-163.27972
4927000000,-56.222923,-163.67017
4928000000,-57.679924,-164.069
4929000000,-58.642788,-164.39122
4930000000,-60.294731,-164.88419
4931000000,-61.642151,-165.14476
4932000000,-63.33416,-165.54872
4933000000,-64.64547,-165.85403
4934000000,-66.207176,-166.28513
4935000000,-68.150742,-166.55936
4936000000,-69.307915,-166.87926
4937000000,-71.22506,-167.25613
4938000000,-72.635948,-167.61615
4939000000,-74.383858,-167.73053
4940000000,-76.408646,-168.32402
4941000000,-77.843185,-168.56956
4942000000,-79.70063,-168.93523
4943000000,-81.39727,-169.43575
4944000000,-83.223152,-169.73544
4945000000,-84.567978,-170.0526
4946000000,-86.875053,-170.5446
4947000000,-88.341904,-170.77357
4948000000,-90.39444,-171.19807
4949000000,-92.541702,-171.59436
4950000000,-93.874535,-171.87024
4951000000,-95.655602,-172.22502
4952000000,-97.159027,-172.61569
4953000000,-99.268265,-172.88145
4954000000,-101.17846,-173.18517
4955000000,-102.85155,-173.56146
4956000000,-104.72175,-174.00006
4957000000,-106.31777,-174.38173
4958000000,-108.24337,-174.67639
4959000000,-110.11375,-174.92459
4960000000,-111.91808,-175.37193
4961000000,-113.5603,-175.67291
4962000000,-115.0522,-176.05525
4963000000,-117.01997,-176.47812
4964000000,-118.4488,-176.79657
4965000000,-120.08885,-177.06032
4966000000,-121.59693,-177.4283
4967000000,-123.75758,-177.79346
4968000000,-124.97775,-178.05067
4969000000,-126.39454,-178.52299
4970000000,-128.06329,-178.7735
4971000000,-129.41977,-179.13893
4972000000,-131.40797,-179.45924
4973000000,-132.89247,-179.87288
4974000000,-134.05379,179.74585
4975000000,-135.58688,179.4552
4976000000,-137.08813,179.07143
4977000000,-138.34003,178.86105
4978000000,-139.70895,178.65958
4979000000,-140.96503,178.12206
4980000000,-141.96365,177.76241
4981000000,-143.70995,177.44089
4982000000,-144.58037,177.15112
4983000000,-146.28531,176.76665
4984000000,-147.35168,176.44635
4985000000,-148.10182,176.18929
4986000000,-149.42825,175.8755
4987000000,-150.65793,175.50215
4988000000,-151.55162,175.05998
4989000000,-153.29378,174.79955
4990000000,-154.21907,174.44467
4991000000,-154.64415,174.17093
4992000000,-156.03964,173.84045
4993000000,-156.88414,173.48267
4994000000,-157.76096,173.21121
4995000000,-159.23215,172.74423
4996000000,-160.02458,172.51494
4997000000,-160.80104,172.3291
4998000000,-161.71507,171.8588
4999000000,-162.95593,171.59317
5000000000,-163.56088,171.19328
END

