!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:43:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
4472000000,96.629753,72.961449
4473000000,96.029533,72.725082
4474000000,95.584251,72.564095
4475000000,94.726601,72.261894
4476000000,93.788345,72.067734
4477000000,93.553642,72.172447
4478000000,92.528816,71.87439
4479000000,92.463089,71.895653
4480000000,91.959846,71.850983
4481000000,91.429924,71.548904
4482000000,90.316833,71.302666
4483000000,89.414848,71.251564
4484000000,89.550583,71.053963
4485000000,88.387283,70.941864
4486000000,88.152557,70.839027
4487000000,87.174423,70.698784
4488000000,86.62413,70.508278
4489000000,86.773903,70.408607
4490000000,86.334785,70.219498
4491000000,85.293289,70.002357
4492000000,84.742233,69.928314
4493000000,83.632088,69.630905
4494000000,83.076851,69.542229
4495000000,83.000084,69.490387
4496000000,81.85144,69.255615
4497000000,81.565727,69.281975
4498000000,80.367371,68.815376
4499000000,80.349464,68.81134
4500000000,79.957535,68.668541
4501000000,79.278923,68.618713
4502000000,78.186943,68.421394
4503000000,77.501907,68.155128
4504000000,77.208023,68.207031
4505000000,76.724411,67.975357
4506000000,76.096085,67.6978
4507000000,75.647491,67.572823
4508000000,75.067474,67.462135
4509000000,74.284874,67.324768
4510000000,74.162094,67.19313
4511000000,72.740112,67.012627
4512000000,72.722702,67.006393
4513000000,71.62722,66.832245
4514000000,71.53022,66.428894
4515000000,70.857216,66.427788
4516000000,69.801651,66.262344
4517000000,69.813835,66.156502
4518000000,69.225334,66.058868
4519000000,68.473938,65.80587
4520000000,67.806602,65.576439
4521000000,66.794334,65.372139
4522000000,66.695534,65.44165
4523000000,66.24131,65.257195
4524000000,65.767822,65.003174
4525000000,64.812614,64.783386
4526000000,64.390236,64.832886
4527000000,64.13546,64.616898
4528000000,63.788742,64.528297
4529000000,62.378685,64.317535
4530000000,61.831512,64.081345
4531000000,61.954399,64.046356
4532000000,61.232361,64.078133
4533000000,60.437168,63.83699
4534000000,59.539833,63.573727
4535000000,59.631165,63.401096
4536000000,59.208431,63.299549
4537000000,58.341003,63.247776
4538000000,57.76123,62.952072
4539000000,57.343803,62.779049
4540000000,56.423115,62.819328
4541000000,55.973934,62.373699
4542000000,55.429153,62.319138
4543000000,54.660316,62.354847
4544000000,54.20813,62.215996
4545000000,53.965286,61.896732
4546000000,53.04491,61.771065
4547000000,53.262333,61.605274
4548000000,52.697227,61.599785
4549000000,52.243153,61.39436
4550000000,50.84726,61.130356
4551000000,50.85675,61.074547
4552000000,49.980427,60.760441
4553000000,50.418941,60.953552
4554000000,49.429535,60.699009
4555000000,48.488277,60.487419
4556000000,47.985016,60.183708
4557000000,46.360119,60.03442
4558000000,47.093773,59.936119
4559000000,46.288479,59.849705
4560000000,45.837555,59.709877
4561000000,45.120922,59.352676
4562000000,44.778343,59.327625
4563000000,44.581932,59.278175
4564000000,43.701828,59.137699
4565000000,43.65807,58.717701
4566000000,42.803322,58.692917
4567000000,43.011673,58.832237
4568000000,41.431328,58.421642
4569000000,41.313988,58.326633
4570000000,41.0247,57.996647
4571000000,40.61924,58.120983
4572000000,40.041252,57.799221
4573000000,39.38982,57.710571
4574000000,38.797092,57.366837
4575000000,38.255024,57.568489
4576000000,38.294449,57.153706
4577000000,37.432987,57.027885
4578000000,37.354034,56.871296
4579000000,36.993797,56.867683
4580000000,36.265438,56.558113
4581000000,35.200386,56.321312
4582000000,35.373238,56.336491
4583000000,35.133785,56.142529
4584000000,34.297398,56.045895
4585000000,33.977619,55.990002
4586000000,33.377289,55.781647
4587000000,33.043167,55.569923
4588000000,32.120995,55.441502
4589000000,32.342232,55.158745
4590000000,31.481552,55.132042
4591000000,31.293753,55.077938
4592000000,30.531353,54.90847
4593000000,30.460079,54.646328
4594000000,29.460583,54.463997
4595000000,28.900488,54.290504
4596000000,29.004805,54.292088
4597000000,28.703854,54.072311
4598000000,28.057953,53.905594
4599000000,27.685322,53.771137
4600000000,27.431053,53.788197
4601000000,26.489159,53.44635
4602000000,26.499512,53.344463
4603000000,26.260504,53.243034
4604000000,25.711731,53.12365
4605000000,25.226273,52.750477
4606000000,24.559059,52.512505
4607000000,24.170744,52.422981
4608000000,24.165796,52.383389
4609000000,23.236002,52.152958
4610000000,23.054939,52.065563
4611000000,22.39979,51.868805
4612000000,23.028709,51.758739
4613000000,22.117769,51.697781
4614000000,21.59479,51.502193
4615000000,21.442139,51.459755
4616000000,20.777763,51.168724
4617000000,20.260782,51.158768
4618000000,20.002247,50.852657
4619000000,20.127083,50.781734
4620000000,19.535772,50.693535
4621000000,18.435617,50.393314
4622000000,18.288713,50.337971
4623000000,17.943472,50.106865
4624000000,17.530703,49.995037
4625000000,16.79006,49.750477
4626000000,17.171511,49.68927
4627000000,16.454763,49.604858
4628000000,16.312349,49.273895
4629000000,15.478358,49.084904
4630000000,15.000646,49.048542
4631000000,14.872947,48.886204
4632000000,14.522997,48.609486
4633000000,13.921347,48.664749
4634000000,13.766914,48.441223
4635000000,13.699553,48.354073
4636000000,13.032121,48.093124
4637000000,12.593539,47.891369
4638000000,12.408072,47.890648
4639000000,12.254385,47.661209
4640000000,11.599032,47.443893
4641000000,11.386698,47.384563
4642000000,11.15139,47.320721
4643000000,10.828216,47.112629
4644000000,10.228526,47.023853
4645000000,10.050508,46.907703
4646000000,9.4299259,46.743813
4647000000,9.1172647,46.305138
4648000000,9.0067263,46.408009
4649000000,8.509347,46.275215
4650000000,8.2093401,45.964554
4651000000,7.9003024,46.033939
4652000000,7.4388199,45.674171
4653000000,7.0022349,45.636276
4654000000,6.9091682,45.587475
4655000000,6.7319655,45.275291
4656000000,6.4085622,45.119164
4657000000,5.4795113,44.911892
4658000000,5.2543235,44.856922
4659000000,5.013268,44.713482
4660000000,4.7127247,44.403271
4661000000,4.3979402,44.523735
4662000000,4.4305358,44.306557
4663000000,3.7934175,43.968243
4664000000,3.4336441,44.008568
4665000000,3.1240249,43.637833
4666000000,2.5415182,43.513687
4667000000,2.5051877,43.554741
4668000000,2.1011806,43.332924
4669000000,1.6941191,43.176529
4670000000,1.6499909,43.110016
4671000000,1.0030011,42.901424
4672000000,0.68958896,42.606976
4673000000,0.4850184,42.5061
4674000000,0.3780967,42.340214
4675000000,0.01511807,42.233673
4676000000,0.067192256,42.208698
4677000000,-0.98295271,41.817219
4678000000,-0.9773922,41.897888
4679000000,-1.2847339,41.66539
4680000000,-1.4640975,41.630581
4681000000,-1.8147633,41.320194
4682000000,-1.9068712,41.223892
4683000000,-2.6409962,40.990021
4684000000,-2.7697854,40.664471
4685000000,-3.0227273,40.796288
4686000000,-3.2005837,40.641846
4687000000,-3.4753799,40.606037
4688000000,-3.6312692,40.316505
4689000000,-4.596952,40.072239
4690000000,-4.5334916,39.949154
4691000000,-4.6268573,39.789379
4692000000,-5.0872531,39.780376
4693000000,-5.1723566,39.665619
4694000000,-5.6193194,39.454426
4695000000,-6.0188661,39.24218
4696000000,-6.5309391,38.960003
4697000000,-6.4250202,39.019073
4698000000,-6.8576965,38.998882
4699000000,-7.0893874,38.773296
4700000000,-7.5152025,38.576813
4701000000,-7.9258513,38.285133
4702000000,-7.8701882,38.374321
4703000000,-8.2845259,38.143967
4704000000,-8.3372641,38.035225
4705000000,-8.7923899,37.847851
4706000000,-8.9707432,37.640789
4707000000,-9.7084246,37.434841
4708000000,-9.8317356,37.253605
4709000000,-9.9673834,37.267418
4710000000,-10.481196,37.050278
4711000000,-10.46628,36.911201
4712000000,-11.147583,36.83017
4713000000,-11.214852,36.498562
4714000000,-11.525742,36.349846
4715000000,-11.930078,36.287323
4716000000,-12.234061,36.012859
4717000000,-12.607053,35.913265
4718000000,-12.666541,35.938595
4719000000,-12.957113,35.709293
4720000000,-13.148918,35.497761
4721000000,-13.54279,35.418423
4722000000,-14.005857,35.109821
4723000000,-14.110364,34.982414
4724000000,-14.325982,34.914051
4725000000,-14.614136,34.769436
4726000000,-14.86539,34.677662
4727000000,-15.357924,34.254597
4728000000,-15.358434,34.278702
4729000000,-15.727981,34.046516
4730000000,-15.96984,34.014133
4731000000,-16.000069,33.990482
4732000000,-16.193901,33.748764
4733000000,-16.988123,33.449177
4734000000,-16.97917,33.487373
4735000000,-17.286983,33.260014
4736000000,-17.65435,33.141987
4737000000,-17.634602,32.921444
4738000000,-17.695322,32.933941
4739000000,-18.275452,32.85424
4740000000,-18.783569,32.556183
4741000000,-19.054277,32.337605
4742000000,-19.19228,32.273232
4743000000,-19.467545,32.074524
4744000000,-19.539698,32.046989
4745000000,-19.779327,31.875366
4746000000,-20.372271,31.651773
4747000000,-20.50108,31.34717
4748000000,-20.7122,31.443186
4749000000,-21.327173,31.065514
4750000000,-21.324366,31.112085
4751000000,-21.530943,30.796247
4752000000,-21.44684,30.813126
4753000000,-21.908613,30.649693
4754000000,-22.195412,30.493729
4755000000,-22.400906,30.328964
4756000000,-22.682583,30.165194
4757000000,-23.079231,29.941097
4758000000,-23.526661,29.830124
4759000000,-23.534813,29.752666
4760000000,-23.873697,29.533413
4761000000,-24.094568,29.234415
4762000000,-24.236359,29.323376
4763000000,-24.621414,29.118067
4764000000,-24.926655,28.93722
4765000000,-25.002998,28.743877
4766000000,-25.375029,28.61335
4767000000,-25.515926,28.557592
4768000000,-25.898653,28.397112
4769000000,-26.306011,28.18124
4770000000,-26.291645,27.964315
4771000000,-26.550421,27.944664
4772000000,-26.629356,27.755699
4773000000,-26.969278,27.751467
4774000000,-27.417871,27.449945
4775000000,-27.996407,27.266975
4776000000,-27.552382,27.305046
4777000000,-27.975555,27.081549
4778000000,-28.501835,26.851501
4779000000,-28.617241,26.722433
4780000000,-28.959421,26.574903
4781000000,-29.14826,26.292082
4782000000,-29.450895,26.336885
4783000000,-29.550774,26.235266
4784000000,-29.630634,26.145197
4785000000,-30.336357,25.838951
4786000000,-30.154339,25.700897
4787000000,-30.5165,25.546091
4788000000,-30.879757,25.407108
4789000000,-31.058096,25.20377
4790000000,-31.306923,25.05916
4791000000,-31.365267,25.023954
4792000000,-31.762791,24.884733
4793000000,-31.995775,24.537689
4794000000,-32.234661,24.595999
4795000000,-32.512325,24.434311
4796000000,-32.682156,24.259663
4797000000,-33.213348,23.998985
4798000000,-33.206547,23.844185
4799000000,-33.605316,23.644814
4800000000,-33.637196,23.600332
4801000000,-34.008034,23.660992
4802000000,-33.996201,23.3174
4803000000,-34.590366,23.171005
4804000000,-34.576611,23.006664
4805000000,-34.86808,23.085766
4806000000,-35.127251,22.77556
4807000000,-35.333344,22.550501
4808000000,-35.615051,22.422028
4809000000,-36.041576,22.166824
4810000000,-36.098007,22.322144
4811000000,-36.256828,22.035727
4812000000,-36.761936,21.809332
4813000000,-36.874382,21.596664
4814000000,-37.050323,21.708469
4815000000,-37.550407,21.373144
4816000000,-37.70385,21.337938
4817000000,-37.749897,21.065752
4818000000,-38.131805,20.994587
4819000000,-38.717987,20.919716
4820000000,-38.418018,20.860973
4821000000,-38.809006,20.529535
4822000000,-38.958977,20.485399
4823000000,-39.322361,20.286499
4824000000,-39.571236,20.197687
4825000000,-39.974522,19.978928
4826000000,-39.822968,19.884096
4827000000,-40.186119,19.834553
4828000000,-40.552708,19.458042
4829000000,-40.935734,19.39962
4830000000,-40.828777,19.332914
4831000000,-41.008865,19.275328
4832000000,-41.422356,19.019421
4833000000,-41.66,18.85733
4834000000,-41.995235,18.672028
4835000000,-42.116886,18.592344
4836000000,-42.149372,18.474449
4837000000,-42.583565,18.307831
4838000000,-42.798222,18.060148
4839000000,-43.040733,17.927391
4840000000,-43.255394,17.932871
4841000000,-43.488865,17.618004
4842000000,-43.755707,17.615765
4843000000,-43.996334,17.473373
4844000000,-44.289566,17.1887
4845000000,-44.4258,17.040493
4846000000,-44.398022,17.141972
4847000000,-44.905586,16.791355
4848000000,-45.047485,16.728506
4849000000,-45.437134,16.571003
4850000000,-45.447754,16.69257
4851000000,-45.752312,16.066114
4852000000,-46.008469,15.968327
4853000000,-46.215504,15.884473
4854000000,-46.436573,15.795053
4855000000,-46.634338,15.762682
4856000000,-46.87328,15.63348
4857000000,-47.412865,15.493362
4858000000,-47.348282,15.185095
4859000000,-47.697628,15.156905
4860000000,-48.02565,14.762323
4861000000,-48.144749,14.787661
4862000000,-48.223625,14.636726
4863000000,-48.776222,14.5543
4864000000,-48.783546,14.449912
4865000000,-49.055859,14.177813
4866000000,-49.274288,14.125962
4867000000,-49.465019,14.053061
4868000000,-49.473896,13.812188
4869000000,-49.85849,13.852321
4870000000,-49.95409,13.635439
4871000000,-50.291954,13.343022
4872000000,-50.60294,13.126816
4873000000,-50.733696,13.086917
4874000000,-50.850708,12.925796
4875000000,-51.40411,12.56074
4876000000,-51.216164,12.694195
4877000000,-51.747387,12.490626
4878000000,-51.683167,12.331188
4879000000,-52.113991,12.293411
4880000000,-52.267872,12.023889
4881000000,-52.476822,11.883625
4882000000,-52.69656,11.825199
4883000000,-53.035553,11.507885
4884000000,-53.183964,11.587379
4885000000,-53.153603,11.388156
4886000000,-53.511562,11.129192
4887000000,-53.769497,11.087628
4888000000,-53.96701,10.663083
4889000000,-54.228489,10.845987
4890000000,-54.337437,10.626436
4891000000,-54.629906,10.684108
4892000000,-54.83828,10.280976
4893000000,-55.033855,10.129544
4894000000,-55.295616,10.084439
4895000000,-55.478989,9.8632593
4896000000,-55.539341,9.6814442
4897000000,-55.911705,9.6069441
4898000000,-56.244423,9.3726645
4899000000,-56.388557,9.2331276
4900000000,-56.409393,9.1288624
4901000000,-56.94556,9.1104431
4902000000,-57.059978,8.7644234
4903000000,-57.40406,8.7151232
4904000000,-57.626503,8.7046204
4905000000,-57.703186,8.438179
4906000000,-57.751736,8.2495689
4907000000,-58.266827,8.0645771
4908000000,-58.305775,8.049346
4909000000,-58.613823,7.9105458
4910000000,-58.639095,7.7498631
4911000000,-59.021381,7.5685
4912000000,-59.244823,7.3422313
4913000000,-59.51833,7.3266654
4914000000,-59.421909,6.979413
4915000000,-59.996384,7.09409
4916000000,-60.237877,6.9559302
4917000000,-60.409897,6.7825093
4918000000,-60.491894,6.5152411
4919000000,-60.733196,6.4259806
4920000000,-61.051762,6.3329473
4921000000,-61.094261,6.2423954
4922000000,-61.577702,6.041007
4923000000,-61.677853,5.96422
4924000000,-61.935863,5.609796
4925000000,-62.081638,5.5969949
4926000000,-62.218914,5.5508575
4927000000,-62.842876,5.3109856
4928000000,-62.956852,5.0431762
4929000000,-62.779678,4.896522
4930000000,-63.146454,4.9010482
4931000000,-63.275181,4.6133447
4932000000,-63.527672,4.6689048
4933000000,-63.771824,4.3487687
4934000000,-64.015083,4.3458962
4935000000,-64.434196,4.0189314
4936000000,-64.248062,4.0277748
4937000000,-64.645477,3.7859688
4938000000,-64.766624,3.6883504
4939000000,-65.153534,3.8197615
4940000000,-65.497246,3.2618339
4941000000,-65.477135,3.2607319
4942000000,-65.769806,3.1617992
4943000000,-65.999817,2.8990829
4944000000,-66.257111,2.8166299
4945000000,-66.146179,2.6909692
4946000000,-66.701813,2.5118077
4947000000,-66.733208,2.4035375
4948000000,-67.142418,2.1234784
4949000000,-67.571251,2.1307898
4950000000,-67.405701,1.8380214
4951000000,-67.68013,1.7664626
4952000000,-67.775482,1.5694029
4953000000,-68.187569,1.4547871
4954000000,-68.365356,1.4620783
4955000000,-68.568176,1.4637263
4956000000,-68.921783,0.97853911
4957000000,-68.902443,0.87248784
4958000000,-69.30146,0.85455894
4959000000,-69.540436,0.71459514
4960000000,-69.713425,0.56276053
4961000000,-69.952301,0.37560159
4962000000,-69.908829,0.21785514
4963000000,-70.467888,-0.15224448
4964000000,-70.466164,-0.12146998
4965000000,-70.567169,-0.097514242
4966000000,-70.829285,-0.43796188
4967000000,-71.243698,-0.40081614
4968000000,-71.213585,-0.59410793
4969000000,-71.357147,-0.8156814
4970000000,-71.663971,-0.98448896
4971000000,-71.808655,-1.0099827
4972000000,-72.218681,-1.1935263
4973000000,-72.476997,-1.4739119
4974000000,-72.619606,-1.5583751
4975000000,-72.809547,-1.7432798
4976000000,-73.091087,-1.9001049
4977000000,-73.397911,-1.8750989
4978000000,-73.726013,-1.9356902
4979000000,-73.715416,-2.2554119
4980000000,-73.759293,-2.3427303
4981000000,-74.228706,-2.4826353
4982000000,-74.266273,-2.7005773
4983000000,-74.85598,-2.8471878
4984000000,-74.889015,-2.9731913
4985000000,-75.058136,-3.2291274
4986000000,-75.30426,-3.1196039
4987000000,-75.554054,-3.2874599
4988000000,-75.583015,-3.57549
4989000000,-76.295219,-3.7552764
4990000000,-76.400749,-3.7537351
4991000000,-76.389763,-3.9905732
4992000000,-76.649727,-4.0988736
4993000000,-76.991234,-4.2774067
4994000000,-76.887825,-4.4040909
4995000000,-77.206902,-4.4735112
4996000000,-77.62278,-4.5789714
4997000000,-77.790398,-4.7884231
4998000000,-77.889023,-5.0772038
4999000000,-78.196243,-4.9286423
5000000000,-78.264641,-5.206954
END

