"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.348,-32.8124924598578,-0.540404295328511,-0.540404295301314,-31.644152818324
1.349,-32.8413949773819,-0.540781809266732,-0.540781809239574,-31.6709505388233
1.35,-32.8703812361974,-0.541159491706137,-0.541159491679021,-31.6978253669747
1.351,-32.8994515441773,-0.541537343331526,-0.54153734330446,-31.7247774170265
1.352,-32.9286062068934,-0.541915364827671,-0.541915364800652,-31.7518067999609
1.353,-32.9578455274889,-0.542293556879295,-0.542293556852329,-31.7789136233851
1.354,-32.9871698065461,-0.542671920171087,-0.542671920144175,-31.8060979914198
1.355,-33.016579341951,-0.543050455387699,-0.543050455360844,-31.8333600045846
1.356,-33.0460744287534,-0.543429163213756,-0.543429163186964,-31.860699759681
1.357,-33.0756553590221,-0.543808044333855,-0.543808044307124,-31.8881173496714
1.358,-33.1053224216967,-0.544187099432563,-0.544187099405897,-31.9156128635557
1.359,-33.1350759024342,-0.544566329194431,-0.544566329167832,-31.9431863862447
1.36,-33.1649160834505,-0.544945734303987,-0.544945734277461,-31.9708379984293
1.361,-33.1948432433583,-0.545325315445744,-0.545325315419295,-31.9985677764483
1.362,-33.224857656999,-0.545705073304208,-0.545705073277836,-32.0263757921499
1.363,-33.2549595952698,-0.54608500856387,-0.546085008537577,-32.0542621127529
1.364,-33.2851493249459,-0.54646512190922,-0.54646512188301,-32.0822268007013
1.365,-33.3154271084965,-0.546845414024744,-0.54684541399862,-32.1102699135178
1.366,-33.3457932038965,-0.547225885594933,-0.547225885568894,-32.1383915036512
1.367,-33.3762478644311,-0.54760653730428,-0.547606537278334,-32.166591618322
1.368,-33.406791338496,-0.547987369837295,-0.547987369811441,-32.1948702993627
1.369,-33.4374238693901,-0.548368383878492,-0.548368383852735,-32.2232275830543
1.37,-33.4681456951033,-0.548749580112412,-0.548749580086752,-32.2516634999593
1.371,-33.4989570480973,-0.549130959223611,-0.549130959198055,-32.2801780747496
1.372,-33.5298581550801,-0.549512521896673,-0.549512521871225,-32.3087713260305
1.373,-33.5608492367736,-0.549894268816221,-0.549894268790878,-32.3374432661605
1.374,-33.5919305076744,-0.550276200666899,-0.550276200641664,-32.3661939010661
1.375,-33.6231021758077,-0.550658318133396,-0.550658318108273,-32.3950232300521
1.376,-33.6543644424737,-0.551040621900446,-0.551040621875438,-32.4239312456074
1.377,-33.6857175019869,-0.551423112652827,-0.551423112627939,-32.4529179332054
1.378,-33.7171615414071,-0.551805791075375,-0.551805791050607,-32.4819832711004
1.379,-33.748696740263,-0.552188657852981,-0.552188657828338,-32.5111272301177
1.38,-33.780323270268,-0.552571713670592,-0.552571713646077,-32.5403497734395
1.381,-33.8120412950264,-0.552954959213238,-0.552954959188847,-32.5696508563851
1.382,-33.8438509697334,-0.553338395166,-0.553338395141744,-32.5990304261857
1.383,-33.8757524408633,-0.553722022214054,-0.553722022189934,-32.6284884217535
1.384,-33.9077458458515,-0.554105841042651,-0.554105841018664,-32.6580247734455
1.385,-33.9398313127656,-0.554489852337125,-0.554489852313279,-32.6876394028211
1.386,-33.9720089599678,-0.554874056782908,-0.554874056759202,-32.7173322223946
1.387,-34.0042788957666,-0.555258455065531,-0.555258455041972,-32.7471031353802
1.388,-34.0366412180602,-0.555643047870627,-0.555643047847213,-32.7769520354323
1.389,-34.069096013968,-0.556027835883933,-0.556027835860668,-32.8068788063787
1.39,-34.1016433594523,-0.556412819791307,-0.556412819768195,-32.8368833219478
1.391,-34.1342833189291,-0.556798000278727,-0.55679800025577,-32.8669654454882
1.392,-34.1670159448682,-0.557183378032293,-0.557183378009491,-32.8971250296834
1.393,-34.1998412773814,-0.557568953738237,-0.557568953715596,-32.927361916258
1.394,-34.2327593437991,-0.557954728082931,-0.557954728060452,-32.9576759356775
1.395,-34.2657701582354,-0.558340701752891,-0.558340701730576,-32.9880669068412
1.396,-34.2988737211405,-0.558726875434781,-0.558726875412633,-33.0185346367675
1.397,-34.3320700188409,-0.559113249815419,-0.55911324979344,-33.0490789202718
1.398,-34.3653590230662,-0.559499825581788,-0.559499825559982,-33.0796995396368
1.399,-34.3987406904632,-0.559886603421041,-0.559886603399412,-33.1103962642756
1.4,-34.4322149620965,-0.560273584020503,-0.56027358399905,-33.1411688503857
1.401,-34.4657817629347,-0.560660768067679,-0.560660768046405,-33.1720170405964
1.402,-34.4994410013227,-0.561048156250264,-0.561048156229173,-33.2029405636069
1.403,-34.5331925684399,-0.56143574925615,-0.561435749235242,-33.2339391338166
1.404,-34.5670363377427,-0.561823547773423,-0.561823547752701,-33.2650124509469
1.405,-34.6009721643921,-0.562211552490383,-0.56221155246985,-33.2961601996537
1.406,-34.634999884666,-0.562599764095543,-0.562599764075202,-33.3273820491323
1.407,-34.6691193153548,-0.562988183277637,-0.56298818325749,-33.3586776527119
1.408,-34.7033302531412,-0.563376810725631,-0.56337681070568,-33.3900466474418
1.409,-34.7376324739631,-0.56376564712872,-0.563765647108967,-33.4214886536683
1.41,-34.7720257323591,-0.564154693176351,-0.564154693156799,-33.4530032746017
1.411,-34.8065097607969,-0.564543949558216,-0.564543949538866,-33.4845900958739
1.412,-34.8410842689837,-0.564933416964263,-0.564933416945121,-33.5162486850862
1.413,-34.8757489431576,-0.565323096084712,-0.565323096065774,-33.5479785913471
1.414,-34.9105034453614,-0.56571298761005,-0.56571298759132,-33.5797793447998
1.415,-34.9453474126963,-0.566103092231046,-0.56610309221253,-33.6116504561399
1.416,-34.9802804565565,-0.566493410638756,-0.566493410620456,-33.643591416122
1.417,-35.0153021618439,-0.566883943524538,-0.566883943506451,-33.6756016950559
1.418,-35.0504120861622,-0.567274691580044,-0.567274691562177,-33.7076807422928
1.419,-35.0856097589903,-0.567665655497245,-0.567665655479595,-33.7398279856989
1.42,-35.1208946808343,-0.568056835968426,-0.568056835951004,-33.7720428311196
1.421,-35.1562663223582,-0.568448233686206,-0.568448233669009,-33.8043246618316
1.422,-35.1917241234925,-0.568839849343537,-0.568839849326567,-33.8366728379833
1.423,-35.2272674925196,-0.569231683633713,-0.569231683616973,-33.8690866960248
1.424,-35.2628958051377,-0.569623737250383,-0.569623737233874,-33.901565548125
1.425,-35.2986084034997,-0.570016010887558,-0.570016010871281,-33.9341086815777
1.426,-35.3344045952299,-0.570408505239613,-0.570408505223573,-33.9667153581951
1.427,-35.3702836524153,-0.57080122100131,-0.570801220985505,-33.9993848136897
1.428,-35.4062448105728,-0.571194158867788,-0.571194158852224,-34.032116257044
1.429,-35.4422872675922,-0.57158731953459,-0.571587319519267,-34.0649088698671
1.43,-35.4784101826523,-0.571980703697656,-0.571980703682574,-34.0977618057399
1.431,-35.5146126751124,-0.572374312053344,-0.572374312038512,-34.1306741895471
1.432,-35.5508938233772,-0.572768145298438,-0.572768145283852,-34.1636451167963
1.433,-35.5872526637354,-0.573162204130135,-0.573162204115804,-34.1966736529253
1.434,-35.623688189171,-0.573556489246102,-0.573556489232017,-34.2297588325953
1.435,-35.6601993481478,-0.573951001344432,-0.573951001330604,-34.2628996589721
1.436,-35.6967850433666,-0.574345741123685,-0.57434574111011,-34.2960951029943
1.437,-35.7334441304931,-0.57474070928289,-0.574740709269573,-34.3293441026276
1.438,-35.7701754168598,-0.57513590652155,-0.575135906508494,-34.3626455621071
1.439,-35.8069776601375,-0.575531333539666,-0.575531333526868,-34.3959983511658
1.44,-35.8438495669794,-0.575926991037726,-0.575926991025191,-34.4294013042502
1.441,-35.880789791635,-0.576322879716725,-0.576322879704455,-34.4628532197227
1.442,-35.9177969345367,-0.576719000278183,-0.576719000266182,-34.4963528590513
1.443,-35.9548695408551,-0.577115353424142,-0.577115353412407,-34.5298989459851
1.444,-35.9920060990259,-0.577511939857175,-0.577511939845712,-34.5634901657183
1.445,-36.0292050392477,-0.577908760280418,-0.577908760269223,-34.5971251640403
1.446,-36.0664647319488,-0.578305815397544,-0.578305815386623,-34.6308025464728
1.447,-36.1037834862255,-0.578703105912808,-0.578703105902165,-34.6645208773948
1.448,-36.1411595482501,-0.57910063253104,-0.579100632520672,-34.6982786791544
1.449,-36.17859109965,-0.579498395957652,-0.579498395947564,-34.7320744311682
1.45,-36.2160762558565,-0.57989639689866,-0.579896396888853,-34.7659065690089
1.451,-36.2536130644249,-0.58029463606069,-0.580294636051164,-34.7997734834804
1.452,-36.2911995033256,-0.580693114150984,-0.580693114141744,-34.8336735196806
1.453,-36.3288334792054,-0.581091831877418,-0.581091831868462,-34.8676049760535
1.454,-36.3665128256225,-0.581490789948507,-0.581490789939838,-34.9015661034297
1.455,-36.4042353012505,-0.581889989073421,-0.581889989065037,-34.9355551040551
1.456,-36.4419985880581,-0.582289429961989,-0.582289429953897,-34.9695701306104
1.457,-36.4798002894596,-0.58268911332472,-0.582689113316918,-35.0036092852194
1.458,-36.5176379284399,-0.583089039872805,-0.583089039865296,-35.0376706184477
1.459,-36.5555089456548,-0.583489210318135,-0.583489210310923,-35.0717521282922
1.46,-36.593410697505,-0.583889625373308,-0.583889625366388,-35.1058517591615
1.461,-36.6313404541884,-0.584290285751638,-0.58429028574502,-35.1399674008489
1.462,-36.6692953977283,-0.58469119216718,-0.58469119216086,-35.1740968874965
1.463,-36.7072726199812,-0.585092345334723,-0.585092345328702,-35.2082379965534
1.464,-36.7452691206236,-0.585493745969813,-0.585493745964094,-35.2423884477268
1.465,-36.7832818051211,-0.585895394788763,-0.585895394783347,-35.2765459019285
1.466,-36.82130748268,-0.586297292508667,-0.586297292503556,-35.3107079602153
1.467,-36.8593428641832,-0.586699439847406,-0.586699439842599,-35.3448721627269
1.468,-36.8973845601132,-0.587101837523661,-0.587101837519167,-35.3790359876201
1.469,-36.9354290784631,-0.587504486256937,-0.587504486252747,-35.4131968500008
1.47,-36.9734728226385,-0.587907386767551,-0.587907386763672,-35.4473521008557
1.471,-37.0115120893519,-0.588310539776678,-0.588310539773109,-35.4814990259837
1.472,-37.0495430665137,-0.588713946006325,-0.588713946003068,-35.5156348449286
1.473,-37.0875618311201,-0.589117606179377,-0.589117606176436,-35.5497567099146
1.474,-37.1255643471428,-0.589521521019587,-0.58952152101696,-35.5838617047854
1.475,-37.1635464634226,-0.589925691251603,-0.58992569124929,-35.6179468439486
1.476,-37.201503911571,-0.590330117600973,-0.590330117598977,-35.652009071327
1.477,-37.2394323038817,-0.59073480079415,-0.590734800792477,-35.6860452593173
1.478,-37.2773271312573,-0.591139741558539,-0.59113974155718,-35.7200522077601
1.479,-37.3151837611555,-0.591544940622454,-0.591544940621419,-35.7540266429197
1.48,-37.3529974355562,-0.591950398715188,-0.591950398714477,-35.7879652164785
1.481,-37.3907632689578,-0.592356116566993,-0.592356116566603,-35.821864504546
1.482,-37.4284762464038,-0.592762094909097,-0.592762094909027,-35.8557210066845
1.483,-37.4661312215472,-0.593168334473718,-0.593168334473975,-35.8895311449549
1.484,-37.503722914757,-0.593574835994096,-0.593574835994679,-35.923291262983
1.485,-37.5412459112708,-0.593981600204476,-0.593981600205386,-35.956997625049
1.486,-37.5786946594028,-0.594388627840148,-0.594388627841388,-35.9906464152039
1.487,-37.6160634688087,-0.594795919637445,-0.594795919639015,-36.0242337364129
1.488,-37.653346508818,-0.595203476333765,-0.595203476335661,-36.0577556097299
1.489,-37.6905378068367,-0.595611298667565,-0.595611298669794,-36.0912079735057
1.49,-37.7276312468303,-0.596019387378423,-0.596019387380978,-36.124586682631
1.491,-37.7646205678916,-0.596427743206985,-0.596427743209878,-36.1578875078196
1.492,-37.8014993629026,-0.596836366895043,-0.59683636689827,-36.1911061349318
1.493,-37.8382610772972,-0.597245259185506,-0.597245259189068,-36.2242381643431
1.494,-37.8748990079331,-0.597654420822436,-0.597654420826328,-36.2572791103607
1.495,-37.9114063020808,-0.598063852551047,-0.598063852555276,-36.2902244006903
1.496,-37.9477759565385,-0.598473555117738,-0.598473555122302,-36.3230693759569
1.497,-37.9840008168819,-0.598883529270092,-0.598883529274996,-36.3558092892837
1.498,-38.0200735768566,-0.599293775756895,-0.599293775762137,-36.3884393059312
1.499,-38.0559867779249,-0.599704295328162,-0.59970429533374,-36.4209545030005
1.5,-38.0917328089739,-0.600115088735126,-0.600115088741049,-36.453349869205
1.501,-38.1273039061956,-0.600526156730287,-0.600526156736547,-36.4856203047139
1.502,-38.1626921531502,-0.600937500067395,-0.600937500073994,-36.5177606210698
1.503,-38.1978894810204,-0.601349119501485,-0.601349119508428,-36.5497655411872
1.504,-38.2328876690684,-0.601761015788883,-0.601761015796169,-36.5816296994327
1.505,-38.2676783453063,-0.602173189687234,-0.602173189694862,-36.6133476417925
1.506,-38.3022529873892,-0.602585641955497,-0.602585641963472,-36.6449138261317
1.507,-38.3366029237421,-0.60299837335398,-0.602998373362296,-36.6763226225469
1.508,-38.3707193349317,-0.603411384644341,-0.603411384653005,-36.7075683138199
1.509,-38.4045932552934,-0.603824676589616,-0.603824676598619,-36.7386450959727
1.51,-38.4382155748237,-0.60423824995422,-0.60423824996357,-36.7695470789309
1.511,-38.471577041349,-0.604652105503983,-0.604652105513678,-36.800268287298
1.512,-38.5046682629814,-0.605066244006146,-0.605066244016188,-36.8308026612455
1.513,-38.5374797108709,-0.605480666229392,-0.605480666239779,-36.8611440575217
1.514,-38.5700017222654,-0.605895372943847,-0.605895372954581,-36.8912862505855
1.515,-38.6022245038859,-0.606310364921114,-0.606310364932199,-36.9212229338664
1.516,-38.6341381356301,-0.606725642934278,-0.606725642945707,-36.9509477211568
1.517,-38.6657325746096,-0.607141207757923,-0.607141207769701,-36.9804541481399
1.518,-38.6969976595311,-0.607557060168151,-0.607557060180277,-37.0097356740565
1.519,-38.7279231154306,-0.607973200942601,-0.607973200955077,-37.0387856835144
1.52,-38.7584985587656,-0.608389630860457,-0.608389630873283,-37.0675974884452
1.521,-38.7887135028749,-0.60880635070248,-0.608806350715651,-37.0961643302104
1.522,-38.8185573638102,-0.609223361251001,-0.609223361264523,-37.1244793818606
1.523,-38.8480194665454,-0.609640663289964,-0.60964066330384,-37.1525357505513
1.524,-38.8770890515688,-0.610058257604933,-0.610058257619158,-37.1803264801178
1.525,-38.9057552818605,-0.610476144983102,-0.610476144997673,-37.2078445538118
1.526,-38.9340072502584,-0.61089432621331,-0.610894326228238,-37.2350828972019
1.527,-38.961833987214,-0.611312802086091,-0.611312802101368,-37.2620343812414
1.528,-38.9892244689379,-0.611731573393644,-0.61173157340927,-37.2886918255035
1.529,-39.016167625935,-0.612150640929886,-0.612150640945857,-37.3150480015871
1.53,-39.0426523519252,-0.612570005490444,-0.61257000550677,-37.3410956366926
1.531,-39.0686675131483,-0.612989667872704,-0.612989667889382,-37.3668274173712
1.532,-39.0942019580459,-0.613409628875798,-0.613409628892822,-37.3922359934453
1.533,-39.1192445273153,-0.613829889300635,-0.613829889318015,-37.4173139821024
1.534,-39.143784064325,-0.614250449949929,-0.614250449967657,-37.4420539721609
1.535,-39.167809425885,-0.6146713116282,-0.614671311646281,-37.4664485285084
1.536,-39.1913094933574,-0.615092475141798,-0.615092475160226,-37.4904901967086
1.537,-39.2142731840957,-0.615513941298924,-0.615513941317703,-37.514171507779
1.538,-39.2366894631981,-0.615935710909648,-0.615935710928778,-37.5374849831341
1.539,-39.2585473555561,-0.616357784785925,-0.61635778480541,-37.5604231396926
1.54,-39.2798359581828,-0.616780163741624,-0.616780163761459,-37.5829784951458
1.541,-39.3005444527977,-0.617202848592528,-0.617202848612714,-37.6051435733825
1.542,-39.3206621186484,-0.617625840156363,-0.617625840176901,-37.6269109100665
1.543,-39.3401783455432,-0.618049139252824,-0.618049139273708,-37.6482730583627
1.544,-39.3590826470703,-0.618472746703581,-0.618472746724813,-37.6692225948042
1.545,-39.3773646739774,-0.618896663332304,-0.618896663353883,-37.6897521252969
1.546,-39.395014227679,-0.619320889964688,-0.61932088998662,-37.7098542912527
1.547,-39.4120212738657,-0.619745427428468,-0.619745427450745,-37.7295217758458
1.548,-39.4283759561804,-0.620170276553426,-0.62017027657605,-37.7487473103825
1.549,-39.4440686099284,-0.620595438171427,-0.620595438194402,-37.7675236807783
1.55,-39.459089775788,-0.621020913116448,-0.621020913139773,-37.7858437341305
1.551,-39.4734302134844,-0.621446702224558,-0.621446702248229,-37.8037003853788
1.552,-39.4870809153911,-0.621872806333983,-0.621872806357997,-37.8210866240435
1.553,-39.5000331200199,-0.622299226285091,-0.622299226309454,-37.8379955210288
1.554,-39.5122783253616,-0.622725962920443,-0.622725962945154,-37.8544202354817
1.555,-39.5238083020387,-0.623153017084787,-0.623153017109843,-37.8703540216938
1.556,-39.5346151062288,-0.623580389625094,-0.623580389650496,-37.8857902360344
1.557,-39.5446910923216,-0.624008081390563,-0.624008081416305,-37.9007223439002
1.558,-39.5540289252665,-0.624436093232664,-0.624436093258754,-37.9151439266709
