"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.184,-8.35095120621441,-1.50079057606047
4.185,-8.33963301274461,-1.50458148947196
4.186,-8.32831304744343,-1.50838664741622
4.187,-8.31699131926539,-1.51220611433502
4.188,-8.30566783729722,-1.51603995499953
4.189,-8.29434261075856,-1.51988823451209
4.19,-8.28301564900272,-1.52375101830808
4.191,-8.27168696151752,-1.52762837215778
4.192,-8.2603565579261,-1.53152036216812
4.193,-8.2490244479876,-1.53542705478461
4.194,-8.23769064159807,-1.53934851679317
4.195,-8.22635514879121,-1.54328481532201
4.196,-8.21501797973923,-1.54723601784348
4.197,-8.20367914475354,-1.55120219217602
4.198,-8.19233865428572,-1.55518340648602
4.199,-8.18099651892827,-1.55917972928972
4.2,-8.16965274941535,-1.56319122945521
4.201,-8.15830735662373,-1.56721797620426
4.202,-8.14696035157361,-1.57126003911433
4.203,-8.13561174542935,-1.57531748812053
4.204,-8.12426154950038,-1.57939039351754
4.205,-8.11290977524213,-1.58347882596162
4.206,-8.10155643425668,-1.58758285647259
4.207,-8.09020153829377,-1.59170255643584
4.208,-8.07884509925163,-1.59583799760429
4.209,-8.06748712917779,-1.59998925210049
4.21,-8.05612764026997,-1.60415639241857
4.211,-8.04476664487698,-1.60833949142633
4.212,-8.03340415549957,-1.61253862236728
4.213,-8.02204018479129,-1.61675385886269
4.214,-8.01067474555941,-1.62098527491372
4.215,-7.99930785076579,-1.62523294490339
4.216,-7.98793951352776,-1.62949694359882
4.217,-7.97656974711903,-1.63377734615323
4.218,-7.96519856497062,-1.63807422810811
4.219,-7.95382598067171,-1.64238766539533
4.22,-7.94245200797057,-1.64671773433932
4.221,-7.9310766607755,-1.65106451165914
4.222,-7.91969995315574,-1.65542807447076
4.223,-7.90832189934236,-1.65980850028915
4.224,-7.89694251372921,-1.66420586703048
4.225,-7.88556181087388,-1.66862025301436
4.226,-7.87417980549859,-1.67305173696603
4.227,-7.86279651249116,-1.67750039801856
4.228,-7.85141194690598,-1.68196631571508
4.229,-7.84002612396486,-1.68644957001114
4.23,-7.82863905905811,-1.6909502412768
4.231,-7.81725076774545,-1.695468410299
4.232,-7.80586126575692,-1.70000415828386
4.233,-7.79447056899395,-1.70455756685889
4.234,-7.78307869353027,-1.70912871807536
4.235,-7.77168565561287,-1.71371769441062
4.236,-7.76029147166301,-1.71832457877042
4.237,-7.74889615827728,-1.7229494544912
4.238,-7.73749973222844,-1.72759240534254
4.239,-7.72610221046653,-1.73225351552945
4.24,-7.71470361011982,-1.7369328696948
4.241,-7.70330394849588,-1.7416305529217
4.242,-7.69190324308246,-1.74634665073584
4.243,-7.68050151154865,-1.75108124910803
4.244,-7.66909877174584,-1.7558344344565
4.245,-7.65769504170868,-1.76060629364943
4.246,-7.64629033965622,-1.76539691400741
4.247,-7.63488468399287,-1.77020638330579
4.248,-7.62347809330945,-1.77503478977732
4.249,-7.61207058638423,-1.77988222211452
4.25,-7.60066218218402,-1.78474876947224
4.251,-7.58925289986515,-1.78963452147016
4.252,-7.57784275877454,-1.79453956819534
4.253,-7.56643177845086,-1.7994640002047
4.254,-7.55501997862542,-1.80440790852768
4.255,-7.54360737922338,-1.80937138466872
4.256,-7.53219400036478,-1.81435452060987
4.257,-7.52077986236561,-1.8193574088134
4.258,-7.50936498573886,-1.82438014222438
4.259,-7.49794939119568,-1.82942281427331
4.26,-7.48653309964645,-1.83448551887876
4.261,-7.4751161322018,-1.83956835045001
4.262,-7.46369851017382,-1.84467140388973
4.263,-7.45228025507711,-1.84979477459659
4.264,-7.44086138862986,-1.85493855846801
4.265,-7.42944193275504,-1.86010285190285
4.266,-7.41802190958146,-1.86528775180408
4.267,-7.40660134144491,-1.87049335558156
4.268,-7.39518025088926,-1.87571976115471
4.269,-7.38375866066767,-1.88096706695535
4.27,-7.37233659374365,-1.88623537193038
4.271,-7.36091407329219,-1.89152477554462
4.272,-7.34949112270098,-1.89683537778356
4.273,-7.33806776557153,-1.90216727915615
4.274,-7.32664402572025,-1.90752058069773
4.275,-7.31521992717973,-1.91289538397269
4.276,-7.30379549419982,-1.91829179107745
4.277,-7.2923707512488,-1.92370990464329
4.278,-7.28094572301457,-1.92914982783915
4.279,-7.26952043440587,-1.93461166437462
4.28,-7.25809491055334,-1.94009551850276
4.281,-7.24666917681084,-1.94560149502305
4.282,-7.23524325875653,-1.9511296992843
4.283,-7.22381718219413,-1.9566802371876
4.284,-7.21239097315406,-1.96225321518929
4.285,-7.20096465789472,-1.96784874030386
4.286,-7.1895382629036,-1.97346692010701
4.287,-7.17811181489854,-1.97910786273858
4.288,-7.16668534082896,-1.98477167690563
4.289,-7.15525886787706,-1.99045847188536
4.29,-7.14383242345897,-1.99616835752826
4.291,-7.1324060352261,-2.00190144426104
4.292,-7.1209797310663,-2.00765784308979
4.293,-7.10955353910508,-2.013437665603
4.294,-7.09812748770686,-2.01924102397467
4.295,-7.08670160547625,-2.0250680309674
4.296,-7.07527592125922,-2.03091879993551
4.297,-7.0638504641444,-2.03679344482818
4.298,-7.05242526346436,-2.04269208019258
4.299,-7.04100034879679,-2.04861482117703
4.3,-7.02957574996575,-2.05456178353418
4.301,-7.01815149704309,-2.06053308362415
4.302,-7.00672762034951,-2.06652883841782
4.303,-6.99530415045597,-2.07254916549993
4.304,-6.98388111818491,-2.07859418307239
4.305,-6.97245855461154,-2.08466400995745
4.306,-6.96103649106513,-2.09075876560102
4.307,-6.94961495913026,-2.0968785700759
4.308,-6.93819399064814,-2.10302354408502
4.309,-6.92677361771792,-2.1091938089648
4.31,-6.91535387269792,-2.11538948668843
4.311,-6.90393478820702,-2.12161069986913
4.312,-6.89251639712584,-2.12785757176361
4.313,-6.88109873259816,-2.13413022627529
4.314,-6.8696818280322,-2.14042878795767
4.315,-6.85826571710187,-2.14675338201782
4.316,-6.84685043374811,-2.15310413431963
4.317,-6.83543601218032,-2.15948117138723
4.318,-6.8240224868775,-2.16588462040849
4.319,-6.81260989258969,-2.17231460923831
4.32,-6.80119826433926,-2.17877126640219
4.321,-6.78978763742226,-2.18525472109954
4.322,-6.7783780474097,-2.19176510320729
4.323,-6.76696953014898,-2.19830254328323
4.324,-6.75556212176511,-2.20486717256958
4.325,-6.74415585866217,-2.21145912299646
4.326,-6.73275077752451,-2.21807852718541
4.327,-6.7213469153183,-2.22472551845287
4.328,-6.70994430929262,-2.23140023081383
4.329,-6.69854299698103,-2.23810279898523
4.33,-6.68714301620283,-2.24483335838965
4.331,-6.6757444050644,-2.25159204515881
4.332,-6.66434720196057,-2.25837899613716
4.333,-6.65295144557604,-2.26519434888551
4.334,-6.64155717488664,-2.27203824168461
4.335,-6.63016442916077,-2.27891081353878
4.336,-6.61877324796073,-2.28581220417954
4.337,-6.60738367114409,-2.29274255406927
4.338,-6.59599573886508,-2.29970200440485
4.339,-6.58460949157593,-2.30669069712129
4.34,-6.57322497002825,-2.3137087748955
4.341,-6.56184221527444,-2.32075638114987
4.342,-6.55046126866901,-2.32783366005606
4.343,-6.53908217187,-2.33494075653866
4.344,-6.52770496684033,-2.3420778162789
4.345,-6.51632969584915,-2.34924498571846
4.346,-6.50495640147337,-2.35644241206309
4.347,-6.49358512659881,-2.36367024328644
4.348,-6.48221591442178,-2.37092862813386
4.349,-6.47084880845036,-2.37821771612603
4.35,-6.4594838525058,-2.38553765756292
4.351,-6.44812109072395,-2.39288860352743
4.352,-6.43676056755659,-2.40027070588926
4.353,-6.42540232777284,-2.40768411730871
4.354,-6.41404641646055,-2.41512899124051
4.355,-6.40269287902768,-2.42260548193761
4.356,-6.39134176120368,-2.43011374445505
4.357,-6.37999310904091,-2.43765393465379
4.358,-6.36864696891595,-2.44522620920455
4.359,-6.35730338753113,-2.45283072559167
4.36,-6.34596241191576,-2.46046764211701
4.361,-6.33462408942755,-2.46813711790382
4.362,-6.32328846775416,-2.47583931290053
4.363,-6.31195559491434,-2.48357438788476
4.364,-6.30062551925946,-2.49134250446717
4.365,-6.28929828947491,-2.49914382509534
4.366,-6.27797395458142,-2.50697851305767
4.367,-6.26665256393643,-2.51484673248735
4.368,-6.25533416723554,-2.52274864836623
4.369,-6.24401881451387,-2.53068442652876
4.37,-6.23270655614739,-2.53865423366594
4.371,-6.22139744285437,-2.54665823732915
4.372,-6.2100915256967,-2.55469660593426
4.373,-6.1987888560813,-2.56276950876544
4.374,-6.18748948576145,-2.57087711597913
4.375,-6.17619346683827,-2.57901959860801
4.376,-6.1649008517619,-2.58719712856497
4.377,-6.15361169333303,-2.59540987864703
4.378,-6.14232604470426,-2.60365802253925
4.379,-6.13104395938134,-2.61194173481883
4.38,-6.11976549122464,-2.62026119095892
4.381,-6.10849069445046,-2.62861656733267
4.382,-6.09721962363239,-2.63700804121716
4.383,-6.08595233370267,-2.64543579079736
4.384,-6.07468887995356,-2.65389999517009
4.385,-6.06342931803861,-2.66240083434801
4.386,-6.05217370397408,-2.67093848926353
4.387,-6.04092209414025,-2.67951314177283
4.388,-6.02967454528272,-2.68812497465974
4.389,-6.01843111451378,-2.69677417163976
4.39,-6.00719185931374,-2.70546091736397
4.391,-5.99595683753225,-2.71418539742299
4.392,-5.98472610738956,-2.72294779835091
4.393,-5.97349972747786,-2.73174830762931
4.394,-5.96227775676271,-2.740587113691
4.395,-5.9510602545841,-2.74946440592418
4.396,-5.93984728065797,-2.75838037467617
4.397,-5.92863889507739,-2.76733521125744
4.398,-5.91743515831387,-2.77632910794547
4.399,-5.90623613121863,-2.78536225798862
4.4,-5.89504187502392,-2.79443485561011
4.401,-5.88385245134422,-2.80354709601182
4.402,-5.87266792217758,-2.81269917537812
4.403,-5.86148834990679,-2.82189129087986
4.404,-5.85031379730072,-2.83112364067809
4.405,-5.83914432751552,-2.84039642392799
4.406,-5.82798000409581,-2.8497098407826
4.407,-5.81682089097603,-2.85906409239668
4.408,-5.80566705248154,-2.8684593809305
4.409,-5.79451855332985,-2.87789590955363
4.41,-5.78337545863198,-2.88737388244862
4.411,-5.77223783389344,-2.89689350481484
4.412,-5.76110574501553,-2.90645498287217
4.413,-5.74997925829656,-2.91605852386467
4.414,-5.73885844043294,-2.92570433606433
4.415,-5.72774335852042,-2.93539262877466
4.416,-5.71663408005518,-2.94512361233439
4.417,-5.70553067293501,-2.95489749812109
4.418,-5.69443320546046,-2.96471449855474
4.419,-5.68334174633592,-2.97457482710132
4.42,-5.67225636467086,-2.98447869827632
4.421,-5.66117712998074,-2.99442632764832
4.422,-5.65010411218828,-3.00441793184247
4.423,-5.63903738162451,-3.01445372854386
4.424,-5.62797700902975,-3.0245339365011
4.425,-5.61692306555478,-3.03465877552966
4.426,-5.60587562276191,-3.04482846651512
4.427,-5.59483475262593,-3.05504323141674
4.428,-5.58380052753518,-3.06530329327056
4.429,-5.57277302029261,-3.07560887619274
4.43,-5.56175230411672,-3.08596020538282
4.431,-5.55073845264262,-3.09635750712684
4.432,-5.53973153992298,-3.10680100880053
4.433,-5.52873164042898,-3.11729093887237
4.434,-5.51773882905129,-3.12782752690675
4.435,-5.50675318110101,-3.13841100356687
4.436,-5.49577477231063,-3.14904160061775
4.437,-5.48480367883486,-3.15971955092923
4.438,-5.47383997725161,-3.17044508847873
4.439,-5.46288374456287,-3.18121844835412
4.44,-5.4519350581955,-3.19203986675653
4.441,-5.44099399600218,-3.20290958100302
4.442,-5.43006063626226,-3.21382782952919
4.443,-5.41913505768246,-3.22479485189194
4.444,-5.40821733939781,-3.23581088877184
4.445,-5.39730756097238,-3.24687618197571
4.446,-5.38640580240008,-3.25799097443904
4.447,-5.37551214410539,-3.26915551022825
4.448,-5.36462666694415,-3.2803700345431
4.449,-5.35374945220422,-3.29163479371883
4.45,-5.34288058160627,-3.30295003522828
4.451,-5.3320201373044,-3.31431600768406
4.452,-5.32116820188685,-3.32573296084041
4.453,-5.31032485837662,-3.33720114559526
4.454,-5.29949019023213,-3.34872081399197
4.455,-5.28866428134787,-3.36029221922105
4.456,-5.27784721605493,-3.37191561562194
4.457,-5.26703907912154,-3.38359125868457
4.458,-5.2562399557538,-3.39531940505071
4.459,-5.24544993159605,-3.40710031251552
4.46,-5.23466909273143,-3.41893424002882
4.461,-5.22389752568239,-3.43082144769624
4.462,-5.21313531741118,-3.44276219678035
4.463,-5.20238255532026,-3.45475674970168
4.464,-5.19163932725273,-3.46680537003959
4.465,-5.1809057214928,-3.47890832253306
4.466,-5.17018182676609,-3.49106587308132
4.467,-5.15946773224004,-3.5032782887445
4.468,-5.14876352752427,-3.51554583774391
4.469,-5.13806930267083,-3.52786878946252
4.47,-5.12738514817448,-3.54024741444509
4.471,-5.11671115497314,-3.55268198439808
4.472,-5.10604741444787,-3.56517277218984
4.473,-5.09539401842324,-3.57772005185018
4.474,-5.08475105916753,-3.59032409857013
4.475,-5.07411862939283,-3.60298518870139
4.476,-5.06349682225521,-3.61570359975574
4.477,-5.05288573135483,-3.62847961040422
4.478,-5.04228545073608,-3.64131350047614
4.479,-5.03169607488751,-3.65420555095806
4.48,-5.02111769874201,-3.66715604399244
4.481,-5.01055041767675,-3.68016526287624
4.482,-4.99999432751313,-3.6932334920593
4.483,-4.98944952451675,-3.70636101714257
4.484,-4.97891610539741,-3.71954812487605
4.485,-4.96839416730884,-3.73279510315678
4.486,-4.95788380784868,-3.74610224102643
4.487,-4.94738512505835,-3.75946982866862
4.488,-4.9368982174227,-3.7728981574064
4.489,-4.92642318386991,-3.78638751969917
4.49,-4.91596012377117,-3.79993820913954
4.491,-4.90550913694041,-3.81355052044994
4.492,-4.89507032363402,-3.82722474947902
4.493,-4.88464378455038,-3.84096119319784
4.494,-4.87422962082958,-3.85476014969577
4.495,-4.86382793405298,-3.86862191817623
4.496,-4.85343882624271,-3.88254679895208
4.497,-4.84306239986121,-3.89653509344087
4.498,-4.83269875781078,-3.91058710415971
4.499,-4.82234800343287,-3.92470313472002
4.5,-4.81201024050767,-3.93888348982182
4.501,-4.80168557325335,-3.95312847524799
4.502,-4.79137410632542,-3.96743839785799
4.503,-4.78107594481618,-3.98181356558136
4.504,-4.77079119425374,-3.99625428741115
4.505,-4.76051996060147,-4.01076087339662
4.506,-4.7502623502571,-4.02533363463599
4.507,-4.74001847005188,-4.03997288326867
4.508,-4.72978842724973,-4.05467893246727
4.509,-4.71957232954628,-4.06945209642912
4.51,-4.70937028506797,-4.08429269036763
4.511,-4.69918240237102,-4.0992010305031
4.512,-4.68900879044042,-4.11417743405334
4.513,-4.6788495586888,-4.12922221922381
4.514,-4.66870481695541,-4.14433570519733
4.515,-4.65857467550488,-4.15951821212362
4.516,-4.64845924502612,-4.17477006110799
4.517,-4.63835863663099,-4.19009157420021
4.518,-4.62827296185303,-4.20548307438254
4.519,-4.6182023326463,-4.22094488555723
4.52,-4.60814686138379,-4.23647733253405
4.521,-4.59810666085618,-4.25208074101698
4.522,-4.58808184427035,-4.26775543759046
4.523,-4.57807252524786,-4.28350174970528
4.524,-4.5680788178235,-4.29932000566398
4.525,-4.55810083644363,-4.3152105346056
4.526,-4.54813869596459,-4.33117366649007
4.527,-4.53819251165108,-4.347209732082
4.528,-4.52826239917438,-4.36331906293386
4.529,-4.51834847461065,-4.37950199136874
4.53,-4.50845085443911,-4.39575885046249
4.531,-4.4985696555402,-4.41208997402517
4.532,-4.48870499519372,-4.42849569658201
4.533,-4.47885699107678,-4.44497635335382
4.534,-4.46902576126193,-4.46153228023664
4.535,-4.45921142421515,-4.47816381378061
4.536,-4.44941409879362,-4.49487129116866
4.537,-4.43963390424374,-4.51165505019399
4.538,-4.42987096019885,-4.52851542923721
4.539,-4.42012538667711,-4.54545276724253
4.54,-4.4103973040791,-4.56246740369348
4.541,-4.4006868331856,-4.57955967858758
4.542,-4.39099409515517,-4.59672993241053
4.543,-4.38131921152172,-4.61397850610944
4.544,-4.37166230419205,-4.63130574106532
4.545,-4.36202349544335,-4.64871197906465
4.546,-4.35240290792055,-4.66619756227042
4.547,-4.34280066463376,-4.68376283319179
4.548,-4.3332168889556,-4.70140813465335
4.549,-4.32365170461839,-4.71913380976323
4.55,-4.31410523571141,-4.73694020188038
4.551,-4.30457760667815,-4.75482765458064
4.552,-4.29506894231323,-4.77279651162237
4.553,-4.28557936775965,-4.7908471169105
4.554,-4.27610900850569,-4.8089798144599
4.555,-4.26665799038188,-4.82719494835765
4.556,-4.25722643955789,-4.84549286272418
4.557,-4.24781448253941,-4.86387390167329
4.558,-4.23842224616489,-4.88233840927116
4.559,-4.22904985760232,-4.90088672949406
4.56,-4.21969744434587,-4.91951920618504
4.561,-4.21036513421256,-4.9382361830092
4.562,-4.20105305533873,-4.95703800340797
4.563,-4.19176133617668,-4.97592501055192
4.564,-4.18249010549108,-4.99489754729227
4.565,-4.17323949235531,-5.01395595611128
4.566,-4.16400962614784,-5.03310057907109
4.567,-4.15480063654861,-5.05233175776101
4.568,-4.14561265353511,-5.07164983324384
4.569,-4.13644580737865,-5.09105514600026
4.57,-4.12730022864043,-5.110548035872
4.571,-4.11817604816767,-5.13012884200324
4.572,-4.10907339708951,-5.14979790278071
4.573,-4.09999240681304,-5.16955555577196
4.574,-4.09093320901912,-5.18940213766201
4.575,-4.08189593565828,-5.20933798418837
4.576,-4.07288071894641,-5.22936343007428
4.577,-4.06388769136057,-5.24947880896011
4.578,-4.05491698563452,-5.26968445333315
4.579,-4.04596873475444,-5.28998069445524
4.58,-4.03704307195439,-5.31036786228863
4.581,-4.02814013071178,-5.33084628542003
4.582,-4.01926004474282,-5.35141629098243
4.583,-4.01040294799794,-5.37207820457477
4.584,-4.00156897465694,-5.39283235018003
4.585,-3.99275825912436,-5.41367905008051
4.586,-3.98397093602462,-5.43461862477134
4.587,-3.97520714019713,-5.45565139287162
4.588,-3.96646700669136,-5.47677767103315
4.589,-3.95775067076188,-5.49799777384692
4.59,-3.94905826786325,-5.51931201374708
4.591,-3.94038993364495,-5.5407207009125
4.592,-3.93174580394616,-5.56222414316577
4.593,-3.92312601479062,-5.5838226458694
4.594,-3.9145307023812,-5.60551651181981
4.595,-3.90596000309464,-5.62730604113819
4.596,-3.89741405347618,-5.64919153115843
4.597,-3.88889299023396,-5.67117327631282
4.598,-3.88039695023361,-5.69325156801424
4.599,-3.87192607049258,-5.71542669453556
4.6,-3.86348048817456,-5.73769894088591
4.601,-3.85506034058371,-5.76006858868395
4.602,-3.84666576515895,-5.78253591602772
4.603,-3.83829689946811,-5.80510119736134
4.604,-3.82995388120203,-5.82776470333829
4.605,-3.82163684816864,-5.8505267006812
4.606,-3.81334593828699,-5.87338745203819
4.607,-3.80508128958112,-5.89634721583547
4.608,-3.796843040174,-5.91940624612644
4.609,-3.78863132828136,-5.94256479243669
4.61,-3.78044629220541,-5.96582309960553
4.611,-3.77228807032857,-5.98918140762324
4.612,-3.7641568011072,-6.01263995146418
4.613,-3.75605262306505,-6.03619896091628
4.614,-3.74797567478693,-6.05985866040566
4.615,-3.73992609491213,-6.08361926881728
4.616,-3.73190402212787,-6.10748099931099
4.617,-3.72390959516263,-6.13144405913319
4.618,-3.71594295277953,-6.1555086494236
4.619,-3.70800423376957,-6.17967496501745
4.62,-3.70009357694477,-6.20394319424284
4.621,-3.69221112113142,-6.22831351871298
4.622,-3.6843570051631,-6.25278611311343
4.623,-3.67653136787377,-6.27736114498414
4.624,-3.66873434809072,-6.30203877449618
4.625,-3.66096608462753,-6.32681915422287
4.626,-3.65322671627695,-6.35170242890578
4.627,-3.64551638180368,-6.37668873521466
4.628,-3.63783521993726,-6.40177820150139
4.629,-3.63018336936467,-6.42697094754882
4.63,-3.62256096872307,-6.45226708431267
4.631,-3.61496815659242,-6.4776667136577
4.632,-3.60740507148805,-6.50316992808744
4.633,-3.59987185185317,-6.52877681046756
4.634,-3.59236863605134,-6.55448743374242
4.635,-3.58489556235892,-6.58030186064519
4.636,-3.57745276895746,-6.60622014340084
4.637,-3.57004039392594,-6.63224232342224
4.638,-3.5626585752332,-6.65836843099897
4.639,-3.55530745073002,-6.68459848497907
4.64,-3.54798715814142,-6.71093249244304
4.641,-3.54069783505879,-6.73737044837027
4.642,-3.53343961893192,-6.76391233529803
4.643,-3.5262126470611,-6.79055812297212
4.644,-3.51901705658921,-6.81730776798936
4.645,-3.51185298449355,-6.84416121343259
4.646,-3.50472056757786,-6.87111838849635
4.647,-3.49761994246418,-6.89817920810452
4.648,-3.4905512455847,-6.92534357251917
4.649,-3.48351461317355,-6.9526113669404
4.65,-3.47651018125861,-6.97998246109716
4.651,-3.46953808565321,-7.00745670882895
4.652,-3.46259846194778,-7.03503394765802
4.653,-3.4556914455016,-7.06271399835201
4.654,-3.44881717143433,-7.0904966644769
4.655,-3.44197577461763,-7.11838173194012
4.656,-3.43516738966673,-7.14636896852339
4.657,-3.42839215093191,-7.17445812340552
4.658,-3.42165019248998,-7.2026489266748
4.659,-3.41494164813575,-7.23094108883071
4.66,-3.40826665137348,-7.25933430027464
4.661,-3.40162533540816,-7.28782823079057
4.662,-3.39501783313701,-7.31642252901342
4.663,-3.38844427714072,-7.3451168218872
4.664,-3.38190479967478,-7.37391071411121
4.665,-3.37539953266077,-7.40280378757483
4.666,-3.36892860767759,-7.43179560078049
4.667,-3.36249215595269,-7.4608856882549
4.668,-3.35609030835334,-7.49007355994801
4.669,-3.34972319537769,-7.51935870062005
4.67,-3.34339094714605,-7.54874056921594
4.671,-3.33709369339197,-7.57821859822751
4.672,-3.33083156345335,-7.60779219304292
4.673,-3.32460468626362,-7.63746073128315
4.674,-3.31841319034273,-7.66722356212621
4.675,-3.31225720378825,-7.69708000561784
4.676,-3.30613685426651,-7.72702935196897
4.677,-3.30005226900352,-7.75707086084071
4.678,-3.29400357477604,-7.78720376061535
4.679,-3.28799089790265,-7.81742724765424
4.68,-3.2820143642347,-7.84774048554219
4.681,-3.27607409914729,-7.87814260431843
4.682,-3.27017022753035,-7.90863269969384
4.683,-3.26430287377951,-7.93920983225469
4.684,-3.25847216178715,-7.96987302665271
4.685,-3.25267821493334,-8.0006212707815
4.686,-3.24692115607686,-8.03145351493921
4.687,-3.24120110754608,-8.06236867097788
4.688,-3.23551819112997,-8.09336561143889
4.689,-3.22987252806912,-8.12444316867488
4.69,-3.22426423904658,-8.15560013395868
4.691,-3.21869344417893,-8.18683525657828
4.692,-3.21316026300726,-8.21814724291872
4.693,-3.20766481448808,-8.24953475553148
4.694,-3.20220721698435,-8.28099641219003
4.695,-3.19678758825645,-8.31253078493344
4.696,-3.19140604545322,-8.34413639909699
4.697,-3.18606270510293,-8.37581173233088
4.698,-3.18075768310434,-8.40755521360666
4.699,-3.17549109471771,-8.43936522221252
4.7,-3.17026305455589,-8.47124008673669
4.701,-3.16507367657532,-8.50317808404052
4.702,-3.15992307406722,-8.5351774382205
4.703,-3.15481135964857,-8.56723631956118
4.704,-3.14973864525333,-8.59935284347754
4.705,-3.14470504212357,-8.63152506944919
4.706,-3.13971066080058,-8.66375099994605
4.707,-3.13475561111611,-8.6960285793464
4.708,-3.12984000218361,-8.72835569284745
4.709,-3.12496394238941,-8.76073016537085
4.71,-3.12012753938404,-8.79314976046136
4.711,-3.1153309000735,-8.82561217918211
4.712,-3.11057413061061,-8.85811505900556
4.713,-3.10585733638639,-8.89065597270219
4.714,-3.1011806220214,-8.9232324272273
4.715,-3.09654409135724,-8.95584186260763
4.716,-3.091947847448,-8.98848165082829
4.717,-3.08739199255171,-9.02114909472212
4.718,-3.08287662812198,-9.05384142686178
4.719,-3.07840185479952,-9.08655580845714
4.72,-3.07396777240377,-9.11928932825827
4.721,-3.06957447992464,-9.15203900146613
4.722,-3.06522207551414,-9.18480176865338
4.723,-3.06091065647818,-9.21757449469531
4.724,-3.0566403192684,-9.25035396771416
4.725,-3.05241115947399,-9.28313689803818
4.726,-3.04822327181365,-9.3159199171774
4.727,-3.04407675012751,-9.34869957681822
4.728,-3.03997168736915,-9.38147234783913
4.729,-3.0359081755977,-9.41423461934971
4.73,-3.03188630596993,-9.44698269775524
4.731,-3.02790616873244,-9.4797128058495
4.732,-3.02396785321395,-9.51242108193823
4.733,-3.02007144781751,-9.54510357899609
4.734,-3.01621704001296,-9.57775626385934
4.735,-3.0124047163293,-9.61037501645823
4.736,-3.00863456234715,-9.64295562909085
4.737,-3.00490666269144,-9.6754938057416
4.738,-3.00122110102384,-9.70798516144911
4.739,-2.99757796003563,-9.74042522172436
4.74,-2.99397732144035,-9.77280942202424
4.741,-2.99041926596666,-9.8051331072834
4.742,-2.98690387335126,-9.8373915315077
4.743,-2.98343122233186,-9.86957985743328
4.744,-2.98000139064021,-9.90169315625479
4.745,-2.97661445499526,-9.93372640742673
4.746,-2.97327049109634,-9.96567449854142
4.747,-2.96996957361647,-9.9975322252883
4.748,-2.9667117761957,-10.0292942914977
4.749,-2.96349717143453,-10.0609553092739
4.75,-2.96032583088754,-10.092509799221
4.751,-2.95719782505685,-10.1239521907668
4.752,-2.95411322338595,-10.1552768225875
4.753,-2.95107209425342,-10.1864779431385
4.754,-2.94807450496678,-10.217549711296
4.755,-2.94512052175648,-10.2484861971119
4.756,-2.94221020976995,-10.2792813826885
4.757,-2.93934363306571,-10.3099291631755
4.758,-2.93652085460762,-10.3404233478944
4.759,-2.93374193625918,-10.370757661595
4.76,-2.93100693877798,-10.4009257458466
4.761,-2.92831592181017,-10.4309211605697
4.762,-2.92566894388508,-10.4607373857108
4.763,-2.92306606240994,-10.4903678230656
4.764,-2.92050733366467,-10.5198057982525
4.765,-2.91799281279676,-10.549044562842
4.766,-2.91552255381632,-10.5780772966442
4.767,-2.91309660959112,-10.6068971101579
4.768,-2.91071503184183,-10.635497047185
4.769,-2.90837787113735,-10.6638700876113
4.77,-2.90608517689016,-10.6920091503595
4.771,-2.90383699735189,-10.7199070965126
4.772,-2.90163337960891,-10.7475567326137
4.773,-2.89947436957806,-10.7749508141404
4.774,-2.89736001200252,-10.8020820491587
4.775,-2.89529035044771,-10.8289431021538
4.776,-2.89326542729736,-10.8555265980414
4.777,-2.89128528374969,-10.8818251263579
4.778,-2.88934995981366,-10.9078312456299
4.779,-2.88745949430535,-10.9335374879227
4.78,-2.8856139248445,-10.9589363635657
4.781,-2.88381328785106,-10.984020366054
4.782,-2.88205761854198,-11.0087819771227
4.783,-2.88034695092799,-11.0332136719935
4.784,-2.87868131781057,-11.0573079247877
4.785,-2.87706075077906,-11.0810572141029
4.786,-2.87548528020778,-11.1044540287501
4.787,-2.87395493525335,-11.1274908736436
4.788,-2.87246974385217,-11.1501602758404
4.789,-2.87102973271784,-11.1724547907218
4.79,-2.86963492733894,-11.1943670083099
4.791,-2.86828535197671,-11.2158895597125
4.792,-2.86698102966297,-11.2370151236874
4.793,-2.86572198219815,-11.2577364333177
4.794,-2.86450823014941,-11.2780462827883
4.795,-2.86333979284888,-11.2979375342541
4.796,-2.86221668839204,-11.3174031247888
4.797,-2.86113893363624,-11.3364360734032
4.798,-2.86010654419926,-11.355029488121
4.799,-2.85911953445811,-11.3731765731003
4.8,-2.85817791754781,-11.3908706357871
4.801,-2.85728170536048,-11.4081050940876
4.802,-2.85643090854433,-11.4248734835461
4.803,-2.85562553650296,-11.4411694645135
4.804,-2.85486559739468,-11.4569868292913
4.805,-2.85415109813199,-11.4723195092373
4.806,-2.85348204438115,-11.4871615818168
4.807,-2.85285844056195,-11.5015072775831
4.808,-2.85228028984748,-11.5153509870734
4.809,-2.85174759416416,-11.528687267602
4.81,-2.85126035419179,-11.5415108499355
4.811,-2.85081856936374,-11.5538166448348
4.812,-2.85042223786733,-11.565599749447
4.813,-2.85007135664427,-11.5768554535299
4.814,-2.84976592139122,-11.5875792454969
4.815,-2.84950592656049,-11.5977668182625
4.816,-2.84929136536089,-11.6074140748761
4.817,-2.84912222975866,-11.6165171339275
4.818,-2.84899851047853,-11.6250723347108
