Freq(Hz),S11 Phase(°),S21 Phase(°)
3619000000,45.726368,128.2962
3620000000,45.558681,125.99594
3621000000,45.622704,126.43244
3622000000,44.808887,120.91764
3623000000,44.810837,119.88911
3624000000,44.82663,122.89191
3625000000,44.785938,123.85875
3626000000,44.508167,123.53178
3627000000,44.495934,120.33128
3628000000,44.328262,118.42369
3629000000,43.924084,120.59027
3630000000,43.913231,121.89974
3631000000,43.960812,117.4992
3632000000,43.624653,121.92836
3633000000,43.72934,119.95117
3634000000,43.47113,120.3453
3635000000,43.081543,120.25056
3636000000,43.080097,123.78159
3637000000,42.729355,117.68835
3638000000,42.744507,120.42538
3639000000,42.569431,120.83298
3640000000,42.276978,122.09055
3641000000,42.505798,119.91499
3642000000,41.928913,119.27861
3643000000,42.048611,118.94952
3644000000,41.866238,121.61155
3645000000,41.838127,119.27094
3646000000,41.463074,116.21456
3647000000,41.518448,121.47571
3648000000,41.136108,116.20042
3649000000,40.803509,116.8999
3650000000,40.756287,116.0694
3651000000,40.793835,116.15063
3652000000,40.554829,116.04645
3653000000,40.419819,117.37862
3654000000,40.016762,115.51432
3655000000,40.097168,117.4815
3656000000,39.682148,118.96812
3657000000,39.347385,117.28831
3658000000,39.480373,114.4312
3659000000,39.425735,116.65324
3660000000,39.246471,117.47283
3661000000,38.968227,113.59245
3662000000,39.076988,117.0144
3663000000,38.771038,113.09245
3664000000,38.684654,116.85499
3665000000,38.194828,115.68371
3666000000,38.14555,118.1702
3667000000,38.174957,113.05762
3668000000,37.91016,115.37276
3669000000,37.618912,114.73093
3670000000,37.50108,110.97181
3671000000,37.550056,116.40313
3672000000,37.315762,114.32748
3673000000,36.719177,117.48304
3674000000,36.780865,116.67442
3675000000,37.03933,114.54908
3676000000,36.547604,113.85627
3677000000,36.240017,117.98148
3678000000,35.922993,117.1883
3679000000,36.045784,118.48451
3680000000,35.811016,116.97446
3681000000,35.680149,118.01585
3682000000,35.387901,114.27362
3683000000,35.432507,114.7355
3684000000,35.207661,116.6022
3685000000,34.820641,115.61758
3686000000,34.780777,116.98669
3687000000,34.423031,115.31168
3688000000,34.191658,114.29193
3689000000,34.096581,115.82664
3690000000,33.903011,112.34419
3691000000,33.716335,115.86687
3692000000,33.977821,115.94085
3693000000,33.561096,115.10689
3694000000,33.290844,113.11451
3695000000,33.203087,116.84573
3696000000,33.11816,112.88976
3697000000,32.610943,111.78368
3698000000,32.648697,115.84352
3699000000,32.742188,114.13832
3700000000,32.067535,114.72395
3701000000,32.328598,115.09901
3702000000,31.591627,114.00333
3703000000,31.703604,114.1639
3704000000,31.471722,114.47257
3705000000,31.021416,112.25555
3706000000,30.949026,113.76559
3707000000,30.668823,113.42542
3708000000,30.698078,109.9476
3709000000,30.290646,110.52459
3710000000,30.154516,113.61754
3711000000,29.755999,111.70258
3712000000,29.753899,110.58121
3713000000,29.600588,108.99512
3714000000,29.455414,110.52922
3715000000,29.134634,110.21954
3716000000,29.070576,110.41412
3717000000,28.676949,107.80062
3718000000,28.61784,108.71848
3719000000,28.38055,107.65403
3720000000,28.286203,108.02273
3721000000,28.026884,109.39039
3722000000,27.775797,111.40163
3723000000,27.541714,107.62065
3724000000,27.304873,108.95117
3725000000,27.257389,107.23416
3726000000,26.855474,107.98787
3727000000,26.793829,108.44778
3728000000,26.450554,106.65651
3729000000,26.564402,108.92719
3730000000,26.185835,108.31918
3731000000,26.16824,107.91701
3732000000,25.581474,109.08185
3733000000,25.508303,109.38145
3734000000,25.392519,108.81731
3735000000,24.882441,109.36365
3736000000,24.822678,108.44236
3737000000,24.342636,106.14069
3738000000,24.449196,110.15687
3739000000,24.386492,108.45501
3740000000,23.795006,109.48583
3741000000,23.886013,109.13026
3742000000,23.36323,109.53316
3743000000,23.220121,110.16248
3744000000,23.170803,107.97263
3745000000,22.871834,108.60736
3746000000,22.359222,110.01748
3747000000,22.187508,108.37286
3748000000,22.17705,108.80416
3749000000,21.833773,106.73959
3750000000,21.641233,106.16505
3751000000,21.449736,105.04503
3752000000,21.184322,105.16435
3753000000,20.812557,105.75867
3754000000,20.750795,105.10091
3755000000,20.325068,103.13546
3756000000,20.286314,104.83147
3757000000,20.168657,103.72533
3758000000,20.031818,103.21597
3759000000,19.446171,102.34075
3760000000,19.225632,103.21827
3761000000,19.092081,103.22674
3762000000,18.7612,102.08368
3763000000,18.326298,102.63526
3764000000,18.335705,101.37183
3765000000,18.232101,101.60103
3766000000,17.902508,100.5637
3767000000,17.448906,98.812378
3768000000,17.385607,101.26129
3769000000,17.149624,101.01665
3770000000,16.688084,101.67657
3771000000,16.614193,100.27554
3772000000,16.457218,99.390144
3773000000,16.016512,101.08495
3774000000,15.917181,101.21392
3775000000,15.569081,100.74631
3776000000,15.516161,102.50591
3777000000,14.960897,101.16729
3778000000,14.523897,99.570038
3779000000,14.430902,100.19952
3780000000,14.189072,100.03698
3781000000,13.88448,101.41796
3782000000,13.738693,101.07047
3783000000,13.178901,99.365341
3784000000,13.142899,99.457207
3785000000,12.833035,99.153336
3786000000,12.489128,100.71013
3787000000,12.410614,99.091026
3788000000,12.044832,99.60907
3789000000,11.807648,99.547386
3790000000,11.570275,99.308311
3791000000,11.278898,99.988968
3792000000,10.978138,100.51884
3793000000,10.844563,99.764397
3794000000,10.277912,98.062241
3795000000,10.014621,99.254852
3796000000,9.7998877,98.592262
3797000000,9.6405478,99.317207
3798000000,9.1523466,98.016266
3799000000,9.1601963,96.673805
3800000000,8.8463411,97.06366
3801000000,8.2084208,96.391785
3802000000,7.9870348,96.184189
3803000000,7.7266326,95.810913
3804000000,7.4088378,95.066925
3805000000,7.2270789,94.444344
3806000000,6.943162,94.178513
3807000000,6.4776387,92.943497
3808000000,6.0137534,93.812622
3809000000,5.9978485,92.884819
3810000000,5.6636968,92.571198
3811000000,5.2282481,92.566414
3812000000,4.9549727,91.562325
3813000000,4.5243473,91.475273
3814000000,4.0110984,91.88369
3815000000,3.9241021,92.152855
3816000000,3.8063517,91.655739
3817000000,3.2447946,91.89431
3818000000,2.8934939,91.74118
3819000000,2.8543637,91.610237
3820000000,2.5574574,91.106621
3821000000,2.145412,91.037064
3822000000,1.8683946,91.520721
3823000000,1.5066699,92.037506
3824000000,0.88739371,92.393585
3825000000,0.68517756,92.577324
3826000000,0.15824392,92.680199
3827000000,0.03997162,91.15184
3828000000,-0.15576591,91.51796
3829000000,-0.62788153,92.028183
3830000000,-0.88668799,91.626617
3831000000,-1.3348671,91.625168
3832000000,-1.7576014,91.254318
3833000000,-2.0763218,91.421127
3834000000,-2.2208571,91.568642
3835000000,-2.6352515,91.076469
3836000000,-3.1132491,92.288437
3837000000,-3.3397739,91.024513
3838000000,-3.6602287,90.98391
3839000000,-4.1343837,91.179382
3840000000,-4.3104887,91.268906
3841000000,-4.8667169,89.838524
3842000000,-5.2857785,90.656548
3843000000,-5.6557703,90.216423
3844000000,-6.0731502,89.549896
3845000000,-6.318923,88.787941
3846000000,-6.7829871,88.525078
3847000000,-6.9098582,88.006996
3848000000,-7.5305238,87.834953
3849000000,-7.969038,87.263474
3850000000,-8.3154383,86.330986
3851000000,-8.7485657,86.658203
3852000000,-8.9705315,86.137283
3853000000,-9.71632,85.749756
3854000000,-9.7369986,85.874611
3855000000,-10.238353,85.286369
3856000000,-10.844066,85.622597
3857000000,-11.345371,85.553505
3858000000,-11.387408,85.000008
3859000000,-11.861526,85.021904
3860000000,-12.450027,85.474945
3861000000,-12.781531,85.7612
3862000000,-13.292839,85.53569
3863000000,-13.905654,85.056496
3864000000,-13.855664,85.131386
3865000000,-14.143785,85.10611
3866000000,-14.958867,84.674706
3867000000,-15.030811,84.9748
3868000000,-15.686872,85.4011
3869000000,-16.330481,84.372757
3870000000,-16.724043,84.680984
3871000000,-17.10482,84.87455
3872000000,-17.474508,84.114838
3873000000,-17.770981,83.943443
3874000000,-18.408852,84.558746
3875000000,-18.57498,84.655167
3876000000,-19.26108,84.280586
3877000000,-19.39411,83.983833
3878000000,-20.146393,84.404053
3879000000,-20.464388,83.92392
3880000000,-20.72965,82.956749
3881000000,-21.42955,83.393021
3882000000,-21.763855,82.938217
3883000000,-22.174129,83.196526
3884000000,-22.929193,82.15567
3885000000,-23.110653,83.223869
3886000000,-23.573614,82.414993
3887000000,-24.278442,81.245674
3888000000,-24.586819,81.596725
3889000000,-25.338223,81.023254
3890000000,-25.674252,80.362053
3891000000,-26.217287,80.364357
3892000000,-26.744423,80.49437
3893000000,-27.106531,80.293076
3894000000,-27.613373,79.677277
3895000000,-28.207207,79.349236
3896000000,-28.804199,79.039406
3897000000,-29.535921,78.178642
3898000000,-30.057207,77.954071
3899000000,-30.454199,77.709846
3900000000,-31.001379,77.659554
3901000000,-31.501633,77.604652
3902000000,-32.235718,77.178848
3903000000,-32.68449,77.760269
3904000000,-32.984985,77.773544
3905000000,-33.359844,77.564636
3906000000,-34.248489,78.046333
3907000000,-34.666515,78.319412
3908000000,-35.490494,77.695175
3909000000,-36.077423,78.073158
3910000000,-36.291317,77.815865
3911000000,-36.964462,78.134834
3912000000,-37.632336,77.505547
3913000000,-37.936993,77.707245
3914000000,-38.650333,77.097084
3915000000,-39.327404,77.586617
3916000000,-39.422935,76.898315
3917000000,-40.079914,76.748657
3918000000,-40.761002,76.974533
3919000000,-41.362221,76.237434
3920000000,-42.112659,76.403641
3921000000,-42.637947,75.919174
3922000000,-43.057621,76.105095
3923000000,-43.662292,75.730835
3924000000,-44.375908,74.785339
3925000000,-45.075996,75.276741
3926000000,-45.46883,74.828133
3927000000,-46.080574,74.259552
3928000000,-46.661232,73.83091
3929000000,-47.631695,73.418861
3930000000,-48.352676,73.312775
3931000000,-48.787655,72.795074
3932000000,-49.476807,72.63015
3933000000,-50.161991,72.085258
3934000000,-51.002419,72.039047
3935000000,-51.521473,70.871132
3936000000,-52.146114,71.01088
3937000000,-53.087067,70.585556
3938000000,-54.025703,70.157433
3939000000,-54.381702,70.353531
3940000000,-55.348282,69.994003
3941000000,-56.164089,69.962051
3942000000,-56.910583,69.338951
3943000000,-57.524128,69.50502
3944000000,-58.069237,68.841797
3945000000,-58.607899,68.9627
3946000000,-59.859341,68.90538
3947000000,-60.064281,69.009102
3948000000,-60.844086,68.530502
3949000000,-61.879719,68.403481
3950000000,-62.69445,67.899734
3951000000,-63.439487,67.950798
3952000000,-64.127335,67.705635
3953000000,-64.854088,67.712166
3954000000,-65.721001,67.41272
3955000000,-66.851349,66.860359
3956000000,-67.332603,66.719933
3957000000,-68.082916,66.91568
3958000000,-69.084351,66.413834
3959000000,-69.60556,66.271042
3960000000,-70.570107,65.712738
3961000000,-71.628639,65.996765
3962000000,-72.161217,65.774666
3963000000,-73.7948,65.481644
3964000000,-74.601845,65.166016
3965000000,-76.320992,64.976952
3966000000,-77.538239,64.592468
3967000000,-79.182732,64.515907
3968000000,-80.180336,64.613159
3969000000,-81.642151,63.911633
3970000000,-83.161247,63.986874
3971000000,-85.559799,64.086868
3972000000,-87.457916,64.043137
3973000000,-88.603539,63.953854
3974000000,-92.07048,63.336414
3975000000,-95.281754,63.178192
3976000000,-98.673241,62.38055
3977000000,-103.69576,62.447956
3978000000,-109.04822,62.02298
3979000000,-116.12554,62.176708
3980000000,-124.07753,61.360432
3981000000,-137.31915,61.444206
3982000000,-151.24327,60.973244
3983000000,-168.73149,60.775551
3984000000,173.7309,60.928616
3985000000,158.24754,60.659157
3986000000,146.33989,60.51067
3987000000,139.06096,60.41098
3988000000,131.55867,60.309895
3989000000,127.03033,59.803135
3990000000,122.31861,60.268246
3991000000,118.69593,60.034004
3992000000,115.87553,60.092728
3993000000,112.93615,59.946392
3994000000,111.08161,59.728161
3995000000,109.17916,59.690376
3996000000,107.6573,59.620605
3997000000,105.69416,59.273899
3998000000,103.98206,59.404152
3999000000,102.85431,58.769791
4000000000,101.67855,58.99453
4001000000,99.820602,58.47567
4002000000,98.830841,58.639469
4003000000,97.905609,58.529728
4004000000,97.055046,58.307755
4005000000,96.076431,58.422871
4006000000,94.785126,58.22242
4007000000,93.806931,58.247253
4008000000,92.758522,58.213142
4009000000,91.957024,58.014198
4010000000,90.961288,58.297211
4011000000,90.059479,58.150196
4012000000,89.147896,58.30703
4013000000,88.34697,57.915409
4014000000,87.568718,57.96067
4015000000,86.806847,57.806229
4016000000,85.401329,57.340847
4017000000,85.338776,57.602947
4018000000,84.488556,57.678249
4019000000,83.376839,57.090187
4020000000,82.687813,57.219929
4021000000,81.90728,56.66404
4022000000,81.422501,56.70052
4023000000,80.356842,56.668106
4024000000,79.492554,56.30772
4025000000,78.850151,56.264904
4026000000,78.038284,56.181793
4027000000,77.482399,55.969231
4028000000,76.652275,56.014492
4029000000,75.79026,55.68327
4030000000,75.328476,55.71431
4031000000,74.307449,55.82095
4032000000,73.389557,55.847244
4033000000,73.078529,56.026897
4034000000,72.133232,55.345898
4035000000,71.375214,55.553246
4036000000,70.78524,55.47628
4037000000,69.985435,55.298569
4038000000,69.049751,54.918186
4039000000,68.34996,54.831379
4040000000,67.984253,54.508537
4041000000,67.236557,54.502434
4042000000,66.558952,54.726406
4043000000,65.929138,54.301849
4044000000,64.879539,54.41185
4045000000,64.564491,54.435272
4046000000,63.77412,54.277161
4047000000,63.086266,54.242214
4048000000,62.357655,54.09034
4049000000,61.708908,54.096275
4050000000,61.151764,54.246357
4051000000,60.399063,54.022652
4052000000,59.733303,54.20784
4053000000,58.940361,54.21489
4054000000,58.252354,54.035484
4055000000,57.856766,54.256618
4056000000,57.110947,53.988064
4057000000,56.506046,54.015266
4058000000,55.574162,53.675396
4059000000,55.341843,53.651913
4060000000,54.677498,53.930119
4061000000,53.697037,53.283577
4062000000,53.273369,53.382622
4063000000,52.565838,53.162201
4064000000,51.77388,53.197197
4065000000,51.277447,52.816265
4066000000,50.649529,52.764545
4067000000,50.086563,52.660645
4068000000,49.342175,52.691742
4069000000,48.783634,52.599514
4070000000,48.098648,52.426228
4071000000,47.374939,52.497665
4072000000,46.768223,52.280247
4073000000,46.025608,52.255314
4074000000,45.878559,52.169865
4075000000,45.181019,51.849876
4076000000,44.23074,51.733982
4077000000,43.902256,51.559246
4078000000,43.257458,51.529381
4079000000,42.616032,51.039654
4080000000,41.878284,50.853767
4081000000,41.456059,50.591122
4082000000,40.818577,50.628086
4083000000,40.169235,50.516865
4084000000,39.401348,50.03091
4085000000,38.983692,50.306431
4086000000,38.690613,50.401733
4087000000,37.657269,50.040588
4088000000,37.109921,49.961075
4089000000,36.725662,49.816929
4090000000,36.274174,50.000969
4091000000,35.596596,49.654709
4092000000,34.977135,49.77718
4093000000,34.30476,49.651779
4094000000,33.790451,49.426266
4095000000,33.000557,49.280052
4096000000,32.362411,49.317776
4097000000,32.029598,49.174133
4098000000,31.190376,48.670311
4099000000,30.438046,48.578915
4100000000,30.051426,48.367958
4101000000,29.50012,48.266491
4102000000,28.915947,47.966515
4103000000,28.433924,47.796997
4104000000,27.783018,47.501415
4105000000,27.233128,47.654331
4106000000,26.596397,47.433857
4107000000,25.97393,47.090298
4108000000,25.463009,46.915352
4109000000,25.189053,46.950581
4110000000,24.119204,46.470608
4111000000,23.874893,46.272064
4112000000,22.962763,46.00161
4113000000,22.754318,46.083294
4114000000,21.963253,45.646965
4115000000,21.36021,45.672802
4116000000,20.768387,45.219597
4117000000,20.316713,45.123234
4118000000,19.962849,44.827885
4119000000,19.246605,44.85725
4120000000,18.713301,44.44878
4121000000,18.245783,44.414547
4122000000,17.840897,44.391823
4123000000,16.86335,43.878288
4124000000,16.519249,43.854347
4125000000,15.664964,43.57975
4126000000,15.559907,43.385326
4127000000,14.67804,43.172764
4128000000,14.083252,42.802742
4129000000,13.702343,42.73914
4130000000,13.131273,42.353622
4131000000,12.665374,42.257366
4132000000,11.606,41.566257
4133000000,11.477773,41.587135
4134000000,10.685287,41.177303
4135000000,10.343406,41.232456
4136000000,9.5243092,40.835655
4137000000,9.0448341,40.542927
4138000000,8.4151716,40.156158
4139000000,8.0130768,40.021217
4140000000,7.3282833,39.736305
4141000000,6.6144156,39.432404
4142000000,6.1732483,39.239902
4143000000,5.5240717,38.834934
4144000000,4.9028745,38.73106
4145000000,4.3261647,38.322128
4146000000,3.8987579,38.212257
4147000000,3.539495,37.965611
4148000000,3.1131518,37.83728
4149000000,2.2455633,37.310612
4150000000,1.647468,37.081215
4151000000,0.93793535,36.62606
4152000000,0.66499722,36.528824
4153000000,-0.032663092,36.012611
4154000000,-0.46100602,35.833324
4155000000,-1.1453297,35.547256
4156000000,-2.033596,35.192352
4157000000,-2.2942169,34.997917
4158000000,-2.855495,34.524895
4159000000,-3.3058763,34.361961
4160000000,-4.1004066,34.032139
4161000000,-4.4854326,33.821003
4162000000,-5.3443317,33.407017
4163000000,-5.6553211,33.254734
4164000000,-6.1296411,32.771049
4165000000,-6.7886291,32.727776
4166000000,-7.4620142,32.226715
4167000000,-7.8142667,32.213608
4168000000,-8.6010857,31.671568
4169000000,-9.222353,31.157356
4170000000,-9.608777,30.972221
4171000000,-10.400307,30.572613
4172000000,-10.750111,30.358278
4173000000,-11.383167,30.017015
4174000000,-12.01266,29.696198
4175000000,-12.737651,29.261959
4176000000,-13.259112,28.899361
4177000000,-13.61869,28.635511
4178000000,-14.411491,28.11743
4179000000,-14.840452,27.743767
4180000000,-15.373131,27.414829
4181000000,-16.080662,26.794445
4182000000,-16.51412,26.593252
4183000000,-17.196272,26.025623
4184000000,-17.486328,25.895733
4185000000,-18.244511,25.531601
4186000000,-18.866356,24.966534
4187000000,-19.54048,24.479202
4188000000,-20.066269,24.149363
4189000000,-20.229132,24.032526
4190000000,-21.024128,23.53948
4191000000,-21.858547,22.932249
4192000000,-22.312777,22.732401
4193000000,-22.820959,22.385328
4194000000,-23.218405,22.094143
4195000000,-23.88975,21.573908
4196000000,-24.737074,20.96088
4197000000,-25.100473,20.60482
4198000000,-25.354906,20.637545
4199000000,-26.12118,20.040815
4200000000,-26.644642,19.627043
4201000000,-27.288212,19.232409
4202000000,-27.787712,18.891436
4203000000,-28.637897,18.301512
4204000000,-29.040592,18.00264
4205000000,-29.27108,17.720623
4206000000,-30.305956,16.996618
4207000000,-30.784046,16.551725
4208000000,-31.135838,16.403727
4209000000,-31.778214,15.853584
4210000000,-32.506504,15.317154
4211000000,-33.006702,14.926458
4212000000,-33.484505,14.510809
4213000000,-34.207062,14.076932
4214000000,-34.762974,13.682283
4215000000,-35.308117,13.075337
4216000000,-35.782341,12.740163
4217000000,-36.229267,12.432845
4218000000,-37.075184,11.656861
4219000000,-37.16964,11.460762
4220000000,-38.129467,10.932384
4221000000,-38.576946,10.559297
4222000000,-39.182247,10.05979
4223000000,-39.648037,9.5869598
4224000000,-39.899712,9.14781
4225000000,-41.040359,8.3935604
4226000000,-41.426289,8.0124502
4227000000,-41.752632,7.6592374
4228000000,-42.648716,7.1260304
4229000000,-43.059891,6.4398346
4230000000,-43.470089,6.3354344
4231000000,-44.288029,5.6496964
4232000000,-44.891483,5.1780238
4233000000,-45.428936,4.7488556
4234000000,-45.920727,4.3087912
4235000000,-46.420731,3.7455835
4236000000,-47.008869,3.2530496
4237000000,-47.594688,2.5113876
4238000000,-48.184284,2.1006198
4239000000,-48.442432,1.8181152
4240000000,-49.048298,1.3860993
4241000000,-49.622181,0.90310937
4242000000,-50.089821,0.44397289
4243000000,-50.416229,-0.29748836
4244000000,-50.990562,-0.73073673
4245000000,-51.601421,-1.4652207
4246000000,-52.223679,-1.8521981
4247000000,-52.756256,-2.3373473
4248000000,-53.208824,-2.7378495
4249000000,-53.709454,-3.101079
4250000000,-54.336643,-3.6958196
4251000000,-54.773903,-3.9970093
4252000000,-55.614697,-4.9779682
4253000000,-55.875618,-5.3114123
4254000000,-56.455521,-5.6646919
4255000000,-57.317356,-6.3771706
4256000000,-57.571411,-6.627914
4257000000,-58.022976,-7.3780532
4258000000,-58.814793,-8.1261883
4259000000,-59.256351,-8.5302467
4260000000,-59.795952,-8.9712553
4261000000,-60.240494,-9.5524969
4262000000,-60.421867,-9.964716
4263000000,-61.280846,-10.692117
4264000000,-61.671165,-11.029361
4265000000,-61.849667,-11.699699
4266000000,-62.711231,-12.380054
4267000000,-62.831688,-12.823154
4268000000,-63.423416,-13.441453
4269000000,-63.895157,-13.969234
4270000000,-64.286781,-14.534989
4271000000,-64.603249,-14.964231
4272000000,-65.080261,-15.439028
4273000000,-65.856033,-16.059895
4274000000,-66.242226,-16.639385
4275000000,-66.69487,-17.230061
4276000000,-67.158119,-17.887886
4277000000,-67.371048,-18.50173
4278000000,-68.154007,-18.999472
4279000000,-68.455231,-19.366611
4280000000,-68.860405,-20.05633
4281000000,-69.215775,-20.732851
4282000000,-69.576645,-21.076378
4283000000,-70.015556,-21.686995
4284000000,-70.494736,-22.214182
4285000000,-71.078232,-22.825605
4286000000,-71.216316,-23.144663
4287000000,-72.088043,-23.985575
4288000000,-72.250824,-24.540525
4289000000,-72.280777,-25.020071
4290000000,-72.662338,-25.62776
4291000000,-73.148476,-26.150326
4292000000,-73.847076,-26.911865
4293000000,-73.777725,-27.385605
4294000000,-74.143456,-28.036356
4295000000,-74.493271,-28.598791
4296000000,-74.90522,-29.218054
4297000000,-75.240128,-29.851486
4298000000,-75.46402,-30.292723
4299000000,-75.832886,-31.057089
4300000000,-76.434212,-31.707197
4301000000,-76.480804,-32.067043
4302000000,-76.864708,-32.552063
4303000000,-76.993568,-33.104588
4304000000,-77.415909,-33.874752
4305000000,-77.330994,-34.345253
4306000000,-78.035469,-35.115414
4307000000,-78.421486,-35.677578
4308000000,-78.495926,-36.151463
4309000000,-78.835159,-36.735565
4310000000,-79.218323,-37.480141
4311000000,-79.58567,-38.140854
4312000000,-79.59304,-38.599907
4313000000,-80.047531,-39.15424
4314000000,-80.435699,-39.768501
4315000000,-80.572426,-40.313034
4316000000,-80.623352,-40.852016
4317000000,-81.062912,-41.507858
4318000000,-81.35688,-42.011791
4319000000,-81.445419,-42.78017
4320000000,-81.699753,-43.090446
4321000000,-82.057701,-43.784264
4322000000,-82.31546,-44.299461
4323000000,-82.435585,-45.045128
4324000000,-82.587677,-45.504265
4325000000,-82.826645,-46.251457
4326000000,-83.044609,-46.758167
4327000000,-83.175201,-47.460014
4328000000,-83.345833,-47.823032
4329000000,-83.855888,-48.50996
4330000000,-83.830994,-49.09045
4331000000,-84.380028,-49.848724
4332000000,-84.275871,-50.176838
4333000000,-84.252838,-50.725445
4334000000,-84.382423,-51.261616
4335000000,-84.641777,-51.851109
4336000000,-85.094864,-52.541725
4337000000,-85.156761,-52.977001
4338000000,-85.379097,-53.778851
4339000000,-85.617775,-54.320332
4340000000,-85.946953,-54.991528
4341000000,-86.034058,-55.318325
4342000000,-86.42527,-56.299137
4343000000,-86.501106,-56.611328
4344000000,-86.84716,-57.019245
4345000000,-87.235535,-57.737446
4346000000,-87.148468,-58.175797
4347000000,-87.659019,-58.892311
4348000000,-87.879311,-59.431492
4349000000,-88.096413,-59.775028
4350000000,-88.075439,-60.483189
4351000000,-88.633553,-61.081356
4352000000,-88.688461,-61.539486
4353000000,-89.201065,-62.0485
4354000000,-89.867294,-62.84906
4355000000,-89.790108,-63.218887
4356000000,-90.065109,-63.933937
4357000000,-90.261902,-64.465714
4358000000,-90.477501,-64.994972
4359000000,-90.847412,-65.432045
4360000000,-91.018623,-66.133461
4361000000,-91.351692,-66.40889
4362000000,-91.800308,-67.056953
4363000000,-92.135155,-67.486893
4364000000,-92.12973,-68.167007
4365000000,-92.778793,-68.667213
4366000000,-93.167412,-69.305244
4367000000,-93.64505,-69.72435
4368000000,-93.491875,-70.190414
4369000000,-93.814095,-70.710205
4370000000,-94.089912,-71.285393
4371000000,-94.562996,-71.791702
4372000000,-94.97934,-72.552338
4373000000,-95.345497,-73.113335
4374000000,-95.755341,-73.507996
4375000000,-96.196541,-73.948463
4376000000,-96.731094,-74.600395
4377000000,-97.333603,-75.313148
4378000000,-97.298904,-75.659523
4379000000,-97.648659,-76.258209
4380000000,-98.334,-76.701675
4381000000,-98.794861,-77.395889
4382000000,-98.949333,-77.721413
4383000000,-99.212173,-78.22776
4384000000,-99.762573,-78.793297
4385000000,-100.16949,-79.343376
4386000000,-100.44732,-79.837509
4387000000,-100.85126,-80.44796
4388000000,-101.32191,-80.826241
4389000000,-101.84888,-81.340569
4390000000,-102.27789,-81.833786
4391000000,-102.83741,-82.506599
4392000000,-103.14974,-82.897675
4393000000,-103.67651,-83.260139
4394000000,-103.91143,-83.867607
4395000000,-104.34893,-84.217873
4396000000,-105.56181,-84.876266
4397000000,-105.8025,-85.421791
4398000000,-106.04306,-85.774017
4399000000,-106.28923,-86.240479
4400000000,-106.86606,-86.750877
4401000000,-107.44433,-87.302025
4402000000,-108.11423,-87.730675
4403000000,-108.63435,-88.211349
4404000000,-108.89925,-88.649055
4405000000,-109.65344,-89.260849
4406000000,-110.43096,-89.704605
4407000000,-110.57997,-90.283058
4408000000,-111.0882,-90.754364
4409000000,-111.62826,-91.137711
4410000000,-112.15734,-91.377144
4411000000,-112.46227,-92.124245
4412000000,-112.94617,-92.498756
4413000000,-113.81495,-93.234932
4414000000,-113.99565,-93.505898
4415000000,-114.71979,-94.031944
4416000000,-115.04607,-94.488464
4417000000,-115.58362,-94.984604
4418000000,-116.528,-95.334175
4419000000,-116.76929,-95.777092
4420000000,-117.39479,-96.374146
4421000000,-117.36831,-96.56424
4422000000,-118.25363,-97.192047
4423000000,-118.79787,-97.764076
4424000000,-119.31689,-98.13382
4425000000,-119.90538,-98.563881
4426000000,-120.48429,-99.039108
4427000000,-121.03823,-99.39888
4428000000,-121.67924,-99.997055
4429000000,-122.38064,-100.57657
4430000000,-122.51992,-100.7668
4431000000,-123.10422,-101.3533
4432000000,-123.86459,-101.87813
4433000000,-124.43989,-102.21618
4434000000,-124.76514,-102.74494
4435000000,-125.28853,-103.13146
4436000000,-125.95187,-103.54748
4437000000,-126.24992,-104.00906
4438000000,-127.23677,-104.62517
4439000000,-127.34679,-104.82145
4440000000,-128.19565,-105.3461
4441000000,-128.73354,-105.76939
4442000000,-129.31604,-106.27681
4443000000,-129.80598,-106.6499
4444000000,-130.26869,-106.99094
4445000000,-131.06795,-107.52091
4446000000,-131.4501,-108.00224
4447000000,-132.01065,-108.27995
4448000000,-132.47662,-108.87512
4449000000,-133.19341,-109.44244
4450000000,-133.86046,-109.75403
4451000000,-134.25391,-110.2459
4452000000,-134.91577,-110.39321
4453000000,-135.50948,-110.94534
4454000000,-135.87459,-111.2824
4455000000,-136.20468,-111.79321
4456000000,-137.0627,-112.26269
4457000000,-137.29768,-112.52093
4458000000,-138.14632,-112.94572
4459000000,-138.67995,-113.30945
4460000000,-138.98746,-113.74499
4461000000,-139.73917,-114.23449
4462000000,-140.30074,-114.51212
4463000000,-140.87155,-114.97706
4464000000,-141.31325,-115.45081
4465000000,-142.20862,-115.82216
4466000000,-142.39413,-116.08284
4467000000,-143.24805,-116.74159
4468000000,-143.44655,-117.01289
4469000000,-144.2626,-117.45323
4470000000,-144.60788,-117.81357
4471000000,-145.18539,-118.18797
4472000000,-145.70613,-118.56587
4473000000,-146.02438,-118.99596
4474000000,-146.67555,-119.34888
4475000000,-147.2717,-119.82642
4476000000,-147.97621,-120.23421
4477000000,-148.3763,-120.5644
4478000000,-149.13933,-121.16466
4479000000,-149.27046,-121.46992
4480000000,-149.97658,-121.70922
4481000000,-150.70145,-122.0734
4482000000,-150.88156,-122.42325
4483000000,-151.41898,-122.85491
4484000000,-151.81514,-123.29019
4485000000,-152.73289,-123.72049
4486000000,-153.09952,-124.04882
4487000000,-153.63959,-124.55406
4488000000,-154.10277,-124.78388
4489000000,-154.32904,-125.33863
4490000000,-155.1826,-125.43753
4491000000,-155.5511,-126.08916
4492000000,-156.3624,-126.40911
