!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:23:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3566000000,4.0497651,-12.172893,13.082746
3567000000,4.038662,-12.07157,13.106453
3568000000,4.0527701,-11.958379,13.047356
3569000000,3.9358654,-11.868281,13.423666
3570000000,3.9794066,-11.677537,13.254181
3571000000,4.1183319,-11.713535,12.811472
3572000000,4.1637278,-11.516507,12.649764
3573000000,4.0987582,-11.480574,12.846087
3574000000,4.1206446,-11.351114,12.763465
3575000000,4.0131507,-11.145986,13.08199
3576000000,4.115293,-11.105815,12.753116
3577000000,4.0888247,-11.035115,12.827916
3578000000,4.0153136,-10.804749,13.037418
3579000000,3.9914575,-10.885666,13.124143
3580000000,3.9863155,-10.776995,13.129182
3581000000,3.8954511,-10.621137,13.418048
3582000000,4.0443587,-10.5781,12.91973
3583000000,3.9196181,-10.441659,13.315961
3584000000,3.9892421,-10.399377,13.07923
3585000000,4.0974627,-10.251479,12.718966
3586000000,4.0296073,-10.105095,12.918151
3587000000,3.9799516,-10.107188,13.079459
3588000000,4.0295053,-9.9105148,12.899032
3589000000,3.9196353,-9.9331522,13.262734
3590000000,4.0065265,-9.733429,12.955507
3591000000,3.9624805,-9.8199778,13.108044
3592000000,4.0308738,-9.6467381,12.868902
3593000000,3.8845637,-9.4535027,13.334277
3594000000,3.9638195,-9.4291334,13.065434
3595000000,4.0283732,-9.3618021,12.849833
3596000000,3.9745131,-9.1809206,13.006915
3597000000,3.9341323,-9.1629953,13.138685
3598000000,3.9613597,-9.1201448,13.044437
3599000000,3.9455514,-8.9474735,13.080773
3600000000,3.9188433,-8.8172665,13.158015
3601000000,3.8621664,-8.7465563,13.344571
3602000000,3.8537323,-8.7320957,13.372447
3603000000,3.777983,-8.6802435,13.63567
3604000000,3.9061217,-8.4560061,13.168718
3605000000,3.7956173,-8.3762331,13.544868
3606000000,3.9652612,-8.3361864,12.962173
3607000000,3.8469787,-8.1524324,13.344745
3608000000,3.7756295,-8.1437187,13.596093
3609000000,3.7776661,-8.0274353,13.578756
3610000000,3.8958468,-7.940927,13.159829
3611000000,3.8650792,-7.9178295,13.26265
3612000000,3.7731915,-7.7750034,13.573595
3613000000,3.7807033,-7.6311669,13.534846
3614000000,3.8707767,-7.5081296,13.210291
3615000000,3.852309,-7.4883914,13.272058
3616000000,3.8535376,-7.4014916,13.261074
3617000000,3.744647,-7.2905121,13.637841
3618000000,3.7119248,-7.1902027,13.750169
3619000000,3.8135204,-7.1244092,13.378967
3620000000,3.7816334,-7.0186949,13.483802
3621000000,3.9071872,-6.9813967,13.04792
3622000000,3.7408807,-6.8194175,13.615838
3623000000,3.7963481,-6.7621627,13.412823
3624000000,3.8167589,-6.5906816,13.329043
3625000000,3.7447162,-6.5235524,13.580697
3626000000,3.7312799,-6.4736814,13.626099
3627000000,3.7229805,-6.3203239,13.645871
3628000000,3.7983158,-6.3339553,13.376182
3629000000,3.7318654,-6.1980615,13.605142
3630000000,3.7980709,-6.0680466,13.35958
3631000000,3.739332,-5.9249458,13.560174
3632000000,3.7101307,-5.7861915,13.658078
3633000000,3.7865372,-5.7648573,13.381211
3634000000,3.6866949,-5.6953349,13.739201
3635000000,3.625818,-5.5439191,13.960412
3636000000,3.7060339,-5.5135932,13.656462
3637000000,3.7322192,-5.425622,13.555475
3638000000,3.7213709,-5.3613505,13.591241
3639000000,3.6053035,-5.2406721,14.021602
3640000000,3.7802346,-5.0976901,13.364961
3641000000,3.5861964,-5.0472775,14.085148
3642000000,3.7241127,-4.9177995,13.556617
3643000000,3.5984628,-4.8227639,14.024761
3644000000,3.6124516,-4.7487965,13.966516
3645000000,3.6287732,-4.7485719,13.903691
3646000000,3.5474412,-4.5285764,14.210868
3647000000,3.6369216,-4.5412326,13.861897
3648000000,3.5453982,-4.4066687,14.212881
3649000000,3.5968428,-4.3333292,14.006032
3650000000,3.6919191,-4.2653246,13.642183
3651000000,3.5860929,-4.2275915,14.04294
3652000000,3.5534172,-4.0294995,14.162809
3653000000,3.5379465,-4.0499001,14.225675
3654000000,3.5635688,-3.8679495,14.115272
3655000000,3.6161046,-3.7136998,13.903711
3656000000,3.549648,-3.7211955,14.164316
3657000000,3.5224297,-3.6205482,14.269546
3658000000,3.5760398,-3.5357926,14.052224
3659000000,3.7085779,-3.2625835,13.539978
3660000000,3.4766846,-3.330864,14.445649
3661000000,3.568167,-3.1421702,14.068421
3662000000,3.6395822,-3.0730464,13.790009
3663000000,3.5880117,-3.0437195,13.9872
3664000000,3.5704799,-2.9274976,14.05197
3665000000,3.5194988,-2.9180701,14.255197
3666000000,3.4750338,-2.778918,14.433009
3667000000,3.5422735,-2.7501783,14.158148
3668000000,3.5730574,-2.628356,14.032485
3669000000,3.5547163,-2.4360313,14.099377
3670000000,3.4712105,-2.401314,14.437581
3671000000,3.5729277,-2.2606087,14.022878
3672000000,3.5487447,-2.2060711,14.117056
3673000000,3.5587974,-2.0553052,14.073551
3674000000,3.5076082,-2.0080769,14.277834
3675000000,3.4676373,-1.8891914,14.439724
3676000000,3.5488725,-1.8414525,14.108188
3677000000,3.5499849,-1.7333865,14.101581
3678000000,3.6129556,-1.6302822,13.853874
3679000000,3.526587,-1.5377213,14.191491
3680000000,3.4891341,-1.4402976,14.342151
3681000000,3.5788343,-1.3696783,13.981566
3682000000,3.5283096,-1.3547022,14.181547
3683000000,3.4961324,-1.2679614,14.31076
3684000000,3.5676174,-1.0735388,14.02145
3685000000,3.5242968,-0.92411989,14.192098
3686000000,3.4881077,-0.86554551,14.338735
3687000000,3.4865737,-0.83523107,14.344748
3688000000,3.483516,-0.71488786,14.356263
3689000000,3.4878175,-0.66841835,14.338186
3690000000,3.5889115,-0.57299215,13.93364
3691000000,3.497376,-0.38444436,14.297282
3692000000,3.4969945,-0.30777672,14.298536
3693000000,3.4704089,-0.21550986,14.407792
3694000000,3.5242953,-0.19958895,14.18746
3695000000,3.4586523,-0.046953749,14.456511
3696000000,3.4638133,0.050121326,14.434973
3697000000,3.4607008,0.09670905,14.447996
3698000000,3.5314381,0.13471998,14.158641
3699000000,3.5266359,0.27079368,14.178235
3700000000,3.5546415,0.36968064,14.06689
3701000000,3.5654659,0.49652964,14.024803
3702000000,3.4071903,0.57929653,14.676826
3703000000,3.4627392,0.6097225,14.441593
3704000000,3.6379292,0.69206357,13.74673
3705000000,3.6247044,0.80197614,13.797795
3706000000,3.5047784,0.88530827,14.270731
3707000000,3.4709756,0.95293987,14.41043
3708000000,3.5135956,1.0263121,14.236464
3709000000,3.4996028,1.2224243,14.295917
3710000000,3.4949238,1.3671932,14.317212
3711000000,3.509969,1.329463,14.255261
3712000000,3.5230021,1.3786045,14.203283
3713000000,3.5741658,1.5538976,14.002859
3714000000,3.5099514,1.6266876,14.260365
3715000000,3.505497,1.6899055,14.279687
3716000000,3.4857302,1.7768121,14.362399
3717000000,3.5324779,1.9419869,14.17583
3718000000,3.5859425,1.9525372,13.964709
3719000000,3.5549622,2.0790761,14.089289
3720000000,3.6223073,2.1553853,13.829143
3721000000,3.5155945,2.3002112,14.252596
3722000000,3.5959911,2.3633509,13.935599
3723000000,3.5507083,2.5242527,14.11777
3724000000,3.5147116,2.5173881,14.262159
3725000000,3.5294518,2.5870898,14.204622
3726000000,3.5096414,2.6681192,14.287237
3727000000,3.5509567,2.8096368,14.125399
3728000000,3.5495822,2.8639266,14.132612
3729000000,3.58816,2.9597161,13.983797
3730000000,3.5748701,3.0462315,14.038703
3731000000,3.5740125,3.1335163,14.045105
3732000000,3.568275,3.1360354,14.067779
3733000000,3.5852146,3.3535314,14.009225
3734000000,3.621706,3.4876242,13.873172
3735000000,3.5178471,3.5362222,14.284683
3736000000,3.5822086,3.5475676,14.028496
3737000000,3.5029128,3.5897899,14.347773
3738000000,3.535511,3.7889009,14.223842
3739000000,3.5255752,3.7809815,14.263584
3740000000,3.4992199,3.904572,14.376463
3741000000,3.5871339,4.0711889,14.031591
3742000000,3.5446162,4.0475669,14.198801
3743000000,3.5180523,4.2622032,14.316195
3744000000,3.5743318,4.2093444,14.088277
3745000000,3.6277323,4.4214988,13.891059
3746000000,3.5978913,4.4714527,14.008745
3747000000,3.5426178,4.4948854,14.228492
3748000000,3.513746,4.6192093,14.351874
3749000000,3.5090621,4.7534771,14.378238
3750000000,3.5210867,4.911756,14.337872
3751000000,3.5221674,4.9878507,14.337771
3752000000,3.6036015,5.0265546,14.015962
3753000000,3.5231061,5.0434265,14.337132
3754000000,3.5493217,5.2124915,14.241065
3755000000,3.5136745,5.1928492,14.384362
3756000000,3.6234305,5.3291059,13.956651
3757000000,3.5618842,5.5208793,14.209522
3758000000,3.5029411,5.545629,14.450165
3759000000,3.5371456,5.587029,14.313066
3760000000,3.4917929,5.7316947,14.50837
3761000000,3.5260696,5.8378305,14.374352
3762000000,3.5514798,5.940599,14.278371
3763000000,3.5020478,6.0262179,14.485762
3764000000,3.5505314,6.1157827,14.29414
3765000000,3.5190959,6.2175941,14.428979
3766000000,3.4769864,6.2599683,14.606757
3767000000,3.5915666,6.3831711,14.149551
3768000000,3.609221,6.5079107,14.089306
3769000000,3.576757,6.546423,14.219989
3770000000,3.5513363,6.6928954,14.332734
3771000000,3.5405068,6.7070165,14.37764
3772000000,3.5454988,6.8572631,14.368953
3773000000,3.607538,6.931602,14.127607
3774000000,3.5626152,7.0497818,14.315036
3775000000,3.5328951,7.1026421,14.439691
3776000000,3.5473247,7.2657757,14.394245
3777000000,3.5123329,7.3042827,14.540829
3778000000,3.5553615,7.280458,14.36292
3779000000,3.5662003,7.5810432,14.344452
3780000000,3.540427,7.5621071,14.447224
3781000000,3.5806556,7.6408753,14.291668
3782000000,3.6267014,7.7099895,14.116139
3783000000,3.5766795,7.8543396,14.326138
3784000000,3.64516,7.9017029,14.061178
3785000000,3.5118704,8.0703239,14.610134
3786000000,3.5927866,8.1201334,14.285679
3787000000,3.5498972,8.1964855,14.465284
3788000000,3.5332947,8.2958136,14.542554
3789000000,3.5836577,8.3760891,14.34574
3790000000,3.5857904,8.3761787,14.337219
3791000000,3.5807691,8.5328712,14.372189
3792000000,3.6471624,8.74611,14.130939
3793000000,3.6034536,8.7514992,14.302816
3794000000,3.4674163,8.8539591,14.874244
3795000000,3.5804398,8.9912491,14.418597
3796000000,3.5104208,8.9449253,14.701346
3797000000,3.6233199,9.0528755,14.254184
3798000000,3.5399408,9.1195278,14.596692
3799000000,3.5418425,9.2379894,14.601194
3800000000,3.5384939,9.3459759,14.626404
3801000000,3.6517837,9.4250288,14.180966
3802000000,3.5852623,9.514966,14.453537
3803000000,3.5762482,9.6245613,14.501741
3804000000,3.6321585,9.7575979,14.292863
3805000000,3.6609585,9.7867022,14.183588
3806000000,3.5096407,9.9033089,14.808026
3807000000,3.5803404,10.061929,14.533499
3808000000,3.5696836,10.131533,14.584783
3809000000,3.5645578,10.09632,14.601731
3810000000,3.6154642,10.281466,14.417188
3811000000,3.5977166,10.371533,14.49867
3812000000,3.5727479,10.541348,14.619928
3813000000,3.5501037,10.516261,14.710151
3814000000,3.539423,10.560533,14.759821
3815000000,3.5752003,10.685838,14.627142
3816000000,3.6493323,10.833895,14.347685
3817000000,3.6029224,10.923057,14.543234
3818000000,3.6268587,11.027365,14.459984
3819000000,3.6219432,11.108691,14.489587
3820000000,3.6382391,11.176335,14.433044
3821000000,3.7025485,11.290216,14.196369
3822000000,3.6186893,11.411834,14.540521
3823000000,3.6267617,11.503717,14.519839
3824000000,3.6473963,11.608265,14.451051
3825000000,3.696506,11.682777,14.268599
3826000000,3.642014,11.729367,14.487991
3827000000,3.7338686,11.849613,14.147035
3828000000,3.6231241,11.970913,14.595237
3829000000,3.6910386,12.059667,14.338448
3830000000,3.6239572,12.060371,14.603804
3831000000,3.6507647,12.148843,14.508418
3832000000,3.6140695,12.229188,14.666534
3833000000,3.7389088,12.339446,14.191671
3834000000,3.6681938,12.463785,14.481988
3835000000,3.7106221,12.506872,14.322324
3836000000,3.6699831,12.602767,14.494008
3837000000,3.6647229,12.834525,14.547125
3838000000,3.6420152,12.856809,14.640928
3839000000,3.7020266,12.940963,14.415526
3840000000,3.6891532,13.060115,14.482673
3841000000,3.665771,13.116595,14.583096
3842000000,3.6425636,13.247855,14.695035
3843000000,3.7221127,13.315657,14.390906
3844000000,3.6784809,13.444736,14.580354
3845000000,3.6607192,13.479015,14.656116
3846000000,3.6874208,13.614694,14.570091
3847000000,3.6749537,13.679664,14.62918
3848000000,3.6105123,13.76454,14.903065
3849000000,3.6520281,13.858214,14.748004
3850000000,3.6555381,13.969297,14.750843
3851000000,3.6857669,14.026896,14.638741
3852000000,3.7243116,14.164445,14.508274
3853000000,3.7150908,14.149417,14.541956
3854000000,3.6240537,14.362517,14.94066
3855000000,3.6788344,14.435749,14.729867
3856000000,3.659318,14.530206,14.823387
3857000000,3.7417102,14.613891,14.510332
3858000000,3.6639168,14.825045,14.852257
3859000000,3.6739457,14.81988,14.810909
3860000000,3.6638153,14.907983,14.866191
3861000000,3.684581,15.063885,14.807955
3862000000,3.7255619,15.084243,14.648517
3863000000,3.6710966,15.273677,14.897132
3864000000,3.7361689,15.244033,14.633029
3865000000,3.7225816,15.354665,14.704663
3866000000,3.7126331,15.447138,14.759447
3867000000,3.7389424,15.641201,14.688107
3868000000,3.6914005,15.588233,14.868099
3869000000,3.7041578,15.751881,14.844758
3870000000,3.5722647,15.891809,15.417253
3871000000,3.7317336,15.994989,14.776717
3872000000,3.7671511,16.077534,14.652043
3873000000,3.7238626,16.084385,14.823392
3874000000,3.5789516,16.19701,15.443432
3875000000,3.7264678,16.371336,14.863251
3876000000,3.6567316,16.432661,15.157479
3877000000,3.821347,16.560694,14.527375
3878000000,3.6750646,16.578613,15.108275
3879000000,3.6901772,16.723787,15.072779
3880000000,3.7745028,16.755775,14.74208
3881000000,3.7258213,16.936897,14.967405
3882000000,3.68221,16.982479,15.152928
3883000000,3.7305605,17.109621,14.980078
3884000000,3.6669822,17.215446,15.259431
3885000000,3.8195052,17.280527,14.66253
3886000000,3.7645411,17.483524,14.914035
3887000000,3.7364955,17.480682,15.025317
3888000000,3.7134826,17.571486,15.135547
3889000000,3.7182219,17.657652,15.132677
3890000000,3.7290533,17.775906,15.111343
3891000000,3.6650267,17.815954,15.382851
3892000000,3.8113542,17.965033,14.821036
3893000000,3.725965,17.87035,15.142003
3894000000,3.7493734,18.140694,15.099733
3895000000,3.7241507,18.170933,15.207805
3896000000,3.719461,18.414734,15.275126
3897000000,3.7615981,18.367178,15.094877
3898000000,3.8023558,18.479633,14.955162
3899000000,3.7970114,18.594131,14.998644
3900000000,3.745671,18.705801,15.226308
3901000000,3.8443413,18.77117,14.84879
3902000000,3.7773306,18.955431,15.148842
3903000000,3.7455366,19.010769,15.288539
3904000000,3.8208656,19.030464,14.991442
3905000000,3.8370774,19.206181,14.963363
3906000000,3.7511606,19.289557,15.32282
3907000000,3.743422,19.359026,15.36886
3908000000,3.730588,19.532923,15.458076
3909000000,3.7823968,19.606667,15.261944
3910000000,3.8241889,19.65329,15.104993
3911000000,3.8043745,19.746265,15.202899
3912000000,3.7944264,19.940729,15.283559
3913000000,3.7745223,20.078751,15.393435
3914000000,3.8111475,20.04002,15.237518
3915000000,3.7681632,20.147566,15.434131
3916000000,3.8330331,20.32972,15.211926
3917000000,3.6552444,20.323689,15.949436
3918000000,3.7929699,20.502823,15.409801
3919000000,3.8673711,20.622244,15.139282
3920000000,3.8556542,20.647522,15.190653
3921000000,3.897649,20.686342,15.035499
3922000000,3.8418214,20.870466,15.293662
3923000000,3.7583396,20.922031,15.644379
3924000000,3.8589585,21.021523,15.258785
3925000000,3.8767018,21.170633,15.221652
3926000000,3.7428591,21.183405,15.768037
3927000000,3.8109779,21.30755,15.514407
3928000000,3.804301,21.37837,15.557553
3929000000,3.7931185,21.501171,15.631227
3930000000,3.9137383,21.656425,15.184618
3931000000,3.9303801,21.822317,15.157293
3932000000,3.8221345,21.793892,15.579334
3933000000,3.9279797,21.941185,15.193143
3934000000,3.89961,22.005693,15.318089
3935000000,3.9190331,22.15254,15.275534
3936000000,3.8468747,22.256098,15.585592
3937000000,3.8151133,22.281071,15.720988
3938000000,3.9009612,22.392433,15.401199
3939000000,3.8056951,22.459999,15.802071
3940000000,3.864213,22.637245,15.604706
3941000000,3.7588961,22.640402,16.04195
3942000000,3.8387921,22.841011,15.756344
3943000000,3.9345286,22.949284,15.39892
3944000000,3.838402,23.111656,15.823006
3945000000,3.8720999,23.309378,15.733141
3946000000,3.9185014,23.233328,15.529027
3947000000,3.7732091,23.32118,16.147692
3948000000,3.8951926,23.352724,15.650462
3949000000,3.8468819,23.554302,15.896009
3950000000,3.9458621,23.552818,15.497624
3951000000,3.8418715,23.719055,15.95741
3952000000,3.6988206,24.005329,16.647621
3953000000,3.8955326,23.844788,15.768818
3954000000,3.8706298,24.069796,15.926012
3955000000,3.7413042,24.174046,16.502514
3956000000,3.8585429,24.276991,16.027935
3957000000,3.8242307,24.398787,16.202602
3958000000,3.8907635,24.350767,15.913963
3959000000,3.8466916,24.575834,16.153425
3960000000,3.8157237,24.616074,16.294693
3961000000,3.9446573,24.793013,15.807591
3962000000,3.837467,24.745007,16.235832
3963000000,3.7454464,24.877277,16.669163
3964000000,3.8795695,25.056576,16.140268
3965000000,3.8851435,25.098127,16.127926
3966000000,3.9573669,25.269798,15.87804
3967000000,3.7332838,25.366072,16.855406
3968000000,3.779459,25.511372,16.689117
3969000000,3.803046,25.686684,16.633177
3970000000,3.7973623,25.813049,16.692423
3971000000,3.8392591,25.787947,16.503843
3972000000,3.9086435,25.928324,16.248747
3973000000,3.8934376,26.012981,16.334749
3974000000,3.9071555,26.06081,16.290314
3975000000,3.8266323,26.181519,16.665485
3976000000,3.8361351,26.283234,16.65221
3977000000,3.853847,26.393885,16.606186
3978000000,4.0191607,26.416492,15.93054
3979000000,3.8525436,26.514599,16.645069
3980000000,3.8155324,26.656038,16.84576
3981000000,3.9591253,26.894369,16.300758
3982000000,3.9372365,26.908848,16.395155
3983000000,3.9513855,27.055984,16.376917
3984000000,3.9855268,27.163834,16.266394
3985000000,3.9314125,27.175268,16.49297
3986000000,3.9595213,27.282486,16.405741
3987000000,3.9109635,27.424997,16.648994
3988000000,3.8725305,27.500158,16.835268
3989000000,3.8572128,27.70327,16.960316
3990000000,3.9604387,27.791,16.543901
3991000000,3.8751104,27.750736,16.895792
3992000000,3.7829609,27.871483,17.342094
3993000000,3.8531728,27.984571,17.059658
3994000000,3.9032583,28.22893,16.911858
3995000000,3.9517279,28.333118,16.734829
3996000000,3.8938482,28.528463,17.04026
3997000000,4.0295877,28.566929,16.478512
3998000000,3.9036267,28.569639,17.00976
3999000000,3.966234,28.728909,16.788057
4000000000,3.9450996,28.84413,16.911533
4001000000,3.9480946,28.850115,16.900486
4002000000,3.9034345,29.018562,17.143511
4003000000,3.9741359,29.107307,16.865284
4004000000,4.0143576,29.284832,16.748545
4005000000,4.0575104,29.36964,16.595469
4006000000,3.9708714,29.431427,16.975016
4007000000,4.0312176,29.603914,16.772228
4008000000,3.9088509,29.749044,17.340204
4009000000,4.0240421,29.782829,16.855053
4010000000,3.9925742,29.903502,17.023771
4011000000,3.9728954,29.937649,17.118206
4012000000,4.0582428,30.106321,16.809189
4013000000,4.1057901,30.196154,16.641521
4014000000,4.010273,30.30937,17.071127
4015000000,4.1242323,30.420998,16.633635
4016000000,4.1835732,30.612669,16.454473
4017000000,4.0501833,30.694294,17.019699
4018000000,4.1309595,30.738705,16.70104
4019000000,4.0927434,30.895144,16.903839
4020000000,4.0366664,31.007591,17.172647
4021000000,4.1658897,31.050453,16.654203
4022000000,3.9625335,31.135147,17.53322
4023000000,4.0450768,31.372026,17.249813
4024000000,4.0649867,31.448999,17.189428
4025000000,4.0191836,31.520426,17.407251
4026000000,4.1629634,31.613129,16.835878
4027000000,4.1750722,31.75745,16.831152
4028000000,4.1061583,31.975096,17.180618
4029000000,4.01122,31.916872,17.567522
4030000000,4.0628762,32.121502,17.409487
4031000000,4.1302238,32.118217,17.125366
4032000000,4.2151408,32.230148,16.815649
4033000000,4.2546821,32.430256,16.720881
4034000000,4.0341082,32.501648,17.655481
4035000000,4.0519667,32.619633,17.615932
4036000000,4.1819515,32.801552,17.127037
4037000000,4.104681,32.710476,17.419342
4038000000,4.1261086,32.98563,17.417046
4039000000,4.0918708,33.030766,17.576971
4040000000,4.0888739,33.212219,17.648804
4041000000,4.0403337,33.395473,17.920843
4042000000,4.051887,33.479176,17.8976
4043000000,4.1876822,33.60059,17.357927
4044000000,4.3042431,33.593094,16.886953
4045000000,4.1299257,33.726173,17.64102
4046000000,4.2917695,33.83783,17.013052
4047000000,4.0943933,34.091381,17.915028
4048000000,4.13272,34.143059,17.766491
4049000000,4.1496096,34.373798,17.770838
4050000000,4.1054454,34.349407,17.953245
4051000000,4.2507772,34.39093,17.354746
4052000000,4.2819533,34.4655,17.252859
4053000000,4.0733247,34.507816,18.148119
4054000000,4.1321149,34.819435,17.995562
4055000000,4.2820954,35.021236,17.433252
4056000000,4.224319,34.923397,17.638411
4057000000,4.2194247,35.169292,17.740765
4058000000,4.0498705,35.150063,18.474503
4059000000,4.1767039,35.360672,17.986485
4060000000,4.2088852,35.399124,17.862364
4061000000,4.2596602,35.532322,17.694618
4062000000,4.2729006,35.690647,17.692923
4063000000,4.300087,35.831848,17.628551
4064000000,4.2715464,35.949024,17.785456
4065000000,4.2561007,36.053406,17.885216
4066000000,4.13973,36.166595,18.425966
4067000000,4.2302895,36.333965,18.090298
4068000000,4.2924662,36.476051,17.877472
4069000000,4.1506119,36.448643,18.476788
4070000000,4.295445,36.722488,17.949369
4071000000,4.2044687,36.579967,18.286617
4072000000,4.3027687,36.890034,17.976429
4073000000,4.2207675,36.892395,18.325329
4074000000,4.2742605,37.228031,18.213497
4075000000,4.3272419,37.171799,17.971855
4076000000,4.2451701,37.391338,18.395472
4077000000,4.438827,37.598141,17.665747
4078000000,4.4054008,37.547512,17.781971
4079000000,4.2754521,37.734959,18.386734
4080000000,4.2790427,37.848145,18.411459
4081000000,4.435256,37.857876,17.768579
4082000000,4.464067,38.103867,17.738308
4083000000,4.1808743,38.283298,19.001236
4084000000,4.281075,38.328892,18.574347
4085000000,4.3217306,38.339294,18.403913
4086000000,4.3774385,38.544361,18.242783
4087000000,4.4382887,38.72316,18.056019
4088000000,4.44169,38.925232,18.11311
4089000000,4.5150657,38.915318,17.816425
4090000000,4.5833297,39.048775,17.597647
4091000000,4.4349031,39.103386,18.203608
4092000000,4.3563046,39.345898,18.618433
4093000000,4.4810743,39.274704,18.076866
4094000000,4.3663559,39.504776,18.633278
4095000000,4.433063,39.689411,18.42008
4096000000,4.4167018,39.785046,18.522575
4097000000,4.4040442,39.856537,18.601543
4098000000,4.5581675,40.032284,18.036743
4099000000,4.4577503,40.029636,18.440496
4100000000,4.5182195,40.295414,18.289429
4101000000,4.4937453,40.31554,18.395891
4102000000,4.6233892,40.420567,17.918877
4103000000,4.5026021,40.615494,18.467991
4104000000,4.5896487,40.716434,18.154995
4105000000,4.4811177,40.941639,18.675257
4106000000,4.5872755,40.952625,18.248705
4107000000,4.5765548,41.129066,18.354757
4108000000,4.527585,41.268753,18.603474
4109000000,4.4694014,41.390114,18.889719
4110000000,4.4617524,41.495876,18.961376
4111000000,4.4609299,41.786987,19.073858
4112000000,4.5474868,41.675911,18.671337
4113000000,4.5290413,41.845303,18.809731
4114000000,4.4790802,42.040668,19.092091
4115000000,4.606339,42.146561,18.605545
4116000000,4.5450068,42.343521,18.929016
4117000000,4.5786152,42.273552,18.764704
4118000000,4.5000391,42.393707,19.136362
4119000000,4.4763546,42.737679,19.368399
4120000000,4.6108356,42.783894,18.822937
4121000000,4.6705923,42.901566,18.626421
4122000000,4.6210818,42.940315,18.839577
4123000000,4.5558014,43.055435,19.151991
4124000000,4.7627907,43.204136,18.377142
4125000000,4.5084658,43.377777,19.476175
4126000000,4.7121706,43.601494,18.720497
4127000000,4.6005421,43.651905,19.191948
4128000000,4.5520525,43.786308,19.447313
4129000000,4.60572,43.84782,19.245104
4130000000,4.7634497,44.04879,18.684948
4131000000,4.5682759,44.274174,19.567108
4132000000,4.7179809,44.289631,18.954655
4133000000,4.6425452,44.661777,19.404289
4134000000,4.612464,44.478809,19.4594
4135000000,4.6409273,44.685905,19.420341
4136000000,4.6631427,44.731922,19.345913
4137000000,4.7239847,45.129822,19.249628
4138000000,4.761807,45.015118,19.05386
4139000000,4.8019385,45.320885,19.010704
4140000000,4.7498569,45.371624,19.237633
4141000000,4.8016849,45.524952,19.089134
4142000000,4.8141766,45.557014,19.051989
4143000000,4.7092037,45.582283,19.484552
4144000000,4.795857,45.847401,19.235428
4145000000,4.8436437,46.077744,19.134203
4146000000,4.8710132,46.164848,19.060272
4147000000,4.869544,46.206276,19.08176
4148000000,4.8301744,46.27166,19.26166
4149000000,4.7267313,46.45459,19.753214
4150000000,4.6320205,46.729847,20.266352
4151000000,4.7385149,46.676121,19.791613
4152000000,4.8473082,46.930267,19.44784
4153000000,4.7466731,47.173805,19.95505
4154000000,4.8300629,47.231022,19.634527
4155000000,4.8154306,47.423729,19.769867
4156000000,4.9538279,47.47261,19.238918
4157000000,4.9190049,47.576344,19.414646
4158000000,4.9408894,47.748066,19.395514
4159000000,4.7316699,48.007549,20.35429
4160000000,5.0315456,47.964916,19.130499
4161000000,4.9709129,48.140965,19.430916
4162000000,4.8961544,48.443558,19.84584
4163000000,4.8813233,48.453541,19.909819
4164000000,4.8951054,48.633663,19.925663
4165000000,4.8074136,48.693951,20.311876
4166000000,4.8244176,48.904564,20.326035
4167000000,4.9084535,49.005146,20.019911
4168000000,5.0508156,49.18959,19.5303
4169000000,5.2034845,49.345284,19.019384
4170000000,5.0396204,49.396385,19.654572
4171000000,4.9260106,49.447205,20.126043
4172000000,5.100183,49.852783,19.600479
4173000000,4.9874935,49.866138,20.046412
4174000000,5.2218666,50.046719,19.220552
4175000000,5.0717711,50.075562,19.797716
4176000000,5.1259594,50.105755,19.601351
4177000000,4.9361801,50.225227,20.399744
4178000000,5.1573958,50.434513,19.611019
4179000000,5.1789708,50.500427,19.555521
4180000000,5.1080575,50.614296,19.870754
4181000000,5.1933513,50.945221,19.67588
4182000000,5.1861796,51.084564,19.757917
4183000000,5.2107668,51.118763,19.678644
4184000000,5.1715398,51.461147,19.963268
4185000000,5.0477958,51.445133,20.443523
4186000000,5.2529278,51.609791,19.714109
4187000000,5.1502438,51.814472,20.187428
4188000000,5.2710123,51.978958,19.792328
4189000000,5.0549583,52.027153,20.653543
4190000000,5.0518928,52.231323,20.750486
4191000000,5.217361,52.313389,20.128763
4192000000,5.3445125,52.646191,19.783567
4193000000,5.3601322,52.628906,19.719446
4194000000,5.3391719,52.833431,19.877424
4195000000,5.2069201,52.969086,20.434713
4196000000,5.2969165,53.26091,20.206751
4197000000,5.315268,53.323833,20.162678
4198000000,5.303174,53.29039,20.194923
4199000000,5.1786671,53.496914,20.763128
4200000000,5.4165373,53.789753,19.972607
4201000000,5.1883001,53.877144,20.88254
4202000000,5.3870521,54.074539,20.195606
4203000000,5.3244939,54.261749,20.507883
4204000000,5.4267187,54.032295,20.031969
4205000000,5.5609145,54.565346,19.760162
4206000000,5.3571606,54.633858,20.535181
4207000000,5.5949397,54.829414,19.744261
4208000000,5.2489333,55.062206,21.135649
4209000000,5.4556909,55.012672,20.31909
4210000000,5.5388379,55.205929,20.092981
4211000000,5.6817107,55.35413,19.64867
4212000000,5.4953837,55.612625,20.415337
