!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:46:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3087000000,-1.3521816,-313.2034,-14.738063,-259.26392
3088000000,-1.3699355,-313.52597,-14.692608,-259.55966
3089000000,-1.4097672,-313.90576,-14.725388,-260.06363
3090000000,-1.3821101,-313.77969,-14.671669,-260.0296
3091000000,-1.3947624,-314.0824,-14.739298,-260.28186
3092000000,-1.369334,-314.25391,-14.750309,-260.46371
3093000000,-1.3812382,-314.64835,-14.72693,-261.1824
3094000000,-1.3927666,-314.92599,-14.743905,-261.17099
3095000000,-1.3735166,-315.07617,-14.732413,-261.68887
3096000000,-1.3856785,-315.19391,-14.719613,-262.30673
3097000000,-1.3823719,-315.66959,-14.746681,-262.49988
3098000000,-1.4005965,-315.5611,-14.726869,-262.55484
3099000000,-1.3770592,-315.93024,-14.728303,-262.7345
3100000000,-1.383461,-315.98846,-14.707552,-263.38867
3101000000,-1.3952752,-316.52728,-14.707706,-263.65399
3102000000,-1.381146,-316.5968,-14.707338,-263.93076
3103000000,-1.3992835,-316.75052,-14.709847,-264.13086
3104000000,-1.3561869,-316.93347,-14.702296,-264.41263
3105000000,-1.3754069,-317.29471,-14.736908,-264.99411
3106000000,-1.4099404,-317.64709,-14.740335,-265.14383
3107000000,-1.3861309,-317.90195,-14.762861,-265.54971
3108000000,-1.3875973,-318.0011,-14.685921,-265.49655
3109000000,-1.3718323,-318.24045,-14.730339,-266.19641
3110000000,-1.3865933,-318.34995,-14.719295,-266.24829
3111000000,-1.3937654,-318.76291,-14.712314,-266.77557
3112000000,-1.3803277,-318.87598,-14.729786,-267.02399
3113000000,-1.4160873,-319.15878,-14.715259,-267.35355
3114000000,-1.3643324,-319.49496,-14.753315,-267.57162
3115000000,-1.3990843,-319.51804,-14.722053,-268.03897
3116000000,-1.3692224,-319.70154,-14.709205,-268.11465
3117000000,-1.4039215,-320.12524,-14.72377,-268.76138
3118000000,-1.3858576,-320.34903,-14.65873,-268.80493
3119000000,-1.3968281,-320.32846,-14.730261,-269.03433
3120000000,-1.385345,-320.63541,-14.756002,-269.26752
3121000000,-1.4248625,-320.86981,-14.751031,-269.78189
3122000000,-1.3881145,-321.1091,-14.716594,-269.76276
3123000000,-1.3822483,-321.54483,-14.722075,-270.67035
3124000000,-1.402588,-321.6687,-14.713383,-270.91785
3125000000,-1.4096117,-321.8544,-14.710889,-271.1705
3126000000,-1.4175161,-322.31601,-14.70699,-271.04901
3127000000,-1.3793185,-322.34076,-14.729115,-271.45682
3128000000,-1.4319741,-322.56705,-14.734069,-271.80225
3129000000,-1.4182327,-323.03183,-14.675437,-272.24994
3130000000,-1.4012119,-322.86508,-14.710166,-272.72366
3131000000,-1.4271996,-323.27094,-14.697336,-273.00323
3132000000,-1.4207407,-323.40274,-14.744455,-273.10345
3133000000,-1.4038399,-323.79117,-14.71984,-273.44699
3134000000,-1.4299855,-323.69525,-14.713173,-273.66266
3135000000,-1.3894719,-324.18021,-14.713949,-274.2738
3136000000,-1.4221685,-324.43051,-14.658161,-274.64755
3137000000,-1.4134592,-324.5416,-14.685666,-274.80856
3138000000,-1.439443,-324.79715,-14.627473,-275.06741
3139000000,-1.399559,-324.95227,-14.648685,-275.20334
3140000000,-1.404374,-325.31741,-14.668809,-275.88785
3141000000,-1.4310328,-325.36316,-14.681643,-275.96066
3142000000,-1.386571,-325.67975,-14.633613,-276.62979
3143000000,-1.4055748,-325.86383,-14.663868,-276.42828
3144000000,-1.4100158,-326.2702,-14.665107,-276.9711
3145000000,-1.4465077,-326.51276,-14.702839,-277.16385
3146000000,-1.3941644,-326.59872,-14.637035,-277.6102
3147000000,-1.3966393,-326.81122,-14.641792,-278.01804
3148000000,-1.407011,-327.13925,-14.646172,-278.22281
3149000000,-1.4395039,-327.31537,-14.643826,-278.34012
3150000000,-1.4010584,-327.59012,-14.669674,-278.88712
3151000000,-1.4070129,-327.98111,-14.672142,-279.04764
3152000000,-1.4403518,-327.97702,-14.64884,-279.35861
3153000000,-1.4234844,-328.31525,-14.654664,-279.81183
3154000000,-1.4120942,-328.54953,-14.669164,-280.02213
3155000000,-1.4376749,-328.74734,-14.642896,-280.14462
3156000000,-1.4348165,-329.04791,-14.634581,-280.69302
3157000000,-1.412804,-329.06839,-14.606637,-281.04266
3158000000,-1.4328804,-329.43405,-14.61476,-281.14749
3159000000,-1.4244303,-329.65543,-14.607183,-281.66333
3160000000,-1.4241238,-329.83701,-14.616714,-281.85107
3161000000,-1.4244699,-330.15341,-14.593936,-282.11356
3162000000,-1.3742474,-330.35742,-14.58312,-282.38196
3163000000,-1.4241924,-330.72083,-14.644052,-282.91522
3164000000,-1.4011316,-330.91046,-14.60847,-282.9649
3165000000,-1.4361806,-331.06323,-14.617902,-283.04407
3166000000,-1.4522903,-330.97565,-14.565776,-283.78552
3167000000,-1.4200928,-331.42877,-14.611686,-284.0481
3168000000,-1.4517871,-331.87524,-14.62468,-284.2746
3169000000,-1.4266037,-332.06198,-14.562544,-284.53525
3170000000,-1.4050028,-332.22122,-14.598003,-284.88437
3171000000,-1.4237064,-332.53329,-14.564083,-285.16165
3172000000,-1.442737,-332.72391,-14.571591,-285.5314
3173000000,-1.4719745,-332.87357,-14.588796,-285.57141
3174000000,-1.4375997,-333.12372,-14.556289,-286.12717
3175000000,-1.4417437,-333.35767,-14.532582,-286.38367
3176000000,-1.4513795,-333.53024,-14.556583,-286.82074
3177000000,-1.4626132,-333.60132,-14.511544,-286.88916
3178000000,-1.4668525,-333.92841,-14.5548,-287.54785
3179000000,-1.4123799,-334.32361,-14.551445,-287.80042
3180000000,-1.4504372,-334.27594,-14.54122,-287.9079
3181000000,-1.4568646,-334.55255,-14.538029,-288.30768
3182000000,-1.4594135,-334.86157,-14.552377,-288.46909
3183000000,-1.4283912,-335.03336,-14.485514,-288.92331
3184000000,-1.4538546,-335.33228,-14.524849,-289.2388
3185000000,-1.4305301,-335.59207,-14.575882,-289.77991
3186000000,-1.4583149,-335.80115,-14.556026,-290.05243
3187000000,-1.4522294,-336.00851,-14.540286,-290.21426
3188000000,-1.4427341,-336.06946,-14.43716,-290.53137
3189000000,-1.4509779,-336.52536,-14.538582,-290.83078
3190000000,-1.4814497,-336.74719,-14.520255,-291.03537
3191000000,-1.4682137,-336.87149,-14.529951,-291.18121
3192000000,-1.4363948,-337.20679,-14.45373,-291.80386
3193000000,-1.4409527,-337.39511,-14.421024,-292.00076
3194000000,-1.4805819,-337.74738,-14.489342,-292.13376
3195000000,-1.4815496,-337.92511,-14.498374,-292.30594
3196000000,-1.474013,-338.16241,-14.520595,-293.05643
3197000000,-1.4519746,-338.28516,-14.485459,-293.25516
3198000000,-1.4584957,-338.63599,-14.469563,-293.61502
3199000000,-1.4820168,-338.67026,-14.464924,-293.63196
3200000000,-1.452438,-338.8735,-14.425827,-294.28671
3201000000,-1.495188,-339.42209,-14.485863,-294.57428
3202000000,-1.443765,-339.51831,-14.459062,-294.99387
3203000000,-1.4335465,-339.51224,-14.407506,-295.28079
3204000000,-1.4518868,-339.97141,-14.446445,-295.58524
3205000000,-1.4907353,-340.13611,-14.431957,-295.39206
3206000000,-1.4988613,-340.46747,-14.417344,-296.18961
3207000000,-1.4621681,-340.77768,-14.440237,-296.25607
3208000000,-1.4796102,-340.65466,-14.365717,-296.42349
3209000000,-1.475774,-341.21994,-14.427055,-297.00287
3210000000,-1.4887637,-341.38181,-14.411054,-297.0733
3211000000,-1.4584275,-341.49509,-14.359159,-297.34824
3212000000,-1.4548953,-341.72366,-14.417505,-297.71854
3213000000,-1.4767653,-342.2691,-14.391811,-298.33435
3214000000,-1.4659877,-342.20532,-14.405938,-298.43378
3215000000,-1.4978926,-342.46991,-14.424414,-298.94568
3216000000,-1.471859,-342.46136,-14.339869,-298.95697
3217000000,-1.4702464,-342.92227,-14.439102,-299.45511
3218000000,-1.5084927,-343.09274,-14.378712,-299.69409
3219000000,-1.4947271,-343.51245,-14.323181,-299.94434
3220000000,-1.4789172,-343.54355,-14.358948,-300.23425
3221000000,-1.4822098,-343.8447,-14.350665,-300.82874
3222000000,-1.4886637,-344.0882,-14.36624,-301.08914
3223000000,-1.4837638,-344.38544,-14.376072,-301.33337
3224000000,-1.4731592,-344.69019,-14.380424,-301.87634
3225000000,-1.4671071,-344.65799,-14.330699,-301.94989
3226000000,-1.5168765,-344.96295,-14.325595,-302.16122
3227000000,-1.484308,-345.2757,-14.312439,-302.35565
3228000000,-1.4973354,-345.55298,-14.359559,-302.814
3229000000,-1.4974828,-345.98932,-14.348503,-303.22504
3230000000,-1.4668086,-345.98181,-14.342919,-303.43542
3231000000,-1.4645228,-346.08893,-14.309497,-303.65744
3232000000,-1.484411,-346.45511,-14.366611,-304.29129
3233000000,-1.5018023,-346.44022,-14.311967,-304.26767
3234000000,-1.5042607,-346.7077,-14.293197,-304.59668
3235000000,-1.4857746,-346.89865,-14.322386,-304.99881
3236000000,-1.5346612,-347.16357,-14.312691,-304.91895
3237000000,-1.5049547,-347.73163,-14.320125,-305.4787
3238000000,-1.5074822,-347.6673,-14.315479,-305.8006
3239000000,-1.4957807,-347.96298,-14.301266,-306.05902
3240000000,-1.4848733,-348.12048,-14.255006,-306.29279
3241000000,-1.5062581,-348.37,-14.284074,-306.71149
3242000000,-1.4898757,-348.57819,-14.229095,-307.12851
3243000000,-1.5007478,-348.85132,-14.242784,-307.52283
3244000000,-1.5215027,-349.06171,-14.301421,-307.5925
3245000000,-1.5232414,-349.26343,-14.2513,-307.87921
3246000000,-1.5067111,-349.51978,-14.265968,-308.41068
3247000000,-1.5084198,-349.63739,-14.220861,-308.51874
3248000000,-1.5199101,-349.92804,-14.251117,-308.82611
3249000000,-1.5132437,-350.24524,-14.241873,-309.01569
3250000000,-1.4932021,-350.43274,-14.216497,-309.32346
3251000000,-1.5024397,-350.63876,-14.192101,-310.05185
3252000000,-1.5229007,-350.77963,-14.188201,-309.76755
3253000000,-1.5321583,-351.01407,-14.283292,-310.00757
3254000000,-1.5271546,-351.27121,-14.210707,-310.67175
3255000000,-1.5056291,-351.50626,-14.159209,-311.04306
3256000000,-1.5112313,-351.61517,-14.166773,-311.09644
3257000000,-1.5009874,-352.04858,-14.195502,-311.64679
3258000000,-1.5126054,-352.14771,-14.148753,-311.74341
3259000000,-1.5069546,-352.47144,-14.14914,-312.39337
3260000000,-1.4988248,-352.75769,-14.156517,-312.70251
3261000000,-1.4962736,-352.8548,-14.152507,-312.94788
3262000000,-1.5320063,-353.1434,-14.156193,-312.66193
3263000000,-1.5488909,-353.3902,-14.163012,-313.37012
3264000000,-1.5261319,-353.57516,-14.152852,-313.68118
3265000000,-1.5387806,-353.96326,-14.166434,-314.1897
3266000000,-1.5298045,-354.12463,-14.184452,-314.41995
3267000000,-1.5343859,-354.14612,-14.142041,-314.6478
3268000000,-1.5074029,-354.50748,-14.125571,-314.88507
3269000000,-1.519806,-354.82947,-14.129318,-315.38184
3270000000,-1.5262296,-355.22501,-14.157356,-315.64334
3271000000,-1.5242352,-355.46783,-14.184914,-316.09665
3272000000,-1.5491667,-355.31915,-14.161221,-316.14182
3273000000,-1.5548295,-355.75488,-14.131124,-316.6232
3274000000,-1.5461246,-355.84467,-14.148832,-316.55844
3275000000,-1.5431055,-356.43616,-14.178242,-317.18509
3276000000,-1.5005641,-356.35883,-14.089067,-317.32837
3277000000,-1.5556635,-356.62213,-14.120584,-317.6264
3278000000,-1.5113966,-356.9433,-14.097088,-317.90063
3279000000,-1.5506084,-357.1236,-14.165454,-318.12906
3280000000,-1.531033,-357.12613,-14.149502,-318.55536
3281000000,-1.5595741,-357.4007,-14.119728,-318.95761
3282000000,-1.536538,-357.76617,-14.118237,-318.90839
3283000000,-1.5622275,-358.0275,-14.131456,-319.40491
3284000000,-1.5777105,-358.3132,-14.125694,-319.43741
3285000000,-1.551367,-358.4296,-14.068894,-319.99649
3286000000,-1.5385214,-358.68347,-14.085743,-320.31891
3287000000,-1.5665084,-358.91806,-14.136424,-320.70386
3288000000,-1.5620272,-359.2373,-14.086187,-320.68753
3289000000,-1.5583891,-359.39075,-14.084632,-321.20917
3290000000,-1.5600585,-359.64383,-14.106422,-321.5864
3291000000,-1.5553404,-359.66418,-14.065157,-322.02283
3292000000,-1.5428839,-360.11856,-14.064673,-322.31415
3293000000,-1.5349609,-360.28168,-14.04417,-322.49423
3294000000,-1.57465,-360.33765,-14.078468,-322.58896
3295000000,-1.5557134,-360.80072,-14.079896,-322.98886
3296000000,-1.5640607,-360.98434,-14.039387,-323.68018
3297000000,-1.5620598,-361.20844,-14.037998,-323.76108
3298000000,-1.5686281,-361.51773,-14.071054,-323.94498
3299000000,-1.5701326,-361.6272,-14.040519,-324.1947
3300000000,-1.5384094,-362.09045,-14.042695,-325.05762
3301000000,-1.54932,-362.0318,-14.058356,-324.93054
3302000000,-1.5744774,-362.39594,-14.036694,-325.20328
3303000000,-1.5936116,-362.60278,-14.054045,-325.36444
3304000000,-1.559624,-362.82422,-14.037722,-326.11267
3305000000,-1.5687189,-363.16876,-14.036549,-326.12366
3306000000,-1.5704854,-363.19415,-14.006568,-326.45343
3307000000,-1.5945945,-363.42191,-14.044385,-326.75839
3308000000,-1.5807624,-363.72253,-14.018962,-327.04248
3309000000,-1.5750371,-363.91241,-14.007658,-327.54715
3310000000,-1.5567584,-364.06003,-14.020237,-327.70547
3311000000,-1.5833515,-364.46091,-14.042181,-328.10205
3312000000,-1.5355003,-364.63892,-13.962698,-328.49377
3313000000,-1.5513077,-364.76361,-14.023853,-328.67133
3314000000,-1.579389,-365.22607,-14.022346,-329.19873
3315000000,-1.5800282,-365.18262,-13.990393,-329.02234
3316000000,-1.5837802,-365.64706,-14.005477,-329.47324
3317000000,-1.5723956,-365.78406,-13.994447,-329.81818
3318000000,-1.5623292,-366.18661,-14.008141,-330.5239
3319000000,-1.5844156,-366.33951,-14.010659,-330.13388
3320000000,-1.5776305,-366.43152,-14.027921,-330.87894
3321000000,-1.6064837,-366.78662,-14.034089,-330.81207
3322000000,-1.569942,-366.7717,-13.974836,-331.18588
3323000000,-1.5905229,-367.22772,-14.039545,-331.64896
3324000000,-1.5478172,-367.34161,-13.956662,-331.73294
3325000000,-1.6177888,-367.71533,-14.023074,-332.26614
3326000000,-1.5862947,-367.78821,-13.995434,-332.30106
3327000000,-1.599353,-368.26636,-14.007186,-332.9108
3328000000,-1.6204219,-368.48685,-14.038166,-332.99771
3329000000,-1.6072075,-368.51608,-13.988859,-333.38965
3330000000,-1.6098744,-368.64288,-13.967765,-333.48825
3331000000,-1.5869343,-369.04797,-13.997379,-334.05438
3332000000,-1.5940635,-369.18689,-13.956757,-334.20407
3333000000,-1.5867255,-369.35574,-13.958125,-334.67657
3334000000,-1.6061181,-369.69275,-13.980494,-334.8555
3335000000,-1.6214223,-370.07379,-13.962629,-335.3963
3336000000,-1.602703,-370.30121,-13.961685,-335.77597
3337000000,-1.6282654,-370.42615,-13.963382,-335.95782
3338000000,-1.6143306,-370.63541,-14.019361,-336.056
3339000000,-1.6376225,-370.69266,-13.95796,-336.29871
3340000000,-1.6067787,-371.15024,-13.922266,-336.82544
3341000000,-1.6168841,-371.32635,-13.96417,-336.87442
3342000000,-1.6258917,-371.45721,-13.957933,-337.20215
3343000000,-1.5941225,-371.84543,-13.966208,-338.08051
3344000000,-1.5999717,-371.81265,-13.892271,-337.91135
3345000000,-1.6137574,-372.10669,-13.968384,-338.28879
3346000000,-1.5750543,-372.27008,-13.911466,-338.96066
3347000000,-1.6237258,-372.56094,-13.949746,-338.8045
3348000000,-1.605737,-372.80652,-13.969057,-339.27917
3349000000,-1.62521,-373.17291,-13.966653,-339.68942
3350000000,-1.6230733,-373.54279,-13.988321,-339.99088
3351000000,-1.6246787,-373.72498,-13.956243,-340.43475
3352000000,-1.637527,-373.86618,-13.978564,-340.49017
3353000000,-1.6248136,-373.98151,-13.98013,-340.94278
3354000000,-1.6253325,-374.32352,-13.995115,-341.0213
3355000000,-1.6167455,-374.80292,-13.973647,-341.84061
3356000000,-1.6648765,-374.65387,-13.977773,-341.34842
3357000000,-1.6469206,-375.11169,-13.992044,-342.01617
3358000000,-1.6238191,-375.2373,-13.958956,-342.50122
3359000000,-1.6428471,-375.39642,-13.940557,-342.59445
3360000000,-1.6195403,-375.81268,-13.925879,-343.46994
3361000000,-1.6481688,-375.92899,-13.960337,-343.65533
3362000000,-1.6263981,-376.35071,-13.967942,-344.25491
3363000000,-1.6117483,-376.28848,-13.959858,-343.73584
3364000000,-1.6272899,-376.52383,-13.980412,-344.07312
3365000000,-1.6396999,-376.79694,-13.96362,-344.53632
3366000000,-1.5955765,-377.00812,-13.93303,-345.14322
3367000000,-1.6596881,-377.24689,-13.946375,-345.16931
3368000000,-1.6538999,-377.5705,-13.987153,-345.30814
3369000000,-1.6230842,-377.66031,-13.93835,-345.53958
3370000000,-1.6167461,-377.96564,-13.940536,-346.29529
3371000000,-1.6413087,-378.02487,-13.974488,-345.90298
3372000000,-1.6575282,-378.43698,-13.983479,-346.27408
3373000000,-1.6641663,-378.51355,-13.96004,-346.55237
3374000000,-1.6486657,-379.0293,-13.973288,-347.27802
3375000000,-1.662077,-379.12955,-13.93402,-347.49411
3376000000,-1.6601417,-379.5235,-13.976891,-348.16321
3377000000,-1.6542591,-379.59799,-13.923071,-348.0271
3378000000,-1.6679255,-379.91544,-13.972296,-348.33426
3379000000,-1.680763,-380.12534,-13.997579,-348.81976
3380000000,-1.6505481,-380.25839,-13.925616,-349.04712
3381000000,-1.6355045,-380.67633,-13.973149,-349.66113
3382000000,-1.6694089,-380.80078,-13.965487,-349.85989
3383000000,-1.6579946,-381.18756,-13.944772,-350.46548
3384000000,-1.6694237,-381.21667,-13.964588,-350.28772
3385000000,-1.6788121,-381.55139,-14.000392,-350.85129
3386000000,-1.676008,-381.73645,-13.993617,-350.89282
3387000000,-1.6591625,-382.07254,-13.973779,-351.80005
3388000000,-1.678182,-382.03207,-13.98611,-351.56979
3389000000,-1.6579258,-382.51547,-14.002095,-352.06418
3390000000,-1.6648949,-382.51767,-13.977043,-352.45358
3391000000,-1.6531953,-382.7355,-14.008011,-352.65524
3392000000,-1.643629,-383.17398,-13.96424,-353.34869
3393000000,-1.6594857,-383.32159,-14.010581,-353.45941
3394000000,-1.6890508,-383.56665,-14.034103,-353.54294
3395000000,-1.6551108,-383.75137,-13.958076,-353.90781
3396000000,-1.6686571,-384.00253,-13.989616,-354.13849
3397000000,-1.6836362,-384.15161,-14.027969,-354.48291
3398000000,-1.6998001,-384.35522,-13.991343,-354.52975
3399000000,-1.6842194,-384.76575,-13.99307,-355.10367
3400000000,-1.6975173,-385.03433,-14.043061,-355.38049
3401000000,-1.6965351,-385.10413,-14.03003,-355.64407
3402000000,-1.7128726,-385.35553,-14.008234,-356.07388
3403000000,-1.6883036,-385.48227,-14.002434,-356.31454
3404000000,-1.6675009,-385.94641,-14.004171,-356.60153
3405000000,-1.665657,-386.0881,-13.96438,-357.32425
3406000000,-1.6833872,-386.30103,-13.996919,-357.18338
3407000000,-1.7040946,-386.51328,-14.049062,-357.63083
3408000000,-1.6817291,-386.8382,-13.994898,-357.95709
3409000000,-1.6923779,-386.9491,-14.001899,-358.5267
3410000000,-1.7072109,-387.20093,-14.107738,-358.58078
3411000000,-1.7008389,-387.71957,-14.130548,-359.2023
3412000000,-1.6658325,-387.60889,-14.048532,-358.9173
3413000000,-1.6834565,-387.94254,-14.075917,-359.36111
3414000000,-1.6945873,-388.19742,-14.046597,-359.75717
3415000000,-1.7053534,-388.45889,-14.1497,-360.14951
3416000000,-1.7159894,-388.62164,-14.090805,-360.3392
3417000000,-1.6795688,-388.84662,-14.049983,-360.74796
3418000000,-1.6990316,-389.07617,-14.059736,-361.19348
3419000000,-1.7163998,-389.547,-14.175633,-361.617
3420000000,-1.6842736,-389.75977,-14.055751,-362.15945
3421000000,-1.7188449,-389.56989,-14.092771,-361.70828
3422000000,-1.7181321,-390.01611,-14.110725,-362.50449
3423000000,-1.6744528,-390.01324,-14.075261,-362.18918
3424000000,-1.7098579,-390.46552,-14.10998,-362.99487
3425000000,-1.6962149,-390.87332,-14.104388,-363.74902
3426000000,-1.6976949,-390.96921,-14.08993,-363.74097
3427000000,-1.6963419,-391.09656,-14.121394,-363.81757
3428000000,-1.7454734,-391.35696,-14.204817,-364.08713
3429000000,-1.7398525,-391.64514,-14.189827,-364.53604
3430000000,-1.6719108,-391.83945,-14.069326,-364.66986
3431000000,-1.7143965,-392.09378,-14.144676,-365.44202
3432000000,-1.7295831,-392.44226,-14.153967,-365.75439
3433000000,-1.7036999,-392.57129,-14.121246,-365.89291
3434000000,-1.6930715,-392.93808,-14.146521,-366.4653
3435000000,-1.7736783,-393.18796,-14.202971,-366.90146
3436000000,-1.7470641,-393.23975,-14.214302,-366.76099
3437000000,-1.7194728,-393.5032,-14.148248,-367.31696
3438000000,-1.7263484,-393.7858,-14.143573,-367.42813
3439000000,-1.7178988,-393.97443,-14.164626,-368.08545
3440000000,-1.6977861,-394.20172,-14.160698,-368.29422
3441000000,-1.7392678,-394.16656,-14.212711,-368.26663
3442000000,-1.7275637,-394.75354,-14.196888,-368.96228
3443000000,-1.7320901,-394.78143,-14.181665,-368.97238
3444000000,-1.7193595,-394.97684,-14.190109,-369.28564
3445000000,-1.7430074,-395.29193,-14.187811,-369.271
3446000000,-1.7776396,-395.49429,-14.209897,-369.86261
3447000000,-1.7649896,-395.88055,-14.28785,-370.65439
3448000000,-1.7304255,-396.11426,-14.221567,-370.96317
3449000000,-1.7546028,-396.10837,-14.232542,-371.43826
3450000000,-1.7441285,-396.5827,-14.295479,-371.25354
3451000000,-1.715093,-396.66422,-14.224472,-371.32965
3452000000,-1.7490016,-396.93109,-14.288957,-372.27213
3453000000,-1.7335075,-397.33521,-14.311112,-372.56744
3454000000,-1.7309628,-397.76703,-14.303983,-372.98663
3455000000,-1.7332997,-397.57672,-14.253193,-373.13058
3456000000,-1.7567517,-397.9487,-14.322594,-373.6181
3457000000,-1.7474977,-398.21466,-14.335076,-373.86337
3458000000,-1.7331425,-398.40509,-14.266737,-374.13065
3459000000,-1.7519742,-398.59103,-14.369137,-374.2843
3460000000,-1.7616175,-398.91565,-14.302028,-374.6911
3461000000,-1.7544832,-399.04254,-14.334592,-375.1528
3462000000,-1.7653741,-399.48813,-14.38745,-375.73938
3463000000,-1.7687054,-399.57925,-14.351064,-376.22546
3464000000,-1.7394509,-399.53525,-14.297218,-376.03311
3465000000,-1.737699,-399.95319,-14.358392,-376.59164
3466000000,-1.7533525,-400.14917,-14.315635,-377.06308
3467000000,-1.7370808,-400.44443,-14.294507,-377.18112
3468000000,-1.7361009,-400.8768,-14.376554,-378.21561
3469000000,-1.7661384,-400.80142,-14.427732,-377.86221
3470000000,-1.7631655,-400.97464,-14.364104,-377.84961
3471000000,-1.7571052,-401.37918,-14.395753,-378.59308
3472000000,-1.7893008,-401.64093,-14.479296,-379.07516
3473000000,-1.7529359,-401.87817,-14.412625,-379.30084
3474000000,-1.7976418,-401.97714,-14.488939,-379.36652
3475000000,-1.7495488,-402.34311,-14.399515,-379.68805
3476000000,-1.8062148,-402.54773,-14.466285,-379.92249
3477000000,-1.793715,-402.67294,-14.404572,-380.35245
3478000000,-1.7962595,-402.93622,-14.470391,-381.05347
3479000000,-1.7731739,-403.21149,-14.444593,-381.59848
3480000000,-1.7872818,-403.49725,-14.439723,-381.60019
3481000000,-1.7792101,-403.78152,-14.441151,-382.08041
3482000000,-1.8007925,-403.97333,-14.458032,-382.32144
3483000000,-1.7880847,-404.28012,-14.482558,-382.97098
3484000000,-1.8408382,-404.28918,-14.578259,-383.02576
3485000000,-1.8043182,-404.54535,-14.531689,-383.47162
3486000000,-1.7894739,-404.90405,-14.495599,-383.75702
3487000000,-1.8059798,-405.09488,-14.60606,-384.2771
3488000000,-1.7818395,-405.32239,-14.487962,-384.19998
3489000000,-1.7981722,-405.83081,-14.53021,-385.32935
3490000000,-1.8195076,-405.83621,-14.629585,-385.62521
3491000000,-1.8046433,-406.02283,-14.611794,-386.29407
3492000000,-1.8290569,-406.17383,-14.601588,-385.90219
3493000000,-1.7973775,-406.65024,-14.636404,-386.81448
3494000000,-1.8193831,-406.63705,-14.627683,-387.03516
3495000000,-1.7962621,-407.15649,-14.59068,-387.62888
3496000000,-1.830193,-407.23291,-14.670255,-387.8392
3497000000,-1.8099868,-407.67825,-14.687837,-388.20667
3498000000,-1.8121626,-407.74014,-14.677561,-388.63855
3499000000,-1.7926903,-407.89362,-14.657301,-388.9512
3500000000,-1.8116215,-408.02567,-14.67291,-389.18161
3501000000,-1.833752,-408.24789,-14.709126,-389.16663
3502000000,-1.8235264,-408.74011,-14.77113,-390.14114
3503000000,-1.8229477,-408.88916,-14.695466,-390.32916
3504000000,-1.818181,-409.04721,-14.757653,-390.63232
3505000000,-1.8224069,-409.44983,-14.789481,-391.03818
3506000000,-1.8234183,-409.60373,-14.763726,-391.18997
3507000000,-1.8007544,-409.72537,-14.701702,-391.88535
3508000000,-1.8083081,-409.95624,-14.750891,-392.02628
3509000000,-1.8647509,-410.34323,-14.825516,-392.23117
3510000000,-1.8171381,-410.58621,-14.819511,-393.09482
3511000000,-1.8050458,-410.82745,-14.832082,-393.12039
3512000000,-1.8620435,-411.08182,-14.893684,-393.77356
3513000000,-1.8280376,-411.1554,-14.752592,-393.9892
3514000000,-1.8080077,-411.21637,-14.770838,-393.88577
3515000000,-1.8459145,-411.75745,-14.896143,-395.00854
3516000000,-1.8496132,-411.84613,-14.840855,-395.12149
3517000000,-1.8213705,-412.17096,-14.876609,-395.56433
3518000000,-1.8065991,-412.34616,-14.827964,-395.87329
3519000000,-1.84683,-412.56232,-14.921008,-396.60736
3520000000,-1.8444909,-413.01434,-14.906899,-396.96036
3521000000,-1.860544,-413.04166,-15.001405,-397.09845
3522000000,-1.8500472,-413.32532,-14.974356,-397.59894
3523000000,-1.8418376,-413.66196,-14.909788,-397.78601
3524000000,-1.8354216,-413.63239,-14.905471,-398.09851
3525000000,-1.8389215,-414.01147,-14.963263,-398.48541
3526000000,-1.8295529,-414.24997,-15.00658,-399.25156
3527000000,-1.8532194,-414.55972,-15.028132,-400.2041
3528000000,-1.8485698,-414.72006,-14.975276,-400.39407
3529000000,-1.8767151,-414.79828,-15.071324,-400.5498
3530000000,-1.8678515,-415.22781,-15.03833,-400.66031
3531000000,-1.87165,-415.26462,-15.127695,-400.92322
3532000000,-1.8602529,-415.63342,-15.012176,-401.59821
3533000000,-1.8622727,-415.84811,-15.087288,-401.89862
3534000000,-1.8688999,-416.09494,-15.103045,-402.53918
3535000000,-1.8447709,-416.29758,-15.071028,-402.73666
3536000000,-1.8931341,-416.59058,-15.223059,-404.11063
3537000000,-1.865286,-416.87378,-15.136271,-403.69739
3538000000,-1.8697926,-416.97226,-15.153578,-404.13821
3539000000,-1.8530792,-417.36298,-15.220123,-404.76004
3540000000,-1.8683146,-417.49011,-15.136278,-404.82962
3541000000,-1.8472526,-417.60217,-15.114019,-405.29596
3542000000,-1.8749409,-418.00433,-15.248448,-405.54086
3543000000,-1.8540659,-418.36389,-15.183187,-406.15295
3544000000,-1.874303,-418.60587,-15.244501,-406.82056
3545000000,-1.880322,-418.82196,-15.215827,-407.16846
3546000000,-1.9090792,-418.88861,-15.354445,-407.823
3547000000,-1.9090078,-419.2135,-15.316466,-408.22736
3548000000,-1.9141947,-419.35294,-15.285432,-408.54315
3549000000,-1.8907106,-419.66006,-15.317616,-409.00156
