Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4274000000,58.444275,-195.23967,15.002146
4275000000,56.819839,-195.58594,15.416471
4276000000,56.261654,-193.35262,15.238088
4277000000,54.588741,-193.03961,15.596335
4278000000,55.828922,-190.41293,14.933847
4279000000,55.203373,-191.71188,15.259933
4280000000,54.808403,-189.26903,15.013829
4281000000,52.932159,-188.96925,15.430951
4282000000,54.547501,-188.88202,15.021875
4283000000,53.707993,-187.39018,15.014814
4284000000,52.029121,-185.73337,15.196383
4285000000,50.871937,-184.08051,15.256688
4286000000,50.660049,-184.1792,15.32693
4287000000,51.596539,-182.99918,14.914927
4288000000,50.109989,-182.4801,15.224682
4289000000,51.059551,-181.89111,14.892425
4290000000,50.600464,-179.93851,14.729712
4291000000,49.014011,-179.81262,15.127491
4292000000,49.596943,-179.57404,14.936674
4293000000,48.92411,-176.71448,14.698336
4294000000,47.91188,-177.47504,15.083572
4295000000,47.284283,-175.49165,14.962737
4296000000,47.244781,-174.73773,14.861489
4297000000,46.652409,-173.57759,14.853934
4298000000,46.878971,-173.24136,14.740595
4299000000,45.755241,-171.89688,14.856479
4300000000,47.259487,-171.47791,14.37755
4301000000,45.376144,-170.95222,14.82303
4302000000,45.008835,-169.27216,14.675121
4303000000,45.087223,-168.4966,14.535767
4304000000,44.05088,-168.71155,14.871878
4305000000,44.622623,-166.76302,14.408041
4306000000,43.676495,-166.85614,14.698997
4307000000,43.8335,-166.79807,14.643275
4308000000,42.891319,-164.85413,14.62764
4309000000,42.093281,-164.70039,14.850991
4310000000,42.027248,-162.92046,14.593088
4311000000,41.675751,-163.79271,14.840527
4312000000,41.021057,-162.52272,14.850054
4313000000,41.677902,-160.80009,14.371511
4314000000,40.97171,-160.64816,14.569028
4315000000,41.249069,-159.08893,14.238343
4316000000,39.654396,-158.85132,14.712845
4317000000,39.147663,-157.96724,14.740806
4318000000,39.105579,-157.88298,14.741447
4319000000,38.378597,-157.16246,14.874933
4320000000,37.963398,-155.42326,14.734607
4321000000,38.878815,-154.97179,14.348346
4322000000,38.354031,-154.25117,14.408585
4323000000,38.758205,-153.52954,14.157848
4324000000,36.749989,-153.27411,14.813321
4325000000,38.590027,-153.34982,14.184665
4326000000,37.31723,-151.23344,14.274056
4327000000,36.372875,-151.56013,14.664468
4328000000,37.553581,-150.38608,14.056
4329000000,35.693638,-149.79404,14.618969
4330000000,36.745907,-148.67813,14.05584
4331000000,35.425381,-148.38336,14.481295
4332000000,35.882381,-146.98634,14.082191
4333000000,36.489109,-146.65646,13.816465
4334000000,36.238129,-146.18375,13.826235
4335000000,34.92807,-144.87558,14.077413
4336000000,34.76239,-145.25812,14.202684
4337000000,34.835728,-144.62665,14.069808
4338000000,34.244305,-143.95093,14.176819
4339000000,34.931801,-143.40224,13.831613
4340000000,34.029114,-142.62643,14.034481
4341000000,35.033669,-142.46909,13.641959
4342000000,33.878014,-141.10983,13.836278
4343000000,33.488117,-140.67833,13.91029
4344000000,33.97821,-140.45518,13.689997
4345000000,32.422695,-139.42407,14.110744
4346000000,33.528248,-139.31392,13.665994
4347000000,32.471813,-138.33147,13.90328
4348000000,33.496048,-137.78662,13.423898
4349000000,33.052399,-137.20422,13.490673
4350000000,32.594604,-136.28548,13.508677
4351000000,32.800407,-136.71585,13.503271
4352000000,31.935495,-136.5784,13.81406
4353000000,31.405392,-135.9989,13.927067
4354000000,31.35589,-134.57889,13.700927
4355000000,32.259281,-134.51543,13.338259
4356000000,31.483585,-133.95892,13.543552
4357000000,30.859486,-132.62697,13.563714
4358000000,31.161016,-131.43314,13.239615
4359000000,31.057114,-131.53662,13.297857
4360000000,29.968729,-131.50824,13.736624
4361000000,30.099821,-129.91373,13.402927
4362000000,30.629333,-129.37296,13.097633
4363000000,29.676559,-129.57091,13.518791
4364000000,29.654594,-129.23489,13.469055
4365000000,29.860035,-129.08437,13.357403
4366000000,29.169611,-127.71584,13.406703
4367000000,29.365808,-127.19328,13.232751
4368000000,29.452366,-126.34627,13.050211
4369000000,29.83433,-126.09609,12.853823
4370000000,29.057154,-125.53549,13.072401
4371000000,28.975891,-124.60433,12.944499
4372000000,29.194647,-124.5786,12.850687
4373000000,28.746881,-124.75244,13.065446
4374000000,29.273151,-123.20839,12.585545
4375000000,28.528774,-123.39294,12.919799
4376000000,28.170542,-122.52193,12.91858
4377000000,28.261951,-122.35624,12.851078
4378000000,27.914978,-122.04053,12.943089
4379000000,27.992594,-121.74483,12.858072
4380000000,27.602249,-121.00199,12.894847
4381000000,27.464973,-120.64711,12.891713
4382000000,27.168259,-120.22407,12.94674
4383000000,26.516651,-119.52623,13.115202
4384000000,27.063826,-119.14989,12.801918
4385000000,26.448626,-118.4121,12.944942
4386000000,26.087225,-118.10631,13.055998
4387000000,26.205418,-117.92931,12.969087
4388000000,25.330723,-117.02209,13.217145
4389000000,26.371887,-116.07337,12.561507
4390000000,25.61581,-115.98302,12.889588
4391000000,26.176579,-116.06454,12.646957
4392000000,25.664667,-115.44884,12.769792
4393000000,25.804695,-114.64317,12.560674
4394000000,25.543827,-114.72049,12.693997
4395000000,25.345875,-113.77979,12.615705
4396000000,25.088192,-113.90747,12.759804
4397000000,25.730822,-113.16549,12.330868
4398000000,24.622578,-112.18367,12.666627
4399000000,24.742233,-112.28568,12.628034
4400000000,25.397783,-111.74395,12.227764
4401000000,24.354694,-111.67387,12.702551
4402000000,24.74559,-110.79212,12.355412
4403000000,24.930454,-110.42075,12.20365
4404000000,24.728649,-109.54571,12.1397
4405000000,24.509628,-109.21469,12.181307
4406000000,25.017939,-109.39214,11.981915
4407000000,24.246601,-108.82113,12.233332
4408000000,23.887648,-107.91696,12.23989
4409000000,24.380947,-107.69041,11.968197
4410000000,24.05357,-107.83719,12.146572
4411000000,24.137951,-106.74362,11.911131
4412000000,23.90974,-106.8498,12.036294
4413000000,23.831327,-105.89888,11.90231
4414000000,24.004055,-105.98638,11.837935
4415000000,23.54285,-104.72456,11.826919
4416000000,24.083731,-104.85995,11.60273
4417000000,23.468143,-104.13155,11.755782
4418000000,23.984701,-104.05699,11.506417
4419000000,23.286537,-103.64565,11.754108
4420000000,23.084108,-103.22943,11.775351
4421000000,22.706797,-102.74646,11.870268
4422000000,22.925327,-102.69556,11.755065
4423000000,23.170528,-102.104,11.533314
4424000000,23.093723,-101.13995,11.398167
4425000000,22.631344,-101.40318,11.66326
4426000000,22.778358,-100.67995,11.463471
4427000000,22.832779,-100.5041,11.406694
4428000000,22.682182,-100.13553,11.411798
4429000000,22.320158,-99.274513,11.430009
4430000000,22.299061,-99.123016,11.412972
4431000000,22.227098,-98.841682,11.397088
4432000000,22.099575,-98.414619,11.381888
4433000000,22.019657,-98.096207,11.363339
4434000000,22.2202,-97.537788,11.168106
4435000000,21.884489,-97.098801,11.249833
4436000000,21.707323,-96.990105,11.316344
4437000000,21.597383,-96.080879,11.206563
4438000000,21.868694,-96.271194,11.109911
4439000000,22.108192,-95.614662,10.882261
4440000000,21.363459,-95.411415,11.200778
4441000000,21.721558,-95.219627,10.993512
4442000000,20.965872,-94.708954,11.271989
4443000000,21.191813,-93.838821,11.002849
4444000000,21.304592,-93.383476,10.867459
4445000000,20.973898,-93.303322,11.013878
4446000000,21.373117,-92.844139,10.739978
4447000000,21.618036,-92.600639,10.583837
4448000000,21.107494,-92.183426,10.749863
4449000000,21.126287,-91.742844,10.663503
4450000000,21.18453,-91.639839,10.61802
4451000000,21.534054,-90.956207,10.339541
4452000000,21.654161,-90.853516,10.268534
4453000000,21.13122,-90.43676,10.43392
4454000000,21.263323,-90.37619,10.362813
4455000000,20.797832,-89.668533,10.456424
4456000000,20.619091,-89.140663,10.449092
4457000000,21.111895,-89.200775,10.230546
4458000000,21.063286,-89.134834,10.241371
4459000000,20.962618,-88.357422,10.1545
4460000000,20.897398,-88.169907,10.152185
4461000000,20.848116,-87.977692,10.141863
4462000000,20.74361,-87.483063,10.105228
4463000000,20.817299,-87.013199,9.9921589
4464000000,20.49531,-86.692444,10.084276
4465000000,20.627586,-86.117081,9.9262657
4466000000,20.602253,-85.916374,9.9038343
4467000000,20.513565,-85.435112,9.862711
4468000000,20.353313,-85.060631,9.8720865
4469000000,20.459587,-84.801788,9.7805939
4470000000,20.442646,-84.638992,9.7609129
4471000000,20.421556,-84.217575,9.6999207
4472000000,20.698006,-83.819542,9.51332
4473000000,20.571371,-83.584839,9.5294294
4474000000,20.372934,-83.449936,9.5938768
4475000000,20.316137,-82.984642,9.5419111
4476000000,20.034752,-82.215942,9.5392628
4477000000,20.291592,-82.446838,9.4640436
4478000000,20.268944,-82.068893,9.4118919
4479000000,20.361492,-81.535698,9.2851877
4480000000,20.158875,-81.154808,9.3102627
4481000000,20.024153,-81.114502,9.3622818
4482000000,19.946718,-80.508995,9.2970638
4483000000,20.037809,-80.713646,9.2908058
4484000000,19.757565,-80.046455,9.304409
4485000000,19.936102,-79.684547,9.167634
4486000000,20.135017,-79.359657,9.0309286
4487000000,20.056076,-78.98661,9.0045166
4488000000,19.618279,-78.651924,9.1380682
4489000000,19.769392,-78.222549,9.0036259
4490000000,19.995815,-78.169319,8.8997965
4491000000,20.098713,-77.825531,8.8031664
4492000000,19.715679,-77.643898,8.9339466
4493000000,20.060541,-77.417313,8.754796
4494000000,20.02846,-76.941772,8.693614
4495000000,19.905638,-76.868851,8.7322769
4496000000,19.613525,-76.241081,8.7545433
4497000000,19.806524,-76.137627,8.6586246
4498000000,19.691841,-75.674889,8.6334381
4499000000,19.665943,-75.436226,8.6068888
4500000000,19.70953,-75.033066,8.5266886
4501000000,19.73472,-74.788071,8.4788008
4502000000,19.659666,-74.559471,8.4738102
4503000000,19.645163,-74.30365,8.4403353
4504000000,19.584553,-73.876793,8.3992214
4505000000,19.791786,-73.607262,8.2763367
4506000000,19.594816,-73.102211,8.2772141
4507000000,19.826109,-72.809807,8.1434145
4508000000,19.660728,-72.590179,8.1742849
4509000000,19.839214,-72.303703,8.06322
4510000000,19.738785,-72.254684,8.0941429
4511000000,19.806055,-72.012314,8.0326624
4512000000,19.79143,-71.677452,7.9887996
4513000000,19.939354,-71.211754,7.8657966
4514000000,19.837206,-70.948044,7.8650494
4515000000,19.877506,-70.425674,7.7746744
4516000000,19.586733,-70.383636,7.8758922
4517000000,19.56637,-70.167038,7.8519001
4518000000,19.790155,-69.667778,7.697463
4519000000,19.775818,-69.40139,7.6645403
4520000000,19.687187,-69.226967,7.6716352
4521000000,19.803862,-68.896202,7.5826559
4522000000,19.921186,-68.537422,7.4907784
4523000000,20.0119,-68.269623,7.4219861
4524000000,19.819611,-67.881897,7.4345298
4525000000,19.716877,-67.693153,7.4440646
4526000000,19.514969,-67.282433,7.4577861
4527000000,19.553411,-67.147095,7.4251995
4528000000,19.616405,-66.792549,7.3537121
4529000000,19.883339,-66.445724,7.2146664
4530000000,19.594336,-66.063324,7.2606335
4531000000,19.637646,-65.872673,7.2196484
4532000000,19.671509,-65.705147,7.1852617
4533000000,19.714706,-65.36528,7.1245613
4534000000,19.757215,-65.11615,7.0767741
4535000000,19.930101,-64.967529,7.0000973
4536000000,19.882185,-64.460526,6.9483204
4537000000,19.876871,-64.190773,6.9143777
4538000000,19.851654,-63.957806,6.8917828
4539000000,19.943764,-63.528889,6.8063021
4540000000,20.03023,-63.351929,6.7562299
4541000000,19.852587,-62.974285,6.7629585
4542000000,19.895588,-62.864773,6.7352805
4543000000,19.908037,-62.401253,6.6717267
4544000000,20.042435,-62.308258,6.6185641
4545000000,19.813663,-62.02684,6.652987
4546000000,20.086153,-61.850876,6.547389
4547000000,20.098131,-61.386513,6.4854698
4548000000,20.146612,-61.202641,6.4481606
4549000000,19.974821,-60.833973,6.4531207
4550000000,20.145725,-60.596855,6.3733439
4551000000,19.986244,-60.417336,6.3979111
4552000000,20.181494,-60.302109,6.3267303
4553000000,20.091513,-59.832245,6.2951841
4554000000,20.36146,-59.54303,6.1835647
4555000000,20.359211,-59.425301,6.1700616
4556000000,20.529394,-58.930397,6.0644636
4557000000,20.260925,-58.926903,6.1377583
4558000000,20.411747,-58.457142,6.0405622
4559000000,20.429382,-58.1497,5.9996858
4560000000,20.26623,-57.90736,6.0154572
4561000000,20.254164,-57.499756,5.9709678
4562000000,20.443724,-57.387192,5.907136
4563000000,20.648989,-57.117939,5.8225822
4564000000,20.647858,-56.840736,5.7913399
4565000000,20.792042,-56.821537,5.7524638
4566000000,20.802269,-56.547577,5.7190833
4567000000,20.853773,-56.352962,5.6844468
4568000000,20.849506,-55.809204,5.6251159
4569000000,21.224098,-55.276424,5.4769707
4570000000,20.963171,-55.064903,5.5159345
4571000000,21.119322,-54.833103,5.4538465
4572000000,21.151981,-54.569572,5.4179721
4573000000,21.207584,-54.485245,5.3960838
4574000000,21.27833,-54.11195,5.340313
4575000000,21.442703,-53.89735,5.2807584
4576000000,21.25428,-53.573078,5.2891908
4577000000,21.492891,-53.452629,5.2234893
4578000000,21.627077,-53.015457,5.1494474
4579000000,21.475357,-52.964027,5.1770692
4580000000,21.670452,-52.813061,5.1195836
4581000000,21.572123,-52.342136,5.0929341
4582000000,21.785698,-51.982784,5.0119948
4583000000,21.826033,-51.980335,5.0033998
4584000000,22.02346,-51.558464,4.9216309
4585000000,21.809244,-51.183342,4.9282885
4586000000,22.172291,-51.008873,4.83884
4587000000,22.034712,-50.987267,4.8638864
4588000000,22.203552,-50.567253,4.7904935
4589000000,22.193678,-50.300705,4.7670684
4590000000,22.408667,-49.945812,4.6928062
4591000000,22.354946,-49.745609,4.6841969
4592000000,22.395494,-49.484089,4.6523118
4593000000,22.465069,-49.217842,4.6148772
4594000000,22.659674,-48.971809,4.5570626
4595000000,22.774418,-48.751545,4.5167122
4596000000,22.951891,-48.467903,4.4603186
4597000000,23.001572,-48.24852,4.4323201
4598000000,22.764071,-48.018707,4.4529772
4599000000,23.197926,-47.598148,4.3422947
4600000000,23.371332,-47.543911,4.3090878
4601000000,23.179111,-47.322521,4.3215747
4602000000,23.395643,-46.979687,4.2569046
4603000000,23.425411,-46.739326,4.2317576
4604000000,23.496134,-46.451618,4.1963158
4605000000,23.770039,-46.276985,4.1391945
4606000000,23.65885,-46.18401,4.1486053
4607000000,23.86372,-45.865139,4.0910916
4608000000,23.982922,-45.685215,4.0586066
4609000000,24.056089,-45.297806,4.0165501
4610000000,24.155512,-45.174095,3.9921751
4611000000,24.224251,-44.78376,3.9513001
4612000000,24.353008,-44.462688,3.9078622
4613000000,24.444788,-44.470505,3.8956602
4614000000,24.619686,-44.169304,3.8482845
4615000000,24.742908,-43.821014,3.8050156
4616000000,24.804447,-43.584763,3.7789166
4617000000,24.954706,-43.423786,3.7470889
4618000000,25.074064,-43.309338,3.7231073
4619000000,25.228611,-42.870296,3.6710114
4620000000,25.369246,-42.606659,3.6342387
4621000000,25.467951,-42.45911,3.6114337
4622000000,25.605473,-42.199684,3.5761497
4623000000,25.78336,-41.868721,3.5315223
4624000000,25.999811,-41.719654,3.4959178
4625000000,26.155323,-41.462456,3.4603322
4626000000,26.16835,-41.224976,3.4424803
4627000000,26.218111,-40.91412,3.4156218
4628000000,26.324072,-40.86092,3.4003
4629000000,26.555162,-40.540489,3.3536148
4630000000,26.641449,-40.363667,3.3326149
4631000000,26.911037,-40.090534,3.2864022
4632000000,26.937574,-39.920555,3.2725394
4633000000,27.087,-39.575657,3.2349679
4634000000,27.257813,-39.382919,3.2055686
4635000000,27.392212,-39.033081,3.1701581
4636000000,27.648756,-38.908596,3.1377547
4637000000,27.724504,-38.652813,3.1146626
4638000000,28.074949,-38.469257,3.071064
4639000000,28.133652,-38.20042,3.049351
4640000000,28.354177,-37.866604,3.0096319
4641000000,28.44663,-37.647934,2.9885039
4642000000,28.682274,-37.409187,2.9542096
4643000000,28.838709,-37.452255,2.9436052
4644000000,29.119507,-37.015583,2.8950961
4645000000,29.206423,-36.8223,2.8769753
4646000000,29.353968,-36.626625,2.8540728
4647000000,29.44302,-36.448814,2.8370032
4648000000,29.731447,-36.284344,2.8055432
4649000000,29.890896,-35.957794,2.7753785
4650000000,30.150717,-35.82428,2.7488735
4651000000,30.34481,-35.61013,2.7231891
4652000000,30.555979,-35.293827,2.691206
4653000000,30.633858,-35.138542,2.6774862
4654000000,30.925215,-35.029266,2.6517591
4655000000,31.162354,-34.885254,2.6283369
4656000000,31.386026,-34.530643,2.5952771
4657000000,31.615746,-34.280682,2.5677669
4658000000,31.721506,-34.226017,2.5583339
4659000000,31.972698,-33.991936,2.5309544
4660000000,32.352898,-33.914928,2.5042393
4661000000,32.411922,-33.654179,2.4878001
4662000000,32.736851,-33.514153,2.4621103
4663000000,32.852135,-33.270325,2.44367
4664000000,33.229733,-33.145378,2.4167104
4665000000,33.285912,-32.962509,2.4048789
4666000000,33.667557,-32.802685,2.3769548
4667000000,33.938347,-32.613621,2.3540366
4668000000,34.14896,-32.360725,2.3315821
4669000000,34.293549,-32.204842,2.3171787
4670000000,34.55024,-32.100243,2.2998393
4671000000,34.912888,-31.923595,2.2745516
4672000000,35.147449,-31.813747,2.2587245
4673000000,35.528736,-31.72039,2.2373304
4674000000,35.635857,-31.493973,2.2225308
4675000000,36.000984,-31.217321,2.1945906
4676000000,36.107002,-31.094423,2.1847489
4677000000,36.454605,-30.941423,2.1637383
4678000000,36.770435,-30.872866,2.1480913
4679000000,37.08881,-30.63286,2.1254072
4680000000,37.337009,-30.377314,2.1051719
4681000000,37.632549,-30.322334,2.0918958
4682000000,37.983414,-30.127426,2.0711293
4683000000,38.307209,-29.988068,2.0540502
4684000000,38.610329,-29.929319,2.0413201
4685000000,38.770458,-29.812168,2.0312088
4686000000,39.203148,-29.729494,2.0138016
4687000000,39.511284,-29.621231,1.9997627
4688000000,39.890774,-29.54882,1.985297
4689000000,40.210354,-29.489964,1.9735111
4690000000,40.459408,-29.347858,1.9607421
4691000000,40.87616,-29.255384,1.9454857
4692000000,41.063084,-29.177471,1.9373825
4693000000,41.421318,-29.189465,1.9283507
4694000000,41.781528,-29.003122,1.9119672
4695000000,42.078785,-28.931995,1.9018818
4696000000,42.423733,-28.884209,1.8917716
4697000000,42.771191,-28.866529,1.8830159
4698000000,42.974445,-28.786854,1.8754205
4699000000,43.421013,-28.748257,1.8641821
4700000000,43.707066,-28.557196,1.8510635
4701000000,43.963493,-28.60355,1.8475088
4702000000,44.427471,-28.461102,1.8331143
4703000000,44.624725,-28.589907,1.8340421
4704000000,45.058331,-28.365648,1.8178936
4705000000,45.527328,-28.394255,1.8106872
4706000000,45.696316,-28.327047,1.8054146
4707000000,46.131058,-28.414419,1.8014042
4708000000,46.537201,-28.166672,1.7862926
4709000000,46.860775,-28.245941,1.7842624
4710000000,47.29948,-28.21118,1.7767973
4711000000,47.686657,-28.405424,1.7783202
4712000000,48.182217,-28.458033,1.7737641
4713000000,48.591312,-28.381226,1.7661525
4714000000,48.850067,-28.539335,1.7685841
4715000000,49.291916,-28.521465,1.7630771
4716000000,49.655907,-28.723856,1.7661577
4717000000,50.098061,-28.794062,1.7641481
4718000000,50.497818,-28.781261,1.7599915
4719000000,50.912888,-28.82345,1.7577887
4720000000,51.368183,-29.110521,1.7636698
4721000000,51.782871,-29.091286,1.7598697
4722000000,52.075027,-29.207865,1.7616447
4723000000,52.592773,-29.314507,1.7617193
4724000000,52.962559,-29.535198,1.7667005
4725000000,53.496998,-29.812675,1.7727576
4726000000,53.926319,-29.879332,1.7727222
4727000000,54.209084,-30.233946,1.7828984
4728000000,54.685516,-30.356289,1.7847444
4729000000,55.255337,-30.596395,1.7902598
4730000000,55.518078,-30.912277,1.7994945
4731000000,55.928452,-31.148275,1.8057219
4732000000,56.31382,-31.269064,1.8084503
4733000000,56.648678,-31.658211,1.8200015
4734000000,56.959545,-32.00145,1.8302064
4735000000,57.37989,-32.184071,1.8350874
4736000000,57.617561,-32.504768,1.8448387
4737000000,57.960136,-32.594913,1.8470745
4738000000,58.279316,-33.090218,1.8623238
4739000000,58.772724,-33.324596,1.8690699
4740000000,58.921398,-33.696392,1.8807138
4741000000,59.268425,-34.079998,1.8925194
4742000000,59.691101,-34.365906,1.9011908
4743000000,60.128265,-34.721088,1.9121411
4744000000,60.067398,-35.084023,1.9237691
4745000000,60.376339,-35.654881,1.9417934
4746000000,60.768639,-35.881851,1.9487593
4747000000,61.019455,-36.141491,1.9569213
4748000000,61.433392,-36.784889,1.9773484
4749000000,61.513771,-36.858105,1.9796606
4750000000,61.709427,-37.344395,1.9952335
4751000000,61.988663,-37.567253,2.0022833
4752000000,62.283169,-38.329681,2.0268388
4753000000,62.609665,-38.451904,2.0306444
4754000000,62.720531,-38.874363,2.0443285
4755000000,63.167336,-39.42379,2.0620391
4756000000,63.24995,-39.857018,2.0761778
4757000000,63.497181,-40.2351,2.088459
4758000000,63.572842,-40.766293,2.1059391
4759000000,63.827866,-41.132839,2.1178951
4760000000,63.919674,-41.780724,2.1393988
4761000000,63.792896,-42.420368,2.1610777
4762000000,64.205788,-42.874737,2.1758895
4763000000,64.024605,-43.102238,2.1838818
4764000000,64.256241,-43.982239,2.2136097
4765000000,64.301392,-44.541962,2.232847
4766000000,64.279449,-44.988499,2.2484264
4767000000,64.142097,-45.396721,2.263078
4768000000,64.517899,-46.096863,2.2867403
4769000000,64.65934,-46.562752,2.3028438
4770000000,64.351067,-47.03738,2.3207538
4771000000,64.40889,-47.463787,2.3359025
4772000000,64.453415,-48.135471,2.3600852
4773000000,64.423447,-48.619537,2.3778942
4774000000,64.614182,-49.451492,2.4077153
4775000000,64.256752,-49.721577,2.4194293
4776000000,64.287743,-50.356258,2.4430616
4777000000,63.981117,-50.823357,2.4624298
4778000000,63.799961,-51.325424,2.4827132
4779000000,63.855064,-51.693108,2.4965172
4780000000,63.928974,-52.429451,2.5245576
4781000000,63.427197,-53.005836,2.5507414
4782000000,63.328392,-53.408062,2.5674458
4783000000,63.101433,-53.856884,2.5872228
4784000000,63.008736,-54.427719,2.6110315
4785000000,63.006039,-54.995472,2.6341312
4786000000,62.86404,-55.471672,2.6549675
4787000000,62.314075,-55.807243,2.6743414
4788000000,62.398045,-56.203033,2.6899793
4789000000,62.112488,-56.842869,2.7200003
4790000000,61.870884,-57.44331,2.7483487
4791000000,61.869396,-57.905544,2.7682106
4792000000,61.270596,-58.197426,2.788404
4793000000,60.937561,-58.706505,2.8151901
4794000000,60.283997,-58.958424,2.8356781
4795000000,60.242474,-59.416748,2.8568382
4796000000,59.858166,-59.992123,2.888839
4797000000,59.51339,-60.264908,2.9069273
4798000000,59.243828,-60.926556,2.9420938
4799000000,58.799858,-61.320091,2.9684277
4800000000,58.398514,-61.628174,2.9904923
4801000000,58.04203,-62.045181,3.0173581
4802000000,57.982166,-62.420006,3.0366135
4803000000,57.41338,-62.619442,3.058095
4804000000,56.784397,-62.929333,3.0870638
4805000000,56.394707,-63.19595,3.1092277
4806000000,56.117523,-63.547272,3.1334105
4807000000,55.763714,-64.037621,3.1669352
4808000000,55.219769,-64.238708,3.1911116
4809000000,54.945816,-64.52964,3.2134099
4810000000,54.642792,-64.680275,3.2294731
4811000000,54.06266,-64.796463,3.2518129
4812000000,53.468121,-65.21843,3.2917273
4813000000,52.885349,-65.372078,3.3178933
4814000000,52.50024,-65.567657,3.3408034
4815000000,52.141552,-65.698486,3.3597202
4816000000,51.954506,-66.057938,3.3859274
4817000000,51.522446,-66.291718,3.4138713
4818000000,50.955166,-66.338188,3.4366848
4819000000,50.630432,-66.613808,3.4643621
4820000000,49.974194,-66.578255,3.4872198
4821000000,49.564175,-66.768089,3.5144041
4822000000,49.159996,-67.066895,3.5484004
4823000000,48.73737,-67.164192,3.5718451
4824000000,48.415607,-67.392151,3.5993397
4825000000,47.608887,-67.380058,3.6344981
4826000000,47.336979,-67.507919,3.6548684
4827000000,47.014717,-67.596016,3.6754565
4828000000,46.356159,-67.672859,3.7121847
4829000000,46.046562,-67.53978,3.7192237
4830000000,45.577724,-67.771736,3.7579408
4831000000,45.165764,-67.899734,3.7878833
4832000000,44.493011,-68.313599,3.8517544
4833000000,44.228382,-67.930305,3.8414245
4834000000,43.827282,-68.091858,3.8751378
4835000000,43.320236,-68.197556,3.9122112
4836000000,42.847874,-68.186111,3.9402494
4837000000,42.464302,-68.186447,3.9642813
4838000000,42.009663,-68.20549,3.9947932
4839000000,41.568893,-68.484482,4.0434408
4840000000,41.103691,-68.32119,4.0636492
4841000000,40.561409,-67.965523,4.0762944
4842000000,40.512661,-68.314514,4.1047215
4843000000,39.962631,-68.130119,4.1313996
4844000000,39.35104,-68.362915,4.194509
4845000000,38.98143,-68.137978,4.2066193
4846000000,38.5956,-68.333321,4.251883
4847000000,38.287178,-68.174194,4.2650189
4848000000,37.827938,-67.989525,4.2891893
4849000000,37.460632,-68.004349,4.3215914
4850000000,37.137558,-68.104591,4.3574743
4851000000,36.632992,-68.049095,4.3983383
4852000000,36.087494,-67.854782,4.4334397
4853000000,35.887428,-67.660248,4.4368706
4854000000,35.642143,-67.731529,4.4659953
4855000000,35.187016,-67.5541,4.4961953
4856000000,34.971352,-67.60598,4.5219164
4857000000,34.393185,-67.403587,4.5645022
4858000000,34.172798,-67.295479,4.5786638
4859000000,33.474377,-67.180397,4.6443663
4860000000,33.389034,-67.332954,4.6666918
4861000000,32.911236,-66.854019,4.6798496
4862000000,32.642265,-66.743683,4.7013135
4863000000,32.192783,-66.616425,4.7431512
4864000000,31.799862,-66.64978,4.7935629
4865000000,31.498947,-66.12899,4.7849751
4866000000,31.15662,-66.197266,4.8339944
4867000000,30.838848,-65.958611,4.8535404
4868000000,30.616283,-65.952888,4.8820968
4869000000,30.261063,-65.680527,4.9047694
4870000000,29.985464,-65.57196,4.9322829
4871000000,29.571661,-65.382858,4.9723554
4872000000,29.374895,-65.484962,5.0097098
4873000000,29.068708,-65.021866,5.0107274
4874000000,28.880245,-64.91333,5.0280881
4875000000,28.256681,-64.883026,5.1189642
4876000000,28.028816,-64.879341,5.1540031
4877000000,27.849081,-64.63929,5.1591721
4878000000,27.56291,-64.410431,5.182693
4879000000,27.139585,-64.20649,5.2319641
4880000000,27.000061,-63.820881,5.2172866
4881000000,26.580282,-63.801968,5.2864771
4882000000,26.48173,-63.492416,5.2726507
4883000000,26.130512,-63.523853,5.3372784
4884000000,25.95557,-63.401733,5.3562126
4885000000,25.545015,-63.085747,5.3989272
4886000000,25.243044,-62.766182,5.4225183
4887000000,24.893789,-62.682594,5.4806457
4888000000,24.944275,-62.561596,5.4583035
4889000000,24.760187,-62.340176,5.4709406
4890000000,24.403118,-62.1031,5.5166135
4891000000,24.136244,-61.883102,5.5472813
4892000000,23.998381,-61.603428,5.5458241
4893000000,23.668671,-61.357464,5.588119
4894000000,23.38582,-61.348438,5.6474209
4895000000,23.157848,-61.146511,5.6750965
4896000000,23.08,-61.093678,5.6864696
4897000000,22.77824,-60.642319,5.7042871
4898000000,22.447439,-60.544514,5.7690086
4899000000,22.240833,-60.411678,5.8024588
4900000000,22.12981,-60.314445,5.8178282
4901000000,21.882135,-60.191269,5.86343
4902000000,21.530836,-60.012108,5.9296136
4903000000,21.200302,-59.63871,5.9703698
4904000000,21.250051,-59.5056,5.9422698
4905000000,21.14777,-59.185375,5.9314709
4906000000,20.810192,-59.151615,6.0153232
4907000000,20.571917,-59.136234,6.0772605
4908000000,20.432472,-58.772446,6.0721369
4909000000,20.356749,-58.735096,6.0884318
4910000000,20.157545,-58.482372,6.1134958
4911000000,19.957304,-58.223595,6.1388364
4912000000,19.768469,-57.817574,6.1439109
4913000000,19.614691,-57.59248,6.1611476
4914000000,19.568117,-57.384117,6.1495399
4915000000,19.152853,-57.390255,6.2735567
4916000000,19.088795,-57.231205,6.2734752
4917000000,18.996281,-56.917278,6.263103
