"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.182,-7.98312580042917,-1.07678858036373
4.183,-7.97107665453127,-1.07945220159894
4.184,-7.95902234962239,-1.08212625384813
4.185,-7.94696287976379,-1.0848107880084
4.186,-7.93489823908898,-1.08750585527138
4.187,-7.92282842180434,-1.0902115071252
4.188,-7.91075342218971,-1.0929277953565
4.189,-7.89867323459905,-1.09565477205243
4.19,-7.88658785346102,-1.0983924896026
4.191,-7.87449727327964,-1.1011410007012
4.192,-7.86240148863499,-1.10390035834898
4.193,-7.85030049418376,-1.10667061585533
4.194,-7.83819428465995,-1.10945182684037
4.195,-7.82608285487551,-1.11224404523703
4.196,-7.81396619972105,-1.11504732529315
4.197,-7.8018443141664,-1.11786172157361
4.198,-7.78971719326142,-1.12068728896247
4.199,-7.7775848321366,-1.1235240826651
4.2,-7.7654472260037,-1.12637215821046
4.201,-7.75330437015653,-1.12923157145311
4.202,-7.74115625997163,-1.13210237857557
4.203,-7.72900289090891,-1.13498463609046
4.204,-7.71684425851238,-1.13787840084279
4.205,-7.70468035841096,-1.14078373001216
4.206,-7.69251118631902,-1.14370068111511
4.207,-7.68033673803723,-1.14662931200729
4.208,-7.6681570094533,-1.14956968088593
4.209,-7.65597199654261,-1.15252184629205
4.21,-7.64378169536903,-1.15548586711281
4.211,-7.63158610208568,-1.15846180258393
4.212,-7.61938521293564,-1.16144971229204
4.213,-7.60717902425271,-1.16444965617707
4.214,-7.59496753246221,-1.16746169453467
4.215,-7.58275073408172,-1.17048588801865
4.216,-7.57052862572187,-1.17352229764349
4.217,-7.55830120408713,-1.17657098478668
4.218,-7.5460684659766,-1.17963201119135
4.219,-7.53383040828477,-1.18270543896874
4.22,-7.52158702800239,-1.18579133060065
4.221,-7.50933832221724,-1.18888974894214
4.222,-7.49708428811493,-1.19200075722393
4.223,-7.48482492297975,-1.19512441905521
4.224,-7.4725602241955,-1.19826079842604
4.225,-7.46029018924633,-1.20140995971003
4.226,-7.44801481571753,-1.20457196766713
4.227,-7.43573410129645,-1.20774688744613
4.228,-7.42344804377335,-1.21093478458746
4.229,-7.41115664104217,-1.21413572502585
4.23,-7.39885989110151,-1.21734977509309
4.231,-7.38655779205549,-1.22057700152079
4.232,-7.37425034211455,-1.22381747144315
4.233,-7.36193753959644,-1.22707125239977
4.234,-7.34961938292706,-1.23033841233843
4.235,-7.33729587064139,-1.23361901961803
4.236,-7.32496700138435,-1.23691314301135
4.237,-7.31263277391183,-1.240220851708
4.238,-7.30029318709151,-1.24354221531732
4.239,-7.28794823990379,-1.24687730387131
4.24,-7.27559793144286,-1.25022618782761
4.241,-7.2632422609175,-1.25358893807243
4.242,-7.25088122765207,-1.25696562592364
4.243,-7.23851483108756,-1.2603563231337
4.244,-7.22614307078248,-1.26376110189279
4.245,-7.21376594641381,-1.26718003483182
4.246,-7.20138345777809,-1.27061319502563
4.247,-7.18899560479234,-1.27406065599599
4.248,-7.17660238749504,-1.27752249171489
4.249,-7.1642038060472,-1.28099877660757
4.25,-7.15179986073337,-1.28448958555581
4.251,-7.13939055196263,-1.28799499390117
4.252,-7.1269758802696,-1.29151507744821
4.253,-7.11455584631562,-1.29504991246768
4.254,-7.10213045088958,-1.29859957570004
4.255,-7.08969969490916,-1.30216414435858
4.256,-7.07726357942182,-1.30574369613289
4.257,-7.06482210560591,-1.3093383091922
4.258,-7.05237527477165,-1.3129480621888
4.259,-7.03992308836234,-1.31657303426151
4.26,-7.02746554795546,-1.32021330503908
4.261,-7.01500265526363,-1.32386895464377
4.262,-7.00253441213588,-1.32754006369475
4.263,-6.99006082055872,-1.33122671331179
4.264,-6.97758188265725,-1.33492898511872
4.265,-6.96509760069632,-1.33864696124716
4.266,-6.95260797708171,-1.34238072433998
4.267,-6.9401130143612,-1.34613035755517
4.268,-6.92761271522583,-1.34989594456934
4.269,-6.91510708251106,-1.35367756958161
4.27,-6.9025961191979,-1.35747531731727
4.271,-6.89007982841413,-1.3612892730316
4.272,-6.87755821343555,-1.36511952251363
4.273,-6.86503127768715,-1.36896615209007
4.274,-6.85249902474429,-1.37282924862916
4.275,-6.83996145833402,-1.37670889954453
4.276,-6.82741858233627,-1.38060519279919
4.277,-6.81487040078508,-1.38451821690952
4.278,-6.8023169178699,-1.38844806094924
4.279,-6.78975813793684,-1.39239481455339
4.28,-6.77719406548993,-1.39635856792257
4.281,-6.76462470519244,-1.40033941182689
4.282,-6.75205006186818,-1.40433743761014
4.283,-6.73947014050274,-1.40835273719402
4.284,-6.72688494624486,-1.4123854030823
4.285,-6.71429448440781,-1.41643552836501
4.286,-6.70169876047059,-1.42050320672287
4.287,-6.68909778007937,-1.42458853243143
4.288,-6.67649154904885,-1.42869160036553
4.289,-6.6638800733636,-1.43281250600356
4.29,-6.65126335917937,-1.43695134543206
4.291,-6.63864141282462,-1.44110821534999
4.292,-6.62601424080182,-1.44528321307337
4.293,-6.61338184978885,-1.44947643653966
4.294,-6.60074424664044,-1.45368798431242
4.295,-6.58810143838964,-1.45791795558596
4.296,-6.57545343224917,-1.46216645018983
4.297,-6.56280023561291,-1.46643356859363
4.298,-6.55014185605742,-1.47071941191165
4.299,-6.53747830134331,-1.47502408190767
4.3,-6.52480957941671,-1.47934768099979
4.301,-6.51213569841093,-1.48369031226512
4.302,-6.49945666664775,-1.48805207944484
4.303,-6.48677249263906,-1.49243308694899
4.304,-6.47408318508833,-1.4968334398615
4.305,-6.4613887528922,-1.50125324394514
4.306,-6.44868920514195,-1.50569260564657
4.307,-6.43598455112513,-1.51015163210146
4.308,-6.42327480032707,-1.51463043113958
4.309,-6.41055996243247,-1.51912911128996
4.31,-6.39784004732704,-1.52364778178616
4.311,-6.38511506509906,-1.52818655257146
4.312,-6.37238502604096,-1.53274553430415
4.313,-6.35964994065101,-1.537324838363
4.314,-6.34690981963497,-1.54192457685247
4.315,-6.33416467390762,-1.54654486260832
4.316,-6.32141451459449,-1.55118580920291
4.317,-6.30865935303367,-1.55584753095088
4.318,-6.29589920077722,-1.56053014291467
4.319,-6.28313406959306,-1.56523376091012
4.32,-6.27036397146663,-1.56995850151214
4.321,-6.2575889186026,-1.57470448206047
4.322,-6.24480892342658,-1.57947182066539
4.323,-6.23202399858693,-1.5842606362136
4.324,-6.21923415695643,-1.58907104837398
4.325,-6.20643941163412,-1.59390317760362
4.326,-6.19363977594702,-1.59875714515373
4.327,-6.18083526345201,-1.6036330730756
4.328,-6.16802588793749,-1.60853108422677
4.329,-6.15521166342535,-1.61345130227709
4.33,-6.14239260417274,-1.61839385171487
4.331,-6.12956872467385,-1.62335885785317
4.332,-6.11674003966185,-1.628346446836
4.333,-6.10390656411076,-1.63335674564472
4.334,-6.09106831323724,-1.63838988210434
4.335,-6.07822530250261,-1.64344598489007
4.336,-6.06537754761463,-1.6485251835337
4.337,-6.0525250645295,-1.65362760843024
4.338,-6.03966786945379,-1.65875339084449
4.339,-6.02680597884635,-1.66390266291768
4.34,-6.01393940942025,-1.66907555767426
4.341,-6.00106817814486,-1.6742722090286
4.342,-5.9881923022477,-1.67949275179187
4.343,-5.97531179921654,-1.68473732167894
4.344,-5.96242668680135,-1.6900060553154
4.345,-5.94953698301629,-1.69529909024438
4.346,-5.93664270614194,-1.70061656493383
4.347,-5.9237438747271,-1.70595861878365
4.348,-5.91084050759102,-1.71132539213273
4.349,-5.89793262382542,-1.71671702626638
4.35,-5.88502024279657,-1.72213366342361
4.351,-5.87210338414749,-1.7275754468045
4.352,-5.85918206779991,-1.73304252057767
4.353,-5.84625631395657,-1.73853502988782
4.354,-5.83332614310326,-1.74405312086331
4.355,-5.82039157601102,-1.74959694062381
4.356,-5.80745263373832,-1.75516663728806
4.357,-5.79450933763322,-1.76076235998161
4.358,-5.7815617093356,-1.76638425884471
4.359,-5.76860977077942,-1.77203248504024
4.36,-5.75565354419487,-1.7777071907617
4.361,-5.7426930521106,-1.78340852924135
4.362,-5.72972831735616,-1.78913665475825
4.363,-5.71675936306406,-1.79489172264648
4.364,-5.70378621267215,-1.80067388930355
4.365,-5.69080888992597,-1.80648331219867
4.366,-5.67782741888101,-1.81232014988114
4.367,-5.66484182390504,-1.81818456198898
4.368,-5.65185212968049,-1.82407670925749
4.369,-5.63885836120679,-1.82999675352784
4.37,-5.62586054380274,-1.83594485775584
4.371,-5.61285870310896,-1.84192118602085
4.372,-5.59985286509023,-1.84792590353461
4.373,-5.58684305603791,-1.85395917665012
4.374,-5.57382930257243,-1.86002117287097
4.375,-5.56081163164573,-1.86611206086021
4.376,-5.54779007054365,-1.87223201044972
4.377,-5.53476464688848,-1.8783811926495
4.378,-5.52173538864151,-1.884559779657
4.379,-5.50870232410542,-1.89076794486674
4.38,-5.49566548192684,-1.8970058628797
4.381,-5.48262489109895,-1.90327370951311
4.382,-5.469580580964,-1.90957166181011
4.383,-5.45653258121582,-1.9158998980496
4.384,-5.44348092190254,-1.92225859775618
4.385,-5.43042563342907,-1.92864794171015
4.386,-5.41736674655975,-1.93506811195759
4.387,-5.40430429242103,-1.94151929182053
4.388,-5.39123830250403,-1.94800166590734
4.389,-5.37816880866728,-1.95451542012301
4.39,-5.36509584313937,-1.96106074167964
4.391,-5.35201943852165,-1.96763781910703
4.392,-5.33893962779087,-1.97424684226341
4.393,-5.32585644430197,-1.98088800234613
4.394,-5.31276992179092,-1.98756149190246
4.395,-5.29968009437718,-1.99426750484078
4.396,-5.28658699656678,-2.00100623644146
4.397,-5.27349066325494,-2.0077778833681
4.398,-5.26039112972888,-2.01458264367879
4.399,-5.24728843167067,-2.02142071683754
4.4,-5.23418260516006,-2.02829230372573
4.401,-5.22107368667727,-2.03519760665371
4.402,-5.20796171310597,-2.04213682937247
4.403,-5.19484672173599,-2.04911017708561
4.404,-5.18172875026635,-2.056117856461
4.405,-5.16860783680812,-2.06316007564313
4.406,-5.1554840198873,-2.070237044265
4.407,-5.14235733844785,-2.07734897346051
4.408,-5.12922783185456,-2.08449607587688
4.409,-5.11609553989597,-2.09167856568704
4.41,-5.1029605027876,-2.09889665860234
4.411,-5.0898227611746,-2.10615057188521
4.412,-5.07668235613505,-2.11344052436215
4.413,-5.06353932918283,-2.12076673643656
4.414,-5.05039372227074,-2.12812943010191
4.415,-5.03724557779349,-2.13552882895506
4.416,-5.02409493859085,-2.14296515820944
4.417,-5.01094184795069,-2.15043864470871
4.418,-4.99778634961208,-2.15794951694026
4.419,-4.98462848776844,-2.16549800504903
4.42,-4.97146830707069,-2.17308434085132
4.421,-4.95830585263031,-2.18070875784893
4.422,-4.94514117002257,-2.18837149124314
4.423,-4.93197430528976,-2.1960727779491
4.424,-4.91880530494424,-2.20381285661031
4.425,-4.90563421597173,-2.21159196761306
4.426,-4.89246108583464,-2.21941035310122
4.427,-4.87928596247506,-2.22726825699105
4.428,-4.86610889431824,-2.23516592498627
4.429,-4.85292993027573,-2.24310360459313
4.43,-4.83974911974868,-2.25108154513572
4.431,-4.82656651263116,-2.25909999777146
4.432,-4.81338215931349,-2.2671592155066
4.433,-4.80019611068548,-2.27525945321214
4.434,-4.78700841813983,-2.28340096763955
4.435,-4.77381913357545,-2.29158401743695
4.436,-4.76062830940091,-2.29980886316525
4.437,-4.74743599853764,-2.3080757673147
4.438,-4.73424225442349,-2.31638499432123
4.439,-4.72104713101608,-2.32473681058331
4.44,-4.70785068279618,-2.33313148447874
4.441,-4.69465296477116,-2.34156928638188
4.442,-4.68145403247855,-2.35005048868053
4.443,-4.66825394198924,-2.35857536579375
4.444,-4.65505274991122,-2.36714419418907
4.445,-4.64185051339292,-2.37575725240048
4.446,-4.62864729012671,-2.38441482104627
4.447,-4.61544313835247,-2.39311718284708
4.448,-4.60223811686106,-2.40186462264438
4.449,-4.58903228499786,-2.41065742741871
4.45,-4.57582570266635,-2.41949588630856
4.451,-4.56261843033162,-2.42838029062915
4.452,-4.54941052902399,-2.43731093389147
4.453,-4.53620206034252,-2.4462881118216
4.454,-4.52299308645867,-2.45531212238011
4.455,-4.5097836701199,-2.46438326578166
4.456,-4.49657387465325,-2.47350184451503
4.457,-4.48336376396892,-2.48266816336302
4.458,-4.47015340256407,-2.49188252942281
4.459,-4.45694285552629,-2.50114525212641
4.46,-4.44373218853737,-2.51045664326137
4.461,-4.4305214678769,-2.51981701699168
4.462,-4.417310760426,-2.52922668987892
4.463,-4.40410013367097,-2.53868598090366
4.464,-4.39088965570699,-2.54819521148695
4.465,-4.37767939524187,-2.55775470551223
4.466,-4.3644694215997,-2.56736478934729
4.467,-4.35125980472459,-2.57702579186669
4.468,-4.33805061518451,-2.58673804447397
4.469,-4.32484192417483,-2.59650188112483
4.47,-4.31163380352218,-2.60631763834983
4.471,-4.29842632568833,-2.61618565527765
4.472,-4.28521956377369,-2.62610627365876
4.473,-4.27201359152127,-2.63607983788901
4.474,-4.25880848332044,-2.64610669503376
4.475,-4.24560431421064,-2.65618719485203
4.476,-4.23240115988523,-2.66632168982107
4.477,-4.21919909669529,-2.67651053516128
4.478,-4.20599820165339,-2.68675408886112
4.479,-4.19279855243738,-2.69705271170251
4.48,-4.17960022739433,-2.70740676728652
4.481,-4.16640330554418,-2.71781662205914
4.482,-4.15320786658369,-2.72828264533769
4.483,-4.14001399089017,-2.73880520933707
4.484,-4.12682175952546,-2.74938468919667
4.485,-4.11363125423955,-2.76002146300746
4.486,-4.10044255747457,-2.77071591183933
4.487,-4.0872557523687,-2.78146841976873
4.488,-4.07407092275977,-2.79227937390677
4.489,-4.06088815318932,-2.80314916442749
4.49,-4.04770752890636,-2.81407818459646
4.491,-4.03452913587123,-2.82506683079983
4.492,-4.02135306075948,-2.83611550257347
4.493,-4.00817939096564,-2.84722460263276
4.494,-3.99500821460715,-2.85839453690243
4.495,-3.98183962052818,-2.86962571454693
4.496,-3.96867369830348,-2.88091854800107
4.497,-3.9555105382422,-2.89227345300098
4.498,-3.9423502313918,-2.90369084861553
4.499,-3.92919286954181,-2.91517115727809
4.5,-3.91603854522777,-2.92671480481853
4.501,-3.90288735173494,-2.93832222049577
4.502,-3.88973938310222,-2.94999383703064
4.503,-3.87659473412603,-2.961730090639
4.504,-3.86345350036396,-2.97353142106561
4.505,-3.85031577813878,-2.98539827161792
4.506,-3.83718166454212,-2.99733108920065
4.507,-3.82405125743835,-3.00933032435052
4.508,-3.81092465546833,-3.0213964312717
4.509,-3.79780195805326,-3.03352986787127
4.51,-3.7846832653984,-3.04573109579546
4.511,-3.77156867849691,-3.0580005804662
4.512,-3.75845829913356,-3.07033879111803
4.513,-3.74535222988854,-3.08274620083561
4.514,-3.73225057414114,-3.09522328659161
4.515,-3.71915343607354,-3.10777052928505
4.516,-3.70606092067459,-3.12038841378004
4.517,-3.69297313374337,-3.13307742894527
4.518,-3.67989018189296,-3.14583806769368
4.519,-3.66681217255427,-3.15867082702268
4.52,-3.65373921397942,-3.17157620805513
4.521,-3.64067141524568,-3.18455471608039
4.522,-3.62760888625894,-3.19760686059635
4.523,-3.61455173775739,-3.2107331553516
4.524,-3.60150008131516,-3.22393411838839
4.525,-3.58845402934585,-3.23721027208599
4.526,-3.57541369510612,-3.25056214320466
4.527,-3.5623791926993,-3.26399026293019
4.528,-3.54935063707885,-3.27749516691899
4.529,-3.53632814405193,-3.29107739534366
4.53,-3.52331183028283,-3.30473749293937
4.531,-3.51030181329649,-3.31847600905068
4.532,-3.49729821148202,-3.33229349767889
4.533,-3.4843011440959,-3.34619051753034
4.534,-3.47131073126558,-3.3601676320649
4.535,-3.45832709399287,-3.3742254095453
4.536,-3.4453503541571,-3.38836442308738
4.537,-3.43238063451862,-3.40258525071045
4.538,-3.419418058722,-3.41688847538879
4.539,-3.40646275129934,-3.43127468510361
4.54,-3.39351483767347,-3.44574447289569
4.541,-3.38057444416119,-3.46029843691889
4.542,-3.36764169797643,-3.47493718049419
4.543,-3.35471672723337,-3.48966131216462
4.544,-3.34179966094955,-3.50447144575085
4.545,-3.32889062904903,-3.5193682004074
4.546,-3.31598976236527,-3.53435220068008
4.547,-3.30309719264425,-3.54942407656359
4.548,-3.29021305254747,-3.5645844635604
4.549,-3.27733747565472,-3.57983400274019
4.55,-3.26447059646708,-3.59517334080038
4.551,-3.25161255040984,-3.610603130127
4.552,-3.2387634738351,-3.62612402885713
4.553,-3.22592350402473,-3.64173670094141
4.554,-3.213092779193,-3.65744181620824
4.555,-3.20027143848926,-3.67324005042817
4.556,-3.1874596220006,-3.68913208537973
4.557,-3.17465747075443,-3.70511860891593
4.558,-3.16186512672102,-3.7212003150318
4.559,-3.14908273281597,-3.73737790393286
4.56,-3.13631043290269,-3.75365208210467
4.561,-3.12354837179476,-3.77002356238317
4.562,-3.11079669525826,-3.78649306402647
4.563,-3.09805555001407,-3.80306131278717
4.564,-3.08532508374019,-3.81972904098608
4.565,-3.07260544507373,-3.836496987587
4.566,-3.05989678361313,-3.85336589827257
4.567,-3.04719924992034,-3.87033652552099
4.568,-3.0345129955226,-3.88740962868446
4.569,-3.02183817291452,-3.90458597406827
4.57,-3.00917493555994,-3.9218663350113
4.571,-2.99652343789376,-3.93925149196772
4.572,-2.98388383532364,-3.95674223258998
4.573,-2.97125628423177,-3.974339351813
4.574,-2.95864094197641,-3.99204365193952
4.575,-2.94603796689353,-4.00985594272717
4.576,-2.93344751829822,-4.02777704147642
4.577,-2.9208697564862,-4.04580777312013
4.578,-2.90830484273504,-4.06394897031457
4.579,-2.89575293930554,-4.08220147353168
4.58,-2.88321420944291,-4.10056613115283
4.581,-2.87068881737784,-4.11904379956421
4.582,-2.85817692832756,-4.13763534325364
4.583,-2.84567870849693,-4.15634163490855
4.584,-2.83319432507911,-4.17516355551643
4.585,-2.82072394625654,-4.19410199446595
4.586,-2.80826774120161,-4.21315784965026
4.587,-2.79582588007728,-4.23233202757177
4.588,-2.78339853403767,-4.2516254434487
4.589,-2.77098587522851,-4.27103902132332
4.59,-2.75858807678753,-4.29057369417212
4.591,-2.74620531284475,-4.31023040401751
4.592,-2.73383775852262,-4.33001010204172
4.593,-2.72148558993632,-4.34991374870224
4.594,-2.70914898419349,-4.36994231384959
4.595,-2.69682811939435,-4.39009677684664
4.596,-2.68452317463153,-4.41037812669027
4.597,-2.67223432998966,-4.43078736213496
4.598,-2.65996176654509,-4.45132549181854
4.599,-2.64770566636539,-4.47199353438995
4.6,-2.63546621250876,-4.49279251863943
4.601,-2.62324358902339,-4.51372348363069
4.602,-2.61103798094659,-4.53478747883565
4.603,-2.59884957430397,-4.55598556427127
4.604,-2.58667855610837,-4.57731881063894
4.605,-2.57452511435881,-4.59878829946629
4.606,-2.56238943803918,-4.62039512325144
4.607,-2.55027171711698,-4.64214038560978
4.608,-2.53817214254179,-4.66402520142364
4.609,-2.52609090624378,-4.68605069699415
4.61,-2.51402820113192,-4.70821801019645
4.611,-2.5019842210922,-4.73052829063709
4.612,-2.48995916098581,-4.75298269981448
4.613,-2.47795321664689,-4.77558241128278
4.614,-2.46596658488048,-4.79832861081786
4.615,-2.4539994634602,-4.82122249658712
4.616,-2.44205205112577,-4.84426527932203
4.617,-2.43012454758049,-4.86745818249379
4.618,-2.41821715348854,-4.89080244249285
4.619,-2.40633007047215,-4.91429930881095
4.62,-2.39446350110864,-4.9379500442273
4.621,-2.3826176489273,-4.96175592499783
4.622,-2.37079271840622,-4.98571824104836
4.623,-2.35898891496889,-5.00983829617113
4.624,-2.34720644498064,-5.03411740822534
4.625,-2.33544551574514,-5.05855690934137
4.626,-2.32370633550041,-5.08315814612915
4.627,-2.31198911341498,-5.10792247989055
4.628,-2.30029405958391,-5.13285128683543
4.629,-2.28862138502434,-5.15794595830277
4.63,-2.2769713016713,-5.18320790098549
4.631,-2.26534402237308,-5.20863853715997
4.632,-2.25373976088657,-5.23423930491998
4.633,-2.24215873187245,-5.26001165841557
4.634,-2.23060115089018,-5.2859570680965
4.635,-2.2190672343928,-5.31207702096054
4.636,-2.20755719972176,-5.33837302080699
4.637,-2.19607126510131,-5.3648465884953
4.638,-2.18460964963297,-5.39149926220875
4.639,-2.17317257328969,-5.4183325977239
4.64,-2.16176025690993,-5.44534816868533
4.641,-2.15037292219159,-5.47254756688606
4.642,-2.13901079168557,-5.4999324025541
4.643,-2.12767408878945,-5.52750430464466
4.644,-2.11636303774095,-5.55526492113833
4.645,-2.1050778636109,-5.58321591934638
4.646,-2.09381879229649,-5.61135898622153
4.647,-2.08258605051403,-5.63969582867592
4.648,-2.07137986579168,-5.66822817390575
4.649,-2.06020046646194,-5.69695776972282
4.65,-2.04904808165405,-5.7258863848933
4.651,-2.03792294128607,-5.7550158094838
4.652,-2.02682527605689,-5.78434785521502
4.653,-2.01575531743807,-5.81388435582309
4.654,-2.00471329766541,-5.84362716742888
4.655,-1.99369944973037,-5.87357816891541
4.656,-1.98271400737143,-5.90373926231372
4.657,-1.97175720506505,-5.93411237319721
4.658,-1.96082927801655,-5.96469945108501
4.659,-1.94993046215086,-5.99550246985432
4.66,-1.93906099410308,-6.02652342816164
4.661,-1.92822111120859,-6.05776434987467
4.662,-1.91741105149342,-6.08922728451262
4.663,-1.90663105366403,-6.12091430769788
4.664,-1.89588135709711,-6.15282752161721
4.665,-1.88516220182911,-6.18496905549409
4.666,-1.87447382854565,-6.21734106607183
4.667,-1.8638164785706,-6.24994573810799
4.668,-1.85319039385515,-6.28278528488033
4.669,-1.84259581696647,-6.31586194870488
4.67,-1.8320329910764,-6.34917800146598
4.671,-1.82150215994975,-6.38273574515929
4.672,-1.81100356793249,-6.41653751244735
4.673,-1.80053745993983,-6.45058566722858
4.674,-1.79010408144385,-6.48488260522045
4.675,-1.77970367846117,-6.51943075455622
4.676,-1.76933649754041,-6.5542325763961
4.677,-1.75900278574923,-6.58929056555418
4.678,-1.74870279066142,-6.62460725113979
4.679,-1.73843676034364,-6.66018519721533
4.68,-1.72820494334204,-6.69602700347009
4.681,-1.7180075886686,-6.73213530591099
4.682,-1.70784494578734,-6.76851277757058
4.683,-1.69771726460032,-6.80516212923279
4.684,-1.68762479543338,-6.84208611017707
4.685,-1.67756778902173,-6.87928750894145
4.686,-1.66754649649536,-6.91676915410471
4.687,-1.65756116936418,-6.95453391508944
4.688,-1.64761205950296,-6.99258470298471
4.689,-1.63769941913625,-7.03092447139056
4.69,-1.62782350082274,-7.06955621728472
4.691,-1.61798455743977,-7.10848298191147
4.692,-1.60818284216755,-7.14770785169352
4.693,-1.59841860847297,-7.18723395916916
4.694,-1.5886921100935,-7.22706448395289
4.695,-1.5790036010207,-7.2672026537223
4.696,-1.56935333548365,-7.30765174523131
4.697,-1.55974156793206,-7.34841508535023
4.698,-1.55016855301936,-7.38949605213445
4.699,-1.54063454558532,-7.43089807592164
4.7,-1.53113980063883,-7.47262464045921
4.701,-1.52168457334012,-7.51467928406231
4.702,-1.51226911898315,-7.55706560080371
4.703,-1.5028936929774,-7.5997872417372
4.704,-1.49355855082989,-7.64284791615385
4.705,-1.4842639481267,-7.68625139287435
4.706,-1.47501014051444,-7.73000150157696
4.707,-1.46579738368146,-7.7741021341635
4.708,-1.45662593333905,-7.81855724616271
4.709,-1.44749604520212,-7.86337085817573
4.71,-1.43840797497007,-7.90854705736043
4.711,-1.42936197830724,-7.95408999896021
4.712,-1.42035831082322,-8.0000039078761
4.713,-1.41139722805307,-8.04629308028462
4.714,-1.40247898543725,-8.09296188530278
4.715,-1.39360383830143,-8.14001476670185
4.716,-1.38477204183618,-8.18745624467155
4.717,-1.37598385107635,-8.23529091763649
4.718,-1.36723952088043,-8.28352346412625
4.719,-1.35853930590964,-8.33215864470195
4.72,-1.34988346060688,-8.38120130393991
4.721,-1.34127223917561,-8.43065637247507
4.722,-1.33270589555839,-8.48052886910738
4.723,-1.3241846834154,-8.53082390297094
4.724,-1.3157088561028,-8.58154667577029
4.725,-1.30727866665084,-8.63270248408511
4.726,-1.29889436774196,-8.6842967217462
4.727,-1.29055621168859,-8.7363348822852
4.728,-1.28226445041095,-8.78882256146037
4.729,-1.27401933541458,-8.84176545986202
4.73,-1.26582111776786,-8.89516938559943
4.731,-1.25767004807926,-8.9490402570729
4.732,-1.24956637647457,-9.00338410583408
4.733,-1.24151035257394,-9.05820707953722
4.734,-1.23350222546881,-9.11351544498509
4.735,-1.22554224369872,-9.16931559127365
4.736,-1.21763065522795,-9.22561403303799
4.737,-1.2097677074222,-9.28241741380298
4.738,-1.20195364702492,-9.33973250944567
4.739,-1.19418872013376,-9.39756623176886
4.74,-1.18647317217675,-9.45592563219395
4.741,-1.17880724788847,-9.51481790557552
4.742,-1.17119119128608,-9.57425039414305
4.743,-1.16362524564529,-9.63423059157409
4.744,-1.1561096534762,-9.69476614720409
4.745,-1.14864465649909,-9.75586487037846
4.746,-1.1412304956201,-9.81753473495118
4.747,-1.13386741090686,-9.87978388393721
4.748,-1.12655564156401,-9.94262063432286
4.749,-1.11929542590868,-10.0060534820414
4.75,-1.11208700134594,-10.0700911071193
4.751,-1.10493060434405,-10.1347423790013
4.752,-1.09782647040983,-10.2000163620587
4.753,-1.09077483406392,-10.2659223212894
4.754,-1.08377592881588,-10.3324697282185
4.755,-1.07682998713941,-10.3996682670035
4.756,-1.06993724044745,-10.4675278407557
4.757,-1.06309791906725,-10.5360585780833
4.758,-1.05631225221542,-10.6052708398667
4.759,-1.04958046797299,-10.6751752262739
4.76,-1.04290279326037,-10.7457825840251
4.761,-1.03627945381241,-10.8171040139167
4.762,-1.02971067415334,-10.8891508786141
4.763,-1.02319667757177,-10.9619348107228
4.764,-1.01673768609569,-11.0354677211501
4.765,-1.0103339204675,-11.1097618077665
4.766,-1.00398560011895,-11.1848295643786
4.767,-0.997692943146208,-11.2606837900254
4.768,-0.9914561662849,-11.3373375986092
4.769,-0.985275484885262,-11.4148044288727
4.77,-0.97915111288711,-11.4930980547374
4.771,-0.973083262795138,-11.5722325960114
4.772,-0.967072145654037,-11.6522225294844
4.773,-0.961117971023778,-11.7330827004185
4.774,-0.955220946954905,-11.8148283344519
4.775,-0.949381279963916,-11.8974750499263
4.776,-0.943599175008689,-11.9810388706519
4.777,-0.93787483546401,-12.0655362391242
4.778,-0.932208463097141,-12.1509840302048
4.779,-0.92660025804351,-12.2373995652798
4.78,-0.921050418782461,-12.3248006269083
4.781,-0.915559142113124,-12.413205473972
4.782,-0.910126623130401,-12.502632857339
4.783,-0.904753055200977,-12.5931020360521
4.784,-0.899438629939535,-12.6846327940488
4.785,-0.894183537185116,-12.7772454574221
4.786,-0.888987964977428,-12.8709609122313
4.787,-0.883852099533503,-12.9658006228604
4.788,-0.87877612522435,-13.0617866509307
4.789,-0.87376022455181,-13.158941674764
4.79,-0.868804578125525,-13.2572890093903
4.791,-0.863909364640091,-13.3568526270912
4.792,-0.859074760852356,-13.4576571784623
4.793,-0.85430094155889,-13.5597280139751
4.794,-0.849588079573612,-13.6630912060074
4.795,-0.844936345705628,-13.7677735713067
4.796,-0.840345908737198,-13.8738026938386
4.797,-0.835816935401951,-13.9812069479598
4.798,-0.83134959036327,-14.0900155218443
4.799,-0.826944036192837,-14.2002584410747
4.8,-0.82260043334946,-14.3119665922866
4.801,-0.818318940158087,-14.4251717467409
4.802,-0.81409971278897,-14.5399065836685
4.803,-0.809942905237154,-14.6562047131994
4.804,-0.805848669302123,-14.7741006986621
4.805,-0.801817154567724,-14.8936300779901
4.806,-0.79784850838229,-15.0148293839338
4.807,-0.793942875839054,-15.1377361627149
4.808,-0.790100399756768,-15.2623889907052
4.809,-0.786321220660601,-15.3888274886302
4.81,-0.782605476763309,-15.517092332721
4.811,-0.778953303946671,-15.6472252621331
4.812,-0.775364835743124,-15.7792690818434
4.813,-0.771840203317816,-15.913267660091
4.814,-0.768379535450811,-16.0492659192889
4.815,-0.764982958519642,-16.1873098191391
4.816,-0.761650596482129,-16.3274463304809
